Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,1662.8385,1652.2927,1656.7464,1675.6897,1698.5916,1714.3643,1719.3262,1726.2585,1749.3218,1781.7411,1823.7929
1C,3,1572.0383,1539.5454,1536.9478,1549.5381,1580.0398,1600.5013,1610.394,1628.5313,1679.2147,1723.9833,1745.3163
1C,2,1522.2789,1488.6632,1496.2136,1534.9178,1556.3924,1593.9268,1638.5132,1656.0825,1672.9034,1710.1385,1723.5654
1C,3,1581.3099,1558.6236,1557.7024,1583.083,1624.1108,1681.873,1701.5274,1703.5193,1717.5726,1742.9104,1770.5811
1C,4,1207.2856,1195.8139,1188.333,1183.9413,1223.5318,1260.4931,1300.1302,1321.1901,1329.9692,1356.6486,1357.7941
1C,2,1114.6839,1085.093,1091.0264,1133.9489,1179.0775,1201.0621,1226.0618,1252.6946,1282.4322,1329.8966,1339.9044
1C,3,1481.681,1444.9313,1444.4759,1461.637,1477.8341,1496.6796,1512.4902,1536.3626,1568.5394,1590.4384,1610.5256
1C,2,1649.2312,1641.1722,1649.6645,1679.0407,1714.0194,1759.7195,1800.6499,1829.3721,1859.217,1885.5118,1915.3262
1C,3,1585.2298,1572.2244,1569.8432,1595.6321,1589.1926,1635.7227,1672.6011,1660.7966,1680.1122,1705.6531,1752.8606
1C,2,1263.7237,1239.7618,1252.2643,1271.2509,1271.5709,1302.4098,1368.9338,1392.4066,1412.2476,1432.521,1435.886
1C,3,1189.5844,1187.8428,1179.4302,1222.9124,1288.9124,1295.2597,1314.9231,1340.5289,1369.2951,1402.2873,1399.7605
1C,3,1499.0853,1475.2647,1450.3413,1473.4394,1519.9733,1550.9695,1596.5885,1616.0961,1641.2209,1675.3529,1704.0624
1C,4,1399.0609,1381.3155,1351.1724,1345.4312,1380.5247,1424.7126,1502.5638,1527.7799,1557.6184,1604.6307,1611.6396
1C,3,1613.6549,1608.4404,1606.4718,1613.9657,1632.1443,1650.6343,1707.1181,1734.0402,1747.4206,1778.368,1817.6031
1C,3,1498.3272,1471.0013,1452.0105,1460.2526,1539.2508,1515.7516,1593.5095,1605.0267,1633.1345,1639.0975,1630.2049
1C,3,1444.3975,1434.4936,1404.338,1420.2207,1458.6805,1466.4018,1491.9138,1507.0868,1551.6622,1567.3492,1603.5344
1C,3,1599.7876,1596.8438,1595.5684,1627.1964,1644.4832,1688.1763,1721.8811,1750.0027,1776.3051,1797.3108,1808.0129
1C,2,1337.9439,1316.7905,1323.8516,1334.8495,1380.4225,1401.5611,1451.6342,1476.4854,1504.1843,1541.5065,1552.4261
1C,2,1187.0665,1155.8537,1167.833,1247.3814,1259.1219,1296.1146,1316.6092,1319.9904,1322.7844,1326.4201,1321.5926
1C,4,1598.8329,1571.5669,1591.5452,1528.7165,1567.5829,1594.8249,1658.5876,1663.9705,1673.9711,1683.1773,1687.6435
1C,3,1508.7875,1502.3238,1486.9211,1499.7087,1494.7848,1506.2468,1514.3125,1516.659,1534.6961,1560.8529,1590.2015
1C,2,1604.5187,1590.7913,1592.7319,1616.4253,1618.931,1640.7503,1637.5493,1648.4734,1658.2998,1679.7257,1693.8761
1C,3,1652.7331,1649.9509,1643.3661,1676.1244,1704.8306,1722.8958,1723.7261,1731.4759,1744.6394,1777.0464,1794.8727
1C,3,1440.6092,1416.8223,1412.5558,1430.1141,1455.5899,1482.6256,1515.6716,1549.2418,1567.6121,1607.6908,1623.0766
1C,2,1235.5117,1225.3873,1242.0761,1254.0907,1283.1339,1320.5613,1368.2414,1396.0844,1431.1826,1462.9849,1498.6576
1C,2,1360.0793,1339.1192,1354.1813,1375.3104,1404.2859,1443.5196,1493.8859,1533.0202,1560.6313,1585.6279,1599.7575
1C,2,1623.1546,1603.2503,1608.846,1610.0033,1625.6257,1659.0287,1691.3909,1712.5278,1740.899,1789.3993,1809.5299
1C,2,1162.8171,1137.8651,1147.9661,1171.3988,1188.144,1250.2989,1302.9766,1321.4576,1336.197,1365.8373,1379.2575
1C,2,1187.8398,1187.4295,1197.3568,1222.9715,1252.522,1309.8779,1342.3542,1375.2281,1399.0565,1441.9443,1461.2361
1C,3,1395.8221,1392.414,1380.3658,1383.0384,1407.7644,1402.268,1424.7861,1437.5657,1472.2061,1511.7632,1524.6188
1C,1,1291.3554,1316.0595,1310.6284,1345.6633,1364.6644,1409.391,1460.0289,1480.9971,1499.0481,1550.2082,1567.7876
1C,3,1210.6681,1204.0032,1192.7114,1214.7323,1224.2324,1259.0681,1280.3563,1274.737,1300.3904,1326.4689,1380.5855
1C,2,1622.2744,1593.9827,1630.0377,1642.3276,1683.4196,1699.6937,1717.8522,1734.3048,1758.6686,1785.0351,1801.6588
1C,3,1374.2464,1361.9113,1345.2939,1360.1507,1378.9812,1397.6935,1435.442,1466.0207,1478.2765,1493.4287,1497.6299
1C,2,1639.9565,1602.5301,1607.1853,1627.2255,1673.5689,1686.7394,1758.9613,1765.2815,1777.6824,1792.5282,1800.3865
1C,5,1393.1922,1356.8612,1349.8897,1357.5986,1348.8016,1365.9992,1418.8031,1439.1807,1438.1316,1445.6735,1466.5914
1C,3,1317.8447,1325.0603,1308.2338,1318.3477,1336.0635,1337.4299,1402.1978,1419.7003,1450.6284,1464.0859,1486.8228
1C,2,1271.3277,1254.3995,1268.3415,1262.4245,1280.1819,1292.7903,1300.2133,1307.1065,1315.2175,1307.5665,1327.9839
1C,1,1369.3625,1370.1858,1372.8407,1383.7041,1413.5831,1435.6686,1490.1783,1511.3424,1554.0332,1572.6995,1578.9768
Co,1,212.435,214.0426,219.8079,225.2779,230.5277,234.0868,237.2348,242.21,242.8419,249.9134,254.2495
Co,2,223.0434,221.8217,226.4628,226.3644,227.9279,232.6328,238.4989,243.6204,248.5199,258.184,265.0502
Co,3,236.563,233.8105,232.7704,235.3665,238.458,241.4036,243.6595,246.9001,248.395,254.7048,259.5751
Co,2,236.2144,233.579,235.1029,235.9072,238.0131,239.5685,245.3332,247.5165,251.3409,258.1881,263.5223
Co,2,205.2229,204.7582,206.7723,209.9176,210.3961,212.946,215.9622,219.1705,222.9098,230.6519,236.9866
Co,2,221.0271,220.7106,224.6191,228.7333,231.4939,237.5213,244.6529,250.3023,256.4019,265.5786,273.5558
Co,1,183.2404,184.2867,184.7555,187.2097,187.7323,190.9499,195.0059,200.2155,203.6774,212.4932,218.4226
Co,2,234.7951,232.7012,234.0539,236.1584,237.127,240.5749,243.164,243.1348,245.9417,254.6207,260.7162
Co,2,232.9653,231.6348,233.0819,234.3496,235.7932,235.129,238.1812,240.7252,246.5146,254.2718,259.8126
Co,3,225.1166,223.5398,221.0167,221.6161,222.0612,224.9704,229.9688,233.5983,236.8609,242.9197,248.7278
Co,2,231.0853,230.9031,234.3314,237.827,240.7359,242.3649,245.4698,249.4727,252.3007,261.6613,269.4307
Co,3,199.7817,198.9048,198.7099,199.7973,201.3321,204.5001,207.0498,210.1749,212.3961,219.4189,226.1708
Co,2,211.035,209.7816,209.8014,212.7057,214.9645,217.5588,225.084,227.2944,231.3296,235.3845,237.9129
Co,1,187.604,187.7432,191.069,196.9794,199.9679,204.0689,208.7704,212.0405,215.5543,223.1388,229.9692
Co,2,207.1312,205.1648,205.3788,209.7504,209.4827,213.9693,216.7823,217.5993,219.4169,228.0439,234.7683
Co,1,206.9965,207.0024,208.5316,212.6295,214.4908,218.7311,224.9205,228.0535,231.6143,241.272,246.4664
Co,1,227.2542,228.7146,230.1805,232.9967,233.9901,237.0936,241.111,243.9998,248.7829,256.5791,263.9644
Co,3,175.7251,174.9796,174.2331,179.7745,181.3585,183.5588,190.9903,197.1767,200.2278,205.3048,209.1007
Co,2,188.9967,188.0909,194.473,204.6009,209.2261,213.3242,218.2536,221.3369,225.4783,233.2315,239.0568
Co,2,214.59,214.0867,217.2208,220.9683,223.0994,225.0844,229.5482,232.9717,234.2281,240.4124,245.1227
Co,2,238.6348,234.9709,237.0169,239.2527,240.9365,243.9613,247.1555,250.081,256.0373,270.0104,279.4941
Co,2,207.7713,205.3886,205.4425,210.0413,213.6156,217.4396,221.838,220.484,227.1049,232.6676,236.7747
Co,2,234.5257,233.0478,234.1958,235.2844,238.0291,240.0498,242.7347,243.8176,248.0018,252.8265,257.6232
Co,2,205.3806,204.4463,207.8688,213.6183,216.8705,221.5186,225.6821,227.9163,234.0261,241.4968,247.2792
Co,2,196.2478,193.4487,195.9453,196.891,198.9564,199.7314,201.4267,203.7304,207.5476,214.7773,221.3585
Co,4,233.9858,232.894,231.6495,231.1084,232.439,235.0316,237.1558,238.7403,243.0782,252.9288,260.4456
Co,1,218.2505,219.4138,221.634,226.7598,228.0889,232.0177,236.7842,239.9269,245.472,254.4229,262.036
Co,1,201.7949,203.0597,202.5063,204.3099,204.0125,204.7941,210.0269,214.0998,220.6752,224.4153,227.6514
Co,3,225.6938,226.7657,222.9546,226.045,227.3485,231.9619,234.7243,237.8734,242.2535,251.3389,257.6806
Co,2,231.4629,230.9554,232.2824,235.8606,236.8976,239.1354,241.1936,244.8286,244.0905,249.2534,254.8506
Co,1,206.9761,207.1521,208.6491,211.869,215.0491,220.1395,223.7767,226.2064,229.3296,237.1607,243.1166
Co,2,203.7923,202.9709,205.9531,209.1316,210.9096,212.0311,216.1084,218.1882,221.479,224.5059,229.0478
Co,3,212.5438,210.8566,209.2132,211.9616,209.2316,213.6466,217.2697,219.4323,221.9483,227.8761,231.4773
Co,1,196.2534,196.3836,199.2969,201.9271,204.3372,207.2231,209.8914,212.8797,217.9048,227.517,233.7126
Co,2,218.8555,218.1785,220.1752,223.9601,226.5925,230.887,232.9733,235.7176,240.1735,247.4378,253.784
Co,3,242.5567,240.6489,239.4596,240.0774,239.9551,240.5657,241.6831,243.8474,249.6158,260.4275,266.7755
Co,4,218.8892,218.1276,217.5034,216.4962,218.4741,220.4922,223.5131,226.2089,230.4948,239.5636,247.1791
Co,2,192.6826,192.3675,193.9957,196.3816,197.5915,200.4167,204.7558,209.3733,214.4625,220.8248,223.9884
Co,3,206.9888,206.6495,204.2903,205.7847,207.8457,209.7575,212.8155,216.966,222.0116,227.3445,231.2653
Co,2,240.7674,237.0383,238.9237,238.1351,240.3467,241.4792,244.7303,247.5014,250.1666,259.1571,266.6541
Co,1,198.6941,199.5462,200.4851,202.3667,204.1393,206.1058,209.7626,211.8282,217.334,223.6312,228.2287
Co,2,182.7594,182.3822,183.17,183.8894,185.6239,188.3913,191.2226,194.7989,197.9742,202.767,206.1605
Co,1,221.802,223.0152,224.6,227.3767,228.2005,230.5704,234.6688,237.7328,240.7187,247.6436,254.085
Co,2,212.3223,210.1187,211.4317,211.7289,212.4081,216.271,221.4925,225.0977,228.4997,235.3721,242.1144
Co,2,197.546,197.46,198.5005,201.5679,203.5299,207.0632,210.8407,213.7917,218.0949,221.9234,226.0866
Co,2,206.7495,206.6333,210.0157,214.209,215.3255,216.8749,220.4062,223.4725,226.7109,232.8429,237.2849
Co,2,198.0683,197.8514,199.5429,202.3139,204.1374,206.0305,206.8521,207.5176,208.8774,217.2851,221.3801
Co,2,203.4211,201.6638,203.0198,206.9006,207.7673,211.9556,218.9409,223.4468,228.9261,232.6688,236.9182
Co,3,226.1305,225.0837,224.5365,230.5896,233.1701,236.7746,239.2675,241.8216,245.3511,254.0292,258.5788
Co,3,194.944,192.8812,191.1175,193.2321,198.67,202.3239,205.2445,205.8563,207.6998,211.6356,216.2862
Co,1,186.4375,186.631,187.2455,193.8875,195.4912,198.8052,201.6176,203.8132,206.162,211.6334,216.0433
Co,1,202.7295,203.3518,204.7334,205.6063,207.5931,211.3127,215.3486,217.2505,220.2615,228.067,233.2436
Co,2,225.853,222.2239,222.4638,225.3831,227.4046,234.2164,239.6247,242.6182,247.75,255.8413,263.509
Co,2,219.4337,218.1028,219.1586,221.8827,225.9014,229.7112,232.3133,234.1206,241.0385,250.1581,258.9649
Co,2,210.1613,208.9554,210.2903,212.3665,213.7225,219.1016,227.826,230.749,234.994,246.0969,252.8332
Co,1,199.8974,200.7486,204.5323,207.6598,209.0819,211.0945,213.8582,217.2609,220.9645,228.2325,233.4263
Co,2,213.347,212.0371,212.4385,218.6441,221.0638,225.5792,228.2755,232.0317,235.1116,242.0461,246.849
Co,2,215.5137,212.3602,213.9682,216.1509,217.5124,218.8842,221.9575,224.8893,230.4881,235.9041,240.112
Co,2,212.4346,207.9401,214.2338,216.5099,222.3446,224.353,228.5595,231.8132,235.5246,242.362,249.2331
Co,2,185.5677,184.2145,186.497,193.9167,197.1931,202.8513,206.2547,208.5284,211.107,216.7346,221.3637
Co,2,231.0344,229.9708,231.2803,232.6389,232.8945,234.9279,238.8862,240.9944,244.4493,250.4349,255.7722
Co,3,185.9032,184.7357,183.0642,187.8055,189.1744,191.3537,195.3125,196.0936,199.3611,208.7633,212.5985
Co,2,188.9694,183.5591,184.1343,188.8471,188.21,192.5623,200.2321,202.779,205.3801,212.0724,216.456
Co,1,236.466,237.2876,238.3995,239.9813,242.2829,245.4981,250.4798,251.1589,253.3524,259.1796,264.7516
Co,1,183.7418,185.8198,187.8615,191.9879,192.9815,194.6352,196.4769,198.5716,200.6506,205.899,209.1197
Co,2,199.1872,197.1773,198.5469,203.9023,205.0027,210.5947,214.2994,218.5198,223.3097,228.324,233.0308
Co,1,197.9145,198.4953,199.3289,198.5622,201.7631,202.8188,205.7984,209.4843,210.5421,219.1302,226.6823
Co,2,213.9662,213.9153,216.3734,217.2204,219.2422,220.3765,221.6246,223.3487,225.6282,230.5427,236.7887
Co,6,214.69,214.6376,215.8567,215.9218,212.5549,212.0744,212.812,214.969,218.3204,224.711,228.438
Co,3,216.0029,214.7064,211.571,215.9702,217.8377,222.4788,225.4851,227.0085,231.2113,239.3591,245.4798
Co,1,215.8164,216.4426,222.9595,223.6622,224.2149,226.8812,231.2949,234.0486,238.4963,245.3046,249.4388
Co,2,220.2613,219.9487,221.4074,223.7932,226.5306,229.254,233.127,235.042,238.7528,248.0798,252.7957
Co,1,192.5555,193.6004,193.9129,196.9388,197.5873,201.4234,203.5728,206.7501,207.4483,210.9654,213.6422
Co,2,191.326,189.4522,190.8061,192.0947,193.5504,196.1919,199.0745,201.6332,206.1355,211.8643,215.8399
Co,2,190.7223,190.4662,193.0552,195.2502,199.6888,202.4989,205.6165,208.2035,210.8912,217.3302,222.5301
Co,3,237.8139,234.8819,232.3323,234.2694,236.6366,238.9099,242.2664,244.3034,247.0377,254.7425,259.0327
Co,2,204.5086,201.9033,205.7307,206.001,206.8091,211.4129,213.756,215.6023,218.9039,225.4494,230.0963
Co,3,203.0545,201.0908,201.0324,204.9094,207.3688,209.9911,212.794,215.2347,216.7854,223.4014,227.5475
Co,2,214.6613,214.1429,215.7736,215.0206,214.547,214.5838,216.591,219.0319,224.5048,231.2554,238.7954
Co,1,191.605,191.8751,193.203,196.9052,198.2858,203.524,207.8264,211.0367,214.729,222.4768,226.7546
Co,2,215.7997,212.5638,214.4304,214.9033,216.8531,219.7008,221.3079,223.8936,227.7174,234.9117,239.8928
Co,2,235.1389,231.8803,232.8421,233.1346,232.7234,235.4809,239.8013,242.3585,246.3314,257.6145,267.0113
Co,2,197.9038,195.8173,197.5635,200.7908,202.655,204.1396,206.1898,207.6979,209.4547,215.2049,223.2501
Co,2,188.02,187.6275,187.6858,193.5165,197.5814,203.0464,207.1002,209.7406,211.7696,218.7761,225.7373
Co,3,214.0081,213.9248,212.7346,215.2264,217.46,221.3844,226.4089,230.7201,236.7322,244.1737,250.4525
Co,2,180.6665,179.2955,179.5723,180.1959,181.061,183.9631,186.8686,190.4455,193.8711,199.9306,206.2575
Co,1,234.5221,234.9203,236.0506,237.9474,239.179,239.3335,240.8367,243.8597,244.8575,255.072,260.1376
Co,1,207.5421,208.4021,209.1823,211.3195,212.7407,214.3564,216.8998,220.5443,224.219,229.2661,234.6603
Co,2,189.517,189.1256,190.0326,196.494,199.1716,205.6958,211.207,215.8451,220.2279,232.8119,239.4664
Co,2,203.0951,200.9566,202.3851,205.0362,207.9248,213.1579,215.1283,216.2419,217.8012,222.9688,226.5123
Co,1,221.128,222.6473,225.0724,230.1599,234.3184,238.0331,243.4488,247.0383,252.3738,259.9883,265.7693
Co,2,191.1656,188.0455,189.4885,193.6524,195.4929,199.5953,202.7075,204.0357,207.5911,212.5142,216.4939
Co,3,187.2337,188.5236,186.3109,188.0233,190.4118,194.7354,196.7798,198.4511,200.8732,209.6569,215.0484
Co,1,227.8885,228.182,228.7918,229.423,231.4709,233.5323,235.9924,238.0222,245.179,253.2758,262.1705
Co,2,203.6588,203.5297,205.6025,207.5486,209.3903,213.3904,220.0686,225.3898,229.9444,235.4662,239.5384
Co,3,237.7594,238.4051,236.6358,239.2311,240.4142,241.9068,245.3076,247.3499,250.3226,260.4576,265.6951
Co,3,214.9152,215.0352,213.03,216.201,217.4584,220.0178,225.2438,229.0648,232.3724,240.741,245.6534
Co,2,197.4073,192.3063,192.595,199.8415,203.2858,206.8158,210.0745,211.6747,214.177,220.554,226.034
Co,1,224.8182,226.8146,226.3211,230.8715,230.6712,237.0309,241.9091,243.0756,246.018,251.9477,257.5251
Co,1,193.044,193.1428,194.7049,196.4266,197.037,198.6993,201.4662,205.4158,208.7929,213.1881,216.4394
Cr,1,190.8076,192.5406,191.5045,191.9481,193.2324,194.7421,193.802,196.456,198.849,195.8291,196.1608
Cr,5,240.3555,237.0061,235.4554,231.0975,229.1482,230.3311,231.9272,229.2523,232.6351,237.022,236.589
Cr,3,265.8908,264.6228,262.1585,265.6282,262.944,265.1561,264.857,271.427,273.0368,273.4817,274.3551
Cr,7,272.58,270.3699,263.6707,257.5976,257.6925,260.2555,257.0853,257.4551,260.4313,265.1004,266.0179
Cr,2,239.592,232.7165,236.2795,236.7653,236.6245,238.6448,238.3721,239.1541,244.8534,242.4844,241.9117
Cr,5,278.8253,278.9259,275.4903,277.765,275.3047,277.2633,278.2872,279.2605,279.5831,281.5829,281.6796
Cr,4,207.4348,206.9825,206.0124,205.6513,206.4393,207.6151,206.1899,206.6967,207.5276,212.3974,208.1717
Cr,6,264.5535,263.3653,262.2124,259.6868,258.0043,256.771,256.8337,257.845,262.0469,264.8452,264.679
Cr,3,259.7555,256.7602,255.9599,257.5588,259.8175,261.8876,263.1738,264.7791,264.3761,265.4482,265.8262
Cr,2,180.9683,178.7125,178.9713,178.8803,182.4032,185.0408,184.6261,190.2744,190.3366,195.5668,193.5618
Cr,1,258.0525,258.6189,259.9504,261.4159,263.7266,263.7442,267.297,267.4134,273.2507,273.7918,273.4517
Cr,7,279.6429,280.8747,278.0889,282.6462,280.6004,277.6728,276.431,277.1313,278.5147,281.1284,282.2017
Cr,3,256.6968,253.9472,253.3757,256.0702,257.0849,255.3161,258.867,262.1346,261.1753,261.5287,261.1733
Cr,7,248.5799,243.7625,245.3774,242.5928,243.8713,241.5487,241.3536,245.1409,241.9841,247.5365,245.9685
