Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,133.5489,130.3212,127.3219,128.4711,125.0696,128.0384,132.0754,135.8212,147.2054,151.7802,158.0547
Cr,8,251.4332,247.4471,245.1218,249.9337,243.9374,240.9237,237.1075,233.5987,239.055,248.077,248.1774
Cr,9,266.7795,260.7648,259.2383,257.2195,263.3228,269.3225,269.0651,264.739,256.8249,261.071,264.491
Cr,8,261.6875,259.226,254.8191,258.2911,256.3357,246.0849,245.0202,244.3843,253.9676,263.2809,261.0951
Cr,8,282.9455,268.3608,277.615,274.0216,279.7746,266.0026,256.9601,247.3625,247.4932,249.0923,247.6069
Cr,8,241.3788,234.1465,228.1404,227.1698,226.8395,224.8516,221.7271,220.346,221.436,227.4013,235.9104
Cr,5,210.4402,199.7926,195.9254,195.6712,186.5754,188.113,192.0896,194.1511,191.5826,207.2075,208.0724
Cr,4,188.1391,189.3426,187.8422,187.1537,187.9121,193.0829,198.909,199.0575,206.993,210.097,211.3422
Cr,11,237.8496,224.8031,215.3108,210.1094,211.4948,214.0627,219.5148,210.4833,210.4248,207.3031,205.694
Cr,3,189.3604,187.2547,182.5457,184.6337,190.512,190.6847,193.6046,196.3562,199.009,204.5769,208.5538
Cr,3,171.6557,162.4025,161.7252,163.4626,163.2804,165.651,169.7832,172.0955,182.6167,190.8416,192.5763
Cr,8,235.6597,217.8529,217.7374,213.2603,205.069,205.9818,200.1534,198.7927,202.5571,205.2692,216.5194
Cr,5,179.887,171.8445,178.1043,174.1174,169.6001,173.5401,173.3509,170.4008,177.1454,181.1263,183.0753
Cr,2,128.7951,126.1776,127.1019,130.3288,134.2423,138.9164,144.2593,144.1475,144.5397,151.8581,162.6028
Cr,2,248.7482,242.7442,245.7165,243.3606,248.5672,249.4187,258.6672,260.6029,270.0279,273.1812,272.6692
Cr,11,292.9894,277.1335,278.0272,281.136,264.8268,256.5325,259.448,264.1214,257.8593,257.0155,254.8736
Cr,5,257.5079,253.6258,251.3377,252.7637,250.3081,251.9824,256.578,259.7667,258.0926,261.8004,258.071
Cr,8,233.3584,234.4837,227.353,224.9845,216.0886,214.0775,207.4472,204.688,204.9108,208.2544,211.6422
Cr,6,237.7427,231.7007,224.078,223.4533,227.6731,221.9749,229.6673,230.8789,237.145,238.0752,238.6339
Cr,8,221.3186,215.3428,211.3557,210.3155,210.3252,205.7203,205.3113,200.2229,204.4578,212.5826,219.9507
Cr,8,250.2025,248.7466,248.0387,248.6989,251.2366,248.4308,245.4336,243.9543,247.0712,250.201,250.3408
Cr,8,257.6365,257.0839,251.9836,260.2677,245.2372,239.553,230.721,226.2767,240.7629,244.7137,238.8504
Cr,5,263.7289,263.6379,261.1929,258.7544,256.4191,258.7294,266.7926,263.8936,269.7866,274.6679,276.2196
Cr,9,249.5783,242.3056,240.8646,228.223,223.6127,225.3201,223.9339,221.6546,220.9382,222.1873,225.0998
Cr,3,233.6598,230.3766,226.5202,229.282,235.6534,230.8782,238.1873,232.2826,239.9876,242.3429,241.9999
Cr,11,315.4866,299.9056,308.7789,305.8717,276.6684,267.7044,270.0769,279.1504,265.9964,261.0553,256.753
Cr,8,229.5511,224.6148,225.1614,226.2093,219.053,216.8553,213.7374,210.5167,216.3859,215.6053,224.7084
Cr,2,104.4897,102.2549,103.1519,103.8801,105.0654,106.5772,110.9288,111.4991,116.8642,126.1599,137.1299
Cr,6,303.9729,308.1309,290.8453,276.3217,277.6772,268.8297,273.4044,272.7515,272.1569,271.4598,275.1795
Cr,4,174.7957,176.0488,174.901,172.321,175.2354,175.4294,178.2543,179.951,180.4893,190.9725,191.273
Cr,6,231.8899,232.148,231.3744,233.485,235.7786,231.1544,234.6241,242.2207,244.6888,243.4239,237.7208
Cr,3,216.7751,205.688,199.7879,201.3029,205.9989,204.5204,201.6777,203.4233,206.4407,213.1868,216.3858
Cr,6,214.5704,216.8117,210.1138,216.2914,217.9236,208.5237,219.5877,217.8803,226.2857,225.0029,234.7705
Cr,8,262.309,254.0955,247.0358,241.3594,224.8246,228.4549,228.6073,224.3463,229.316,231.4336,243.5298
Cr,3,245.6457,249.8387,244.696,246.8822,249.2431,253.7963,258.3884,259.6102,272.2436,277.1421,276.3268
Cr,11,314.6016,310.5954,285.6588,278.4279,285.6861,271.4241,283.5221,277.0841,279.791,270.8643,270.5388
Cr,4,193.0965,190.393,182.7973,182.4581,184.7899,187.8291,191.32,184.7379,187.5823,190.1663,187.6726
Cr,4,238.6863,237.4595,234.863,231.1047,239.0715,242.0692,241.6036,233.1369,239.0757,239.847,242.821
Cr,2,195.0624,189.3914,189.6006,193.8744,195.0046,197.36,196.7671,198.321,197.5115,202.2185,208.9631
Cr,1,171.3633,175.4846,178.5,178.9909,183.7175,186.864,191.1711,194.0661,198.9358,204.7813,206.0464
Cr,1,125.7568,128.4025,129.1118,133.3442,137.8203,140.6237,142.7393,145.8665,150.592,154.0957,161.4033
Cr,3,203.467,201.4237,197.5241,197.5622,200.3079,201.1647,202.3237,207.4409,214.4289,214.6338,221.6857
Cr,8,259.2784,250.3399,253.9466,255.0966,240.9908,231.1367,226.7331,221.6723,231.0431,231.84,236.3361
Cr,7,264.2695,259.2207,254.3964,251.7849,250.6781,249.2434,249.0137,254.545,258.8741,263.8889,263.4908
Cr,3,196.9906,190.5609,187.1803,190.5819,189.846,192.1033,196.6152,198.36,204.1362,213.7961,213.3266
Cr,6,233.0476,226.4621,218.9799,216.3096,212.133,210.5661,213.7259,216.9715,219.6444,227.8052,228.7287
Cr,8,292.1264,292.0045,277.5307,267.2746,263.9813,268.9171,263.5885,256.3262,267.3663,261.4711,259.6959
Cr,8,192.5364,192.0064,183.7947,183.869,176.0173,171.7851,170.3221,166.448,169.2015,180.3921,175.7322
Cr,8,161.1714,160.745,161.495,152.6764,154.9196,152.6616,150.7952,149.4698,154.1732,159.9183,165.8045
Cr,2,178.9281,178.327,178.9141,179.979,188.292,189.4371,198.6248,192.3324,198.7191,206.703,207.9014
Cr,5,249.2019,246.0611,238.8166,237.4392,235.5334,237.5848,239.5863,245.1152,258.4282,259.8453,258.7281
Cr,3,236.3832,229.0041,223.8395,230.7647,244.1032,251.5446,253.3775,245.7087,249.8216,251.6031,253.1077
Cr,4,233.1235,234.9378,228.8972,226.4462,229.9057,233.4987,247.4604,253.1885,258.7686,259.6691,258.1997
Cr,4,186.2555,186.8637,179.8699,179.6362,192.5059,194.6166,199.5649,198.6751,198.7875,206.1251,205.1347
Cr,2,232.6165,229.9875,231.0808,231.2467,235.9649,238.1839,241.1299,244.2145,255.5507,256.6935,260.9924
Cr,4,238.8912,234.3539,232.452,228.0975,235.4661,232.5485,239.3636,238.0072,245.4353,250.2152,247.5532
Cr,8,230.4458,223.7925,221.9733,219.7728,218.0593,220.586,219.6334,217.8454,227.5672,234.2202,234.1429
Cr,5,140.2629,139.8838,136.6526,137.1049,136.1549,136.8367,137.5479,143.356,153.8171,163.0404,176.1424
Cr,5,193.4421,189.136,185.7449,183.5827,183.1615,186.2751,188.0772,191.0777,194.081,201.3526,201.6568
Cr,4,271.8406,266.2672,264.3913,256.678,257.2334,260.0139,263.9456,264.5083,266.2545,271.3221,268.9645
Cr,7,237.1729,235.8913,232.4912,228.508,229.9239,228.311,227.0622,233.8529,233.5774,231.6943,228.3732
Cr,8,205.801,193.0102,195.4056,187.7413,182.919,177.7379,173.2603,172.2556,181.7419,193.1542,196.9435
Cr,8,295.9399,275.3406,279.6561,259.9393,270.8332,275.1124,264.4331,253.8412,262.1142,267.7165,256.2838
Cr,7,226.8974,227.651,227.917,227.7411,221.1351,216.7442,213.0507,217.3665,217.863,218.5438,228.9481
Cr,8,231.4165,226.6267,221.9241,225.4945,219.6958,223.1807,222.9566,206.9706,211.8292,222.0311,224.6929
Cr,1,118.0218,123.6905,128.0529,125.11,132.6948,133.5876,137.1809,137.9022,146.9134,153.1862,160.9707
Cr,2,235.1625,232.4635,234.4759,235.1493,234.1255,234.7673,241.9528,243.551,250.2446,251.6557,249.1707
Cr,4,189.5529,183.7646,180.5456,179.2627,186.0186,184.748,188.7457,192.4204,198.2037,199.9824,200.668
Cu,3,482.8109,482.4959,478.8114,497.4538,506.7497,508.313,506.0435,511.2736,530.9661,552.1049,586.5776
Cu,1,517.4413,535.3663,531.1551,533.3519,544.7903,550.7829,552.9732,561.6462,584.7666,606.8464,623.8475
Cu,3,438.1547,427.7615,425.38,436.9783,439.7693,436.6552,447.547,456.1877,480.8278,516.4524,565.1358
Cu,1,388.5794,393.8364,398.6399,406.9708,408.3686,402.1019,410.0387,415.9193,448.0781,472.7217,504.9224
Cu,2,465.6891,458.6351,461.9511,460.8837,461.7272,460.6562,470.3205,479.078,507.5965,542.3197,586.9232
Cu,3,491.49,483.9903,479.1867,510.2747,520.8945,529.1596,535.5304,536.7908,553.5301,576.423,590.9582
Cu,3,444.7978,433.6428,431.1219,448.1039,452.4331,465.9164,469.3124,480.841,499.5232,511.6712,527.4474
Cu,2,520.8001,510.1012,523.6872,547.3275,555.6044,560.7554,554.9149,553.8756,571.4684,593.4219,633.9038
Cu,4,430.7875,419.5932,413.3783,413.0109,420.6605,418.1597,424.6866,436.7277,435.4215,493.192,530.0505
Cu,6,492.5352,484.7889,486.5135,483.3399,477.0501,473.5716,478.509,483.4758,496.369,528.3758,549.0439
Cu,2,435.9239,431.0619,431.2251,441.7687,437.2653,435.3964,439.5039,449.0202,470.9493,496.997,525.1234
Cu,1,481.6213,482.0351,488.482,496.1593,493.1911,490.6699,501.5632,514.679,536.0137,563.2955,592.8892
Cu,3,495.0573,488.4047,481.5442,486.528,505.8206,492.8913,500.9952,493.2967,527.2178,565.3334,594.8704
Cu,3,422.2376,412.4927,406.8154,413.9474,414.9925,418.5295,428.909,431.9508,463.0672,515.9775,564.3783
Cu,8,593.5711,579.0222,578.9294,572.1353,582.2564,574.8834,554.3816,551.481,559.8251,575.4555,607.4443
Cu,6,503.2353,498.3143,504.3354,510.3012,512.3593,497.6066,498.9645,500.224,522.6102,550.9879,576.4191
Cu,2,300.6745,300.3518,303.8373,308.1087,312.3936,312.094,326.3105,331.5801,351.7051,384.7605,430.4723
Cu,1,458.4291,460.5362,465.6134,467.6101,470.4379,473.194,472.7525,475.9729,488.6521,508.4207,536.2851
Cu,7,581.2987,565.0254,556.8643,561.7129,563.1257,560.8707,555.6811,560.2986,567.9155,582.7064,598.4135
Cu,4,473.2219,477.8872,477.6778,473.1764,489.8764,498.1014,504.316,513.0432,544.7581,573.1515,604.6133
Cu,6,460.3937,457.4154,461.8894,463.3153,459.1983,457.2489,464.2567,471.307,510.4164,541.4117,587.9114
Cu,7,511.8864,511.1646,513.2187,521.7821,521.0512,519.6822,507.8675,512.4032,539.7893,558.5541,589.8508
Cu,3,517.338,495.8538,476.835,497.9701,494.0114,488.3416,493.6764,491.4636,517.4057,535.6253,581.6266
Cu,5,514.7385,519.916,518.7791,519.0472,514.7206,516.7434,523.7228,524.8219,535.6092,546.7973,566.0842
Cu,6,526.8859,515.7915,513.8307,502.0218,500.7204,495.3031,508.0987,514.9308,532.7295,545.03,590.4509
Cu,1,461.5953,461.7966,468.977,487.6113,491.8713,496.8694,514.189,525.7279,555.0196,572.5758,615.0616
Cu,3,478.9244,468.9235,461.4018,471.7802,471.9952,464.414,471.4442,475.8973,488.8556,506.2665,526.0976
Cu,2,411.1915,407.401,436.6365,426.1926,427.5573,427.3793,433.6095,437.6974,472.3642,495.4045,537.8158
Cu,1,512.7822,519.5309,517.8221,540.5057,531.7279,530.8198,538.7759,540.3522,554.4741,575.234,589.9873
Cu,1,494.7166,508.2325,513.0625,518.5063,528.622,529.87,534.1776,532.9869,547.9049,571.0355,609.565
Cu,3,534.0771,525.3334,523.3344,545.0964,544.6259,560.3717,541.8778,545.7121,563.417,591.3865,625.5798
Cu,1,407.1782,407.9793,415.2831,422.5119,453.1503,431.3304,452.6629,458.8345,489.7812,519.7831,545.1811
Cu,2,389.3355,377.6134,380.4039,385.3754,381.2995,387.9054,388.6892,398.7687,419.7565,442.747,473.0154
Cu,1,473.2092,477.6934,497.8793,512.6841,526.5551,517.4221,523.5242,519.3079,525.8765,552.5102,566.1975
Cu,4,369.7843,366.4862,361.9997,361.1295,372.6492,373.2997,378.8747,381.5565,404.315,431.9971,446.3353
Cu,1,525.6088,533.0623,553.5715,563.82,542.038,542.3087,538.9211,538.78,560.1856,596.5495,619.0782
Cu,2,373.1167,371.3155,377.1713,383.4857,391.7855,400.7388,404.3787,409.5626,434.1706,459.1296,474.6286
Cu,8,420.8338,412.4572,423.1025,416.4853,404.9318,408.3139,406.8327,403.2346,438.3157,471.6992,493.9278
Cu,4,528.5635,524.4078,524.0442,519.9385,522.3825,520.3653,524.2433,525.116,541.6015,584.3485,617.4196
Cu,1,464.9545,467.2555,465.8226,465.6443,466.6707,466.6642,477.133,483.5023,504.5167,531.7949,554.5973
Cu,1,475.3541,478.3496,490.2326,486.7495,489.9624,497.0717,501.5134,504.4744,506.0889,525.0922,563.092
Cu,3,501.1075,501.8981,488.5101,494.2839,515.6092,503.3241,523.0295,531.8656,537.7891,552.523,584.0023
Cu,1,480.731,487.1522,495.0244,499.0566,500.4083,494.8586,500.54,499.4738,522.588,540.5656,585.6102
Cu,2,362.2495,357.3072,366.398,365.923,369.1919,373.6174,378.6799,382.6902,402.8083,415.7491,444.2172
Cu,1,454.3957,464.9778,466.8366,484.7215,487.3615,486.1107,489.1554,490.4535,504.0185,524.7732,533.4108
Cu,1,537.9999,542.508,553.4593,570.4056,587.2261,577.3925,587.94,570.9818,557.8729,577.366,603.6162
Cu,3,458.7276,444.9688,428.2931,431.5027,439.8266,432.1416,453.8223,451.241,482.1173,502.8019,546.996
Cu,7,501.3804,504.6764,501.4928,501.1842,497.6596,502.5929,494.1468,506.9345,538.7161,558.8425,583.6091
Cu,1,457.3197,461.9644,477.3838,488.2006,496.4979,493.5446,492.8486,497.0416,510.9333,531.8772,546.0651
Cu,3,467.6175,460.2527,459.2317,474.5382,484.7106,489.8829,503.9186,509.7673,531.3727,553.8719,603.1694
Cu,8,537.3336,526.2841,524.2816,533.905,562.4917,559.0805,526.8854,523.4615,540.239,559.9376,578.7585
Cu,1,419.4517,421.5805,444.6132,443.5018,464.9395,459.0231,438.0042,437.8129,452.1421,487.5949,499.349
Cu,2,450.1356,442.2365,442.5537,446.2829,447.0743,445.5401,460.3738,473.1218,509.6957,531.2624,559.5881
Cu,3,511.3794,514.1085,506.634,519.2258,520.4763,510.5063,506.9803,509.0867,527.9127,548.8258,578.7092
Cu,1,523.8221,527.3452,531.3983,555.8238,558.8654,552.3795,550.2775,555.3236,584.363,600.8543,635.9566
Cu,3,478.4025,477.2929,465.5352,484.7506,490.7605,488.9562,500.3095,496.9166,527.106,560.7781,581.2695
Cu,2,453.2356,446.6464,453.755,455.4428,465.246,457.9728,452.5809,461.9617,483.121,505.2602,543.1742
Cu,4,432.3501,417.8895,418.4109,417.3466,423.9872,425.4701,441.2115,464.4891,481.5764,518.5421,562.0095
Cu,3,471.7336,466.0684,465.896,485.7203,495.2762,508.24,509.5542,516.3235,516.8952,557.1211,610.0256
Cu,1,468.0837,486.0706,497.5474,508.6761,525.9427,533.7233,519.6292,518.8062,539.7434,562.6968,572.9984
Cu,2,525.7662,509.5973,509.6481,530.5569,533.8604,523.1947,526.894,521.2824,522.2035,538.8283,571.8549
Cu,3,524.0064,522.879,521.9475,529.2438,533.7365,529.3577,536.7627,540.5887,565.3967,582.6342,628.2466
Cu,7,460.1925,463.2496,469.2408,467.1064,477.3096,454.3643,453.2169,458.5947,471.6603,497.6347,518.5466
Cu,3,408.6766,408.8095,408.1359,420.4217,444.3474,444.2311,462.4264,468.5259,477.4852,482.4183,496.5165
Cu,6,584.7426,569.1075,579.7839,562.6692,574.4219,562.3499,568.1112,577.7152,600.1077,614.5707,628.3369
Cu,7,481.9359,480.2584,481.1981,481.9814,478.8041,475.5296,471.1016,474.8899,482.5152,512.7498,531.7217
Cu,1,498.236,498.5487,513.6507,522.0155,533.8164,520.1601,520.4174,527.4658,537.4264,553.4725,587.81
Cu,5,505.5797,492.8612,492.1737,494.0736,482.7543,485.248,493.6337,500.9393,515.4982,547.4357,587.945
Cu,3,444.5254,442.1435,430.0947,441.0928,441.3194,465.4361,480.0497,465.0874,499.1497,523.582,545.5162
Cu,7,445.3463,445.1858,447.7865,453.3162,456.1384,453.1639,444.8914,449.0794,483.3959,502.2408,536.9303
Cu,1,422.8074,423.6464,433.8245,446.7218,452.5817,451.1643,460.55,462.6146,476.8554,496.3625,514.3104
Cu,1,389.7623,397.1062,409.2071,401.0449,420.0442,422.6001,434.0277,441.1291,471.4631,497.3336,546.3441
Cu,1,434.7249,442.9992,449.659,458.9005,470.2371,473.5017,473.9932,478.6552,507.9518,536.3087,561.3377
Cu,7,545.4942,553.0205,562.8033,565.8668,551.0456,539.1348,535.6262,536.3521,551.092,572.0476,600.3274
Cu,2,477.0811,467.0382,473.7524,478.276,492.7334,499.8626,504.9246,501.6653,511.4888,550.2681,580.0153
Cu,1,473.4363,476.3905,479.816,483.1595,482.3461,481.0849,485.7947,492.9525,520.4653,537.5966,576.9551
Cu,1,421.7171,424.2381,430.8085,444.5459,467.9553,477.8567,486.5142,491.3827,503.227,539.5643,560.5511
Cu,2,338.2291,334.7554,343.2915,347.6939,352.0067,352.9416,358.7119,369.3406,392.127,406.6692,449.508
Cu,1,436.0021,445.1216,445.6128,446.8795,453.3905,461.8376,475.5692,477.4296,488.5165,512.7744,535.6134
Cu,2,528.3977,526.901,534.8699,544.3427,547.7847,555.3822,554.729,559.6512,584.6701,615.3269,637.7005
Cu,2,396.9259,396.6539,412.0258,397.5142,407.402,411.5309,414.7365,429.3965,447.4995,480.2445,498.6706
Cu,1,452.7862,463.6715,469.6664,481.0543,488.6079,469.1998,468.9256,470.3023,486.282,501.7052,544.2882
Cu,1,386.4569,389.6423,396.3201,403.3556,395.5349,399.3183,400.6282,398.8645,423.9507,457.2014,501.9233
Cu,1,519.7946,533.7557,536.576,576.4141,580.0501,562.3069,561.6875,543.0908,552.2508,575.9494,615.9141
Cu,6,527.9481,511.3733,509.8027,499.6821,512.0331,499.1344,505.592,510.8824,531.1169,553.9487,592.5344
Cu,7,567.8703,554.9755,557.6804,545.1798,539.1484,525.9921,524.1328,527.6375,537.5542,564.4889,571.5331
Cu,2,467.9141,452.5774,464.8033,470.4525,462.6375,455.5546,468.0848,458.2156,463.8382,479.7321,532.1112
Cu,1,441.6408,449.5378,463.1909,463.0719,467.3114,459.0353,470.8636,484.4719,514.0147,555.7966,587.3087
Cu,8,557.9747,556.8762,553.859,552.1682,555.3576,551.6388,550.7751,543.6284,554.3661,565.4392,587.6845
Cu,5,505.0019,500.2978,500.008,496.7032,478.6994,480.3028,480.6395,489.5712,515.3442,533.8693,567.5108
Cu,1,439.286,442.8297,461.3705,464.168,482.0737,470.3685,478.1582,489.1635,495.9477,513.5377,532.0098
Cu,2,459.2001,452.0958,457.9172,472.5417,476.6397,470.562,477.356,477.1164,485.1505,507.346,536.744
Cu,3,520.7283,506.1066,503.4879,509.7443,509.8774,511.6387,515.2209,518.1426,537.3621,558.9104,582.3464
Cu,4,505.1463,486.9303,489.3525,476.0367,483.9152,487.5085,487.8775,489.7629,500.8408,512.3557,531.7478
Cu,1,473.7228,479.6032,483.3562,477.2866,495.0466,477.2345,480.6084,493.656,521.0433,555.4775,572.7576
Cu,7,593.4977,609.8303,640.7306,569.7751,553.1735,548.8859,545.21,551.7787,572.1412,590.4476,626.8672
Cu,1,399.004,401.2423,412.8008,424.6551,438.7952,443.3399,454.5489,466.0256,489.2006,517.294,578.8187
Cu,1,459.0746,460.0829,465.3454,467.1684,471.9755,480.3819,484.0044,492.3747,518.7489,544.9677,606.6566
Cu,1,411.4071,418.4632,433.004,434.4702,464.2117,474.3157,507.7108,516.7921,549.4459,566.8547,580.2598
Cu,6,485.7361,505.9347,509.9677,488.8435,492.6659,481.253,488.9518,492.597,509.3833,527.1661,571.1119
As,1,36.2088,36.2311,37.9816,37.5686,38.0483,37.5444,39.0261,39.3191,40.8242,40.611,41.1666
As,2,28.2376,27.8567,28.5027,29.2422,29.8345,31.8105,32.2025,32.4952,33.2544,34.0173,34.9481
As,4,32.5339,32.3374,32.0944,31.1594,32.2726,33.5121,34.4422,35.8879,36.9639,37.2989,37.8425
As,3,31.8896,32.3519,30.5361,31.221,31.957,33.39,34.9122,37.4573,39.5743,41.2327,42.7324
As,1,25.5663,25.6539,26.0269,26.4993,27.8127,27.9769,29.5384,30.1649,30.5846,31.3422,32.5407
As,4,35.2065,35.0708,34.4592,34.2205,35.0072,35.4337,36.7062,37.6936,40.0118,41.1352,42.279
As,4,37.6768,36.5739,36.171,35.4215,35.6258,36.1563,37.2317,37.9487,38.771,39.9058,40.2933
As,5,32.597,32.5159,31.5005,31.7144,30.9157,32.6132,33.5148,34.255,34.451,34.5567,34.7106
As,4,33.2975,32.8896,32.7994,32.1848,32.5526,33.9194,35.6055,35.862,40.5379,41.3171,42.4022
As,1,31.6181,31.8293,32.8138,31.9154,32.267,33.6849,34.622,33.0261,35.754,37.2851,38.4082
As,4,37.4301,36.4092,36.1222,36.1064,37.0782,38.8631,40.795,38.1113,40.8627,40.8295,42.1994
As,8,41.0399,39.3806,41.9805,43.9685,41.3903,42.5436,39.7469,38.7834,39.9756,41.2004,40.9369
As,4,35.6842,34.3921,34.0835,33.6053,34.6049,35.8824,36.1806,36.6246,38.9305,38.1047,40.8611
As,8,37.0953,35.6204,34.6082,33.8153,33.2371,33.298,33.0992,32.0094,32.4698,32.7377,34.2788
As,5,36.7805,35.9038,35.4172,34.6543,33.032,34.2681,36.6471,38.3406,38.8757,38.2634,39.913
As,5,37.0973,36.6573,34.2755,33.9409,33.5513,33.8438,34.3192,34.1028,34.6572,35.2568,36.8983
As,3,31.6026,31.8014,31.0237,31.0862,31.862,31.529,33.4685,34.7146,34.7484,35.7855,36.5994
As,4,39.8665,39.108,38.7373,38.2629,39.5027,41.3812,42.1857,42.4451,43.0425,42.9037,43.5768
As,2,33.0482,32.3435,33.2376,33.7628,35.5608,36.7411,37.3972,36.2896,39.8617,41.032,41.9944
As,3,31.7627,32.2042,31.4711,32.0274,33.4679,34.6812,34.4375,35.9239,36.1132,36.3072,36.0371
As,5,31.6637,30.586,30.0343,29.7427,29.6267,30.1697,31.2415,32.4358,33.6814,34.0453,34.3615
As,3,35.8525,35.0508,34.842,35.5302,35.9496,35.2861,36.0273,37.6376,40.1043,39.8459,42.4048
As,5,34.3296,34.9416,35.0919,35.8313,33.4239,34.8149,35.0948,35.8811,38.4512,39.0987,38.0174
As,7,40.0976,40.0253,39.2716,39.4126,39.1772,37.8522,37.8452,38.1116,38.5038,39.8492,41.0755
As,3,41.0409,41.0517,39.8679,40.3511,40.9985,42.4468,42.1105,39.9559,40.2979,40.0751,40.4818
As,7,43.4389,39.9208,39.1171,38.3618,38.3359,38.7003,37.0294,37.2895,38.8084,39.7435,40.5805
As,4,36.8085,35.6728,35.7706,34.5707,35.308,35.85,37.3697,38.5928,39.3322,40.6819,41.1324
As,5,36.585,35.8226,35.7891,35.3037,33.611,35.1272,37.6641,35.8359,38.5836,39.1444,39.044
As,4,38.759,38.1289,37.2129,36.6131,37.4075,39.2026,38.7631,39.6839,41.2007,41.8179,42.2948
As,3,28.5615,28.7365,28.2289,28.8437,29.2733,29.9546,31.363,31.8829,32.4188,32.5651,32.674
As,3,35.7132,34.9458,34.4481,35.1091,35.7155,36.214,36.0338,39.7126,40.4883,41.1218,42.3906
As,6,35.7131,35.24,34.7926,33.8816,33.2562,32.0801,33.4958,32.8333,34.6888,33.9534,36.1878
As,11,40.9118,43.0024,44.5636,46.567,44.3886,45.4179,39.6858,40.2927,40.5389,37.5183,37.2473
As,5,36.384,36.602,35.5715,36.1899,35.1065,35.1978,36.0733,36.0004,40.6524,41.116,39.6397
As,8,37.3931,36.9265,36.7103,36.1844,35.5488,34.3615,34.7406,33.8896,35.6477,36.936,38.4952
As,6,37.0392,37.1745,36.7836,36.3354,35.8548,33.8726,37.1479,38.096,40.7749,41.3628,41.9205
As,5,38.769,39.0361,39.4014,38.4324,37.6779,38.1077,38.6697,39.2023,39.599,40.5137,41.4446
As,6,40.4408,39.9047,38.8079,37.8864,38.4147,37.8659,38.6227,40.5279,42.1189,41.8994,42.9943
As,4,36.9331,36.6168,35.5289,34.7049,34.7717,36.5552,38.0488,36.784,37.48,37.9314,38.4933
As,1,30.2864,30.4846,31.5572,31.341,31.1528,30.415,32.3939,33.2619,34.5351,35.7974,36.1949
As,5,44.4252,41.8377,41.052,39.9331,39.468,39.9544,41.2028,39.963,40.3942,40.8049,40.9338
As,5,44.5791,43.7693,43.2971,40.0148,38.1993,38.5608,40.0239,38.6853,41.7987,42.2597,41.4071
As,1,38.1024,38.3056,39.5151,42.2543,43.334,44.4429,41.933,40.8513,43.2656,42.9546,41.3477
As,3,34.299,34.6058,32.3996,32.7953,32.6188,33.0019,33.451,34.7939,34.4172,35.2735,35.8768
As,6,35.879,35.9667,35.3678,34.6349,34.6283,34.5461,35.557,36.6829,37.9369,39.7369,40.4274
As,4,29.0438,29.1205,29.4349,28.5333,30.5758,30.8683,32.8652,34.118,36.5798,38.8708,37.5097
As,5,35.125,34.6708,34.2855,35.0759,34.1672,35.3527,35.9201,36.2194,36.4368,37.9236,39.1153
As,2,33.5342,33.268,33.5586,35.2129,35.3756,35.7908,36.6361,37.1906,38.291,39.344,40.6362
As,2,33.64,33.4033,33.506,34.3589,34.1729,35.8213,38.2945,37.4801,39.1742,39.1409,38.8587
As,2,35.4754,34.5237,35.9818,36.441,38.0256,37.37,39.115,38.137,40.842,41.8459,42.4236
As,5,30.2231,30.6275,30.6665,30.5445,30.1157,30.6429,30.8461,31.5424,33.6288,34.3472,36.6078
As,6,38.6382,38.2351,37.1457,37.836,37.5554,37.114,38.4887,38.7599,38.9289,40.2425,40.9423
As,4,34.3619,34.3621,33.851,33.3855,33.8042,34.6368,37.0238,37.8734,38.7768,39.6893,41.1659
As,8,42.204,41.37,39.6668,41.4534,40.4098,42.3701,39.1695,38.8603,40.9336,41.2399,40.0552
As,1,35.6106,36.0976,37.1894,40.732,39.705,39.2188,38.1565,38.5437,40.5934,42.7917,43.4931
As,1,32.9387,33.6588,33.42,33.796,35.5144,35.958,36.4437,38.9494,39.2745,38.6103,38.2342
As,2,36.9379,36.0709,36.6312,37.096,37.7331,39.4353,38.0676,39.4018,40.7716,41.2003,41.2729
As,2,32.8123,32.6031,33.8899,34.5408,35.437,35.6492,36.0554,37.0447,37.8921,38.7172,40.4737
As,2,36.2536,35.6833,35.9174,36.3152,36.4454,36.7364,39.4302,40.6191,42.1455,42.9699,43.1468
As,1,33.349,33.3587,33.6797,33.7796,34.9808,35.4708,37.3098,37.3398,37.9965,38.805,39.0811
As,4,35.8214,34.5572,34.7931,34.3648,34.7178,35.1769,37.3655,37.102,39.9639,41.8495,43.3527
As,4,35.6831,34.8188,35.0207,34.6706,35.8063,36.4451,37.9133,38.2819,39.4916,41.8446,42.9026
As,2,35.6096,34.3898,35.2785,35.0087,35.2148,35.7451,37.0537,37.4292,38.5492,38.2182,40.2039
As,5,37.4242,37.9138,37.5721,37.1577,36.4146,36.4434,38.18,39.5682,40.841,41.6294,42.8361
As,1,27.7029,29.015,28.337,27.9148,29.318,30.2465,31.2216,31.815,32.6747,33.8785,34.328
As,6,42.8706,40.5929,41.3298,40.6126,40.2827,39.8064,40.6168,42.0186,41.8358,42.585,42.2791
