Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,4,301.6463,291.1236,276.6258,266.6182,279.5947,274.1968,277.2156,275.5729,288.0558,282.0879,276.6685
Cr,8,278.2302,283.2419,278.8318,283.8934,276.3301,274.1513,268.1206,266.5422,269.6843,275.4922,277.9085
Cr,1,232.9554,235.2635,234.0593,247.0346,246.7959,251.4926,251.7265,250.4204,256.0387,258.674,256.4299
Cr,6,276.4985,272.4298,267.4847,263.7552,267.9891,259.0956,260.1922,263.7316,265.5956,265.7254,265.8231
Cr,11,225.0605,221.5377,212.6263,208.2204,204.4106,200.8515,198.8311,199.2669,196.0806,199.5742,193.7369
Cr,7,286.2906,283.0348,281.4285,278.4653,282.5106,281.1828,270.5352,275.4747,277.5817,278.26,280.2484
Cr,11,229.6212,220.9614,216.8096,214.7992,214.4044,208.6486,210.721,208.8221,213.9795,218.0375,204.6862
Cr,11,252.2165,249.0573,239.4997,228.7998,231.8472,219.8918,222.279,222.4612,223.5215,235.477,219.5777
Cr,6,273.1905,268.1506,271.043,267.7136,264.573,258.3008,259.6032,258.5386,263.3059,265.135,265.8257
Cr,11,223.017,220.8089,218.8327,215.0703,217.164,216.8295,210.9495,208.2474,213.3491,209.5031,204.777
Cr,1,243.7651,249.3275,246.5465,247.0599,250.7377,256.329,253.388,256.5998,264.001,267.0325,273.0589
Cr,10,255.4528,264.5995,266.6379,266.9166,263.504,256.9534,254.4581,253.0094,256.9603,250.2491,252.3059
Cr,7,257.3789,251.6747,247.6183,250.5656,251.7843,247.0444,244.575,246.1634,245.9471,249.127,248.2674
Cr,3,234.9243,234.3431,232.5771,237.7525,240.3468,237.8808,238.9971,236.7249,243.9332,248.0825,245.6787
Cr,7,217.866,223.705,216.9837,220.5901,220.7036,219.8418,212.6332,217.3224,222.3342,223.7095,228.8166
Cr,5,276.7946,270.9971,264.2647,269.0442,261.8103,264.1458,264.1154,262.9464,277.0908,280.5337,271.3207
Cr,8,281.7434,291.1313,289.6786,289.8736,301.595,297.41,279.6302,270.0403,270.0512,270.8509,276.8769
Cr,8,237.6468,237.8576,237.324,237.5103,240.0129,234.9566,230.1081,225.2212,230.1231,232.5042,231.2578
Cr,7,206.1752,209.2137,212.8445,218.4335,209.8841,200.6388,194.2595,198.9092,199.6412,197.4611,202.0717
Cr,3,218.8893,219.1298,218.5296,226.502,240.3416,249.6491,248.2754,244.8939,247.8126,249.4562,249.192
Cr,7,289.8099,295.0104,286.4433,280.9543,283.8308,282.0434,276.0637,282.3127,289.8974,296.7193,290.9593
Cr,1,245.0316,249.4019,250.3243,256.2676,270.6251,263.2004,260.5691,261.5998,263.2586,260.698,264.0727
Cr,1,277.8388,282.1809,281.2252,278.6922,284.3249,289.6512,290.0916,292.1319,297.7395,300.7206,300.5308
Cr,1,229.748,234.0514,230.0742,236.5541,240.7395,241.511,241.582,239.4678,241.6167,248.1609,248.3665
Cr,2,240.7001,238.8307,239.1982,244.6925,251.8415,252.4587,256.4083,254.1704,253.7173,258.3668,254.0422
Cr,8,303.4502,306.0579,306.6277,302.5081,292.3299,288.3066,281.4804,280.2643,281.31,282.8975,281.6959
Cr,9,214.2344,208.1662,208.6267,212.2735,209.7329,208.6307,199.321,198.1678,195.1063,198.1081,199.6191
Cr,2,228.8898,225.1222,228.0655,233.8126,233.788,238.3433,235.4349,233.2733,231.6562,227.9307,227.6519
Cr,8,222.0055,223.1014,222.2782,215.7435,220.1312,214.057,208.4502,207.0869,211.2922,212.8311,211.887
Cr,8,285.7169,284.2402,288.0716,290.9541,286.1438,282.4655,290.0861,278.6644,285.9045,291.5412,286.2661
Cr,3,165.9964,166.4211,165.8406,172.8495,176.9906,177.0175,172.6024,175.3254,175.9125,179.7095,182.0651
Cr,6,275.7181,274.2051,272.2687,268.2864,272.5651,263.3394,269.4856,267.6917,278.4344,273.3748,284.1549
Cr,3,230.7732,232.8251,230.2575,236.6633,247.3333,249.5231,247.849,243.6628,247.0284,253.1465,250.9807
Cr,8,292.1809,298.1321,286.2348,282.7624,289.6151,284.7862,281.5066,275.7978,295.1616,295.0817,285.8228
Cr,7,229.2542,228.991,224.7438,220.246,218.6593,220.8489,215.2921,217.7774,218.7155,218.2751,217.9902
Cr,8,240.6127,238.9192,235.351,235.9533,232.9907,231.3644,229.2217,223.8441,228.1041,227.1995,234.7021
Cr,11,296.7524,298.3926,295.2127,282.1406,287.6547,276.3,281.7191,278.5912,286.8775,280.7655,275.9572
Cr,7,270.6608,265.7576,265.8777,265.6772,263.9108,259.6014,250.7878,251.4136,255.4341,256.5657,262.6732
Cr,7,237.889,238.0897,235.3782,233.2615,236.1841,239.146,226.0206,233.3755,234.9722,241.7275,238.1441
Cr,3,265.1459,266.4894,260.1593,262.0494,260.4154,260.2829,260.738,262.3933,264.3558,263.0682,268.0146
Cr,1,160.0784,162.1833,164.2113,162.9139,169.4688,165.1279,164.1158,166.2982,165.7262,169.6133,172.2988
Cr,7,287.5354,288.7814,285.8732,282.5486,284.0051,277.2188,272.1146,274.6627,278.2461,278.105,276.3846
Cr,11,252.056,239.3546,225.6823,226.6283,231.9971,226.2629,220.4096,218.0323,229.1573,226.1503,217.9243
Cr,1,283.3943,289.9953,296.9609,286.9207,299.3699,292.9893,291.2916,292.6243,296.2112,299.375,303.8232
Cr,7,220.6048,218.7613,223.1279,227.5991,228.8828,222.2215,217.4998,220.5034,220.3299,225.6399,224.5603
Cr,7,280.8408,286.0802,288.7494,291.4083,281.7204,275.3484,275.0295,275.498,282.3125,281.4703,287.4295
Cr,7,287.3961,284.5471,279.1907,276.6412,271.5484,264.2996,261.4523,263.9174,273.3185,280.6005,282.2096
Cr,8,287.5151,293.7531,284.0591,285.5077,280.0024,274.9282,272.773,271.0984,278.5814,286.8506,284.3996
Cr,4,286.5366,288.1412,281.9718,279.378,287.4452,285.0821,289.0136,280.9544,288.9806,287.7701,287.5514
Cr,4,287.4725,280.1531,263.6788,259.468,268.5712,270.1934,267.0614,264.9995,270.5069,267.733,266.1614
Cr,7,215.9245,215.154,219.2019,221.4557,218.4901,224.1429,214.7068,215.7707,219.884,223.2124,228.4432
Cr,7,215.9661,211.0231,213.6675,215.1394,214.9204,203.233,200.8562,206.2822,202.9673,204.2677,211.837
Cr,4,286.9066,298.6728,288.4718,282.8177,290.6309,293.9604,287.1439,285.3347,290.5922,290.0008,289.3273
Cr,8,280.2465,283.4772,282.7909,280.3133,276.1631,275.7006,277.0738,274.7266,285.4194,285.5859,284.2927
Cr,3,222.0063,225.4039,221.8269,232.7338,236.9637,238.5671,237.2686,237.813,237.7196,239.3234,238.9615
Cr,7,281.1481,281.9063,271.0551,272.2418,263.9403,258.477,256.2354,260.6126,263.1303,262.8962,267.4965
Cr,7,286.6705,291.7656,290.695,291.7043,296.003,291.4869,284.2796,285.4387,291.7239,292.7355,292.8177
Cr,1,236.9945,238.6463,238.0587,246.2993,245.1516,247.8076,242.1347,242.904,246.5802,250.7571,251.1586
Cr,8,280.511,285.5228,291.0394,287.7227,290.5801,280.5341,277.1544,275.8149,277.7427,279.3375,283.9331
Cr,4,271.8798,274.0362,271.7666,269.4137,272.6626,273.6483,274.1456,278.8056,281.3893,280.4906,282.4295
Cr,7,282.2156,277.4008,274.8252,281.6115,277.3286,273.9122,272.2658,272.5973,279.7715,276.8975,277.402
Cr,8,247.2279,237.732,232.9218,226.5505,228.5118,225.2953,214.9663,210.641,219.1981,216.7454,213.3339
Cr,1,262.6226,267.0267,264.5508,263.7832,273.4772,275.0412,268.4262,273.1914,277.8238,286.4234,290.7205
Cr,8,218.1687,218.4808,218.1702,219.2462,214.2469,213.9418,213.1646,209.8187,214.5989,219.4439,215.2534
Cr,7,279.3384,278.7608,282.9688,284.7627,291.0599,285.3322,274.2708,276.7682,280.8593,279.4386,280.4992
Cr,7,247.3246,244.8857,245.7746,243.6692,253.2812,243.3042,231.1165,234.3309,238.1581,236.6121,242.7041
Cr,7,235.5036,234.0374,224.529,224.7372,224.3935,225.8702,217.2054,217.4956,220.4422,230.4967,230.7032
Cr,1,275.7972,277.3145,280.4885,282.9153,292.1503,279.3825,284.1265,279.2063,285.4275,289.926,297.2338
Cr,11,171.3975,169.0112,170.9486,168.6137,170.3956,167.182,164.2345,164.8684,161.9737,160.8836,158.786
Cr,1,252.0341,252.9496,255.7379,263.5654,266.1653,260.7977,259.8497,263.3427,263.3242,261.8028,266.8732
Cr,8,303.9113,303.5306,300.332,293.1239,287.3401,285.5607,281.8371,278.6439,281.8162,282.816,286.3459
Cr,1,268.8382,274.0272,275.725,270.9044,280.5176,270.8405,277.9492,274.9285,285.0318,286.8455,285.3067
Cr,9,252.5663,250.8669,254.8217,255.809,249.4356,228.9018,218.9481,219.8913,216.6884,218.3141,222.7593
Cr,7,281.904,282.9682,282.3131,286.6028,287.6895,280.7324,268.3925,268.6664,278.258,278.2484,277.9163
Cr,1,225.7418,232.4326,226.0943,230.2529,236.9022,236.322,237.0722,233.8433,239.0549,236.9887,239.7887
Cr,1,222.2945,227.6425,231.7721,244.6368,251.1573,252.2368,250.4076,243.8758,250.5795,261.2382,260.1211
Cr,8,294.5724,285.0734,288.0951,286.5761,294.5363,284.3321,276.8508,276.5652,278.8396,279.4627,282.9508
Cr,2,201.5216,200.603,208.6111,218.228,224.3594,228.7636,220.827,219.9894,220.9833,233.0804,226.4299
Cr,8,272.38,275.4058,268.205,268.4105,263.5156,263.2833,257.2796,256.9669,264.0234,263.6855,266.0947
Cr,8,295.1279,295.0154,293.3494,291.0937,290.707,276.9022,276.1473,273.5689,284.8573,289.8994,282.7033
Cr,7,291.7726,289.5948,293.7009,289.7935,291.2811,284.9516,278.7125,283.4033,297.2672,282.336,284.4525
Cr,9,284.2605,285.9877,292.8968,285.2059,290.3061,283.8661,278.1013,276.5262,275.6022,275.6219,277.8471
Cr,11,284.746,287.7309,278.9569,275.9962,283.8161,276.1997,271.7761,271.2527,270.1883,267.2794,260.8082
Cr,2,268.7275,268.1906,271.0817,273.378,269.8502,270.8001,274.4654,272.0265,282.2638,292.2478,291.3717
Cr,11,229.8269,220.6339,222.0515,216.1305,212.723,209.7394,213.6126,207.9556,212.274,211.4227,205.2121
Cr,3,259.7836,258.8718,254.7246,255.7301,258.7704,260.3244,262.1083,260.73,264.1335,269.3823,274.2282
Cu,8,4818.6716,4792.3497,4677.3375,4775.9103,4747.701,4586.2246,4567.1749,4461.4173,4644.5886,4630.63,4831.5836
Cu,6,4703.4259,4603.4526,4606.259,4571.7818,4600.1255,4472.6687,4528.1989,4586.489,4621.6983,4836.3286,4970.4186
Cu,11,4417.8613,4398.7896,4376.7933,4375.0898,4313.654,4190.371,4161.6058,4176.7584,4261.2274,4274.8816,4132.086
Cu,6,4530.6472,4552.3975,4518.014,4360.5747,4317.404,4226.1962,4237.6378,4294.9302,4428.8218,4520.046,4649.0338
Cu,1,4267.1513,4334.1816,4333.7177,4385.3428,4366.7471,4342.1972,4366.5508,4440.8129,4719.1845,4834.5988,4979.1879
Cu,5,2897.8271,2860.2631,2833.3564,2840.5303,2810.4473,2811.39,2840.9859,2851.6819,2916.6109,3025.5385,3135.1052
Cu,11,4636.0478,4607.1931,4652.8806,4588.5249,4582.3702,4457.3542,4437.966,4387.9873,4398.4716,4367.9617,4328.1083
Cu,6,4586.1979,4548.2364,4576.4365,4374.3157,4329.7262,4302.2379,4384.7433,4460.1422,4465.1708,4657.7792,4911.5158
Cu,5,4701.2111,4641.8169,4593.4259,4647.5901,4560.9082,4600.2756,4606.128,4717.5965,4800.4499,4767.884,5086.8061
Cu,7,3317.3081,3196.6498,3132.0093,3126.1719,3084.2379,3032.6589,2974.4082,3065.4737,3194.7009,3148.3476,3158.5518
Cu,5,4585.2108,4533.0165,4535.6845,4400.7829,4371.9398,4419.9888,4471.4482,4464.0579,4549.0834,4525.4972,4462.1178
Cu,8,4556.4944,4623.8538,4591.8335,4410.6995,4284.555,4139.0183,4075.408,4034.4484,4238.808,4371.6053,4135.6575
Cu,6,3590.207,3530.2847,3546.4105,3557.8364,3588.6461,3390.9888,3509.5706,3516.6683,3483.0812,3538.905,3564.9815
Cu,3,4627.0602,4575.1583,4536.9587,4607.0026,4631.2365,4577.8555,4698.2264,4692.3072,4963.7087,4734.791,4868.8117
Cu,8,4809.8459,4873.0554,4886.3956,4902.8459,4821.3997,4659.8996,4651.707,4631.481,4828.0468,4679.5823,4879.1075
Cu,11,4554.6364,4466.5661,4473.34,4437.1235,4428.3587,4300.8304,4272.841,4337.1935,4356.9342,4327.5039,4094.6656
Cu,6,4795.0847,4695.9887,4675.2831,4628.1396,4574.0253,4463.2888,4503.7165,4545.5823,4708.0969,4729.3558,4926.8964
Cu,5,3547.1513,3481.7761,3465.5492,3439.6813,3363.6376,3394.4571,3433.7613,3467.0179,3440.4295,3542.9309,3523.2336
Cu,6,2938.6625,2882.0193,2864.0857,2814.2874,2807.1485,2803.3247,2836.3041,2909.7873,2871.5458,2948.5831,2980.4219
Cu,7,4678.6079,4658.5219,4616.1076,4627.1689,4549.2549,4506.5771,4504.3501,4586.0884,4707.8692,4704.6436,4918.0861
Cu,6,4432.2636,4476.2749,4450.2617,4311.8965,4263.7047,4242.0146,4285.8311,4400.3287,4478.8612,4529.6603,4914.5923
Cu,6,3369.8874,3467.6694,3479.68,3479.3336,3472.2446,3364.6912,3409.0248,3469.6443,3482.9146,3661.5409,3649.5333
Cu,4,4439.9432,4433.9777,4433.7705,4389.981,4480.6584,4430.8298,4477.0013,4439.9546,4671.0395,4521.0197,4747.7938
Cu,6,2969.3598,2871.7413,2851.7652,2836.827,2809.3648,2794.4269,2829.4474,2820.0932,2859.5663,2911.3778,3059.4243
Cu,4,3491.2661,3379.5079,3380.0568,3336.2622,3346.4777,3344.6067,3372.3684,3407.7988,3398.3404,3501.1174,3510.9452
Cu,6,4543.0573,4539.9064,4514.4124,4588.4194,4503.0572,4489.3571,4607.1563,4553.4184,4825.792,4739.4365,5080.718
Cu,11,4491.0122,4516.5873,4510.377,4326.7704,4198.7848,4068.7084,4089.0278,4064.5424,4224.1963,4217.4407,3922.0218
Cu,5,2846.5149,2839.1925,2840.4606,2804.1411,2787.2296,2802.9055,2819.6408,2846.586,2878.4998,3050.1528,3091.2363
Cu,10,5319.4375,5320.7727,5204.2608,5019.8619,4944.3573,4855.5964,4783.3531,4716.9018,4936.5113,4664.5863,4720.6614
Cu,10,5556.1217,5483.2549,5464.8786,5481.6418,5363.3014,5020.1212,4830.8539,4747.0053,4813.7641,4506.4922,4569.8387
Cu,10,5467.7769,5624.9955,5733.5908,5568.7955,5310.7457,4923.1118,4855.8338,4753.4916,4949.8474,4614.8107,4875.7833
Cu,10,4737.4444,4783.88,4845.7752,4896.938,4751.3796,4628.667,4508.4907,4552.549,4471.817,4346.3384,4542.8021
Cu,8,3037.2477,2992.63,3023.777,2934.5479,2894.4279,2857.0924,2874.3739,2846.4664,2955.7707,2957.3182,2983.9366
Cu,6,4692.6158,4719.4739,4601.1169,4592.3532,4520.4667,4402.0488,4408.3337,4446.3749,4637.5557,4749.6071,4934.6512
Cu,6,3668.7319,3639.9337,3677.923,3581.5091,3549.1067,3439.7766,3486.2814,3612.9738,3595.2965,3700.8894,3757.871
Cu,6,4681.6183,4598.4874,4503.9313,4411.1853,4242.6458,4163.6201,4238.595,4285.5924,4465.9134,4447.8495,4767.5327
Cu,5,3011.8138,3014.317,2965.6777,2967.6146,2868.9693,2889.1367,2945.3659,2970.9155,3023.1537,3053.1799,3091.4394
Cu,3,3413.0464,3444.534,3369.384,3450.3058,3413.5024,3389.998,3480.6445,3580.3503,3682.5307,3781.4852,3743.2259
Cu,1,4370.9638,4379.8638,4439.9727,4562.9356,4608.3229,4534.7071,4541.3081,4524.1172,4697.1987,4502.3353,4768.3034
Cu,11,3856.4691,3940.0091,3920.5198,3846.9415,3713.2069,3601.7744,3506.9729,3487.4509,3428.1257,3371.6889,3202.631
Cu,11,4816.8125,4711.2326,4664.2701,4537.4388,4424.4528,4272.1223,4222.2734,4205.6288,4388.9738,4406.9388,4126.7671
Cu,4,3790.3165,3657.7338,3630.8654,3532.6347,3568.1074,3536.0793,3589.4303,3647.346,3612.2654,3738.5838,3717.3264
Cu,7,4226.4257,4381.4917,4328.7316,4285.9176,4235.8955,4181.3253,4180.6003,4261.6989,4503.4825,4782.2024,4869.3669
Cu,10,4626.4187,4671.4616,4686.5741,4653.8214,4617.8078,4494.9581,4557.8323,4457.9271,4579.2478,4403.0097,4615.3744
Cu,2,4993.4804,4870.8619,4994.267,5043.4735,5107.7324,4897.0553,4942.2463,4928.5465,5005.3324,5003.9978,5260.6661
Cu,6,4368.402,4419.3091,4340.8138,4399.2463,4368.3306,4275.1307,4352.8187,4352.0858,4601.809,4437.2889,4467.4355
Cu,7,4746.391,4895.6241,4910.7985,4642.2042,4449.4385,4362.9502,4321.2087,4340.4616,4402.095,4447.9033,4728.482
Cu,11,4351.1619,4411.063,4351.1079,4325.8658,4254.446,4109.8295,4101.5972,4132.3093,4124.4627,4062.179,3794.252
Cu,3,3358.8548,3348.7132,3315.907,3371.1988,3372.3965,3439.9814,3441.6923,3519.5227,3500.571,3602.7175,3573.4247
Cu,1,4707.1714,4770.7773,4837.6901,4833.1332,4905.6999,4731.8221,4763.8154,4810.3822,4871.6029,4757.5509,4814.5276
Cu,11,4524.1652,4513.5046,4488.52,4466.7125,4454.2667,4308.7536,4246.938,4245.4287,4312.8974,4232.9157,4182.1094
Cu,1,4466.3913,4585.2198,4507.1056,4615.9919,4669.9129,4530.5852,4572.2878,4538.0187,4763.379,4649.0674,4831.6434
Cu,6,3636.1255,3700.6248,3680.3687,3673.6105,3734.6404,3536.123,3652.0542,3706.559,3726.6337,3734.6171,3758.4651
Cu,2,2677.4114,2660.4205,2667.6137,2725.6942,2757.5991,2752.4698,2765.3491,2751.172,2810.0724,2818.5334,2895.9531
Cu,2,4914.0869,4848.0537,4916.3072,4972.8853,5022.3804,4941.4776,4935.0736,5066.4243,5070.5,4998.2753,5039.926
Cu,3,2565.5657,2552.5732,2527.6152,2671.8461,2666.0902,2702.4111,2712.3278,2757.1562,2845.0039,2934.3691,3009.8037
Cu,6,3020.9379,2963.7653,2923.9289,2890.7992,2874.1538,2834.7357,2875.2866,2877.7304,2933.1536,2945.2978,3024.7539
Cu,1,4369.7264,4478.7512,4462.4316,4592.0822,4566.0876,4511.0491,4652.8356,4661.0927,4845.5193,4772.1177,4903.2574
Cu,11,4577.1698,4548.1743,4500.0385,4412.1781,4430.6751,4267.8504,4366.0845,4312.0326,4411.3051,4344.9432,4121.6246
Cu,5,2755.1625,2723.5477,2733.1301,2710.2472,2684.8454,2700.8594,2704.4789,2751.9931,2783.374,2840.7929,2888.0423
Cu,5,4253.4425,4279.2875,4340.2785,4317.3669,4252.2291,4273.0796,4305.2638,4295.5331,4494.3216,4781.8889,4944.8803
Cu,6,4100.3425,4109.3855,4092.5796,4030.6773,3908.6517,3908.6265,3949.2811,4058.2516,4300.3681,4486.9473,4597.5979
Cu,6,4405.121,4422.2274,4447.5163,4409.6249,4320.7267,4281.6782,4331.6124,4362.9758,4498.8792,4676.4228,4988.0229
Cu,8,5013.744,5145.1061,5118.7063,5098.0642,4939.5285,4824.4879,4779.6544,4751.9749,4885.4857,4773.7887,4912.0724
Cu,3,4255.0761,4250.0111,4241.8471,4319.8316,4396.9184,4266.5155,4353.9737,4351.0264,4445.0894,4347.9563,4599.1723
Cu,6,4544.1018,4432.9919,4370.8931,4279.4017,4303.1623,4226.8343,4271.4451,4250.5003,4496.5855,4375.7298,4626.4825
Cu,4,4564.3518,4418.6052,4451.8808,4417.415,4478.7431,4519.6959,4548.1044,4500.8255,4711.3954,4627.399,4926.9371
Cu,6,3857.9743,3848.5196,3859.5662,3857.7987,3700.036,3684.5473,3707.2317,3834.6244,4012.8065,4244.3631,4672.3388
Cu,3,3386.9568,3348.4012,3332.3771,3451.9114,3422.792,3418.4033,3476.4559,3504.9708,3489.8625,3579.5299,3568.2826
Cu,7,3506.7116,3648.7674,3617.1626,3600.371,3495.5886,3462.296,3429.134,3498.0133,3542.4473,3557.2742,3618.0346
Cu,6,4505.5814,4619.0103,4555.285,4491.6788,4514.1639,4409.4256,4415.035,4441.5871,4501.1707,4601.3418,4678.1179
Cu,4,4012.2161,3974.2333,3940.9553,3871.6035,3950.0934,3915.9835,3949.4137,4051.8853,4361.8592,4578.0441,4837.4877
Cu,11,3820.2924,3726.0568,3769.2834,3640.3158,3534.8877,3497.4648,3506.291,3557.0349,3517.6441,3604.964,3493.2082
Cu,8,3205.7427,3341.7279,3324.1966,3131.1878,2984.5205,2971.2877,2975.4915,2953.8821,2973.3538,3001.4607,3056.7574
Cu,7,3776.8515,3759.9178,3734.2093,3788.6194,3712.515,3702.8861,3667.6912,3687.9223,3692.3914,3699.6492,3680.8268
Cu,4,3363.4921,3373.8546,3315.9174,3311.5493,3352.2994,3336.7486,3416.4656,3448.5863,3473.2564,3582.4758,3550.6388
Cu,6,3527.6778,3495.9451,3443.0966,3405.2565,3485.4972,3376.4054,3419.4811,3456.7604,3424.515,3460.7239,3412.7544
Cu,2,3269.1566,3199.6773,3253.5523,3326.4399,3397.0582,3388.3726,3390.8305,3381.8718,3341.0795,3391.6518,3449.265
Cu,4,4364.8419,4408.1811,4360.9293,4244.9156,4287.4146,4255.0862,4329.4462,4407.6072,4511.49,4406.468,4678.9958
Cu,10,5913.7761,5909.4753,5550.6704,5256.2108,5104.6526,4851.933,4717.4094,4668.9866,4858.1162,4563.6071,4918.5853
Cu,8,3006.2057,2960.9691,2940.4005,2886.8377,2810.7998,2690.8048,2713.9899,2663.3808,2729.0037,2769.5863,2847.9646
Cu,11,3792.2149,3842.7716,3740.0566,3793.8317,3877.6423,3829.7797,3866.6858,3843.7526,3784.1899,3812.6694,3712.0823
Cu,11,4851.3739,4759.8558,4750.7793,4679.939,4622.3104,4464.3019,4484.2249,4507.8922,4460.3166,4359.4508,4264.2029
Cu,1,4748.8179,4765.7198,4850.2022,4901.3754,4918.6632,4752.1762,4810.1295,4899.8357,4842.0805,4770.972,4901.4483
Cu,5,3681.4075,3687.4533,3606.1964,3482.1598,3421.213,3439.8259,3466.4132,3466.0222,3579.1364,3592.5523,3659.6848
Cu,7,3335.9889,3354.8554,3299.4813,3214.6424,3192.5153,3150.3505,3126.4549,3135.9786,3229.7007,3296.9827,3275.2745
Cu,6,3209.8191,3239.2821,3245.0674,3220.5755,3197.4282,3117.0792,3168.2774,3248.102,3389.6325,3494.4699,3496.7983
Cu,11,4652.6314,4600.8055,4488.1149,4462.1835,4470.4374,4365.5479,4408.8228,4443.276,4637.4802,4574.2254,4234.5959
Cu,10,5807.2132,5973.5525,5774.701,5682.9051,5478.7935,5122.6507,4883.3034,4700.6535,4931.9676,4602.1852,4846.1792
Cu,5,3602.3979,3503.8617,3453.6207,3574.5023,3453.1385,3495.9495,3512.0811,3510.4634,3529.4239,3587.3942,3545.121
Cu,1,4324.5376,4334.5387,4374.1623,4358.499,4390.4232,4370.6529,4499.5444,4558.5301,4800.2473,4663.3108,4807.9361
Cu,8,5223.9498,5346.5558,5323.2093,5179.4867,4860.1204,4630.5419,4596.924,4515.2018,4538.7218,4529.8028,4742.5386
Cu,11,4652.4305,4588.219,4601.04,4553.88,4505.1711,4389.4083,4411.7882,4392.6866,4414.3855,4390.4102,4315.7816
Cu,11,4486.0052,4478.3411,4487.6746,4511.97,4412.7041,4289.4737,4352.9849,4324.9794,4577.6988,4428.1283,4270.5482
Cu,8,3292.3673,3363.6722,3401.8877,3241.1788,3172.2142,3161.6438,3179.8586,3122.2379,3319.429,3353.1453,3356.4577
Cu,6,4579.8184,4602.6176,4535.5428,4541.8732,4558.6692,4407.2777,4508.8299,4599.4917,4769.3994,4878.1625,4804.4967
Cu,3,4626.2737,4530.5765,4430.3318,4497.3336,4545.1319,4451.2868,4566.2876,4567.6386,4683.7008,4469.7484,4755.4833
Cu,5,4284.3285,4307.3392,4216.3972,4174.7087,4160.3958,4195.9228,4235.891,4256.6644,4354.5085,4355.0515,4615.1569
Cu,11,4269.2465,4239.1181,4257.2399,4267.8604,4200.6015,4065.3861,4129.591,4123.4453,4334.1228,4243.4549,4033.8264
Cu,1,4230.7591,4248.3224,4294.4443,4423.2794,4437.986,4314.11,4456.2669,4430.1039,4662.7556,4546.485,4610.1457
As,1,56.6491,56.6627,57.1216,58.215,58.1143,58.6934,59.4343,61.9933,65.3481,68.5069,71.1357
As,1,57.3539,57.901,57.4853,58.471,60.0425,60.8097,61.9332,65.5191,71.755,71.2599,72.2498
As,3,56.5405,57.2863,56.0976,57.228,57.7677,57.0677,61.4887,63.3786,67.9109,68.9841,70.8691
As,2,61.3362,61.0592,61.2075,62.2548,63.8827,63.7043,66.2391,71.4145,76.2888,77.0336,77.8787
As,1,58.6005,59.0665,61.5911,61.1121,62.102,64.9026,65.5993,67.8981,68.9446,69.703,70.4458
As,2,59.1909,59.1283,60.2594,60.8297,61.926,62.5828,63.2715,64.2524,67.7849,70.5858,71.8214
As,2,58.4675,56.9251,57.2604,58.7845,59.0788,59.7686,60.555,62.1685,64.4268,66.3279,70.3986
As,1,55.7459,58.1859,59.4798,60.658,61.2057,63.2968,61.7707,67.171,68.5722,69.737,71.1373
As,3,60.4418,61.3086,60.4008,62.5435,64.8037,62.2418,66.9549,69.4769,70.7949,70.9602,71.5818
As,1,65.582,66.4775,66.4637,66.4897,66.4359,67.0187,69.0129,72.226,73.7719,74.6305,75.5765
As,1,61.7409,61.9821,62.782,62.8922,63.9008,64.4193,66.4973,68.3002,70.0444,71.4396,72.8577
As,5,64.7779,64.9069,64.3145,64.434,63.7392,65.5444,66.6485,69.6285,73.4819,73.9044,75.5672
As,1,60.6885,61.1615,62.6358,62.6634,65.4385,63.2168,64.6689,65.9949,67.2097,67.625,67.7468
As,4,57.4505,57.8043,59.012,57.2899,60.3406,60.7244,61.9695,66.9108,70.4535,71.5025,72.2995
As,1,58.8727,59.8853,60.9363,60.9974,62.2991,62.8535,63.4421,68.7347,70.615,71.7232,73.0994
As,3,63.4994,62.5548,62.2096,63.8702,65.7467,63.3294,66.1576,69.8934,71.2205,71.8199,72.8457
As,3,58.2567,59.1545,58.1648,61.7056,64.4764,64.4579,65.9704,72.0353,75.351,75.1933,74.9161
As,1,56.5691,57.545,59.0891,58.7137,61.8959,63.5513,66.1499,68.996,72.7013,74.2807,74.5756
As,1,60.0098,62.5913,61.9526,64.0291,66.1505,68.3267,66.8438,72.3655,72.253,72.4933,72.7252
As,1,55.4052,57.0064,57.6936,60.7303,59.6085,64.9105,64.3512,69.9828,70.1841,70.7367,71.0479
As,1,60.7223,60.8809,62.337,62.4458,63.2744,65.1992,67.7637,70.6652,73.3915,73.6885,73.7534
As,3,66.3208,65.1808,64.523,64.9116,64.755,65.5322,66.8961,70.3795,71.3105,71.4773,72.0695
As,1,63.7053,67.0183,67.7325,65.7322,66.5838,66.7264,67.9293,70.1726,73.5905,73.952,75.6044
As,1,61.9605,62.2188,65.6767,66.3546,66.6934,65.1524,65.3461,66.8903,69.8208,70.386,71.3897
As,1,61.0427,62.6207,62.2935,63.8731,65.6804,67.4955,69.2073,72.4013,73.1133,73.3795,74.0278
As,2,57.3299,56.6819,58.4844,58.9447,62.7624,62.4496,64.2463,66.3497,68.7762,71.2639,71.7687
As,4,66.6892,65.8841,67.3084,63.9959,64.5965,64.4356,66.335,67.0349,67.8561,67.7875,69.2284
As,5,60.4255,59.69,62.4183,59.6031,59.3134,60.4874,60.5987,61.4012,64.1911,68.0496,68.9463
