Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,272.2582,266.7032,258.9205,258.907,256.3439,257.8921,257.4969,254.4976,267.6085,264.7277,264.4349
Cr,1,164.955,167.8376,173.1974,177.6674,183.5772,184.7067,184.777,183.6281,189.6387,190.3072,190.523
Cr,3,233.3563,228.153,227.008,231.9212,235.6369,234.2425,233.1866,240.7125,254.4103,255.5316,255.6775
Cr,2,249.5513,242.3603,244.9039,247.4658,247.7162,245.4117,248.6104,243.3989,254.61,259.6753,260.3042
Cr,5,242.6913,243.469,242.1064,241.9758,232.5227,239.5513,244.7656,242.6797,248.396,246.4391,242.9583
Cr,2,193.5689,190.1952,192.9293,190.8501,193.214,196.3059,193.5154,192.4992,197.4552,197.5476,203.9381
Cr,2,160.7256,155.3225,156.4699,158.6721,161.2437,164.2772,167.564,170.9139,173.7823,188.2706,190.697
Cr,3,254.2465,243.1851,241.4145,246.3893,251.2572,255.0385,259.5297,259.6748,260.2791,263.6786,258.9445
Cr,2,123.1163,116.1077,116.1504,117.0224,118.8347,120.6105,125.8842,127.3777,127.6207,142.1043,151.7542
Cr,2,126.4664,123.729,126.4286,125.8334,127.8258,128.6902,131.7694,133.6108,139.2227,144.0086,152.6158
Cr,7,262.4113,259.2603,262.473,249.9823,247.648,252.5227,246.7582,249.0866,256.2804,254.319,250.9814
Cr,4,245.7938,235.8502,226.6,224.9854,230.2682,228.8653,227.6475,228.1809,232.7664,233.4326,231.7484
Cr,3,232.6415,230.2747,227.3939,232.4866,236.1591,237.2506,238.4032,236.6194,241.2413,239.4467,239.598
Cr,8,202.3304,192.6945,191.6835,193.251,189.8057,183.9021,185.5006,179.9388,180.9355,183.0096,195.8837
Cr,7,213.5859,202.5695,201.7328,199.8648,197.58,194.1906,190.8841,194.1799,197.4094,198.5038,198.9247
Cr,1,167.1524,168.0678,172.4229,172.3287,170.7908,172.3136,172.4143,169.1481,175.2079,185.677,187.5408
Cr,8,222.5885,225.5321,219.7631,218.2739,216.382,209.5336,203.0912,201.6004,205.0709,211.5937,216.7374
Cr,4,173.0843,169.7308,162.0106,161.2477,163.1895,164.5506,164.7381,163.4451,170.3484,178.2571,179.1191
Cr,4,237.301,231.1908,225.4498,220.6772,229.9506,232.5598,233.3275,238.5144,241.3768,241.0288,240.3989
Cr,3,250.7373,244.1107,241.4474,242.3647,247.9917,246.6057,249.0778,248.768,249.5104,253.68,256.7462
Cr,9,251.0498,237.1601,235.9057,238.423,237.4005,232.8922,221.8034,201.5316,200.9783,204.46,203.9235
Cr,1,172.0702,173.229,180.0649,176.9056,178.7528,185.562,187.0872,185.101,187.1904,190.0074,191.125
Cr,8,231.9284,220.6592,227.1881,219.9012,216.0351,217.0216,214.0076,208.7574,219.3512,216.1147,220.9022
Cr,8,233.6799,227.0965,219.4261,215.4758,216.51,209.9892,210.4532,206.5987,214.203,215.8504,224.9064
Cr,8,258.2493,250.0611,244.6477,243.1835,247.9011,250.7392,250.2648,237.9517,252.2591,249.4956,238.1494
Cr,6,257.6536,256.7958,259.4123,262.1632,260.7193,252.5344,259.272,255.4783,259.5124,259.3305,256.4683
Cr,3,169.3488,168.1042,164.6867,168.1789,176.4249,172.4449,177.2346,185.0069,190.8838,191.9942,191.9444
Cr,8,211.4538,210.7128,209.4565,203.091,197.7911,195.789,185.1975,184.754,187.3564,193.2866,201.6028
Cr,9,226.6899,225.7094,227.1339,225.5136,212.0813,205.6281,200.8751,200.3752,199.4359,206.2187,227.8596
Cr,9,221.7097,217.9206,214.7263,214.7365,212.0284,207.5398,205.7499,207.7549,205.4113,212.9376,223.9475
Cr,7,169.8401,167.9482,168.3633,166.0395,166.5656,165.2254,161.3122,168.5769,174.0387,189.8073,192.6613
Cr,3,177.6881,174.917,173.9145,178.6332,175.839,176.1824,177.3199,181.7275,193.3444,188.1034,188.1837
Cr,8,276.6953,263.2664,258.3776,256.0014,250.9783,247.438,254.7056,245.2704,248.6319,250.4518,248.694
Cr,8,199.3143,197.0066,195.1617,194.7173,192.3942,194.345,193.3427,190.5924,193.1264,195.4866,201.7656
Cr,8,231.2124,222.8302,212.8012,210.4555,211.3472,206.5405,208.1363,204.7693,209.6626,214.1792,225.0079
Cr,3,236.0121,222.2703,217.5725,218.893,224.6735,228.1259,230.5732,237.377,239.4268,246.7409,249.3911
Cr,4,202.9624,199.409,201.1786,196.1826,196.2767,196.1828,196.758,202.0675,202.4113,204.9112,206.7731
Cr,4,251.0298,243.2829,240.9506,240.4179,251.3855,248.6804,243.1015,256.5671,265.5193,261.5258,264.0204
Cr,1,188.8293,189.2762,189.2352,190.0503,196.5363,196.8702,200.4968,204.49,210.7405,217.3521,221.7214
Cr,1,119.1298,121.0258,120.0752,120.7556,124.5781,127.399,133.6881,134.545,141.6658,150.368,158.3186
Cr,8,268.0147,261.8868,260.9911,266.5935,257.249,256.5683,258.6709,241.8463,243.8351,243.0822,249.4891
Cr,8,202.1041,203.5502,194.2423,190.0633,195.9184,189.4855,187.2327,181.161,182.058,187.2875,186.5232
Cr,7,275.1669,258.4438,252.8525,247.1916,245.5733,249.163,244.4574,247.4803,246.0429,252.6394,245.2496
Cr,8,285.0822,272.6357,267.4359,258.3186,248.4919,250.9222,245.4927,238.655,242.2801,250.3116,257.1619
Cr,6,273.8914,270.1528,262.4757,259.0966,256.829,254.3212,255.1216,255.43,260.1951,260.1738,260.8732
Cr,3,163.789,157.7642,156.8397,161.6879,169.1402,167.2946,171.3206,169.012,174.0989,176.0682,176.479
Cr,8,137.3395,135.9774,143.2688,139.8719,140.493,135.0829,133.0171,131.7906,139.6902,145.8781,151.9729
Cr,11,284.4032,278.6042,266.819,264.5769,260.351,259.988,257.8378,252.5767,248.2664,249.3712,246.641
Cr,3,242.3894,232.5123,228.8041,229.5911,232.3469,238.9171,245.0999,244.0646,239.0669,232.6242,231.466
Cr,8,233.8243,225.6367,224.2826,221.7389,220.6017,207.1998,204.9649,203.9187,207.2341,214.4377,218.4713
Cr,7,229.8513,234.3,227.4384,223.5603,222.5451,221.1567,212.5796,212.9198,212.8826,213.9855,227.9879
Cr,1,126.0867,130.5219,129.4837,137.9432,136.206,138.2212,138.1246,138.9363,143.9204,149.9317,161.7609
Cr,4,176.3076,172.442,175.2465,169.3645,170.0776,172.9619,170.3908,180.6783,181.7083,185.9862,186.1071
Cr,7,219.1204,212.3011,214.2291,215.1088,211.6901,209.9276,207.6544,211.3365,214.4069,222.2622,227.647
Cr,8,195.129,194.9453,195.9232,190.4869,195.5153,194.4592,192.7892,189.6872,191.5763,195.7207,198.88
Cr,8,258.3853,253.6686,250.8061,249.2684,251.4568,252.4474,248.0034,244.9077,248.5375,251.841,250.2176
Cr,4,275.1738,272.2871,264.378,251.4823,258.3031,259.5737,258.2609,258.7954,262.7314,264.6894,262.612
Cr,3,115.2955,114.0649,113.0007,113.3286,116.5297,119.6908,121.5877,124.3458,132.1712,141.4616,155.2287
Cr,1,110.95,112.2679,114.8307,115.4259,119.5226,117.2036,119.5363,123.4384,128.8248,130.1396,142.6142
Cr,8,202.432,198.8097,200.3444,198.6317,195.8755,191.6007,190.0795,182.8257,185.3834,187.0628,186.154
Cr,6,248.6705,243.2371,245.7305,242.1962,246.9363,238.3376,245.7693,245.3825,251.5377,255.8059,253.9669
Cr,6,269.1993,256.6138,255.0777,249.5307,246.8625,242.6612,254.6862,255.2096,252.3988,251.0913,250.5176
Cr,1,246.4304,247.8058,251.3723,252.1194,265.2473,259.5682,264.2595,267.0028,270.3391,272.1078,270.6401
Cr,7,192.4181,191.396,191.6723,190.9109,193.2493,189.2534,188.7658,192.8184,199.339,198.6197,208.4578
Cr,4,262.502,248.9199,244.0507,235.8458,247.0172,247.8884,247.4711,239.6404,242.7777,246.8352,248.39
Cr,4,192.2466,188.5618,184.6005,181.8805,184.1488,183.9529,183.2163,186.7149,192.2601,203.1616,208.1853
Cr,11,285.6638,279.1912,271.4118,271.7464,268.0691,268.6259,271.2783,265.9365,258.2112,255.3931,253.6265
Cu,2,447.3181,445.729,451.404,453.2381,452.819,461.906,472.8425,471.8028,488.253,511.5009,541.5119
Cu,2,508.7145,502.3344,512.6172,510.4435,525.1752,516.2348,524.5579,541.1845,541.2739,568.9277,584.1464
Cu,1,454.7759,458.425,467.8625,482.8574,487.2904,495.3723,502.7107,514.3873,535.6178,562.3401,596.8138
Cu,7,545.3281,539.0833,529.5616,527.0343,529.9676,526.8181,520.1271,522.7465,529.226,545.883,574.1116
Cu,3,466.5427,460.8381,457.6896,466.3551,468.2137,461.8504,462.4112,466.8008,481.4768,496.372,516.4548
Cu,2,367.3163,364.4668,371.1159,383.3513,390.776,395.2649,402.5502,402.3284,427.1982,426.4705,499.8275
Cu,1,423.4185,436.7763,446.9607,450.1747,463.8141,468.748,473.0725,469.8405,482.7276,493.1961,521.6717
Cu,3,583.6609,547.7886,520.2915,544.4913,554.466,553.2811,564.0218,536.1544,529.5657,546.2271,557.152
Cu,3,519.6741,510.5315,506.5411,508.6161,517.7432,518.6157,509.7083,509.3557,515.3614,524.7886,537.0881
Cu,2,459.4733,458.8149,474.1241,480.2164,492.1899,500.4285,495.0308,489.0531,502.8407,520.4094,546.2164
Cu,7,510.4247,502.4142,507.4999,516.0461,515.7246,510.1823,498.1735,499.1179,520.8936,547.9258,572.0196
Cu,3,511.0267,509.5791,505.9506,516.3951,530.8302,532.0827,540.9677,546.7712,555.9415,568.586,580.4106
Cu,4,556.0498,544.506,537.6027,530.1936,554.6983,549.8551,541.0352,540.7514,551.2807,564.6313,599.9245
Cu,2,426.4033,415.7392,439.2152,438.1772,454.4464,454.7316,451.7249,448.5693,465.0369,487.5319,501.5213
Cu,2,506.333,501.9283,502.9068,513.3763,526.8456,529.1541,532.332,538.3048,548.7973,568.8686,589.6105
Cu,7,594.9738,585.9239,570.0944,557.9927,541.124,525.5684,510.1411,510.6814,528.5493,538.2552,571.6637
Cu,7,600.0946,597.2923,594.2739,588.4697,588.267,564.1152,558.612,567.3438,585.0602,591.6003,610.595
Cu,2,475.1645,463.1003,466.8015,471.0577,495.9783,514.6575,516.5166,527.9004,527.3485,531.9738,559.1738
Cu,3,440.7283,439.827,435.9143,441.881,456.4134,453.9182,465.9264,479.7997,504.3886,522.1295,544.1463
Cu,2,394.4413,380.3317,381.2336,384.7734,385.9314,390.9125,406.4222,409.0875,429.6956,470.6605,501.1029
Cu,1,409.2448,409.6963,418.3991,435.9255,445.7753,450.1474,459.6214,456.4284,474.2652,508.6791,533.7573
Cu,6,494.833,511.8945,524.7755,499.1419,481.8331,467.3338,467.9532,473.2471,485.7117,497.1607,508.4589
Cu,3,510.073,505.3732,489.3579,492.6953,511.0743,519.9123,547.7297,512.6642,535.0548,542.7399,566.9759
Cu,2,497.2841,483.2172,499.286,497.4592,521.4222,520.9865,516.7618,518.6298,528.4093,547.2091,574.0503
Cu,2,545.66,543.6592,544.0306,552.2868,578.4563,564.9818,577.5877,585.2612,604.34,624.552,649.8218
Cu,3,446.2445,453.6988,441.3275,476.1424,498.9248,505.6189,515.788,512.9212,530.4535,543.6459,561.9783
Cu,8,590.8204,586.646,581.9158,581.9728,585.6261,575.0313,571.2972,550.0676,565.9224,584.2048,615.8124
Cu,8,507.9648,510.7667,514.173,518.2936,506.4916,511.6699,495.4749,487.4577,504.595,535.9125,553.5155
Cu,1,467.4846,472.3923,472.9556,482.9813,491.6769,482.9757,473.3764,476.0863,498.5307,520.436,550.2327
Cu,2,485.0669,466.167,469.1769,477.2775,482.1927,479.141,493.4804,500.7249,508.734,523.2832,561.1014
Cu,8,538.1404,535.2702,532.2797,531.5073,538.7321,528.2308,534.9881,515.0548,543.5397,562.5115,582.0762
Cu,3,505.7195,495.0743,489.5613,506.9756,499.3029,498.8152,489.6941,503.0795,526.0261,540.24,560.8517
Cu,6,565.033,560.5526,559.9337,554.9787,560.2393,547.9804,550.4945,555.8196,574.6716,584.0636,609.1669
Cu,2,520.2936,510.4127,511.7373,536.6596,539.2426,538.1298,552.7098,560.7753,575.8175,580.0753,592.8706
Cu,7,565.7755,547.1062,539.9634,531.7101,516.3209,511.1103,510.1214,515.1542,528.353,535.9527,555.0184
Cu,8,547.0942,558.1498,548.245,563.6039,561.2513,548.2629,544.1436,534.1373,552.7467,574.2126,608.8735
Cu,8,575.3056,583.3715,586.7312,581.1315,566.0414,554.7409,555.9887,554.6158,572.8447,598.1793,628.9722
Cu,2,441.7931,430.7406,431.3832,441.9346,446.0372,445.4347,449.4221,456.2413,469.7451,487.6016,523.8215
Cu,2,398.9951,391.8083,401.1108,410.5521,410.6956,425.9298,434.3911,441.0075,445.2759,471.0363,500.3376
Cu,8,520.3304,514.778,519.3895,517.6204,505.1742,506.6251,505.9949,503.0375,520.8646,533.4487,551.1793
Cu,2,494.6933,491.8685,498.1905,499.5396,506.0396,500.3099,507.3577,510.962,516.9011,539.7435,560.5937
Cu,3,503.3473,500.3656,496.1878,507.8736,514.2848,519.2141,513.3777,509.5183,523.0169,535.4746,549.3466
Cu,5,526.13,532.2296,527.8205,530.84,525.5754,533.3467,534.2135,539.1822,571.5524,600.9751,641.7236
Cu,3,497.0729,489.4476,479.9572,516.3586,500.2808,505.4158,487.9,482.124,484.6191,501.5181,530.2884
Cu,8,523.5232,499.6887,502.6158,523.5159,523.6968,528.1061,500.9278,496.2056,498.031,505.9843,517.0452
Cu,5,483.2008,477.881,480.57,477.3531,474.5517,477.5814,477.8703,491.215,503.2183,512.0814,537.6143
Cu,4,515.1192,505.4814,506.3398,489.6872,498.6336,509.5871,510.3771,514.009,546.8876,582.7748,622.5924
Cu,3,460.9252,450.1459,447.8309,469.3494,486.3891,490.5361,486.2156,493.8829,513.012,525.6414,542.0786
Cu,3,496.9326,493.9509,492.1438,515.1141,525.2598,524.2313,524.5469,524.5015,542.5929,585.6029,606.5461
Cu,2,561.5581,560.0495,564.8558,577.0724,584.9925,578.0532,566.4779,566.6494,579.6225,599.9058,631.1749
Cu,3,560.7567,554.0928,536.755,537.1669,543.8226,543.7294,553.5417,557.9878,573.163,605.3101,643.1556
Cu,2,458.7011,457.5141,466.3299,486.8757,495.91,504.3251,514.5409,512.348,531.9873,559.0473,578.4361
Cu,7,579.7387,577.1925,590.2251,582.2475,578.1826,566.6088,559.9691,572.7063,600.2081,620.2047,649.8091
Cu,2,389.3008,377.4758,384.0691,399.2527,402.7418,397.1986,412.5376,404.7786,441.7972,460.7847,512.0708
Cu,2,505.4308,490.5609,496.0073,492.747,501.6209,497.9996,495.9726,494.8747,512.6977,534.0883,550.0872
Cu,1,456.6938,466.089,464.6412,482.7036,493.9936,501.4185,504.707,517.1348,532.522,544.0826,555.3477
Cu,3,482.2128,476.1794,464.2919,467.8775,505.3394,506.3529,510.7872,507.233,514.5395,549.3884,580.587
Cu,6,549.0818,555.5618,534.829,528.209,520.2411,519.9837,521.8747,524.1748,540.3656,557.9424,580.5144
Cu,4,566.8162,550.9017,548.9919,530.3194,550.3671,566.1804,566.49,562.912,567.8756,586.0227,617.0915
Cu,3,511.7311,499.0885,496.3512,500.9665,511.4485,513.2956,513.1547,518.6884,531.6849,544.8251,567.7444
Cu,3,388.8359,385.0318,381.1493,384.1156,400.3801,413.7843,412.0487,438.7148,469.6754,503.1479,513.526
Cu,3,526.9832,510.2054,500.4623,518.9742,530.4316,529.891,543.4428,555.0353,571.3078,581.8672,611.7691
Cu,1,488.2824,499.4383,497.2924,494.6197,501.2193,502.5179,515.6228,525.7433,543.0704,570.5651,596.5301
Cu,8,588.2096,598.8958,593.732,584.7161,604.1303,584.9235,563.6001,551.7375,555.2387,569.799,587.9381
Cu,1,510.2322,530.3861,522.524,520.3857,519.8648,526.9094,526.3173,525.0109,521.829,531.7503,551.5531
Cu,7,558.8521,533.4069,531.4704,518.0041,536.3496,516.1854,513.9444,516.9764,532.5177,546.9357,571.5373
Cu,1,487.4579,490.0024,508.1493,495.5917,507.2111,519.9528,527.889,522.0132,550.4157,580.8454,597.4748
Cu,3,509.0542,488.1642,485.7947,501.9817,503.5892,514.4837,503.75,508.6443,525.0294,547.1077,566.7563
Cu,1,386.3796,398.7369,397.7829,403.2051,404.3861,403.903,414.3413,420.9027,455.1971,479.0101,515.1586
Cu,1,440.2782,447.9724,449.3983,478.7298,464.9846,468.493,473.2819,475.9902,494.1739,503.5611,539.6793
Cu,2,420.9446,418.136,421.3713,430.941,432.2785,431.6406,446.8459,454.2825,473.5972,500.2384,528.0581
Cu,1,495.3284,497.8269,509.5701,499.9783,500.193,503.0127,506.9968,510.385,543.1507,567.6704,619.4923
Cu,2,521.4139,493.0424,496.0213,504.2946,510.0522,509.7193,508.5192,510.707,501.6871,520.438,535.2513
Cu,6,478.2347,475.5958,475.501,480.0332,484.1508,463.0187,470.4417,474.9806,500.3313,508.198,526.1793
Cu,6,522.4981,535.7418,528.673,531.6096,527.8641,511.3394,525.218,533.828,562.3278,576.1527,591.9387
Cu,3,499.445,495.1119,493.9879,511.6214,498.9631,511.7584,519.7029,522.456,530.0387,552.5226,576.9196
Cu,3,471.4189,460.5943,458.9401,477.7876,502.3165,514.7943,511.8318,514.1053,535.5226,560.3814,584.5697
Cu,2,511.7354,507.8549,515.2432,511.4237,545.6463,536.5138,537.9831,537.6906,562.8383,576.0431,622.8282
Cu,3,486.9963,488.1312,483.834,495.3434,509.5271,519.5004,522.3396,529.002,544.1083,563.0311,582.3864
Cu,1,474.8743,487.9446,482.7393,488.4705,496.0082,497.9304,500.1515,519.9983,523.8754,551.1882,590.0791
Cu,1,450.8169,468.5552,465.0619,478.3636,497.9567,503.1708,504.0316,506.4411,533.189,541.4597,587.8913
Cu,1,444.516,448.1574,449.8197,455.6828,467.1056,472.2636,486.0493,497.3324,522.2431,537.184,592.2942
Cu,2,531.0053,514.0762,514.615,516.3153,526.4945,534.5576,537.8224,542.2201,549.5013,566.995,612.1663
Cu,1,533.1977,543.3724,547.2503,557.7173,564.6074,562.9812,580.6316,570.7714,581.1215,605.9327,644.5315
Cu,2,403.8269,398.3872,409.5965,407.5295,410.8927,416.2922,423.0718,426.0285,443.318,470.7008,501.7385
Cu,3,496.5449,497.2137,487.7034,511.2816,518.1112,525.6279,534.834,546.0874,570.3997,581.1346,607.8866
Cu,1,403.997,418.4922,423.3999,409.4747,416.5915,419.8104,421.1633,424.5933,424.2128,442.8788,476.4932
Cu,2,502.0439,500.9833,512.9696,535.8993,547.8941,571.6925,574.7504,574.5416,581.1016,595.5391,614.8596
Cu,4,463.9728,465.0278,459.8287,454.5403,454.5787,461.8506,455.7038,457.5601,467.6237,491.1137,523.2928
Cu,2,438.3612,427.8779,438.0618,444.9943,449.1906,453.5636,458.9158,465.3556,495.281,518.6684,545.0502
Cu,6,481.377,465.6271,473.7447,475.556,469.9549,457.0741,466.0947,467.1286,472.2674,496.1982,520.3102
Cu,2,478.8748,473.6763,477.2618,474.9776,497.9913,517.1299,519.9786,501.3369,505.5396,535.6618,575.6972
Cu,1,526.4768,528.4092,545.7439,551.0719,567.2472,587.0975,572.2227,572.3348,590.8429,612.4075,632.6387
Cu,2,487.474,482.3372,487.5807,505.5588,508.89,510.3481,498.5301,501.6151,496.1999,517.953,524.0999
Cu,1,490.3276,504.6076,516.6265,538.1271,557.3048,547.1792,559.6054,555.614,567.9301,579.7706,590.6977
Cu,1,413.2788,420.3709,432.8844,453.908,472.2689,466.3625,460.5218,462.045,480.2705,517.7963,544.1469
Cu,2,517.3179,509.3608,511.2716,525.4947,534.2517,535.5757,528.8971,527.7748,531.9095,554.2821,580.8003
Cu,4,490.9279,492.5787,484.0947,481.2756,490.4137,494.0698,511.8542,506.995,533.6565,543.8901,584.2711
Cu,8,548.8431,538.7361,532.4496,532.0106,547.3688,547.677,524.1662,521.8676,536.0647,542.9931,560.6821
Cu,3,430.786,409.019,399.993,420.9967,458.3642,449.0729,448.9127,453.4641,467.6155,479.4845,496.8647
As,6,35.2417,35.0858,34.6842,34.6326,33.8464,33.8214,35.5846,35.1191,38.0593,38.6837,39.0798
As,5,34.7763,33.3321,33.0961,32.5279,31.974,32.5533,34.0424,35.0412,35.1341,37.2705,37.369
As,3,33.6834,33.0643,32.1656,33.0641,32.6135,32.5934,35.1237,34.8243,35.2592,35.0753,36.7821
As,7,32.6394,32.819,31.4765,31.3689,30.4431,29.6725,29.1569,29.8504,30.3155,31.0091,31.9386
As,2,33.3945,32.2698,33.0443,32.3034,33.2161,33.7444,35.5178,35.9202,36.7347,37.9097,39.3565
As,8,43.134,41.9481,41.3151,39.3291,38.6107,40.8604,39.2181,38.5406,38.6113,38.8744,39.8328
As,1,31.0399,32.118,32.9632,35.2477,35.5504,37.5979,38.4811,37.2053,36.7496,37.4395,38.2283
As,8,42.0167,41.1233,39.9987,39.7328,39.6931,39.0285,39.7884,36.2478,39.0995,38.5171,38.5625
As,6,45.2047,43.8376,41.0337,39.853,37.7526,37.5184,38.7301,39.2061,39.6453,40.4929,40.6573
As,7,37.0425,38.555,37.3691,38.6986,39.1178,39.2153,36.8738,38.3147,38.5088,39.2047,39.9026
As,4,41.7944,41.9198,41.8668,39.4261,40.3289,41.1477,41.4015,42.434,41.176,40.9719,41.316
As,6,41.4855,39.6318,38.5315,37.1832,36.3518,35.7811,36.951,36.938,37.6966,38.481,40.3159
As,3,32.4149,31.873,31.2085,31.2548,31.5108,32.1678,34.8984,35.3876,36.0794,36.6331,37.3093
As,2,31.9709,31.6379,32.9404,34.9164,35.2698,35.9648,38.0043,39.4519,40.6433,40.4297,40.094
As,1,27.9008,27.9591,28.7575,28.7411,29.4442,30.5311,32.9831,32.8572,35.2863,34.8178,37.817
As,7,41.6813,40.4603,39.775,38.2488,39.011,38.1506,37.3528,38.4255,38.9488,39.5212,40.9745
As,1,34.9049,35.2126,35.8318,35.477,36.9816,39.5238,38.9515,40.9053,41.8458,43.1018,42.4554
As,4,36.1636,36.602,36.3573,35.7786,36.194,36.3733,37.6614,39.0048,38.8169,40.2218,41.1848
As,4,31.1817,31.3157,31.3048,29.4337,31.0319,33.2721,32.1403,34.0904,34.7741,34.9756,36.1908
As,1,33.2359,33.5274,33.3988,33.6044,33.4349,34.6212,35.7977,36.0803,35.9425,36.5914,37.5768
As,4,37.8715,38.4436,37.979,37.1079,38.1009,38.6651,38.2931,38.4852,39.2769,38.8679,38.5165
As,5,37.8127,36.5452,36.6133,36.2999,35.7673,37.2333,38.9794,38.8462,40.989,40.8184,40.9344
As,6,36.931,38.093,36.0256,36.7828,36.1075,35.6429,37.4046,37.9425,38.6628,39.8384,40.7445
As,1,33.208,33.8705,34.4981,34.3948,35.4905,35.9996,37.6154,38.619,40.3066,39.6141,42.1375
As,2,24.1636,23.9957,24.5215,25.5301,26.6886,27.88,28.7718,30.1089,31.6778,32.2649,33.267
As,1,30.0115,30.5286,30.6133,31.1347,32.0479,32.6961,31.3498,33.5509,34.3302,34.8915,36.0165
As,1,30.6145,30.6665,31.2407,31.3974,33.3781,34.4618,34.0794,35.487,36.3632,37.138,37.0772
As,1,26.8108,27.1821,28.122,28.2234,27.9227,29.5339,29.9093,31.9148,33.4675,35.2708,35.9552
As,4,28.5343,28.9017,28.7293,28.3751,30.9067,30.555,34.4992,34.9894,35.2975,35.5696,35.9055
As,8,35.7027,35.0535,35.0115,35.918,35.1967,36.0232,35.051,33.2835,34.8475,38.2701,37.5465
As,11,38.4315,37.9383,38.7699,38.6542,37.446,37.2678,38.5284,37.824,38.877,38.3144,36.9992
As,6,37.8607,36.721,36.6525,36.8811,36.3831,36.0554,36.1633,36.85,37.7723,38.1407,38.0901
As,5,42.1178,41.3476,41.5823,41.3097,39.9745,43.0043,42.5867,42.2069,42.56,40.7214,42.4638
As,5,39.0984,37.6674,37.2985,35.6254,33.278,35.4592,34.0191,36.4211,37.9887,38.8177,40.0416
As,4,35.4399,33.706,32.789,32.1311,32.9298,32.8508,34.791,35.6473,36.3568,37.3488,37.8442
As,7,39.5967,39.5391,39.1028,38.4852,38.3558,39.4253,36.329,38.5651,39.3919,38.073,37.2746
As,1,32.215,32.5021,33.3182,34.7943,35.0413,35.5391,35.3604,36.1129,36.3522,37.0244,37.8934
As,2,28.8731,28.4488,28.9088,28.6084,29.4945,29.9023,31.8272,32.5889,33.1164,33.9151,34.0443
As,3,37.3418,37.518,37.2068,38.0866,37.376,37.2198,38.4417,38.6011,39.7636,41.5078,41.7464
As,3,32.3829,31.1275,30.6804,31.0254,31.578,31.8055,32.3036,33.2049,34.9558,36.6961,37.7949
As,6,39.7199,38.8403,40.1118,40.1583,39.6504,37.4886,38.5243,38.392,40.0179,39.0081,39.812
As,5,44.0692,43.918,43.7977,41.546,40.2286,40.2382,41.603,40.6681,40.7129,41.5511,42.3177
As,1,29.9116,30.5918,30.2177,30.7992,30.4459,30.5602,32.7192,33.4817,34.1713,35.9707,36.4914
As,6,35.4098,35.0823,36.6041,35.0732,34.871,34.6307,35.4609,36.9504,37.7932,38.4675,39.453
As,7,37.1803,37.2671,37.3317,38.5367,37.1362,37.0468,36.5755,36.9604,37.6884,38.4894,39.0243
As,3,29.1956,28.7989,28.5538,28.8297,28.9928,29.1929,29.9712,30.526,31.0912,31.7554,33.515
As,8,40.1144,41.1202,38.878,38.8011,38.7311,37.7576,37.422,36.797,37.1461,37.592,37.8183
As,4,28.9929,29.0646,28.8894,28.7213,29.5098,30.6002,34.1474,34.3663,34.5224,35.0255,35.9488
As,3,33.5555,32.5409,32.1493,33.2603,33.4165,35.5972,35.5943,35.5896,36.5871,37.6252,38.8566
As,3,31.7151,31.6229,31.4957,32.7341,33.7876,35.0585,35.8277,37.0368,38.0937,38.1983,39.415
As,6,42.355,40.7231,41.2878,40.6845,37.9344,37.6401,37.7642,38.2296,39.7855,38.6272,39.3362
As,4,32.3786,32.1978,31.8134,31.6927,33.5684,32.2645,34.4673,36.315,37.1205,38.1595,38.3987
As,7,38.9514,39.1905,37.6656,36.6789,36.5317,37.7371,35.8394,36.7742,36.9726,38.3254,37.9147
As,1,32.1278,32.4567,32.844,34.8453,38.0023,38.261,39.1613,38.9499,39.1766,38.1053,38.2408
As,8,35.8264,35.8174,35.5899,36.7919,35.561,37.9167,37.6477,35.2023,37.6872,38.5546,38.1517
As,3,29.1543,29.127,28.4411,28.73,28.6427,29.8216,31.5514,31.8786,34.6507,36.1515,37.9047
As,6,38.2092,37.3471,34.887,34.4328,34.8121,33.8637,35.5748,36.1588,38.076,37.8598,40.5029
As,1,32.9175,33.6525,34.2601,35.8161,36.1785,36.5583,37.3103,38.2095,39.4162,40.2795,40.4106
As,1,36.8063,37.8598,38.1849,39.3885,40.2608,40.4758,41.5097,42.2791,43.5346,42.1808,42.5065
As,2,31.2005,31.1692,32.4381,33.7815,36.0132,36.0471,36.9098,36.0312,38.0593,34.8699,34.8447
As,11,44.5051,44.5197,45.7978,44.2481,41.4056,41.9293,39.2433,36.7841,37.254,38.5194,36.1115
As,5,33.1679,34.1158,33.3716,33.3727,32.7086,33.4303,33.2619,34.1125,34.383,34.6766,35.1478
As,2,31.9043,30.1427,30.2177,30.5506,30.6648,32.3552,35.375,34.4815,37.8187,39.1835,39.2624
As,3,29.7395,29.6495,28.794,30.7303,29.031,29.7717,31.071,31.8913,32.9268,33.1773,34.042
As,3,34.1824,33.7822,33.7264,35.8425,35.7663,35.7983,34.5193,33.9114,34.3178,33.8703,35.7113
As,2,32.2857,32.1487,32.3826,32.8515,34.0561,33.4348,38.0699,38.8073,38.2129,38.3773,38.5382
As,4,33.7681,32.5245,31.1896,31.0793,32.1089,33.0959,34.3705,35.5418,37.1784,37.9396,38.496
