Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,1359.6817,1335.6909,1347.7777,1332.0069,1316.7688,1322.9427,1336.6112,1369.3941,1403.5751,1451.66,1456.6566
1C,5,1729.9546,1659.1305,1643.4505,1615.6751,1612.4202,1621.6741,1649.4994,1686.1762,1728.58,1789.1079,1844.1019
1C,6,1906.8647,1883.6548,1861.5584,1839.9285,1835.4347,1829.5793,1833.7935,1849.8042,1880.2532,1960.4589,1996.1928
1C,4,1243.4638,1214.427,1204.1652,1186.2612,1210.6098,1213.4369,1226.9859,1270.3044,1353.5218,1394.4562,1439.4664
1C,2,1739.733,1708.1399,1736.0416,1759.7359,1755.0318,1736.9846,1744.1355,1795.956,1748.9247,1775.8125,1843.2309
1C,4,1685.5805,1722.6085,1652.4072,1633.2255,1651.596,1674.5025,1698.8594,1721.2667,1798.4968,1805.9439,1877.0955
1C,7,1763.8996,1726.6276,1711.2476,1710.5125,1718.9248,1708.6251,1665.1759,1672.9358,1725.7871,1776.2217,1828.6491
1C,4,1386.7612,1395.5961,1383.8327,1361.7853,1364.9497,1367.8267,1401.3762,1437.3568,1505.2194,1544.8072,1620.4578
1C,6,1782.6229,1763.2416,1722.9667,1682.3357,1666.5752,1666.4915,1699.3568,1725.7445,1754.7292,1869.9914,1898.954
1C,6,1468.33,1432.455,1393.1899,1357.0349,1342.2114,1335.8926,1361.9796,1351.9375,1340.8857,1355.7749,1416.4557
1C,4,1427.2055,1391.9225,1335.0817,1311.7513,1341.0796,1342.0086,1390.2443,1434.4621,1442.0565,1510.6195,1525.2226
1C,2,1045.4976,1029.5231,1048.2579,1036.2896,1037.5353,1065.0539,1094.3259,1127.9215,1187.2422,1274.1263,1318.9637
Co,6,191.8521,191.2075,194.9378,194.8253,187.3383,184.9231,186.208,187.2023,192.178,200.0865,210.8939
Co,4,215.1245,214.1635,216.33,213.7298,213.8469,216.8689,220.1921,224.312,225.3423,230.8562,245.7033
Co,5,182.5511,175.0536,176.0253,178.351,174.8742,176.1066,181.552,187.8299,187.5028,188.7685,192.4169
Co,6,213.2999,209.9999,211.9093,207.412,207.1083,205.2731,206.814,207.3705,212.9563,217.2805,227.2561
Co,7,209.0621,207.3559,204.2812,202.1571,199.7972,194.8568,191.8953,192.143,197.4751,202.9416,225.104
Co,3,189.587,186.9822,186.2077,186.9239,186.3733,187.9592,191.477,191.2782,191.6477,194.3306,204.8742
Co,8,228.8018,228.7811,229.3694,231.7648,227.4068,224.6392,219.3144,216.1156,221.3369,227.8189,243.2725
Co,2,185.9599,185.3456,186.6666,186.5215,188.518,189.3327,192.0885,195.9679,196.3581,202.1505,216.2933
Co,2,188.5537,185.4113,189.3494,193.1048,194.0031,191.8625,193.082,196.0434,199.8232,202.0673,216.6744
Co,1,192.8859,194.7654,195.2597,197.3215,194.0975,198.3589,199.1702,201.1,208.6292,214.4261,225.2054
Co,2,198.4125,197.644,198.0164,198.2036,198.553,200.6646,202.8532,205.1796,209.9952,211.1961,218.327
Co,6,200.2638,204.6029,201.0673,201.1626,201.1121,198.1537,199.786,200.4415,202.8981,202.2813,212.2354
Co,7,227.0199,224.2221,215.299,211.3172,214.8918,214.036,209.7433,210.242,212.8066,220.1176,237.5331
Co,4,208.1669,207.3114,208.8592,203.5871,207.7184,207.2969,208.47,209.5576,213.6633,217.0308,229.7592
Co,6,216.8962,208.7539,210.0701,210.7501,207.947,207.8108,208.7122,209.1835,213.1546,217.8119,234.9307
Co,4,235.301,234.9481,230.6487,227.7954,229.0477,229.1284,230.8936,231.7799,238.25,242.3154,257.7607
Co,3,224.8539,216.8029,214.5316,217.0679,220.104,216.162,218.0085,219.9906,222.3733,225.0208,238.5954
Co,6,208.7335,211.2689,206.3659,206.338,205.5732,202.6632,202.8744,209.6751,212.9174,216.6714,226.7318
Co,5,213.4551,208.1563,208.5764,209.9132,206.6585,210.089,207.2087,207.0643,208.7597,216.8944,230.7388
Co,4,185.0557,184.0605,182.7655,182.2494,183.106,183.6175,185.1219,184.7566,186.6063,189.2295,205.4534
Co,9,208.3646,206.2114,205.7481,205.7933,206.4401,206.1629,206.1986,206.101,203.1693,206.0913,214.023
Co,1,163.515,164.4326,164.6247,166.0311,165.0761,165.6763,166.7533,169.306,176.218,181.7074,197.5305
Co,7,183.7362,181.3649,186.6165,185.8921,183.5145,179.259,178.0896,178.1502,184.6938,187.8686,199.7075
Co,4,179.6423,179.3447,179.5184,179.2698,181.8828,184.2599,184.1257,184.2078,190.1661,200.5126,211.8053
Co,2,198.3895,198.3799,201.0954,199.2027,199.8755,201.833,206.4813,207.4554,210.9293,214.0129,232.3659
Co,6,201.5006,199.1486,200.0404,198.9361,201.8538,197.7908,198.0119,198.3941,199.0656,204.637,222.6562
Co,2,190.2206,187.8207,190.9035,190.5358,189.9275,190.186,190.915,190.6336,197.0777,201.3656,207.5917
Co,3,143.3176,142.2876,140.7413,141.13,144.1558,143.8511,144.4544,145.2835,148.6093,156.0667,169.8847
Co,3,200.584,200.2461,198.4886,204.4559,206.1185,206.2686,203.518,203.985,205.9271,208.2778,219.9834
Co,5,202.5937,201.3357,201.3235,197.9498,197.0679,197.4539,198.5809,197.8238,204.6232,210.0027,226.0512
Co,3,197.4216,197.8049,197.075,197.3729,201.2486,202.6738,206.5802,207.8039,212.655,219.3446,234.7829
Co,4,215.5179,209.7917,209.0524,204.3106,206.3178,205.7623,207.7819,211.0845,213.4693,214.0516,226.5666
Co,4,196.5431,191.4516,192.5287,191.3626,193.6083,193.3634,196.948,201.0712,201.0547,200.2052,216.7023
Co,3,194.4278,193.5318,192.359,194.2639,194.5713,196.3313,197.3385,199.6053,201.2856,208.6477,229.6064
Co,1,192.6508,195.5781,196.3324,197.4343,195.362,194.7084,194.7639,194.3304,199.4726,204.328,216.899
Co,2,189.8287,188.1093,189.531,193.5071,193.9284,198.0801,200.4603,202.1695,205.8767,207.0946,216.1248
Co,5,216.1806,209.4034,206.639,201.5093,200.3867,200.5781,201.861,202.5161,207.9395,213.6256,229.2348
Co,4,201.5044,202.6389,200.5651,198.8968,201.9403,203.7518,206.623,206.6955,212.5,219.0757,234.3817
Co,5,208.2067,205.862,204.0863,203.0753,202.7923,204.7772,207.783,209.9344,212.2128,217.7306,234.4787
Co,6,188.1154,183.8024,182.6225,183.3383,183.406,180.1203,180.7261,180.994,182.864,185.9252,202.3565
Co,2,192.0487,189.0454,192.6026,191.4265,191.3169,192.7615,193.35,191.9772,198.0693,205.6249,221.4729
Co,4,201.8471,202.9727,204.5685,201.7603,203.6819,207.7468,212.7548,214.6498,219.2169,227.3472,241.8342
Co,5,217.1957,214.6849,214.5059,211.2398,210.364,212.4284,214.0776,215.6703,220.9907,225.8658,236.1108
Co,5,186.1566,184.5215,183.4725,183.5411,180.0329,180.7067,182.0446,184.1872,190.9827,197.9663,215.0186
Co,3,189.4941,188.3792,187.043,188.791,188.5787,189.7836,192.9789,199.2183,202.8398,205.0816,214.6616
Co,1,175.1199,177.2914,176.4401,177.2539,178.087,177.0358,179.7267,183.8241,190.2292,194.5003,205.5336
Co,2,184.8306,181.5463,186.0028,183.6558,184.2266,186.5964,188.6997,192.0254,196.7447,201.8469,214.7697
Co,1,185.6367,186.7021,187.4525,188.2592,189.6121,192.4713,198.0946,203.4411,204.1483,212.5451,224.6524
Co,7,227.9809,222.3471,222.3506,217.9157,217.6293,217.3121,212.9986,213.5513,220.5049,223.6404,238.0871
Co,7,189.2577,189.6556,190.1258,187.9827,185.2662,185.9635,185.0895,187.6298,193.5118,196.5916,207.972
Co,2,204.2589,200.151,201.3365,201.0484,202.0507,203.6872,203.9419,208.3914,213.0197,215.3662,229.3369
Co,5,197.088,196.9118,195.3929,191.2456,190.2164,192.2949,196.712,200.2637,203.8966,205.7124,220.207
Co,2,176.3862,176.0746,180.2244,179.3024,180.4343,183.0072,186.2468,188.1051,192.8143,198.4922,214.0202
Co,5,219.351,218.2118,221.5181,219.3258,214.6782,215.0268,216.333,218.1808,223.2936,229.4521,244.0651
Co,8,196.8863,198.3108,198.2981,195.3576,193.0575,191.0115,190.4899,190.1815,197.0181,202.4594,214.6416
Co,2,187.8812,186.62,188.0033,189.6277,191.4122,192.2241,196.4966,201.156,204.9228,206.5274,218.7217
Co,4,203.6074,201.3863,200.9419,198.9596,200.2855,201.0218,199.0922,199.3574,202.5786,210.0956,228.1044
Co,8,198.2293,197.5041,202.1838,198.1353,197.5604,197.6263,195.6363,195.4174,200.6232,203.6512,214.3938
Co,5,213.9207,212.6761,210.4247,209.917,209.0441,212.1966,214.8074,217.2471,222.6216,226.1607,240.5788
Co,4,181.5078,180.6363,179.8981,178.8492,179.4446,179.9101,183.1397,184.5957,187.5288,192.958,209.3414
Co,3,195.7232,194.0003,189.0895,190.598,195.7203,199.0729,198.8527,199.349,202.8168,212.8976,229.3755
Co,6,233.4338,229.9838,236.5374,228.5099,226.5641,223.9945,225.2095,224.783,228.6417,232.7255,247.5764
Co,4,212.8879,211.2655,207.7104,204.1939,206.1468,208.5061,209.3633,209.8295,211.8364,216.3654,236.849
Co,1,200.4681,201.9929,203.6606,204.2441,204.3317,209.2384,207.8442,210.122,216.1683,219.5531,237.3162
Co,6,205.7206,203.9516,200.5109,198.7742,199.3776,197.1074,198.8447,202.2976,204.7745,208.783,231.7956
Co,2,194.6964,194.2252,197.955,199.6008,198.6291,201.3383,204.2893,204.7222,205.5047,207.4213,218.9337
Co,5,213.8709,212.8116,212.0163,208.4845,206.1202,206.3375,208.0573,208.043,210.9202,217.7648,235.0045
Co,6,200.1308,201.1782,198.8047,201.7948,199.2465,198.1529,200.6439,202.7596,204.9207,206.1589,216.9507
Co,3,178.2997,178.4983,176.4588,176.5094,180.3431,179.7895,181.7131,183.8235,185.5634,196.0522,208.8078
Co,1,115.5846,116.8143,117.8485,116.8061,117.3818,116.4945,119.8514,121.7722,126.509,130.7575,138.4818
Co,2,167.4421,167.1493,169.4555,170.2576,172.4775,173.5834,176.4514,180.5524,186.5365,189.6679,201.925
Co,6,210.1082,210.4067,210.0145,210.6974,209.1334,208.8125,209.3774,212.3311,216.0157,217.3241,229.7049
Co,1,168.831,169.7662,169.8336,175.5856,178.1556,182.4411,180.9816,182.4736,186.9901,195.1629,215.3475
Co,5,202.3282,204.3805,202.3686,198.9796,198.8329,202.2859,203.8295,206.3739,211.0761,217.9448,234.0997
Co,5,174.1901,175.2529,178.419,177.1541,171.8734,174.101,175.2323,177.3098,184.1038,190.1545,200.2548
Co,3,162.083,157.5129,155.2654,156.0318,155.7952,156.0505,156.1932,157.5497,162.8391,166.9443,177.2386
Co,6,211.0529,214.0439,212.1923,208.5096,208.4574,205.7265,207.4196,209.8222,211.2407,215.3826,226.6505
Co,3,200.4071,198.0375,196.1121,198.0112,198.939,199.6065,198.9753,199.6227,204.4404,210.3695,226.8882
Co,4,214.9318,213.0243,208.6057,207.4516,208.0743,209.1531,212.8065,213.2254,218.0053,222.6668,237.0752
Co,6,219.4925,218.2019,214.8224,213.6521,211.5143,211.0479,213.013,213.2479,219.9895,223.5735,235.689
Co,3,201.9155,204.2178,200.8548,205.5536,206.653,207.9225,208.6122,212.9651,210.6607,215.0328,228.5775
Co,5,205.4966,202.2154,203.4412,206.3418,202.118,202.7123,206.6675,207.5512,205.2231,207.8357,219.2341
Co,6,210.5956,210.661,213.7271,207.9883,208.3127,206.5823,210.2909,210.5321,215.595,217.4923,228.4791
Co,6,201.9295,200.866,197.0838,192.8858,190.9697,189.2346,190.2351,190.3696,195.7671,202.3074,212.9256
Co,3,179.8131,178.4864,175.8753,179.683,186.1264,184.7005,181.2796,181.6485,183.199,186.0438,199.5361
Co,3,214.8724,214.4143,211.9267,213.8641,213.5782,214.8004,216.3198,218.4969,218.4222,223.0852,235.9469
Co,7,235.2201,233.5067,234.1154,240.0024,233.8243,231.1492,228.9531,229.0899,233.9383,237.9538,251.4499
Co,4,198.0365,196.5783,197.1182,195.1218,196.8048,197.1511,197.8575,199.2631,205.7189,209.8376,229.1725
Co,4,179.4304,176.4143,176.7738,174.2236,174.5925,174.5985,178.3719,181.3956,186.5165,186.3114,200.3163
Co,5,188.087,184.9663,183.5086,182.8484,182.3147,183.8766,190.4761,197.771,196.8185,205.4341,218.9388
Co,5,187.5834,184.8335,183.9444,181.9813,181.8786,182.5985,182.6318,182.9445,187.0471,195.0283,211.5721
Co,1,202.4372,203.2681,204.1888,203.0756,204.1428,206.867,206.1781,206.1319,209.953,214.6944,229.9707
Co,7,194.522,196.4433,196.8455,194.9272,189.9701,189.9449,189.0928,190.1374,196.5336,199.8095,215.5577
Co,8,207.9593,202.4851,195.4018,196.4693,199.5049,197.603,190.9516,189.4328,191.061,193.9133,215.5068
Co,8,192.7281,194.8435,193.2861,197.0701,195.0071,193.1935,190.7737,190.482,193.6854,201.4803,218.7501
Co,6,206.006,203.5549,205.7482,204.8666,204.86,202.8892,206.4322,209.6329,213.1584,212.408,224.8335
Co,8,201.7925,199.5301,202.4846,202.3112,199.3544,198.8044,196.8337,196.3662,202.7982,208.3975,223.8644
Co,4,197.1909,199.1644,196.0427,194.886,199.0342,201.257,197.5734,197.9909,202.8219,208.7729,223.8656
Co,6,184.519,180.0663,176.4945,175.1716,172.8786,168.1584,168.1632,168.7219,174.2695,181.088,195.3407
Co,6,219.1078,215.8187,211.5146,207.9714,206.3114,206.2692,206.5283,207.7515,211.2515,217.7181,237.421
Cr,3,302.197,296.6113,287.145,292.7945,291.1411,296.5803,301.2278,297.3541,296.6715,296.384,298.8394
Cr,3,266.5043,264.0204,259.7973,263.313,270.4735,269.6797,265.4345,265.0177,266.0196,267.9667,272.5242
Cr,5,201.03,198.9291,196.9152,197.6417,195.5116,199.1317,206.2778,208.6038,216.1033,219.9418,224.555
Cr,2,200.8113,198.3821,200.4899,202.0465,205.3211,208.0746,210.4879,209.3371,216.939,224.7907,226.31
Cr,2,290.8291,287.7028,288.0446,288.4358,291.7219,294.4497,297.7264,301.5871,301.8387,307.8596,310.1362
Cr,2,157.6248,157.1341,157.7437,159.8469,160.8473,163.8567,169.4881,172.835,176.9147,182.6361,188.3627
Cr,3,300.7947,294.043,286.3474,289.1876,295.1036,298.3281,299.8159,298.2705,300.0791,300.8452,304.5238
Cr,3,231.6033,230.4635,229.1058,232.6183,234.2287,237.5961,241.401,240.3919,248.9281,252.286,253.9965
Cr,2,265.6722,264.5503,266.539,269.3752,271.4937,276.9928,280.1411,278.0782,281.723,285.7255,285.7598
Cr,7,318.8602,320.5549,308.4983,306.2736,309.6124,313.9166,300.7854,301.8584,301.959,301.5815,303.3427
Cr,2,229.4559,226.3755,227.872,228.218,232.0294,236.1067,240.0024,240.6143,245.8719,254.9116,258.987
Cr,2,218.7483,217.4842,220.4317,218.5551,220.3891,220.682,227.4423,229.4149,232.2903,234.3401,237.7435
Cr,2,247.1173,246.6415,246.8565,246.6886,255.6112,255.1462,261.4248,265.9148,270.648,270.5164,271.9211
Cr,3,236.1096,236.1366,227.6157,228.0176,230.3432,235.1438,237.3527,236.2031,240.8534,244.0765,247.2759
Cr,4,252.555,249.2002,250.1487,247.4848,250.7069,257.2695,262.1568,261.8075,262.7521,264.8974,270.2408
Cr,3,302.8306,298.9424,297.4216,298.7645,304.5463,298.8518,302.2363,303.8839,306.3192,307.2876,309.2668
