Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,3,2453.0086,2363.907,2251.2895,2350.0825,2399.142,2404.4651,2783.4934,2830.214,2926.007,3012.3398,2957.5572
1C,11,3652.3979,3642.0089,3807.9961,3917.2736,4056.0827,3944.4054,3802.445,3789.2347,3642.6495,3281.86,3226.906
1C,1,1545.5252,1597.0569,1609.9632,1715.4107,1864.7824,1800.5822,1909.0022,1803.6178,1937.1636,1961.9871,1994.8812
1C,1,2987.6585,3006.7812,3081.6362,3144.785,3236.7611,3340.025,3250.377,3245.981,3175.7438,3127.4365,3073.6322
1C,6,2418.0033,2441.6329,2444.8433,2396.1878,2405.2794,2373.1044,2405.0493,2378.7843,2449.608,2480.86,2654.3191
1C,4,2640.6701,2617.7657,2616.6787,2489.4642,2530.5147,2540.028,2612.3438,2675.0263,2674.3993,2752.5226,2791.4393
1C,1,2028.8692,2112.0947,2226.0387,2304.9173,2080.8249,2080.997,2144.1916,2162.1771,2258.9319,2385.2962,2333.4226
1C,2,1385.6841,1358.8837,1415.6597,1476.9859,1634.7447,1639.222,1711.6755,1874.0988,1839.7218,1891.0305,1973.2805
1C,11,3133.0425,3176.771,3179.1457,3217.359,3285.6509,3480.7475,3497.7262,3433.5089,3263.7808,3174.6641,3062.0445
1C,6,2587.3222,2546.2465,2523.7369,2459.1694,2398.7349,2345.9201,2447.4159,2480.4658,2432.4394,2469.2967,2444.6501
1C,1,2654.1453,2743.0648,2677.6756,2779.9351,2887.9796,3114.5571,3161.2598,3131.2281,3139.3533,3059.076,3105.2651
1C,11,3638.8312,3709.2851,3797.3944,3774.9566,3703.0378,3563.0342,3585.2737,3469.2794,3379.4626,3583.288,3268.45
1C,11,3695.7913,3547.5195,3505.1605,3562.6752,3718.0519,3722.2877,3462.491,3471.9882,3299.6536,3207.8568,3155.4562
1C,6,2370.5014,2260.4084,2256.5652,2229.4437,2158.0839,2146.8971,2222.1225,2346.5074,2414.5302,2553.4067,2499.3991
1C,5,2756.6009,2745.4845,2696.4095,2701.5778,2633.1729,2694.6214,2829.9044,2732.979,3049.1348,2820.1935,2773.8178
1C,6,1811.3242,1835.4423,1796.9886,1730.3174,1675.8668,1621.7333,1714.2506,1771.7262,1979.9267,2155.6676,2135.6212
1C,11,3834.589,3787.8176,3840.8308,4050.658,3980.4257,3938.1668,3753.3713,3545.7164,3437.363,3453.1575,3319.2313
1C,11,4056.621,3988.6288,3965.828,3964.7918,3970.7497,4207.5525,4034.9886,3891.2721,3610.8029,3546.9802,3265.2075
1C,11,3419.4879,3401.5549,3509.8334,3510.7919,3267.715,3134.285,3183.5517,3163.2833,3010.4739,2933.5459,2891.9353
1C,7,2562.9075,2482.5573,2393.0395,2400.4094,2259.8759,2203.113,2176.9503,2293.4449,2406.742,2414.4844,2546.87
1C,1,2933.2411,3059.7359,3249.1241,3329.9125,3215.8456,3326.6625,3097.8244,3088.0263,3265.7851,3264.7542,3162.9045
1C,9,3634.9816,3528.598,3479.6906,3584.1242,3683.5061,3550.2112,3330.0322,3188.057,3133.8023,3476.4781,3349.343
1C,7,2425.5777,2391.9251,2414.4511,2393.0732,2408.1532,2411.639,2385.1917,2450.1942,2608.1376,2583.0032,2546.3715
1C,1,2607.8311,2693.5438,2742.7919,2629.4225,2656.2566,2784.7276,2784.5015,2793.0239,2995.12,3035.5014,3275.265
1C,2,2625.771,2491.0844,2509.138,2638.1835,2761.7243,3265.6534,2877.4206,2645.1133,2689.2927,2625.7672,2513.2035
1C,8,3191.6477,3160.9014,3287.8582,3104.1744,3299.8795,3246.4343,3173.3515,2940.0914,3126.4986,3093.943,3014.1871
1C,6,1904.7054,1850.8862,1811.6842,1754.6247,1789.4361,1712.6429,1842.602,1833.2668,2005.1484,2077.8164,1896.8719
1C,11,3802.0132,3878.5541,3903.7253,3851.619,3833.8877,4112.8952,3559.5158,3159.3858,3185.3348,2886.4686,2674.2688
1C,2,2911.9814,2863.3594,2898.1222,2900.9821,2924.2047,3016.564,2982.4417,3034.2029,3030.1027,3075.6242,3041.8644
1C,8,2703.1771,2619.6107,2613.1379,2579.8793,2539.967,2668.0304,2528.118,2382.2411,2446.6167,2519.8891,2496.0524
1C,3,3098.9365,2532.788,2280.2629,2543.3711,2679.9887,2833.1437,2819.0237,2807.0657,3203.4106,2852.4044,2894.0522
1C,4,2232.9055,2222.9705,2194.7765,2164.5784,2334.8713,2427.1976,2427.4754,2397.6013,2402.8949,2480.7031,2536.8646
1C,6,2488.1789,2589.605,2502.0621,2552.1549,2552.1097,2370.1184,2389.5146,2396.3903,2411.5372,2528.2609,2482.2856
1C,11,3696.8021,3709.4131,3524.712,3436.9494,3605.9584,3649.195,3697.7042,3663.984,3642.3794,3558.8412,3382.1064
1C,11,3627.0766,3668.3015,3548.1515,3546.1685,3435.0767,3436.0626,3572.0626,3154.8715,3125.9426,3106.9695,3082.284
1C,9,2355.3518,2413.5943,2417.6379,2333.4004,2549.2893,2569.8887,2400.7138,2339.2125,2262.8772,2399.9399,2377.6234
1C,1,1714.9893,1746.8396,1767.0421,1715.4136,1732.6789,1756.751,1845.7004,1918.5148,1869.7758,1822.1915,1804.408
1C,11,3445.9401,3575.0299,3585.0696,3470.4199,3324.6006,3219.6259,3164.9118,3188.963,3083.52,3207.2658,3003.2375
1C,1,2008.9578,2075.9056,2095.0919,2202.7836,2252.4681,2449.5189,2478.3318,2502.0934,2588.8353,2631.981,2565.1715
1C,2,1632.7615,1630.3339,1768.2329,1812.019,1889.4984,1834.6227,1933.3886,1900.6872,1970.9299,2120.9104,2050.7216
1C,9,3358.4912,3478.7157,3519.4275,3313.9821,3198.4425,3280.4452,3309.9834,3282.0421,3150.7487,3161.6494,3164.1341
1C,3,3096.1727,3010.9288,2986.7035,3032.0486,3095.7332,3344.3478,3413.8477,3411.9656,3323.5903,3204.9233,3260.0235
1C,11,3814.8994,3738.0018,3668.8449,3670.9129,3561.762,3816.5045,3752.9273,3858.8659,3426.883,3306.5742,3196.151
1C,11,3536.6249,3586.5864,3314.9251,3380.3329,3402.3603,3357.9293,3206.3441,3149.5551,3103.1553,3113.369,3091.3177
1C,3,2415.9318,2362.9755,2267.1517,2377.6197,2389.5647,2337.6852,2376.4098,2336.7332,2466.6164,2556.9076,2454.3929
1C,1,2013.1349,2093.8472,2034.2287,2084.2265,2137.461,2249.2858,2417.1489,2443.2473,2446.9292,2493.3703,2470.1731
1C,1,2110.5725,2242.3402,2194.2773,2278.5707,2327.3793,2410.288,2367.6299,2348.8975,2398.788,2472.4258,2540.0702
1C,10,3140.1928,3155.736,3089.9135,3095.6292,3046.8373,3078.2903,3114.3217,3186.1633,3119.3961,3015.8599,3074.2964
1C,5,2647.8878,2569.2363,2400.7392,2381.7535,2335.4539,2517.8249,2661.6327,2717.4972,2675.0273,2644.8243,2654.1102
Co,8,323.1617,312.5239,315.1131,326.1457,325.511,310.1283,316.0798,310.1141,328.6333,340.6573,362.4692
Co,6,329.9438,328.0493,320.4067,334.3889,322.9119,313.8862,315.4358,336.1606,339.7809,333.148,356.6475
Co,2,332.2462,328.6628,363.8547,366.5841,359.622,357.416,368.0297,356.3978,360.4767,361.3088,362.2305
Co,4,318.4984,317.6718,299.6708,279.1573,294.3804,302.8243,303.2068,324.5228,332.0078,322.285,336.9738
Co,1,273.8172,302.9901,310.6929,322.2315,323.5505,346.5051,328.945,352.4014,373.2027,374.7947,387.0641
Co,5,306.9081,310.8298,311.8375,309.7339,298.0515,303.2745,326.5867,334.8777,366.9337,361.1992,377.7532
Co,2,187.6789,179.8044,189.3032,202.4439,239.2344,237.8178,243.4699,244.4146,256.4016,267.6738,303.5185
Co,8,352.6601,351.9462,351.8084,357.5255,342.1768,347.5271,345.9092,339.5061,369.7752,379.3397,404.9159
Co,5,379.316,382.8479,398.1146,356.3841,307.7836,309.0479,323.2534,329.791,356.6971,359.0807,390.6941
Co,2,312.5895,304.7736,307.2213,316.4,368.1455,408.0861,348.0941,335.8296,342.1684,341.6861,385.8176
Co,1,307.1119,327.0332,330.7363,332.0277,329.2255,325.0045,337.4747,368.4383,364.2446,356.8925,382.2369
Co,1,200.704,215.0736,229.1679,243.3013,258.7131,275.2793,257.1273,261.7335,265.2589,274.2534,301.0335
Co,1,322.6768,324.6257,330.4582,331.642,332.908,340.0033,327.0258,341.7694,339.1361,351.1893,360.1317
Co,1,337.8515,342.0271,352.7255,361.0316,351.262,373.1296,362.956,387.4414,400.5985,409.9454,419.3326
Co,2,267.1842,248.3716,283.2634,295.0633,316.9186,310.4488,319.3038,315.0987,311.2011,321.0355,354.8646
Co,1,214.3083,221.5028,229.3951,233.435,266.0304,279.2826,289.7487,285.4507,301.8111,301.7125,316.1846
Co,2,333.9934,329.778,343.7373,367.9989,366.8872,358.5677,358.8939,367.6659,365.914,364.2833,374.5848
Co,2,223.0859,219.9299,227.0643,224.8935,252.5985,253.4384,259.5727,264.3425,277.5249,278.8131,310.7843
Co,9,389.4794,398.3868,385.0317,391.4341,372.3298,365.3555,370.394,354.5903,354.3259,366.1908,366.3495
Co,7,346.3266,334.3991,344.5529,335.1099,353.2508,363.2062,333.8886,342.8365,363.618,351.3312,344.9644
Co,3,231.3924,222.9449,198.3858,219.4477,224.5316,226.0831,239.451,240.7425,260.5997,293.2014,278.9019
Co,1,231.1455,235.2687,246.6396,258.1546,251.7019,251.6864,256.6949,260.4451,261.3126,271.2967,312.6611
Co,2,305.2912,297.1589,297.4063,298.653,325.6402,324.5917,354.1103,357.174,368.0545,364.5813,380.3415
Co,6,324.6732,330.6171,328.9093,311.8055,306.7086,302.8266,307.3505,304.1629,303.6083,317.2014,354.0415
Co,1,282.5845,296.6431,317.6452,353.7566,364.635,364.675,338.7762,329.8342,325.7566,342.94,397.1355
Co,2,255.1406,249.6968,260.2597,262.6835,303.2529,325.1777,315.4927,306.4871,298.43,306.1527,313.7959
Co,8,367.485,357.8856,358.5334,365.6406,385.4754,373.8442,350.3016,345.2264,353.6899,369.9993,396.3359
Co,2,307.9523,302.9926,313.1962,307.1365,333.0987,326.9657,331.8647,338.7186,344.3297,360.1651,383.613
Co,1,343.3482,346.1567,377.2037,369.0287,368.7082,370.9012,371.124,352.79,352.2854,392.2894,410.9573
Co,8,380.6914,371.1705,393.4986,397.0652,399.2134,385.6057,362.9008,337.319,357.6111,385.2686,398.7384
Co,10,398.4298,399.4669,387.1606,390.6671,411.5656,393.1773,379.494,376.8698,378.5334,373.9504,402.3833
Co,8,360.886,369.3657,379.2009,371.5209,367.8728,362.8221,365.3525,349.7977,360.8264,378.9806,402.3515
Co,1,307.5996,309.3922,324.6633,353.4385,368.6507,380.6982,388.3306,357.0352,392.7307,389.9459,428.6736
Co,8,423.5791,416.4491,414.3958,421.4527,443.6786,447.4408,385.2437,369.5543,378.6407,387.6256,407.2191
Co,3,289.2927,291.8109,289.1803,294.4256,314.1878,317.7475,319.3643,323.4939,336.5996,325.8922,326.2594
Co,1,284.9526,298.9016,303.7713,319.1628,329.278,325.1262,307.4656,305.4424,313.2149,343.7068,343.0036
Co,7,339.6496,337.3917,360.6425,351.7037,326.9081,316.0751,312.3798,313.4699,327.9389,342.6806,373.6532
Co,1,269.3538,269.4851,282.7886,293.7846,291.8577,300.8837,284.2013,275.0957,276.0329,283.0572,294.0001
Co,8,341.8208,343.7358,336.4446,326.559,334.9301,332.93,330.5803,326.0161,337.1484,363.604,395.5224
Co,4,260.8606,267.158,256.8619,251.524,278.3668,267.1633,284.8735,278.9723,297.1608,302.0195,302.6014
Co,5,398.5466,397.2273,375.1298,372.6845,356.1931,363.3619,384.1762,380.4866,380.391,391.6112,417.4141
Co,9,387.8107,363.5325,358.0973,390.4725,402.3573,399.4564,380.4181,360.4612,353.7176,357.3116,364.041
Co,8,339.357,346.9069,356.8767,352.4021,333.4666,334.0488,351.8756,326.1996,358.3978,349.1615,359.1614
Co,8,353.4526,380.4218,378.7071,411.5454,388.3217,366.6603,320.6843,307.8661,327.653,351.0871,320.3343
Co,8,357.5027,340.2361,326.1751,347.2815,344.5994,362.1765,341.0728,286.7354,304.863,346.5422,357.3063
Co,7,345.2025,330.6728,331.6996,332.7242,320.6661,316.0685,301.1623,301.7587,310.7134,314.6258,335.1117
Co,8,365.7105,366.0734,373.7669,352.6292,352.0242,351.6107,338.6021,334.4712,346.4697,352.1957,396.7761
Co,1,267.3093,275.4271,277.8211,279.1342,279.3571,284.2813,307.2404,303.4345,309.2647,322.1984,334.1435
Co,1,321.595,347.0439,365.9295,381.6334,387.9587,353.2105,341.4019,342.4296,348.4001,353.3534,351.9077
Co,1,273.3957,290.2644,286.8481,283.7416,303.9644,312.8143,303.7329,297.2689,314.824,330.7671,357.9452
Co,8,313.18,311.2667,323.2145,330.9076,352.8441,329.0336,309.7459,303.8612,317.7946,314.538,306.4333
Co,3,329.1996,329.6314,312.8202,316.4227,348.2028,370.4189,363.1224,351.014,354.7726,365.3755,380.5982
Co,1,285.7192,299.1531,328.8131,320.4131,341.1392,344.0371,332.8489,341.6582,339.9671,341.1991,340.3726
Co,1,320.8426,334.0531,351.2448,351.8775,373.9803,376.0428,392.7502,372.1889,373.3057,375.2479,386.1081
Co,1,324.0147,327.7093,336.0638,336.0048,344.418,349.4678,350.818,360.3249,353.6196,354.1204,353.5055
Co,1,356.5871,374.7359,390.0108,409.1774,412.3033,413.2237,406.9134,388.095,393.0654,404.7316,417.0467
Co,1,219.0873,219.4157,229.3792,237.4894,239.0299,246.3129,238.3845,240.2455,238.8196,247.3049,287.4801
Co,1,309.0008,322.499,323.7348,330.661,339.959,341.1436,358.3857,367.5412,361.2462,371.7533,392.7017
Co,1,306.7506,320.3966,340.3103,333.7314,330.1564,332.5655,317.3335,319.5131,314.3689,330.2348,344.8848
Co,1,299.6707,307.0195,332.5384,339.9971,356.2034,379.0617,363.6816,357.1556,422.7506,418.7735,413.8023
Co,3,260.8233,262.6721,256.9354,283.9525,307.579,314.7062,314.7533,312.1784,333.7521,329.578,345.3156
Co,5,290.6903,286.187,284.7152,280.7445,273.2062,277.7344,286.4847,293.0786,318.4285,337.1996,372.7702
Co,1,327.6966,342.1637,330.7088,345.4629,382.843,374.1313,362.469,342.1612,348.7112,349.1877,357.3372
Co,2,206.778,202.4033,211.5277,230.9779,245.8929,262.6187,266.5426,256.2665,263.9244,261.7687,288.5828
Co,1,221.0778,224.6785,225.65,225.2047,239.3713,261.2966,240.1708,238.2655,253.222,266.5638,293.4016
Co,8,366.2016,376.5502,375.6233,362.1261,366.0653,362.6575,351.5476,345.4421,357.6439,372.9188,389.0907
Co,1,232.1891,235.3494,239.5641,252.5472,255.6161,256.8539,243.9209,242.3486,255.9281,264.5099,284.9794
Co,2,344.9398,344.2616,356.8796,370.8776,391.1374,388.6994,392.2951,371.9483,382.1405,399.2492,409.751
Co,8,325.9631,314.9975,309.6556,316.2657,342.4027,330.4364,282.9412,275.9488,279.3564,293.971,326.2246
Co,1,309.9677,331.8212,335.3108,334.8469,347.7952,346.6294,340.7367,333.5813,360.6723,371.1691,361.2448
Co,1,332.1501,359.7482,378.9335,390.7183,404.8534,382.0382,357.1765,356.175,362.885,380.8705,391.4897
Co,1,342.0242,348.0314,363.9503,374.0771,375.82,379.8797,381.2893,386.5167,398.5855,415.3465,437.6854
Co,1,195.6511,198.2848,214.1409,233.7196,248.8234,255.7599,251.4542,256.6407,259.0137,266.319,269.6485
Co,3,357.8439,362.163,339.9232,355.8578,377.7328,361.9962,375.6035,344.2555,350.7968,360.4701,356.8351
Co,8,382.1754,387.8167,390.8942,396.7832,409.0893,386.8737,363.5966,349.062,354.0983,362.8838,374.4791
Co,9,360.9423,385.2632,397.6227,424.6023,405.4534,389.8639,330.263,329.7215,317.8488,381.3481,391.5798
Co,1,328.6854,335.2378,341.1098,357.7266,369.1407,358.7938,386.7435,382.2046,387.0539,382.037,383.2722
Co,1,234.4241,234.5933,241.2904,245.4966,259.1127,268.2319,290.5052,291.5239,294.9387,296.6376,335.8681
Co,5,312.6739,303.2696,306.5624,307.2267,299.4914,302.3145,305.9669,347.4213,338.258,344.7407,366.0247
Co,7,361.3872,348.7612,355.5309,343.3827,326.8489,317.9523,313.948,322.4592,320.9517,336.4156,339.4414
Co,1,254.8183,267.9628,269.9159,280.5319,298.5227,299.4843,298.4469,291.0885,287.0889,291.5112,298.8336
Co,1,157.1103,157.3596,158.8411,170.039,188.6961,189.7726,188.1731,191.9771,203.0557,208.364,236.6125
Co,2,349.1912,339.0435,340.6324,353.2675,371.5386,384.0967,378.9498,373.6281,385.0964,385.644,388.3241
Co,8,382.3477,380.9471,374.2165,351.8825,358.9299,368.9587,358.6128,344.1661,353.747,359.7796,392.4056
Co,7,320.1515,319.8781,311.7546,314.9089,308.8689,305.1396,302.0668,304.1913,316.0442,325.3861,324.6314
Co,2,319.069,313.3709,316.5344,340.729,355.9461,359.0331,341.2941,334.4144,359.2509,350.7152,398.7541
Co,1,250.8399,261.9103,279.1701,265.0947,274.8942,275.353,280.1531,280.417,287.4667,280.5557,315.6172
Co,2,302.1984,296.3129,310.7291,311.4471,336.9281,362.4388,366.4297,352.9517,369.0051,365.0629,361.9086
Co,1,312.3179,319.5485,340.8185,355.0647,351.1549,373.2936,362.9537,360.5122,371.1038,374.125,397.5084
Co,6,272.5559,278.2015,268.8986,275.529,270.5654,261.9666,262.3862,264.2952,269.3115,277.9674,278.9516
Co,9,364.4522,360.8688,367.32,392.1712,394.0351,388.7216,367.4345,349.9312,347.3842,363.2776,377.9473
Co,3,373.4767,362.2474,344.3952,348.8577,374.5088,388.6369,377.8609,362.2137,357.8581,364.8161,369.6602
Co,1,252.1736,269.6313,276.6459,280.7662,276.9895,272.979,289.1989,281.7105,306.7519,301.2923,303.5763
Co,10,395.0809,397.6349,397.891,400.0758,414.7116,402.6874,379.5261,366.7317,367.5025,364.8219,398.1387
Co,3,324.7119,322.0459,313.9438,322.0222,362.4139,380.8653,375.2506,384.7142,375.9724,375.2668,396.7123
Co,1,198.8173,219.5069,224.2443,229.4255,244.8377,252.26,254.8272,245.5066,243.4956,242.3402,241.1343
Co,1,193.1013,193.8191,213.1603,223.1509,244.5193,255.6829,280.3523,288.7726,294.543,293.7442,304.6224
Co,8,403.1524,405.9831,411.7383,395.294,388.8032,392.696,333.4355,328.7713,333.8025,338.3872,375.7569
Co,8,380.9553,419.4475,421.6074,388.4349,384.6239,375.0283,337.3838,323.49,383.7893,410.6571,432.5338
Co,3,309.186,316.7316,308.787,323.7536,317.2795,310.9125,310.1182,325.2981,353.268,354.2844,371.0697
Cr,2,220.8357,208.4926,214.9786,228.5487,265.6229,302.1274,314.8067,332.4889,328.8724,358.8914,364.6287
Cr,1,250.2973,253.3286,252.0729,271.7221,297.395,320.1146,345.0043,342.5958,396.0889,404.9555,391.413
Cr,2,212.9342,205.1215,210.7857,210.5987,206.1426,216.0302,243.5775,259.0626,283.9184,295.1718,307.4455
Cr,3,290.1427,297.479,285.1724,289.1808,307.8017,358.7262,418.1304,405.5057,462.9412,481.9319,454.6347
Cr,3,295.028,289.1706,271.3467,284.3432,278.6666,290.4188,312.3532,309.3943,308.4859,301.3592,309.2955
Cr,1,178.8889,182.209,192.8694,190.4623,217.998,232.0987,245.4135,249.6437,241.3928,258.7314,299.4747
Cr,3,300.6066,298.3838,291.8352,293.96,311.347,326.5667,355.8754,357.3308,374.4612,386.942,400.2646
Cr,1,238.3636,250.7377,259.746,271.0765,303.7015,303.7096,318.2049,326.3568,331.7457,345.2024,328.8943
Cr,1,259.7806,269.295,267.6927,278.6391,300.9616,328.2344,349.6651,348.8936,355.5154,352.1917,370.8027
Cr,3,278.0501,261.5492,261.2137,273.6854,299.5191,329.0497,381.9979,383.6939,411.1819,423.7378,430.7877
Cr,1,256.0792,264.4363,269.9276,279.1822,306.4562,324.9651,378.1104,375.5167,417.3872,445.6256,425.2819
Cr,2,202.8681,196.5044,210.8401,223.9836,235.0693,248.4051,254.2013,260.0518,264.2266,298.8158,320.909
Cr,1,164.8576,175.625,182.9476,187.5613,199.6644,196.4009,210.3409,214.8578,212.3187,218.2787,231.1116
Cr,1,308.1108,312.5935,310.1587,319.7975,335.4515,368.2607,374.6172,367.8665,401.8527,441.4582,446.8664
