Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,7,269.9822,261.3858,254.504,244.9407,235.0301,231.4014,220.2728,222.0876,222.4297,224.5932,222.615
Cr,2,131.6468,130.7445,135.2674,133.3912,132.6994,133.5881,136.4525,139.362,144.5543,143.9359,154.4554
Cr,6,205.1484,202.4483,200.6873,198.3204,194.1617,192.3351,194.5233,194.4486,202.8438,208.5226,213.3438
Cr,3,203.7418,202.1426,202.0973,203.7004,206.8139,211.4517,213.5832,218.3685,225.4654,228.5598,236.1706
Cr,5,122.2681,120.0997,121.338,117.8536,116.9796,119.9293,122.3561,125.6777,127.6766,136.7737,142.2516
Cr,8,211.006,209.4828,208.507,209.1057,207.2208,206.3006,206.3756,203.3472,204.4057,206.1025,218.6545
Cr,4,222.5348,221.9456,222.8841,209.2595,209.8574,209.6597,211.734,214.0391,220.9893,223.2626,225.4021
Cr,8,258.9009,269.2367,257.6281,238.7735,232.1593,224.8096,223.7151,222.8387,230.6008,235.0722,238.1666
Cr,8,204.6444,204.7481,205.1123,204.3129,203.3902,201.8341,201.8556,200.916,207.982,208.467,217.7747
Cr,8,231.559,223.8985,219.5324,217.1044,215.8908,213.6287,216.0267,209.6455,210.1045,212.4747,219.3976
Cr,8,242.1609,237.0309,227.4719,214.3949,210.242,206.4257,204.5256,202.4316,206.1263,211.9284,227.0716
Cr,6,229.9432,224.8905,223.3355,217.5751,213.4181,213.236,216.3581,215.7498,213.7343,221.7975,223.7144
Cr,8,205.0302,206.3419,207.2564,206.3864,205.9357,204.0941,207.7283,200.6781,214.1698,218.3218,225.8437
Cr,1,132.1487,134.3579,132.675,134.1966,135.7472,136.1941,140.4012,142.8252,147.6993,151.458,160.0767
Cr,4,196.7586,194.1457,194.5302,193.375,198.0366,198.7823,197.5977,197.2526,193.8993,205.1211,209.5866
Cr,8,205.6432,208.5243,201.324,205.8382,204.2085,202.0212,202.636,198.364,206.3699,212.3675,217.6032
Cr,1,106.2342,106.4368,108.1895,111.4313,113.2898,115.8773,119.5678,121.1041,127.839,130.7346,140.1969
Cr,5,207.6691,210.5444,213.6859,211.0811,206.8409,208.0301,211.6349,213.783,214.1995,220.6668,229.1287
Cr,3,128.4609,130.6314,127.8378,130.2248,130.2885,131.169,136.1602,138.9546,142.3871,148.5184,152.0692
Cr,5,215.2995,212.9007,205.917,204.1341,201.7445,202.2518,204.3881,207.3921,211.4179,212.3965,225.2889
Cr,3,207.377,210.1113,205.0331,210.636,211.8235,211.7562,215.2637,222.5449,226.2929,224.9723,228.0214
Cr,4,136.946,137.1969,136.921,136.0426,136.0581,137.9851,140.3994,141.6927,148.8368,157.1596,167.0784
Cr,8,254.5906,246.4663,247.0849,231.4805,226.4704,224.7971,223.0609,220.0023,220.2523,231.8171,233.1058
Cr,1,128.0302,130.5442,129.6249,132.565,132.7923,133.3166,139.2505,141.729,144.521,154.3882,169.0283
Cr,8,167.3623,167.563,163.8033,162.1522,144.361,143.5393,146.0001,141.6203,145.4785,154.0091,160.0227
Cr,3,218.9644,216.24,212.54,212.7002,213.2909,215.8341,218.3621,219.9372,225.1849,231.6575,237.0697
Cr,6,223.4435,223.3271,222.2471,218.3042,213.5663,208.5621,210.9813,212.3854,214.5009,223.7236,221.05
Cr,2,201.5685,199.0488,202.6954,206.3018,210.3064,214.5176,215.3185,212.1077,210.6634,218.4308,222.142
Cr,4,140.6825,138.2429,136.505,134.9241,139.8402,135.506,142.714,150.3612,156.0308,158.6723,163.9993
Cr,2,204.3198,203.9166,204.462,209.0753,205.5491,204.544,208.1133,205.423,208.473,214.4267,220.0565
Cr,7,211.6278,209.7973,207.9594,210.4283,210.9482,210.9892,207.7217,212.0757,218.1556,224.4825,226.1473
Cr,10,221.1719,218.4852,213.9354,212.2775,206.7276,207.6132,197.687,191.3455,190.5887,189.9957,200.3568
Cr,6,134.4193,134.0353,133.7786,134.5353,132.4972,130.9042,132.8408,134.9982,137.7871,147.7256,158.4621
Cr,8,238.4182,239.9369,235.2649,234.8903,220.3467,219.9713,219.7016,212.1099,213.9232,215.9227,219.6187
Cr,1,144.3631,149.1075,147.2721,145.9827,149.7256,149.1144,151.123,154.3369,157.5337,164.907,170.6225
Cr,3,130.011,130.7678,129.2994,132.7375,134.8626,134.3879,143.8064,149.3384,159.7611,168.417,179.1663
Cr,8,228.1282,238.4177,244.2293,236.3729,234.139,232.6159,229.6225,220.5897,225.6342,226.3441,224.6135
Cr,7,219.6818,216.5739,217.3257,215.4538,215.3109,217.6593,214.7265,216.8837,224.9022,229.9826,222.7916
Cr,6,201.4782,199.5271,196.101,198.732,202.5635,195.2373,202.2318,205.6251,206.004,216.8138,216.8492
Cr,5,224.8624,221.3918,216.6521,216.3619,216.1101,222.242,223.5738,223.3534,230.2504,232.5679,236.1073
Cr,8,159.4509,168.0296,166.6622,158.2733,143.1701,142.8412,141.9125,141.646,143.3304,151.0337,162.533
Cr,4,217.5584,208.3874,209.8588,199.308,200.4602,201.0407,204.2024,207.5057,208.6199,222.8827,227.3254
Cr,5,143.7677,142.4342,139.9419,138.8815,137.4769,140.6655,142.117,142.7447,147.2698,150.5795,163.2928
Cr,8,204.7773,202.1612,203.1183,201.0088,200.4174,196.2568,193.791,189.1555,199.3741,203.8508,207.2569
Cr,7,237.1633,232.3312,236.0516,231.4991,235.2908,228.6975,222.642,223.3513,225.0487,230.9174,237.3629
Cr,4,125.81,116.2168,113.2676,106.6157,106.8687,107.8753,110.255,111.6961,117.8492,127.061,145.474
Cr,8,228.0618,226.6008,230.0324,230.737,230.9293,228.8472,227.8563,225.8381,229.2107,232.9933,239.7216
Cr,2,193.1764,188.6891,189.8077,193.7905,189.0952,190.3304,191.6031,192.4117,194.2807,205.0102,214.7964
Cr,4,121.6827,119.6662,119.5587,118.6894,121.435,121.7755,122.6358,124.8889,128.8719,136.7886,144.2328
Cr,6,195.1452,195.4349,197.3613,193.8678,194.3815,186.3781,188.1064,188.4675,193.7011,198.6949,203.4295
Cr,7,219.9346,222.9327,231.5144,224.5908,204.6032,194.1416,193.1501,195.7867,195.2704,199.6925,204.7378
Cr,5,218.9643,218.263,212.3263,208.8226,208.1074,208.4631,213.4866,219.1083,216.5225,220.3196,230.4398
Cr,1,129.764,130.0691,131.3372,130.5229,134.3111,138.5277,142.4208,143.0065,149.5641,153.6007,159.3149
Cr,2,124.4142,123.142,124.596,125.8029,129.425,130.6514,137.4891,143.7858,148.3958,151.8786,154.0788
Cr,2,206.9323,200.2944,203.1173,202.4756,208.0718,206.8188,208.8447,208.4699,220.6141,227.5306,223.6874
Cr,2,197.6029,197.404,198.7441,204.0241,204.5534,204.9961,211.057,208.4189,213.0307,212.4342,218.0288
Cr,3,201.9919,201.0407,199.0562,200.7658,206.5948,205.9658,213.3163,213.3142,221.838,228.3292,235.7625
Cr,3,197.5651,201.4341,196.2758,197.7974,200.8913,204.3758,209.9516,212.407,218.2709,217.2741,228.8148
Cr,8,217.4332,218.5662,208.0726,209.6694,201.5804,196.7709,195.7059,195.379,200.0169,202.6022,217.2921
Cr,8,232.7115,235.5416,241.6055,240.9993,246.0536,231.9758,235.3789,224.4044,228.6123,234.4426,233.3352
Cr,4,156.5264,156.7364,164.1139,144.6192,149.3584,150.4935,149.8686,145.8027,150.183,159.9106,170.1644
Cr,8,265.0332,250.4003,250.3556,229.0393,227.3775,224.8235,222.2859,219.0416,226.5591,230.7887,236.3211
Cr,4,215.5403,211.2244,212.784,205.1284,209.3009,208.8856,212.5989,205.4088,209.6326,224.9438,224.8142
Cr,3,210.779,206.0217,205.5793,209.8474,213.3324,214.1002,211.9564,217.367,216.7766,230.1111,237.2669
Cr,3,133.0214,132.3611,132.1851,134.1455,135.6207,135.2257,142.9898,148.3837,155.8312,156.3948,164.3733
Cr,1,189.0796,193.6932,191.1888,192.2858,194.097,196.8294,200.6551,198.1443,203.0896,206.4958,212.1834
Cr,8,256.3398,249.0268,244.5122,226.9964,234.8824,231.8516,227.9939,221.2235,227.7056,226.1793,230.3986
Cu,1,490.3392,494.3012,491.8206,510.4434,516.91,524.3931,519.0337,520.9717,534.7946,549.8618,564.2492
Cu,4,396.9276,395.0712,397.1061,391.1076,405.5441,399.7026,418.0202,405.305,434.6128,475.3122,514.8209
Cu,3,436.0786,438.8916,433.9586,440.4715,455.1788,452.2964,463.6866,477.3004,507.5631,543.1052,578.3178
Cu,6,525.5271,510.7603,507.0225,518.9895,511.2821,501.9038,514.7443,514.2305,525.2519,540.4347,551.7785
Cu,5,513.9131,516.1849,518.5666,517.91,505.1207,506.167,519.0582,519.0819,541.7732,567.0455,612.4697
Cu,4,561.3235,541.0682,538.7146,536.3283,573.0761,545.8381,558.6229,571.5742,583.0286,584.8584,597.7401
Cu,3,571.1188,553.9798,548.6083,549.7422,557.6469,569.0898,569.598,567.8162,593.7333,621.8683,635.5885
Cu,3,522.352,518.0185,510.5305,512.8839,516.6816,521.5107,535.8693,546.3306,569.5961,607.0748,623.1194
Cu,1,457.1806,463.8725,457.8874,457.9379,461.8368,468.5175,476.2229,485.2938,509.6537,533.0444,542.6231
Cu,2,533.4352,512.5672,513.7644,557.8362,557.3029,545.3063,538.2458,543.4017,542.5985,554.5544,564.3874
Cu,4,501.235,501.902,489.1651,488.7518,509.8075,505.2545,512.0489,509.1525,526.8349,542.5711,550.7976
Cu,2,452.6041,447.5027,453.1689,459.2986,485.2996,488.9012,490.196,492.7802,522.2426,547.9872,579.5561
Cu,1,425.1862,433.5577,434.1198,432.1113,440.1128,444.2158,461.326,473.021,487.5414,511.1434,528.2123
Cu,6,557.0451,563.9619,557.9045,545.5089,558.3329,545.3055,557.0225,550.0788,595.3445,626.4613,660.7841
Cu,3,540.0775,534.2772,526.8029,532.8652,536.3488,535.9817,547.6258,562.5427,584.7023,612.2214,636.0594
Cu,3,456.5797,457.7378,451.852,453.1885,455.4048,452.3002,460.3444,476.6625,496.6724,528.0928,557.8581
Cu,1,540.4747,543.8068,540.7975,554.8113,554.9907,546.1053,552.6359,554.5166,574.5078,594.5179,615.9985
Cu,3,548.4418,546.5274,545.4818,548.1318,550.7002,556.0424,559.1731,570.0318,584.5907,593.0805,606.3982
Cu,4,490.0669,497.972,509.9396,482.0841,504.2297,506.273,501.9424,507.1844,538.5651,568.2826,605.0013
Cu,1,441.5097,446.4241,447.6106,454.5386,456.298,463.3166,480.0777,501.0131,523.2913,554.4129,584.3752
Cu,6,604.458,610.5342,607.4405,607.1401,591.3125,582.6703,602.7741,601.882,622.8264,629.5102,649.1339
Cu,3,548.246,544.0448,538.4496,543.6653,551.4755,564.6701,577.4344,580.2402,610.8993,649.058,678.0703
Cu,1,432.3406,434.2104,452.6211,452.7299,454.6494,458.6935,459.4491,467.7713,490.4541,518.2264,568.9219
Cu,1,528.9614,536.5354,537.0506,537.8298,555.23,564.1766,570.7126,579.6285,600.5197,626.5231,648.3697
Cu,1,473.5133,478.1819,492.0983,513.565,516.0932,516.906,515.167,525.2935,538.9912,556.0033,586.3118
Cu,3,466.0638,467.1339,461.806,473.4519,476.7459,480.4589,495.0149,508.4108,523.396,539.3394,560.9579
Cu,4,596.1887,591.0134,568.479,566.5254,580.1452,577.0615,593.8806,593.5393,621.7491,664.962,684.5904
Cu,1,481.1678,488.5582,491.7198,509.648,485.6148,499.6,512.5209,512.303,527.0154,562.3502,579.0125
Cu,1,394.9769,412.7002,414.5284,430.2547,435.8144,437.2796,445.6103,439.6674,462.9972,485.4958,527.7604
Cu,1,458.2385,463.6645,476.8105,487.1717,491.124,499.7632,505.9686,513.1662,534.0565,567.4415,602.3051
Cu,1,537.5102,549.1699,546.9138,549.3329,555.4959,554.121,563.0784,568.0892,600.4453,608.298,638.5243
Cu,1,506.4883,519.201,508.3199,511.3271,528.6873,524.6121,530.33,531.1296,542.1725,552.2786,586.5964
Cu,4,523.9274,535.1226,522.9162,519.9987,524.2801,525.505,548.2756,533.9335,565.1208,598.3753,620.9729
Cu,1,434.491,434.7412,446.9294,453.0696,457.8112,462.3984,476.5451,486.908,515.8429,525.1217,591.42
Cu,1,510.7474,535.9585,536.8338,537.7505,525.1479,526.4361,528.6678,522.7478,547.8774,578.9769,608.2949
Cu,1,445.6663,449.6523,448.0935,463.2858,471.603,481.8698,484.0074,492.2017,515.1907,536.7514,553.6544
Cu,2,416.3835,410.5122,419.2087,428.8568,436.824,442.6332,448.6973,470.7066,492.8384,503.1749,515.5247
Cu,6,580.0271,582.2565,579.4121,592.7024,582.2568,565.766,576.8248,584.5587,598.8381,613.5317,638.6976
Cu,3,535.4677,532.9625,527.0485,527.8625,542.8006,541.1689,557.2523,560.982,575.6006,590.1647,608.087
Cu,7,564.7577,569.791,564.8619,565.072,558.6085,557.5862,557.4069,567.7454,591.0226,621.6759,647.2629
Cu,1,517.4009,523.7021,528.2303,533.939,546.2756,542.7203,541.164,546.1018,562.6981,579.3468,600.0204
Cu,1,451.6188,455.2986,453.9277,457.5653,484.7564,483.9964,491.7995,504.6519,541.0822,574.3983,605.2606
Cu,4,521.9077,517.2493,518.3167,512.6602,513.9516,522.4636,532.1772,542.2101,561.8734,578.6324,596.5314
Cu,3,455.7011,447.0229,443.7845,473.9049,470.045,478.588,476.756,474.7593,504.651,534.8637,561.0488
Cu,4,452.8466,467.5025,447.3155,443.0361,457.9169,457.63,466.326,473.9913,493.8418,529.5564,544.6001
Cu,2,554.0576,548.7197,551.5839,554.5543,555.2621,559.504,565.1933,563.6021,585.3668,607.4823,633.2998
Cu,1,507.379,528.2827,525.9058,521.0019,514.5512,529.2925,520.1846,522.5275,540.763,553.1351,586.2842
Cu,1,465.7534,473.4353,478.5945,488.8292,500.9245,507.6253,504.4688,510.7803,525.3835,538.0881,549.5287
Cu,3,469.5858,455.1639,445.5561,487.7485,476.3059,480.1171,490.1501,482.0027,489.7081,501.7056,517.6767
Cu,1,472.3984,478.3064,489.8599,500.0322,507.8949,524.2514,528.2806,528.0058,542.7501,576.8068,606.1727
Cu,2,384.6097,373.9148,381.1294,381.6747,389.3507,398.462,408.6429,414.4836,427.6946,430.7295,440.7219
Cu,1,479.6351,493.8177,497.1156,504.5244,516.7979,530.0456,520.229,531.1181,537.9747,538.9577,547.5027
Cu,4,545.4515,544.512,538.6041,535.5311,536.1829,537.1194,538.0514,544.536,558.8124,575.7878,595.1606
Cu,3,519.1212,526.4618,519.0262,538.8463,545.4431,550.1663,536.6458,543.2053,564.0738,598.2511,630.4618
Cu,4,560.6514,571.3714,564.5283,560.3097,577.5268,574.6923,572.1847,575.0448,591.4968,613.076,641.8455
Cu,1,429.8694,436.2695,437.7116,443.8225,443.0311,441.7246,445.6061,442.4829,467.252,515.4208,536.2976
Cu,3,394.347,395.8749,386.3961,388.1062,391.1654,394.8584,404.961,416.6272,451.2405,484.9087,526.7324
Cu,1,488.8541,493.9321,489.2323,511.0122,518.5283,492.8831,499.2694,520.186,540.7004,555.9013,554.6167
Cu,2,507.5394,496.562,497.8177,525.2077,537.5671,534.0969,539.4512,539.2127,559.6811,599.8571,620.434
Cu,2,432.3831,428.6542,441.4599,463.4431,466.1222,469.0297,470.1335,479.4956,500.3882,530.4345,549.2202
Cu,1,494.4359,511.8845,505.1688,505.6172,496.9844,495.5436,500.9539,510.6454,517.3739,548.0549,573.5799
Cu,2,470.402,468.8129,474.5926,475.2958,469.9336,475.6436,481.8858,492.228,499.7549,530.2615,572.3906
Cu,3,462.7276,463.0603,462.3943,467.9694,473.595,475.1466,488.8915,503.3213,526.3667,546.7772,576.1164
Cu,1,514.504,528.4287,541.563,559.6809,545.3259,543.4054,547.6759,554.2515,572.2892,591.8177,615.1353
Cu,7,527.768,525.0392,531.5309,516.154,525.7319,517.5271,501.1848,509.277,542.7256,561.1822,566.8819
Cu,2,474.2369,471.5452,471.7623,494.9151,505.6081,500.8957,515.0313,525.4151,541.7441,565.1645,584.1616
Cu,3,497.8076,502.1034,495.8213,498.825,506.597,515.7509,522.9132,525.8837,539.1508,549.5753,569.2845
Cu,7,542.0746,554.3788,540.5996,539.0427,543.1,541.0487,529.5758,532.9251,541.4711,551.5558,565.6834
Cu,2,547.7231,542.9214,550.1275,570.7645,569.9517,568.3732,562.7064,573.0719,587.4134,605.7203,632.1053
Cu,1,549.1449,554.8533,558.1179,563.9726,564.899,570.7388,574.132,586.7448,606.1854,624.5544,651.05
Cu,5,506.9738,482.5478,480.1701,478.9686,474.1103,479.4223,489.5814,508.3304,541.1053,590.6586,622.3186
Cu,6,570.9736,572.7586,565.1442,550.1155,547.1885,539.2569,554.3182,561.9541,583.6164,599.5645,618.7938
Cu,4,452.9891,450.0021,449.2875,446.4359,451.7487,453.9198,456.2746,458.5724,482.4881,526.3004,554.3489
Cu,2,481.2738,478.5869,482.9511,486.055,499.4674,496.9715,503.4803,507.7656,519.7245,544.9138,560.4658
Cu,1,482.6437,493.9294,497.3661,485.99,489.5063,502.0849,506.3508,503.9743,523.7017,545.2745,567.3942
Cu,3,503.7001,499.5049,489.8923,491.8934,492.0608,496.3982,504.405,518.5163,550.7277,573.0909,606.4203
Cu,1,505.2708,522.7172,513.0198,520.2721,551.8012,550.8127,549.9539,551.8396,581.952,598.3506,611.2114
Cu,1,441.5867,446.0681,444.4988,451.6286,464.8704,468.6482,473.1561,484.4223,495.4541,519.008,542.4543
Cu,3,471.7359,467.0167,466.3512,471.7997,474.0659,472.0703,474.3139,479.1785,496.3787,531.238,548.4284
Cu,4,486.6842,474.9796,471.9511,471.4437,500.3074,503.3326,498.2088,505.0743,533.5323,546.504,555.4379
Cu,1,452.9429,458.0362,454.0608,454.33,472.9836,478.2616,477.8735,490.256,506.7807,514.3195,542.4891
Cu,2,368.5673,367.7784,369.8692,382.6126,383.3321,393.016,404.0276,422.299,439.9226,481.7173,501.8034
Cu,1,445.1444,457.1433,477.6567,485.6282,478.4191,477.7007,497.5,509.3622,531.6344,548.214,566.8242
Cu,1,406.5304,424.3366,441.0678,437.1454,461.5114,451.0626,463.7153,469.9823,499.9559,528.8502,549.8997
Cu,3,465.419,458.4529,457.3225,461.9195,467.2672,468.8374,477.481,491.745,515.9797,534.9504,552.7741
Cu,1,458.1783,461.2614,463.7841,465.7926,473.2492,469.7977,468.252,472.0097,489.2169,506.8068,529.4998
Cu,1,446.9909,463.6258,470.3053,485.8442,475.4466,479.8104,492.8699,492.1158,516.3442,548.0691,584.0284
Cu,5,564.5639,551.7248,531.505,519.3758,510.839,516.6126,535.788,535.5459,559.7471,579.5448,603.9436
Cu,1,466.2242,481.2832,484.8105,479.5486,473.7113,475.0869,474.3048,478.9683,504.7505,525.2137,543.4597
Cu,3,516.0386,517.0887,511.8186,518.3439,517.42,518.3335,530.2254,536.8852,559.7846,593.5977,608.8647
Cu,1,533.1668,535.8538,546.0651,547.885,554.1715,559.6596,567.494,578.3011,598.3477,620.8005,635.6007
Cu,2,475.9027,474.4435,478.779,487.6466,500.5839,509.8381,519.013,520.1796,537.4442,560.308,579.214
Cu,1,442.9127,454.462,451.0948,465.1262,468.4064,488.2527,500.4148,516.4431,536.8827,567.0333,593.7593
Cu,4,534.6595,536.4356,527.0536,525.0032,530.4856,532.2243,532.8779,538.4089,555.8576,576.7453,602.7187
Cu,1,367.4448,368.5606,370.6856,382.2995,383.4568,384.0692,401.4019,419.6103,446.5019,476.4293,510.8911
Cu,2,515.0251,508.8025,510.852,511.955,532.7698,522.5529,519.9876,525.9825,548.4822,574.1202,605.6674
Cu,3,459.9524,455.4296,447.001,455.7486,462.6286,473.04,482.6006,498.6835,520.6761,548.2678,578.2824
Cu,7,499.6816,493.9941,504.6902,501.4102,500.0418,495.2678,488.5742,496.1072,522.3957,538.4946,582.472
Cu,4,571.468,571.7737,567.8341,558.453,568.9225,574.9149,573.6252,575.424,587.3986,604.0726,623.8109
Cu,1,506.2813,517.5978,521.773,522.0877,540.7619,540.6239,539.0093,530.0424,545.9793,569.3625,613.2707
As,1,30.1399,32.0245,32.9946,33.9199,33.9733,33.7788,34.8379,36.2492,37.8551,39.9752,41.4549
As,5,29.2755,28.8689,27.3746,28.0927,27.3714,28.6655,31.3565,33.0954,34.5883,36.1012,37.5441
As,2,28.0959,27.4376,28.1277,29.4224,30.0186,31.1518,33.2053,36.4987,36.6821,37.9989,38.3884
As,1,35.0426,35.5815,36.359,36.3965,36.9234,39.5456,38.7947,36.1053,37.1544,38.7086,38.889
As,1,34.7472,34.7765,35.0403,35.6229,35.97,36.7627,38.097,39.9305,40.7875,41.288,41.6421
As,8,35.5846,36.6508,36.5397,36.3334,35.5432,35.6336,35.3083,35.1964,35.4299,36.446,37.1597
As,3,33.8799,33.2985,32.7511,33.3107,33.2509,33.9148,34.0283,35.3026,35.8904,37.9648,38.626
As,2,36.3348,36.1932,37.7769,38.2654,37.928,37.3845,38.345,37.4994,40.3358,41.4354,42.4206
As,4,31.7824,31.5692,32.0707,31.5057,32.2018,33.5962,35.2655,35.8157,35.582,36.2231,37.1974
As,10,48.4546,52.2833,51.0422,49.1912,45.0492,44.7568,41.8202,42.5009,42.0482,41.0973,41.7467
As,7,40.9065,41.501,40.7391,41.039,39.0313,39.2671,38.2793,38.8651,38.9871,40.3469,41.7278
As,4,30.9212,30.1925,30.1713,29.6231,30.039,31.2048,34.9701,34.6505,38.9855,38.7447,38.7243
As,3,32.5238,32.1609,31.2478,32.1803,35.4382,37.063,37.2508,37.0152,37.9647,38.8168,40.0799
As,2,31.1612,31.037,31.1465,31.6524,31.9542,31.9752,32.6951,32.997,34.7262,35.1246,36.2265
As,1,32.6481,33.0878,34.4573,34.8715,33.8515,33.2805,33.3544,34.027,34.1388,34.9321,35.4082
As,6,40.5755,38.8205,38.4333,37.6828,37.1889,37.173,37.9367,38.4704,40.0764,39.2025,41.9985
As,1,29.7431,29.964,30.1938,30.1627,29.7477,29.9852,31.5934,32.6665,33.5109,34.859,36.2334
As,3,32.2207,32.361,31.807,32.6544,34.4412,35.3106,36.2461,35.7805,35.7589,35.8713,36.9559
As,5,37.0227,35.7053,35.4953,35.0942,33.7303,35.6909,35.884,37.2954,37.6237,38.1234,38.1985
As,2,34.5972,34.2029,36.4631,35.8881,35.2516,38.9154,35.6022,36.6132,37.7258,38.264,39.2836
As,6,38.6834,39.5931,40.5394,39.4949,37.943,36.0405,36.1029,37.8456,38.1417,39.5087,40.0359
As,5,32.5856,32.111,31.3413,31.8586,30.8467,32.4168,34.1267,34.9604,35.7241,35.6742,37.6704
As,7,40.8317,41.235,40.5261,41.3404,41.6644,40.1062,40.0683,40.4027,44.3523,43.2769,45.6661
As,2,33.7058,33.396,33.4204,33.4529,34.8115,34.4054,34.2672,34.3067,34.7988,35.3918,36.247
As,4,38.0935,37.5715,36.3628,35.3658,35.9663,36.1822,37.1765,38.8435,38.682,39.1858,41.0615
As,3,37.8536,35.8155,35.4893,39.4834,37.6282,39.8007,38.99,39.0396,38.7564,39.4433,39.9444
As,1,30.0427,30.5055,30.6894,30.8137,31.6082,32.7944,35.0148,33.2879,35.389,36.1463,39.0574
As,4,35.1505,34.6508,35.461,34.3257,35.1285,35.0639,35.6309,36.8187,37.0668,37.6065,38.8503
As,5,37.5709,37.4877,38.9365,37.9503,36.699,39.4202,39.2502,39.8132,41.1972,41.1822,41.7938
As,2,31.6626,31.2201,32.8197,33.1286,32.9564,32.9938,34.3008,34.392,35.6677,36.4007,36.9578
As,1,29.1966,29.6373,30.9065,31.2612,31.8932,32.7557,34.0823,37.2235,38.3293,39.0815,40.3018
As,1,36.2213,36.2227,36.9992,36.9436,36.3948,36.5819,37.1713,37.0528,37.7626,37.0967,38.4785
As,2,27.8886,27.0849,27.5384,27.5321,29.049,28.9158,31.1745,32.8526,33.3126,34.0276,35.7063
As,1,32.6352,34.5194,35.7774,36.166,36.0658,36.3759,37.2535,37.938,39.5752,40.5843,41.3125
As,1,32.9439,33.9594,33.85,34.8337,35.6273,34.7536,35.1441,35.5443,36.6626,38.4958,39.361
As,3,29.9845,30.3255,29.5165,29.7597,31.2981,33.3031,33.3816,33.5785,33.3173,33.9224,34.5097
As,6,32.2444,31.9843,32.1164,31.8511,31.7634,31.5554,33.1777,33.7704,33.952,33.6969,36.5461
As,3,34.5269,34.636,34.1612,35.2918,34.9102,37.672,35.9375,38.146,38.6224,38.4507,40.5462
As,5,38.8186,39.2491,39.1297,39.3789,38.3084,38.6296,40.5446,39.5545,41.1945,40.8434,41.9208
As,1,32.402,33.3789,32.5379,33.2174,33.445,34.2303,35.3479,37.6613,38.4509,39.1301,40.1913
As,5,38.7399,37.3217,36.5805,37.3571,35.2882,35.571,35.8538,35.679,38.6398,40.8985,41.1038
As,6,40.6622,40.7188,38.9588,39.0401,36.8756,35.8419,37.051,37.376,38.5038,38.2895,40.9424
As,3,42.1442,41.9618,40.2516,42.6071,42.4797,46.3709,42.5466,41.3403,42.2827,42.2017,41.5032
As,1,30.8722,31.5593,33.6677,33.8221,35.4843,35.9233,37.2082,37.4096,37.6027,38.5468,39.8642
As,1,28.765,29.9861,31.3394,31.7373,33.9667,36.0885,38.2113,38.4122,40.1502,41.3067,43.7291
As,1,31.2482,31.7361,32.6261,33.1428,33.42,34.4748,36.6567,35.0624,37.4976,38.7377,40.7188
As,1,34.0487,36.4488,36.1313,36.9706,34.1477,38.1817,35.8031,36.4368,39.1882,39.1782,42.2409
As,1,30.3567,31.3617,31.1782,31.9446,33.0302,35.2375,36.6754,37.0638,37.2205,37.852,40.3709
As,4,41.266,40.4203,40.3028,37.5776,38.4675,38.4659,41.3584,40.4232,40.8383,41.8897,42.7577
As,3,35.1044,33.4465,32.1135,32.7784,33.0752,33.3101,33.4219,34.0768,35.6689,36.3487,37.6034
As,1,31.0148,31.693,31.6682,31.7666,32.145,32.636,33.9549,33.8373,34.5673,36.2785,36.68
As,9,40.0194,41.9404,43.4232,43.3932,43.257,42.9162,42.0921,38.2007,37.5565,37.8351,38.8925
As,7,36.5551,37.3667,39.0691,37.2111,35.9643,34.6159,33.6073,34.2549,34.6798,35.0901,35.8307
As,5,32.5809,32.0138,31.4856,31.434,30.8949,31.272,32.6536,33.7611,33.7674,34.5495,35.1448
As,5,33.6669,33.0467,32.1184,31.4114,29.2362,30.7003,29.76,30.2757,30.3372,30.6435,32.4387
As,8,38.5379,38.5008,38.7448,38.7653,38.5578,39.9839,38.2464,37.3645,39.2399,41.3546,41.9208
As,6,35.627,34.5695,34.8213,34.6144,35.176,34.0562,35.0131,35.5029,36.8996,38.0677,38.1543
As,3,33.669,33.2209,31.7054,33.8672,34.8884,35.6401,38.054,38.5044,37.7454,38.7429,39.0616
As,4,31.333,30.99,31.1928,30.8666,31.2778,32.0459,33.8094,34.2974,35.1983,36.0046,37.8906
As,7,35.5042,33.9223,33.1563,33.4881,33.7697,35.0169,32.7378,33.1767,34.1721,34.6628,35.4467
As,11,41.2203,40.7755,40.9685,43.3346,43.0956,44.1611,41.753,41.2685,40.8688,40.6913,40.672
As,5,32.0374,31.4727,30.3245,30.6168,29.825,33.3084,32.4479,34.0111,34.8171,36.2027,36.9622
As,7,43.6045,43.2185,41.4386,40.164,39.6461,40.5158,39.3096,39.6034,40.7973,41.7145,43.0576
As,5,38.121,37.3376,36.9496,36.3941,34.8239,35.5366,36.9773,37.3629,37.5976,38.3722,39.8648
As,5,40.91,39.7866,38.4024,38.4016,37.402,37.9215,39.3106,41.3988,41.5756,42.0395,44.4007
As,4,34.9682,35.0397,33.4117,32.0087,34.1548,34.6304,36.3609,37.5775,37.5024,37.9775,38.446
As,2,33.8953,33.5369,34.9917,34.3434,34.1949,37.7932,35.4267,36.7203,38.2271,39.4087,40.644
