Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,213.7823,205.8238,207.1873,209.2348,208.8346,211.4098,216.6399,217.8524,218.3028,221.7793,222.9702
Cr,2,192.5606,190.117,192.4587,193.3087,194.4598,194.5842,198.6625,201.0588,204.1778,206.5029,208.8232
Cr,2,192.3035,191.0937,194.0508,194.7276,196.1666,197.0626,197.7595,199.39,200.2128,201.1988,200.5082
Cr,1,193.4852,194.3231,195.238,197.2852,196.9697,196.5114,196.9316,197.3256,195.8312,194.9515,197.4394
Cr,3,220.4204,216.0441,214.9209,215.7329,215.9245,216.8885,216.1238,220.4921,219.7897,218.5684,218.2298
Cr,3,200.9005,199.6545,198.0086,199.6986,199.3682,201.8237,209.1488,211.9739,212.8404,214.017,213.3149
Cr,4,146.0089,146.0966,145.1337,144.9926,145.9164,146.642,151.5806,153.2149,157.2624,158.307,160.2702
Cr,4,221.4116,216.6294,213.3937,210.2029,216.0574,217.985,222.7362,230.0033,228.9284,227.5172,225.0108
Cr,3,169.991,168.8316,167.9281,170.0543,170.4678,172.9639,176.8661,179.7381,179.0332,182.4284,183.6417
Cr,7,226.8236,220.9187,219.3119,219.0416,219.1164,218.5946,217.9749,221.5462,218.9938,219.4872,219.6648
Cr,3,143.0994,142.3196,140.9584,141.5505,142.5112,142.9781,146.0719,147.9282,151.7784,154.1457,155.4647
Cr,6,197.0892,192.4278,193.6651,193.4124,195.0699,191.8737,196.7812,202.6517,202.1441,205.6104,204.0268
Cr,2,188.1427,181.2643,183.1186,184.3849,185.0892,188.1343,188.5831,196.5572,195.6639,200.7212,200.1586
Cr,2,190.7399,186.6442,189.6817,191.8365,191.8014,190.571,194.3633,194.6539,195.0514,195.2024,195.9908
Cr,4,165.0285,162.8782,162.6842,162.2312,165.2119,164.757,169.1333,170.3112,174.1645,177.4473,177.9126
Cr,2,150.5597,147.2375,148.5912,150.5364,154.9654,153.954,161.0743,163.7966,165.0252,164.7841,165.1202
Cr,5,208.6532,204.3667,202.8788,202.7612,202.2245,204.0502,202.2852,207.1664,210.7068,211.8909,214.3806
Cr,2,205.6461,202.2943,204.5057,205.7484,206.0459,207.2699,208.5034,209.6086,210.8512,210.7217,213.1429
Cr,6,227.4077,227.8565,223.5028,225.8712,223.0499,221.8524,227.4772,230.0306,231.18,232.554,230.7652
Cr,4,188.0715,182.7971,183.1754,182.1524,183.6511,184.4571,189.4168,193.5951,191.6446,195.5372,194.2875
Cr,6,227.2127,221.4627,220.3849,219.1592,221.1071,217.4159,222.0249,224.2056,224.0697,225.9229,227.8128
Cr,5,207.1882,203.0045,202.7656,201.1002,199.9518,201.2586,202.8419,209.2872,210.4481,210.0411,210.5037
Cr,2,192.9298,188.0775,188.454,193.0142,194.9655,190.2607,190.2496,195.9394,192.2082,195.5081,194.1796
Cr,2,217.8911,214.46,219.15,218.2248,219.3895,220.1,221.7139,224.2149,224.9008,227.9076,227.376
Cr,6,209.0668,206.0525,209.9758,211.8462,205.1996,197.7412,203.0863,206.3133,205.9198,205.4772,207.0212
Cr,6,182.7813,184.1355,185.3406,186.4558,183.6057,182.6435,192.0098,194.2026,195.7425,197.2777,197.9056
Cr,3,209.8403,200.4092,196.8872,201.7036,199.9337,201.7026,202.8739,209.1748,211.1772,210.8495,214.179
Cr,3,202.8935,203.7336,201.4534,203.2196,202.8471,203.2644,204.0803,206.6834,206.4818,207.5553,209.1761
Cr,3,184.5923,181.5206,177.9272,178.053,178.9921,180.8451,184.3828,186.1543,185.8289,191.0704,189.087
Cr,2,188.8047,188.0564,189.0519,190.66,190.3287,191.4276,193.6382,199.1642,201.3415,201.6561,202.9156
Cr,4,210.9872,208.8953,206.9678,205.128,206.2696,207.6299,209.6995,210.3354,212.8169,212.8585,213.7276
Cr,2,186.8974,184.1128,184.5782,187.0038,186.363,186.4464,185.8214,187.6639,185.2963,188.4252,188.9642
Cr,4,189.5583,180.1953,180.5256,178.9712,181.2594,180.4382,182.7402,182.3013,183.4327,184.0098,185.4675
Cr,5,218.9728,213.2233,211.9291,213.0544,211.8165,212.9732,214.8167,217.0232,219.2468,218.7983,218.4715
Cr,2,217.6817,215.0614,216.3777,217.8168,216.6232,220.3157,218.7749,223.6318,221.0777,223.7747,222.0339
Cr,2,186.2689,183.0864,185.4733,188.7128,191.978,191.4676,197.5156,199.1394,195.9173,198.0539,198.0553
Cr,3,212.1451,210.2949,210.1187,210.6614,212.5374,210.7677,215.2559,210.6739,210.6804,210.9825,211.1171
Cr,2,167.2469,165.9847,167.8079,168.7249,171.7399,172.3799,175.6207,178.7451,180.789,180.9568,181.8726
Cr,3,203.5589,199.3975,198.3466,201.0586,199.7311,200.1352,200.6656,201.3868,201.0702,201.5469,201.9625
Cr,4,200.8081,201.1049,198.7318,198.6518,199.29,200.8588,203.3929,204.5085,207.118,209.4705,208.5396
Cr,3,223.6362,217.4797,214.3699,215.233,216.7708,219.1423,216.0703,223.404,223.5613,223.0818,223.5822
Cr,5,224.2099,224.6988,220.5316,219.2614,215.5701,219.575,217.1895,223.0653,221.4481,223.4748,224.8094
Cr,3,192.8341,190.6798,187.3744,189.4382,190.9687,189.0709,197.6345,199.4636,200.0718,202.0537,205.2372
Cr,2,184.9354,181.9604,184.087,186.0062,186.2386,189.2253,195.4771,195.7725,196.6319,196.5845,197.2863
Cr,2,200.1285,197.4741,198.6651,198.7031,199.6371,199.7379,207.908,211.2912,213.3905,214.4669,215.8035
Cr,6,187.9845,185.8825,183.2637,182.5359,182.2922,181.8988,186.2455,187.8433,189.6302,190.8878,190.7286
Cr,2,194.9919,190.0748,190.6335,191.5191,191.8843,193.0771,193.0202,201.4463,199.6731,204.0981,204.2644
Cr,4,213.9881,214.2559,212.8665,210.4739,211.4662,214.4353,215.4079,217.8005,216.3427,218.5442,219.8584
Cr,2,220.7193,217.2715,218.205,219.4266,222.5525,225.2697,225.5771,229.1245,228.5878,228.2588,228.3169
Cr,4,232.8202,228.2827,227.3744,227.334,230.9689,236.1854,237.2009,235.404,234.8258,236.1064,235.1352
Cr,2,156.7416,156.3101,158.2608,159.1323,161.0044,158.8169,158.2576,161.9377,164.2318,165.4226,166.8361
Cr,3,186.7684,180.6548,180.5241,181.394,180.7894,182.2621,182.0316,186.367,183.2816,190.8709,190.2295
Cr,4,243.8764,241.2989,235.3718,233.9678,236.1907,235.7799,235.1419,236.6235,234.8331,234.4268,234.6716
Cr,4,208.5175,202.8999,202.9747,201.5573,201.9778,202.8699,201.9727,206.2027,208.2979,210.9699,211.5172
Cr,3,182.1322,181.682,180.4893,184.8239,182.4708,184.3843,188.4293,192.1895,192.6789,194.0492,194.2762
Cr,3,195.13,191.6509,187.3766,190.9526,192.6933,194.7618,193.4274,197.9154,196.4683,196.2926,197.3187
Cr,2,180.4746,173.2989,174.7774,177.1024,178.4262,177.8832,187.1304,189.3758,192.6614,194.8371,196.0445
Cr,4,209.2351,209.9462,204.9503,203.2273,205.3759,203.7021,205.7283,209.3713,209.4822,210.8549,210.6905
Cr,3,191.0977,189.8378,185.943,189.2927,190.9373,192.391,195.0543,196.9501,196.2836,198.0673,198.5003
Cr,3,205.6192,205.8928,204.4459,209.7995,210.1007,216.5777,221.5236,222.652,219.4845,221.0495,220.1816
Cr,2,194.6526,191.4767,193.9442,194.4008,196.2764,196.2381,195.9421,199.5641,199.7161,199.7086,200.7629
Cr,2,185.7994,184.2386,185.1378,187.9944,188.838,188.3931,189.9527,196.9957,198.6303,200.1784,199.3206
Cr,6,164.1495,161.7765,162.0595,161.749,161.4485,161.0562,165.5256,166.9736,168.5893,168.41,169.7798
Cr,3,200.0866,195.3046,193.9004,195.6185,196.7989,195.5761,197.5341,198.3804,199.0505,199.9798,199.8786
Cr,3,194.9663,189.7476,187.3595,188.4217,189.8738,193.1147,198.3853,202.1314,203.8505,204.7295,203.5336
Cr,4,220.2455,215.27,214.2694,211.0926,215.806,219.021,222.7398,224.0018,222.8629,223.4712,224.4641
Cr,4,216.2253,218.4434,213.8326,210.432,210.7808,213.8414,216.9797,222.5376,223.2563,223.6141,222.5346
Cu,3,1948.2297,1932.4967,1928.2523,1936.7896,1969.0719,2002.5704,2042.3645,2070.5201,2228.2659,2341.9244,2676.4633
Cu,7,3160.6573,3174.251,3144.9879,3131.056,3106.655,3099.2791,3070.0129,3100.519,3084.3362,3113.1116,3494.7035
Cu,3,2388.3065,2364.6264,2363.0347,2369.6342,2392.8135,2434.55,2467.6147,2544.3073,2651.5442,2793.0972,2998.1479
Cu,4,3012.087,3005.2146,3001.9814,2932.538,2987.0499,3021.3489,3024.1914,3096.0948,3172.2628,3303.0492,3639.6547
Cu,2,2022.4348,1995.858,2009.0841,2003.4207,2032.9111,2061.9705,2093.0443,2152.3612,2236.8539,2328.8134,2646.2763
Cu,5,3145.4908,3160.9936,3164.6559,3167.415,3110.2743,3111.4587,3138.448,3136.6826,3265.1155,3286.8615,3593.8243
Cu,7,3097.9761,3056.6993,3007.5203,2972.0761,2891.8494,2872.5053,2827.4928,2893.7182,2893.1936,2998.6267,3293.1296
Cu,5,3300.1192,3277.3576,3296.8628,3267.2535,3259.9453,3277.4998,3272.6838,3349.6494,3408.9656,3371.587,3695.0418
Cu,6,3349.7327,3333.6676,3310.4434,3294.05,3251.9925,3225.1771,3236.6605,3341.7679,3363.4554,3446.1035,3745.8108
Cu,7,3070.3814,3024.7873,2986.8032,2982.1714,2966.699,2969.6883,2939.8108,2999.8893,3029.7188,3124.6543,3422.4648
Cu,7,3131.8754,3146.5426,3077.59,3065.7713,3027.7894,3035.4733,3012.0504,3041.7491,3020.0458,3092.0829,3449.1579
Cu,4,3228.7479,3225.0941,3226.2559,3205.6133,3207.7135,3242.0901,3298.1508,3240.772,3389.7431,3498.9565,3711.6649
Cu,2,2595.6763,2576.2842,2579.4764,2597.8604,2623.0802,2670.3099,2716.7905,2763.7481,2824.9073,2952.9211,3222.4992
Cu,5,2943.1623,2927.5248,2937.9065,2918.1253,2862.8788,2866.7012,2864.7135,2945.9416,2957.6719,3066.2918,3357.1876
Cu,7,3207.2765,3185.3704,3186.8261,3196.7648,3180.3328,3189.2027,3142.042,3175.0509,3260.0091,3473.6701,3778.0543
Cu,5,3385.3155,3395.2656,3358.723,3328.1929,3265.7883,3286.065,3290.1872,3389.97,3481.5336,3515.8872,3796.3322
Cu,1,2419.6872,2474.5527,2479.4972,2437.4635,2438.9038,2471.3619,2487.2377,2565.262,2658.3928,2791.6533,3102.6444
Cu,1,2952.1684,2982.2329,2963.8449,2960.526,2955.3898,2973.0635,3037.8036,3020.9166,3171.0034,3289.5441,3597.4821
Cu,6,3183.8256,3199.0465,3131.6206,3074.3971,3054.898,3036.0747,3036.2921,3094.2361,3136.6968,3228.0093,3532.4863
Cu,5,2477.3427,2482.3274,2448.3987,2441.3207,2439.1815,2446.8276,2465.4245,2528.8495,2642.8696,2762.5557,3005.3765
Cu,3,3172.8289,3207.3567,3164.5713,3194.6214,3184.137,3197.7484,3236.0196,3219.9625,3424.4496,3456.4854,3714.1538
Cu,4,2549.817,2537.8285,2545.4959,2523.3315,2524.9313,2533.1323,2548.8638,2600.6577,2703.2319,2819.7313,3096.5387
Cu,5,2513.9831,2552.9733,2513.3403,2539.9042,2460.9779,2498.756,2532.2144,2570.9384,2713.3458,2858.3204,3124.88
Cu,1,2015.8908,2018.1584,2033.9105,2048.4354,2060.9197,2075.7442,2093.9066,2125.6862,2207.1921,2318.5924,2564.6309
Cu,7,3097.2004,3010.7312,2962.887,2940.0722,2861.9874,2854.5157,2829.0069,2897.2679,2894.6551,2982.0209,3299.8539
Cu,7,3249.3802,3176.4647,3147.0954,3079.7559,2991.6592,2969.118,2945.0106,2998.7524,3053.6284,3061.4736,3297.976
Cu,1,1961.4493,1972.3893,1988.2868,1991.2244,2011.8445,2046.1628,2047.6125,2106.1814,2224.6064,2336.7244,2666.2701
Cu,7,3112.7388,3094.7398,3061.9198,3016.0387,2954.0181,2941.5897,2909.4397,2984.5321,3020.9501,3098.0831,3325.3269
Cu,8,3313.1264,3311.7564,3315.8733,3306.6833,3221.6825,3244.0479,3219.8766,3183.5542,3322.2171,3443.7421,3706.5543
Cu,5,3256.09,3214.9206,3173.9222,3152.2751,3097.2751,3139.8583,3142.0689,3233.6815,3282.6164,3337.9629,3647.2701
Cu,5,3032.8474,3045.0526,3027.3037,3008.6696,2952.7572,2973.7542,2998.9941,3054.752,3077.3503,3061.5578,3373.4369
Cu,6,3092.4925,3052.9975,3027.5363,3023.1718,2993.6574,2992.9154,2998.0339,3138.5329,3142.561,3265.6323,3553.0493
Cu,1,2457.3046,2463.5928,2466.1263,2466.8959,2463.6629,2471.5377,2485.5946,2543.7416,2605.5866,2730.422,3005.207
Cu,1,2029.283,2033.7787,2048.2948,2062.8883,2076.909,2070.339,2082.5361,2116.3207,2245.676,2380.1727,2651.0427
Cu,1,2275.4365,2288.716,2307.1473,2303.2302,2333.7252,2348.3421,2378.7084,2457.4956,2553.7114,2711.6247,2980.9137
Cu,1,3095.0546,3099.4115,3121.8542,3112.2133,3114.8891,3154.6422,3158.3296,3200.3,3407.9647,3532.0566,3757.4646
Cu,3,2077.8126,2073.3498,2066.0611,2079.2872,2089.9558,2114.7862,2144.8608,2177.3211,2296.2416,2405.6978,2700.1147
Cu,5,2091.3594,2092.2093,2089.6603,2079.6112,2072.4127,2115.686,2098.4909,2160.2944,2294.628,2418.9601,2782.7421
Cu,1,2118.5803,2124.5263,2133.4357,2141.4783,2148.3,2160.3921,2181.369,2236.518,2366.6308,2460.072,2778.855
Cu,5,3031.2025,3008.4631,3003.649,2987.0406,2957.9835,2966.8102,2964.1863,3037.2962,3074.6889,3113.2972,3398.0605
Cu,2,2129.5322,2116.9767,2117.8981,2117.1975,2127.4125,2145.7726,2171.8559,2207.8254,2320.7235,2428.8096,2679.727
Cu,2,3052.0532,3040.089,3048.0014,3065.5871,3066.0056,3098.4658,3120.5343,3116.3586,3270.6194,3429.3923,3670.4121
Cu,7,3164.4862,3158.2752,3153.6642,3042.8152,2977.3696,2963.5615,2892.7309,2925.8895,2927.9349,3002.0674,3289.9265
Cu,7,3172.7626,3191.6089,3235.0668,3164.7574,3106.9723,3083.4079,3053.9556,3130.1465,3131.4946,3175.8497,3487.7123
Cu,7,3113.9794,3102.5048,3133.6517,3084.0431,2993.2447,2986.7716,2939.7355,3011.5333,2995.858,3086.6655,3341.7432
Cu,7,3151.3948,3149.066,3094.036,3051.6418,3005.3454,3019.3704,3001.5786,3061.326,3009.2068,3073.5635,3363.6529
Cu,5,3212.8139,3201.3906,3261.1441,3208.8256,3164.2568,3216.4364,3219.3364,3278.424,3380.9175,3461.7776,3757.0903
Cu,5,3147.7934,3125.799,3132.5158,3160.151,3099.7028,3130.0669,3167.9855,3154.1984,3306.7003,3363.4782,3636.4881
Cu,1,2081.2025,2083.8586,2089.4495,2097.6063,2094.8851,2102.9552,2100.351,2137.7346,2277.9782,2393.5563,2739.654
Cu,7,3278.3615,3291.4778,3317.6518,3284.5275,3200.6547,3197.8583,3176.0776,3236.1692,3276.2513,3391.5439,3684.3545
Cu,6,3311.7462,3318.6393,3301.3064,3282.8159,3228.7665,3213.8457,3217.2755,3258.2414,3441.4557,3520.3598,3842.2332
Cu,6,3336.5486,3339.0702,3313.7567,3245.7176,3220.658,3210.413,3212.3966,3273.3376,3278.6647,3261.2804,3593.6088
Cu,5,3215.574,3192.0405,3145.7243,3107.4299,3085.4932,3115.2258,3119.7697,3229.546,3366.8268,3468.7964,3775.4998
Cu,5,3092.2911,3046.6749,3027.7444,3015.5632,2952.9484,2963.9499,2960.485,3026.6795,3009.7972,3144.4919,3418.5781
Cu,6,3383.5778,3341.3983,3380.8612,3228.5069,3137.4138,3134.2933,3141.9782,3247.6776,3283.7267,3273.5737,3596.7919
Cu,5,3187.1123,3239.5693,3300.8673,3178.601,3135.2979,3160.4544,3194.0776,3262.8075,3277.4057,3331.9929,3605.4267
Cu,6,3435.766,3441.8602,3512.6608,3512.2927,3387.4742,3387.4556,3424.9146,3435.3896,3584.1038,3585.6727,3803.6259
Cu,1,1905.3583,1928.4551,1950.0786,1946.5964,1977.4769,2004.1533,2024.5606,2051.3028,2213.1682,2322.8473,2646.688
Cu,5,3160.0948,3217.7338,3186.0137,3023.7049,2994.6167,3029.0711,3043.6465,3126.892,3154.6235,3174.6492,3417.2251
Cu,7,3272.3268,3322.3486,3287.6987,3218.1812,3086.694,3054.3504,3018.1709,3075.4517,3077.0355,3142.4388,3465.8629
Cu,2,2984.818,2951.0262,2976.2771,2979.861,3025.8052,3072.2184,3098.1909,3076.0686,3314.8715,3381.1296,3645.3099
Cu,5,3283.1209,3273.2922,3253.3194,3232.4721,3209.1173,3218.2226,3270.512,3249.1841,3391.7572,3517.0352,3776.2585
Cu,1,2505.6057,2542.3693,2601.8567,2566.094,2536.1349,2541.7225,2547.1539,2591.6011,2684.6839,2796.433,3036.233
Cu,6,3349.5903,3341.6718,3341.0721,3325.3572,3224.5194,3222.8915,3248.4896,3312.726,3389.0647,3501.7728,3726.6643
Cu,4,2477.7257,2457.7548,2476.8999,2426.4882,2434.2905,2448.2437,2457.1735,2498.6167,2594.9643,2731.3331,3026.0407
Cu,1,2211.1401,2237.6354,2262.6947,2258.5421,2280.4932,2283.6728,2300.8412,2327.9027,2420.7311,2521.1627,2783.609
Cu,1,3215.5118,3274.448,3250.4158,3257.6668,3229.2625,3250.0299,3282.2673,3331.6592,3445.5296,3599.0337,3897.7995
Cu,5,3327.9415,3258.5766,3250.2534,3251.177,3191.8632,3200.7729,3216.9873,3303.1331,3391.7002,3478.2302,3810.7304
Cu,4,3018.5796,2985.2512,2984.973,2946.5969,2985.2621,3023.8954,3061.7106,3175.0572,3247.3089,3337.1244,3703.8035
Cu,5,3058.5332,3007.5184,3007.8281,2967.7722,2883.6189,2894.2169,2893.1836,2981.5095,3013.3572,3122.4541,3449.7072
Cu,5,2586.181,2561.3575,2551.6196,2497.472,2488.1561,2505.2196,2516.924,2549.0304,2647.0499,2850.4475,3104.0201
Cu,4,2602.1488,2586.1058,2578.3913,2562.669,2569.9289,2571.675,2591.8423,2645.0659,2733.99,2876.4107,3152.9849
Cu,5,3369.9915,3303.664,3253.8813,3231.0407,3178.3272,3204.6823,3209.7971,3301.5849,3387.7689,3541.8491,3811.6762
Cu,6,3242.8232,3240.4294,3208.1117,3223.4569,3123.6335,3114.2461,3116.3317,3124.8214,3215.0068,3384.2606,3706.8097
Cu,3,3123.8022,3117.4337,3111.3262,3123.7793,3117.7379,3158.326,3149.8938,3236.2969,3336.6196,3561.5219,3822.2346
Cu,3,2968.6491,2961.3642,2954.0202,2955.5412,2971.0101,2987.2481,3013.3076,3087.2513,3144.4197,3328.7574,3662.4271
Cu,2,2488.4467,2478.5905,2498.1854,2483.4741,2485.7533,2506.1959,2510.7061,2591.2432,2698.7585,2854.338,3120.6865
Cu,1,2508.8925,2519.8243,2520.7233,2518.5726,2518.8931,2522.4593,2547.1065,2614.6019,2704.7442,2846.5825,3084.7078
Cu,2,2099.5552,2051.2584,2057.6684,2072.1111,2102.6893,2135.2373,2155.8847,2191.8734,2318.3361,2442.8341,2688.8498
Cu,7,3243.1569,3225.4881,3176.3302,3148.6449,3087.8276,3090.5447,3026.3526,3118.6038,3079.4639,3213.0222,3441.3277
Cu,1,1657.0549,1664.3793,1657.2983,1685.0913,1695.1751,1712.0404,1736.1945,1776.9635,1872.0451,1942.39,2257.8266
Cu,4,2477.881,2474.1103,2475.7161,2472.2666,2472.6269,2491.6038,2536.5217,2626.6233,2727.304,2925.4685,3179.609
Cu,4,3110.6885,3160.746,3157.9204,3098.5495,3112.6599,3169.264,3183.2217,3296.1314,3396.0338,3647.0185,3967.8166
Cu,5,3255.3194,3251.1081,3223.8132,3251.8287,3196.8563,3213.1984,3207.8998,3224.0234,3361.732,3379.9782,3614.9769
Cu,7,3441.134,3540.7605,3558.3451,3354.0719,3296.6633,3290.7047,3253.3037,3315.7135,3341.9457,3477.1061,3842.2156
Cu,1,2014.2013,2018.794,2040.764,2026.904,2069.37,2087.2406,2102.5958,2142.7732,2295.4705,2420.857,2717.5063
Cu,5,2435.8274,2423.4187,2453.3695,2414.9429,2377.1645,2385.3565,2385.764,2408.1727,2480.1101,2582.4828,2852.0945
Cu,7,2972.6791,2945.444,2935.7317,2890.2465,2842.0102,2857.7808,2839.9591,2933.0245,2915.976,2990.8616,3178.6849
Cu,2,2146.0032,2139.4349,2159.5038,2164.6616,2159.9192,2182.5255,2188.3115,2217.5456,2321.21,2429.6279,2714.3492
Cu,7,2974.51,2975.4807,2951.0945,2900.6456,2848.0771,2844.9195,2828.9041,2899.2105,2942.9451,2916.4075,3118.9704
Cu,1,2051.5794,2058.5778,2062.3373,2074.6359,2071.7837,2109.2666,2117.1923,2172.4059,2280.5533,2423.3957,2711.4703
Cu,5,3318.1708,3343.7247,3303.891,3291.2978,3262.9933,3301.2642,3320.3869,3371.333,3500.1989,3552.9567,3880.2013
Cu,2,2097.4307,2096.1102,2097.4534,2112.6794,2144.2679,2157.1706,2187.7098,2205.0485,2299.5547,2371.8484,2666.5735
Cu,5,3085.166,3028.6699,3048.6069,3027.5983,3013.1719,3018.6159,3030.2373,3064.8323,3191.4246,3276.8694,3558.1387
Cu,5,2930.9884,2923.8992,2891.143,2874.9541,2862.8455,2886.2473,2874.3623,2951.3587,2972.4656,2973.8697,3200.2082
Cu,5,2979.1833,2938.7124,2890.0143,2859.1892,2833.8443,2883.6466,2868.3363,2925.1007,2879.8603,2985.2383,3293.3533
Cu,3,2468.4508,2458.8707,2441.5634,2455.8942,2490.4918,2500.3748,2538.4855,2594.4615,2686.1474,2911.0117,3186.8189
Cu,5,3205.4373,3184.9735,3159.5381,3130.1741,3116.3437,3149.2029,3183.3801,3290.2815,3379.1013,3529.341,3889.0819
Cu,4,2444.0266,2437.9681,2411.7315,2409.148,2417.7088,2441.8802,2456.4755,2498.4405,2545.1389,2645.3973,2942.449
Cu,5,3038.6076,2991.7491,2971.5132,2934.2388,2922.9176,2928.4817,2942.077,3041.2307,3094.4574,3181.7967,3437.2698
As,4,65.0773,65.8557,67.7383,64.7853,66.59,66.6115,65.1785,66.8562,69.488,70.5828,70.4103
As,1,61.4301,61.8243,63.9219,64.6006,64.9895,66.0763,66.9348,66.9743,67.4902,67.1575,68.2764
As,2,56.6641,56.2336,56.5525,56.8334,58.6069,60.2057,60.2061,62.7644,65.5588,65.8913,66.7944
As,3,62.4822,61.8997,61.7948,64.9029,64.6556,63.899,62.4119,63.3214,65.5973,67.4412,68.0885
As,2,58.8183,57.9158,59.6964,60.4167,64.0943,66.0513,68.9953,70.5489,72.4103,73.308,73.859
As,5,64.4892,64.3728,64.7603,64.5255,64.2867,65.6344,68.2856,69.433,71.1485,71.7531,72.1288
As,2,49.3474,48.7661,48.9573,49.4925,51.0415,52.446,52.2994,53.4879,55.3149,56.7749,57.8605
As,2,68.7915,68.0916,69.155,68.5953,71.2336,72.0154,71.2447,73.1569,75.1184,76.4068,77.3013
As,2,63.3304,62.5764,63.656,62.9443,64.5544,64.9046,63.3519,65.0201,67.3287,67.956,67.7862
As,2,65.5644,63.7162,64.8628,64.3021,65.6629,66.5228,65.868,68.5162,70.725,72.62,73.1184
As,3,66.1573,66.2279,66.0616,66.5697,68.8652,70.1511,70.6298,71.6724,72.8949,74.0054,74.4921
As,3,73.3249,72.066,70.0403,71.5189,71.8808,71.1237,70.6138,70.7783,72.2238,71.8272,73.2175
As,4,66.6325,64.8031,64.6932,64.1756,64.763,64.6477,65.2877,64.9094,65.165,69.3546,71.4622
As,3,57.8701,57.2715,57.2662,57.7831,60.8065,63.487,62.5282,67.9302,71.2395,71.6096,71.3472
As,2,66.9032,64.0627,65.867,65.5688,67.7038,67.1353,66.8164,67.7486,69.5327,71.2216,72.0347
As,2,66.3748,65.1637,66.8836,66.3278,68.4563,65.9734,66.1175,66.9048,69.2013,68.8385,70.6518
As,2,60.0406,59.354,59.7466,60.7938,61.7052,62.08,61.2346,63.1426,65.3849,66.1722,67.1006
As,4,63.8991,63.1329,62.4901,62.4523,63.927,65.4782,64.0127,66.4065,69.16,69.5622,69.8538
As,1,62.0979,62.6153,64.1689,64.0568,65.1447,65.9915,67.6433,68.7525,71.7523,72.0554,72.653
As,2,64.5334,62.6283,63.0903,63.642,64.4035,64.6142,63.6151,66.879,68.8965,69.1213,70.3655
As,7,69.3524,67.4237,67.8268,67.9583,67.7681,68.4721,66.8769,68.8797,71.2707,71.7411,70.8335
As,3,62.3947,61.4012,61.0544,62.2143,63.3031,64.5547,64.7224,66.6987,69.0567,69.6268,70.9708
As,2,53.1148,52.5233,52.8552,53.7381,56.2215,56.8993,58.6757,59.7708,62.0335,63.1055,64.5264
As,3,55.7654,55.9177,55.5792,58.3752,58.6796,58.5924,59.8772,60.691,63.1426,64.4539,65.7619
As,1,49.4606,49.7821,50.0901,50.6545,52.0006,52.8338,55.1649,57.1562,60.1983,61.9176,63.2761
As,2,49.3069,49.2169,49.4372,50.0186,51.8072,53.0026,55.0349,55.492,58.2507,59.3664,59.9008
As,2,53.9744,53.6673,54.0885,54.441,55.8355,57.5915,58.841,59.5508,62.4128,63.7605,65.5774
As,4,70.8702,71.4308,71.643,70.2624,71.7861,71.9539,71.9882,74.3124,75.8811,76.1192,76.8731
As,1,62.256,62.3665,63.3289,63.5566,64.4604,65.4044,65.0076,67.0292,71.2782,72.7591,74.6358
As,2,51.1099,51.0039,51.1924,52.2618,54.0201,55.1882,54.9746,56.438,59.2195,61.3887,63.5594
As,7,70.5194,71.8516,71.3234,68.5562,68.1362,66.3966,65.2,68.6399,69.8876,70.0714,69.2346
As,1,63.4077,63.9835,67.8454,65.7612,68.9169,68.8874,67.9164,69.2303,68.9531,71.0578,70.5828
As,3,66.3328,66.3471,66.1339,66.5503,68.4753,69.1791,69.7718,69.5868,71.5304,72.1997,73.6746
As,4,66.1747,65.8902,65.766,65.2281,66.8014,65.8523,66.1335,67.2254,68.9395,69.3719,69.663
As,3,54.4881,54.6426,53.3804,55.1373,59.7648,58.6852,60.1615,60.2603,61.5113,63.1113,64.0811
As,6,66.9333,65.8753,67.4159,65.6907,66.5786,64.1488,65.3811,66.5497,69.4676,70.7586,71.1661
As,2,59.3102,59.1045,60.6199,61.9613,65.0236,67.2765,68.6957,68.8803,70.934,70.4141,72.2972
As,4,65.3965,64.0331,63.4797,63.3361,63.3452,64.564,64.1051,65.6472,69.7031,70.6483,71.6466
As,1,61.9389,62.8209,64.5422,65.8402,67.8002,68.8685,68.9965,70.1797,72.4479,74.4455,75.5833
As,1,63.4015,63.9025,64.1871,64.0377,64.9122,66.0389,65.8591,68.4854,70.48,71.1708,72.0638
As,5,68.1193,67.6175,67.8716,67.2435,66.9404,68.2541,67.1952,69.935,71.1473,71.4134,72.1352
As,3,64.0182,63.0747,62.5203,65.5717,67.152,67.7037,66.6739,68.7438,69.9913,69.8876,72.3375
As,4,67.867,66.9958,66.759,65.2837,67.008,68.1591,66.5074,70.1646,71.5043,71.969,73.5472
As,1,51.5103,51.8162,52.3358,51.6411,52.0789,52.9499,54.3502,56.3043,58.6708,60.6597,62.0478
As,2,66.7867,66.1145,67.7199,66.8896,66.5304,67.1977,68.4014,68.6709,71.1594,72.2879,72.6191
As,1,49.1077,49.9036,49.6067,50.3694,52.1697,52.7341,54.2821,56.4674,59.5767,62.0094,63.5806
As,3,61.0082,60.6744,60.1349,61.9726,64.3912,66.9686,65.5987,67.6193,69.7702,71.109,71.7149
