Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,6,2343.0191,2392.0908,2451.6626,2388.0061,2439.2896,2323.5077,2507.6188,2440.6519,2584.5246,2460.4223,2484.7338
1C,4,3406.4759,3369.7621,3191.1045,3157.6072,3434.099,3465.6259,3387.5945,3382.449,3254.6408,3235.3969,3252.9246
1C,11,3565.0887,3503.488,3516.9862,3512.0866,3462.6715,3478.8518,3656.4449,3719.5794,3757.1758,3797.6347,3429.7
1C,1,2535.7381,2631.9545,2674.6656,2632.0203,2677.2571,2908.5339,3020.0174,2903.1918,2863.7666,2904.8661,2830.4706
1C,10,2986.3915,2871.0623,2813.3247,2757.2132,2791.5635,2747.2338,2754.1161,2552.9649,2578.846,2528.8623,2535.3544
1C,11,3626.462,3467.9141,3520.2578,3623.1149,3657.4878,3436.6744,3755.8445,3480.0321,3306.0678,3266.7085,3265.7775
1C,10,2571.2048,2562.9895,2641.6111,2668.3225,2581.6158,2581.2644,2478.014,2485.9575,2531.155,2470.9274,2545.4912
1C,2,2537.6241,2464.049,2593.7163,2564.8329,2549.8623,2708.1957,2813.7525,2792.2653,2672.9233,2616.6546,2580.9141
1C,3,2770.0061,2728.9437,2641.984,2644.4978,2742.83,2779.9623,2702.4817,3034.5915,3007.8209,3213.2647,3235.308
1C,4,2837.1002,2822.6432,2900.4313,2798.4723,2817.8345,3087.2958,3127.58,3043.1558,3187.272,3326.1651,3076.4899
1C,4,2608.6684,2597.0509,2596.5131,2559.9555,2605.4224,2746.9398,2914.6666,3080.1718,2953.6837,2922.5181,2838.0318
1C,9,2699.1231,2773.331,2835.6245,2729.1451,2787.7091,2811.5297,2743.0934,2557.3925,2532.6775,2548.793,2715.2589
1C,10,3376.8412,3377.7443,3232.0951,3263.9779,3335.3278,3493.3115,3278.769,3383.5832,3339.8631,3224.1826,3278.4849
1C,1,2556.1453,2599.3835,2586.1408,2592.0451,2713.3199,2908.6005,3026.8559,2956.1488,2758.3945,2742.4053,2565.2911
1C,8,2748.9106,2802.0027,2791.164,2769.6969,2724.9142,2741.5296,2724.6083,2689.2784,2909.4414,3163.5663,2984.6286
1C,11,3610.8609,3532.0328,3529.9132,3587.856,3659.0378,3795.6874,4158.5859,3866.7106,3628.4905,3384.1939,3197.0753
1C,3,2311.0825,2259.6686,2242.8387,2326.5991,2512.1205,2744.004,2955.3293,2753.7034,2795.8087,2849.0081,2682.1317
1C,11,3670.3036,3649.4321,3714.0819,3713.8278,3836.6315,4008.354,4164.524,4044.6126,3704.0362,3481.7119,3237.7186
1C,2,2883.6254,2780.7244,2800.1567,2784.605,2884.7317,3007.9473,3167.6336,3086.0462,3120.4672,3252.0355,3020.4666
1C,5,2434.3476,2414.5779,2280.9472,2271.9243,2260.2267,2312.6146,2407.5126,2431.47,2547.6518,2345.8452,2388.7385
1C,10,4010.5817,4011.6591,3880.8691,3775.6585,3752.3161,3598.5497,3666.427,3438.9648,3299.0518,3027.9286,3234.0975
1C,11,3266.6519,3284.2223,3277.0534,3367.4067,3366.8042,3430.4077,3493.5007,3383.7865,3288.9605,3264.6443,3190.1768
1C,5,2935.5258,2983.2515,2875.5301,2750.3662,2724.2953,2892.5796,2938.8505,3142.193,3158.2003,3094.0977,3126.9294
1C,5,2299.0976,2313.6331,2316.6426,2231.6724,2210.8845,2289.0103,2214.4532,2290.8301,2334.0524,2475.3032,2587.7958
1C,3,2522.3668,2520.52,2500.9687,2536.8702,2646.3554,2940.4733,3302.812,3269.8341,3118.1131,3181.2652,2891.9512
1C,11,3776.7901,3738.9452,3551.4071,3545.0485,3658.4588,3848.8439,3895.9644,3734.8811,3446.0728,3526.9873,3332.5128
1C,9,3988.6713,3759.6168,3828.0595,3902.4344,4060.6448,3742.6838,3709.7832,3500.0411,3238.9139,3261.1891,3255.1277
1C,11,3123.3086,3198.5764,3158.3711,3139.5248,3158.1539,3403.7253,3390.7798,3270.6404,3191.364,3279.9874,3099.6921
1C,11,3057.3392,3024.45,2956.295,2853.194,2904.8696,2815.5582,2710.2565,2667.3118,2599.1892,2832.6743,2488.2789
1C,10,3555.9625,3592.1011,3658.0394,3516.9768,3672.0807,3678.6082,3838.7372,3712.4742,3631.8929,3378.3954,3502.1215
1C,7,3169.5973,3242.7703,3336.8559,3360.6136,3131.189,3027.2002,2816.7906,2864.0467,3088.0464,3042.2212,3340.7951
1C,11,3655.611,3715.3461,3758.2428,3770.3252,3934.552,3812.0543,3572.2751,3482.5205,3482.8764,3351.0118,3242.9424
1C,7,2841.2158,2797.0166,2738.3791,2736.6654,2622.4707,2624.2898,2583.3089,2708.0565,2707.228,2643.0773,2795.6143
1C,3,1457.547,1526.4197,1424.6548,1474.9181,1549.1153,1709.7928,1691.3183,1937.3374,1951.8185,2155.9684,2183.3641
1C,11,3298.1417,3347.8367,3387.8699,3317.847,3494.8297,3474.9499,3630.0152,3459.4002,3267.3301,3415.8824,3247.2853
1C,4,3206.7512,3239.6194,3293.9104,3121.3054,3423.5982,3550.0567,3705.1762,3704.9208,3393.2834,3188.9389,3139.1323
1C,9,3220.0963,3087.3744,3033.9803,3013.5771,3096.09,2902.2704,2733.625,2320.8671,2284.5722,2386.7319,2528.4297
1C,11,3300.2485,3243.4054,3344.2443,3094.5083,3134.9366,3100.9328,3165.8876,3189.074,3275.0968,3310.0349,2989.0078
1C,3,3133.3637,3065.8839,2915.8359,2924.2723,3114.9218,3152.1123,3312.0403,3535.5992,3247.5773,3130.0108,3135.8611
1C,10,3170.8145,3236.306,3131.1416,3205.7902,3255.9201,3280.3875,3308.6794,3263.4325,3199.0237,3123.9642,3174.5519
1C,1,2676.0388,2778.0892,2694.395,2789.2224,2858.5187,3045.92,3135.7135,3782.6386,3492.6655,3381.2529,3254.4015
1C,10,4045.1758,3911.9834,3846.7428,3744.1486,3829.5631,3939.8078,3860.172,4002.8799,3850.1467,3633.9262,3651.9708
1C,2,3233.2199,3176.6851,3449.7178,3686.3545,3854.979,4067.7168,3905.7933,3560.4494,3637.5541,3279.1283,3316.6292
1C,4,3212.5749,3021.0325,3107.5215,3008.5435,3202.6687,3326.148,3318.6363,3405.822,3186.0944,3365.5549,3193.3185
1C,1,2275.722,2509.5742,2577.4184,2612.8562,2554.5407,2473.6497,2549.4156,2573.7031,2366.1127,2441.919,2365.5811
1C,4,3250.0021,3116.9531,3084.8065,3040.8768,3228.8902,3176.5001,3270.8286,3193.1975,3137.0339,3111.9577,3057.9904
1C,3,2855.145,2913.9344,2850.023,2944.5098,2948.3706,2972.2905,2989.9949,3211.8618,3067.5438,3372.9546,3129.2841
1C,9,2424.926,2504.8896,2539.2654,2501.0898,2541.9472,2618.3084,2794.568,2513.715,2213.8937,2311.9271,2321.2755
1C,11,2414.0233,2458.7157,2489.9111,2494.5759,2587.8994,2550.3426,2635.8196,2736.5702,2477.3329,2484.72,2405.7857
1C,1,2407.1994,2473.3201,2622.6119,2600.1268,2473.9229,2464.2144,2553.2404,2621.6176,2637.7549,2643.6801,2663.0484
1C,2,2411.7509,2407.9656,2467.8729,2583.6193,3010.9575,2998.2746,2845.4854,2749.4982,2818.4953,2952.1405,2535.7847
1C,6,1412.7714,1413.1357,1408.8619,1403.6251,1404.0504,1360.211,1462.5783,1553.9073,1618.5055,1747.8501,1883.7164
1C,3,2388.0482,2232.4963,2227.082,2273.1896,2278.9099,2289.3267,2404.4382,2295.9122,2271.9334,2278.331,2529.6214
1C,7,3932.8402,3794.0879,3841.2116,3855.1593,3688.7342,3485.198,3300.0905,3368.5508,3373.2001,3451.4224,3347.2073
1C,11,4012.8021,3989.1547,4206.1245,4133.8457,4265.6187,3935.4331,3742.7314,3588.4232,3724.4411,3398.9517,3168.9195
1C,9,2751.2015,2798.874,2747.4119,2809.8075,2816.9152,2884.6873,2778.2121,2560.3022,2516.0128,2577.0135,2559.4849
1C,9,3755.0331,3617.6967,3415.8183,3292.2859,3289.3741,3415.3883,3323.3599,3194.3924,2950.5572,3169.2038,2987.1362
1C,11,2810.1449,2902.3258,2993.2029,2971.9069,2989.1141,2964.9114,3025.7999,3217.6104,2956.3232,2878.9722,2777.7813
1C,11,2236.1751,2234.1846,2276.4092,2305.3576,2245.3238,2336.212,2474.624,2422.6413,2356.4519,2151.2428,2125.2605
1C,10,3184.1269,3239.751,3210.0291,3278.2219,3282.0614,3279.4995,3195.8148,3204.7267,3113.9217,3033.4173,3222.5885
1C,3,2220.9193,2209.4796,2147.2902,2154.0082,2256.3557,2429.5766,2603.129,2918.6935,2910.2792,3157.5436,2893.3301
1C,8,2857.7888,2936.3606,2909.9611,2831.5854,2931.3857,2801.8687,2768.0847,2652.4115,2854.2101,2735.1017,2680.413
1C,1,2649.8129,2797.265,2759.6168,2820.9036,2922.732,3086.9066,3217.9772,3342.8716,3302.3139,3349.3101,3250.0374
1C,2,1480.8557,1448.1273,1548.6311,1559.898,1649.6367,1752.6775,1793.6862,1846.6545,1855.5339,1849.2059,1910.5959
1C,2,1619.0654,1604.6421,1640.8635,1626.4716,1760.0578,1848.1058,1894.1677,2179.3214,2142.8543,2177.1833,2115.4791
1C,2,2207.3893,2162.4807,2237.6562,2345.2014,2380.0914,2647.9643,2565.531,2652.834,2468.4199,2499.6634,2495.5151
1C,10,3492.8723,3413.1591,3536.4327,3627.7194,3607.1935,3616.6777,3372.6362,3344.6525,3406.7529,3279.9389,3425.4998
1C,3,3126.6605,3108.2632,2985.9821,3078.1206,3130.0987,3242.0915,3066.3448,3038.1186,3037.729,3198.6306,3116.3087
1C,3,2624.3783,2598.9592,2512.7863,2624.3131,2723.2041,3060.8205,3176.7083,2999.8517,2584.7844,2691.557,2536.2528
1C,4,2427.6523,2403.1906,2505.5774,2379.8661,2529.3242,2472.0292,2473.979,2483.0107,2528.5629,2515.0743,2459.9082
Co,9,371.4993,381.0047,391.2686,374.6982,384.1581,372.2753,385.1815,376.601,361.7864,372.6914,390.035
Co,1,287.7921,290.5466,292.1122,304.4969,304.2521,329.829,330.0054,330.5086,313.2402,288.8039,295.6973
Co,1,262.5019,265.307,276.2386,286.7534,303.4481,307.1057,313.8225,321.0495,331.6877,346.0112,361.8778
Co,1,319.761,347.9099,345.1358,362.5684,344.1839,342.5006,350.5612,342.5539,338.2011,336.9337,334.16
Co,7,376.4178,355.2956,363.694,362.5407,362.7566,365.9906,335.6655,348.6497,340.3764,354.4887,340.5834
Co,1,375.319,382.7036,380.6119,375.5976,385.0409,391.7893,389.0922,380.6611,381.7724,384.5372,392.5482
Co,3,270.6011,272.1507,269.3513,285.8688,296.3028,315.8428,311.3376,321.2673,323.7197,331.3306,369.6673
Co,1,326.0474,341.1697,334.1629,336.6534,360.1531,357.9823,365.3626,357.3611,363.9262,353.5965,361.2095
Co,9,434.469,425.8812,422.5084,412.1147,397.1227,412.446,393.4407,392.0706,377.1882,384.3296,403.5523
Co,2,358.5673,340.8454,345.9268,357.0986,360.8709,364.9723,359.1469,365.3699,377.8774,368.723,406.3025
Co,2,365.5144,348.3011,358.3429,356.8629,358.6726,359.1466,364.6007,352.1865,359.1554,374.0925,378.2091
Co,2,361.3838,356.2042,361.5326,370.641,378.2521,391.6463,392.4926,385.6561,402.8136,396.3539,399.9484
Co,2,375.5487,355.285,361.5841,369.0949,389.8276,386.8635,374.3478,378.296,384.0367,399.2638,411.5754
Co,3,238.9272,238.9001,234.6902,243.4836,251.5642,271.0718,275.3176,278.2286,295.4278,298.2947,291.1589
Co,2,366.6924,363.7437,376.3401,379.7315,386.8826,388.0868,379.7199,380.9157,380.2233,382.5914,385.7653
Co,3,349.2787,345.0447,336.0457,352.6494,360.842,377.861,383.9392,389.5842,378.3119,392.4854,396.2617
Co,1,354.9538,367.1547,381.7748,368.6893,375.7488,359.8627,373.5533,371.8169,357.9786,362.1681,384.7428
Co,2,300.5199,298.6271,320.5754,320.5592,337.4845,346.139,353.8004,370.2841,361.6121,363.419,372.5568
Co,1,370.2959,379.5792,393.8007,399.1512,392.9617,388.1042,389.927,404.5256,404.3625,410.9404,420.0875
Co,8,395.073,387.1126,380.166,366.8894,366.6112,365.0874,370.7582,345.229,357.4,365.7144,367.1446
Co,1,383.6859,384.0522,388.9716,392.7658,413.4145,404.0479,413.1104,420.307,416.1091,444.3184,459.2348
Co,1,322.3235,331.6464,351.4615,364.3488,381.0636,400.1175,422.1447,382.5791,382.4186,398.6165,410.798
Co,1,293.1888,320.0498,325.8265,336.0672,372.8811,397.3614,372.0591,356.226,364.3632,377.1806,415.8406
Co,1,354.3219,370.0452,370.6202,391.8844,394.6142,382.9067,400.7525,403.5839,390.5756,395.4036,396.1963
Co,2,355.0027,347.8704,352.3659,372.3732,373.8373,367.5643,376.9691,398.1356,386.9792,376.2241,382.2136
Co,1,216.3634,227.0395,226.045,241.2904,261.605,273.6908,273.6835,270.3169,266.985,278.8493,281.7601
Co,6,388.2239,402.8569,395.8894,398.4186,393.8009,383.7937,399.1228,410.2046,413.7555,424.249,398.4989
Co,2,389.6757,387.7833,420.0066,435.1356,415.5878,407.6176,423.8217,403.386,397.8841,426.8109,416.0539
Co,6,356.6896,356.493,352.9808,368.8973,333.9884,328.0003,348.7949,353.6026,354.5554,370.4013,360.3014
Co,1,345.5626,345.9073,359.6696,356.5906,376.9851,397.9395,400.6491,388.2162,375.4757,372.448,365.0539
Co,10,437.9437,433.2453,427.9101,452.5302,429.2332,420.0892,428.9447,413.6043,395.2144,392.7372,409.5315
Co,1,303.2838,307.7223,340.4415,371.8733,387.3882,384.3272,383.8924,380.2752,395.3186,394.528,409.2133
Co,5,320.034,313.6588,298.9385,299.4476,292.0312,294.613,308.1696,308.5927,321.7529,329.9967,316.0477
Co,3,297.683,281.5616,280.5779,293.2136,300.3029,305.7435,306.7494,345.2467,344.7906,353.9575,357.3534
Co,1,341.2519,371.7458,365.4164,367.3951,366.7852,360.1596,363.0199,345.8371,353.3794,362.5076,380.9413
Co,1,186.7806,190.9007,208.8402,219.1948,229.7374,235.4035,259.6504,266.3081,259.651,255.1801,255.8365
Co,1,376.8119,376.856,382.5232,384.3573,394.5899,415.6069,414.5303,421.5171,407.7329,409.6411,427.9001
Co,9,361.1125,371.2856,385.481,407.1756,387.4023,361.1562,359.6991,357.4724,356.6241,381.4063,397.6974
Co,1,189.4998,196.7697,206.3912,212.7519,219.5333,230.291,240.6231,257.1454,248.5002,256.2573,296.3883
Co,2,233.5901,223.3191,226.1182,226.7296,232.8541,238.8154,237.8073,253.6004,268.5625,257.8394,253.7749
Co,8,434.4039,413.6478,403.6157,409.4207,382.1297,383.855,391.1387,379.1234,392.1628,393.6358,405.8724
Co,3,412.4908,397.8894,377.1841,384.8578,398.4187,379.0288,403.6612,401.6199,390.1759,405.7143,422.7734
Co,2,240.8726,234.3491,236.4507,247.2914,266.5625,272.2186,265.3969,267.029,279.107,282.0902,279.4455
Co,3,412.7773,409.1559,400.9084,406.2811,411.0376,431.7383,442.8896,446.0419,438.0559,421.8684,408.8819
Co,2,353.948,351.0447,355.8348,360.4394,366.0087,373.7575,383.3811,362.087,351.8506,356.024,355.5944
Co,7,426.1645,411.487,424.1552,432.8798,433.1227,416.3758,371.2103,374.5221,381.0205,382.6533,383.2837
Co,1,375.0198,378.2377,396.7026,392.82,391.3444,397.8521,402.5847,385.4271,381.4165,382.7758,396.4654
Co,11,371.5867,364.9388,386.8592,395.214,400.0058,360.8848,391.2485,410.308,391.5955,370.3957,353.8087
Co,2,258.7508,252.4205,265.9896,275.9034,296.7522,321.7628,327.2166,330.58,320.6168,318.9377,347.0413
Co,6,393.9082,404.6696,411.4621,394.45,392.8155,377.9603,394.3765,401.8418,408.3849,410.2513,416.5032
Co,1,326.7908,348.6726,367.0423,371.7159,385.7009,367.7123,388.2457,396.6314,390.0806,389.3502,408.1392
Co,4,396.643,394.5505,374.4934,369.127,369.307,375.386,386.2955,393.1698,393.135,383.3647,400.8509
Co,3,336.5564,319.2981,311.6397,316.0456,328.7568,328.0574,354.6756,366.0757,343.7262,350.8079,339.854
Co,2,241.3303,239.558,248.0905,251.9155,250.1709,271.449,265.0895,286.0612,297.4179,279.0667,289.7102
Co,6,413.1337,405.4603,398.6851,407.7727,427.1762,395.596,405.1715,416.1693,429.621,436.1423,450.961
Co,9,315.5544,315.5341,322.7868,321.6449,330.8163,326.4716,343.1358,325.0634,313.7988,314.2813,333.5429
Co,10,399.3367,407.074,394.1562,415.5478,398.8314,388.7647,357.1887,355.6584,354.3502,346.8539,347.3509
Co,1,366.6492,369.3196,388.8762,405.9369,424.3785,433.6571,422.0254,413.8005,416.258,414.3268,417.5369
Co,1,308.0754,312.1182,329.9883,335.9545,350.1141,319.5756,339.5998,383.3412,369.4399,361.8552,366.2263
Co,1,277.4366,280.8219,291.0967,320.5022,328.2342,320.1493,315.6406,313.406,311.9791,321.1207,327.8138
Co,2,208.4354,207.2208,235.4656,249.2267,249.9671,275.6731,300.3285,301.2677,291.3377,300.2999,295.4284
Co,1,329.6542,334.0358,351.5846,352.7475,352.281,363.7695,373.3823,384.4797,380.6947,400.3169,405.0071
Co,1,341.3108,351.3917,359.1058,374.4541,390.9118,382.8947,388.3485,386.8978,374.554,378.6009,385.5461
Co,2,329.2283,326.7162,342.7984,339.9884,367.661,362.615,365.7295,353.4901,361.2545,359.0893,355.0508
Co,2,350.2341,337.0651,345.545,355.7453,361.019,349.9595,346.1982,361.7583,387.0202,388.8783,404.5963
Co,10,372.3026,356.7076,358.9013,366.0396,365.2304,342.2588,350.9383,343.3044,336.4281,336.1882,346.1419
Co,6,381.3065,395.1217,383.655,398.773,401.6027,368.6934,376.6232,379.2202,379.6575,387.387,387.7171
Co,3,356.6052,357.2056,351.9165,361.1476,367.5042,353.6832,416.7594,417.3934,404.7168,398.1052,387.5878
Co,1,234.6408,238.2381,258.7814,267.0199,287.925,313.0022,320.7829,320.004,307.1179,309.6715,318.1445
Co,8,437.8574,438.0392,433.0734,426.8678,405.282,385.2302,394.9559,382.601,401.0668,395.5255,400.0638
Co,2,257.6589,241.6339,250.9305,270.9851,316.9476,339.8745,355.3359,349.6797,343.9561,345.9131,366.703
Co,1,236.4554,244.4064,255.8472,266.5852,301.3081,299.0543,315.9671,317.8798,316.611,303.9812,338.8481
Co,1,337.7918,351.9616,373.9757,378.0959,388.1492,354.7189,355.4404,358.1991,365.21,363.1224,373.9182
Co,1,322.3576,341.398,356.5462,355.4378,357.418,336.3455,329.2914,336.7273,338.1182,378.9539,388.8383
Co,1,231.808,241.1097,252.8394,254.7716,263.5204,289.8435,296.3596,291.9195,303.5406,282.187,283.3734
Co,1,376.0301,396.2557,392.9988,423.6626,409.2184,404.64,403.9007,413.7804,411.3378,396.5417,424.459
Co,3,223.8577,217.8542,210.158,213.0623,215.5321,231.0865,245.8944,247.3998,258.5069,253.4512,262.3437
Co,8,389.2775,385.8247,390.1497,408.5349,390.02,374.3561,363.3492,348.1123,364.8345,364.3798,384.7643
Co,7,423.7085,415.7752,409.0394,404.0801,396.0699,367.5653,365.43,380.0926,379.4774,377.1085,385.6243
Co,7,475.4189,457.8171,431.3174,420.7624,417.3101,402.2074,378.4516,417.62,402.6029,409.0206,421.2865
Co,1,283.4002,299.7431,316.9776,330.449,318.1054,309.5583,324.9365,340.8309,356.192,366.6788,381.5661
Co,9,422.0889,400.8579,398.3512,387.6764,369.7224,365.4804,364.2927,342.5805,339.3196,343.8317,353.9454
Co,2,387.4216,380.9984,387.485,416.0307,426.9879,434.9727,437.2446,421.4568,403.1487,389.129,396.2619
Co,1,185.7668,187.7171,201.3445,225.7785,236.2562,265.0116,265.1957,259.8976,276.705,277.7619,300.7309
Co,8,410.1651,409.4309,399.9955,401.719,376.8485,365.3627,363.0977,354.8994,360.4563,363.3535,396.1616
Co,1,188.9496,199.1113,209.8574,203.9921,215.3774,233.6668,255.6068,259.5094,269.5588,263.7636,275.6302
Co,11,451.3441,456.6783,462.6177,458.8758,463.5661,463.4315,472.2815,434.3683,430.1557,428.9433,403.7638
Co,1,308.66,315.9719,330.6795,350.4172,360.2436,351.2968,361.7129,359.0924,354.0387,363.6855,370.1214
Co,8,386.6347,379.6145,389.463,403.0466,390.0,389.5229,380.3173,374.2694,397.0024,389.2967,403.697
Co,3,393.5635,398.3959,392.9185,404.9323,428.9332,415.9923,431.8529,417.5902,402.4956,406.3166,434.7609
Co,1,217.8726,221.6724,232.0609,238.2048,252.4443,272.7783,254.0546,283.9301,279.1819,261.0636,264.8244
Co,1,244.899,249.5502,252.7346,274.3249,284.5464,274.5302,286.9001,284.5361,301.4502,308.7281,308.1261
Co,3,236.6141,238.9881,236.4758,259.1774,271.949,285.9181,276.4687,292.6979,297.7968,281.9468,298.623
Co,1,256.18,268.4887,285.6444,331.3804,331.5622,327.1058,360.0071,345.0038,337.4501,336.1333,337.9729
Co,1,358.7805,360.4817,377.7216,401.7166,420.9675,441.0812,426.3249,401.5625,379.2378,381.5744,410.1789
Co,4,409.4103,401.5484,390.7392,385.3475,397.0255,423.017,424.4016,403.6684,406.2909,417.955,412.3256
Co,3,344.7238,346.2573,340.0228,345.7324,342.4849,358.2632,378.7516,400.9202,395.9958,390.2626,400.5492
Co,10,305.2957,314.9011,299.5986,302.5079,311.5685,330.8714,295.356,271.6816,288.1757,266.7026,270.4465
Co,1,268.6016,278.688,282.5803,300.1991,308.0777,305.8004,326.3935,334.0084,337.4559,340.9674,354.1376
Co,3,259.5679,255.862,242.3541,260.5267,250.2888,267.597,256.5344,265.1361,273.7204,278.3407,282.8305
Cr,1,172.2298,176.0117,190.1749,200.0907,194.8766,214.8643,222.9266,231.1926,243.9355,255.9761,268.4441
Cr,1,205.8194,208.4188,208.414,219.4853,238.5522,243.067,248.3463,245.8989,290.4509,298.4125,302.165
Cr,5,165.5162,169.7888,157.6629,151.7761,148.0827,156.7108,163.69,167.5002,183.6474,184.284,223.9466
Cr,1,158.2508,162.7101,163.7576,168.8616,177.6087,187.8547,201.6181,214.0507,239.5252,248.2559,272.1359
Cr,2,207.6202,202.3603,202.5872,208.6948,206.7129,233.0896,235.1386,246.8149,276.382,263.4857,269.9753
Cr,3,197.5155,194.4587,191.7237,202.7482,213.6391,220.9229,220.3277,224.1966,233.3865,238.4173,251.7578
Cr,3,187.1098,186.071,178.6174,198.6768,205.2654,208.4043,213.0118,228.4274,229.9506,223.7231,275.1895
Cr,2,98.5836,98.5267,102.0337,105.4677,113.1426,110.3859,114.3204,116.5185,112.7866,109.7323,106.7623
Cr,2,176.5227,174.1337,175.4564,186.0328,178.844,178.7896,189.8319,190.8612,200.0975,230.0679,233.6086
Cr,1,130.0118,137.1034,133.9045,141.1518,153.8356,165.309,178.0141,187.2817,259.6762,248.0599,268.8043
Cr,3,202.0861,193.9394,193.7337,210.4522,221.112,244.1799,253.3525,243.2311,248.5398,270.9731,286.555
Cr,2,158.1824,156.6842,160.0838,174.8978,190.9279,206.4617,228.3713,252.452,265.1127,260.8084,263.1945
Cr,1,187.1505,190.5525,188.6971,211.805,223.8948,247.5055,234.3399,231.6957,231.0331,226.4823,252.5011
Cr,1,162.5725,167.9887,171.743,184.4678,186.3601,203.4851,218.7188,227.3033,227.3488,220.187,261.9313
Cr,1,126.1098,126.9866,129.9481,136.6469,136.104,149.102,169.4492,190.4945,215.6184,226.0461,231.1264
