Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,288.578,278.3035,282.2928,278.5133,291.8836,288.6488,293.4192,291.4578,302.0559,308.7267,305.5607
Cr,4,269.2346,261.1522,262.4095,250.9995,254.6648,254.8666,257.8627,263.2779,262.6017,259.7579,257.2064
Cr,8,212.2079,206.6299,214.9461,209.1545,204.2354,203.2331,202.8852,202.0823,214.8792,207.7461,207.7345
Cr,11,294.7494,284.0827,282.4393,282.8474,284.2736,290.0024,288.9571,278.8606,276.2246,274.7414,273.6633
Cr,4,197.3615,192.9228,191.2294,183.3736,183.6702,184.8583,200.2368,207.8064,204.9065,201.9914,201.9126
Cr,4,130.8577,128.777,125.7539,122.9666,127.6532,127.267,133.4511,137.1191,139.662,148.1468,154.579
Cr,3,273.0986,263.2095,249.4065,253.8681,259.3714,265.3939,269.8797,272.86,272.8741,272.9746,270.8743
Cr,8,263.5666,264.7606,265.1221,248.7109,232.4823,234.5707,222.2589,220.0912,221.5202,221.5003,222.7906
Cr,4,271.1943,273.6406,267.0848,255.8272,259.8941,262.6478,267.1648,267.4148,266.2378,261.095,258.3987
Cr,8,208.463,208.6709,198.6355,199.5735,199.8586,194.4633,193.1512,191.9263,194.2405,196.1607,196.2349
Cr,7,293.4432,282.7991,271.7296,266.4569,270.6708,266.6584,255.528,262.0861,265.71,262.8773,258.7015
Cr,6,259.5511,244.5395,232.5483,229.6815,226.1779,220.324,224.9556,227.1176,226.6395,231.5666,235.4515
Cr,5,230.0051,231.0801,226.1477,221.8469,219.8116,220.4415,227.8654,224.4948,237.7433,233.4477,230.4311
Cr,3,204.9456,203.7561,201.9602,203.2363,212.7696,214.2787,212.205,210.9233,207.8449,211.3503,211.2961
Cr,6,124.1064,123.1824,123.9156,122.5909,125.8909,122.2118,122.8899,126.2893,135.4742,139.1128,146.0608
Cr,9,253.7999,240.1503,237.8426,237.7599,225.1629,223.1032,215.7581,207.5715,207.4073,210.4653,214.0048
Cr,4,248.9344,238.0125,231.2397,227.509,228.0592,232.4492,237.654,240.439,239.8249,242.7076,242.4872
Cr,8,252.7988,244.2321,250.6335,245.625,249.5374,239.9917,228.928,223.2606,224.5035,229.4695,229.9006
Cr,4,192.5765,190.816,185.6234,182.1406,185.1039,191.4455,189.8127,200.9827,209.8892,202.4684,202.2036
Cr,8,225.5405,212.5754,210.8733,208.8651,216.3559,214.2623,208.4345,203.0401,212.2228,211.7127,210.4029
Cr,7,307.3616,297.0319,285.3273,281.8674,276.381,277.5934,273.6841,280.2224,285.0666,287.8162,287.9694
Cr,4,270.9888,267.6817,258.2972,257.7161,260.8087,262.2,266.8562,268.5809,271.4031,273.1153,271.4244
Cr,6,328.1773,323.5782,321.8932,310.0808,302.3133,297.1275,300.3642,300.8036,302.1739,299.2986,298.984
Cr,9,211.2329,205.8443,202.7536,202.9376,196.0241,202.4849,200.3397,190.9358,190.1283,193.2539,192.7283
Cr,7,265.8389,255.618,250.1308,245.4119,243.1086,251.7216,243.0013,251.3138,262.5361,255.735,254.6232
Cr,1,168.1985,172.1195,176.352,175.8202,181.5301,191.2807,192.7317,200.2051,203.7124,205.1189,199.6421
Cr,1,187.4183,191.0666,192.1718,194.6904,193.4872,201.6278,201.5828,208.7105,212.5656,211.1635,210.9065
Cr,9,281.2212,276.5481,273.9553,269.9092,268.98,266.6716,266.228,265.2886,261.8688,269.1845,266.6576
Cr,3,177.6399,176.0724,175.5891,179.0056,185.9341,193.1309,194.3812,192.0729,193.4511,200.7195,201.0572
Cr,7,218.7426,219.4995,213.5906,213.5553,215.1981,210.5984,210.0196,211.2138,217.5522,216.7314,211.6485
Cr,11,308.3722,296.8798,305.087,309.0361,308.8563,290.2933,259.0861,250.1172,242.7486,241.308,238.9801
Cr,4,287.4838,280.5606,280.308,264.0324,273.7393,286.5008,297.8983,298.533,287.4756,274.7046,270.9003
Cr,3,276.6171,267.0543,261.8371,265.5969,275.0561,272.471,275.2238,268.2812,280.6487,277.2485,280.3608
Cr,5,250.3188,241.53,243.5991,243.2693,239.7235,242.7912,240.9886,246.7298,249.1714,247.6608,244.2485
Cr,2,202.8874,197.3994,203.2202,208.5954,213.7558,206.4559,220.9918,224.6975,235.9827,236.4896,235.414
Cr,5,219.9893,211.0427,211.3648,203.8774,201.9599,209.3213,214.5949,216.7383,222.0757,219.0892,217.8507
Cr,5,257.369,250.5167,247.19,244.876,244.1314,245.5871,251.6941,251.9261,271.3208,265.6913,258.8749
Cr,11,341.1015,331.7202,298.6418,287.4956,286.2452,278.383,279.3884,295.8338,280.3387,275.3047,271.3964
Cr,3,180.5322,175.3516,172.4036,172.4092,173.8708,175.6284,174.8795,180.3947,186.3242,186.6241,186.4393
Cr,6,226.6354,225.5464,220.5629,216.997,217.4137,210.9041,214.1253,215.4361,214.2197,221.8402,234.2939
Cr,11,252.8944,243.5107,221.9017,220.2843,211.9606,214.7452,222.5341,226.9197,205.3765,197.8722,197.0331
Cr,3,256.2955,256.8802,253.624,255.6977,254.275,262.4883,263.1411,279.1169,287.548,287.877,282.4317
Cr,1,114.4343,116.3766,118.6848,119.6527,126.7115,128.3204,136.6613,140.3719,141.6355,152.5238,158.8714
Cr,11,341.9665,334.885,315.2661,311.8798,309.0865,286.7479,271.9081,262.1513,260.7771,258.3431,256.969
Cr,5,255.7421,258.336,256.8013,249.4506,247.1142,253.3973,259.225,268.8294,268.4785,269.0863,266.349
Cr,7,267.2329,262.0346,252.8624,247.6796,255.0676,252.8913,246.6675,246.8227,251.4037,249.0421,249.2644
Cr,2,261.511,259.5268,261.4382,267.009,269.2126,266.2095,273.7679,271.6903,279.73,272.0764,276.7573
Cr,1,169.6125,170.2085,172.2956,173.4745,178.8109,181.3943,182.3231,181.8647,193.1158,198.143,198.3155
Cr,4,265.0555,264.0222,260.7176,256.151,269.816,274.7583,276.4383,289.1053,295.7349,288.1643,285.5116
Cr,5,263.5023,259.2212,253.0966,251.4075,241.9148,246.2817,256.6657,268.063,279.604,277.5908,273.1133
Cr,5,196.9096,192.221,187.5594,186.7003,185.8685,192.7453,192.0933,192.004,205.3333,210.3356,210.6292
Cr,3,176.5787,173.6036,170.4341,171.3005,177.3551,180.0417,196.8922,206.8419,221.4535,220.7473,221.6023
Cr,7,219.0996,208.3928,210.2802,210.6976,209.485,208.5465,208.2621,214.4935,220.9307,216.9398,222.3619
Cr,3,256.89,259.181,252.1463,253.5492,253.43,260.8061,279.6351,293.0335,264.9194,266.6698,271.1519
Cr,3,217.0479,215.7585,213.5955,215.0054,218.5532,216.1413,223.8357,218.5969,216.9995,213.6203,218.5414
Cr,3,211.6586,207.1837,206.968,208.4209,207.6895,210.7825,213.9158,209.5134,212.3098,223.8224,230.9268
Cr,3,196.4718,191.1078,188.9227,193.7558,195.6042,201.2984,204.7427,200.2654,207.3824,209.0524,205.159
Cr,2,121.5222,121.2383,122.7747,126.1184,131.3807,133.3165,138.6888,138.5436,142.201,148.9182,161.6464
Cr,4,269.7012,257.7737,255.5144,252.8021,261.9692,261.687,264.2618,263.5548,274.74,270.4889,270.6693
Cr,2,185.6268,174.3329,184.1262,187.9393,194.2922,193.697,195.0532,200.2915,210.0983,197.867,196.8503
Cr,3,210.6225,210.6607,209.8559,212.042,215.56,215.6804,214.4796,209.8719,218.4047,219.7386,218.9449
Cr,4,242.2124,232.5096,223.4679,222.4405,223.1102,228.4388,230.1104,224.9438,232.8379,229.1635,232.7662
Cr,4,276.9376,262.4225,253.3202,243.8668,244.3096,243.878,251.8637,254.275,256.1556,254.0697,259.9116
Cr,8,246.431,244.983,252.9684,244.1016,241.4753,234.8486,221.4931,216.4663,219.9844,219.7808,220.8335
Cr,4,181.603,176.9874,174.406,174.2726,174.8898,179.9661,191.1293,200.9444,194.4857,192.9796,193.4589
Cr,9,305.8121,296.6141,289.1288,280.0746,263.1065,257.9119,260.8302,258.5015,256.2524,256.331,261.8718
Cr,1,192.5153,193.566,196.0851,193.0586,196.2951,201.6553,203.6342,200.0761,210.2962,210.5903,209.8781
Cu,2,323.3031,321.4464,332.852,327.9813,350.0268,354.7116,367.9511,379.1551,403.4446,437.3291,457.3275
Cu,2,507.1878,501.4546,517.4258,520.6752,509.4615,518.8391,505.7836,517.6836,537.9271,568.219,587.8338
Cu,1,371.0781,375.2208,383.194,386.9441,391.1827,400.9916,407.4429,417.1296,432.1275,459.0911,475.6127
Cu,2,435.8257,427.7578,444.3287,445.8509,464.8586,464.7278,470.0062,472.575,484.7135,524.7026,548.4935
Cu,1,479.1579,483.3245,491.5112,500.9121,515.9338,530.5209,529.6119,527.7766,536.7939,546.1193,558.2719
Cu,6,452.1195,439.1311,414.9423,407.4,408.7235,404.4769,406.9422,408.7996,419.3802,435.8188,452.2189
Cu,4,456.9322,448.2868,455.7746,447.483,474.6972,474.5814,486.7981,488.1375,510.1001,520.1833,533.9078
Cu,5,498.56,503.4955,488.743,494.5898,480.8016,486.5027,497.1723,503.4377,529.0959,570.5224,597.0937
Cu,1,415.5086,423.2661,434.4325,433.6718,443.5778,454.0648,459.7999,463.9355,478.6786,491.1179,515.8034
Cu,1,515.6545,534.7646,540.3458,539.4649,540.0803,533.4391,527.634,535.1718,533.2924,543.0324,550.2213
Cu,2,470.6498,468.1655,477.6082,488.9142,473.7246,510.8597,482.9912,521.8132,539.4115,552.8929,562.1405
Cu,1,473.4838,481.5697,487.9295,511.3831,519.6988,547.641,528.7931,532.5042,544.3235,555.0443,571.8002
Cu,3,380.2637,379.6451,375.3817,385.5255,395.7785,401.1427,410.7984,421.5178,441.082,469.5911,487.0329
Cu,4,459.7649,449.1343,438.0628,432.6851,448.6602,459.8788,469.3847,486.1215,486.0039,501.4027,525.1499
Cu,3,497.4109,499.122,495.9645,502.2079,519.6146,517.4459,508.4837,505.0563,515.6364,537.7525,553.7909
Cu,3,493.2872,484.202,482.102,499.3839,512.82,517.6837,525.5339,542.4329,548.6019,548.6615,553.1485
Cu,8,515.3376,512.3102,510.3112,501.6064,494.8864,505.732,491.9184,482.542,494.7815,516.7454,528.8633
Cu,2,492.4,489.4815,505.9888,528.1376,524.4482,519.4646,512.4279,512.5982,520.5735,530.0567,541.4237
Cu,2,492.6817,484.5006,487.1538,486.4717,501.4504,505.6706,515.0978,528.6633,533.8298,543.9293,561.0277
Cu,1,456.0059,460.277,466.8953,475.2337,474.7156,489.4165,511.3708,519.7855,525.9236,540.6882,549.0229
Cu,2,436.0548,429.6436,432.8151,437.8823,439.3216,434.4139,435.6542,441.9736,462.5457,496.3872,521.3036
Cu,2,284.289,284.1164,289.2316,297.0697,306.1322,318.1524,325.8482,336.1592,353.2341,382.7334,403.1911
Cu,1,394.3764,396.8858,397.3897,397.7042,401.2832,403.9078,410.7309,420.7561,446.8901,481.5913,496.4465
Cu,4,498.9361,487.4113,489.8136,484.6172,497.2218,504.1053,503.1081,495.5665,519.1507,545.9554,557.2618
Cu,2,425.5383,424.8709,437.1381,445.8714,463.7346,478.9446,487.2714,494.6219,505.34,519.625,533.9575
Cu,3,418.6313,419.2181,415.7293,424.0579,437.6997,432.286,445.1067,439.9749,468.6436,505.2024,521.9385
Cu,2,423.7646,415.6234,424.9504,430.0577,444.1577,434.9606,449.8501,450.05,456.7832,485.7544,502.6117
Cu,2,510.7387,509.9634,513.7416,513.8602,524.2767,520.967,524.3,526.5324,543.5373,563.4817,578.5214
Cu,3,498.4967,489.3404,488.5785,488.786,507.4513,510.1888,507.193,517.1104,536.3134,555.6063,568.6752
Cu,1,478.895,511.5989,527.4379,503.3765,517.3616,522.0848,506.2719,513.5685,517.8984,528.4701,537.8735
Cu,5,494.4845,472.0795,478.5871,478.5978,467.5326,470.2099,489.1923,498.8223,522.2815,542.4806,559.3037
Cu,7,558.4035,545.3698,541.2475,539.0354,546.1796,537.4176,535.4777,535.9549,547.7266,567.6268,603.0429
Cu,2,441.8443,433.0909,437.0583,449.588,464.6259,470.7697,470.6301,466.1529,481.8976,501.3488,521.3997
Cu,3,472.5457,479.7449,471.1149,480.1292,501.1871,511.7503,500.8624,497.1675,504.4609,522.8991,537.2857
Cu,4,486.744,487.9394,485.8663,481.8127,491.7874,486.202,489.0186,495.1868,522.6775,545.2681,555.5237
Cu,1,438.0436,454.7392,447.7883,449.6143,461.0498,471.0617,474.8064,488.8062,506.6878,535.6809,552.1362
Cu,2,366.209,360.8365,369.3875,375.8821,389.6834,404.8398,410.0569,413.4295,450.5268,485.9665,495.8489
Cu,5,410.9747,407.9487,408.1577,403.8376,400.9382,405.9981,409.5307,416.0219,428.0023,441.0922,448.1976
Cu,1,494.6582,499.1936,509.8172,508.9035,508.6079,506.4221,511.0587,522.1322,542.4271,564.5664,580.1608
Cu,2,462.8538,457.1116,460.3531,466.5715,474.9327,485.9326,494.8977,490.8156,511.8635,539.4117,553.2916
Cu,3,484.4447,489.5303,484.4278,495.7896,508.1602,506.703,507.2822,505.519,515.9624,531.8734,543.3567
Cu,1,445.6315,448.9886,463.2793,473.784,497.1485,500.9323,486.2559,482.7522,498.1679,516.1809,531.5071
Cu,3,517.9507,510.3955,509.169,517.763,531.7878,547.4877,561.7036,559.6651,575.3454,591.2764,605.377
Cu,8,463.0732,482.3634,468.0774,452.2116,441.7936,425.1807,424.8274,422.6818,439.5466,460.6383,474.9777
Cu,2,431.6392,424.8077,427.7942,431.8835,440.4352,449.0739,465.8113,477.8323,483.2104,491.4465,498.7652
Cu,3,396.6688,392.1382,390.1092,414.068,417.0256,434.1345,434.4097,439.5843,453.9257,472.3047,486.6209
Cu,3,381.1416,378.8577,377.5654,401.7454,410.5748,420.2222,429.9225,432.9697,446.8092,460.257,479.1371
Cu,3,448.4164,448.1101,441.8529,449.0166,448.6033,458.4754,465.2431,484.8212,514.1776,562.7756,579.396
Cu,1,451.7894,462.9294,480.9207,498.7534,505.0275,504.2994,509.5068,497.6593,515.2112,527.1889,534.7541
Cu,2,399.0021,390.8997,402.3646,398.8313,423.408,420.0856,447.3461,455.7944,482.2627,507.272,524.5021
Cu,3,452.6903,448.4565,446.2535,458.1584,463.2335,473.8765,475.0181,480.0818,492.4333,506.708,523.8898
Cu,1,388.4194,391.9777,395.4744,403.3061,422.5617,428.4621,430.0451,429.1526,437.1565,467.5646,489.8162
Cu,1,441.4811,462.0276,467.9095,491.2153,489.7622,458.5481,471.3205,470.3622,473.6298,505.6398,515.9221
Cu,1,500.5841,504.6763,519.6665,532.3149,543.2929,545.9233,554.6234,551.8635,571.3665,602.0014,621.9206
Cu,3,431.2973,428.4025,417.8128,426.5029,448.313,445.5434,450.1975,439.6957,466.0508,512.7707,531.92
Cu,2,413.3093,409.6774,414.7016,422.7121,434.1113,440.2008,465.2852,480.7579,507.9593,520.6706,522.4214
Cu,4,483.5511,469.43,484.2532,465.5084,499.0809,479.5737,486.5155,489.0737,510.9087,544.6168,561.044
Cu,5,536.3722,536.1718,532.6641,523.2795,523.2322,533.1358,539.2727,534.6606,552.2704,585.3637,599.1585
Cu,2,426.4999,422.0849,442.4807,439.0082,467.2017,469.1952,465.0479,468.0065,482.0565,522.5688,551.276
Cu,4,415.6159,419.7751,413.5452,408.1242,418.7074,411.4163,423.6061,439.6554,465.8672,499.5255,508.4697
Cu,2,474.0881,466.0275,476.6405,476.6986,496.6621,496.4528,506.2941,511.4652,538.2951,551.1791,571.4579
Cu,2,445.4266,427.8344,437.0283,436.3096,451.0979,451.2391,464.5223,472.4137,485.5341,496.9999,508.3809
Cu,1,419.3125,427.6922,437.1776,444.4749,457.019,447.3729,453.0832,461.3835,483.1889,516.754,557.7083
Cu,1,405.1114,407.2341,414.2036,427.972,430.4793,437.4,439.598,440.7607,447.3818,466.3505,487.6859
Cu,1,434.4907,435.0811,462.0066,469.6272,479.5827,480.8514,480.9489,493.9897,506.5911,510.8849,526.7435
Cu,3,425.3543,429.5699,413.5727,423.878,453.2854,466.918,460.2992,463.8171,462.057,478.9634,489.8637
Cu,3,414.8781,406.7254,399.5093,408.2238,411.9486,417.124,407.2534,419.4713,446.0554,468.3558,492.8554
Cu,3,457.4799,455.2247,435.2405,439.3527,449.7149,460.6587,457.6365,462.8078,470.1067,480.8944,496.268
Cu,3,503.495,497.1783,481.557,497.8859,513.5455,520.9115,514.9751,520.2731,534.9826,547.5095,562.7187
Cu,2,462.6419,459.8025,467.8749,464.8359,497.6033,486.3977,500.2406,510.9243,521.2131,528.7105,532.4904
Cu,3,462.1266,462.5069,461.5881,471.7277,469.2007,477.1688,486.4444,485.7789,496.5886,511.6309,533.891
Cu,1,456.8224,461.4759,466.116,471.8114,490.6481,484.4027,493.2782,486.423,503.3983,523.9578,534.1142
Cu,4,421.6062,397.3274,392.0041,390.8717,393.0423,400.4563,395.9616,397.966,420.1656,446.1661,460.6195
Cu,2,434.7489,432.8615,438.4945,451.2407,454.0718,481.2216,478.6175,483.6427,489.6433,497.787,505.7917
Cu,3,382.7466,377.8232,374.1493,376.9129,382.5577,387.3596,384.7184,387.191,426.229,467.8411,490.8936
Cu,4,446.2709,437.4136,439.1416,429.4705,444.5146,443.3971,437.1925,455.8103,452.1444,456.3843,467.3837
Cu,3,501.1344,506.6241,495.9324,507.4791,500.9179,504.9256,510.2915,513.3564,517.5206,534.6007,556.485
Cu,1,428.8656,436.1784,433.1683,446.3039,477.0935,468.3277,490.8739,519.133,534.6156,541.9895,545.3079
Cu,3,545.8325,545.0898,527.6755,531.6747,544.1123,544.6558,540.0628,537.6385,550.5468,564.8278,578.8182
Cu,2,530.0128,517.0569,521.7222,545.7256,564.5187,551.176,541.4004,547.6162,553.235,576.0203,591.9772
Cu,2,437.8276,437.3176,442.6163,466.0785,477.5192,471.6139,469.6828,488.0538,500.347,520.9031,533.4774
Cu,3,554.6794,544.4541,533.4947,540.3207,550.3316,544.3207,539.4952,533.7319,544.8547,565.5784,584.2556
Cu,4,413.261,409.0709,411.34,407.0155,418.8628,423.5561,417.4255,420.9534,442.344,458.3648,477.0444
Cu,3,409.699,395.0062,390.9911,406.5963,412.2477,398.3645,410.4481,414.9264,438.0476,448.7393,470.2723
Cu,4,426.1379,419.845,419.9794,416.7314,418.2315,421.9388,429.1241,434.9461,458.402,475.8671,487.1154
Cu,3,555.5073,524.0942,519.746,530.6409,544.9049,540.5088,535.1688,532.7508,534.6175,540.9734,552.7109
Cu,2,382.0524,380.3333,380.3801,386.2585,391.3357,397.2337,398.9493,409.4416,420.1849,420.432,429.6193
Cu,3,508.3032,494.2484,475.2349,484.2673,486.05,479.3455,491.3661,506.6586,522.184,510.4267,516.6552
Cu,4,477.2394,438.9868,412.761,397.4757,401.5,398.4875,401.1483,410.8777,423.109,461.3494,493.7891
Cu,1,408.5097,415.514,427.3189,432.9922,444.6155,445.7124,460.5747,458.9347,480.8493,520.7036,541.1152
Cu,2,469.1215,460.5999,462.474,469.4878,507.6325,495.0082,505.9105,524.3071,550.83,563.7158,580.4975
Cu,2,513.8801,502.8999,518.027,532.8049,540.7554,547.5931,528.3038,517.5369,529.7872,547.7176,559.073
Cu,2,398.9605,390.1882,393.2469,413.6453,417.6416,423.3839,435.6122,440.6443,458.4124,482.7371,501.6649
Cu,3,484.2391,463.5835,438.3263,452.26,469.3182,468.3719,461.6549,457.5414,461.0911,466.398,483.2395
Cu,9,555.2526,539.5158,550.845,555.6565,542.9869,525.8513,527.8285,522.8179,517.9185,528.9079,548.5574
Cu,7,361.3856,360.8198,358.9222,361.9447,365.9632,359.9008,357.4155,364.8458,379.6267,412.8807,433.0959
Cu,1,324.7266,328.7761,333.9387,343.9059,361.9011,377.6002,382.9121,399.6155,427.748,465.9826,490.1423
Cu,4,445.0078,446.1475,433.1338,426.0437,428.4333,435.1519,449.6074,435.9162,436.7585,444.5652,451.8571
Cu,2,406.3599,399.8903,410.3126,412.3458,414.1075,423.9518,414.6233,419.1519,426.1887,453.1761,488.9672
Cu,4,543.011,539.9931,546.1929,535.6958,544.3907,535.9491,537.27,536.0433,554.431,573.0186,581.5538
As,5,40.1728,38.9636,39.7559,39.4943,38.0154,39.8097,40.5777,42.2761,43.8784,45.8217,46.0587
As,1,29.7365,32.3438,33.9747,34.8291,35.1566,35.9597,36.9218,34.8079,36.8522,38.058,38.5291
As,3,31.0251,32.1333,30.9067,31.9325,32.9705,35.0669,35.9578,36.1831,36.7088,36.9295,39.0783
As,5,29.9789,28.8817,28.0603,27.879,27.4221,28.7087,29.4303,32.144,33.3083,35.3264,36.7452
As,5,42.1226,40.4052,40.913,39.3462,36.8558,38.8223,39.1394,40.5352,41.1648,42.6118,43.7147
As,3,36.7073,36.2443,34.9508,35.9665,36.6193,38.2022,37.9357,40.9974,41.4721,41.8558,42.2807
As,3,33.9891,33.2927,32.6426,32.8197,33.1112,33.716,34.4486,37.3698,38.8417,42.1788,42.9199
As,3,36.4907,35.8168,35.513,35.6776,35.6634,36.352,38.0244,39.747,40.0105,43.0228,44.569
As,7,38.5518,38.6774,37.9371,37.5319,36.9399,38.9944,36.7393,36.7931,38.1441,40.8776,41.1617
As,3,33.5879,33.3439,32.9901,34.1665,33.2608,33.2637,34.4786,35.2804,37.3689,39.7962,39.031
As,1,27.4744,28.3544,29.2459,28.8987,30.3389,32.235,32.8479,35.001,36.0984,37.3615,38.0517
As,2,37.3523,36.1412,36.3647,36.9909,36.7459,38.1203,38.867,41.0729,41.5264,41.5146,42.903
As,5,29.7812,29.7308,29.1779,28.1312,27.5656,28.1825,32.032,33.1008,35.4295,37.3274,38.9534
As,5,32.8352,32.1445,31.8938,30.6105,30.3132,31.79,31.8707,32.727,33.8071,33.8627,35.8954
As,1,38.0152,38.9713,39.7248,40.5484,44.0282,43.3307,40.4944,40.1719,41.6925,44.0528,44.6411
As,3,25.9959,25.346,25.1272,25.6642,26.5102,28.8898,30.8753,32.5541,32.8979,32.7934,33.1459
As,1,28.2244,28.3918,28.6193,29.0053,31.1522,33.2753,34.1414,34.1903,34.0686,35.0146,35.9676
As,4,34.1852,31.871,32.325,31.7008,32.9712,32.9961,34.3749,34.8649,36.5083,39.9241,40.0864
As,3,32.7126,32.6761,32.3805,33.8864,35.2329,34.8029,35.6286,36.3572,40.3233,43.038,44.136
As,4,35.4982,35.2738,35.5341,34.9915,35.5172,36.0211,36.8686,37.6669,39.3178,39.8928,40.8858
As,4,43.606,42.5889,41.0297,39.9184,42.2869,42.1343,43.6249,40.9075,42.4833,42.9521,42.0844
As,1,28.6513,29.058,29.006,29.9154,30.5261,32.4931,34.5934,36.5542,37.5466,39.1826,40.9099
As,4,40.64,40.7454,38.873,37.6222,38.4068,38.4132,40.5177,39.8318,43.0774,45.4858,45.7929
As,2,34.3188,34.179,35.5697,36.9031,37.0057,38.0207,39.6341,39.351,39.8805,42.7183,43.6055
As,5,40.2231,39.8127,38.6786,38.1746,38.0881,39.3315,40.26,42.1207,43.4954,44.3568,47.8951
As,4,30.8899,30.3516,29.6847,29.2406,31.1709,32.6429,34.0636,34.1691,34.9017,34.3497,37.5949
As,2,31.6847,30.7526,30.8993,31.1662,32.129,31.2494,31.3644,31.8125,33.7724,34.8526,37.9834
As,8,41.5682,41.9068,41.3816,40.5271,40.1429,39.133,40.4773,38.3287,41.5377,41.4487,45.7574
As,6,29.7856,29.6346,29.4292,28.6972,29.4314,28.2233,29.1975,29.3148,31.0107,31.4275,31.6988
As,2,35.0985,34.7085,35.0587,36.3046,35.3413,34.8134,36.7633,36.2446,40.6593,41.3706,42.0231
As,8,44.0419,43.2498,43.0938,46.4422,41.6906,40.0074,34.917,34.3185,35.7286,37.3214,36.8485
As,1,29.729,30.0734,30.3646,30.337,30.9876,32.124,33.9044,30.6432,32.9022,34.1086,34.4993
As,3,34.4234,33.5828,32.7086,34.1318,35.549,39.1298,38.6552,38.385,44.0866,45.1487,44.4881
As,3,38.7696,39.1182,37.6115,38.1241,39.4541,38.5487,39.4057,40.0737,41.348,42.8828,42.7564
As,4,36.145,34.4471,33.7578,33.6375,33.8093,34.2206,35.7799,34.4684,36.2194,38.1331,39.0725
As,5,34.9962,33.7537,32.6502,32.6082,31.7031,31.9299,33.5762,34.3676,37.6498,39.5035,37.8028
As,4,34.9558,34.1537,33.9979,33.6238,35.7803,35.2422,34.1427,34.5672,34.4995,33.8495,38.3874
As,5,39.1719,36.5922,37.9828,36.8833,36.2091,39.1249,38.427,40.3834,40.5464,41.2809,43.533
As,1,25.5375,26.4735,27.5234,28.8627,28.9705,30.0237,31.3451,31.1984,32.6301,33.9176,35.1012
As,7,46.5438,45.1988,43.8706,44.5416,43.4096,44.7548,42.8036,45.1358,45.3226,46.4509,46.2394
As,1,30.1704,32.1354,32.1585,32.274,33.5415,35.6613,36.6472,38.2881,40.5382,39.3208,41.0917
As,6,41.5043,41.6202,41.7838,39.242,39.4815,38.0573,38.4681,39.8693,39.5765,42.884,45.186
As,4,29.8906,29.0221,28.361,27.7837,28.6246,30.6203,32.4793,33.8881,34.3105,35.1132,37.5168
As,6,40.193,41.9606,41.4519,38.2731,37.9582,37.4442,38.4958,39.3784,40.9524,41.7304,42.9708
As,4,28.2991,28.2588,27.7832,26.8779,27.3478,27.8089,29.889,31.7457,32.357,37.6983,39.1354
As,3,34.222,33.2852,33.152,33.6823,33.3546,33.7431,35.3083,37.7844,38.8212,41.3184,42.8125
As,6,34.1443,32.6579,32.6488,32.9367,32.4017,31.4403,33.8477,35.5318,38.4781,37.6968,37.1425
As,6,43.94,43.1041,42.7701,42.0837,43.2411,42.082,44.0554,43.8028,44.8788,47.6861,46.9223
As,5,35.4134,35.0398,32.8078,31.4366,28.6033,29.2069,30.4199,31.8254,34.0991,34.9983,36.9646
As,1,28.6866,29.2793,29.7712,32.1417,32.0405,32.1477,35.7314,36.4852,39.0003,40.0918,42.0579
As,8,37.3891,36.6523,37.4405,37.3787,36.208,38.7135,34.7628,33.4707,34.8852,37.0556,40.252
As,2,36.672,36.2707,37.9854,36.4179,37.6916,39.1442,39.1944,38.8099,40.0584,42.3865,43.6137
As,5,33.9882,32.6977,31.3382,31.168,30.8653,31.1382,32.426,34.6806,36.048,39.8392,41.3223
As,3,34.1405,33.7359,33.1811,33.2377,33.9071,33.5912,36.5497,37.0354,39.6113,42.4301,44.211
As,1,32.2287,33.489,33.8592,37.8123,36.7969,40.5267,39.6022,40.9806,41.6289,42.8539,41.2159
As,2,34.1727,33.1111,33.5237,34.063,33.4763,33.2703,34.0014,36.6987,38.542,39.8178,40.3607
As,1,32.1038,32.3177,33.6068,33.9476,35.831,39.7961,41.182,41.571,40.3613,40.7135,42.1717
As,5,47.0128,46.9869,44.4282,43.4703,42.4325,42.9364,44.1302,43.0028,45.5894,44.9649,47.2243
As,1,25.1936,26.0558,27.7466,27.8733,31.6526,32.9194,34.2887,34.5813,37.2032,40.2053,39.7078
As,3,29.3078,29.4184,29.0847,29.5487,30.5749,31.1005,32.7097,33.5369,35.7842,35.0083,37.8837
As,6,32.6313,32.3696,32.064,32.3237,32.8404,31.011,31.3012,31.997,31.7762,35.5798,36.7191
As,1,34.0134,35.1304,35.3868,35.5982,35.9564,35.7753,35.9622,36.9823,37.2107,36.174,38.781
As,2,33.6874,33.3051,33.3325,34.1892,35.8195,36.0784,37.3904,39.7401,37.7386,39.3925,40.0488
As,3,32.1007,31.8005,31.2404,32.4382,32.9001,33.571,35.6271,39.8301,37.3283,40.5055,40.2351
As,4,28.3766,28.0881,27.4192,26.113,26.1333,26.6009,26.2814,26.539,27.1824,27.9231,30.9116
As,3,32.0072,31.1924,30.4063,31.6996,31.5416,33.2226,37.8449,36.6957,39.1543,40.9376,40.1963
As,2,33.2046,32.6876,33.3749,34.5791,34.5302,36.0272,38.4101,40.1204,41.2184,41.9766,45.6594
