Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,2398.4752,2424.0732,2436.4144,2429.4642,2448.4837,2458.0666,2445.3449,2420.1052,2429.2187,2495.2621,2640.6858
1C,9,2430.4615,2444.8872,2390.7896,2339.9937,2277.764,2258.2976,2240.5413,2227.6098,2188.5676,2220.4067,2388.2388
1C,5,2353.5583,2286.1237,2282.2667,2239.3331,2227.3546,2232.6925,2254.6008,2246.6541,2231.5025,2289.3489,2473.1613
1C,6,2241.3775,2216.9954,2208.3922,2189.7443,2147.7557,2096.7572,2108.1705,2097.464,2107.3922,2108.9013,2287.5508
1C,9,2324.002,2366.1647,2409.8739,2431.6807,2324.8457,2322.4262,2325.4186,2286.3799,2284.7148,2302.2055,2543.9727
1C,8,2279.3693,2284.1668,2255.7253,2307.9825,2232.2063,2187.414,2174.8377,2126.4291,2130.6177,2152.5901,2372.2872
1C,7,2429.3484,2440.4966,2429.218,2377.9537,2316.6963,2296.8147,2288.841,2298.0271,2308.3632,2336.8715,2503.9555
1C,8,2298.5015,2276.0884,2277.1818,2299.1297,2247.8073,2174.551,2162.9015,2120.8896,2130.3627,2190.7949,2227.0241
1C,9,2887.4808,2896.5208,2863.1588,2834.4189,2806.5537,2779.285,2716.4561,2685.4875,2680.1195,2711.0626,2827.178
1C,7,2361.9022,2379.938,2362.3143,2365.9229,2320.9686,2331.9424,2273.0022,2279.5364,2276.7786,2282.9278,2472.3298
1C,9,2326.3986,2383.8126,2444.4901,2431.7455,2364.4266,2302.4201,2293.3651,2263.7794,2232.7449,2253.1656,2411.8811
1C,4,2611.5378,2587.3372,2541.7929,2523.8852,2568.6821,2596.8959,2622.9545,2604.0946,2549.2103,2578.0077,2694.8433
1C,9,2295.8271,2328.5507,2345.2593,2302.6738,2264.843,2215.4479,2156.7448,2137.5248,2135.3966,2187.1441,2270.2949
1C,8,2380.4769,2354.3237,2315.6362,2369.2779,2374.6805,2344.2591,2319.2079,2296.646,2318.6527,2340.1488,2467.8536
1C,7,2198.2398,2260.751,2265.5236,2199.4376,2155.6192,2121.5496,2102.1119,2119.0339,2133.3272,2162.2288,2287.0267
1C,7,2493.2799,2436.414,2420.4057,2392.8707,2363.3824,2370.7721,2347.9164,2352.0868,2365.9973,2404.8049,2472.8808
1C,9,1916.5118,1927.2827,1941.3724,1873.5502,1836.1655,1834.1525,1824.9132,1800.8379,1789.2519,1807.8004,1877.4018
1C,8,2005.5496,1909.8489,1914.8565,1858.7988,1830.5335,1825.6171,1806.1985,1801.3218,1829.5145,1872.7225,1952.8735
1C,8,2574.9279,2628.182,2657.1879,2646.4341,2549.522,2508.797,2471.0082,2445.7562,2452.1169,2465.1253,2585.8379
1C,9,2353.4801,2337.3758,2385.8743,2401.9267,2382.84,2325.3616,2307.2337,2267.759,2258.6889,2290.981,2474.8236
1C,9,2470.855,2507.5977,2507.7043,2436.6147,2377.7928,2315.5432,2265.0053,2249.4334,2249.0249,2262.3508,2418.2186
1C,9,2351.6737,2328.2034,2308.4769,2302.1196,2230.2254,2132.3719,2123.6855,2120.745,2099.0238,2131.7674,2316.5391
1C,8,2493.4666,2499.7625,2506.4955,2487.0369,2504.6318,2502.5226,2478.7322,2455.5,2471.2985,2499.3259,2699.9576
1C,7,2345.5658,2329.0807,2222.8438,2221.9313,2218.7382,2236.2706,2200.5769,2204.2192,2227.4637,2257.272,2421.1506
1C,4,2742.2765,2790.7912,2747.5159,2712.985,2740.1768,2781.3718,2758.0881,2729.1233,2730.4768,2767.0795,2891.8319
1C,8,2765.6708,2786.7702,2796.2416,2802.7052,2754.9491,2699.5547,2667.898,2637.747,2639.1111,2676.0073,2773.0065
1C,7,2833.9309,2899.8499,2908.7124,2827.1184,2743.682,2708.3548,2631.2184,2634.6633,2631.8724,2663.5565,2814.7326
1C,7,2531.2095,2542.4922,2504.5194,2470.5906,2464.167,2455.113,2393.378,2403.3538,2396.6827,2417.7651,2521.4568
1C,5,2074.7743,2067.9747,2054.4346,2069.7412,2036.4787,2056.6685,2059.0992,2105.9238,2083.7444,2164.2412,2295.5577
1C,9,2298.4853,2257.5552,2300.1156,2242.9966,2213.8807,2201.489,2186.418,2153.164,2145.1986,2175.6588,2360.3974
1C,9,2866.5219,2863.5322,2832.0305,2808.318,2779.4695,2734.5177,2709.3886,2707.3067,2706.636,2742.5319,2813.7311
1C,4,1640.986,1581.9861,1573.1362,1547.2351,1547.9451,1557.5799,1549.0254,1552.0535,1570.2111,1599.0675,1842.4685
1C,8,2466.6571,2423.6598,2406.1436,2363.7125,2335.7272,2343.0074,2317.7501,2308.6625,2317.8334,2375.2405,2477.8568
1C,9,2378.1248,2406.4402,2331.9191,2306.0697,2238.7566,2157.4389,2128.2327,2105.8217,2104.9406,2129.492,2342.3289
1C,9,2557.8525,2511.2912,2464.9801,2452.5555,2464.0106,2464.5801,2431.8083,2426.2268,2424.6032,2446.6509,2531.5315
1C,6,2437.4013,2444.0007,2452.0779,2375.1624,2331.1265,2309.5748,2334.0869,2340.8559,2320.5283,2378.183,2502.1854
1C,9,1999.9707,1965.3204,1958.5548,1930.6259,1919.7046,1945.1867,1923.5661,1908.1236,1890.1601,1923.2429,2005.1148
1C,2,1770.9161,1770.0473,1786.0356,1815.6487,1803.8753,1809.7383,1813.9172,1793.4304,1790.6552,1854.7048,1981.3563
1C,2,2095.3182,2083.0098,2087.6037,2084.2594,2090.6332,2103.1537,2113.6261,2108.9146,2128.1851,2167.8702,2275.1878
1C,8,2557.4296,2562.8577,2611.4336,2571.2311,2608.1444,2561.3906,2574.292,2512.3025,2514.4635,2538.0818,2679.347
1C,6,2282.4,2253.1128,2239.7265,2187.8768,2156.979,2143.9097,2146.8107,2172.2089,2187.7948,2224.172,2370.4641
1C,9,2607.9646,2593.7844,2587.8678,2574.9656,2587.376,2553.755,2503.6275,2460.0221,2452.3435,2478.6315,2614.4401
1C,9,2111.1477,2145.1617,2222.9359,2193.1257,2167.5519,2199.2685,2200.1765,2138.9937,2100.2325,2116.6582,2215.659
1C,8,2264.8349,2279.344,2291.6527,2291.5647,2290.5882,2252.8822,2220.6761,2219.3738,2236.6764,2259.0356,2354.535
1C,9,2644.9971,2632.2357,2637.1722,2630.1253,2634.9656,2648.292,2637.5488,2604.0344,2581.5374,2595.5669,2656.9142
1C,8,2666.5449,2682.5697,2700.3319,2678.0186,2659.8786,2603.583,2566.971,2557.0225,2572.7831,2595.2439,2698.355
1C,9,2875.7391,2776.8988,2697.543,2643.4495,2619.8592,2625.6557,2602.5785,2588.9596,2563.4162,2588.6885,2641.8491
1C,8,2045.2447,2059.606,2063.8902,2075.4043,2043.3897,1978.756,1984.2211,1970.6597,1977.1759,2009.6484,2215.2991
1C,9,2450.5909,2410.5149,2421.7924,2395.5761,2407.621,2440.2542,2397.949,2410.4409,2368.0502,2424.7201,2489.484
1C,9,2154.5994,2226.7037,2230.4624,2209.9608,2199.7654,2158.2596,2143.3364,2089.0512,2081.5083,2104.6869,2262.5543
1C,8,2393.5265,2386.0243,2415.0387,2451.615,2409.6631,2380.5769,2370.6644,2327.7329,2355.5185,2373.5714,2493.0515
1C,9,1956.6481,1980.9342,1993.6919,1938.0915,1877.8729,1873.1412,1876.9785,1871.167,1866.6874,1898.553,2120.7535
1C,9,2434.0914,2406.8729,2381.0373,2350.9149,2341.274,2331.1995,2323.8062,2323.4461,2314.6512,2371.3984,2507.2642
1C,9,2577.2376,2581.4962,2672.7343,2636.7292,2600.3319,2477.061,2461.2249,2374.6387,2361.1534,2385.464,2492.7685
1C,9,2024.0632,2021.3323,2014.9862,2016.3379,1993.6177,1992.161,1996.7646,1985.7295,1964.4492,2008.5691,2130.0696
1C,8,2461.3441,2524.6575,2511.993,2473.5154,2428.8489,2410.4805,2365.0148,2354.3836,2358.4286,2386.6207,2514.252
1C,6,2815.6732,2848.0221,2847.1091,2831.8426,2818.5245,2814.7755,2821.7412,2838.2342,2833.6834,2878.4475,2982.376
1C,8,3121.6773,3163.6855,3121.9728,3022.4913,2971.8032,2888.1853,2843.6019,2817.3912,2822.447,2870.1532,2946.4439
1C,9,2711.9132,2666.3625,2647.4199,2630.0423,2624.6001,2567.3228,2570.0459,2528.019,2521.0146,2541.1348,2702.5942
1C,1,1945.9847,1957.0458,1955.0245,1955.5317,1979.3645,1992.7921,2001.8595,2023.0049,2024.0703,2091.7063,2211.9415
1C,6,2120.7854,2107.1265,2099.1129,2144.7939,2106.3123,2090.7166,2139.259,2092.619,2130.3533,2173.8747,2271.7303
1C,9,2719.8012,2718.0429,2670.7121,2650.4474,2646.0908,2626.4334,2595.806,2590.8027,2549.6754,2588.4638,2652.5223
1C,8,2614.5435,2588.9566,2470.6254,2399.8579,2394.3486,2423.5077,2389.4836,2359.8865,2375.7634,2406.6664,2520.7839
1C,8,2341.291,2338.678,2366.2395,2338.9455,2298.4102,2233.6637,2202.7582,2170.5083,2173.3927,2196.631,2375.6937
1C,1,1929.0355,1992.8258,2016.818,2024.7971,2016.1478,2031.4859,1970.8392,1949.9199,1933.1601,1959.6716,2093.1073
1C,7,2716.2133,2667.7868,2657.6838,2621.3548,2625.2808,2621.0767,2561.814,2574.3446,2565.5705,2597.2429,2781.8398
1C,2,1810.374,1809.4114,1855.4977,1841.2011,1865.5295,1904.9584,1862.0199,1890.4503,1882.8301,1957.0304,2099.7494
1C,9,2046.2768,2021.8346,2057.1396,2131.9175,2142.1406,2077.4275,2030.7919,2037.5479,1991.225,2024.9837,2144.3457
1C,9,2345.8682,2400.2522,2395.231,2397.1498,2373.5221,2369.2363,2326.5596,2316.267,2310.3269,2342.1745,2556.9911
1C,7,2588.5505,2630.9146,2549.4821,2465.8676,2472.1749,2470.6492,2416.1874,2421.9647,2425.1154,2441.8892,2584.1752
1C,7,2507.9767,2520.6633,2547.0712,2490.6786,2462.8181,2477.8654,2459.2447,2463.4525,2472.2628,2517.3181,2565.4749
1C,8,2376.518,2399.1801,2457.9803,2532.3982,2519.9305,2391.4582,2370.7723,2297.3971,2299.4676,2297.8135,2467.5647
1C,5,2342.0088,2366.422,2359.0302,2341.1758,2329.1113,2361.5004,2360.5388,2357.4629,2387.6529,2404.1541,2545.7141
1C,8,2255.703,2211.7625,2240.315,2258.0491,2275.1785,2253.9802,2194.1755,2152.5935,2156.1143,2183.3629,2281.4315
1C,3,2346.5977,2346.6657,2332.377,2348.6727,2350.5203,2399.6655,2395.4936,2409.5008,2423.8178,2461.3306,2589.5277
1C,9,2558.2678,2561.1892,2570.4337,2490.983,2463.545,2426.7567,2414.7779,2400.3491,2395.3587,2449.9674,2555.9816
1C,8,2804.2823,2773.0513,2760.588,2730.9751,2654.8295,2644.0699,2595.468,2581.4251,2608.2495,2636.1122,2751.2169
1C,1,1555.4755,1595.3235,1622.551,1652.5674,1676.6044,1643.8434,1630.6634,1621.3727,1608.3972,1658.9055,1812.2764
1C,9,2406.3337,2431.0631,2412.8135,2377.9858,2299.3611,2205.9474,2144.716,2132.9711,2116.1896,2160.3842,2244.0262
1C,9,2496.2613,2346.457,2345.464,2262.3528,2267.0555,2275.629,2252.648,2223.8034,2223.479,2237.8081,2337.8302
1C,8,2816.3024,2841.5549,2815.9477,2788.6328,2759.3462,2659.0187,2673.6939,2625.6371,2636.8252,2662.2157,2825.1524
Co,7,366.6151,372.1867,369.5244,363.7828,353.6796,342.9031,340.0935,343.1636,344.1991,348.2113,370.4617
Co,5,346.4688,346.8135,347.638,335.6878,331.4157,334.44,337.6195,335.9072,339.5255,341.1862,369.1399
Co,5,324.7225,323.1195,312.112,312.8083,306.4584,307.6767,312.7854,313.5193,315.6575,318.3872,335.4575
Co,9,367.8082,355.2851,349.3459,349.6659,333.852,330.3442,329.5466,330.1127,327.0791,334.0309,356.3418
Co,5,269.5096,267.8353,264.5879,264.5258,261.5906,264.8859,267.9927,268.0657,272.2316,280.4177,296.7176
Co,9,321.8827,323.1593,319.9339,322.5904,318.9289,314.0757,314.0273,314.1594,311.0034,318.384,340.7704
Co,6,323.646,320.1121,314.271,308.4732,306.6205,304.96,306.7269,309.0219,309.1256,314.1117,349.8298
Co,5,292.5175,292.6582,286.1692,277.8859,273.8729,274.571,275.3046,273.8759,275.3898,278.9976,298.7416
Co,7,351.6729,346.176,344.1511,333.7922,329.1238,327.0512,326.1197,328.0237,329.3515,337.0815,361.8792
Co,6,333.4559,325.87,322.5903,316.8131,320.2819,313.6628,318.9048,323.3496,326.3778,328.603,352.1526
Co,8,358.7,353.7298,345.9871,345.9047,335.9924,333.8218,335.001,332.7886,334.51,340.5879,354.2727
Co,9,331.8185,332.5037,326.8814,323.8426,318.885,319.1487,319.5962,322.4647,317.7398,328.2837,353.9397
Co,7,337.3458,343.7566,347.215,342.2327,322.6652,316.2269,315.2876,316.7756,318.6926,327.4712,344.6437
Co,5,312.5936,307.2433,303.4333,306.6101,301.643,305.0719,304.7013,307.9181,303.5583,307.6406,323.8442
Co,8,344.94,343.0959,342.369,336.887,331.5838,321.6009,322.646,321.2722,323.5294,332.9252,341.6535
Co,2,254.6369,252.5405,257.6282,254.1777,253.6621,252.8845,252.5545,253.912,252.7119,258.2887,281.0737
Co,6,283.5832,282.0802,275.6892,277.5497,274.0227,272.3133,272.4854,273.8543,272.7587,278.1781,300.6557
Co,9,365.351,360.6572,359.0115,350.6981,340.8341,331.8662,332.1531,335.5043,329.9569,337.5299,350.1171
Co,7,282.6872,281.5592,279.9831,281.6468,282.0808,278.9465,277.5687,278.943,281.4325,289.422,313.6203
Co,6,307.508,307.6372,310.637,307.8442,313.4334,305.068,306.9653,306.7769,312.1483,318.1032,333.4834
Co,5,287.7601,286.8278,288.3037,283.8554,282.7502,282.8644,283.8155,286.1713,288.9834,294.4423,313.7937
Co,5,344.5566,328.7963,330.7843,322.6713,317.3597,322.4154,322.8799,325.1565,324.7972,330.2449,351.2047
Co,7,337.6657,337.2713,339.2765,344.6145,334.1943,326.8655,324.5406,329.2101,327.555,335.699,350.1314
Co,8,390.2013,386.3561,390.3324,386.1634,380.7234,366.9881,366.8944,365.7114,365.7143,369.1313,378.6333
Co,6,309.012,308.8986,311.0339,305.8829,293.5937,290.6996,293.1218,293.9447,295.6034,305.3387,318.8305
Co,6,375.7627,374.4409,366.8845,362.54,358.2548,357.5602,362.2437,362.1449,358.299,363.7074,383.9674
Co,6,347.0491,339.1388,340.6704,337.7207,334.839,326.305,339.021,339.7117,333.0544,354.9798,367.5029
Co,9,320.6052,309.8475,314.7871,310.6893,307.608,306.574,305.9371,307.0904,305.1912,317.1579,343.2664
Co,6,392.3281,389.971,379.3216,377.3161,369.9546,369.2558,371.7865,374.4928,373.3738,382.2268,406.2215
Co,8,285.9019,288.3235,288.613,286.5246,285.1473,281.0133,280.9547,280.7928,283.432,286.6032,318.8577
Co,7,293.5335,290.2056,285.791,286.145,280.0395,278.1403,276.85,276.869,278.191,282.6953,298.7719
Co,6,342.5759,344.9349,345.1909,338.7544,332.7269,325.472,328.1734,326.34,335.4007,347.7203,378.2052
Co,9,344.9461,344.5372,346.4125,350.4421,347.5606,344.8261,346.046,344.8855,337.1673,348.2714,367.9823
Co,6,332.9255,321.4919,326.6978,313.9735,305.739,302.7688,302.8243,303.1824,302.8665,306.5817,330.0366
Co,2,285.5602,284.0616,289.9906,289.6838,291.68,292.227,291.922,299.8379,295.7227,307.5005,320.4906
Co,2,322.4369,320.4315,327.4576,328.0472,323.82,324.4501,321.2443,320.5364,322.4921,325.6709,349.5954
Co,6,361.7352,352.2191,351.496,342.5068,329.232,319.9891,323.4632,321.9158,324.0169,330.1519,345.6507
Co,6,289.1123,286.7341,285.1273,284.5819,276.4152,273.94,274.3189,276.5341,277.5126,283.4792,316.9075
Co,6,297.3097,297.3198,302.1764,297.6863,299.4564,296.6257,301.3348,299.9307,298.7682,302.3135,325.6529
Co,7,346.2755,352.4425,351.7239,356.2471,345.6466,330.7169,326.3641,327.7689,332.5472,338.7828,348.5119
Co,6,291.7619,289.6435,284.0858,280.8544,279.741,279.52,281.4536,280.704,280.9855,285.051,299.333
Co,5,310.264,313.0706,306.342,307.6334,299.4844,302.5578,305.7735,307.1606,311.3438,313.3581,332.5708
Co,6,330.9225,332.2061,327.5035,334.4983,327.2257,323.1399,326.9322,325.9618,333.3614,342.6844,353.5595
Co,8,307.289,305.5121,307.9211,308.4895,305.9387,303.1294,302.6265,300.2403,301.3118,306.8801,326.8985
Co,6,306.154,304.6348,306.2816,306.1393,297.789,297.7752,302.0993,299.4465,300.8285,304.2396,321.7415
Co,8,323.0105,319.0132,315.3415,311.4757,306.6344,297.2118,296.218,296.0374,299.8936,307.0917,328.7348
Co,7,376.4032,370.0035,369.858,375.4486,356.8351,348.1269,346.3445,347.6256,350.6695,354.6517,373.6824
Co,5,333.4424,330.8553,323.8141,319.9042,312.1584,313.8338,315.4054,316.927,318.2665,322.8554,342.6677
Co,5,303.7056,307.651,302.7403,298.0384,295.8377,298.3277,299.2066,302.6105,301.176,307.8146,333.7026
Co,5,331.5325,327.1216,332.5462,328.7258,325.647,332.0781,333.8366,333.9498,328.2948,338.7234,371.2194
Co,7,345.87,334.0304,340.4332,336.8431,331.986,332.3263,331.7369,333.4493,339.9025,348.5929,369.7283
Co,1,282.2772,289.8067,284.6427,288.8653,283.7671,288.4921,289.2593,291.3467,294.389,299.3226,321.7699
Co,6,326.1477,330.1814,334.1786,331.9797,323.32,319.6622,320.0128,321.1444,323.9645,327.0541,351.8595
Co,6,372.6797,374.1476,372.504,374.0572,364.6958,351.432,355.0102,360.9397,357.9893,362.1881,377.2852
Co,8,342.7354,338.9835,341.1669,337.8548,319.0383,318.1245,315.0721,313.4048,316.8172,325.9256,335.5097
Co,8,326.8155,322.4588,315.0292,305.4448,294.2692,290.8224,292.5557,290.6848,296.1523,304.7969,317.9249
Co,5,362.0226,367.1691,360.0978,360.9351,354.8207,354.867,357.6906,356.0545,356.5469,366.0219,382.8861
Co,1,299.5634,303.3449,304.1347,307.781,307.635,303.2161,305.6129,305.3867,307.0411,312.8356,330.198
Co,5,319.8096,316.4133,312.448,316.0848,310.5992,310.9024,315.2428,316.4896,322.224,327.3403,336.2068
Co,8,379.5892,374.7324,377.6618,375.4212,366.4951,361.8484,366.0307,358.4269,367.2607,376.3027,391.7292
Co,5,243.5795,245.4782,242.4053,245.8226,242.3978,245.5933,248.6222,249.1569,253.4812,260.2417,290.2599
Co,9,324.5244,313.657,317.3269,313.8364,307.1009,303.0518,303.1302,303.1957,300.9818,304.1979,316.32
Co,6,329.1149,324.5623,313.4204,308.72,301.5789,298.3554,299.4298,300.9112,303.7756,309.0938,331.6885
Co,7,381.0689,374.8875,380.5956,383.952,374.1956,363.8355,356.4608,357.5115,357.4104,363.6037,377.8143
Co,8,411.2775,404.36,399.5364,391.4023,376.8605,372.3105,372.7232,371.9639,373.1454,379.5862,389.8846
Co,5,347.8045,346.9831,344.7555,344.6228,344.3049,352.7949,352.1381,354.6333,353.7609,352.9459,365.7476
Co,7,352.8614,342.3059,338.5792,334.734,332.6943,331.738,329.5187,330.2875,332.3283,335.4362,357.208
Co,9,290.9737,289.1975,292.7088,297.6429,298.69,293.3944,291.415,287.902,287.8586,292.2708,314.9595
Co,8,322.7652,317.7921,317.1743,314.291,312.3012,310.8433,311.0816,309.2238,311.0942,319.8424,336.0487
Co,6,327.8701,324.5362,326.4089,324.558,322.5389,321.1994,322.3184,324.8675,326.8106,334.9157,355.2787
Co,7,281.3361,282.4975,287.5393,282.6809,278.5125,270.7682,270.1087,271.5728,271.0001,276.8329,302.0566
Co,6,264.0178,265.8899,270.2695,274.3156,266.5691,261.2235,261.8809,261.4287,264.3257,268.6285,299.4473
Co,9,368.3806,362.8739,366.9559,358.9075,358.2934,359.4461,364.208,363.476,358.004,372.909,389.3235
Co,6,305.5521,304.0551,300.9527,298.3206,291.9337,291.1815,292.6598,291.8569,300.3634,307.1801,322.364
Co,5,287.3434,288.2849,286.3124,286.7875,284.9614,287.5548,290.8254,288.2314,290.0486,294.1543,316.6402
Co,9,318.3486,321.3647,321.8204,322.3437,307.7711,300.9008,302.2559,301.5598,298.1832,303.3665,331.3607
Co,6,345.6844,342.5507,343.6352,340.0566,338.1124,337.2516,337.314,340.1388,341.9626,349.7634,370.2368
Co,5,287.859,280.8827,280.923,276.7817,274.7278,276.9542,278.7983,278.2831,278.3111,283.2698,311.9402
Co,6,372.0023,362.3328,369.6706,355.9794,340.9751,340.4257,344.8856,341.7649,341.7618,344.3079,356.9457
Co,9,339.0833,338.952,341.01,327.799,313.7374,309.0708,306.4776,300.7203,299.8943,303.1956,312.2447
Co,6,330.9654,329.6679,326.8487,336.814,327.7943,322.1108,324.2946,325.4862,328.9674,333.9921,351.7203
Co,9,328.7862,338.3916,332.6991,342.5328,328.1677,319.5315,319.5815,319.4869,314.2489,324.509,351.234
Co,5,334.9869,331.1698,323.5585,326.0216,322.2404,323.7163,322.8326,325.7906,325.2865,331.9163,349.6604
Co,5,375.0412,368.0873,362.5547,353.9382,343.1529,344.9591,344.8545,345.1207,350.4286,357.5575,375.4497
Co,7,317.4902,318.1096,316.5674,308.8645,302.8952,301.5224,300.7028,301.6274,308.5864,317.3874,338.9968
Co,8,305.2349,299.362,289.054,274.6954,273.7391,273.8573,273.3541,273.0064,275.0401,282.855,294.3752
Co,6,363.8001,364.0285,367.0477,342.4361,335.3633,333.0553,335.9721,337.3572,338.3539,342.7636,358.0398
Co,6,375.3906,363.6501,359.8364,352.7748,345.2827,341.5148,342.5325,343.0035,346.8327,353.7254,372.2411
Co,8,308.0194,304.2485,306.447,291.9456,286.6985,283.9578,282.5248,281.9511,284.0009,289.3163,311.7824
Co,5,344.5643,339.2755,328.5074,322.8922,312.9628,315.2589,320.2871,319.6967,322.6821,327.2981,337.5329
Co,5,321.2104,329.1972,317.0967,322.7862,314.3816,320.9183,329.1511,329.8941,328.8895,336.2002,355.765
Co,6,380.8892,374.0646,367.7955,366.6509,352.6548,345.7569,346.1232,348.3892,351.3671,356.2985,370.1615
Co,7,303.266,305.0659,307.481,312.7487,301.117,298.0404,296.6515,296.7858,300.5841,307.4995,323.4339
Co,8,397.1916,389.9166,389.1217,376.7986,368.9012,359.6109,359.2822,355.9087,358.2241,371.8519,382.6301
Co,6,318.2832,316.4938,319.9273,319.9162,315.8727,312.5642,313.8755,314.9105,316.9402,322.2845,329.7054
Co,8,306.5837,305.1847,309.94,303.5969,296.5465,294.8643,295.5602,293.2355,297.0539,301.4314,319.694
Co,6,339.1311,335.3755,334.6129,328.2235,323.6815,316.7196,320.6717,321.0327,324.2264,328.8583,351.0402
Co,9,359.8075,356.5021,362.0947,355.8688,343.7863,342.1968,342.0732,344.7878,340.1943,349.3835,366.225
Co,9,368.2384,371.3574,363.6724,361.7451,355.5172,354.5299,354.7202,356.0266,353.028,363.7076,379.2448
Co,8,307.9118,308.7237,301.4017,295.1148,289.9622,283.2403,282.1894,281.7362,284.4392,289.5379,300.9433
Cr,5,248.7401,244.0005,249.7031,248.596,241.201,243.7782,244.2255,246.7685,254.3778,262.3236,270.3429
Cr,8,274.3389,275.279,273.6922,272.1301,269.7268,259.5926,262.252,259.3789,268.6043,274.5733,283.6642
Cr,7,282.708,289.0572,301.7973,301.1539,290.1385,283.6414,278.0135,279.7197,285.1434,285.9706,290.6883
Cr,7,264.4729,266.8636,267.6243,266.6064,267.6272,260.2555,247.593,256.7861,261.039,265.541,272.1134
Cr,1,272.3401,282.974,293.7298,290.9663,291.5148,282.1911,284.7226,287.5889,294.6048,294.054,304.9474
Cr,1,224.2289,232.0505,235.1229,233.4994,237.0004,236.9533,237.8687,240.3682,247.6151,253.2923,262.7934
Cr,7,257.9456,262.5133,270.3245,261.9541,263.7087,256.7579,255.5638,255.8158,259.2188,268.2146,275.0337
Cr,7,254.918,260.3227,272.902,264.6625,252.7319,250.4737,248.9219,251.579,256.8451,263.5917,271.6801
Cr,7,274.6931,273.3058,272.52,261.4036,255.773,252.273,251.8717,252.2385,254.8211,251.9436,261.8885
Cr,1,231.8095,235.835,244.2942,248.0436,243.9516,243.857,241.5829,240.3682,246.4898,250.6592,255.5551
Cr,11,264.7854,257.5059,251.7623,246.4925,239.3117,230.1862,226.8727,226.3176,228.8217,226.1268,222.1837
Cr,5,274.2554,270.4992,275.9411,272.9648,268.4195,268.5248,268.754,271.123,277.2066,279.3216,289.9036
Cr,7,271.5494,267.7103,270.1588,266.1052,258.3607,261.9856,254.4655,255.7337,258.9944,262.67,272.862
Cr,7,273.1207,286.5141,281.719,276.9419,273.0715,274.2622,262.4088,263.5307,265.5702,268.55,271.6721
Cr,1,204.499,205.6283,206.5148,207.8643,206.0066,205.8894,208.3268,207.3207,216.5127,226.4057,231.3718
