Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,2305.1744,2301.6673,2242.6857,2214.7407,2265.5077,2285.9249,2279.6221,2292.283,2276.3533,2320.4999,2428.8803
1C,4,2215.5718,2177.6394,2173.5645,2168.3702,2171.8334,2217.25,2215.0276,2222.1049,2246.4914,2313.9691,2417.5746
1C,8,2107.6507,2061.2687,2019.7661,2017.9172,2012.8161,2032.5303,1995.9106,1989.2648,1992.9734,2011.9932,2160.1134
1C,5,2171.0246,2124.9984,2122.8501,2103.7732,2076.8559,2109.7609,2136.9876,2131.1542,2142.9607,2178.8853,2330.7104
1C,9,2287.6923,2287.2098,2313.271,2263.3106,2290.8757,2285.4832,2232.6426,2223.9941,2206.2826,2263.9673,2448.05
1C,1,2201.6298,2227.3195,2234.7137,2231.6427,2280.4745,2314.6568,2305.4126,2314.2512,2325.6229,2374.4368,2543.4537
1C,7,2063.9499,2040.3172,2021.7297,1998.7745,2015.8349,2000.6512,1981.7814,1990.256,1994.4136,2017.7631,2197.852
1C,4,2251.5939,2265.3446,2263.1762,2210.5231,2235.8886,2277.7374,2269.57,2265.8946,2274.8791,2333.3178,2466.3864
1C,4,2056.6363,2045.7418,2037.8704,2033.747,2068.9714,2129.2088,2134.109,2153.6118,2161.9484,2196.067,2339.4365
1C,4,2247.3938,2267.6208,2257.9549,2214.6486,2260.9934,2315.8021,2326.0371,2336.5564,2342.7196,2392.0615,2493.3259
1C,5,2292.3089,2257.5099,2230.5623,2230.6617,2217.248,2226.5849,2230.853,2240.3653,2237.1821,2291.9603,2416.2394
1C,3,2170.0356,2214.0459,2119.5771,2128.7944,2166.871,2184.7906,2150.2751,2139.1235,2138.3186,2210.5655,2353.5847
1C,4,2068.6533,2090.7826,2014.3658,2006.017,2032.1752,2071.9441,2079.3286,2088.2844,2094.0127,2134.8812,2298.432
1C,2,1906.297,1895.132,1930.9775,1928.0635,1928.46,1937.7188,1935.9837,1935.4953,1945.2905,1979.5443,2141.3087
1C,3,2136.4281,2112.8226,2088.6547,2094.4715,2181.4569,2201.0594,2141.8752,2104.5604,2111.9733,2151.355,2256.289
1C,2,1749.8162,1737.7444,1738.9648,1748.7383,1767.1986,1806.2898,1827.1122,1841.5192,1859.1882,1935.6621,2079.4465
1C,8,2170.4065,2157.971,2139.6554,2131.491,2116.1902,2122.5719,2108.3193,2105.1022,2123.7943,2146.5894,2347.4783
1C,4,2313.511,2326.3136,2281.8125,2276.2719,2303.7464,2334.138,2345.3551,2361.7233,2344.9004,2420.7286,2599.0848
1C,4,1791.9784,1764.8018,1766.008,1728.0351,1733.4596,1755.2986,1756.9532,1777.8104,1793.2212,1836.9636,1987.7418
1C,5,2292.0856,2313.2586,2325.1742,2270.2213,2267.3623,2308.4372,2277.4645,2294.4891,2281.7965,2350.3815,2488.6381
1C,4,2153.2139,2117.9647,2103.1416,2079.9802,2138.8398,2140.5694,2114.9004,2105.6573,2101.1247,2165.8103,2314.2572
1C,1,1920.3633,1945.0982,1944.0753,1973.255,1974.571,2018.0888,2055.0432,2085.021,2102.2822,2147.2498,2292.3205
1C,4,2152.3227,2181.5529,2135.2478,2101.4017,2155.4854,2191.8246,2176.81,2164.4413,2165.4306,2217.4944,2345.8889
1C,4,2211.591,2199.7611,2216.354,2187.712,2220.0356,2261.4039,2269.1989,2272.6436,2259.9841,2320.1964,2452.4863
1C,4,2375.3144,2326.0021,2295.6501,2294.586,2365.9692,2363.7046,2320.3499,2330.5263,2334.8046,2377.9666,2533.5064
1C,4,2049.7938,2051.0324,2008.0468,1949.2581,1963.0451,1994.0983,1988.2391,2016.7135,2035.475,2088.3121,2234.6656
1C,7,2131.6791,2045.6117,2010.8598,1937.6485,1935.6915,1912.7112,1867.7997,1886.9074,1877.1996,1920.0124,2058.5567
1C,3,2190.6928,2180.4775,2132.2461,2132.9595,2156.6596,2177.5127,2182.5198,2154.486,2177.4386,2252.4679,2376.1294
1C,8,1920.8176,1886.3071,1868.0955,1858.755,1854.894,1856.2788,1866.5757,1853.9681,1877.8705,1901.1746,2034.3391
1C,4,2135.5434,2171.2961,2105.3497,2076.132,2100.3076,2124.4479,2113.9558,2117.5916,2125.4752,2165.0717,2276.5633
1C,4,2015.5192,2026.0672,2017.9852,1956.3968,2004.7939,2033.6061,2020.2861,2030.2999,2026.3592,2073.2088,2218.0818
1C,4,2147.0762,2171.358,2180.6487,2121.6918,2179.9961,2190.633,2169.1915,2189.6852,2204.661,2257.8798,2442.682
1C,1,2174.5916,2180.1133,2212.945,2233.9232,2263.3653,2274.4908,2277.8055,2257.0706,2282.1873,2304.6286,2453.3066
1C,8,2055.3247,2080.0521,2068.7265,2029.1856,2059.7617,2061.1985,2026.2673,2025.874,2035.4461,2103.3269,2268.2816
1C,7,2237.8645,2237.9412,2215.9461,2217.9966,2211.1864,2223.3687,2209.2761,2226.9729,2246.6586,2278.2482,2431.2044
1C,4,2156.2038,2159.0317,2115.7045,2115.4452,2149.7231,2180.1297,2156.833,2166.8446,2188.2241,2229.6075,2351.6184
1C,4,2090.8376,2088.4979,2063.4013,2026.6237,2051.9919,2084.8643,2078.3172,2096.7607,2103.876,2154.3718,2303.9317
1C,4,2266.3955,2269.4777,2243.4931,2231.4454,2258.5792,2274.0087,2243.2974,2242.0495,2236.1802,2256.5635,2408.0896
1C,3,1897.4093,1907.9163,1880.3438,1880.3884,1902.1336,1944.6721,1940.1957,1940.6184,1963.3144,1990.2233,2113.0764
1C,4,2251.0259,2235.6423,2224.8446,2221.178,2225.6978,2250.2751,2242.5871,2227.6011,2241.4315,2270.6753,2404.5066
1C,4,2166.943,2209.5349,2160.4438,2102.357,2172.0723,2196.7628,2173.6877,2185.8102,2163.8381,2214.2112,2325.1616
1C,7,2154.1733,2174.2774,2123.8073,2121.4667,2123.0059,2142.6031,2120.1526,2123.2237,2127.1969,2160.2213,2307.3602
1C,3,2268.5668,2270.4192,2257.179,2264.8898,2270.5646,2313.4683,2324.7899,2304.7791,2314.3407,2392.2401,2536.8266
1C,4,2252.6088,2220.8414,2220.6994,2188.9263,2227.9543,2263.8498,2268.7481,2259.1163,2251.7884,2312.1496,2498.5597
1C,5,2087.4181,2061.0539,2062.5943,2057.7904,2055.2049,2101.235,2107.5833,2125.8628,2129.3974,2160.1326,2280.9539
1C,1,2234.1978,2280.9315,2251.4559,2272.7641,2301.8451,2305.2255,2304.4707,2301.9085,2321.733,2375.2702,2523.8482
1C,5,2248.4394,2247.4861,2192.4871,2167.8283,2165.9609,2199.6746,2228.0178,2256.6331,2256.676,2303.3085,2432.249
1C,5,2147.2739,2178.7984,2136.719,2111.4271,2106.923,2136.9981,2113.0676,2120.5062,2114.4289,2152.6405,2320.5502
1C,8,2314.8292,2303.904,2288.1431,2290.2476,2306.5832,2309.8007,2292.708,2275.0535,2303.992,2349.4023,2504.4098
1C,1,1916.2244,1933.986,1917.7756,1928.7049,1941.9599,1948.8835,1940.2492,1939.9295,1944.0909,1976.3879,2106.1875
1C,4,2182.1974,2168.9781,2096.2358,2053.1202,2097.4068,2115.9581,2080.4237,2069.4071,2069.5201,2128.3279,2291.4965
1C,3,2196.1753,2187.1344,2174.9759,2177.9723,2182.7011,2251.7779,2218.9304,2242.0835,2259.0518,2311.3746,2428.9634
1C,3,2266.8481,2273.2961,2241.9412,2251.555,2272.5383,2304.0515,2288.6823,2318.1117,2330.5687,2388.2562,2532.1201
1C,4,2267.3858,2283.9909,2232.6825,2206.5816,2231.075,2258.3971,2251.7985,2247.6418,2251.0031,2312.3185,2486.4036
1C,4,2166.8061,2139.1526,2159.7632,2111.9742,2157.1099,2173.0397,2129.1651,2113.5568,2115.8749,2125.9691,2254.6398
1C,9,2085.1403,2042.1752,2131.0301,2076.251,2091.3389,2084.8227,2040.0475,2017.9412,2008.5249,2026.165,2195.1241
1C,4,2225.0711,2202.4164,2195.9015,2194.8438,2238.462,2284.9231,2262.8635,2274.6996,2271.1541,2290.8341,2422.5141
1C,7,2304.4958,2322.7201,2328.7363,2324.7441,2276.9894,2273.4567,2269.8825,2278.5153,2282.8665,2341.3865,2491.2179
1C,5,2215.5176,2229.1883,2192.8587,2195.2026,2184.8982,2222.1473,2234.96,2260.9742,2262.796,2344.8883,2520.9135
1C,3,2382.0359,2358.796,2308.7319,2310.6778,2326.3858,2321.7582,2341.0144,2325.3774,2340.4473,2365.6179,2520.587
1C,4,2217.7082,2186.2693,2191.8144,2169.3857,2228.4716,2261.2286,2258.5192,2267.963,2272.1592,2306.3045,2464.7441
1C,4,2031.5115,2053.6296,2020.0523,1990.4796,2042.467,2067.3077,2064.0408,2071.5284,2078.1131,2127.5827,2233.6022
1C,1,2026.2369,2038.977,2078.7716,2048.6034,2089.3514,2135.1629,2174.4634,2185.4916,2189.5728,2224.7883,2367.7207
1C,4,1968.0899,1956.6383,1937.7446,1908.3847,1910.5568,1932.1907,1959.7605,1971.675,2000.4167,2020.215,2159.5388
1C,3,1670.1486,1682.3804,1645.3333,1654.8293,1672.4335,1715.6134,1723.478,1752.1494,1760.8992,1801.0274,1884.5658
1C,3,2129.5731,2141.4253,2126.1205,2147.1663,2189.8972,2233.4113,2239.385,2258.1965,2263.9676,2323.3716,2437.4295
1C,3,2420.251,2404.1837,2368.3682,2374.3333,2376.7428,2400.5538,2401.0594,2413.2161,2390.1535,2458.1889,2590.6607
1C,4,2017.3142,2013.3547,2013.3209,2012.2929,2027.0515,2061.8043,2058.3668,2073.7436,2066.0842,2140.5638,2295.665
1C,5,1979.234,1985.4499,1963.9156,1955.9422,1943.3443,1982.8569,1983.3192,2005.6012,2026.7241,2075.1655,2195.8337
1C,4,2228.7342,2195.2307,2191.5045,2160.6067,2220.8522,2291.7824,2217.5004,2208.5726,2185.6718,2229.7797,2370.077
1C,1,1727.8579,1746.2596,1760.0585,1783.6164,1810.9198,1847.4556,1885.955,1905.0581,1944.5172,1975.6478,2123.7461
1C,1,1921.9196,1951.3488,1970.5642,1998.5842,2017.7402,2022.6485,2011.1408,2011.231,1987.5241,2049.4805,2199.1089
1C,6,2161.336,2167.0878,2116.6153,2101.7787,2092.4303,2085.7248,2096.7381,2106.6937,2114.447,2173.4912,2330.1188
1C,3,2028.9591,2048.818,2009.974,2036.5251,2048.936,2088.3784,2089.8774,2101.723,2100.2775,2146.4507,2276.274
1C,3,2231.3964,2260.5777,2191.9196,2192.5541,2206.5167,2230.0163,2250.3596,2271.3778,2274.9953,2333.5193,2479.3792
1C,1,2236.22,2255.527,2285.0803,2247.4504,2269.7405,2284.589,2292.5475,2321.5718,2324.0071,2375.5135,2548.3277
1C,7,2226.0255,2197.7975,2205.3724,2211.6166,2186.1923,2185.0219,2164.8727,2170.0001,2171.3321,2233.5737,2399.9408
1C,1,2046.2716,2060.5011,2085.8506,2096.6866,2112.0386,2124.2487,2127.2366,2112.3688,2134.2789,2168.643,2310.8563
1C,4,2173.1821,2116.5613,2080.5475,2055.2721,2070.4286,2087.7863,2094.1691,2121.8787,2121.6048,2168.6682,2320.5052
Co,9,355.9485,350.2894,346.3073,341.1863,339.9955,344.7742,343.7964,341.6352,339.9815,342.0442,359.9336
Co,5,325.4686,326.8477,321.0948,322.3181,319.8541,322.6372,331.2542,331.6992,331.5341,335.8468,364.674
Co,6,403.0611,399.4065,398.5083,406.0414,401.3105,394.425,395.955,397.9652,399.1961,402.4857,420.5021
Co,6,357.1736,353.3817,347.3916,345.2065,349.5073,343.764,346.2518,344.1493,345.3699,349.4113,368.1493
Co,9,332.8073,335.953,340.7288,338.0766,328.9015,326.6269,320.4463,321.8844,318.87,323.4778,334.1219
Co,5,322.3643,321.0564,314.8007,309.9719,306.9709,309.505,311.3466,313.5929,312.3356,311.997,326.7052
Co,5,349.5235,346.5686,338.1339,332.744,331.1453,333.8854,335.7928,334.295,334.1543,335.4768,350.1043
Co,8,360.7419,357.8214,355.6183,351.0577,349.7716,348.1767,346.3485,346.0247,347.9605,350.6844,360.9813
Co,9,338.2607,340.5588,337.8362,332.2392,328.8843,330.0187,327.8616,327.1662,324.9825,331.6192,353.622
Co,2,358.9306,349.5175,355.2846,358.3193,355.8205,357.8282,353.6349,351.6866,350.2624,351.9906,362.9814
Co,1,366.2908,367.1992,368.07,369.3059,367.0098,367.5641,373.1149,374.1546,373.7296,377.0548,393.2998
Co,5,401.2289,404.0372,400.1368,396.2908,393.012,395.8258,396.6386,394.0537,396.4655,398.128,412.1985
Co,4,357.0342,353.071,348.1614,343.2558,343.7174,346.5981,347.8466,348.9231,345.8712,348.78,369.1546
Co,1,381.2852,381.5469,391.5537,394.7738,392.6292,393.0329,388.136,386.9397,388.1444,389.5016,401.5518
Co,5,387.4599,383.3648,387.0911,382.8605,376.6669,386.5845,386.362,382.4752,385.2679,387.2528,404.7708
Co,6,396.9996,397.3502,390.5493,393.2553,389.7002,385.5632,389.7989,389.0213,386.4147,387.9257,398.5466
Co,5,364.3755,364.3205,364.0378,363.3338,362.0943,370.4195,369.9938,368.7928,368.4299,370.8753,386.672
Co,6,380.5827,380.9538,375.5064,369.3656,373.2886,366.5593,370.6694,369.5173,370.4635,371.1894,383.3818
Co,2,372.9012,366.7549,369.8975,369.2712,372.984,374.4901,376.642,373.0887,372.9932,378.0068,392.493
Co,8,353.5203,346.9465,339.8572,336.6108,336.5777,336.5852,332.7861,331.1306,333.8902,335.0859,350.7378
Co,2,355.69,352.3867,356.0816,358.8265,360.1036,364.6358,363.8809,361.0162,361.5433,364.6614,385.407
Co,4,330.7167,329.1847,326.664,325.8816,326.9163,329.4965,337.7315,336.0275,339.9034,342.6663,357.7211
Co,10,402.7709,409.7948,402.5733,404.1554,390.5671,393.6665,393.3812,394.0649,390.7147,390.351,401.4118
Co,5,373.7287,374.7941,366.311,365.8523,362.6999,368.219,366.7238,364.735,365.5962,367.7989,374.4283
Co,8,342.1114,333.5232,321.2973,315.9856,313.2726,314.4322,314.8195,311.2018,311.9345,314.7584,334.7398
Co,10,406.7698,400.5081,402.6178,405.1908,403.0202,400.3933,410.7694,397.3352,396.011,393.7634,400.3005
Co,4,365.5041,363.4318,362.9419,362.6054,365.4541,368.8894,374.7415,373.173,374.2933,377.8181,394.3968
Co,4,389.3184,381.214,378.3527,378.2659,379.4072,383.8941,388.4696,389.7438,395.2453,395.2286,405.7013
Co,5,365.7461,360.5546,361.0727,357.2805,354.6297,359.7661,366.1433,363.8254,365.677,368.2976,387.4968
Co,5,372.9086,378.2532,373.4804,373.5315,365.783,369.1572,368.9011,370.6243,374.1942,375.6035,392.7337
Co,9,382.005,378.3498,378.7554,379.4929,378.5455,382.0196,377.1353,377.1184,376.9487,380.2654,392.6165
Co,4,400.1172,391.9741,387.9582,386.3097,386.79,390.2983,390.8919,390.3785,393.0379,393.3338,412.1794
Co,5,294.8091,293.1743,290.3452,288.7397,286.8186,289.9215,289.3881,290.3686,294.0996,296.1889,318.3777
Co,9,378.1395,374.629,359.6448,357.5525,346.9191,347.2834,347.1996,346.4301,343.5099,347.1068,364.5106
Co,8,347.0185,347.1091,351.676,343.4556,343.9546,343.6864,344.282,336.4855,339.6529,341.5861,355.668
Co,4,381.7615,376.4815,376.3994,373.5038,374.0719,379.0346,382.4205,381.4755,380.5246,385.8519,410.0802
Co,1,341.8994,343.1811,347.4453,348.3263,346.4351,347.2322,345.5172,344.549,349.5407,352.0174,369.7588
Co,9,389.6712,392.1611,397.017,404.5549,407.4079,387.2999,387.6008,389.1339,385.3141,390.9213,403.6676
Co,8,373.3247,366.3563,363.3014,357.9732,364.6517,354.2998,353.303,352.0646,352.2496,355.5435,365.6257
Co,6,351.4657,349.2409,351.1802,351.0913,343.0441,341.5119,343.0207,342.6676,348.7436,353.3804,380.6781
Co,9,376.9339,365.4486,363.3801,359.947,359.0891,360.2402,357.0172,356.1246,354.8292,357.2201,373.3077
Co,3,349.3075,348.5766,341.474,344.0681,343.1276,344.9878,344.7773,345.5395,344.4915,349.0107,367.1014
Co,5,379.7158,378.9335,370.338,368.5999,366.1721,374.9181,378.2269,369.531,373.7215,374.7834,389.0579
Co,6,382.0706,384.9284,380.8714,375.8457,372.353,371.8561,377.0853,373.6589,375.3044,381.6048,397.4204
Co,4,358.4366,360.7681,358.2769,356.6038,359.7904,366.3351,369.3245,364.7563,370.4009,370.9494,386.082
Co,6,351.8647,341.8406,335.9011,330.9503,330.0379,324.7574,329.8068,331.6943,331.6407,332.6396,350.714
Co,4,379.6346,373.7719,371.9726,369.3756,374.0069,376.6562,380.5484,379.2659,378.0019,379.1956,389.8307
Co,5,329.4375,322.0005,313.936,312.7254,312.6033,313.4939,312.6488,312.8253,314.1116,317.0434,334.6308
Co,5,368.5032,359.4423,353.2474,350.3181,348.489,356.6669,358.1391,356.0282,358.7383,360.9711,380.5232
Co,4,391.1426,385.5653,382.3947,374.8447,375.0286,376.6588,376.5193,375.4069,376.2863,377.8185,389.4201
Co,5,356.7541,353.5986,348.7702,347.8337,346.4012,352.7649,352.4782,349.3079,353.0125,356.3681,370.8323
Co,8,319.8639,318.3638,317.9071,315.1342,311.995,310.1454,310.4713,310.0062,311.7602,314.6408,341.8126
Co,5,393.2695,390.0098,391.2348,387.0886,382.4078,385.6583,383.1727,383.1456,385.9113,390.4395,407.3062
Co,5,332.049,334.6427,328.6705,333.7935,327.5427,335.1294,332.7385,334.0411,333.8898,338.6756,347.3094
Co,5,370.1996,367.0353,361.7852,362.3609,358.9811,361.6286,369.3986,364.6294,370.3181,373.4439,388.9455
Co,1,392.2368,394.7684,394.9523,394.75,393.0907,397.7948,399.6851,394.1597,397.5367,396.7584,410.0169
Co,3,389.478,385.0641,377.5305,380.8438,383.1493,398.1877,401.835,400.7527,407.4381,410.3965,431.6825
Co,5,346.4092,343.886,333.6835,329.4475,324.8158,328.1038,329.9276,332.583,335.9465,336.9282,356.7642
Co,8,399.8008,398.8367,397.3705,402.2283,400.5125,403.9202,401.1839,393.4554,395.8916,396.5746,408.2676
Co,5,392.6115,390.1515,391.417,385.1197,381.294,388.4662,389.2203,386.1185,388.6977,391.585,408.4447
Co,8,389.331,381.4386,375.9548,379.5527,371.5662,368.29,364.9415,363.7432,366.4712,367.7653,388.9387
Co,8,362.6688,357.3968,350.2778,345.2001,340.6338,343.9266,343.2896,338.7666,339.1698,344.693,369.5064
Co,4,322.9113,322.6422,327.5781,318.4542,320.0044,324.8733,323.4959,322.0939,324.4543,331.8444,349.6702
Co,9,393.1129,393.4187,383.6792,379.2933,370.1132,365.7831,364.9836,362.9875,360.9919,361.4534,378.8221
Co,1,342.7221,343.2802,344.5184,348.8583,358.9082,350.7761,356.071,348.0696,347.9377,345.385,363.6237
Co,5,309.1238,308.4537,303.5478,303.2128,301.325,306.736,311.5871,307.4951,312.5075,316.1185,333.7682
Co,8,390.8317,377.9255,375.3498,371.8755,358.6997,360.1983,363.9557,356.3666,356.8543,356.8879,372.3085
Co,8,378.4915,375.8809,370.8932,367.4948,365.5763,363.6476,365.3025,362.6667,362.9951,364.6443,375.7548
Co,3,379.1402,379.7484,368.9587,372.8882,368.99,381.2631,389.5624,373.2721,372.7024,371.4918,387.639
Co,6,360.9332,365.0953,362.0499,360.147,359.4907,358.1675,365.794,364.7196,360.9187,363.1,379.329
Co,5,390.8372,391.1249,384.2728,377.3462,373.8167,375.5724,379.2726,378.2902,380.562,381.3213,399.1286
Co,8,390.1789,376.8472,371.885,366.325,366.0983,367.9748,369.9154,362.2366,366.0067,369.3963,387.2399
Co,9,381.6893,378.5668,381.7913,383.3047,376.2554,381.9469,380.1331,373.4299,372.5705,374.7246,385.121
Co,3,390.7161,385.0019,383.1121,386.5636,385.9921,391.9455,395.7138,394.7248,398.1938,401.8247,418.8719
Co,8,320.1761,317.5014,314.0147,306.6099,303.7468,304.4073,307.6336,303.5228,305.4521,310.1378,330.9442
Co,8,393.3125,394.0009,385.5681,384.255,380.5294,378.157,376.4857,367.4106,372.8895,373.0906,386.1031
Co,3,366.2585,367.3579,361.4271,364.1355,361.9121,371.1995,376.4034,380.4176,377.7727,379.5374,397.3908
Co,5,384.4781,374.7897,372.5647,369.7796,366.4089,369.3854,377.5728,372.9256,375.0249,375.3656,385.4735
Co,2,337.727,334.7312,340.8006,342.4632,346.7517,348.0432,341.706,335.9012,338.5451,339.5742,348.6687
Co,8,339.3464,333.5211,333.2663,327.1754,328.73,329.491,325.4552,321.6919,324.6991,327.716,345.3555
Co,3,332.9198,330.3507,322.9891,324.4046,326.0241,328.8423,337.7774,331.4538,333.9573,336.4937,353.8648
Co,1,344.2731,345.2415,344.4733,347.9212,352.5218,352.8445,356.7566,355.7473,360.2084,362.5739,375.6099
Co,9,377.143,371.6854,369.8755,367.1149,366.5309,372.3296,372.3051,369.707,364.9684,367.1428,381.809
Co,5,370.4412,367.4519,359.2265,355.1849,353.4344,355.3808,356.796,354.7318,357.0757,362.872,379.9244
Co,9,346.3809,342.429,337.2872,332.4272,332.1198,333.996,334.5594,331.8923,331.0083,334.4105,356.9357
Co,8,389.9875,386.2277,381.3076,377.5055,376.3159,371.0107,370.4501,369.9206,371.0571,373.1052,391.1098
Co,4,346.3361,343.4159,339.6865,337.0372,339.3033,343.4578,340.8926,339.8397,340.0681,341.6582,357.9232
Co,8,350.7964,345.0086,343.2072,339.3016,335.3007,324.3009,326.8144,323.6639,323.845,329.6415,349.1516
Co,9,352.1399,332.4026,328.9647,326.3912,319.4683,327.5393,324.565,319.7574,317.9417,318.9315,328.358
Co,2,356.3426,354.5174,355.3212,357.9201,356.8597,356.7484,355.3554,355.1178,360.0382,357.5258,362.5845
Co,6,375.9535,374.4285,373.4611,371.2562,377.1208,364.6193,373.4993,371.2396,368.6844,372.5389,389.2811
Co,9,379.0646,373.5127,365.8936,364.1466,359.7538,361.1269,360.3993,361.8408,355.8263,363.0863,380.6186
Co,9,349.5825,343.9122,350.8741,356.1359,358.7217,355.0812,345.196,346.2065,342.6417,346.6259,359.9288
Co,5,388.8994,388.1668,379.2899,379.4242,375.3366,382.9816,381.7212,378.8191,379.4257,383.2221,400.8762
Co,4,405.3436,399.4469,396.057,390.9894,391.2849,396.6957,397.5681,393.1381,396.1123,400.1098,417.3933
Co,8,349.7444,347.4414,349.4221,348.7009,340.8651,337.2799,337.6045,336.8995,338.2634,342.1254,373.8213
Co,4,324.7698,319.7537,316.5828,308.6794,308.851,313.8079,313.995,312.1226,311.2523,312.9425,333.9127
Co,8,347.7382,347.8328,346.3753,344.1842,338.7874,336.007,334.7617,334.1842,338.1279,340.4902,354.4263
Co,10,345.5993,340.1764,348.1461,349.7319,350.1056,348.8191,338.4695,335.9045,331.6798,324.4842,333.9039
Co,5,323.2123,324.1687,317.4995,316.2419,312.625,317.8959,317.2224,313.5292,314.3999,316.3738,331.4144
Cr,1,246.9275,247.7946,250.3055,252.3663,254.6934,253.1777,250.2399,258.5459,264.2611,269.0797,275.1742
Cr,8,318.3204,321.5746,318.7034,314.0212,317.8586,312.2062,303.2641,302.6706,307.4493,307.981,308.0195
Cr,5,312.9901,303.7624,299.0688,299.7135,296.3195,300.6646,298.391,299.9024,303.6679,304.9037,308.5176
Cr,7,325.0935,324.1971,326.4194,322.0644,319.4574,312.2664,302.0157,304.7985,307.5255,312.0151,318.0244
Cr,8,280.3017,276.1844,276.0225,276.0925,276.5927,273.634,272.7618,268.923,274.1631,278.8089,280.0861
Cr,4,275.0197,276.2316,275.2367,273.5996,277.2653,277.4961,284.5846,279.4256,292.6807,298.6457,299.0088
Cr,1,261.611,263.2424,266.657,269.8008,270.0052,276.0349,277.8273,278.5134,283.9465,290.1777,290.1438
Cr,3,307.4561,310.5681,306.9032,315.9313,318.8808,321.7791,317.5878,320.6364,324.8723,328.3581,329.1713
Cr,8,298.8941,292.2026,286.1851,281.6872,279.4968,278.2304,279.6316,275.8409,278.7116,281.0988,288.6914
Cr,7,301.9097,298.6115,297.2239,296.2521,292.5707,299.0109,286.5314,288.7697,293.3614,297.1186,304.8881
Cr,7,279.0628,277.6822,281.1961,279.5541,283.6783,279.0386,273.3304,277.0344,281.3448,281.8693,288.2223
Cr,2,279.1004,274.0228,276.6975,278.3516,284.2329,281.164,277.9003,284.6452,293.6769,290.7296,291.2141
Cr,3,213.7612,212.9893,211.9608,218.8964,222.7257,226.105,229.228,229.6249,231.7501,235.9646,235.6286
Cr,8,313.3673,312.1231,310.5137,308.9983,308.8979,304.9332,297.7437,297.3991,300.5725,307.3888,310.6294
