Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,7,189.163,185.2836,178.3521,179.2196,173.1593,172.8369,168.3723,171.9776,172.1518,177.3843,179.6868
Cr,4,103.9481,101.8319,98.8333,97.5976,98.0866,99.3799,99.1258,102.6228,109.0432,113.0011,125.3838
Cr,4,189.0146,183.3051,179.5695,178.3707,181.5116,183.386,186.5676,190.7552,196.1687,202.2942,205.749
Cr,7,203.7602,209.8222,205.7902,204.6766,195.6592,195.8965,189.8751,193.3731,196.2112,199.6102,201.8451
Cr,6,201.6487,200.9126,204.3967,199.2408,194.784,187.7794,194.5163,203.2829,205.9251,199.5536,194.9768
Cr,4,123.2699,119.99,119.034,118.147,122.5586,125.2932,132.1103,133.9765,141.2498,144.0164,153.9572
Cr,6,184.3879,187.0701,183.9909,182.9023,179.2621,177.0661,179.0793,179.1169,183.1947,192.882,188.5758
Cr,1,111.1346,111.6167,113.6423,115.1879,118.0377,123.3499,124.9171,133.4873,140.2693,145.5151,151.9726
Cr,4,210.7002,203.9731,201.2579,197.9638,204.4696,199.4618,201.148,202.8005,205.1857,208.5885,208.8926
Cr,8,177.8351,178.232,175.1726,180.2557,175.5693,179.0779,172.3299,164.3599,175.8956,181.2947,177.1712
Cr,3,189.1048,187.1978,186.241,186.9933,193.2259,195.9147,196.6133,194.074,202.7784,208.8876,210.95
Cr,4,179.5385,177.2336,175.3423,172.0401,176.924,176.7701,180.9269,181.9225,180.7628,184.0578,183.7943
Cr,8,201.9586,198.0757,195.648,183.9361,184.2797,183.8677,186.3638,175.3196,179.8704,186.2875,190.0906
Cr,1,106.9371,108.3086,107.4354,111.2771,116.1601,120.7845,121.9587,124.5694,129.9909,135.4769,151.8137
Cr,6,201.797,199.7822,197.5169,202.1377,195.4651,194.2839,200.2901,199.5497,199.5705,201.1274,200.3983
Cr,11,210.249,212.4877,207.7543,204.758,200.1853,206.5881,210.4832,201.2692,195.1308,195.5906,189.9069
Cr,5,142.2606,148.9726,159.0,145.8879,134.8698,137.3252,137.4433,141.6584,152.2638,157.11,164.8677
Cr,1,123.1078,124.0215,132.3689,129.3462,124.8041,125.3635,127.3197,125.565,128.5625,135.6196,149.5605
Cr,8,263.4071,251.7711,253.4999,235.3344,222.7749,222.784,221.6463,209.858,211.4098,213.8306,210.5679
Cr,2,116.5643,115.128,116.1571,117.3264,118.9815,120.0914,124.2837,129.6622,137.5893,149.8491,159.1658
Cr,1,124.854,124.9609,125.4724,127.9481,127.3269,127.173,131.0802,140.6873,143.3519,156.1647,164.6638
Cr,7,196.151,192.6373,191.13,191.5537,192.2617,189.9972,183.0151,183.9651,186.4116,188.4381,189.7868
Cr,1,125.5081,127.9502,131.9685,130.3831,135.2031,139.2837,139.0052,143.8964,153.1755,158.5066,164.8817
Cr,5,135.8854,129.9478,128.7461,130.7084,127.2994,129.6738,131.0921,138.3961,143.9387,148.8264,150.6191
Cr,7,205.1237,197.3037,194.3108,194.4143,195.421,192.0476,188.5793,196.5854,207.5419,196.3557,195.6868
Cr,8,203.3489,193.8232,186.4987,183.594,175.687,168.8081,166.1527,161.6536,164.2903,167.9346,170.1934
Cr,5,186.2483,184.3199,181.5145,181.9609,180.2098,180.5302,183.8577,183.5912,185.7406,189.288,188.6568
Cr,3,127.3475,130.5244,125.2786,127.1998,127.6056,132.8811,133.0678,136.8014,139.5284,144.5447,149.8089
Cr,5,151.8556,153.665,150.8532,140.9735,136.288,136.8934,139.395,143.3245,150.7827,155.429,168.461
Cr,8,201.3869,194.3079,196.5572,192.7642,193.7849,191.5324,185.7448,184.7717,189.9868,189.3023,187.4527
Cr,4,182.4894,182.5597,181.1,176.3616,181.0227,182.5185,177.7662,182.2305,192.336,189.6931,187.9067
Cr,8,187.8549,182.2784,187.9608,189.689,191.8144,193.5367,187.7696,178.8073,185.3972,203.0116,200.065
Cr,9,235.4337,230.093,222.6481,218.4642,214.6213,214.8566,202.9263,197.7519,186.172,188.2508,188.2516
Cr,5,211.6024,208.5368,204.3975,206.5647,204.3388,208.7509,213.0619,208.294,214.3638,217.0674,216.0837
Cr,3,166.4941,166.737,165.7178,166.3214,170.297,173.2739,173.9604,172.5526,179.0605,189.3522,188.6553
Cr,5,184.2027,179.5864,177.1538,175.2495,173.1321,178.0267,178.0359,179.8898,192.6376,196.5365,195.6818
Cr,8,182.84,184.0978,179.3967,179.6025,179.733,182.6539,179.815,177.0262,183.3658,189.6522,187.7393
Cr,2,114.2478,113.2433,113.6507,114.0213,116.7704,116.8927,124.5478,134.0342,137.9797,137.55,139.7874
Cr,4,195.3716,192.6118,186.6474,185.0149,185.9191,194.4449,190.2964,185.9853,191.116,200.6641,200.4724
Cr,6,214.8152,216.414,209.2997,210.1051,198.0587,194.1026,200.7303,196.6035,199.2434,204.1419,202.6547
Cr,6,136.4572,141.9252,143.0971,133.6109,132.6206,132.3586,134.9427,133.9258,140.5079,147.9125,159.2787
Cr,6,210.4911,203.9798,193.5956,191.9658,187.787,186.1683,187.8354,186.6594,191.9037,199.7827,200.8785
Cr,2,122.3184,120.8905,124.9225,128.1198,128.6511,130.6687,135.2578,140.7047,145.1874,154.9136,172.1907
Cr,1,116.3117,119.5097,118.7357,119.7883,121.7871,123.5658,124.9432,126.6617,127.9923,136.6711,147.2477
Cr,5,113.2621,113.893,113.5978,115.3367,112.7639,118.1433,122.0135,125.5184,128.4587,139.7151,155.2754
Cr,8,181.5633,175.481,175.0908,173.7923,173.0962,170.2195,168.9414,164.9841,165.3786,179.9602,176.3713
Cr,4,188.2962,186.9837,185.0232,180.0507,184.0988,183.3505,184.8458,187.2009,198.6405,208.8591,211.1483
Cr,8,188.8314,188.7911,188.1184,190.8649,189.3689,190.2114,191.9037,187.0375,196.4918,205.4101,208.4049
Cr,3,126.4538,127.8736,126.4164,130.1054,134.2211,134.3375,135.457,138.6264,141.4474,150.8296,166.9887
Cr,1,124.866,126.0721,129.508,131.6489,130.9824,133.4501,136.1672,141.4878,149.1165,153.1731,158.4852
Cr,5,120.3339,117.2775,117.1269,117.3047,115.6021,119.5435,122.0051,127.7379,134.499,141.9378,154.447
Cr,3,206.6553,199.3408,196.6207,198.348,199.1191,202.0342,202.6238,199.8278,204.9478,202.7449,203.7837
Cr,2,113.9483,112.7535,113.4329,115.9087,113.6983,114.3299,117.8631,119.4855,125.1912,132.5507,142.9933
Cr,6,216.9095,220.854,219.2197,214.3881,207.0054,204.2072,207.9841,205.9457,204.9333,207.61,208.3626
Cr,2,187.8935,181.6671,185.5815,186.5049,188.0814,193.5722,193.2097,192.4263,196.8012,200.8668,202.3818
Cr,5,176.578,171.0164,170.1401,166.5348,163.8772,166.1678,167.065,170.1741,183.9389,192.6678,197.2722
Cr,2,194.1404,191.4493,196.9791,200.4852,206.2607,206.853,208.1887,203.217,203.6523,206.2047,206.772
Cr,3,120.3631,119.5647,117.664,122.459,124.1968,122.6965,127.1784,129.9408,130.2524,138.2679,141.724
Cr,1,119.8615,121.2516,121.3044,122.396,124.2493,125.8932,131.3967,134.2198,137.9395,141.4662,143.4288
Cr,1,175.5812,175.6357,176.2935,178.7917,182.9518,180.6698,185.4805,188.0219,190.7813,193.6312,201.519
Cr,5,178.5223,176.1462,174.6053,174.0914,172.177,172.2592,172.907,173.5741,181.4829,186.7715,187.8606
Cr,5,131.7231,131.8057,132.7624,131.795,131.5162,133.96,137.3196,141.7613,148.6387,152.5094,157.9961
Cr,4,127.6255,126.2356,122.1077,121.8653,122.0903,126.6741,131.3541,142.382,141.6593,149.4062,151.718
Cr,5,181.5689,183.5537,182.2468,183.4239,178.1346,180.0442,183.1957,182.5605,192.9465,198.5759,199.4851
Cr,3,196.2592,193.2101,183.7778,186.3712,186.5913,190.3441,197.919,189.4206,196.1454,202.0516,202.2119
Cr,4,195.7257,192.2452,190.2474,186.5695,192.7771,190.8708,192.087,187.3234,187.6566,197.2682,192.7398
Cr,5,154.1338,154.5483,160.7034,160.0743,152.1185,154.6494,157.2653,155.5583,161.1154,164.0882,167.8583
Cu,2,404.9065,397.1967,411.2972,415.7421,438.9796,430.5071,435.0399,436.0255,457.9425,474.1164,497.1565
Cu,8,549.1428,538.8225,534.0669,538.8145,531.5795,516.9884,521.0451,511.1606,538.3827,558.1977,587.0888
Cu,7,628.5633,625.2542,625.5883,570.6062,571.468,551.4118,546.6994,555.0078,578.1238,599.842,629.9487
Cu,4,528.86,535.3359,525.5291,524.3126,547.745,565.4612,561.3592,566.2422,578.1376,600.1285,636.2189
Cu,8,583.0015,584.483,584.1454,617.4889,620.4591,607.8151,585.013,562.7643,567.9392,585.0727,592.4656
Cu,6,530.0322,539.8506,527.0289,509.0014,513.1154,497.9613,508.8857,502.2096,544.5553,572.2331,594.5491
Cu,4,560.2207,557.7849,546.6622,544.1234,547.5549,552.6829,552.0533,553.6129,580.7307,595.5818,623.4439
Cu,4,461.034,474.2923,475.5683,459.9774,463.8641,464.4744,475.5273,485.0178,514.6027,525.7214,585.2487
Cu,3,515.7989,516.2491,512.1316,517.7188,526.7848,534.4009,538.1785,524.713,536.4472,537.0171,535.9916
Cu,1,507.643,514.2957,516.9442,512.4889,539.5033,543.9634,528.9704,537.446,557.9224,588.2774,649.0372
Cu,2,411.9972,405.834,406.3596,406.7493,407.8174,414.3143,424.7261,430.6227,470.8795,513.8589,542.9038
Cu,2,528.0432,494.937,495.426,509.9652,518.4398,531.2297,542.2631,545.2325,581.4313,608.3105,625.7044
Cu,1,535.9957,536.3739,543.3604,537.5419,558.1829,570.6012,561.4731,558.5273,567.1977,584.5021,601.1612
Cu,2,383.5921,378.3936,379.5741,390.352,390.7132,382.4173,382.6937,393.7926,426.3368,464.2,487.3879
Cu,6,610.356,597.8543,560.8204,553.0773,558.1277,548.8637,570.6037,571.3108,583.739,590.4892,602.0279
Cu,1,500.2821,505.1943,506.7811,513.8976,529.099,538.4543,558.4478,550.1534,580.5722,603.4842,631.7359
Cu,2,450.6984,443.3537,453.0339,458.0121,472.8759,474.7789,472.1502,474.2702,499.5338,517.1466,533.762
Cu,3,497.5236,498.1603,494.4529,496.7056,502.4407,499.8686,499.1946,495.2972,510.536,532.3126,542.0096
Cu,5,591.6618,584.5201,571.5711,553.6345,552.9799,553.4445,558.5711,557.4137,575.312,608.9568,627.6023
Cu,3,513.7722,516.4293,497.6361,520.458,532.6849,531.7425,542.5956,539.9041,552.181,555.6799,574.6209
Cu,9,585.7124,573.3897,593.079,604.7959,634.9843,584.5588,574.9515,570.6659,570.4975,578.0285,600.4505
Cu,6,576.2931,575.0409,543.6779,526.9645,526.2317,517.2331,518.3931,525.2195,552.992,588.8396,618.7165
Cu,7,543.8305,538.5783,524.7452,517.4537,513.9245,508.8122,505.1769,514.4115,549.0931,565.0441,586.6376
Cu,1,431.7862,439.7176,441.6136,441.2497,437.2546,434.8433,444.8035,447.1759,489.2416,531.9202,557.2219
Cu,3,410.5459,404.1401,399.9754,400.6875,415.4504,417.421,408.9793,413.2333,434.352,457.4561,474.8414
Cu,6,462.4314,436.9811,436.7392,445.4005,441.4526,435.5151,441.9067,447.5045,466.728,483.7322,502.576
Cu,6,535.4476,533.5472,510.5933,512.349,501.5127,501.0661,504.0125,512.9093,529.2359,547.4591,570.6538
Cu,8,579.2772,586.9488,598.3629,595.3535,590.1436,569.788,572.5032,563.0951,566.153,588.1163,616.9936
Cu,3,570.9772,574.505,545.1879,563.1904,560.9384,552.1047,561.5123,558.837,570.0525,589.3475,597.4297
Cu,2,522.8064,501.8807,503.2985,521.0364,519.8632,532.2624,532.4135,546.2461,557.0035,570.4443,601.729
Cu,6,585.5046,566.0625,557.5512,553.5106,558.374,532.9539,541.2918,552.0859,580.6425,591.3086,619.3246
Cu,8,633.576,637.2542,625.715,609.3542,614.0599,580.287,582.905,573.5596,579.8373,583.1492,595.4622
Cu,3,458.9741,462.5142,451.1705,454.6405,461.6282,475.5918,494.3203,513.6554,543.0527,557.0237,581.9645
Cu,1,496.6987,505.1671,519.555,535.1875,534.8623,529.4492,525.2963,528.5921,544.086,556.0887,581.4975
Cu,6,490.8152,490.6977,490.5375,501.1835,496.0001,486.0196,495.166,506.9204,518.9808,523.7162,535.1951
Cu,2,531.8993,521.6966,528.5463,550.6344,558.9995,567.9463,578.4624,596.5796,611.6813,618.1633,636.1111
Cu,3,541.1778,546.5475,534.0007,555.4096,582.9805,562.2807,554.352,558.652,576.2409,603.6946,643.9382
Cu,1,541.8875,549.2819,559.7782,581.7165,588.6821,590.7831,606.0891,613.1028,617.6151,626.7351,635.6816
Cu,3,551.4895,551.9888,546.1572,560.3869,570.7682,574.8598,579.9919,589.0462,614.2692,631.7019,668.7576
Cu,6,464.0865,454.8811,451.7799,451.2781,446.5409,444.6207,450.7286,452.7306,485.7512,507.3452,528.6542
Cu,1,567.7885,575.6563,586.2853,601.8234,620.2389,623.952,627.0075,629.8014,644.7789,679.3144,712.3921
Cu,1,406.5425,411.6233,417.4604,412.2198,437.8785,421.1757,436.4662,438.4489,449.3091,459.8377,478.8096
Cu,1,536.5131,554.1075,566.1377,602.1137,576.351,557.3637,566.7206,551.1306,571.3445,589.7433,610.9861
Cu,7,534.276,531.4802,537.446,536.8756,521.1077,515.7186,512.5286,523.8637,545.6537,564.7976,580.0951
Cu,6,542.8181,553.871,541.3756,520.6843,514.3874,506.6196,534.8613,523.8966,577.4099,594.919,605.5159
Cu,3,509.2214,478.6824,469.6043,482.504,486.6209,496.1599,498.8676,500.1168,522.489,556.7256,573.9869
Cu,3,471.6055,460.9695,453.2271,464.2138,465.9513,465.2826,478.3282,476.8726,510.1541,529.299,560.3982
Cu,1,425.0177,431.3657,440.687,441.7616,476.8165,478.968,488.9567,505.891,537.3737,563.916,580.5511
Cu,4,445.0683,454.9885,452.2631,441.1672,446.1543,442.6474,444.1113,447.9811,461.4407,465.494,463.3011
Cu,2,588.7335,572.2179,589.3385,593.9254,593.5352,576.5326,577.2014,585.1128,606.3886,631.8108,673.2733
Cu,3,540.9687,545.3082,540.7862,560.2079,566.8903,557.8757,581.6542,588.5713,587.456,608.3415,625.7786
Cu,4,615.3337,605.9814,597.9936,597.1187,607.0745,607.132,622.3266,617.6987,642.3078,661.7005,675.7693
Cu,8,700.0948,688.7234,654.9823,626.7098,602.2068,607.6187,594.6832,573.2873,582.1535,604.235,634.5333
Cu,3,412.8233,405.97,397.3561,398.9617,416.6754,415.7803,413.0432,412.5609,446.9206,488.383,525.8049
Cu,1,408.9281,414.5228,416.9423,425.1351,432.2096,424.2103,432.7859,441.6869,458.8476,472.1044,498.0927
Cu,3,474.4502,472.8914,472.7671,491.6944,499.1951,514.1979,504.8089,525.3531,538.6012,578.9397,609.1846
Cu,3,457.0636,463.024,451.143,460.7536,457.1394,468.6425,473.5964,494.2265,516.566,554.8636,588.2995
Cu,4,528.1665,525.5197,536.5642,522.5418,555.9805,543.3996,554.3786,549.3309,570.7577,583.2089,603.7381
Cu,1,597.3688,629.1199,646.9031,653.1115,619.1517,612.8247,609.5595,611.9965,637.5747,653.8043,681.9266
Cu,1,539.2057,549.3181,557.1855,550.2382,577.0458,540.0056,546.9612,546.6928,571.6481,573.798,579.3815
Cu,4,530.6535,538.0145,540.8603,527.9924,533.2125,536.9498,544.5494,556.7318,594.8515,610.253,626.3542
Cu,4,563.4752,551.3538,543.2041,539.0039,545.027,548.5225,545.8595,550.809,577.0144,598.5889,626.2473
Cu,2,612.0527,593.7229,603.3155,610.895,611.8193,620.3916,603.89,634.9087,646.8228,668.9251,673.6796
Cu,2,510.4482,502.7915,508.1346,505.1045,504.3935,504.8284,513.7941,520.1134,540.5544,559.1709,568.3207
Cu,1,550.44,574.1986,570.0308,575.5193,580.878,578.2393,578.2884,583.1081,602.4976,619.1204,641.3068
Cu,7,568.9219,571.2385,554.4201,556.7933,564.2065,550.5728,546.0147,549.6808,579.4988,599.8431,632.3307
Cu,2,641.7556,613.853,627.7913,620.5042,617.7265,649.4072,637.1391,617.3792,630.274,650.9988,668.1522
Cu,1,489.9595,495.584,495.8053,500.7368,508.0951,520.709,516.817,510.8745,522.9194,533.7915,538.5076
Cu,2,552.9074,538.0445,538.7033,546.1377,557.4111,557.2751,570.6587,582.5527,598.9078,619.6062,619.0144
Cu,6,510.6366,507.7675,494.4075,499.0942,494.8827,493.4039,502.4388,513.4231,532.0116,570.1367,602.2607
Cu,3,561.136,561.8801,560.8571,573.1765,579.6279,569.7481,580.1742,579.3876,608.0115,621.8013,624.189
Cu,2,589.7685,575.187,577.2975,579.8533,611.4962,623.4954,612.0801,606.9497,626.0396,649.993,673.9838
Cu,6,546.4264,550.8416,572.9588,553.0173,552.1802,543.1568,543.6557,550.6926,557.6583,579.3317,595.1146
Cu,7,452.732,475.9982,465.8924,467.0707,458.5581,447.4432,444.4087,450.2365,462.5828,470.7324,485.9791
Cu,2,475.453,470.9904,475.4779,489.1332,492.4639,494.1778,509.0287,520.647,538.7879,546.9361,571.0054
Cu,3,416.3767,419.9919,411.0203,419.304,431.0185,424.3644,425.9844,432.2058,447.3361,459.4187,465.8868
Cu,7,587.4289,596.8917,596.5113,599.7474,575.0809,551.4825,540.8371,542.3394,552.058,569.2911,577.5631
Cu,1,436.2185,452.0028,455.2449,464.4464,476.4786,471.3595,472.0756,482.6898,498.7177,535.9945,544.8584
Cu,1,442.2221,442.6507,442.9732,447.5906,462.9599,463.1764,460.6204,466.941,489.4085,521.5408,536.4631
Cu,6,470.0646,457.2873,459.9211,454.5765,452.1847,448.6833,451.3284,459.1655,484.5685,504.6657,543.5659
Cu,3,531.1816,528.1388,524.0551,528.4166,545.0637,533.2326,547.8681,559.1403,568.9464,578.0772,611.267
Cu,2,486.3389,471.752,475.5209,480.6853,483.7844,485.0214,485.2035,506.7889,511.8954,525.4969,539.4353
Cu,5,596.9734,601.5604,590.0744,582.2609,576.697,578.8376,590.654,602.9784,620.8634,626.0704,639.5687
Cu,1,581.2991,582.2145,589.3887,609.7605,616.7729,620.0695,608.5482,617.2106,651.7016,661.8485,686.0185
Cu,8,582.945,577.3209,556.8022,565.9512,548.6536,541.325,516.183,514.4374,532.0171,556.6089,587.4211
Cu,2,371.2225,369.1822,372.3951,377.2563,385.1076,383.2803,383.2462,392.5275,428.1593,459.9186,505.8501
Cu,2,494.4851,484.137,509.0316,515.2633,501.8411,508.0307,513.225,525.4833,551.9219,564.9744,597.3533
Cu,2,551.9391,534.4719,552.4608,539.17,566.7995,539.7948,552.4546,564.6116,601.6944,622.2929,649.4749
Cu,6,438.6647,441.4521,440.9251,449.2122,439.4763,436.0418,459.7138,472.286,482.9481,485.5601,494.6908
Cu,1,395.2892,400.4639,402.9114,404.9145,407.615,409.7706,417.6985,428.8121,474.7124,507.4967,550.3811
Cu,7,543.2716,542.973,543.3628,559.3696,551.564,542.9836,529.387,539.0051,551.2891,565.5668,571.6208
Cu,1,395.289,398.8753,397.5561,403.632,414.5457,432.0438,439.8917,443.2293,476.3977,506.2285,521.9221
Cu,4,547.6653,546.5796,534.9093,534.0703,558.5839,556.6962,563.7723,560.5927,567.9446,568.0462,575.8302
Cu,5,557.2791,543.683,540.0711,535.6295,528.6997,531.3902,546.9259,552.2753,565.0624,577.3574,598.6951
Cu,5,459.9962,458.5737,444.6504,445.1826,429.9199,441.4764,460.7222,477.8238,515.9514,541.5237,549.4879
Cu,4,532.3084,518.8035,514.0178,509.4426,540.6303,553.1795,524.5285,522.1239,541.6064,566.9125,581.828
Cu,2,481.9194,478.7699,492.2224,496.7116,486.653,499.6514,497.7591,498.0838,507.5123,514.6215,526.8854
Cu,4,529.9382,525.3502,523.3331,520.2514,535.189,540.5076,554.3174,545.8825,592.6323,602.5198,601.9333
Cu,2,620.5021,605.6315,639.5351,666.9151,628.4094,646.5168,646.0119,640.3638,623.9697,634.6254,657.8169
Cu,1,456.7312,471.5633,471.9821,484.2967,461.7791,479.9707,476.6849,465.4675,471.8916,495.378,508.5219
As,7,44.9694,41.7782,41.8389,40.221,38.9616,37.9475,37.6949,37.7159,39.3277,40.028,41.3945
As,6,36.1231,36.0,35.6293,37.3567,35.5679,35.4969,37.1443,36.4136,39.1282,38.7131,38.6909
As,4,36.5437,35.857,35.9427,34.8274,35.5175,35.4122,35.5701,35.1167,38.192,37.9065,39.1066
As,10,43.0457,42.9534,41.9616,41.0968,40.2804,42.0153,39.6384,39.7585,40.2118,38.6512,39.4486
As,4,30.6613,30.1668,30.4448,29.8008,29.9042,31.2126,33.5047,33.9902,37.1885,37.4864,37.2763
As,3,34.9766,33.4421,33.3934,34.2512,35.1367,34.6022,37.4834,37.1529,39.4011,40.7824,40.8921
As,4,35.8357,36.128,34.8906,34.8741,36.4177,36.1536,36.9572,36.4546,39.3788,39.6952,40.0608
As,3,41.5203,41.0404,40.7444,41.3261,41.4428,40.8618,41.5179,42.2763,42.7367,42.9315,43.6307
As,6,35.2386,35.8465,36.1291,35.5593,35.6278,33.6163,35.8464,36.3788,38.7447,37.422,37.2538
As,5,37.0562,37.8853,38.176,36.8953,36.3248,38.8499,36.6236,39.3681,39.7472,39.4829,39.7254
As,1,32.777,34.6039,38.1598,38.6099,41.4727,40.4619,41.6955,42.5084,44.6523,43.5426,42.1628
As,5,39.8282,38.3526,37.5255,36.0109,35.2956,36.1023,36.7821,37.0983,36.8384,36.1977,35.9871
As,3,32.1178,31.568,30.7219,31.2864,30.9501,31.2426,32.434,33.0025,34.5798,35.9462,36.4344
As,5,36.9621,36.9182,35.7285,36.7451,35.1017,36.7724,38.6512,37.1163,39.5469,39.4039,39.3086
As,9,36.4156,36.3238,35.5297,34.929,34.3833,35.5389,34.8666,34.4357,33.3587,33.6422,34.4976
As,5,39.6317,38.9559,38.5474,37.0742,36.7264,37.4267,38.2097,39.6638,41.1977,39.6433,41.3304
As,5,41.6784,41.0781,39.7799,40.8626,38.9579,40.6215,44.3337,40.6435,41.3418,43.0757,43.852
As,3,36.7838,36.4471,35.7016,37.1436,37.9406,39.6294,41.5907,41.6653,41.3307,41.689,40.9964
As,5,32.5243,32.6065,32.7454,33.7539,32.3718,33.3299,34.1867,35.3582,36.4192,36.1712,36.7973
As,6,41.4883,41.9479,39.8105,40.1286,40.0522,38.8491,39.9701,40.5605,39.4989,40.0264,40.2427
As,1,33.0944,33.4738,34.44,35.1593,34.4824,34.1399,34.4338,36.136,39.1769,41.5955,40.8526
As,11,52.3785,50.8769,52.1082,47.5826,50.6374,47.8361,46.5408,45.3069,44.8691,44.0574,43.7009
As,1,29.4544,30.3283,31.9088,32.9117,33.4254,34.3072,32.9903,33.8634,34.346,35.7671,36.6517
As,11,43.0364,43.8064,41.4985,43.5097,41.1285,41.5313,40.303,38.8566,38.7192,38.8899,38.1745
As,7,31.2522,32.0072,31.8357,31.3775,31.7655,30.5135,30.4995,31.2886,33.7984,34.1584,33.7984
As,3,37.4144,36.5393,36.1583,36.917,36.26,36.3362,37.7321,38.9924,38.8809,38.866,38.8986
As,7,37.4025,37.1202,36.5674,37.3381,37.2694,35.956,35.4209,36.9326,38.9896,38.0546,38.1412
As,5,38.8129,38.5899,36.873,36.2916,34.3863,34.5536,36.3833,36.7052,36.0735,36.2372,36.7367
As,8,40.7197,39.5885,39.5693,39.7736,38.5201,39.4072,39.9281,37.5132,39.6099,38.47,39.0603
As,5,34.2008,34.0364,34.0411,32.7571,32.752,33.5525,34.8689,37.9247,37.25,37.8022,37.6029
As,7,42.9911,41.9734,42.4846,41.9589,41.4857,42.4802,40.2864,42.353,43.2354,42.0868,41.6984
As,2,31.6746,30.9416,31.2737,31.5493,33.449,32.0586,33.5912,34.9968,36.8675,36.056,38.8016
As,6,33.1034,32.9634,32.9109,32.7039,33.9553,32.6992,34.4263,36.2966,37.4034,38.148,38.4401
As,6,33.8338,33.3517,32.3466,32.4473,30.6432,29.4165,29.5166,30.0604,30.1508,30.7367,31.2046
As,3,42.1629,40.0753,37.7858,38.2526,39.6983,40.1207,39.5654,39.4895,40.3991,40.2709,39.9856
As,5,41.8449,40.5021,38.4185,37.9229,37.2844,37.7643,38.3664,38.8023,39.7997,39.5455,42.0763
As,2,33.4968,32.5213,32.9248,33.7805,34.3889,35.7662,37.5047,37.8988,42.027,42.4094,42.5095
As,2,34.76,34.3684,34.7628,35.2232,36.1019,37.4648,38.6542,40.6544,41.1961,42.2354,41.7392
As,7,35.7573,37.2029,35.0267,34.1703,33.9822,33.9531,32.8752,34.0683,33.9681,33.0885,33.3069
As,6,40.481,39.0053,37.8381,38.3255,39.6659,37.6414,38.0911,38.9601,41.1019,40.5926,40.3463
As,8,35.3318,34.1834,33.8367,34.2255,34.7797,33.5881,33.8854,32.1945,32.8961,33.2154,33.1718
As,5,33.4797,32.4227,32.2053,32.0858,32.0483,33.5896,34.2156,35.5781,38.6211,39.9483,39.4229
As,6,39.7937,39.6537,39.9556,38.5599,38.0371,36.5751,36.6736,40.2056,38.9426,38.7722,39.4142
As,1,37.5245,39.2524,38.6167,39.1687,39.9598,38.6408,39.3913,39.3602,42.1792,41.6824,40.5425
As,5,31.8076,31.6484,31.4342,31.3062,30.1334,31.0234,32.4805,33.6394,34.4179,34.4886,34.2942
As,1,42.6562,42.7648,43.7144,43.578,44.4259,42.788,43.7415,45.3891,46.0875,44.5356,45.9311
As,1,28.1103,29.3839,30.1802,29.3255,30.3871,30.5083,31.4118,33.6277,34.3786,35.0998,34.6719
As,4,35.1941,34.5937,33.8462,33.1774,33.9294,34.809,35.0127,36.4368,36.4795,35.9304,38.8173
As,4,29.7802,29.1393,29.2369,28.951,28.9781,30.1991,31.2945,32.0809,33.0953,35.2696,34.906
As,2,30.9828,30.5809,31.7358,32.5487,34.1146,35.4283,36.9361,37.138,39.3946,41.0124,41.286
As,3,28.0832,27.9441,27.0762,27.9765,27.8237,28.2358,28.7448,28.7855,28.3669,29.6506,30.507
As,5,37.3913,36.1408,35.8719,36.1963,35.6802,36.7387,36.2763,38.5064,41.4498,42.0536,41.7828
As,7,43.3671,41.6825,41.1211,39.7772,38.8749,40.7282,36.2487,37.5663,36.8127,37.9994,37.5914
As,3,29.4934,29.6999,28.3337,29.1053,32.253,33.4889,35.8615,37.1768,35.2572,35.8533,36.1181
As,11,38.4594,38.7095,36.5101,35.866,38.1085,36.5615,33.7112,32.31,32.3743,32.5065,31.9568
As,3,42.3302,38.766,36.559,40.1378,39.5536,42.087,38.4818,37.7915,37.6725,37.3147,36.6334
As,6,39.0148,39.9672,38.7224,38.1926,37.0146,35.9382,36.3548,36.6137,35.9747,36.808,37.0759
As,5,31.0471,30.9321,31.722,30.3499,30.1244,31.4241,32.5344,33.1805,32.8839,33.2838,33.9187
As,3,34.0183,34.216,33.8273,34.5363,35.2974,36.8337,40.0023,40.8373,40.8021,40.7016,40.7172
As,5,40.094,39.4269,39.3887,38.3318,35.9633,36.35,37.8831,36.1595,39.0422,40.0592,40.0355
As,6,40.3842,40.2912,39.9199,39.7783,39.025,38.8263,39.0541,41.1366,41.6472,41.9307,41.041
As,6,37.4575,35.931,34.0399,32.8403,31.9272,31.303,32.4196,33.3151,34.4272,35.4453,35.6949
As,4,39.212,37.0385,36.7218,36.0116,36.5977,37.9288,41.301,41.423,40.905,40.67,41.1209
As,2,36.2183,34.9039,35.0496,36.1692,37.0169,36.4685,38.8683,39.1912,37.715,38.0068,37.9349
As,8,40.449,39.3405,39.5229,38.4691,36.9521,36.7662,37.017,36.3072,36.7443,37.7046,37.3836
As,4,39.5522,39.5737,39.3506,38.8722,39.0015,40.0789,41.6265,41.8584,43.8925,43.3528,43.554
As,6,35.0506,34.3454,32.9468,32.9486,31.747,31.2615,31.7943,31.961,32.0347,32.8323,33.3294
