Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,4,132.7504,131.8535,134.2541,129.4146,130.7233,132.8271,134.1666,136.2956,142.3072,148.3674,158.4517
Cr,6,217.4964,215.1445,213.0011,210.7037,217.2909,209.7972,212.1515,217.0784,222.5849,223.6007,232.4056
Cr,6,297.9808,292.7878,288.7998,274.6076,266.0079,264.96,266.4859,280.7222,279.0361,273.9368,272.0246
Cr,5,187.3915,183.163,182.0865,181.3309,176.3037,181.5642,188.3402,187.2419,188.2198,195.8905,197.7728
Cr,6,238.1391,241.9493,251.0052,236.4271,226.7037,221.4113,230.6385,229.4262,229.0182,235.7846,238.9794
Cr,1,193.8975,196.2045,196.2689,197.7211,205.3675,204.9562,201.4037,217.3819,219.035,218.7345,219.2643
Cr,3,137.9573,133.017,127.5281,131.8958,132.5761,129.5857,133.2817,138.6696,143.7828,150.306,165.2935
Cr,4,247.3941,244.4065,246.2794,237.3804,253.324,253.5331,258.292,262.4759,263.4062,266.4998,263.5343
Cr,1,198.236,201.5202,200.9878,205.2824,207.7988,218.701,215.4912,213.9657,215.5802,218.4828,224.3205
Cr,5,186.6341,186.0484,179.7382,175.7136,170.1308,172.7505,180.8266,181.6,183.0298,195.8979,206.7424
Cr,5,139.2996,140.3885,142.9803,140.9796,138.2617,140.4962,144.3212,147.8496,148.9473,160.4104,175.5308
Cr,7,276.1202,267.2656,262.6652,251.5045,254.1322,251.9567,249.7299,259.7937,263.6823,267.2507,267.9769
Cr,5,207.2241,201.9036,202.4771,198.3024,197.706,202.2026,209.1211,206.3462,207.8313,216.0248,214.7581
Cr,2,123.2827,117.9856,120.0852,121.5878,123.6308,125.326,126.8882,130.5627,135.4882,142.0896,156.3543
Cr,2,199.7999,195.7243,195.8906,202.5887,205.599,207.8471,215.8595,215.3208,223.6283,229.3494,235.9887
Cr,6,277.71,279.4478,273.6492,270.3423,269.3193,268.8207,272.451,276.1786,279.5306,282.0047,279.6399
Cr,5,200.06,194.7038,190.7658,190.1962,189.1572,190.4283,193.8656,193.7026,202.3097,206.8901,203.2244
Cr,4,281.1579,271.0647,271.1982,266.4677,266.7253,268.2866,270.9353,271.7137,275.825,278.2055,276.2369
Cr,5,223.8849,218.8906,216.0636,214.9565,210.0201,214.4508,216.0968,222.7846,222.5811,226.9894,233.041
Cr,1,236.3879,242.2649,237.2388,236.433,242.1307,250.2418,255.2642,252.9428,255.3447,264.3737,266.4337
Cr,2,228.1848,225.3211,226.2502,225.594,231.2151,228.7205,229.195,241.7668,243.8668,239.6855,245.137
Cr,11,371.4542,346.1498,322.1696,312.7339,322.968,324.5715,300.2592,288.2986,264.9727,259.6126,257.3008
Cr,4,250.272,241.5742,233.273,228.7095,233.3757,234.777,229.8407,231.2679,229.8719,237.004,246.3083
Cr,6,142.5035,138.9119,140.1861,142.3261,134.4058,133.5607,133.9546,135.9639,144.9835,147.0745,155.2364
Cr,1,243.4296,251.1609,251.5897,250.9913,249.8202,248.7853,250.3422,248.7067,256.0798,247.2155,260.7925
Cr,1,130.5515,131.9424,135.2544,137.729,135.6551,140.9217,144.991,147.1296,148.7873,153.6804,158.1182
Cr,3,172.6888,172.7365,169.616,171.0566,176.5753,180.7917,177.8095,175.1804,178.7999,191.1192,195.4398
Cr,7,263.8973,245.2746,245.8879,238.046,241.4717,239.6261,236.0142,247.7356,253.0864,255.9271,250.4614
Cr,8,227.5272,215.9597,213.0973,212.4956,200.0008,196.1158,195.9902,195.796,206.9131,214.9587,226.9491
Cr,6,209.1123,202.9512,204.7889,199.8098,192.2392,190.6596,192.2587,194.7198,198.9393,210.5922,214.5667
Cr,8,245.5338,240.6333,224.6403,234.0509,236.1128,223.4308,219.3332,213.379,216.9339,217.4193,216.3179
Cr,11,223.0827,215.1954,222.2659,209.2417,214.9777,211.6856,208.0116,197.491,192.9735,195.2276,192.2386
Cr,8,237.1162,232.6309,223.2178,223.1704,221.3622,224.2514,229.2097,217.1592,229.6369,235.4206,235.858
Cr,4,223.7827,217.8066,218.9281,215.5283,217.4184,216.7295,221.4214,226.4301,231.5853,236.6113,246.545
Cr,1,171.6544,175.2645,174.6135,172.7699,176.302,182.0277,187.5999,192.5046,198.8929,206.16,206.1099
Cr,3,183.5676,176.1523,171.6666,176.2629,177.1229,175.7127,176.4855,178.3842,181.4974,187.6125,189.5881
Cr,3,182.301,184.3471,180.5494,182.4282,186.8727,194.5385,195.0806,207.2473,211.2401,218.1936,222.9752
Cr,4,212.5959,203.966,201.8638,201.531,207.011,207.7758,213.7762,213.7972,210.4347,220.4922,225.1739
Cr,7,285.7958,273.0158,270.4037,265.7198,255.2985,255.5599,254.4671,262.0596,265.3613,266.2619,268.1487
Cr,1,254.6531,256.9214,258.9469,261.3729,261.6564,265.1099,257.6056,265.2256,262.5103,271.7794,263.6205
Cr,1,228.7702,234.4256,232.0158,236.5784,249.4247,249.6762,251.2399,254.1684,255.9964,262.9334,271.9811
Cr,4,223.6037,223.5401,221.6574,215.8298,216.3852,219.32,227.3591,225.7539,224.8067,226.6898,232.3126
Cr,8,249.4407,250.8814,242.3605,237.4802,224.5194,224.5557,225.9332,219.1553,231.75,236.657,234.6457
Cr,8,157.1494,161.5715,163.9052,165.8206,156.3674,157.5929,152.8231,146.9031,146.9463,150.0365,155.9203
Cr,8,285.3264,280.8775,274.4932,275.3537,274.6951,268.5202,271.9687,267.8293,268.8767,272.7507,268.9651
Cr,4,124.2247,124.2613,123.1103,122.0929,124.4079,125.3438,127.2411,128.7856,134.5465,141.3625,155.1072
Cr,9,264.3701,256.029,251.3852,248.5341,249.8678,256.819,256.5896,242.6239,236.5687,247.1595,247.7058
Cr,5,279.4261,273.3094,271.5938,260.1871,256.6783,266.5993,257.8686,258.5772,267.8331,267.4731,278.173
Cr,4,180.3719,174.4522,170.879,167.1931,172.3874,170.8558,173.1745,175.5544,182.589,192.1041,192.3225
Cr,4,258.1063,248.915,245.507,242.8335,244.4531,253.5731,247.3719,259.0111,270.0171,270.615,270.4376
Cr,4,257.1094,248.764,243.1287,241.3308,248.8518,249.6244,251.6565,253.3928,259.5971,264.3004,259.3172
Cr,8,204.7929,204.1672,204.3458,204.0817,206.4941,206.9683,206.0043,203.3362,210.5692,219.3248,227.7848
Cr,1,137.6263,139.1298,140.3377,141.2057,142.6438,144.8444,149.6727,149.5963,151.7379,154.756,160.3005
Cr,11,299.8821,287.6144,286.7693,279.8069,263.8054,265.5559,260.7345,260.8465,261.9569,261.1697,259.2146
Cr,2,230.661,228.4652,228.6798,230.7455,237.3952,244.23,255.6149,257.3104,258.4751,263.7414,275.0561
Cr,4,242.1014,240.8694,240.2494,233.6955,233.8899,235.7415,236.8972,234.976,243.3312,249.1833,250.3518
Cr,6,280.8842,276.2866,269.6965,266.6359,263.9691,263.3837,268.3884,263.9737,266.8477,269.4862,268.6677
Cr,6,209.8566,205.4883,209.0519,211.1983,192.1737,188.8682,190.51,189.3084,193.6417,195.2855,191.6381
Cr,6,263.2793,255.4853,251.4339,254.0559,254.4614,250.5303,252.1184,258.2165,265.4147,259.9532,261.7422
Cr,5,227.3003,232.6175,230.1113,226.4171,219.8674,222.0768,220.3242,223.5182,222.4806,229.1065,230.8651
Cr,11,313.3765,299.3692,280.1199,273.4864,260.6499,268.3614,271.6985,266.9765,262.7876,258.8546,258.6753
Cr,8,302.0976,288.9874,297.4829,285.6244,274.4512,263.6178,263.5317,253.1625,254.6294,259.105,257.7389
Cr,8,194.1566,183.6714,180.445,180.5058,181.6794,180.0576,179.1661,178.7086,182.0316,197.8967,196.9726
Cr,3,143.4681,145.4889,140.8726,140.8973,144.6587,142.8579,143.2606,155.1568,155.0123,159.4039,165.9813
Cr,1,229.8551,233.1198,238.9155,238.7177,243.0485,243.9376,251.188,250.8011,252.1786,257.1214,260.1571
Cr,5,217.0682,214.7149,215.9685,216.0519,210.7036,213.4451,218.6404,219.3083,225.0755,230.5844,231.8824
Cr,4,192.7014,193.0154,185.1979,185.1058,194.6599,189.8255,190.2813,190.5316,194.6878,200.5077,200.9791
Cu,1,489.4395,494.0625,497.8435,506.5109,518.5955,514.2771,512.1866,525.7989,550.6749,571.6823,601.4104
Cu,6,560.9779,557.459,556.3576,556.459,566.4475,554.3968,554.7126,555.8846,573.6491,595.5868,621.7655
Cu,7,491.4524,488.3178,484.8328,490.282,488.5269,481.9225,473.6768,476.9016,483.3012,493.3992,509.133
Cu,2,457.6211,452.5349,462.5002,464.3857,506.8798,522.7057,522.5091,521.3989,527.1248,546.535,576.3909
Cu,3,530.4876,527.451,521.8859,528.2466,542.5572,542.6795,546.067,551.8162,575.0971,587.8513,608.7379
Cu,2,465.2496,464.4398,478.4752,487.7434,509.8654,516.0798,524.6386,529.7868,535.274,569.9226,580.092
Cu,1,409.4007,410.4149,419.7072,425.0432,439.7986,448.1569,454.4681,457.3368,504.3375,533.225,557.7452
Cu,2,532.7586,520.7698,521.3471,534.0194,540.1251,531.6419,549.9752,558.1764,558.379,563.363,579.5065
Cu,3,493.0075,495.2375,489.6147,499.4273,510.7098,520.4033,537.3442,545.2373,568.5854,598.1031,622.6122
Cu,2,519.8953,504.8453,516.761,537.998,554.1434,545.8151,538.2036,545.223,565.9714,569.4815,589.9496
Cu,5,472.3005,474.9972,473.6209,476.0483,472.1731,481.5997,480.7162,482.9164,497.9771,507.5909,542.8549
Cu,2,434.5815,434.4921,441.6267,445.786,452.7872,447.837,462.4009,451.0443,460.4708,478.0686,517.561
Cu,5,579.5445,587.5535,590.6605,590.641,568.2253,585.0222,598.7019,581.2351,596.8563,631.9121,653.6076
Cu,1,502.4946,505.831,510.9941,538.1519,564.3232,571.1007,583.3282,581.7511,601.8028,622.2075,644.381
Cu,2,516.0015,512.0324,514.8354,549.4406,544.4103,538.5483,525.4687,529.593,541.2375,570.9997,592.7773
Cu,2,469.911,466.7018,479.556,485.4739,510.3865,521.1159,532.4303,542.932,555.43,573.216,588.1166
Cu,4,431.3745,430.3769,426.774,426.3713,445.9505,451.8344,450.4544,464.044,490.2067,514.2713,542.6645
Cu,3,518.9849,526.823,503.1147,524.7766,522.4734,520.1458,520.4945,529.3546,545.9142,563.0668,577.0617
Cu,1,419.8641,427.0059,421.7164,436.0926,445.1071,458.3055,474.3727,491.7918,522.9852,556.11,594.0331
Cu,6,610.9548,603.3597,609.5649,602.9201,607.9582,598.8495,601.7134,604.772,628.2384,657.8664,672.215
Cu,1,525.8266,536.8625,535.1698,533.9302,539.8221,527.3491,538.5683,552.9038,575.069,583.6433,607.7684
Cu,8,606.1309,611.6321,611.4188,601.7333,612.6823,588.5184,569.8441,555.1953,570.1935,585.2593,614.2059
Cu,4,397.516,396.4999,384.2439,367.1885,372.1232,383.4994,385.6401,392.9653,406.1259,426.979,444.2796
Cu,1,559.0373,566.1624,563.1605,568.5229,568.1462,573.6134,574.7757,568.6397,575.6891,587.2342,604.0488
Cu,7,533.6111,544.4061,545.9307,539.8706,536.5018,540.573,526.2399,528.7106,553.2831,563.3948,599.6142
Cu,1,497.9004,507.7863,504.9363,506.4637,516.0881,528.1911,533.3668,550.1954,582.5216,599.7108,628.7771
Cu,2,456.3212,454.4838,463.6126,456.3745,466.9688,476.2422,493.0859,504.9872,522.496,548.5557,594.8251
Cu,1,399.2456,400.4988,411.5927,428.6156,430.2814,436.3725,436.7785,457.4339,490.2046,520.8906,538.2478
Cu,3,377.5338,380.6838,372.4764,391.4987,387.7707,394.1756,402.4957,410.2261,415.9882,419.3806,430.9586
Cu,1,334.9222,341.7797,346.4668,357.259,358.7431,364.2581,382.6969,378.0367,406.4786,440.5724,464.6001
Cu,3,536.1799,533.5855,531.8308,561.3168,560.8114,578.3233,574.4045,580.2759,589.4179,609.2383,625.908
Cu,4,525.8255,516.9084,515.5249,512.6583,518.9382,527.5803,534.2749,538.8127,554.1621,564.013,594.5422
Cu,5,576.8559,553.1199,545.9132,544.8949,543.2096,545.6208,551.3703,548.3351,558.8235,575.2928,593.785
Cu,3,470.3982,467.0757,463.6807,487.5771,493.3709,490.0611,497.4789,501.453,518.8567,539.367,567.839
Cu,1,488.7448,511.0306,510.0492,492.169,492.9779,502.3057,512.3223,517.3439,546.8441,590.203,620.3083
Cu,1,542.251,551.1969,558.9293,575.4894,571.6041,581.5476,569.2167,581.6176,606.7829,632.427,646.089
Cu,3,512.096,503.4796,498.6197,512.3295,510.4302,508.0196,515.0813,523.9611,544.5298,555.4083,580.775
Cu,7,525.2905,527.9488,564.3963,536.8555,524.1139,515.6356,495.5847,501.1679,519.5134,533.3018,560.8279
Cu,6,625.7892,647.0653,630.307,658.5029,611.8375,605.8834,615.9709,609.5522,632.8347,645.3223,674.5151
Cu,2,511.9571,505.077,517.9086,525.2947,522.2937,517.3773,527.3181,540.0425,557.7398,577.2687,602.6236
Cu,1,403.5172,414.47,422.8041,445.3214,449.2468,442.9484,459.6013,462.989,463.3236,496.8296,522.9113
Cu,3,584.4249,573.7123,572.2725,575.7682,583.3167,588.6787,607.7948,611.1767,621.2344,625.1614,650.054
Cu,3,503.5413,496.1569,489.2135,491.1211,500.645,514.2338,516.3336,525.7353,546.7779,552.6934,577.9925
Cu,2,550.643,541.6934,550.8731,543.4839,559.5099,564.5188,574.7258,590.8934,618.4165,632.0796,646.4566
Cu,6,580.0551,574.179,564.8073,562.2139,573.6535,555.3602,560.5556,560.2398,557.8789,567.8245,573.4058
Cu,5,431.4479,418.4157,431.1418,435.9155,409.6315,433.3686,438.2002,449.648,462.0514,486.7571,498.295
Cu,2,444.3414,439.1284,451.435,455.9182,478.0132,488.0846,495.446,489.2573,507.3436,558.5481,587.0144
Cu,5,531.8209,519.2522,517.938,526.7896,517.8772,521.0106,518.2945,528.4295,549.8313,578.453,591.8158
Cu,1,497.1638,516.0233,522.0338,539.7494,540.4684,540.6084,563.001,575.0722,613.7639,629.3802,646.8048
Cu,1,490.4082,498.8304,509.4248,538.8123,525.3015,525.9871,524.3203,533.9307,561.8004,566.8065,594.7131
Cu,5,565.2484,526.8165,524.0577,502.5804,501.257,505.1598,513.1605,521.2,541.1362,558.3618,582.7295
Cu,1,539.4214,548.6759,556.4064,549.9069,559.6323,559.0716,551.8728,555.3843,573.1388,595.5833,612.5463
Cu,10,616.3,612.5797,613.313,621.7687,658.8352,622.4663,597.5081,595.062,590.4776,589.5867,611.2803
Cu,1,455.9991,492.5581,496.9113,488.3567,490.5245,488.2709,484.7594,486.031,497.8854,531.4797,552.8457
Cu,3,418.2116,422.9642,418.0553,427.6074,438.6068,442.0444,447.9176,454.9174,470.4621,483.0617,507.5558
Cu,1,480.2918,494.5875,492.5235,509.179,507.7549,507.877,512.7422,500.936,513.6692,538.6721,553.4733
Cu,1,512.3935,520.9818,532.2625,516.9725,540.3048,553.1498,550.5082,564.3411,578.9183,591.9247,624.8159
Cu,2,461.1459,450.3399,455.6809,468.7932,478.3547,484.9968,486.7358,493.2895,503.1831,519.9142,562.1659
Cu,1,547.4027,558.5318,561.0733,579.3896,584.3209,581.0404,594.1903,589.4042,577.6915,596.2615,629.4823
Cu,1,521.6385,528.3785,527.4994,541.2367,560.1044,560.4371,566.0267,577.1468,591.5633,603.572,627.9661
Cu,1,519.6626,541.1934,529.8327,526.7157,544.1653,545.7445,547.2318,539.6132,572.3534,587.7278,634.7813
Cu,4,519.6075,520.4779,518.1277,515.7423,535.533,529.6259,541.4327,545.0792,564.6176,597.0366,614.8427
Cu,3,508.6549,504.0534,488.695,500.9514,520.9316,535.3924,543.2237,547.4792,563.8335,584.9103,607.7998
Cu,2,593.7204,589.7798,597.7299,611.594,637.1376,601.9651,596.1454,599.7259,612.0179,624.9557,647.8757
Cu,2,500.3248,479.422,481.6304,502.5548,521.1758,524.8221,516.6583,516.9447,544.4815,573.0827,606.6821
Cu,1,493.052,493.1382,500.8254,504.7193,509.9294,513.7768,523.9775,525.9491,540.1709,560.7312,586.4616
Cu,6,536.5201,536.7514,540.814,527.6749,532.7785,516.1082,522.1107,526.5694,536.442,556.3897,575.6884
Cu,3,548.6382,545.7516,538.7514,553.6616,552.6092,556.0862,553.5467,558.8043,589.9701,610.7377,638.1438
Cu,8,645.3288,642.9088,652.4248,657.5176,643.93,640.8891,609.837,602.6311,606.1865,621.0556,637.0875
Cu,2,548.3216,538.6465,541.3264,559.1647,554.4087,570.9091,569.3119,565.8145,599.6352,612.5581,668.2333
Cu,1,372.8421,376.3265,381.4893,402.0768,401.8145,416.845,416.801,426.4932,452.6761,486.1866,532.8836
Cu,3,497.9627,492.1724,487.0056,511.6868,519.9802,520.0671,533.4038,543.4693,568.2053,587.0429,631.8838
Cu,2,464.7164,453.5382,472.9454,484.4345,514.5409,520.1317,544.7086,552.6581,565.4337,580.8879,597.9111
Cu,3,495.1128,496.9365,487.3488,490.5986,500.2253,500.5379,508.6583,518.306,551.5334,582.3337,601.3526
Cu,3,523.3364,509.2628,508.6288,511.0915,524.3814,540.2964,557.6539,560.2826,585.2465,600.4332,617.2602
Cu,7,547.496,533.9735,523.095,528.4084,526.8262,535.0027,504.9994,506.5158,520.2915,530.2321,547.9007
Cu,2,452.239,451.7077,457.7579,472.5572,488.5186,499.8678,527.1106,529.5924,528.7415,543.9249,564.538
Cu,4,543.0744,537.8862,529.1653,523.4095,524.8256,534.8086,524.1914,529.0835,542.7013,558.5526,580.8819
Cu,9,542.3015,548.0939,561.24,578.1337,577.0106,548.2933,552.7532,539.6205,532.1392,545.9233,577.0931
Cu,1,393.7899,398.134,409.89,408.0594,407.826,418.1612,424.1077,429.8786,453.9209,498.4235,507.2968
Cu,1,583.4921,586.146,595.6627,608.1614,617.2919,615.1789,588.9333,597.0901,603.3639,630.4887,640.7518
Cu,3,477.5106,477.0678,473.67,482.4229,480.9347,486.757,486.0552,485.001,517.7429,536.1731,579.432
Cu,2,517.1367,508.8275,512.6805,520.9819,539.9417,554.8103,566.2608,568.9397,584.8682,595.3042,608.5649
Cu,2,502.1315,499.5168,519.003,545.1799,561.547,559.2121,559.9138,550.2536,552.8612,556.4015,564.5228
Cu,1,412.9982,421.4472,413.3376,422.3073,427.0135,414.4678,429.9275,430.6215,453.6878,507.1063,522.9042
Cu,3,505.7811,493.509,491.6638,511.5787,512.927,512.2037,515.6913,531.9547,545.4095,564.3087,618.0818
Cu,1,474.437,474.5755,485.3143,500.2613,530.8806,534.6473,529.3275,532.29,546.2106,559.2514,579.9533
Cu,8,596.1869,594.7994,586.8742,585.1858,587.3133,578.5414,582.5404,570.9914,572.8436,598.274,616.0288
Cu,1,398.2439,417.8127,423.9036,447.5276,466.3936,469.5299,472.8772,483.8134,519.9358,552.4202,577.4804
Cu,3,439.3431,450.4818,431.6775,456.6052,470.4314,468.1552,492.2345,505.4621,525.0055,541.9783,581.5577
Cu,2,539.4934,526.477,532.0526,551.1883,549.61,549.0261,534.3361,537.6607,546.8248,567.7266,575.8929
Cu,6,565.6328,561.5727,559.8759,568.4,544.764,544.0715,560.6567,564.2169,593.7707,609.7519,620.7941
Cu,1,501.8932,511.7989,507.5983,526.4006,538.2268,535.0104,541.6052,546.2223,559.3159,576.4474,589.9221
Cu,1,460.2261,471.3132,468.5977,473.3669,471.9833,465.9433,472.3468,478.2306,494.366,522.5151,558.0133
Cu,1,405.5096,413.3541,423.3624,431.1366,431.45,431.9799,451.9036,440.659,465.2647,490.8017,498.9484
Cu,2,546.7231,529.0733,536.8417,550.4054,555.3482,548.8984,546.5592,556.6218,586.8591,610.2505,624.9978
Cu,3,463.1644,466.8499,452.8458,473.2144,471.9085,472.521,486.4188,496.1521,513.7104,513.2931,534.0824
Cu,3,428.5885,438.7685,426.5227,442.0844,440.3738,445.4176,449.0499,439.3763,463.9868,496.68,509.3457
Cu,2,541.8459,535.5052,547.9153,555.4496,557.0065,554.5256,536.3945,549.2577,566.4231,594.5938,617.4747
Cu,1,492.1207,493.7171,501.9268,493.492,511.6885,507.9439,509.1542,515.4195,527.1622,570.9641,590.2439
As,1,26.6933,28.2499,33.2393,33.6613,32.9743,33.6611,34.3613,35.8558,36.1174,35.7537,35.5477
As,2,29.9875,29.7556,30.1137,30.9262,30.9475,32.2143,34.2594,36.9234,37.6315,38.2595,39.2471
As,8,38.9396,38.1902,38.7981,37.5224,36.9731,36.2035,35.6433,35.3234,36.8473,37.9405,40.2865
As,6,40.487,38.5724,37.7295,36.9275,37.6241,35.3924,35.5198,36.9478,38.5426,40.2003,40.7401
As,6,38.6393,37.9965,36.3288,35.3009,34.3218,33.6165,34.0539,35.3159,36.1254,34.8675,37.0628
As,8,39.6483,39.3661,41.6105,39.7919,39.3533,41.4056,38.3676,36.5069,38.1214,37.824,38.0246
As,4,28.0946,27.8917,27.2622,26.3747,27.8203,28.6718,30.4842,33.3717,34.0559,34.3315,35.0233
As,7,38.9753,38.4887,38.2909,38.4946,36.7121,36.9388,33.9629,34.6512,35.4173,37.4293,38.5134
As,4,32.8253,30.6196,30.4136,28.7392,29.9286,30.4889,31.5234,33.1225,34.0332,35.5556,36.2243
As,5,37.3446,35.84,35.204,34.3953,34.2895,34.7135,35.755,37.1463,37.5751,39.2739,40.2054
As,2,32.656,32.1351,32.6715,32.7434,32.5892,33.2719,34.0424,35.1815,35.6068,35.4729,37.8255
As,3,31.8688,32.1097,31.3412,32.7643,31.9098,33.467,34.7729,35.6012,35.2349,35.9528,38.5901
As,3,31.0032,30.4738,29.1165,29.1807,30.3551,31.9801,31.6427,31.5473,31.8762,32.4823,33.0296
As,4,34.5402,33.8529,33.5265,32.4677,33.9644,35.7996,37.0924,36.5392,38.056,37.5981,39.8113
As,8,42.0156,45.3898,46.7971,46.3318,44.6065,42.1628,41.6843,41.0108,43.1834,45.0171,44.572
As,4,35.2683,35.1739,35.3672,33.1945,34.7905,33.8808,35.2346,36.6808,37.5955,37.2063,38.4006
As,3,33.4385,33.6071,33.093,34.6333,35.3499,36.4937,37.4576,38.6097,40.6004,42.0698,42.3817
As,1,23.2836,24.5811,26.0287,27.0139,29.0803,29.4895,30.4091,30.5085,30.4105,30.9636,32.9615
As,2,28.0222,27.7408,29.016,28.8435,29.9348,31.0109,34.0622,34.2467,37.7667,38.2329,40.3227
As,8,36.2428,36.1564,36.9831,35.5369,36.0344,37.5156,36.0108,35.4278,35.843,37.2175,38.3279
As,1,28.1839,28.7364,29.031,29.3117,29.7834,31.4077,31.789,31.8572,32.9957,32.3598,35.2946
As,8,30.7486,30.3384,30.9782,30.2661,31.0965,31.4997,30.7656,29.8698,31.3014,33.0638,32.8437
As,5,41.427,39.0569,36.8391,35.5213,34.467,34.6454,35.9354,34.8023,38.0619,39.3492,41.0878
As,6,30.7878,31.0535,30.9347,31.3938,31.0233,30.5637,31.0254,31.7122,32.9451,32.7183,34.3071
As,3,37.5144,37.524,37.4978,37.7215,38.72,39.6543,40.6236,39.3901,41.0216,40.5976,40.8062
As,9,40.3284,39.1625,38.674,40.0332,40.7804,41.8778,37.3438,34.7243,34.348,34.5189,35.669
As,4,28.6621,27.619,26.7371,25.4309,26.1996,25.7576,27.537,29.4131,30.4505,31.9174,34.9253
As,1,33.6143,33.7693,34.2811,34.0125,34.9966,35.9089,37.9987,37.7226,39.6301,40.1117,42.215
As,1,25.7454,26.3638,26.585,26.6007,27.9554,28.8244,30.3288,31.1288,32.9589,34.9146,36.7677
As,3,30.1177,29.8658,29.6054,29.7863,30.0425,30.1685,31.115,31.3224,33.7246,36.0793,37.3831
As,1,28.3409,29.388,28.431,29.3846,30.7252,32.3877,35.4886,33.8844,36.2772,37.5559,37.9724
As,7,34.298,33.204,33.3138,32.8603,31.6976,31.3168,31.1041,32.7415,34.6899,36.1708,37.1496
As,4,28.2295,28.6302,27.4464,27.2838,28.5388,28.4069,30.2825,32.5486,37.6803,38.8238,37.598
As,2,36.8596,34.5305,35.8905,35.723,36.5136,37.4371,39.4967,40.692,41.9749,40.4382,41.7395
As,7,37.893,36.6219,35.9015,35.1912,35.0723,34.1289,34.0019,34.5106,35.5864,37.1193,38.4829
As,8,36.9461,38.0627,37.9815,37.4395,37.6716,36.9034,37.9518,36.4782,39.0862,41.2119,41.7139
As,1,27.431,27.6668,27.4768,27.5376,28.4871,28.7207,29.5611,31.383,32.0708,32.5916,33.8541
As,5,35.5231,34.436,33.9912,33.2968,32.5287,33.2848,34.2796,34.6603,34.9771,37.6953,39.1091
As,4,30.9965,29.7518,29.6917,29.2494,29.5848,30.7026,32.0205,34.4568,34.5532,35.5836,38.5214
As,7,47.1098,43.6854,40.5755,39.8517,37.4087,38.9345,37.3019,38.0381,40.219,41.0257,41.231
As,2,27.2512,27.0126,27.4805,28.6791,27.8044,29.5742,31.2306,31.1858,31.6585,33.0257,33.9755
As,2,30.9276,30.743,31.1084,31.3845,32.1642,34.3417,36.0801,36.0918,38.0961,39.5368,41.2354
As,8,36.4453,34.9764,33.135,32.3789,31.2671,30.7223,30.8571,30.6932,33.6781,34.8269,36.3763
As,5,29.4627,29.7082,28.4851,28.2764,28.2168,28.2817,29.9079,32.3174,34.1942,35.9397,36.1751
As,3,27.8973,27.6505,27.599,28.7575,29.3006,29.9185,31.8872,33.1458,33.5636,34.829,35.9896
As,1,34.7763,35.1129,36.8112,35.5502,35.8013,37.0948,39.7639,37.7798,41.4394,41.0963,39.6112
As,1,32.524,33.5158,35.2529,36.628,36.2399,37.0087,37.4465,38.567,39.6076,41.8137,42.8064
As,7,47.7275,43.8177,40.4075,39.7863,39.2502,41.244,36.6128,36.941,38.1514,38.5459,41.8265
As,7,32.2252,32.2291,32.7513,32.4303,32.2566,31.4685,30.4151,31.0322,32.5007,33.7048,34.6625
As,9,45.7234,48.2257,48.9549,49.3857,44.2708,45.2178,40.9991,40.0225,37.732,39.7023,43.8593
As,1,27.5431,27.5947,27.7058,28.7782,30.0183,31.4117,33.6191,35.7272,37.0589,38.6473,40.367
As,3,29.7689,29.6875,29.1579,30.2441,30.397,31.3603,31.8571,33.5002,37.4453,37.3775,40.9883
As,5,26.53,26.6635,26.2732,26.4045,26.2093,26.9423,27.3555,28.508,29.5307,30.9541,31.6573
As,7,39.0752,37.1218,35.7367,34.4388,34.158,34.688,33.177,33.2829,34.2199,34.5846,36.8259
As,1,28.6933,29.6336,29.4407,29.3773,30.1156,31.0559,32.1863,33.6415,35.3765,36.1355,38.165
As,3,26.0592,25.6281,25.2221,26.1715,26.0796,27.0039,27.8272,28.3332,28.8459,29.5806,31.6859
As,2,22.7332,22.6871,23.257,23.9427,23.9717,23.4318,22.9983,23.974,25.7393,25.8627,29.6102
As,4,30.9486,29.9859,28.5129,27.5398,28.5546,28.0894,31.5643,33.3789,33.8605,35.1889,37.5345
As,1,29.2606,30.7204,31.1561,32.3968,33.6661,33.7404,32.9299,32.6068,33.4475,34.3908,37.7458
As,3,35.0187,34.034,33.2947,33.7321,33.4008,33.7529,34.2474,35.756,36.5307,38.5376,40.0803
As,1,26.8381,27.2664,27.6905,29.0962,31.1523,33.3454,35.4281,35.6084,37.905,37.8797,41.1488
As,1,30.7978,31.2883,32.1354,32.7741,33.3628,34.3768,35.5875,35.1638,37.0136,38.4785,40.6199
As,8,37.6352,36.7059,35.6319,35.113,35.1708,35.0833,35.2374,33.8332,37.8102,38.6911,38.0472
As,3,27.6166,27.6714,26.9392,28.2931,29.9835,30.4694,31.2007,31.5641,31.7835,32.6115,34.1265
As,2,35.0783,34.6684,35.082,35.4676,37.5665,36.5832,37.4449,37.5694,39.1718,39.7816,40.8315
As,2,29.756,29.7118,30.6354,31.6983,32.0288,33.0419,33.9838,34.977,35.8433,37.6901,38.9607
