Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,1826.1996,1809.1699,1804.1187,1809.9347,1813.288,1806.1676,1794.2512,1797.8431,1813.7864,1841.9761,1877.0521
1C,2,1855.2014,1829.1448,1857.6836,1843.234,1844.7645,1854.4065,1866.4933,1880.3677,1901.0776,1959.3054,2005.989
1C,2,1446.7143,1430.0807,1435.6481,1435.7496,1446.2111,1461.8963,1481.3684,1496.9036,1520.2947,1562.3048,1607.043
1C,2,1624.8629,1594.7465,1599.8282,1601.76,1616.8996,1632.9379,1658.0463,1679.507,1705.1468,1747.5342,1787.4844
1C,2,1788.5807,1779.8211,1792.9331,1799.7917,1815.9808,1832.4966,1854.0625,1870.3922,1885.2625,1920.3452,1949.4141
1C,7,1827.6823,1816.6039,1792.1668,1791.6011,1804.8434,1790.0271,1784.5744,1798.5085,1823.6253,1848.5357,1889.0357
1C,3,1502.3976,1500.6978,1497.6696,1504.1345,1540.8503,1531.7871,1559.8263,1587.0743,1599.5421,1650.6703,1674.1388
1C,3,1790.4739,1770.8881,1769.5404,1783.7103,1791.3797,1804.6979,1828.7417,1853.4729,1867.8409,1918.2834,1943.6168
1C,4,1376.959,1358.5135,1364.1318,1355.6478,1361.7727,1384.9356,1414.7872,1432.0205,1448.6852,1497.6572,1522.7348
1C,5,2124.6501,2077.9879,2055.6165,2034.9622,2027.1979,2027.7042,2031.815,2042.1083,2057.5823,2083.4941,2095.6191
1C,2,1445.0192,1427.8312,1440.8416,1461.1769,1486.7783,1507.5918,1528.5335,1549.852,1561.5653,1604.6942,1642.1154
1C,7,2149.1091,2095.6803,2058.3903,2074.1773,2074.8158,2039.6945,2021.4045,2022.4867,2034.5689,2050.1376,2068.1542
1C,4,1745.2757,1729.8425,1739.3609,1729.5405,1734.6145,1741.5417,1760.2716,1775.0111,1797.7229,1821.6231,1866.4865
1C,3,1782.0114,1745.8382,1734.4899,1747.1134,1765.7089,1777.4862,1820.0421,1838.2715,1854.1919,1893.7764,1923.2468
1C,3,1983.0819,1978.3951,1956.8395,1967.0974,1972.1345,1967.4791,1976.1063,1985.8304,2000.3329,2027.14,2064.8327
1C,4,1876.3198,1857.2148,1851.8192,1847.2906,1872.0259,1863.0793,1881.087,1898.2461,1923.3869,1959.2082,1998.7806
1C,3,1614.3541,1571.4774,1568.8569,1575.7521,1586.7153,1602.7537,1617.4246,1633.6258,1654.5494,1705.0698,1724.9791
1C,3,1921.6848,1903.9122,1888.9113,1899.4476,1917.5114,1930.2376,1968.7338,1981.2944,1997.3261,2029.2088,2070.3666
1C,4,1890.6184,1881.5718,1865.8358,1861.0045,1867.9975,1864.7681,1865.8433,1892.9992,1907.5928,1954.9251,1993.0113
1C,5,1860.1954,1859.523,1826.1281,1811.534,1805.1034,1811.5205,1809.5849,1823.8636,1852.802,1872.032,1903.719
1C,5,2052.594,2048.2501,2038.8442,2036.1721,2033.8081,2041.8547,2045.1652,2061.67,2082.4323,2128.6509,2175.7197
1C,4,2027.8077,2012.0389,2004.3966,1981.6429,1986.8279,1995.1545,2005.4696,2027.0301,2051.577,2084.0578,2121.0924
1C,4,2062.598,2051.0552,2028.9523,2010.6805,2010.9279,2021.9425,2026.6939,2041.9284,2057.377,2098.6763,2129.9387
1C,4,2005.2553,1988.4828,1971.072,1958.1923,1961.7169,1971.753,1994.5364,2014.7437,2034.899,2086.8258,2137.2927
1C,4,1992.4862,1997.4752,1961.8542,1949.8049,1951.1598,1957.7751,1966.9316,1982.3019,2000.3952,2047.0397,2095.5539
1C,4,1867.3737,1856.9666,1847.6152,1838.1714,1853.3694,1854.3897,1848.7711,1855.9154,1869.1597,1900.238,1921.9316
1C,3,1987.8539,1975.0306,1959.8679,1970.5999,1983.1999,1993.8693,2009.1678,2024.0888,2042.3085,2076.3434,2117.1188
1C,4,1972.9027,1973.809,1968.5875,1950.0175,1961.2812,1958.1414,1965.5351,1979.3133,1996.1557,2024.367,2076.2413
1C,3,1961.7436,1965.963,1960.9521,1963.7102,1967.8993,1980.0031,1991.9337,2013.1857,2028.6045,2069.1466,2109.0854
1C,5,1993.7464,1964.5795,1955.8493,1931.2872,1927.1946,1932.4818,1940.8012,1961.1443,1980.3549,2018.6142,2055.3553
1C,3,1715.7885,1704.1501,1679.7851,1694.6753,1699.7454,1721.3287,1740.2263,1751.3728,1767.0792,1789.5318,1822.6092
1C,2,1895.333,1871.779,1887.3963,1876.8868,1881.1187,1889.4684,1914.7613,1929.4135,1944.4666,1971.414,1994.6615
1C,2,1737.7758,1699.5685,1705.6353,1704.3851,1718.7658,1724.6736,1742.6007,1760.1782,1777.8538,1812.0916,1843.028
1C,7,2040.5727,2018.8761,2022.7366,2008.1823,2001.7913,1990.5281,1980.0886,1982.7446,2003.0648,2035.0191,2067.9323
1C,4,1763.2172,1730.4153,1725.564,1718.9726,1734.9603,1750.0711,1770.393,1792.5496,1813.1612,1839.2742,1872.2462
1C,6,1950.6752,1918.7705,1916.9578,1909.7606,1899.5129,1898.5955,1905.3221,1916.8595,1930.0976,1953.642,1989.8644
1C,3,1737.2997,1714.1983,1680.9945,1687.5946,1697.1335,1723.0023,1721.121,1735.9012,1751.1645,1786.8256,1823.6491
1C,4,1791.6556,1785.4207,1768.1293,1747.3591,1752.6654,1760.1025,1783.2048,1803.5995,1814.7944,1837.0025,1866.5191
1C,6,1952.2936,1900.1639,1894.3731,1883.4675,1885.6733,1873.9427,1880.1296,1886.8287,1904.8377,1941.9372,1958.7393
Co,4,310.2729,308.713,305.7045,304.5603,305.1088,307.2318,309.4944,311.4807,313.6317,320.5347,327.129
Co,3,273.1351,272.351,268.9013,270.3503,271.7478,274.0091,277.6639,281.4898,284.9875,290.198,297.9419
Co,4,331.9117,326.9235,323.3674,320.0443,320.4755,322.476,325.3129,327.4705,329.6953,332.8937,336.8697
Co,3,283.3099,280.584,277.9832,280.5025,280.794,285.2359,287.7832,290.1229,292.9709,298.6911,306.4216
Co,3,290.5224,289.4905,284.6999,285.4123,285.4981,288.057,290.9569,293.4481,295.8779,299.8654,305.9667
Co,3,292.4243,287.0833,286.0881,288.1259,287.494,289.142,289.7143,289.9869,291.6417,295.6475,301.8274
Co,4,303.1747,304.8199,296.5091,293.7201,294.8288,295.6848,298.0894,297.2011,297.5969,301.3315,305.3127
Co,4,310.6313,309.378,307.5299,307.3879,309.7765,311.845,314.1446,313.5198,315.177,317.2941,322.74
Co,4,310.9792,303.1316,301.8328,298.4971,298.9966,302.3241,304.9034,306.5584,308.3698,313.2344,320.4931
Co,4,248.7813,246.7267,246.6957,245.7392,247.4006,249.7814,255.3564,257.0573,258.9977,262.0155,267.4336
Co,4,310.6968,309.9093,306.384,306.1484,307.5116,309.9731,312.393,315.2946,317.1497,322.3293,329.1719
Co,5,312.3716,312.7679,308.4832,307.3153,306.3496,309.489,310.9629,312.2254,315.0464,320.3525,326.8819
Co,3,279.2224,277.3845,276.8705,277.551,280.1449,282.3629,286.9709,289.9245,293.1125,298.0751,306.0806
Co,4,291.1607,286.5786,285.774,285.3023,286.3725,288.0322,289.5459,292.0554,294.9821,300.4539,307.8123
Co,5,314.8735,311.7352,309.1668,307.3826,305.6692,306.0862,308.4303,309.7264,312.3755,316.8737,323.7191
Co,3,282.1593,278.2742,274.6992,276.2651,276.8658,277.9627,281.2662,284.2996,286.6448,290.5439,297.124
Co,3,258.4909,256.668,254.839,256.4599,256.7689,259.3108,263.4127,265.098,267.818,274.6176,282.1711
Co,3,279.4117,277.2093,277.1301,277.4193,278.1705,280.0229,282.8801,286.1411,289.2902,294.9873,303.3095
Co,5,303.4414,303.0666,300.0825,301.1191,299.3293,300.6752,301.0522,301.7758,303.6327,307.3596,312.3006
Co,4,317.053,312.6849,312.1234,310.7062,311.1862,312.4349,314.5605,316.8958,320.1344,324.0566,328.4845
Co,7,301.1452,298.8047,296.0612,293.363,293.2673,292.385,291.7367,292.2046,294.3271,299.1074,307.1212
Co,4,306.1615,303.4002,302.715,301.1992,301.2803,302.2221,305.4235,307.306,310.2211,315.2539,322.7634
Co,3,296.8877,294.8278,291.4668,293.1127,293.048,294.9306,297.7613,299.9837,303.1292,308.9414,315.7239
Co,4,313.0958,309.3472,309.0289,307.248,308.0214,309.0054,310.1298,312.1112,313.7685,318.6553,324.9882
Co,3,311.6231,309.4663,308.5673,313.0593,314.4357,317.6238,319.8159,319.7333,318.8489,324.2324,330.8523
Co,4,300.3365,299.2003,293.1585,291.239,292.8377,294.7944,297.5742,298.7852,301.0458,304.1091,309.3236
Co,4,283.5384,283.2506,280.7589,278.0545,279.6877,282.5537,285.5454,287.8309,290.0081,295.519,301.6814
Co,5,312.3557,312.9414,310.3148,308.6662,307.8535,308.5851,310.5713,311.5025,313.3447,317.1005,322.665
Co,4,319.4595,314.2019,313.378,309.9605,310.557,311.9633,311.7794,312.151,314.7165,319.2519,327.1491
Co,4,299.8061,294.4787,292.5973,290.8302,292.8319,295.53,299.0394,300.5131,302.301,306.1463,312.1579
Co,4,323.2943,318.5217,317.7549,316.0099,316.4821,317.5709,320.7539,321.2879,323.5692,326.2201,332.3124
Co,2,269.6119,267.9214,268.3133,270.5169,271.9087,274.4145,277.3507,277.4047,277.2959,283.0257,292.0719
Co,3,325.1552,326.141,319.5782,320.9883,322.1735,323.853,324.8624,327.0144,327.3534,331.4934,337.4146
Co,2,319.2699,316.7956,316.977,317.6311,318.8634,321.1424,323.3471,325.4009,327.9875,333.6317,340.6186
Co,5,329.3837,326.5136,326.132,323.2851,322.3913,323.3567,324.8085,327.1796,328.6488,333.1056,339.9474
Co,3,294.3748,291.8427,287.9412,289.7188,293.3229,295.0323,297.2761,297.3641,298.3515,304.5803,312.4089
Co,4,297.3819,294.8441,293.6716,292.6762,294.6289,294.9891,296.8529,297.6339,300.8456,303.7553,308.3391
Co,3,295.2277,293.2836,290.6585,293.2181,291.6618,294.1233,295.8281,298.4495,300.6968,305.3057,310.1902
Co,4,280.7403,279.264,278.1685,276.4555,277.7071,279.1486,281.6181,282.8508,285.2049,290.2971,297.2058
Co,3,272.2796,269.8885,267.4999,267.9369,267.6053,270.3196,274.2026,276.6812,280.9403,288.1602,297.5302
Co,3,317.5906,315.4139,314.2127,316.4024,316.977,319.5456,321.6852,324.6084,325.9624,331.7738,339.286
Co,3,318.7587,319.3666,313.3922,315.9453,315.0681,317.5877,317.0797,317.0689,318.4266,321.1336,325.6611
Co,4,310.8439,306.4539,303.8273,302.5206,302.7487,303.9938,305.6364,306.603,309.9929,314.4344,321.5428
Co,5,310.934,310.0873,309.4979,308.8151,308.0753,309.4853,311.3434,313.0227,316.5241,321.0023,327.106
Co,3,297.5448,297.1491,295.7763,295.9093,296.3842,298.5001,301.7393,304.3499,307.4537,312.2214,318.1836
Co,3,308.1286,302.7847,301.4727,301.7979,303.7223,305.6885,306.4661,306.9026,308.5549,313.1154,321.128
Co,5,330.1713,325.2256,324.2522,324.013,318.9426,322.3351,325.6211,326.819,328.3454,334.28,339.5489
Co,2,317.1019,315.2755,315.4275,315.4,316.2151,318.361,320.1524,323.2132,326.9269,331.3975,337.4443
Co,5,266.7368,265.0282,263.6757,261.6368,260.5201,261.4186,262.4784,264.4444,266.5788,270.8286,275.7639
Co,3,313.6015,309.5253,306.8497,308.692,307.317,310.0898,311.41,312.0315,314.3862,317.8774,324.0707
Co,3,261.3549,261.6821,258.5349,260.4224,262.0796,264.4451,269.7081,270.2607,272.5202,277.1408,285.8074
Co,4,319.2452,317.3408,315.2604,312.9655,315.473,319.2085,322.3632,324.986,328.2729,332.9681,340.4925
Co,4,278.1893,274.1175,270.6291,268.7648,269.4544,270.2112,271.055,272.5401,276.9059,282.1262,290.9667
Co,4,301.9974,296.0747,293.411,292.8951,293.4102,296.1205,297.7971,299.2897,300.6772,305.658,310.8092
Co,5,287.3591,286.7826,286.5938,286.2159,283.6484,285.8538,287.1042,287.5157,287.2878,293.1829,300.3684
Co,4,307.6549,305.0959,303.4021,296.4016,296.4742,297.6379,300.2944,302.8458,305.4698,310.2621,317.0013
Co,4,295.4642,291.4631,290.7044,289.5725,290.4151,292.7596,294.2471,297.243,300.1227,305.7887,312.506
Co,3,291.0464,288.4971,287.7756,288.302,287.8773,289.7615,292.3366,294.7458,296.6509,302.0544,310.1691
Co,5,331.4976,326.229,326.0071,324.999,322.6418,325.134,326.4464,326.9986,327.7827,330.6577,337.3209
Co,5,307.1518,304.6276,304.3859,303.5004,303.4368,304.2842,304.3652,306.075,308.817,311.1095,316.6695
Co,2,297.4094,294.3908,295.0706,294.4887,296.9141,298.5921,301.5018,302.5553,304.6752,307.5972,312.254
Co,4,250.0478,250.0513,248.076,246.6123,250.7547,252.9988,255.2206,257.1206,258.7723,262.1839,267.8794
Co,3,267.5947,263.1411,262.6166,263.1353,263.5161,267.5341,270.4867,272.3909,274.5287,281.7818,289.5246
Co,5,305.0124,300.9113,299.2106,297.5779,295.8144,296.4153,297.0593,298.5203,301.0163,305.1504,312.1127
Co,3,292.1393,291.6141,288.5378,289.006,289.9002,288.865,290.5607,290.4503,290.5763,295.1756,301.5096
Co,5,320.8433,316.9351,317.3087,316.393,315.231,316.9936,318.9763,321.5542,324.3705,329.2872,337.271
Co,4,290.2294,288.6842,286.3651,285.2438,286.4572,287.9904,291.0388,295.5712,299.1845,308.1115,314.6805
Co,5,284.0984,281.8054,279.4271,277.4639,275.3375,278.1336,281.2993,282.8268,285.1303,290.022,295.7248
Co,2,286.4623,284.6558,285.3434,284.6963,284.9155,287.0697,288.634,289.107,291.0025,294.1472,299.3575
Co,5,287.6411,286.2437,284.38,286.1834,283.8221,287.2227,288.7703,289.1696,290.6377,297.1154,304.4809
Co,4,323.2721,318.1767,312.2781,309.3251,310.8266,312.8137,316.0246,320.4337,321.3092,325.5459,331.1735
Co,4,307.7233,303.8712,303.4638,301.7066,302.9332,305.0315,306.8424,310.4441,313.1533,317.0385,324.9991
Co,5,330.161,327.1035,322.9852,322.5811,322.2952,323.7371,326.1778,327.8147,330.5293,334.0122,338.5358
Co,4,272.7625,270.9152,269.5725,269.3818,271.521,273.7369,278.6992,282.2008,286.0159,290.9207,297.2321
Co,4,292.9641,290.0766,289.689,288.9965,289.6553,290.2975,292.4532,295.7575,298.2585,304.5818,312.5429
Co,5,313.7889,311.7871,310.5282,306.0135,303.7858,305.4671,306.8619,307.1429,309.0423,311.7247,315.9152
Co,4,305.1391,301.1192,300.8182,300.5965,301.4952,303.6119,305.3678,307.7445,311.0172,316.4175,323.1801
Co,4,287.6867,285.2611,282.7854,282.2757,282.998,285.5622,288.8844,291.434,294.7395,300.7156,309.7549
Co,4,327.7584,325.2404,318.1832,315.607,316.4623,318.3824,321.6717,321.5441,323.9362,327.9451,336.4366
Co,4,317.1686,315.8303,314.8525,314.415,316.9302,319.1905,322.4167,323.4904,324.8735,329.2193,336.4632
Co,2,341.246,330.0553,330.7232,330.9795,332.0253,332.734,333.3829,333.1625,335.2411,339.5949,345.7349
Co,4,273.9627,269.8952,269.5264,268.7433,269.6102,269.4559,271.8079,272.71,275.4075,279.2341,286.9362
Co,4,312.2436,309.3881,306.3519,304.9214,305.2279,306.8747,309.4761,309.7619,312.0359,314.8957,320.7337
Co,5,283.5316,280.5118,278.2289,277.4223,277.2447,280.2913,283.4363,285.4628,288.6051,294.2466,299.5234
Co,3,310.3726,309.713,307.0995,310.4262,310.1787,314.4527,316.4068,317.1652,319.3761,323.0716,328.6577
Co,4,269.3418,267.351,266.0386,264.16,265.5189,267.3984,269.9587,271.6962,274.862,279.2009,284.7607
Co,2,267.5156,265.2859,265.5201,265.7578,266.7184,269.5177,272.9627,274.8382,278.5614,284.2472,291.6351
Co,6,295.7563,292.7113,293.4143,293.0504,292.6805,292.5677,294.8264,295.767,295.6576,300.9248,306.5981
Co,4,244.657,242.1294,241.4563,240.8928,242.0205,244.7822,248.8575,251.1984,255.3073,261.9533,271.119
Co,4,328.6852,327.1263,325.6259,324.5634,328.1351,331.4165,333.7249,335.2848,337.0009,343.324,350.2091
Co,3,262.8126,257.6844,256.6588,257.8119,259.2419,261.2198,262.5077,264.2778,266.1295,271.3699,278.7977
Co,4,281.3112,277.8791,274.2602,272.8673,274.2315,276.0332,275.7344,276.7248,277.6194,279.9783,282.8249
Co,5,293.024,292.5001,291.5358,290.8724,289.525,290.0819,291.0972,292.3605,295.1551,302.2913,307.9761
Co,4,274.8269,275.2234,271.1135,270.9473,271.2242,272.3178,273.9931,275.9192,277.9987,282.3152,291.6789
Co,5,290.1412,287.1692,284.7293,284.2055,283.2984,285.3441,288.4193,288.8794,291.5943,295.2122,301.5242
Co,5,301.7922,297.9951,296.8263,296.2477,292.4405,293.2419,293.524,292.9445,294.9532,298.9899,306.3627
Co,3,288.1279,285.1146,284.5247,285.6272,286.2317,287.967,291.56,293.9378,295.5275,297.4605,300.5689
Co,5,323.5004,322.7162,320.448,319.8716,319.137,320.243,321.2555,321.5374,323.7814,328.7181,334.6125
Co,4,313.1205,310.1674,308.9579,305.9569,307.3335,308.8723,312.1631,315.0831,318.0242,321.9,327.734
Co,5,314.4541,312.2814,308.5456,308.1026,306.732,307.5172,309.3135,312.0758,314.4609,318.8382,326.6802
Cr,6,215.5423,214.7056,214.7747,214.7302,213.8625,212.4279,213.941,216.119,216.8687,225.1235,227.1896
Cr,2,243.5212,242.6004,243.1367,243.6033,242.7915,243.0384,244.3586,246.2141,249.3987,253.0972,255.1317
Cr,1,239.051,239.917,243.8643,242.7503,242.6455,240.773,240.8041,242.2774,242.4992,245.4971,245.3023
Cr,3,190.1329,188.4617,187.149,189.01,189.9584,192.7518,191.1773,196.3789,198.102,201.5693,203.6006
Cr,3,240.4918,240.1464,235.3856,239.3072,239.9443,240.2922,242.1321,246.1729,249.0393,252.1093,251.8363
Cr,6,259.0663,259.9434,261.3111,259.2557,255.8826,254.0742,254.353,256.0432,257.8138,259.2499,260.8181
Cr,1,249.5303,251.494,251.4974,254.2628,253.0189,251.2543,250.8996,252.6572,255.6789,257.9297,259.2881
Cr,4,222.8607,222.1346,223.4707,221.9604,223.5973,225.0981,223.7663,226.7489,225.1352,231.8815,234.3411
Cr,7,250.3589,251.8833,251.2957,251.1251,252.8207,250.5486,249.3816,253.4668,257.6262,262.06,262.5002
Cr,6,260.4778,262.3389,264.3819,257.3245,251.6662,250.1451,250.815,254.2695,256.9622,261.0543,263.0227
Cr,1,258.6541,260.3363,261.237,262.4334,262.8274,267.0067,265.7011,268.9568,272.089,275.1028,276.5416
Cr,1,249.1879,252.4599,253.5801,254.0681,254.5605,255.591,257.0109,259.4552,262.0852,263.6952,265.7199
Cr,1,251.8014,252.6534,254.0411,253.3809,252.8564,253.8235,254.5195,256.2395,257.4488,259.6438,259.69
Cr,7,248.7739,248.2418,249.2898,249.8069,247.966,250.5618,247.7641,251.6411,250.3805,255.0943,257.4328
