Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,11,294.2299,280.6544,279.4766,267.1172,258.3366,252.8065,257.5915,256.414,254.7109,253.8323,250.8257
Cr,8,289.7279,275.1792,269.4176,268.5245,261.3742,254.9837,251.8436,238.077,244.7069,252.9034,250.1986
Cr,4,285.9461,262.7364,260.5622,248.6087,253.6043,252.0764,259.2922,253.3088,267.5583,266.267,265.3268
Cr,9,304.0548,284.4908,280.4057,267.7513,260.9599,251.9083,252.0811,246.9419,245.3083,254.8196,247.8368
Cr,6,230.6272,217.091,210.5094,210.9482,207.8492,205.156,210.3401,210.8417,216.3236,216.6616,224.255
Cr,11,214.6084,211.1826,218.325,227.4678,221.931,205.0462,204.4304,204.3848,196.8847,195.7952,194.3775
Cr,4,184.0778,183.2875,182.6714,179.613,186.9335,187.3648,192.1678,197.7364,200.9866,204.2189,203.4239
Cr,4,248.0804,243.8687,243.7322,242.8282,250.4896,249.8835,252.0283,254.437,273.8898,269.8184,264.3517
Cr,4,223.8904,210.7532,202.3424,201.7731,203.2988,201.9349,203.5603,209.816,212.0838,219.3044,223.0155
Cr,2,173.2097,170.5641,171.5613,176.1819,181.7267,179.2503,174.4059,179.1352,183.8738,182.6645,183.9072
Cr,5,232.7156,228.5479,219.1597,212.5324,207.2352,210.3453,213.0657,214.0802,219.4615,220.9346,220.9608
Cr,5,258.3475,250.6953,241.6708,240.7676,239.7942,244.6669,242.6725,246.8519,248.3989,253.9336,249.923
Cr,11,312.1776,310.6593,292.3588,285.5258,280.2242,295.9837,305.1377,281.8216,266.4898,260.2166,258.7168
Cr,3,268.0484,261.1393,254.0167,254.2374,254.9218,258.7319,263.5828,261.0908,279.9235,274.0961,267.8454
Cr,6,259.4563,252.6683,248.742,245.1549,240.3626,239.1304,242.4929,244.376,252.2034,252.0651,252.5301
Cr,6,144.6784,143.6602,141.6315,139.1402,136.6059,135.5746,138.1344,139.783,147.5191,154.8383,157.3613
Cr,6,271.6033,264.7364,261.1007,262.0461,260.4807,252.9041,260.1118,261.9967,278.1085,274.5626,266.6866
Cr,9,217.4113,213.532,208.8713,210.2122,209.4686,210.6331,209.3568,205.8298,204.0083,209.5772,206.3291
Cr,5,275.4978,269.3639,257.5141,256.6426,254.3105,262.3732,256.5294,262.8062,276.7893,271.2475,266.5083
Cr,4,211.6216,207.7624,204.8512,202.6876,208.8259,203.1711,203.3345,210.6947,215.6587,220.4828,224.7835
Cr,4,262.5503,246.1585,241.6206,238.5772,244.7594,241.2888,245.6909,253.5868,262.7061,261.4539,259.9413
Cr,5,172.1678,172.1708,171.2609,170.075,169.2861,172.6297,169.9122,173.3766,182.6266,183.7572,182.4078
Cr,4,235.6107,221.5277,213.3094,213.0903,215.4425,216.0616,221.198,222.3967,220.6769,225.2386,225.5178
Cr,4,261.5622,255.0028,254.5072,252.6672,257.8351,263.7319,266.7118,268.7802,270.5996,263.7308,263.6393
Cr,11,258.9385,259.1098,254.6859,253.4455,260.3833,244.7575,247.4507,245.0277,260.3622,250.9026,239.8606
Cr,8,210.0354,208.4083,201.9966,199.4567,202.5586,203.8095,200.9201,195.544,197.2516,199.9586,198.7288
Cr,7,214.7699,213.145,211.0679,199.3642,203.1328,205.281,198.8836,201.7822,202.832,206.1795,201.5909
Cr,4,215.244,208.0328,208.3053,208.0265,213.0809,213.6959,218.042,212.8299,222.7565,227.9917,230.2885
Cr,11,301.2915,300.7076,295.3377,286.5766,295.246,289.5582,278.842,272.0908,267.1714,265.9305,260.8189
Cr,3,160.4337,162.3185,157.4296,161.4325,162.9658,163.2264,163.1902,163.1864,167.5599,174.2032,181.6207
Cr,11,293.2347,282.208,277.283,271.6903,263.3778,271.8455,266.6393,285.6232,271.6561,269.1398,262.0759
Cr,3,193.6887,190.3165,184.6165,186.2021,189.519,193.5976,198.5336,201.5331,202.593,207.4008,209.0435
Cr,11,288.1083,269.2748,278.2316,278.524,276.4486,273.0965,280.2221,259.6519,254.7703,257.5298,244.2632
Cr,4,272.4809,270.2329,262.6865,255.6316,260.4201,262.2642,260.3153,266.0282,267.8384,264.9883,261.4224
Cr,4,244.7742,245.1752,238.6448,235.9056,240.0412,253.0936,259.1821,264.9885,272.9228,259.5831,256.9751
Cr,4,262.6214,261.7173,253.0105,248.626,250.4165,255.2038,249.8706,274.9094,273.9351,284.4193,269.7781
Cr,4,194.4375,193.3901,190.7086,188.4444,195.2471,196.9684,198.4144,200.4072,200.625,202.1938,203.9483
Cr,3,229.899,226.729,221.2221,230.159,233.3458,240.0617,244.5075,252.252,251.0623,257.6506,256.3367
Cr,3,183.5647,181.3519,181.2747,183.0034,185.6558,186.2812,188.1186,182.0422,188.1108,192.2312,191.7103
Cr,2,154.0098,152.1634,153.7427,156.6948,159.4071,160.7477,158.8614,160.7305,165.4211,166.8276,176.3326
Cr,5,260.1356,257.5515,249.9561,247.534,240.575,243.187,243.311,248.4313,246.171,243.609,240.79
Cr,4,276.8903,265.8625,268.4039,258.2164,259.3193,267.3162,272.315,269.9283,279.44,272.4263,269.6579
Cr,4,257.5963,248.7323,246.2548,242.0016,242.2092,245.419,245.6088,258.441,262.8087,266.4127,266.7801
Cr,2,248.889,241.2022,244.2974,246.7854,244.6676,244.2211,241.7578,241.6716,249.6068,247.8886,244.9315
Cr,9,284.6714,264.6269,250.0834,245.1016,243.9724,242.7262,246.4838,247.1442,242.661,244.8144,244.3924
Cr,2,217.4448,214.6114,215.7579,220.5404,216.1167,215.4414,223.8136,219.708,230.9345,231.0459,241.9007
Cr,6,266.9513,260.1493,248.8675,250.2489,250.4451,245.8942,248.3363,250.2678,260.6497,260.8017,258.1143
Cr,11,300.0974,287.1161,288.5086,293.0306,291.9412,273.6286,286.9942,272.0571,280.2311,273.8908,270.8535
Cr,4,214.7435,209.4846,212.3505,205.7676,207.4171,211.6988,211.8641,213.7588,210.5125,221.7367,222.3708
Cr,6,215.2998,207.9324,203.3864,203.2558,195.9417,195.3318,199.0786,203.9551,207.2588,206.8651,210.3829
Cr,7,235.2291,224.7781,224.8163,217.2156,221.7779,221.1782,212.1055,217.4275,219.4389,219.9223,225.3889
Cr,4,171.5795,174.4808,169.3139,167.7687,168.9334,172.2022,170.2759,169.7634,175.1725,179.6133,174.6846
Cr,6,227.6336,220.433,213.0223,213.0349,211.0941,207.4578,210.6792,208.6371,212.2817,214.3528,224.0594
Cr,8,269.955,270.993,258.6869,254.6612,254.7922,257.729,251.3066,250.132,254.8539,260.719,254.3469
Cr,1,186.3002,188.1899,189.5466,191.1645,192.0552,193.4567,193.1011,198.3135,202.521,205.9433,207.1576
Cr,8,289.726,272.9015,258.3925,245.7923,249.5075,238.1098,244.8843,231.1773,245.8227,250.2733,240.6002
Cr,3,181.8204,183.0276,176.5779,177.9909,179.5478,186.5656,188.5777,190.6962,202.4649,202.7036,202.4387
Cr,7,268.168,255.1,248.427,250.0679,245.1081,246.5948,243.9174,250.1682,259.2447,261.6131,261.4694
Cr,8,273.4806,262.2544,258.6405,255.8653,252.675,256.8672,254.3587,251.8112,256.9415,253.2016,252.4607
Cr,3,270.34,263.6686,246.2117,247.3216,249.8237,258.5485,256.1287,251.9473,259.7068,267.5893,257.5489
Cr,4,256.4763,247.7821,249.6468,242.6667,248.099,249.554,250.4538,258.4985,259.0543,258.6507,255.0414
Cr,1,124.3227,126.8789,125.6278,129.9282,133.1593,132.2547,135.8199,137.9153,143.9455,143.6024,155.7095
Cr,2,210.3834,210.0489,212.8796,211.146,213.7729,214.7414,216.4311,221.8736,224.5766,225.456,229.7633
Cr,6,280.9987,272.9672,264.9075,270.0154,263.2409,261.6317,262.1668,265.7315,269.8392,267.2426,266.5292
Cr,2,228.4325,223.7149,224.1661,224.6471,235.1623,237.4379,246.9858,250.9963,258.9873,262.8852,258.2641
Cr,3,175.083,169.902,164.5517,166.223,168.089,172.8582,174.7622,177.2294,185.1364,192.8319,195.4942
Cr,7,273.5351,262.9678,265.1941,262.0799,258.775,259.0435,256.1755,259.7373,264.5598,266.7118,263.832
Cu,6,544.1111,551.7184,546.3815,538.1058,529.7496,528.2624,532.725,536.1836,552.4354,560.3673,583.3361
Cu,2,556.1647,549.6632,559.4945,551.5863,570.5503,565.8418,579.6954,588.1104,605.0076,629.4413,637.4543
Cu,1,486.0707,494.1765,498.9199,497.07,504.9731,495.314,493.6489,501.0169,518.5778,539.9933,559.2194
Cu,3,430.7668,435.7392,425.5844,433.5954,454.0479,464.3791,481.6803,486.4384,497.4162,514.8468,541.0795
Cu,3,480.7659,476.498,476.3928,490.2093,499.5698,508.2275,497.0749,500.3605,524.0686,553.1282,567.0983
Cu,2,451.6733,435.709,446.1449,445.0844,441.7348,446.2766,446.5405,438.1511,454.6089,495.5819,512.809
Cu,3,488.4419,470.4416,464.1697,476.3161,494.8881,484.9416,470.051,472.1257,476.4871,510.9932,521.2704
Cu,6,511.3178,511.4521,503.3694,498.4384,498.5516,495.589,498.93,504.6992,497.3411,539.1337,543.0623
Cu,2,451.2308,431.3024,448.8637,496.987,487.8001,483.4554,460.1937,454.7871,469.6354,490.6029,504.856
Cu,2,404.3176,403.9842,408.1795,425.0832,440.824,455.9942,466.3357,474.7632,508.8398,530.4367,550.0042
Cu,3,479.9979,470.8226,463.9048,470.9386,478.1361,479.1285,485.0614,492.2446,493.7391,501.8723,522.7983
Cu,2,492.8932,477.8742,488.3567,495.8183,497.5385,496.8322,507.2131,511.7303,516.9242,535.9478,543.418
Cu,1,524.0451,527.2278,535.4563,529.1419,542.6445,548.9821,561.9296,566.2334,575.6686,583.1446,590.8078
Cu,2,536.1245,529.1785,536.7792,532.9799,540.915,533.9814,547.4171,549.0627,567.621,588.0065,603.7125
Cu,3,601.153,577.9329,560.9162,604.0509,570.0234,567.6592,577.5286,565.4152,571.8261,589.9786,608.0995
Cu,1,330.2806,331.2969,335.6801,340.9994,345.999,352.1269,366.9218,373.6131,391.5341,415.3857,427.5199
Cu,2,502.3074,490.0625,501.2669,502.7,505.2829,502.3917,502.5634,513.2961,524.7728,530.9139,533.4723
Cu,4,582.7654,607.696,576.7403,570.0891,585.0177,591.6189,605.644,602.4882,605.2868,611.2905,613.9388
Cu,8,482.1592,484.8091,473.5921,478.0271,492.7015,473.7123,465.4312,460.0088,470.5903,476.1029,484.8132
Cu,5,538.8134,526.329,520.3421,513.8844,511.7761,515.5166,538.4914,544.1215,571.1848,595.0967,608.4041
Cu,3,448.7068,438.4927,435.9185,446.7546,453.6443,454.5354,470.3178,477.7931,499.9278,512.3128,522.2386
Cu,3,492.4926,492.7162,489.1447,491.6895,505.9865,499.8637,506.3493,512.5909,562.6295,597.587,622.7499
Cu,1,395.6872,405.0453,410.5989,411.6041,418.6994,408.119,422.067,432.1325,454.2209,492.0681,505.2904
Cu,1,435.0599,441.5355,441.8268,451.5767,474.0235,477.3654,484.9079,492.5923,523.0297,550.0903,563.8459
Cu,1,409.436,422.7545,429.7683,436.4331,433.9334,438.0512,454.022,436.7823,472.8905,499.695,519.6873
Cu,2,462.1785,456.1598,460.2886,476.3935,484.5809,499.1979,498.5709,497.4322,509.6871,525.1914,534.9617
Cu,1,438.4834,439.597,456.8959,499.5764,507.5747,470.2948,469.0556,469.1267,481.8638,490.1189,507.3289
Cu,3,453.6708,460.5449,450.7103,454.5942,458.7192,459.3083,462.8852,471.7716,488.3765,516.8775,532.3891
Cu,8,621.7101,622.5594,621.1005,604.237,589.613,551.9202,550.3048,542.1609,547.1229,557.6599,560.1516
Cu,3,591.6629,589.3037,585.8948,587.3726,588.0091,588.3977,588.1322,587.7307,603.6446,618.7939,634.4965
Cu,3,386.0363,382.5253,376.175,386.2128,396.0512,403.8635,414.414,424.5352,448.8087,486.149,513.232
Cu,7,585.8919,559.3812,536.0674,524.7955,535.5151,531.292,521.6755,535.2356,563.4735,571.1364,587.421
Cu,2,494.4065,483.8121,497.2866,501.5972,499.0933,505.2381,505.4464,502.621,517.8396,542.0284,553.5197
Cu,9,513.5932,513.9953,522.3499,535.5565,515.2626,498.9312,489.8883,491.8162,489.029,497.6934,507.0342
Cu,3,486.502,482.3674,482.1864,489.3527,494.3359,502.0774,517.162,517.9556,535.7877,556.4221,571.8062
Cu,2,417.5517,405.2662,412.3466,418.8922,432.7709,438.9399,444.9709,463.2753,483.2455,495.6706,509.3653
Cu,1,466.918,475.7336,479.6367,485.7898,488.6351,497.1237,504.9512,513.2429,530.2745,546.6599,571.9329
Cu,2,461.3563,455.0672,457.9518,472.636,481.0457,490.3247,502.022,501.4797,520.2606,528.6509,549.0451
Cu,1,509.8673,518.0069,513.4322,539.3626,527.5727,525.7517,550.962,531.8416,520.6553,520.4065,533.2975
Cu,7,506.7936,502.357,504.7156,507.9865,505.638,499.2114,490.3682,492.7105,523.9003,546.5813,573.6369
Cu,1,421.5122,423.5962,429.607,447.8001,464.9914,470.9827,485.4878,489.214,495.4619,503.7668,515.8295
Cu,6,571.4222,553.707,532.8045,540.4334,528.0154,520.9529,526.7314,525.3,537.5583,563.6542,586.0147
Cu,8,605.1341,598.374,597.0846,607.0365,590.3267,580.0421,576.439,570.9162,588.513,624.044,640.2322
Cu,4,549.2077,549.8228,543.8133,540.0404,557.3882,542.3615,541.4749,548.5056,562.6104,577.633,604.0877
Cu,2,564.304,563.646,564.9607,583.9252,600.2991,606.0079,596.1329,599.9456,591.432,596.6571,599.7982
Cu,3,412.4778,415.8987,409.4286,431.3974,448.9449,457.4673,462.8516,469.7845,486.7856,522.2905,549.2678
Cu,3,504.658,501.2577,501.0056,506.2643,508.6779,513.944,523.271,526.3543,541.4432,565.8479,585.6252
Cu,2,463.8588,446.8877,453.3125,456.3002,477.8231,486.7582,489.2093,490.0473,500.6497,515.0087,539.8613
Cu,2,523.6874,519.1548,519.7205,528.7579,562.5685,561.2732,567.1829,570.2539,580.933,592.3601,601.7265
Cu,8,553.8569,560.7262,566.7821,570.7707,573.6455,561.6318,549.6062,542.1541,550.4987,583.8139,594.7396
Cu,3,541.0062,531.0555,527.5708,532.0988,538.3565,534.7179,546.0341,547.8272,564.1885,593.0355,619.2692
Cu,2,321.1253,320.5883,328.2261,336.2392,342.1718,358.9738,359.9774,375.059,401.9445,414.5982,437.5432
Cu,1,469.9624,472.1483,494.0841,493.4641,511.893,518.6749,532.6121,531.1359,547.4365,578.7113,612.3677
Cu,8,627.5367,632.009,618.4887,628.4665,621.7844,619.8441,599.1615,595.9614,599.3367,606.5115,613.2464
Cu,1,538.4219,549.5981,556.0787,556.4299,554.5916,554.3263,562.6575,567.7893,579.9309,602.975,612.9168
Cu,3,525.8224,524.8057,519.4406,530.2477,542.0377,559.3298,556.5695,561.0315,570.9159,588.0196,601.9467
Cu,1,459.6087,474.044,488.9367,483.4231,485.4747,483.6484,487.767,489.9711,494.7916,504.4064,515.8701
Cu,1,419.1032,419.5906,433.3942,449.7019,456.9453,453.3595,460.0991,462.9549,477.3492,497.9833,509.8205
Cu,1,574.7623,580.6635,590.0408,597.3661,610.1092,589.7309,608.356,596.4626,606.6079,615.7131,635.1721
Cu,1,500.6026,503.6557,520.6584,559.5106,564.7345,541.162,584.3552,569.9664,577.4578,609.6748,622.0177
Cu,2,512.6281,502.2503,511.1592,523.2094,519.2712,509.5159,509.9825,518.5176,533.6743,541.2828,557.1693
Cu,8,583.3908,580.3389,578.169,587.7593,583.9276,565.7535,564.7934,557.5563,578.8087,600.9601,621.5272
Cu,3,430.5348,429.8373,428.0409,434.7417,447.4259,445.0576,454.9201,467.8396,499.0063,527.6344,544.417
Cu,1,540.1748,548.9984,547.8091,552.7624,552.266,540.7273,541.8656,548.4066,575.181,588.8657,600.5381
Cu,3,550.0088,545.65,536.0954,541.4794,548.4748,550.7956,553.9991,557.0382,565.0801,583.9443,594.4285
Cu,9,610.6644,609.3845,609.7253,623.5498,610.5503,605.1764,594.1027,578.0502,564.2016,583.2017,598.7491
Cu,6,499.7528,501.7796,499.4918,496.4184,499.8458,492.6806,492.7603,503.0151,523.777,536.0066,547.5747
Cu,1,551.0218,552.507,556.0269,569.9555,571.8588,556.3594,555.9827,558.211,593.6629,601.5337,615.9276
Cu,2,503.1236,497.4496,501.9264,517.9984,526.1642,533.3154,516.3331,511.59,527.6658,533.8456,544.8595
Cu,1,483.4822,485.4218,485.2311,490.9683,500.0409,502.7926,501.2516,505.4945,493.4403,516.0484,537.6824
Cu,5,569.4807,550.151,549.6217,555.8041,530.6381,534.8371,543.6222,556.2032,572.1767,587.0503,602.8289
Cu,3,575.7795,570.9168,566.0366,581.7383,583.5503,590.617,591.0645,590.3622,590.9382,603.6591,628.6109
Cu,6,519.4646,522.5045,512.8535,514.0288,508.8043,503.3696,506.4907,505.8609,524.2553,529.4802,536.1354
Cu,6,564.3113,563.1128,565.2287,576.7039,557.227,553.961,558.9934,560.9105,589.1257,614.6066,635.4331
Cu,1,476.1318,483.6708,488.5872,513.7305,509.9941,526.235,518.7801,527.639,537.5459,561.478,574.5363
Cu,2,580.895,551.3832,557.9647,561.2469,574.3253,563.8161,571.0519,575.9871,588.8677,596.9912,606.8503
Cu,7,559.7572,546.6049,555.7019,540.759,544.1635,538.9286,534.9368,541.9061,546.1444,571.7315,592.8364
Cu,8,468.7071,461.5704,456.2992,470.1119,476.3306,463.703,455.9881,455.3043,460.1667,469.0779,478.5395
Cu,2,414.0607,409.4241,410.0496,430.6615,428.429,435.8124,449.6204,448.5268,458.1343,462.6739,473.1303
Cu,8,531.7397,532.1538,541.0614,542.8954,560.7779,541.0642,526.0993,518.9072,525.7646,528.6427,543.0224
Cu,5,509.4597,494.04,493.863,498.8429,493.0481,494.577,498.0189,503.3802,533.8379,545.194,574.7986
Cu,6,604.3725,606.3587,595.5442,600.5325,571.3859,566.3727,568.0354,578.4249,587.018,612.0083,629.3296
Cu,2,518.967,509.8911,514.7627,526.2235,530.5084,523.3861,540.6527,525.2817,527.2989,534.8408,560.3486
Cu,6,529.1773,513.004,501.5338,499.4336,493.9862,492.3027,492.3886,497.0912,519.0572,552.8854,569.2936
Cu,6,615.2478,622.8077,636.8418,622.8202,618.7803,606.6619,609.3854,610.5133,620.817,628.5798,636.629
Cu,7,541.5159,525.3603,524.0725,481.0696,472.0324,451.459,445.7407,455.8849,466.7572,480.9602,499.6055
Cu,6,467.7954,454.0307,462.2377,460.4508,461.2076,453.0517,460.827,479.4975,486.8448,487.7071,499.1233
Cu,3,466.6425,462.5609,460.0425,461.6649,462.0994,474.1055,467.4013,481.3602,488.4359,488.3163,494.633
Cu,6,584.972,577.1178,573.2942,568.5025,559.2753,550.7094,557.0109,558.5575,569.9807,592.8742,610.8846
Cu,3,486.3654,475.6118,474.1102,491.2318,506.2327,507.3013,519.3128,531.6956,545.904,550.8306,562.8662
Cu,1,528.9949,538.9297,538.389,553.2085,571.3698,583.9541,580.6095,580.3908,592.6914,599.6609,611.3018
Cu,1,477.5179,481.4157,478.8386,479.0255,496.6825,486.1839,501.0512,521.9225,554.1543,576.0093,600.4712
Cu,2,540.9744,526.9272,532.2987,533.0759,561.4551,559.7723,570.1686,570.4013,580.6329,591.9868,603.8649
Cu,2,428.2188,410.0643,419.7915,423.3639,444.5778,445.7193,447.5616,445.6404,463.7176,459.5267,480.6365
Cu,8,494.4294,497.3035,488.7098,509.3425,519.0954,516.0967,482.6345,469.8304,483.8449,489.7222,497.0181
Cu,2,501.0049,492.687,508.1807,520.8732,517.9762,518.9968,527.4091,529.8028,540.4639,543.1504,554.5226
Cu,2,522.5272,521.3864,522.7019,553.4968,568.279,565.7655,563.4188,563.2348,571.3646,588.0013,603.8598
Cu,7,570.1795,551.8054,535.9189,542.5555,537.2377,530.8098,526.2534,548.5779,557.4971,552.74,558.7542
Cu,8,541.6567,532.1454,523.7205,542.5616,536.577,529.2277,534.6012,518.2668,541.7859,555.1206,570.0872
Cu,2,385.4238,383.8996,395.0531,386.8548,395.3391,388.0094,405.6596,418.3105,445.5255,472.1657,491.5435
As,4,39.5741,39.677,37.37,37.1759,37.4252,38.916,42.092,42.2486,42.1047,41.3001,41.2354
As,3,30.3765,29.886,29.8394,29.939,31.6456,32.9168,33.7747,33.6494,34.2808,34.7945,35.5702
As,1,31.4755,31.4842,32.3009,31.814,32.3536,33.9641,33.8732,34.2668,34.2844,34.249,34.4763
As,4,30.574,30.2824,30.4759,29.8543,30.9597,31.2058,32.9417,35.1257,36.1455,37.0152,37.8992
As,5,36.5638,36.2407,36.9602,36.0379,35.6067,35.6275,36.6253,38.1556,40.4347,42.4454,42.8751
As,1,23.987,24.2278,25.3258,25.5298,27.839,29.1188,30.0508,29.6214,30.1933,30.1651,32.3813
As,3,34.3524,34.1822,33.89,34.2887,34.8924,35.3895,35.954,34.589,34.2096,34.0549,35.5699
As,2,28.82,28.745,29.4198,30.4233,30.6684,31.8193,33.4978,36.6725,36.5935,37.3061,37.5432
As,1,32.1163,32.5289,33.1201,35.3431,37.6429,42.3887,39.7605,38.4112,40.9232,40.2388,39.6575
As,4,32.9175,33.0545,30.6136,30.1765,30.9598,32.5496,33.062,33.3128,33.8798,34.7694,35.091
As,5,36.9053,34.7548,34.8834,34.6991,34.4406,36.1382,37.3091,37.9991,38.9643,39.1682,41.9031
As,4,32.205,31.3483,31.124,30.8257,31.7068,32.0858,33.6631,35.1847,35.9386,36.8936,39.1863
As,5,32.1158,31.5646,31.9127,31.6281,31.2784,31.4845,32.6334,32.9487,35.4444,34.4065,34.8316
As,2,26.8403,26.7548,27.6565,27.974,29.7533,31.1841,32.9645,34.0938,34.014,34.924,36.2929
As,2,28.7454,28.7134,29.1605,28.8463,28.7575,29.2717,30.7198,31.6921,32.1846,33.3664,34.854
As,2,32.6776,32.2204,32.7693,32.9026,33.6695,34.35,35.0184,36.6235,35.1499,38.413,39.5744
As,4,32.6498,32.5811,31.4968,30.1851,31.3331,31.4104,33.6557,35.3365,34.9836,34.8704,35.5777
As,2,34.859,33.6112,34.027,34.7051,33.8095,34.6873,35.2758,35.7656,37.378,37.975,38.0034
As,6,30.1156,30.5742,30.8777,30.3893,28.9754,28.9662,30.6915,31.4545,31.434,31.4583,32.2873
As,3,32.0312,31.8304,31.7382,32.0073,33.0396,34.4542,35.2283,36.0844,36.1956,36.8006,37.9083
As,2,28.5792,28.5222,29.8343,28.9238,28.7276,30.7134,30.1383,30.6112,30.6384,31.0329,31.7359
As,1,30.584,32.6568,32.5027,32.7471,32.2699,32.8274,32.1861,32.7916,34.0377,34.1451,37.5027
As,1,27.2711,27.417,27.794,28.5345,29.3529,30.1732,30.7177,33.5705,34.2199,34.4804,35.8572
As,1,32.5883,33.5635,32.994,34.6135,33.4657,33.5864,33.6414,33.7394,34.9677,36.5198,39.332
As,3,26.3781,25.776,25.195,25.2699,25.2701,25.7866,27.4368,28.1991,29.3451,30.9637,31.9323
As,4,36.3366,34.9874,33.529,33.1641,33.1907,33.805,34.94,35.9473,35.3998,38.4029,39.5929
As,1,30.4068,30.5459,30.8283,31.7562,32.3949,34.0296,35.5336,38.8802,39.0385,38.8161,39.2417
As,3,31.609,31.6631,30.6092,30.6171,31.1166,32.1325,33.2907,35.2495,36.0285,35.3003,37.7749
As,3,32.2005,32.5973,31.4812,33.4783,33.7933,34.6422,33.2727,33.94,35.4421,35.7092,37.9243
As,1,24.6034,26.4936,26.8082,27.7377,27.7794,27.6207,28.8363,29.5008,29.1919,30.5144,30.9279
As,3,34.9289,33.4655,33.0672,33.9101,33.4216,33.9075,33.7376,33.2431,34.1326,33.9911,36.023
As,3,32.2905,31.8541,31.5713,32.3082,32.2896,33.747,34.6463,35.815,36.2637,36.7368,38.0973
As,7,35.6655,35.7571,35.8879,35.0633,34.7103,34.8599,34.4614,34.6529,35.752,37.6356,37.4936
As,4,34.028,33.5426,34.8031,33.2421,34.0646,35.5775,35.4416,36.9525,37.2553,38.6162,39.015
As,3,32.6195,32.5651,32.4778,33.9675,33.4743,33.4097,33.4515,33.3059,33.3019,32.7438,34.9687
As,1,29.8401,30.4843,30.3841,30.5522,30.0453,31.6549,33.1446,33.7675,34.8365,36.1403,36.0634
As,4,38.5655,37.4153,36.9984,35.3449,35.473,36.9171,36.3755,37.4943,37.8775,37.6966,39.1804
As,2,26.6208,25.3036,25.5518,26.0978,26.7213,28.2908,29.2958,29.9521,30.489,31.6603,34.1555
As,8,39.6469,38.9995,38.4474,37.6727,36.9885,36.7727,36.6134,35.9178,36.8116,37.0072,38.1904
As,4,27.5368,27.0065,25.9648,25.6391,26.3682,27.2808,27.0672,26.863,27.8913,28.9834,29.5119
As,8,35.3229,35.7921,38.4315,40.2615,37.1581,37.6723,35.773,35.281,36.9753,37.8504,38.5984
As,2,25.6987,25.0889,25.3791,25.9889,25.9776,26.5426,26.9165,27.5388,28.3648,29.0801,30.0863
As,3,32.3082,32.1201,31.9318,32.2365,32.7364,33.7988,35.415,35.835,39.4896,40.5975,41.5448
As,1,29.2996,30.1362,29.47,29.618,30.3536,30.7276,31.3551,32.5232,32.9131,32.0048,33.8423
As,1,29.8047,30.2771,30.3783,31.3595,32.481,32.1483,33.953,34.4008,34.6613,35.3444,36.8287
As,7,40.0665,39.5416,38.4158,38.6925,37.7025,38.3087,37.1927,40.2174,40.5567,41.4263,41.8266
As,8,39.6783,38.5654,38.2313,36.6824,35.3286,33.9336,33.9789,33.3465,34.36,35.2642,35.8806
As,4,33.5799,33.2639,33.3496,32.8351,33.8554,33.286,33.6273,34.7606,34.7423,34.2245,36.898
As,4,37.8137,38.6904,35.0782,32.9455,34.1579,36.4867,35.8179,37.2083,38.2989,39.3492,40.5619
As,9,36.1615,36.226,36.2538,34.9017,34.5732,36.2351,35.1071,34.2979,34.1663,34.2459,36.3129
As,5,32.2759,33.2887,31.9466,32.5203,31.6843,32.0555,32.6697,35.1898,36.7872,38.1469,39.1273
As,7,35.7043,33.9166,33.0551,34.1333,34.6579,35.0829,33.0005,33.3446,34.0289,34.0075,36.2635
As,5,27.0164,25.6876,25.6699,25.8935,25.1994,26.51,26.1884,26.4249,27.4051,27.4138,29.5284
As,1,34.5232,34.7444,35.6916,34.8458,35.0683,35.3881,35.5939,36.5698,38.3294,36.9085,39.2573
As,5,34.9451,34.1703,33.1652,33.677,32.4931,34.0212,36.032,36.5352,38.178,39.7017,40.1275
As,3,35.5296,34.3075,34.0338,34.6637,34.3143,34.9375,36.4386,37.8813,39.1448,38.6443,40.432
As,4,33.8244,34.0163,34.4764,32.7194,34.0932,35.1627,36.528,36.75,36.8751,37.1601,38.018
As,3,30.4894,29.786,29.5909,29.6387,30.0609,31.2299,32.4048,33.4639,33.2514,33.9507,34.851
As,1,29.2756,29.788,29.7441,30.4474,31.6282,32.926,33.214,34.2301,35.6355,35.6799,38.048
As,1,35.2469,35.591,35.3079,36.1039,36.6182,37.0989,37.9878,37.0649,38.5241,38.8017,39.4997
As,3,26.5258,26.3222,26.2875,26.9592,28.132,28.0326,28.0993,29.5128,30.0684,31.766,32.9297
As,4,33.2412,32.6685,31.7935,31.4699,32.3497,33.6667,33.4277,34.3896,35.1532,35.5542,36.9759
As,3,31.4937,30.8154,30.1578,30.5063,30.3345,31.7446,34.0315,35.1444,36.6376,37.8575,39.5745
As,3,33.317,32.758,31.487,33.0701,34.1317,35.3265,35.9324,37.7701,38.0046,37.6253,37.588
As,2,31.1657,31.0679,32.2202,32.4146,33.4707,35.2956,37.269,37.9396,37.2987,38.2634,38.7438
As,1,30.1629,31.2176,31.0178,32.2439,33.7181,35.4639,35.8887,35.6366,36.559,37.2253,40.2047
As,5,32.1389,32.0955,32.7327,31.2635,31.0061,32.6566,33.8013,35.1694,37.6688,37.9929,38.1026
