Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,1414.8227,1384.2973,1381.6401,1374.6764,1394.6265,1407.2378,1433.2076,1464.1195,1479.6212,1514.9938,1532.775
1C,4,1547.8843,1529.1942,1530.4032,1511.1198,1548.9782,1534.7366,1552.1316,1572.3258,1590.9601,1647.1093,1671.209
1C,5,1548.828,1538.8067,1526.3443,1511.8142,1506.1258,1511.0596,1508.9265,1516.7578,1535.5172,1555.1885,1568.6641
1C,4,1657.7943,1651.8552,1640.3915,1640.1778,1641.0755,1645.1053,1658.8593,1670.487,1688.7984,1730.3334,1757.7863
1C,7,1741.9944,1733.24,1716.7975,1713.5937,1712.1676,1707.8703,1705.5478,1714.3672,1721.322,1744.3789,1763.3293
1C,3,1643.7132,1631.1779,1631.1513,1644.6501,1660.6513,1662.4182,1683.079,1702.5713,1725.3843,1756.5216,1773.0906
1C,4,1389.0818,1368.9267,1371.0459,1359.0394,1377.12,1382.0168,1374.4807,1379.4769,1392.8265,1424.4039,1455.8207
1C,2,1632.267,1620.6532,1625.4109,1629.798,1651.4553,1670.4751,1693.6506,1715.1649,1732.7586,1775.2537,1798.4125
1C,4,1730.5325,1728.9229,1728.7732,1726.7283,1743.2183,1745.0749,1754.135,1770.8139,1788.0778,1824.2336,1848.6798
Co,5,272.2814,269.9386,268.5425,267.823,267.619,267.8878,270.722,271.5767,274.4341,276.2912,281.1142
Co,4,261.1384,259.1452,258.2842,256.899,257.171,258.0088,260.1482,261.776,265.5503,269.6825,276.1582
Co,4,305.801,304.7034,303.524,301.522,301.5984,302.109,302.6204,303.8657,305.5567,310.3794,315.7601
Co,4,294.58,293.3697,294.057,292.3105,293.4631,293.4257,293.187,293.4557,294.681,297.2888,301.9954
Co,4,245.9081,245.5935,244.975,243.8754,246.5993,247.1259,246.2813,246.1547,247.5047,249.4417,254.2535
Co,2,246.2723,244.4563,248.0691,249.27,252.7922,254.7428,257.2552,256.6671,257.4766,260.6027,267.3434
Co,4,294.5409,292.1307,288.3478,285.9649,286.0673,287.4312,287.5177,288.3233,289.0723,291.7502,294.6237
Co,4,243.4209,243.1698,242.351,241.3014,242.8948,243.6086,244.715,244.1319,245.3751,248.2098,253.0143
Co,3,301.883,298.0389,297.5514,298.2966,298.1712,297.9978,299.423,299.4542,300.087,301.763,304.6958
Co,5,308.2079,304.3566,300.9465,299.1745,298.7175,299.8955,302.4079,303.514,304.6054,306.7394,309.7547
Co,2,256.3068,256.0847,258.1589,258.5907,256.7206,257.5077,259.0044,258.5429,259.0534,261.9764,266.4583
Co,6,295.3518,295.2459,295.2337,292.6432,292.6579,292.3809,294.4682,295.0486,295.3351,297.8781,302.9368
Co,8,236.2897,235.2447,234.6332,231.2623,231.6236,232.92,233.1382,231.0221,231.2931,234.318,239.2254
Co,4,273.8102,273.1772,271.0078,268.96,268.9629,270.3685,271.1999,272.8126,276.2535,279.6328,285.266
Co,5,296.252,293.8441,291.768,289.5182,288.8214,289.5488,291.5696,291.5103,292.0236,293.3772,297.4722
Co,7,282.3616,279.4747,275.9858,272.7032,271.7959,271.7271,271.2508,271.7277,273.646,277.6402,281.6335
Co,4,294.1469,290.9567,287.8765,287.2981,288.8882,290.1546,293.653,295.5125,298.5628,302.9821,309.4396
Co,4,275.4438,271.9595,272.4108,270.3357,272.7846,273.8144,274.9504,276.0925,278.4272,282.2285,287.2303
Co,4,267.4113,264.2098,263.1769,260.3402,260.6769,260.9142,261.9123,261.8949,263.8771,266.5642,270.6809
Co,5,312.5148,309.8949,310.2985,309.3885,307.2765,308.516,309.5801,310.9951,313.4024,315.8909,319.4983
Co,4,235.2227,232.0724,231.9091,229.8093,230.6168,231.6604,235.2536,236.1099,239.1242,243.0454,249.2736
Co,5,303.4082,299.4703,298.2152,294.2182,293.1972,293.4142,295.3177,296.4356,297.4,299.2074,302.2957
Co,6,292.6573,288.4723,287.6271,283.2945,282.9103,282.3788,284.281,283.2716,283.0507,285.1545,289.5099
Co,5,312.5833,310.8259,307.0301,304.0509,303.9204,305.9352,307.4211,308.1243,310.4081,313.3718,317.0008
Co,7,305.0657,303.2938,300.9365,300.2765,297.9483,297.9173,297.1368,297.7357,299.6289,302.5777,307.3565
Co,4,307.9324,306.48,307.1712,305.4021,305.9984,307.0869,308.3609,309.1533,309.5613,312.5131,317.1372
Co,3,247.8555,245.541,245.4519,245.5035,246.4929,246.9322,250.6666,252.7913,252.9512,256.3318,259.8313
Co,5,274.9981,272.9256,271.7584,271.2788,271.2168,271.4203,273.4681,275.2236,275.4278,280.2356,284.7755
Co,4,283.9651,283.1832,281.9177,281.1539,281.7867,282.1869,282.7872,284.5069,287.5822,291.1548,295.89
Co,6,272.8462,269.7913,267.9689,263.2283,262.3456,261.7667,262.5884,263.7793,266.6236,269.7705,273.7635
Co,3,259.2175,259.4645,256.5259,258.8744,258.9166,261.5232,263.0607,265.4434,267.8443,270.9299,275.7589
Co,7,276.8612,277.2236,274.5875,273.1744,268.8135,269.1692,268.5741,270.1739,271.5754,274.0134,277.6413
Co,4,288.4733,286.801,285.3023,283.0094,283.4296,285.3988,286.6022,287.1378,289.5824,293.9187,298.9478
Co,3,302.244,302.296,299.0063,301.5837,301.131,302.9033,302.9163,302.2908,302.865,305.3595,310.5057
Co,4,294.8223,292.2119,290.7776,288.5884,289.5391,289.5183,289.1473,290.3777,293.1294,295.529,300.1531
Co,5,294.4256,295.3148,290.3946,290.6286,284.3304,286.522,289.2476,287.5688,288.0838,289.2628,293.799
Co,5,285.1793,284.6261,283.0046,283.0067,281.0743,284.0219,285.1707,286.9794,292.5788,297.1755,302.8644
Co,2,300.1641,298.1213,299.742,299.5063,301.5492,303.7502,305.252,303.9602,304.0003,307.2191,311.5457
Co,8,280.1813,277.6795,274.5542,274.2471,270.9257,271.3415,271.1844,270.7971,272.2375,274.9945,278.5005
Co,3,252.5209,250.7235,248.3674,249.8735,250.381,249.9854,250.5367,251.1068,252.7174,254.5321,257.5003
Co,4,269.0523,266.2176,263.6951,260.9879,261.1072,261.7864,263.8223,266.4999,270.1602,275.562,281.5708
Co,2,230.2531,229.63,231.3239,231.326,231.9306,233.5247,235.2559,237.6443,241.4178,245.9854,253.7787
Co,6,303.6778,300.0786,297.3491,294.0104,291.6401,289.1634,289.1754,289.9502,293.795,297.1236,301.9913
Co,2,306.5731,304.4419,306.2912,305.5714,304.5984,304.6122,305.5169,304.9546,305.3002,307.9049,311.104
Co,7,295.3006,296.1044,293.0614,290.3428,285.2257,284.9114,283.913,284.2965,285.522,287.3692,291.0993
Co,4,312.4844,308.4255,307.1568,304.461,304.7483,305.9361,306.4337,306.9016,308.2783,310.9651,315.2099
Co,5,277.6454,278.0018,276.6969,273.5888,270.9962,271.5595,272.6882,273.4281,275.5969,281.7427,287.2703
Co,5,319.7771,317.8641,316.6976,316.1251,313.2202,314.446,314.906,315.34,316.846,319.5517,323.3596
Co,5,302.5651,299.7342,297.9682,298.1698,297.498,298.0,297.8437,298.7388,300.4026,302.0135,305.8917
Co,6,309.6629,306.837,309.2041,309.6098,306.8369,305.6686,307.1071,306.8989,307.0449,310.1465,315.43
Co,5,302.2748,298.5668,297.5681,298.4462,296.863,297.6964,297.3489,298.4593,298.4349,302.6528,306.9845
Co,4,243.9072,243.675,241.3,240.8658,243.0528,244.1586,246.5368,247.7165,249.9376,253.145,256.8269
Co,4,230.4242,229.4614,229.3117,228.2275,228.7536,230.3518,231.7097,234.3542,236.1147,243.2148,250.0452
Co,4,264.0316,265.3227,259.1507,256.3161,258.5784,258.9001,260.0022,260.0351,261.5253,263.2397,266.7737
Co,4,277.5062,278.7019,279.0903,276.6042,280.1262,281.5972,282.3308,283.2864,285.2942,287.7038,294.3893
Co,5,290.7379,288.6309,284.7413,283.1756,279.8161,281.7311,282.0806,283.4265,285.7592,289.9376,294.0069
Co,4,260.6455,257.7448,255.5777,251.9997,252.4463,252.2019,253.2177,254.5665,257.4461,259.5652,262.9593
Co,4,304.3722,300.8251,299.8527,298.0024,299.5006,301.4611,301.187,300.6803,301.9151,304.3059,307.9883
Co,5,302.3817,299.0887,298.3772,295.3333,293.8003,294.7545,296.4367,298.6326,300.872,303.4638,308.2649
Co,4,284.6178,281.4168,278.138,276.2959,277.3124,278.5697,280.0669,281.2251,282.5743,285.6733,290.5134
Co,7,306.0799,305.6018,300.5349,300.6097,295.0224,294.5881,292.9116,293.4644,294.6967,295.8802,298.5741
Co,4,310.576,306.3152,302.8231,300.0342,300.3287,301.4078,301.6552,304.0404,306.2913,308.7656,313.1511
Co,4,281.2774,278.2854,278.2172,276.3174,277.2617,278.182,279.9102,281.5213,284.5054,287.5503,290.3921
Co,7,270.1231,265.5877,262.3614,259.1546,259.7414,259.257,258.8491,260.7743,262.8781,264.8256,267.1443
Co,3,289.4645,286.9512,285.9405,286.7359,287.1043,288.8298,292.3251,293.2344,294.094,295.6974,299.1833
Co,5,300.2594,295.9573,290.6944,290.4191,287.5871,288.5922,290.1637,290.5537,292.2605,295.4227,299.7623
Co,2,258.1398,257.0,257.7855,258.3186,259.9723,260.4632,261.6881,262.7908,265.9143,269.2405,275.1199
Co,7,259.731,254.676,250.9966,248.4227,249.3184,247.4473,246.5428,246.735,247.8578,248.9229,253.0829
Co,5,261.7759,260.3753,260.1057,260.4546,259.4249,261.1504,261.3701,263.0321,266.1086,269.4325,275.0334
Co,5,304.4819,302.7088,296.7771,293.0233,292.6472,292.7528,292.7847,293.7733,295.3367,298.9362,302.3708
Co,3,233.1796,231.3305,231.3213,231.5628,232.5825,233.811,235.8443,236.8625,237.7331,242.1897,245.8525
Co,4,262.1689,259.6488,258.1042,255.8812,256.2273,256.7264,258.6643,259.8745,262.9864,266.2571,272.5754
Co,6,297.8348,295.9147,292.0841,286.8773,286.5751,286.3845,287.5287,288.7768,290.6708,292.9655,296.5143
Co,6,311.0509,305.8127,303.8177,301.0035,300.1709,300.0512,300.4578,300.6537,302.7153,304.8057,308.8153
Co,7,302.4475,298.8163,295.8549,292.0908,292.1661,290.9982,289.9843,290.7791,291.5043,293.2026,296.7943
Co,5,303.5839,301.4246,300.8458,304.4746,300.6286,303.627,306.0709,305.5658,306.6701,308.4115,311.3941
Co,4,287.1172,280.3645,279.9123,276.1613,276.7094,279.4024,280.3394,280.743,283.5086,286.473,289.3402
Co,7,265.5,266.1092,264.0284,262.3751,262.4621,262.3689,261.9322,262.1632,265.1636,268.6509,274.4735
Co,4,224.3285,222.1603,222.0316,221.7181,222.4713,223.83,226.8802,227.9272,229.5745,232.6482,236.1065
Co,4,315.2839,310.8743,307.6177,301.7145,304.1678,304.2843,304.2857,304.0804,305.458,306.9682,310.589
Co,4,283.8989,280.8967,278.8432,276.4722,277.0326,282.261,281.8602,279.794,280.3274,281.2143,285.1466
Co,8,296.9764,293.1665,292.6351,287.9613,287.5125,286.2914,286.7623,285.4884,286.3163,289.0844,294.4024
Co,5,280.3061,275.6412,276.7048,276.4444,275.2018,276.8925,277.5606,277.8052,279.9562,283.2244,288.1338
Co,6,282.7561,278.5695,273.9643,270.1035,269.4806,268.442,268.5666,269.9499,270.9996,273.3471,276.464
Co,4,294.8801,290.9197,289.8027,284.555,285.6701,285.5915,288.1484,289.138,292.6022,295.4972,300.91
Co,5,322.6107,317.012,314.7663,310.1671,309.587,309.7901,312.1808,312.1375,314.3471,317.3904,321.0252
Co,4,279.0995,275.4037,275.5487,274.1234,275.851,277.1741,280.1539,282.4442,283.8573,286.7784,290.7254
Co,4,311.6401,305.2158,306.2259,303.4221,303.5567,304.9324,305.736,307.9078,309.8244,313.0357,316.9238
Co,2,232.9521,231.3312,231.5367,231.6271,232.6272,234.9868,236.8332,239.5939,242.8026,248.7483,254.821
Co,5,289.7454,288.6225,286.7686,283.4077,281.8712,282.061,283.0847,284.1012,286.3738,290.6769,295.0195
Co,5,289.7608,289.6475,290.761,288.5726,287.8371,288.5827,289.9097,290.8058,292.5287,295.1956,298.8594
Co,5,257.2299,254.5581,253.9018,251.257,250.8067,251.5679,252.935,253.5324,256.1829,260.0009,263.5788
Co,3,279.9364,278.7944,277.0512,277.7438,278.8541,279.703,281.5759,283.3903,285.8684,288.6448,292.842
Co,6,283.2918,280.85,278.7921,275.6327,273.329,270.2012,274.2906,274.5921,273.7107,275.7106,279.0679
Co,6,299.0793,298.1234,295.9844,296.0488,295.552,294.6049,294.9314,296.529,296.2445,297.8913,301.0182
Co,4,309.8212,307.0018,305.199,304.3597,304.9266,306.8968,308.1158,309.9018,312.7477,317.3641,321.7699
Co,6,284.0003,281.2456,280.5552,279.8047,277.5687,276.8522,278.1666,280.2679,281.2218,283.5009,288.3907
Co,5,311.738,308.6531,308.1364,303.9326,302.0959,302.5201,302.2251,302.6239,305.1593,309.2814,314.8695
Co,5,277.4837,273.3987,273.7585,274.6506,271.7121,273.6934,275.0827,276.8095,278.5515,279.7825,283.5594
Co,4,304.8896,301.7002,302.1358,299.8727,300.6607,301.3381,302.4763,302.7199,305.5367,308.311,312.947
Cr,5,232.6367,232.6525,230.0037,230.0756,227.408,228.5714,228.8006,230.2376,231.5375,232.6512,233.0942
Cr,5,277.7784,273.2329,272.0643,271.6165,270.8922,272.1641,273.4019,274.9768,277.6065,280.4648,281.7165
Cr,5,268.6195,268.3077,268.5054,267.8248,265.7169,265.8868,267.8765,270.3823,273.3752,275.5703,276.6296
Cr,6,283.3495,280.3796,278.3675,277.592,276.9945,276.1008,276.3593,277.7682,281.0643,283.0431,283.5111
Cr,2,254.1548,253.8993,257.2996,257.02,258.4928,260.4424,259.2237,262.8452,261.7058,267.5829,266.0715
Cr,3,281.01,280.5768,276.6155,278.2998,276.9473,278.1625,279.4638,280.0267,284.2943,286.8066,288.1073
Cr,5,285.8374,290.0378,282.5631,284.19,281.2617,284.7894,282.3353,287.2313,289.1192,292.437,293.3728
Cr,1,254.4309,257.1117,254.9249,257.2061,257.9793,259.5923,262.0506,264.1129,266.7811,269.5662,269.5185
Cr,7,259.3364,258.9935,259.0952,254.3766,254.9882,251.7201,249.9223,251.5987,252.546,252.0728,252.0445
Cr,1,261.3158,266.2883,265.0803,273.0713,274.4831,269.4612,268.3887,269.4971,270.5075,275.0496,277.3222
Cr,5,256.3101,252.3528,252.1153,251.2322,250.9197,252.7466,254.5758,256.9638,259.9672,263.0445,262.3274
Cr,3,278.8555,278.0655,277.1659,279.7772,278.7012,280.1155,281.5466,283.1301,284.2386,285.0347,285.425
Cr,3,282.6065,285.4997,281.1358,284.866,285.4861,284.1091,284.4556,286.7523,288.2158,287.9316,288.2898
Cr,1,230.3175,231.4446,233.3815,233.2621,232.797,233.2725,234.1908,235.9886,238.3099,241.4163,242.5925
Cr,3,270.6433,268.2809,266.5341,266.5562,269.2623,268.2252,267.2725,269.4283,271.6423,274.0718,274.7631
