Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,263.0662,265.2798,262.8139,268.0804,267.5791,268.0144,268.3271,269.3097,271.0489,273.7045,275.5406
Cr,5,251.215,250.979,249.4822,250.6126,249.1152,250.534,252.4286,254.1865,253.7551,254.5749,255.8256
Cr,1,277.1722,278.3551,281.8002,283.4608,284.0384,287.5765,285.2821,290.0756,291.5704,294.9233,296.4797
Cr,3,270.662,269.9593,269.5471,273.2184,274.1098,277.7973,280.5042,283.5657,286.2103,289.5512,292.0157
Cr,6,276.7952,269.8847,269.4988,269.9189,266.9239,266.0786,266.9467,269.4655,269.9348,274.7728,278.0621
Cr,2,244.9999,241.3692,243.9756,245.2355,246.7304,247.2181,247.7233,246.873,248.1546,249.6853,251.1606
Cr,3,279.4347,281.159,278.6806,279.546,279.0091,283.0858,282.1377,285.3987,287.0022,288.2491,289.8748
Cr,1,265.168,266.0262,267.5504,269.2041,268.9059,268.4991,268.3832,270.4227,272.7047,275.4009,276.6294
Cr,5,254.0208,252.8879,252.6853,252.2959,252.1552,255.0263,252.3868,255.7203,255.6315,256.8367,256.9563
Cr,2,259.1636,257.9215,259.038,259.9956,259.7531,260.579,261.9797,264.1677,265.374,266.0026,266.2161
Cr,3,264.918,265.3186,264.522,267.1993,268.3248,269.1296,271.6776,274.048,275.391,277.27,278.5745
Cr,2,242.1477,241.7344,242.7131,245.2702,244.7939,247.731,246.4053,250.5199,252.1881,252.8161,253.3198
Cr,3,268.3212,266.4247,262.7508,263.8259,263.1258,264.9327,263.6303,265.662,268.8215,270.0471,271.7037
Cr,1,241.1482,243.118,244.3136,245.8924,245.9566,247.785,248.6346,251.8205,253.2857,255.7666,257.4747
Cr,5,282.2573,280.0568,277.1468,276.5825,275.6601,276.2251,277.0224,279.4059,281.4189,284.2441,285.8754
Cr,2,256.5043,256.3374,258.9948,263.9725,261.65,261.3744,262.2599,265.6005,265.0488,265.0977,265.884
Cr,3,297.1529,296.0477,290.7001,293.8002,295.2412,293.8526,293.3277,294.3382,293.4668,294.2988,294.8715
Cr,5,260.998,261.0036,261.3216,260.8479,260.262,263.5888,260.4655,263.4299,265.1785,267.6049,267.526
Cr,4,254.5744,255.9419,254.6644,252.1588,252.2521,252.4052,252.9856,255.0467,258.6448,261.9127,265.7612
Cr,4,266.7435,264.9751,263.7014,262.7353,263.2209,263.4666,264.1131,265.3786,267.3592,270.2696,273.0612
Cr,2,287.1418,286.0871,286.5978,287.2936,286.9843,286.7159,287.4542,289.5554,290.6934,291.7564,293.7555
Cr,4,291.548,287.2496,287.3363,286.7419,287.594,288.4457,289.1115,290.9541,292.4827,294.018,296.7533
Cr,7,256.0143,256.5472,257.6204,255.4801,253.5711,252.6964,252.6154,254.1113,253.5564,254.3971,255.4479
Cr,4,282.7064,279.2233,278.9659,278.8056,279.0019,278.8643,280.0385,282.6093,284.6983,286.8263,287.7234
Cr,5,263.696,264.1352,262.6641,260.7622,259.9616,260.668,260.2516,261.454,262.3688,265.1174,266.9845
Cr,3,231.8822,230.1905,227.7652,231.3791,231.5588,232.1974,232.7651,233.988,232.8891,235.3895,237.1919
Cr,2,245.5723,245.3573,250.0978,251.3698,250.908,254.2233,256.0618,262.3009,263.6321,263.0061,263.8279
Cr,2,271.7946,268.4936,269.9264,270.1827,273.8152,270.8218,270.9669,273.2485,273.6804,275.1956,275.9831
Cr,2,233.6712,232.4911,233.9563,234.0952,232.5089,236.0035,236.5752,240.6208,238.9007,245.2061,247.5779
Cr,5,256.6654,251.856,252.1073,252.3614,251.5233,254.2225,253.5006,258.4979,258.3581,261.2113,262.1816
Cr,9,252.9418,259.0012,254.6412,258.8963,255.6281,254.2786,251.9463,252.0778,251.8932,253.9505,255.2322
Cr,2,251.3038,251.04,255.0636,257.0501,255.9972,254.0189,254.7456,255.2303,256.2597,257.5729,259.1591
Cr,3,252.9834,253.2572,252.1177,252.3862,252.1302,254.8119,256.1326,259.4016,261.059,264.9203,267.4349
Cr,1,276.6456,277.3797,276.978,278.6667,277.8758,279.1124,281.6235,285.8619,288.4079,290.8453,292.0133
Cr,2,269.8674,268.4892,270.5773,273.9892,271.9562,275.1545,273.9007,277.3357,277.961,279.0251,279.2962
Cr,3,236.601,234.4956,233.6297,236.7754,238.1891,240.5993,241.8539,243.8503,243.137,245.2083,246.8459
Cr,5,255.3058,253.6621,252.0623,251.4679,251.0381,252.0447,252.1925,254.1492,254.0302,255.4105,257.1403
Cr,7,285.8798,288.036,283.239,287.3613,284.4289,283.0126,282.5608,283.5476,285.2296,286.7825,288.6469
Cr,3,245.3468,245.5059,245.0175,246.2013,249.022,246.83,245.8361,248.1384,247.8565,251.2176,250.9713
Cr,4,288.0469,286.6584,284.1238,283.5204,284.346,284.0604,285.9548,288.5204,290.421,291.0923,290.7947
Cr,3,270.4575,271.5324,270.3877,274.8708,275.8207,277.2573,277.8364,279.9536,282.0429,283.8398,285.8031
Cr,5,304.0027,299.0372,296.043,296.2003,295.9985,296.493,296.8,297.8167,297.6767,299.2429,302.4663
Cr,1,231.2718,231.4918,233.979,235.6996,235.4205,237.782,235.3707,238.2911,237.7434,239.0682,239.662
Cr,3,285.846,284.8775,283.7252,285.3481,286.017,288.4609,290.5919,292.9014,293.7778,295.4042,296.2198
Cr,2,242.7446,240.1064,240.6267,241.5236,242.441,245.3669,243.454,247.4371,248.6936,252.0019,254.2458
Cr,3,261.4763,260.9775,260.0103,262.0451,263.2014,263.3467,263.5178,266.3407,270.2518,272.7297,275.1545
Cr,5,292.6068,293.6456,291.4554,294.6798,290.3708,291.2676,291.1745,293.4882,294.1894,294.9302,295.8165
Cr,2,227.7145,221.1591,223.1255,222.8661,221.8592,223.4419,224.0202,225.3456,227.6121,227.7791,230.7056
Cr,1,223.5584,223.5844,226.0386,226.2603,227.3236,229.5034,230.7565,233.6107,231.3378,238.4639,238.6361
Cr,5,262.7324,262.0998,261.888,261.8097,260.6881,262.7646,262.1002,266.1526,266.1195,266.6333,267.0279
Cr,5,275.5281,274.0207,274.1981,274.7886,273.5864,275.3372,276.5741,279.5525,281.3948,282.0193,282.6427
Cr,2,255.9525,253.2491,255.9,256.7057,257.9919,258.8042,259.7461,260.7606,261.7107,263.6767,264.5274
Cr,3,248.8178,247.1717,246.5789,250.6988,252.6428,258.9382,256.9316,257.9965,257.2839,257.4048,257.2947
Cr,5,235.9457,236.2615,236.7033,235.6806,234.5123,234.9456,235.0086,238.1602,239.7458,243.3549,243.9762
Cr,1,270.8205,271.7859,272.1017,274.1161,273.8215,274.5812,275.1833,277.8533,278.4825,280.3466,281.6648
Cr,3,273.3754,271.1644,265.6611,268.0482,268.0945,272.2023,270.0693,274.5039,274.7828,276.4311,277.9467
Cr,7,279.2174,277.6969,273.9384,275.3568,276.1464,272.1433,270.4482,270.5169,271.5196,272.846,274.5926
Cr,1,230.7973,232.07,233.208,235.3575,235.8002,235.8287,236.6114,238.2172,239.5304,241.286,245.5438
Cr,4,236.2765,235.6394,235.9326,235.5444,239.2265,237.6533,242.1477,248.2503,248.1394,248.3635,248.6008
Cr,5,296.7723,297.3472,291.7974,291.8704,291.2771,292.403,294.1733,295.6533,298.562,300.7773,302.2973
Cr,5,251.6304,249.9146,248.2676,247.8899,246.8799,248.1144,251.0777,252.4572,253.922,256.7364,258.5405
Cr,3,280.1972,280.3532,278.7396,282.9334,280.5535,282.9772,282.032,283.5115,284.7731,286.371,286.9477
Cr,7,243.0248,241.4072,240.3596,241.8763,243.3702,241.1146,238.7038,240.4648,239.1857,244.2406,245.7594
Cr,1,232.326,235.0766,235.8379,237.4617,239.2676,239.9847,240.9731,243.3575,243.7552,243.425,245.8984
Cr,3,283.4024,280.1891,277.1683,279.0953,277.9349,284.5867,283.4407,286.0703,288.3717,290.4064,292.5343
Cr,3,266.3578,269.5327,265.8394,270.3508,269.1413,272.5683,270.1897,273.9882,275.8279,277.3479,278.6406
Cr,4,280.9917,278.1658,278.138,278.0625,280.4005,280.2438,279.8941,281.7679,283.1574,284.3869,285.6783
Cr,5,205.2376,203.5745,204.5731,203.2014,201.2235,203.1427,201.7709,203.2159,204.3591,204.763,205.9831
Cr,2,230.8562,230.6293,232.2433,236.6264,235.5284,237.5075,239.314,241.393,243.4982,245.0768,246.4258
Cr,3,281.9328,282.0532,279.9219,283.5984,282.1914,283.4851,283.1756,284.2296,284.9942,285.2183,286.0965
Cr,2,285.0047,284.3509,284.569,286.8966,284.8849,285.7494,287.9994,290.6546,292.5524,296.1612,298.8585
Cr,2,264.0427,263.5277,266.202,267.5759,268.4034,269.9456,267.4445,269.7388,271.034,271.8812,274.1765
Cr,2,264.4744,264.2543,265.0259,270.0436,274.3497,276.3587,277.7117,279.0798,278.8862,279.5242,280.2259
Cr,5,277.6038,275.827,273.8828,274.0011,271.8307,274.1957,273.8865,277.1473,278.4384,278.8574,281.1754
Cr,1,261.4881,263.7584,264.5141,268.5384,264.6378,265.4933,265.4475,267.8027,268.87,270.2962,270.4178
Cr,3,265.3256,264.8806,260.941,263.4535,265.9159,263.6235,266.9499,269.5145,268.5381,271.2538,271.9361
Cr,5,268.5595,266.2301,264.4957,265.7909,263.2357,265.7349,265.819,268.4614,270.605,272.5643,274.3458
Cr,2,266.6549,265.7934,269.04,270.5746,272.1012,273.835,276.2902,278.0756,280.8859,282.7329,283.9765
Cr,3,297.2447,298.4363,295.5782,296.8151,296.8224,297.868,299.2073,300.9782,302.4845,303.8578,305.178
Cr,2,265.5614,263.2349,264.1831,264.6511,265.0788,267.4129,265.7983,268.3032,266.7524,270.2577,271.785
Cr,6,290.0262,289.1577,283.6876,283.781,281.8208,281.0713,282.6157,285.0923,284.0361,287.3292,290.1792
Cr,2,281.5281,280.5242,281.0847,281.3407,281.0148,281.3928,281.5914,283.4257,285.3611,287.1025,287.7607
Cr,2,280.0576,275.2038,275.4798,276.5943,278.1456,279.9336,281.6832,284.5552,286.7939,289.1086,289.7601
Cr,7,269.0654,267.0572,264.0286,263.1979,263.2221,264.0186,262.8292,265.1555,266.243,267.6728,269.8281
Cr,1,249.1465,250.7657,249.9451,252.0151,250.3794,251.8847,252.6841,254.4972,257.717,260.5496,264.1693
Cu,7,3041.7324,3042.8777,3064.8091,3073.0812,3005.001,3014.3994,3002.0219,3053.8884,3052.7803,3242.8461,3514.6216
Cu,7,3161.3958,3105.9969,3169.5046,3141.3252,3078.185,3076.218,3056.9346,3112.8171,3142.5069,3361.6114,3618.1311
Cu,8,3151.6467,3122.9935,3211.2881,3192.7608,3117.9524,3086.2271,3060.7103,3044.5916,3125.1946,3284.9862,3534.9577
Cu,7,3113.5502,3106.6463,3143.2116,3111.6953,3070.3001,3062.4331,3018.047,3059.1339,3111.7449,3341.5222,3652.0201
Cu,8,3079.9455,3061.1251,3084.3246,3084.7696,3044.3559,3048.7798,3033.025,3027.4613,3163.3521,3303.2382,3490.3659
Cu,2,2391.048,2379.8124,2392.1394,2405.3523,2438.6874,2456.5914,2483.5453,2518.4646,2587.5918,2789.1912,3019.1645
Cu,2,2176.6067,2155.9472,2159.9991,2172.2652,2202.0945,2226.5756,2241.6965,2260.0607,2364.3347,2564.8783,2831.6945
Cu,7,3060.3814,3061.1046,3055.3769,3059.9786,3061.4614,3071.8513,3050.4257,3091.9018,3149.3549,3373.4651,3684.7831
Cu,2,2855.3029,2820.1139,2843.5816,2833.9981,2821.7349,2831.1266,2823.1055,2866.8731,2855.8052,3048.1843,3339.1166
Cu,2,2096.4505,2091.0415,2104.0067,2127.6389,2131.7228,2136.8259,2136.07,2152.5066,2264.3219,2428.0423,2685.7561
Cu,5,2754.4614,2761.6311,2751.7831,2728.2579,2715.6269,2743.3797,2718.4455,2782.5648,2789.2939,2993.6254,3299.3668
Cu,7,2499.4798,2511.6405,2525.8664,2519.178,2501.1012,2481.0243,2474.3223,2483.4993,2538.5817,2769.1625,3041.6142
Cu,1,2129.2743,2139.4358,2145.3615,2163.9988,2178.9482,2185.2956,2199.7376,2227.8882,2349.2123,2543.497,2820.383
Cu,2,2518.7791,2516.3555,2558.1676,2549.0389,2554.4712,2574.0588,2581.2478,2614.9477,2690.3558,2905.0733,3165.4993
Cu,7,3044.2099,3005.2887,3026.4687,3032.0747,3007.9658,3000.1795,2982.7614,3030.6588,3055.0838,3259.8816,3577.0493
Cu,8,3189.8623,3177.5103,3211.8753,3206.4056,3160.9512,3149.8556,3144.3194,3115.1477,3185.2384,3291.275,3578.4514
Cu,2,2931.8374,2907.1584,2935.371,2918.8618,2922.2666,2944.0613,2922.5409,2989.8948,3012.5911,3192.1199,3464.8349
Cu,5,3039.8916,3026.8636,3009.2019,2974.5918,2918.1727,2931.968,2929.3629,2968.8039,2979.1152,3084.16,3270.212
Cu,2,2783.7798,2751.8752,2825.884,2849.3942,2823.4806,2814.9462,2805.1901,2855.5371,2872.9463,2992.2999,3194.0095
Cu,5,3061.0154,3096.7483,3091.052,3076.7752,3049.7313,3058.1396,3066.5357,3126.6591,3164.0716,3312.5307,3568.5873
Cu,7,2955.3309,2927.797,2941.3544,2964.8485,2946.1791,2926.0411,2910.6608,2942.1773,2968.8008,3177.9903,3421.8368
Cu,7,3099.2239,3194.5712,3253.9307,3235.0555,3167.8405,3114.5118,3078.1035,3114.4757,3138.0701,3396.6265,3665.4605
Cu,8,3047.8372,3043.3772,3033.8805,3034.2761,2992.0427,2990.0672,2988.4488,2973.2865,3079.6976,3326.1628,3583.4733
Cu,7,2998.8586,2973.0767,3000.9807,2976.9012,2919.6457,2911.3678,2889.9274,2934.9654,2981.3018,3130.7036,3475.1329
Cu,5,2968.4508,2978.1238,2978.525,2978.8431,2946.0636,2978.2475,2971.4632,3052.3331,3088.4416,3234.5171,3531.3302
Cu,1,2106.5791,2109.7183,2128.4535,2138.2493,2165.0756,2183.1367,2195.7041,2213.2768,2303.2675,2474.9814,2770.2491
Cu,7,3353.729,3388.4252,3342.572,3344.0526,3227.9362,3206.7875,3182.9218,3201.8911,3218.0406,3396.6041,3651.9826
Cu,4,3108.5385,3104.0752,3099.4658,3096.6877,3113.5416,3119.2876,3110.5715,3164.9628,3189.5412,3389.898,3664.1666
Cu,7,2955.4478,2987.5385,3047.7961,3036.8829,2905.4573,2871.5448,2849.6073,2868.0776,2850.694,3080.3227,3376.5148
Cu,7,2940.2099,2952.0182,2998.8334,3007.6916,2945.4439,2961.6557,2921.758,2978.517,2992.8056,3168.5221,3386.05
Cu,2,3135.3874,3108.6996,3140.9552,3142.4417,3116.9053,3147.1754,3130.8579,3215.8832,3262.706,3456.445,3702.1351
Cu,7,3040.1653,3042.0506,3096.3601,3114.0819,3045.0246,3035.1869,3008.7752,3036.4931,3063.5974,3278.2236,3599.7903
Cu,7,3026.7367,3024.4047,3102.4061,3111.3384,3009.418,2962.3933,2930.2497,2968.7147,2967.8681,3158.3177,3404.7799
Cu,5,3030.7669,3015.9369,3005.6193,2994.7976,2978.2154,2986.3595,3015.2144,3028.1384,3078.1087,3206.5429,3480.1834
Cu,5,2448.2129,2438.087,2433.5366,2420.0485,2403.9702,2415.3706,2429.0812,2465.8894,2541.0674,2746.1131,3026.3753
Cu,7,3080.2392,3083.351,3116.77,3132.2539,3088.1021,3070.4933,3052.1989,3082.0846,3146.0019,3357.8801,3627.8594
Cu,7,2943.2808,2923.4244,2948.9107,2927.138,2858.1852,2823.9447,2795.7949,2826.7397,2798.8274,3025.0012,3297.0136
Cu,1,3149.9634,3188.2081,3207.8457,3234.4092,3190.1441,3190.7926,3187.2032,3160.5685,3225.7837,3450.2565,3693.617
Cu,7,3105.6396,3105.5228,3142.6474,3151.3997,3092.67,3056.914,3016.3864,3060.5982,3092.4836,3188.9171,3451.1947
Cu,7,3207.5629,3220.1673,3204.5214,3189.7282,3176.1648,3177.0154,3152.6912,3208.983,3206.1101,3421.8385,3709.2369
Cu,7,3102.6755,3023.8319,3048.1841,3038.2575,3011.4729,3031.1855,2994.6574,3069.9692,3125.9178,3305.7511,3579.9254
Cu,7,3139.0541,3128.4185,3139.6105,3138.034,3099.4267,3098.7742,3065.9284,3128.4585,3148.1888,3308.0508,3576.5166
Cu,7,3119.1914,3124.4985,3156.3079,3160.2877,3114.1926,3118.9665,3099.6084,3156.4638,3168.7477,3431.7642,3688.6978
Cu,2,3098.8871,3086.9647,3172.5133,3189.9724,3179.4366,3173.1065,3159.8551,3189.5159,3184.1454,3361.809,3625.1255
Cu,3,3003.7847,2984.5749,2966.9796,2968.694,2979.4635,3007.2185,3017.5684,3097.0224,3116.3379,3277.5869,3509.3736
Cu,7,2608.527,2619.3404,2680.1124,2642.2196,2636.3908,2602.4995,2599.0759,2617.4931,2700.8329,2919.146,3224.2645
Cu,1,2887.9154,2910.559,2946.7241,2993.0636,2991.2835,2992.1598,2991.877,3029.5883,3158.1974,3385.315,3627.6852
Cu,7,2854.5061,2825.2104,2817.1487,2802.9854,2781.9879,2763.6217,2723.263,2767.6336,2754.5374,2950.7083,3197.4377
Cu,1,2064.062,2075.3888,2095.4097,2112.4622,2149.6371,2180.7796,2201.374,2222.0661,2324.0836,2521.693,2765.0394
Cu,7,2963.5435,2963.2477,2996.4407,2929.6905,2839.5125,2836.1025,2815.2887,2851.2516,2853.7441,3054.8826,3343.0916
Cu,4,2651.8101,2633.0432,2627.7101,2615.2509,2623.5185,2631.8668,2629.7003,2662.3008,2697.5713,2999.6377,3210.6641
Cu,7,3246.4224,3343.3429,3375.4086,3354.5234,3258.3752,3240.7247,3221.4403,3247.695,3264.9639,3479.3655,3762.3522
Cu,8,3240.6296,3176.4081,3164.2124,3167.4131,3148.6691,3151.8398,3144.619,3139.3797,3220.0044,3396.6254,3646.6702
Cu,2,2011.1747,2010.4921,2023.0014,2031.4025,2053.5758,2079.4045,2090.1168,2117.9211,2230.7777,2379.7291,2632.0076
Cu,5,2610.2698,2587.2447,2607.4011,2594.5545,2585.5787,2599.8568,2614.7728,2667.0969,2690.3434,2918.7125,3145.7827
Cu,7,3049.857,3083.0564,3112.8025,3101.4715,3083.7736,3038.9532,3014.9398,3053.1639,3109.6183,3327.3849,3575.5949
Cu,7,3251.5953,3211.9878,3180.6024,3169.3411,3147.8412,3156.4219,3143.2495,3192.2064,3221.6902,3421.235,3657.8355
Cu,2,2169.9026,2150.453,2162.9378,2162.1753,2185.4469,2204.735,2215.0044,2236.5252,2295.0697,2526.1479,2764.1877
Cu,1,3125.8087,3141.8963,3172.9968,3169.9897,3181.7603,3201.7811,3182.6447,3240.8409,3305.3916,3448.6955,3700.2507
Cu,5,3088.1413,3027.4863,3001.9853,2983.7606,2966.1455,2985.7483,2970.9528,3008.4758,3042.8529,3271.3975,3554.4679
Cu,2,2486.082,2468.9192,2477.7114,2491.9956,2513.7196,2521.1705,2521.38,2550.5317,2582.1707,2811.704,3077.2063
Cu,7,3267.5972,3290.5061,3290.0872,3222.6279,3175.8495,3174.6482,3160.8991,3161.0418,3251.4961,3347.9684,3609.5828
Cu,1,2152.2544,2160.1425,2166.5571,2169.3634,2169.1403,2172.6665,2181.6962,2192.2553,2310.5532,2476.0093,2734.6256
Cu,7,2818.8475,2833.7465,2819.3913,2776.3554,2718.0569,2725.0149,2706.6564,2766.134,2785.4777,2917.061,3092.9426
Cu,1,2598.5657,2600.6463,2604.1363,2617.3015,2627.5845,2619.2792,2615.8889,2642.8842,2750.6064,2909.2238,3159.0652
Cu,5,2888.5157,2894.8381,2885.3896,2889.3693,2858.8099,2877.9546,2873.7151,2936.1545,2971.0158,3186.3066,3452.7772
Cu,7,3014.8408,3014.6865,3029.8656,3027.9507,2986.0545,2983.5521,2946.7203,2974.9495,3023.8555,3264.6515,3589.4438
Cu,7,2950.2851,2927.9345,2985.6029,2961.1437,2903.8653,2870.2545,2841.6813,2881.8274,2880.6939,3097.9267,3322.9301
Cu,8,3185.7039,3180.268,3272.0406,3285.8027,3160.5355,3127.2847,3091.4208,3052.1838,3138.3014,3295.8708,3500.5182
Cu,7,3112.7638,3086.8455,3139.9309,3048.869,2969.2681,2967.461,2946.1202,3003.6954,3061.7215,3342.0835,3575.4529
Cu,8,3059.2863,3040.382,3064.0137,3051.6352,3048.3384,3031.984,3026.588,3004.5665,3133.9872,3268.1117,3536.9126
Cu,2,2525.0791,2511.0015,2569.1183,2576.6287,2612.2557,2631.6574,2638.9396,2671.7578,2711.3145,2951.865,3212.7607
Cu,2,3097.3086,3049.6182,3136.6529,3161.3902,3170.6587,3130.9353,3117.8707,3163.1459,3196.7556,3386.5055,3692.4023
Cu,7,2906.495,2899.0302,2916.8635,2926.9743,2924.0642,2911.6231,2883.7738,2917.5965,2963.4871,3193.8381,3435.276
Cu,2,3047.7383,3038.4362,3084.8739,3071.8865,3055.0027,3072.5038,3067.095,3161.047,3203.633,3414.3662,3625.751
Cu,7,3359.1452,3357.2143,3372.903,3319.3251,3265.175,3225.6033,3166.8679,3204.8834,3213.3715,3424.8788,3710.9066
Cu,7,2860.1296,2815.714,2833.5194,2860.939,2847.7097,2828.0826,2806.1806,2852.8837,2835.7693,3040.5141,3290.6067
Cu,5,3039.2987,3026.7971,3038.0843,3040.4431,3021.6881,3032.5301,3045.897,3109.5277,3170.52,3347.6065,3601.6172
Cu,7,2938.0092,2921.548,2891.0523,2881.1625,2864.2662,2882.241,2854.8861,2891.8777,2943.7521,3198.1879,3482.9992
Cu,7,3104.8837,3123.4493,3155.8234,3149.3093,3148.398,3118.3594,3102.0026,3150.9435,3164.3783,3310.1115,3644.748
Cu,7,2894.316,2885.9841,2930.2368,2915.5454,2914.9763,2884.4769,2858.7595,2895.9556,2892.9068,3110.4792,3368.1761
Cu,7,3018.4967,3027.5029,3035.0914,3029.262,2957.7138,2927.8257,2886.1304,2922.4152,2929.117,3111.82,3360.0476
Cu,2,2426.2598,2409.3704,2410.8823,2417.7325,2427.8513,2448.0607,2454.213,2496.7151,2579.2653,2784.9655,2957.0604
Cu,7,3183.7351,3130.8667,3146.5275,3122.5014,3087.9239,3053.8937,3001.3882,3037.2628,3072.9022,3318.4555,3625.17
Cu,7,2868.2635,2853.2088,2833.0575,2817.6549,2787.6196,2787.0224,2774.1732,2832.8209,2853.9284,3061.8916,3283.9445
Cu,1,3078.6144,3103.7418,3228.032,3204.9135,3137.397,3095.9053,3080.7483,3109.0296,3122.7655,3322.9925,3679.8915
Cu,7,2800.0445,2792.7257,2773.2364,2761.3543,2752.5342,2752.6211,2750.633,2778.3309,2855.214,3065.8847,3315.2854
Cu,7,2989.4639,2941.2337,2962.7478,2943.6265,2923.3438,2920.9206,2893.3829,2922.1986,2928.0547,3218.9491,3496.6701
Cu,6,3278.7164,3221.2801,3288.54,3292.1738,3240.5722,3219.2667,3240.9853,3229.0912,3275.9178,3477.0791,3778.6634
Cu,7,3101.5099,3077.009,3127.9046,3096.3917,2982.6,2967.6883,2943.2159,2975.2456,3009.3642,3309.728,3633.6197
Cu,1,2801.1311,2818.7529,2846.2736,2848.5806,2816.4481,2832.9471,2817.686,2871.2128,2929.5559,3081.7149,3305.8797
Cu,7,2999.5325,2992.3297,2981.8611,2989.6566,2953.5197,2946.7106,2920.1858,2950.0791,2966.0596,3189.0036,3460.0986
Cu,7,3065.5234,3079.5161,3048.5432,3031.8915,2974.623,2964.8377,2949.7834,2981.9461,2998.8661,3125.8114,3375.7138
Cu,8,3246.2979,3211.4017,3234.4788,3212.8886,3196.8203,3210.4905,3203.7727,3196.2874,3282.3131,3496.1252,3752.6183
Cu,1,2536.3821,2550.6683,2571.1177,2575.5514,2565.75,2560.9403,2566.8012,2608.8558,2678.3086,2887.2185,3131.3057
Cu,2,2489.6052,2476.9255,2480.0886,2483.0958,2506.7715,2519.278,2532.5105,2559.1624,2616.8763,2852.6513,3142.0939
Cu,8,3149.093,3139.7239,3147.4795,3146.1244,3146.5394,3152.0612,3159.805,3134.7844,3209.954,3408.3666,3719.9882
Cu,1,2182.3095,2185.1241,2191.4804,2204.4452,2211.5884,2218.7007,2222.7924,2237.3718,2323.8314,2523.1699,2747.8993
Cu,5,2815.6676,2816.991,2830.4931,2821.9839,2800.1646,2827.8914,2827.824,2880.091,2918.9365,3111.099,3337.5764
Cu,1,2515.0792,2531.2454,2570.9478,2548.2131,2557.9708,2554.5208,2553.1195,2577.9994,2635.6826,2867.3506,3148.9518
As,3,95.7229,94.2824,93.8199,94.9493,97.6039,97.5752,98.1294,99.1783,99.7903,101.574,102.9191
As,7,92.0079,91.5245,88.6036,89.5405,86.6324,83.9401,82.4691,84.0952,83.5482,86.9599,87.9206
As,3,66.4681,67.3491,65.4335,65.7822,67.5371,66.8687,68.7069,69.0452,70.3462,72.483,74.7282
As,2,95.5576,95.3004,96.0816,98.1431,99.7112,99.791,99.4521,99.5632,100.3009,101.5109,102.9557
As,1,90.6791,93.5869,93.9014,94.7498,95.3052,95.6782,95.2512,96.9834,99.1716,100.3066,102.824
As,2,94.4108,92.1454,95.0536,96.1965,99.0514,98.4773,98.4479,98.913,99.9468,101.0455,103.934
As,2,92.9163,92.2323,93.383,93.1701,95.9538,96.696,96.2986,97.4954,97.4425,99.1391,102.2433
As,4,83.9412,82.2769,82.4215,82.009,83.7278,84.0878,85.1466,86.6619,86.9169,89.3352,90.3208
As,3,76.4723,75.4738,74.8433,76.5178,78.0312,79.2074,80.5433,82.342,81.8518,85.7476,89.3825
As,3,92.7487,91.5408,87.8003,88.1153,88.9899,89.5195,91.5749,94.1272,93.3421,95.9017,97.5459
As,3,90.0895,88.9571,88.5106,89.1771,89.4073,89.6241,89.93,90.9063,92.5217,93.3705,95.5345
As,2,75.3286,74.4099,74.6684,75.7447,77.2551,77.7775,79.2979,81.0009,81.8044,86.3649,88.1641
As,2,87.1808,85.0972,86.6148,87.6015,89.6206,90.385,89.9497,91.0795,92.6446,94.9707,96.7252
As,3,82.6503,80.5389,79.9326,81.4557,83.1708,84.1022,86.4828,88.5223,87.9523,92.4477,93.8299
As,2,70.4891,69.6542,70.4842,70.8486,72.0321,73.7016,74.7942,76.3258,76.7937,79.7361,82.5139
As,2,72.1574,71.652,71.9157,72.3697,73.6562,74.4888,74.731,75.5223,76.5687,77.5425,78.6281
As,2,84.2921,83.7375,84.785,85.9489,91.7264,92.62,92.2675,92.5415,92.0791,93.7513,95.9335
As,3,86.5243,86.6567,86.2476,88.2629,89.2909,90.4521,92.1755,92.6246,95.4011,96.3037,98.7433
As,2,94.6583,93.314,93.5995,96.1944,99.5179,101.2935,101.9386,102.1199,102.3467,104.7953,107.875
As,2,75.1315,73.2272,74.5577,74.2804,75.3524,76.9938,76.2926,77.8939,79.4654,80.2054,81.1497
As,1,95.9247,95.96,96.1993,97.8882,99.0097,100.0701,101.4988,103.4404,105.3303,107.2946,109.2838
As,2,91.5385,89.8977,90.4169,91.3119,93.8402,95.0602,94.756,95.6958,96.148,97.3537,98.4061
As,2,72.8458,71.7564,72.4691,72.5741,74.5326,74.4987,74.2014,75.1121,76.8317,78.1518,79.8726
As,7,77.4939,78.0693,78.0874,78.6377,77.0398,77.4219,76.7843,78.0518,80.0941,80.6308,80.7083
As,3,99.2096,98.9157,98.6434,100.3156,103.3937,103.1931,102.4731,101.5025,101.4084,102.2343,103.8078
As,2,78.2174,76.3032,76.3173,77.0706,76.9467,77.7612,79.1065,81.0376,85.0889,87.2698,89.0915
As,1,68.2981,68.3923,68.4222,69.1975,70.4067,70.9044,71.6278,72.1055,72.868,73.7148,74.9365
As,1,92.4952,92.5757,94.684,95.2097,97.9638,98.4696,100.0018,101.5516,101.5822,105.7975,107.9298
As,7,91.6236,91.4031,91.1474,90.3039,89.7848,89.1055,89.0624,89.5522,92.0414,93.1747,95.6015
