Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,260.7264,264.0872,258.3959,259.9506,262.2297,258.6398,258.5165,260.9546,261.0199,266.254,266.691
Cr,8,300.6127,302.334,304.1372,300.7121,302.935,295.8804,292.3199,290.738,298.4154,313.5829,315.5318
Cr,10,316.7404,307.5655,307.0553,307.1437,307.4021,308.2855,299.2448,301.0117,306.7649,296.5601,297.5774
Cr,1,238.6025,242.5533,247.402,251.306,250.7166,241.8884,240.1893,240.6648,248.964,246.0992,248.8323
Cr,7,231.9525,233.638,235.3607,234.0692,232.6861,233.7484,231.8676,233.2474,238.9251,239.015,244.8764
Cr,7,266.6335,261.7885,261.9667,257.9111,258.4773,257.3909,248.9529,252.4818,254.7649,256.277,252.3709
Cr,1,231.5581,235.0194,235.5686,245.0109,247.7515,241.0239,240.5361,240.3198,244.4981,247.7742,246.9174
Cr,6,249.2038,245.0892,238.5262,236.8302,238.28,232.1963,235.2792,236.296,240.8414,241.8723,241.8721
Cr,2,283.2124,282.6491,284.3131,291.2582,295.5256,296.4241,293.7467,293.7716,299.8009,301.6422,301.8142
Cr,7,267.3801,268.5174,270.8896,267.2915,258.7091,255.0562,253.2588,255.083,258.0678,264.9118,268.4953
Cr,5,263.4873,265.5018,261.4498,261.6674,261.2417,263.1391,264.6206,263.0929,273.9734,274.4357,276.1434
Cr,7,251.6423,252.5459,243.3293,247.2975,246.7837,247.2993,240.8254,244.7442,243.809,247.5853,247.908
Cr,7,318.6288,314.8214,315.4279,305.9368,305.1022,302.0052,298.2851,308.3903,317.6117,327.5441,324.7164
Cr,8,326.2267,318.8437,310.0292,301.0353,297.9554,296.5365,295.519,294.4548,298.4518,300.2375,301.2897
Cr,7,290.9375,297.1593,294.5758,292.1008,283.9644,283.6903,282.1345,283.6471,289.9967,295.7951,312.2979
Cr,8,321.7914,322.2527,322.283,310.4465,314.7895,303.7056,305.0228,302.5894,312.0001,324.9807,327.5111
Cr,6,268.3581,266.8637,268.6675,265.5875,268.97,263.4069,268.449,274.0887,284.8157,280.6601,280.1913
Cr,4,267.7663,271.9524,270.4063,265.8833,274.7736,270.2206,271.4482,276.8343,285.7173,291.0937,292.7155
Cr,7,299.0168,299.1646,294.0061,296.0574,284.3134,277.3635,274.4894,274.733,278.8281,283.4987,288.8949
Cr,8,284.0174,279.2726,275.6681,277.5042,277.5589,275.8812,275.617,275.1109,285.5867,284.521,286.3511
Cr,1,267.9806,271.0539,274.5452,273.4778,269.1274,271.8748,268.8814,271.6259,277.1497,283.3099,291.058
Cr,3,302.9716,303.029,296.4701,298.5114,300.9185,298.9553,300.636,302.8776,309.3657,318.1878,322.0759
Cr,7,221.0,222.0038,223.8519,221.3859,215.8573,214.9407,214.5501,219.3947,223.7096,227.2003,229.4607
Cr,3,266.1392,265.8784,260.2026,265.9431,266.6073,263.0865,261.8932,265.428,268.6843,269.4822,268.5533
Cr,7,278.9445,276.9513,274.4902,273.0029,273.5809,278.8572,271.8959,274.0372,277.322,282.4183,285.7568
Cr,3,307.0265,304.1361,298.3482,299.4329,304.8455,303.0985,301.8032,301.7164,307.327,313.9309,310.7816
Cr,4,269.4989,271.433,264.6085,254.2472,256.834,256.3594,258.9936,256.4331,261.834,269.2109,272.9639
Cr,1,236.2952,240.1543,249.8047,244.6295,238.8342,239.4294,237.1574,238.175,242.4057,252.7249,259.0141
Cr,8,329.0423,328.1429,321.6965,323.1865,318.7172,315.3949,314.7275,313.0178,319.824,326.7924,328.0268
Cr,1,269.6509,271.7403,273.6027,275.403,271.9301,271.6965,272.8371,270.1575,280.2182,280.3897,281.1651
Cr,1,263.888,263.9819,270.8203,273.6934,274.4508,278.146,287.5925,286.4585,295.4087,293.2159,294.1713
Cr,2,271.4765,271.1206,273.1169,278.8224,279.7868,281.8203,276.997,280.7463,280.7985,287.3465,287.2299
Cr,2,300.3307,289.5744,295.8759,297.6532,296.9371,297.7269,298.3304,298.875,303.637,306.3143,306.6407
Cr,7,292.0178,289.0832,288.0317,287.7174,286.3411,290.7473,282.0481,287.4974,294.782,291.6156,291.6046
Cr,1,307.0099,310.0241,312.2397,311.7685,309.3553,313.4909,313.9026,310.5012,318.6069,326.5267,328.9065
Cr,7,280.6326,280.1513,285.1319,288.1525,289.4853,288.4527,280.1267,281.9285,295.5825,292.749,298.6835
Cr,8,282.6969,282.2997,279.5187,273.8633,272.7051,279.0,272.0171,270.3705,280.0927,279.3742,286.6043
Cr,7,309.5626,310.5813,311.1091,306.2517,305.5697,305.5858,301.4666,302.7244,306.1258,306.1583,307.0479
Cr,5,289.3504,284.9365,284.2878,285.1708,280.1314,282.5556,280.8225,281.0223,289.4345,298.3591,301.0319
Cr,7,344.8619,341.8668,337.5625,325.8784,321.8865,317.6422,315.1823,316.9724,320.4443,322.6104,330.2111
Cr,7,308.3808,308.8324,304.3037,298.5355,298.9507,296.2123,294.0986,294.5721,297.3504,300.401,306.7305
Cr,7,272.0561,269.8534,273.4837,275.4574,275.8777,275.7366,269.7447,270.8411,270.9443,273.4602,282.8226
Cr,4,234.1995,232.3266,231.5626,226.6396,229.9984,226.7077,227.697,231.4771,240.2601,242.1229,243.2072
Cr,3,265.3752,264.4522,262.9975,264.3469,271.5286,269.0581,276.2562,276.6304,283.4336,283.8391,282.267
Cr,1,270.3018,271.5468,275.2784,280.161,281.2111,274.8085,284.9551,280.9098,285.2028,293.73,295.7682
Cr,7,298.1383,304.434,299.5621,293.6484,285.5606,283.4889,283.4714,284.6491,293.744,303.0171,302.9618
Cr,4,287.2771,287.0289,281.5515,280.9147,284.0043,282.743,291.7124,293.4705,300.0764,304.3822,306.3458
Cr,8,318.7275,311.6648,305.8916,302.4055,304.9919,304.9204,301.7287,300.0061,305.483,312.0316,314.491
Cr,8,274.3521,268.2528,274.1272,276.9398,277.6073,274.6509,258.1747,257.6908,264.3502,262.2432,261.2764
Cr,1,244.8025,248.8852,248.2957,248.4265,249.2868,249.9827,249.8009,247.6069,252.6655,259.0646,260.7845
Cr,7,296.1828,294.0982,301.1907,299.7607,291.3069,296.9701,288.3846,289.4726,294.0747,296.3225,303.1315
Cr,8,222.9582,227.1546,221.4059,218.3959,214.5313,215.2291,212.028,211.9753,214.4029,213.8836,212.4546
Cr,1,216.9773,219.3204,227.8068,233.4054,237.8965,238.545,237.3579,241.3402,245.9792,248.4945,249.8197
Cr,7,227.224,228.3568,236.877,230.1552,226.3129,226.8221,223.749,227.5502,231.7722,233.1698,239.5817
Cr,5,314.1891,313.5228,308.5201,302.154,299.7367,302.2063,301.2667,304.9689,312.5553,317.2749,318.0826
Cr,1,244.2441,250.1775,249.8146,248.6269,245.1495,248.5667,248.9063,254.7316,255.4987,256.3962,262.8884
Cr,7,275.9501,271.472,258.6679,253.1429,253.2721,249.8941,247.7938,253.954,256.4956,255.4959,259.4274
Cr,11,329.9497,328.1065,321.7673,322.798,330.7254,319.8842,308.2655,308.9006,315.5297,316.0185,308.2258
Cr,7,306.1631,311.6294,315.5402,311.7107,300.9308,297.8238,295.0085,295.5594,300.2938,306.0623,313.9772
Cr,7,250.1911,248.9362,236.4469,228.2328,222.0537,226.0097,219.9599,222.9962,226.1745,231.7321,230.7689
Cr,8,279.5314,280.5069,280.9447,272.6038,277.1232,274.0489,268.7023,268.6195,274.5386,272.3011,273.0834
Cr,1,269.0458,270.8486,274.0869,272.7703,280.5297,280.8968,276.3483,275.5786,284.2438,287.5052,289.1221
Cr,2,265.7026,262.7948,263.1498,270.023,270.0809,265.6764,264.0489,264.1331,265.6676,268.813,269.8029
Cr,1,256.785,267.4482,274.4297,276.1386,277.3219,270.0552,259.5401,265.5396,271.4966,277.4833,283.4564
Cr,11,294.1876,286.8963,277.874,285.749,286.2968,281.4891,280.0242,282.2205,284.3643,284.2642,277.7864
Cr,5,311.8066,314.3157,311.4471,312.7559,306.6458,309.2425,310.7353,312.7634,317.7215,323.2491,324.1065
Cr,8,276.4726,279.3378,274.0118,273.4245,267.3706,266.245,264.0546,263.8407,269.2349,280.5332,285.8922
Cr,4,314.1399,309.4556,300.3534,289.5886,290.1458,294.6925,290.4913,290.8215,299.5925,301.6897,298.2558
Cr,8,260.1372,259.2764,260.9452,263.6696,264.4071,256.3206,254.63,254.3747,261.0192,262.7233,264.0245
Cr,7,308.4462,310.1944,313.4496,307.2779,308.0325,304.2535,298.8531,306.9458,315.3249,320.6817,322.7682
Cr,7,327.9873,321.0931,314.3775,309.571,304.7839,303.1895,302.393,304.326,308.2864,314.679,325.5088
Cr,1,283.2329,287.8286,290.763,289.5094,296.7147,294.574,287.8421,284.8452,297.803,299.7268,291.0561
Cr,1,259.5171,268.0043,275.685,283.6513,290.2809,298.809,296.0089,292.6591,306.9679,308.1929,303.6347
Cr,11,292.7555,298.3855,295.2296,289.9287,286.1055,296.5634,284.003,286.2906,288.8146,285.2592,283.5981
Cr,1,201.9635,205.0323,209.2113,210.1483,214.2,212.4695,212.4946,213.9933,218.7565,220.1982,224.9843
Cr,3,246.5776,246.7734,241.6364,244.0252,244.9209,248.5259,246.4394,246.3843,256.26,256.6476,263.2174
Cr,2,266.0776,264.8422,272.5995,275.3389,285.1599,282.8996,283.3606,282.5451,292.2432,287.6217,293.9114
Cr,1,261.6655,262.8992,269.1758,268.4962,272.2759,264.8058,267.6873,267.743,278.6389,282.0683,283.9298
Cr,8,315.1574,306.468,307.7109,300.5767,296.5851,294.3477,292.6184,291.9425,297.2517,302.6414,312.4444
Cr,1,259.0991,261.1113,266.7762,267.7316,275.7385,273.3238,265.0317,272.4173,277.0467,276.534,286.6279
Cr,7,310.8203,298.4381,298.6783,296.5441,301.7734,292.7377,290.2967,291.0612,292.4644,296.6488,292.4642
Cr,5,262.8097,261.8616,263.6787,261.9758,261.6246,262.1983,261.9155,262.8649,265.5003,267.7911,274.3339
Cr,7,333.6828,327.2615,322.5307,314.4146,317.9244,314.744,306.9389,312.9022,320.4427,321.573,324.4193
Cr,1,269.8985,272.3072,281.327,282.9179,283.431,280.557,283.8552,287.3728,293.9536,297.0153,299.7725
Cr,7,304.5352,302.3689,304.3001,304.0415,302.4778,301.3534,294.2888,298.3361,304.4717,307.6236,307.5183
Cr,4,303.9604,299.6752,297.9691,295.6211,305.0034,297.5117,302.8355,307.0628,312.3973,317.7908,321.878
Cu,6,3913.1368,3855.2144,3805.0101,3768.825,3692.0616,3649.175,3686.7451,3713.9893,3822.4069,3890.4335,3696.9271
Cu,4,3180.0702,3128.1607,3114.3637,3092.7499,3114.308,3138.8451,3136.9465,3247.372,3290.4031,3322.6351,3458.6026
Cu,6,4138.0669,4156.2502,4139.7086,4127.2024,4170.4111,4108.5365,4118.1056,4114.288,4232.2279,4236.0091,4298.6233
Cu,6,3831.6745,3798.9932,3788.3003,3739.256,3705.8627,3661.9032,3715.3427,3750.4165,3875.5138,3858.0313,3726.154
Cu,11,4237.0196,4207.218,4182.2484,4044.792,3975.3067,3928.8493,3987.5668,3971.724,4055.0623,4021.5583,3871.3066
Cu,4,2801.9269,2784.5082,2768.0433,2753.1353,2775.9408,2808.37,2851.4791,2855.0284,2950.0437,3032.1677,3112.36
Cu,6,3442.0561,3413.5909,3416.0962,3389.7121,3424.2617,3363.9728,3408.7622,3428.7646,3518.2859,3503.6429,3544.742
Cu,3,4042.539,4003.3248,4000.244,4043.1398,4016.7629,4028.4722,4191.4936,4247.496,4383.1607,4556.9859,4597.1761
Cu,11,4406.8136,4313.3964,4192.1226,4056.695,3953.6315,3918.2218,3981.8514,3985.1587,3995.139,3997.5511,3811.1191
Cu,6,3375.9668,3324.806,3331.9371,3280.3812,3257.6075,3209.1426,3226.2226,3223.0282,3301.3538,3302.1996,3385.0891
Cu,11,4235.1189,4247.904,4164.9631,4083.4876,3954.6762,3848.7592,3900.1452,3862.0565,3984.2206,3912.6975,3749.2061
Cu,6,3460.6722,3423.726,3462.7735,3358.4364,3344.4518,3277.6032,3321.7768,3355.9865,3466.9921,3502.5522,3532.467
Cu,8,5220.8947,5257.8867,5186.7872,4916.1313,4621.5512,4292.6587,4184.5239,4123.3516,4132.4108,4191.773,4245.0153
Cu,5,3856.5207,3808.6095,3806.3144,3655.8249,3635.9827,3646.7148,3702.4661,3767.7279,4021.3547,4156.996,4283.9619
Cu,6,3589.9777,3630.0095,3586.1787,3519.9886,3413.7979,3369.5166,3403.7134,3388.3266,3428.2983,3470.3699,3611.0811
Cu,1,3787.9661,3802.82,3892.7382,3907.2091,3957.1611,3932.524,4054.8876,4158.0114,4295.9872,4410.0567,4532.6461
Cu,6,4053.1617,4117.9489,3979.2612,3847.7962,3755.0731,3746.9792,3815.2897,3836.4009,3927.3409,3960.1137,3774.4131
Cu,6,2913.5234,2842.0824,2845.6641,2845.0662,2877.1992,2827.9375,2907.8359,2947.5461,3089.0339,3113.2054,3120.7443
Cu,11,4081.2172,4032.7737,3974.3713,3786.221,3745.5857,3691.3286,3737.4442,3723.1622,3796.7651,3777.1141,3608.1461
Cu,6,4170.9948,4159.7114,4091.0304,4151.3973,4155.6483,4068.1289,4073.8932,4102.7315,4214.162,4294.7922,4268.8978
Cu,3,4289.2963,4293.4998,4288.2628,4332.1346,4335.7519,4379.368,4434.4878,4429.1452,4604.925,4507.4499,4457.1509
Cu,5,3423.0382,3409.9094,3324.564,3353.9739,3287.0078,3300.1818,3310.2331,3345.7464,3405.5603,3416.9058,3487.6024
Cu,11,4028.2346,3956.3446,3957.1965,3898.6464,3792.7992,3735.9017,3756.7354,3756.0946,3799.7978,3783.8221,3700.2235
Cu,8,4365.6203,4433.0672,4340.5026,4329.2586,4234.3488,4192.7509,4190.2003,4117.0015,4161.7344,4241.5378,4357.0323
Cu,6,3367.2266,3357.9468,3304.5015,3303.3094,3314.3194,3204.2624,3211.4366,3243.8989,3359.0663,3405.2859,3337.3637
Cu,5,4505.7824,4476.7333,4442.6022,4297.7052,4219.1277,4233.2275,4252.2918,4270.7705,4403.3608,4389.128,4386.5529
Cu,2,3168.8911,3135.3953,3164.3011,3167.1515,3151.4444,3146.0407,3205.2269,3248.0914,3386.0442,3481.9335,3539.6341
Cu,5,4265.6021,4203.0162,4114.9599,3964.0965,3855.2414,3888.964,3906.4321,3903.852,3920.2369,3956.5503,3939.3536
Cu,11,4178.9653,4219.8464,4144.5543,4093.4447,3863.418,3786.4174,3833.1865,3822.5218,3909.2734,3863.495,3633.6885
Cu,6,3795.4604,3745.8026,3742.2108,3732.8985,3607.47,3528.6843,3631.6641,3685.8861,3890.6416,3921.8744,3741.0476
Cu,3,3990.0782,3973.2672,3884.8627,3962.8326,3936.4305,3978.3144,4035.682,4073.7151,4229.6326,4364.3727,4517.5158
Cu,6,3993.9343,3995.6771,3949.0988,3966.3396,3917.7559,3906.6492,3999.8155,4084.3928,4261.0711,4389.1167,4429.4024
Cu,3,3090.1641,3060.9914,3054.9608,3061.2752,3147.8725,3065.7431,3155.1842,3152.9855,3264.2704,3306.0111,3339.8605
Cu,5,3990.8627,3778.8636,3785.4242,3724.1074,3711.2107,3748.658,3919.5006,3988.5448,4041.3799,4158.285,4152.9681
Cu,5,4435.6021,4384.5767,4376.3483,4236.2779,4142.301,4155.2947,4162.9588,4201.5286,4220.5592,4366.7294,4385.0784
Cu,4,4304.0117,4312.4936,4288.7109,4112.0408,4213.1059,4114.6483,4198.327,4262.2161,4212.9567,4270.7089,4378.2549
Cu,6,4476.623,4474.7719,4390.9605,4365.6706,4210.466,4153.2241,4192.131,4235.6864,4264.8533,4285.5307,4189.2691
Cu,11,4546.5836,4580.3076,4668.1876,4682.7282,4473.6417,4424.7752,4507.012,4520.1723,4637.5753,4535.1843,4410.3171
Cu,4,4338.1217,4234.4744,4156.822,3979.4059,3991.0351,4000.7656,4044.3446,4108.5451,4202.2514,4152.7551,4324.3999
Cu,8,4573.2869,4597.3482,4502.6194,4465.3372,4412.2891,4385.5242,4382.0636,4366.3438,4431.3401,4470.3946,4491.7327
Cu,6,4122.9449,4103.064,4157.2677,4172.4117,4089.565,4050.656,4118.0082,4145.5634,4327.8666,4276.3986,4329.3123
Cu,8,3571.2021,3610.5259,3549.2412,3411.8882,3312.5016,3256.2823,3227.8607,3164.213,3310.4589,3201.2151,3231.8188
Cu,6,4338.5633,4334.2455,4296.5011,4047.2113,3975.2774,3877.6126,3965.5287,4017.7442,4068.5036,4243.6149,4257.1242
Cu,11,5134.8169,5149.5096,5146.5304,4865.0436,4640.5129,4481.5682,4442.1979,4355.4978,4426.4063,4328.4964,4182.407
Cu,6,3253.7477,3269.4444,3225.1603,3274.9037,3259.345,3197.23,3314.1242,3334.3595,3488.062,3405.6575,3433.0901
Cu,5,4063.3672,4087.7175,4084.4732,4002.7559,3969.6377,3970.1904,4012.4324,3993.1029,4135.9004,4220.6524,4284.2132
Cu,11,4017.7227,3878.1558,3878.7886,3960.9622,3804.8066,3831.4717,3861.4237,3880.5831,3975.6838,3926.0539,3784.5621
Cu,5,3386.8712,3300.3055,3296.6483,3259.6163,3223.4031,3259.6404,3296.1325,3335.1838,3332.3869,3407.5094,3470.4896
Cu,6,3372.1017,3357.1788,3272.257,3350.9821,3337.7422,3245.7937,3343.7128,3364.0071,3392.1541,3429.0992,3464.8797
Cu,5,4290.6721,4218.0366,4221.2797,4107.6638,4087.9253,4125.2393,4133.8476,4177.0998,4247.7855,4330.3505,4359.5199
Cu,6,4486.2192,4429.1322,4368.4605,4259.3609,4205.6086,4166.0946,4226.6951,4270.1109,4409.4751,4511.4833,4445.4378
Cu,6,3741.7646,3709.2112,3635.9309,3579.6029,3519.1678,3518.4006,3573.965,3607.36,3666.1532,3801.0687,3728.6367
Cu,6,4290.6843,4173.7067,4174.5282,4086.2843,4104.6943,4052.6559,4094.0148,4162.0099,4342.9023,4469.7645,4547.2451
Cu,6,3259.7249,3279.2799,3277.6777,3299.5603,3206.8119,3206.279,3251.5277,3271.7227,3330.4241,3389.8963,3368.6771
Cu,6,4347.2268,4393.1593,4376.4608,4319.3986,4268.3518,4201.4866,4256.6735,4240.3221,4424.0172,4354.1545,4289.1916
Cu,11,4293.0017,4230.4517,4144.3207,3954.0738,3906.5927,3819.9724,3875.389,3917.6684,3922.2151,3874.6347,3745.7341
Cu,6,4284.0384,4273.5325,4274.4665,4100.1986,3990.5689,3983.3248,4055.3033,4017.2764,4126.4946,4126.4943,4099.399
Cu,6,4488.6634,4501.6344,4434.2122,4429.0399,4390.335,4378.1261,4393.3041,4471.2368,4502.5138,4523.5496,4467.4948
Cu,7,3918.4329,3849.637,3906.2297,3925.749,3867.1565,3872.446,3848.5476,3920.3419,4095.5871,4180.5909,4221.6274
Cu,11,4488.5359,4432.3885,4364.2461,4245.1587,4176.941,4102.2092,4116.7343,4123.4153,4189.2973,4157.8235,3995.1742
Cu,6,3335.1598,3280.379,3276.3692,3294.8823,3342.0348,3212.9689,3365.7887,3424.3287,3500.7752,3540.0669,3527.1052
Cu,7,4210.7281,4125.945,4073.6802,4024.0642,4031.782,3990.7203,3985.848,4030.9621,4154.5411,4156.0133,4070.5277
Cu,11,4429.3658,4477.0767,4454.5102,4110.8806,4067.4229,4022.1525,4040.5822,4023.1588,4083.9709,4110.327,3860.7449
Cu,6,4078.7873,4017.8143,4031.6629,4044.3934,3944.3026,3803.7659,3859.4318,3907.6566,4039.1915,4019.3003,3871.9698
Cu,11,4494.2535,4483.2525,4454.3038,4436.4128,4390.0517,4348.4328,4415.8053,4416.7003,4489.0711,4405.8962,4327.7202
Cu,11,4331.3419,4436.2869,4431.8019,4434.7103,4298.4114,4296.1716,4305.2977,4300.6099,4303.2044,4259.1984,4246.2741
Cu,11,4219.2067,4054.2154,4023.1183,4019.579,3864.6812,3859.0476,3896.6113,3916.8463,3933.9516,3928.0364,3858.2778
Cu,2,3839.339,3827.4545,3851.1865,3839.4813,3859.1106,3888.3718,3912.7105,4007.6073,4174.884,4290.6509,4289.0731
Cu,6,4064.0155,4060.881,4096.4281,4076.2283,3988.0296,3963.9812,4013.3278,4057.1945,4135.5367,4159.387,4114.069
Cu,3,3342.4978,3283.1163,3253.5337,3343.5786,3278.4709,3274.76,3341.8282,3364.9946,3460.9038,3513.7382,3564.9527
Cu,6,4120.4049,4114.8491,4114.6233,4097.0065,4113.1157,4036.3071,4042.2647,4086.3317,4248.3,4393.4262,4341.3391
Cu,1,3115.0012,3153.4728,3137.3736,3204.2609,3176.192,3150.0613,3275.7531,3335.7875,3389.752,3392.1592,3435.6321
Cu,5,4288.6164,4262.7307,4207.8788,4079.9658,4011.1874,4026.4856,4053.957,4033.0938,4162.9166,4166.2698,4120.3842
Cu,4,4365.2036,4313.8558,4335.0081,4293.2907,4312.8637,4304.0484,4300.9374,4408.253,4579.4311,4460.6621,4691.5939
Cu,8,3977.3383,3989.6545,4020.261,3991.0188,3930.7625,4021.3977,3900.9526,3900.9024,4003.8687,4147.2636,4236.924
Cu,6,3235.8242,3246.9431,3207.332,3225.7476,3230.882,3179.2067,3263.0685,3261.3667,3348.9911,3388.6979,3460.7459
Cu,6,3141.6775,3144.8279,3149.4715,3197.4323,3111.4179,3074.5341,3151.1796,3156.1873,3252.9573,3385.8442,3419.311
Cu,2,2715.7693,2670.5275,2715.8075,2710.5462,2781.5862,2779.423,2815.1651,2826.9781,2820.9027,2894.2479,2936.7417
Cu,5,3195.6386,3216.8579,3196.0221,3213.7355,3146.3931,3150.575,3179.7089,3188.5535,3274.4506,3401.6984,3450.41
Cu,6,2628.3633,2583.2561,2547.1774,2556.3856,2512.358,2508.1991,2540.8707,2553.8249,2648.3461,2665.8109,2690.4673
Cu,8,4303.4416,4377.4757,4369.7979,4287.5166,4261.9228,4236.5331,4232.0473,4230.257,4323.1772,4251.4596,4282.0948
Cu,11,4521.8635,4481.3611,4400.9325,4206.5392,4155.211,4062.1871,4054.45,4076.0857,4031.9881,3940.6604,3796.3349
Cu,6,4273.7326,4295.6088,4262.777,4239.7084,4175.5293,4117.4807,4185.9082,4137.4132,4241.9187,4272.4337,4459.7884
Cu,4,3009.4258,3059.9368,3038.6728,2983.3482,3031.1466,3018.0718,3087.6347,3018.356,3046.5292,3066.5031,3097.6141
Cu,6,4302.2601,4258.5083,4294.7564,4193.5728,4263.2289,4138.0597,4190.5428,4235.0213,4328.7667,4308.8236,4379.9226
Cu,5,4190.9869,4187.722,4104.4763,3997.1647,3853.5817,3871.1676,3865.245,3854.3104,3981.21,4035.9512,3984.365
Cu,5,2834.4359,2830.2725,2801.7127,2798.6437,2743.6272,2770.8929,2804.4395,2821.7388,2894.8871,2921.6742,2942.7811
Cu,6,4396.1254,4411.8545,4451.2344,4313.9796,4229.6388,4172.6234,4250.9851,4277.4809,4445.2023,4259.8706,4429.2729
Cu,6,3909.2513,3939.2086,3956.3207,3883.2641,3827.1543,3801.3973,3910.7299,3988.0288,4132.9976,4255.5992,4086.2983
Cu,5,2958.9482,2937.2234,2840.7029,2819.3559,2804.0306,2817.0346,2863.6373,2899.9972,2986.1022,3026.6831,3082.6082
Cu,11,4180.3329,4183.0125,4109.185,3958.1603,3853.419,3840.1625,3849.0559,3805.5826,3864.9717,3907.7363,3794.8997
Cu,5,4167.2815,3989.9343,3886.8546,3820.9944,3773.7011,3797.4252,3829.4176,3881.3506,4021.9003,4089.0828,3898.2075
Cu,6,4110.8249,4002.7418,3986.5921,3958.3718,3938.3207,3862.8458,3949.7402,3938.3433,4146.2786,4126.7273,3949.161
Cu,8,4685.4309,4601.3092,4513.0202,4471.1141,4423.502,4406.1908,4376.7913,4363.1282,4544.1622,4473.2264,4488.3867
Cu,5,4629.8272,4570.9572,4557.7064,4446.1787,4363.488,4370.1553,4388.5803,4388.6533,4589.5786,4518.9224,4437.2147
Cu,11,4483.5628,4388.4047,4229.1446,4074.7396,3995.2438,3921.7564,3902.4795,3930.0386,3879.5019,3913.3866,3732.4598
Cu,5,4202.1582,4132.3637,4035.6978,4016.2134,4007.0528,4042.9649,4089.3527,4152.9666,4237.8022,4323.8752,4395.245
Cu,6,3069.1778,3093.3513,3058.7611,3074.8555,3063.1217,2925.9576,2962.734,2976.492,3006.8145,3031.2266,3051.4624
Cu,3,2905.807,2834.2211,2812.7487,2838.7878,2826.7228,2838.8055,2888.7516,2907.4226,2966.3119,3026.7016,3059.1531
Cu,5,3189.3006,3151.6826,3125.9189,3118.7923,3089.3011,3097.3063,3113.3238,3121.4401,3173.8959,3234.722,3280.4684
As,1,75.9847,77.5609,78.3383,79.6866,81.5047,83.6409,85.9795,87.8875,90.9322,92.1253,93.3554
As,1,82.8069,85.4569,84.2546,87.1593,89.5948,95.7547,99.9242,105.9806,108.3034,111.3999,112.2843
As,1,81.7762,82.0054,82.1417,83.8523,83.4596,85.1764,86.6941,91.303,96.3098,98.8809,99.3176
As,1,87.4023,88.0253,90.0567,90.4093,93.046,94.8032,96.9443,97.9805,105.4286,108.9373,111.2247
As,3,99.874,100.2075,99.6424,101.7284,102.6566,108.5252,113.3723,117.0031,118.4653,120.8223,122.4545
As,2,101.8968,101.2008,101.2533,102.6999,104.4816,109.2104,110.5419,118.7067,118.4203,119.8929,119.2537
As,3,101.0899,99.6777,98.5722,99.5483,99.393,100.4028,101.9282,100.3479,106.3275,107.618,110.1637
As,1,92.2869,93.3818,92.6828,96.4589,95.7848,96.156,97.9214,99.4921,104.059,105.8292,107.4465
As,1,70.8682,71.5511,72.6103,71.8348,72.1885,74.8133,77.0333,80.4893,82.3095,84.0036,84.9037
As,1,93.2541,95.4764,97.3135,105.0971,106.5278,113.8708,115.0661,114.5255,116.0083,116.4028,116.916
As,4,101.9762,99.5696,100.9764,98.9665,103.9339,109.6198,112.4012,115.6113,115.8824,120.0278,118.9493
As,2,86.6068,84.6747,85.6029,85.7496,87.7413,90.7295,94.522,99.8942,100.8701,103.1253,104.864
As,2,85.8726,85.6344,93.3212,93.7687,97.3315,102.4596,108.3414,110.2349,115.5626,110.7957,110.674
As,1,103.2479,105.5687,108.7091,109.5559,110.7891,113.3074,119.9009,119.2497,121.0301,120.4444,121.275
As,1,100.2418,101.2603,102.8964,103.6969,104.2789,107.7208,106.0718,110.5908,112.6677,114.966,115.6677
As,3,99.6071,97.9033,96.7555,99.2507,98.6835,100.0476,100.6759,102.523,102.523,103.6546,104.6142
As,1,90.2706,91.1674,91.0813,91.9292,93.4493,96.9474,103.2298,104.3931,110.1782,109.612,111.4542
As,1,93.177,94.1873,95.3343,96.1883,97.1148,100.1102,103.1967,107.8219,109.6657,112.2054,113.8335
As,1,78.2998,80.3117,81.856,84.3573,87.5385,88.838,91.6576,91.7953,97.533,100.3748,102.3831
As,4,102.7326,103.1298,102.4895,101.7401,102.6402,103.5698,104.0601,108.0545,111.8447,115.5835,118.2064
As,1,64.9697,65.7065,69.0935,67.3758,67.4367,71.072,75.8832,78.6745,81.0468,81.2291,81.6695
As,3,87.8958,86.9921,86.1909,86.5444,88.2609,90.1784,93.1501,94.1584,95.3447,97.6006,99.2824
As,2,99.4106,98.4355,99.8704,100.621,104.1452,110.5469,113.0697,116.579,119.2282,121.3696,123.9352
As,3,89.4732,86.8381,85.8338,86.1008,87.7443,89.4185,88.5367,92.9645,95.7935,95.9675,96.9254
As,2,84.6227,84.0977,87.4672,86.6938,87.5981,88.5908,89.4423,90.2259,92.1945,94.3422,95.2416
As,2,89.8134,89.7225,92.775,96.4582,99.7924,106.4986,105.9624,110.0769,110.6712,113.09,113.3759
As,2,82.1252,81.7218,81.9091,82.4435,84.4047,87.9176,90.681,94.1385,94.1352,95.8716,96.371
As,1,81.2819,82.2614,84.037,87.7476,91.1001,92.059,90.6974,95.3507,95.1599,98.1169,97.8317
