Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,227.5625,226.3726,247.347,251.6971,266.3215,275.7102,288.0296,299.9685,310.0235,321.5714,326.6642
Cr,3,298.0683,296.6184,295.2552,295.6916,301.1376,295.8113,295.7808,300.5398,305.024,327.0148,340.5199
Cr,1,206.6043,216.4744,230.6636,235.282,262.6167,259.035,283.2971,281.7192,312.7917,323.9775,329.6149
Cr,1,260.239,263.7221,276.6456,298.7878,305.5118,314.7791,302.9378,308.3482,322.5351,339.0742,354.0082
Cr,1,224.0102,230.7875,245.9273,268.3045,274.6021,285.0313,281.7679,289.1762,297.9055,313.5603,308.3218
Cr,2,233.3907,232.6339,233.8024,243.5477,256.6993,268.6283,272.6227,269.5749,282.3342,311.9505,318.1768
Cr,1,239.4528,241.8583,245.2155,251.7004,253.7702,259.5971,260.9533,263.3419,266.5632,277.8965,278.9763
Cr,3,240.5149,251.0459,238.5456,239.0442,266.6788,280.0734,287.8795,283.8067,310.7807,331.2915,356.4676
Cr,1,237.293,254.114,271.8625,273.4295,295.1716,305.765,318.9944,323.6659,328.6061,337.843,342.8036
Cr,1,218.5703,226.5172,231.0992,238.3681,245.8306,277.0113,290.9746,294.0689,330.4464,330.9461,333.1906
Cr,1,239.4491,250.9499,261.6814,277.5005,285.2077,299.1542,310.3835,313.1727,329.6171,329.5493,341.0242
Cr,3,255.1456,252.3404,250.3786,256.0123,269.0705,283.45,288.0305,286.3028,299.8475,303.616,323.8565
Cr,6,211.8314,210.0057,204.9716,200.8054,206.3951,196.6061,204.7147,207.4594,204.5866,205.258,206.4192
Cr,2,230.1814,226.6913,235.5335,229.9986,240.1791,237.3537,235.3476,239.854,243.6006,250.9833,266.6265
Cr,2,228.1062,226.1357,228.9881,243.5745,237.4009,239.3935,238.9324,233.7722,241.1166,240.0153,247.7533
Cr,1,237.1103,237.3856,241.5894,256.5317,267.7146,281.0004,285.3326,294.521,305.9306,321.4369,331.4195
Cr,2,176.8775,173.6574,179.4757,173.7623,190.1921,201.1289,206.294,214.1553,221.1356,231.8808,234.4276
Cr,1,245.1343,246.3979,248.536,262.3537,261.3301,265.7592,272.6282,284.7335,291.7755,292.9313,296.636
Cr,3,236.8253,235.5903,234.1122,240.1469,242.9398,243.1825,239.3585,241.2391,251.5801,254.046,255.952
Cr,1,230.01,237.3605,246.6916,252.4025,275.2789,294.9827,306.7825,317.8185,340.5962,330.8671,374.0171
Cr,1,229.2967,234.2844,242.6978,262.9004,283.7685,297.336,306.3134,317.3092,328.8931,335.5186,350.3229
Cr,1,221.4854,228.8906,255.6583,272.8719,286.9588,292.5371,284.8588,288.2002,292.6613,316.0435,322.9346
Cr,2,233.5115,232.7656,245.6904,256.4355,268.4661,284.1919,278.668,272.33,284.2223,283.5481,302.8754
Cr,1,247.8192,254.1539,267.0357,264.5006,290.123,292.4928,293.3367,319.4699,344.2812,358.6935,362.9232
Cr,1,248.9012,259.0729,267.8251,267.2585,278.0276,289.526,286.6079,301.2025,312.0686,309.9495,336.5965
Cr,1,225.1293,234.6954,254.2942,264.3525,273.4129,286.5075,293.1571,291.8876,302.4193,312.7305,331.6497
Cr,1,233.1732,239.2727,234.631,234.5691,244.404,243.9461,263.6,272.9152,282.4024,286.8253,297.1401
Cr,1,221.4864,227.1464,228.684,236.3185,249.9188,268.2555,280.9997,292.8969,317.0511,342.6512,340.0577
Cr,1,253.9169,264.9483,269.1168,281.1263,281.5197,279.7148,282.3325,284.1194,287.2938,299.7942,313.0568
Cr,1,213.2556,222.746,234.4246,248.0396,266.283,269.3833,279.8509,276.7179,289.082,295.1423,303.4569
Cr,1,247.2485,247.9272,263.0437,266.956,295.2818,296.5831,290.9448,292.8716,301.207,333.6332,353.9723
Cr,1,235.7311,236.8494,238.3024,243.9258,253.9058,267.2963,276.6783,280.2321,295.6246,315.4056,324.6273
Cr,1,202.474,204.4889,212.1129,219.4227,235.3925,245.2667,255.8923,270.9844,282.3579,280.2868,306.562
Cr,1,223.8069,226.839,240.8492,247.1871,271.1489,270.7716,281.2218,280.0042,295.171,307.4895,320.6381
Cr,1,237.4677,247.8486,251.586,267.2601,276.2879,287.1768,298.9471,304.9722,323.3671,333.8802,344.2773
Cr,1,181.9867,183.6084,195.2314,193.9921,209.1631,215.558,212.8522,222.2894,240.7493,268.8165,276.7492
Cr,1,216.9655,228.9337,237.0028,239.2666,243.0867,248.3094,259.6857,271.9301,288.6267,294.1629,300.9751
Cr,1,235.3878,245.8281,259.3949,268.8303,266.2098,291.607,289.9116,292.5088,304.054,305.7613,308.1967
Cr,1,262.152,263.07,274.4587,282.2483,278.93,294.4598,298.0265,293.5882,300.1579,317.9079,331.103
Cr,1,246.2131,251.1402,251.5407,263.8154,264.0999,280.9378,285.2218,286.1984,285.2751,323.4529,341.7471
Cr,1,256.7837,263.6414,268.3832,272.5274,280.4954,268.4031,268.2689,269.9351,279.9659,307.6671,320.3383
Cr,2,196.0961,195.4537,208.0827,212.9361,223.8371,235.7499,233.8128,245.3272,261.5127,278.1687,281.9166
Cr,1,241.5402,254.8191,257.3626,281.6357,278.3021,282.5573,284.6944,285.8457,290.1147,304.7118,327.5706
Cr,2,238.5595,233.5558,245.0107,248.3197,249.3315,254.4785,259.7829,260.0005,273.0536,285.7402,289.2979
Cr,1,211.1654,223.8576,244.6904,267.8934,291.1549,304.2615,293.7611,309.5079,321.3445,332.8856,338.4277
Cr,2,247.5826,245.5507,264.7809,264.9337,273.6553,270.9962,264.4805,259.0642,275.8515,282.8006,301.35
Cr,2,189.0254,188.0293,193.5731,205.6663,217.4498,228.5184,235.0971,242.1891,246.095,248.3654,258.2572
Cr,1,225.2321,232.8593,247.8366,253.8687,261.7462,287.6411,293.8118,304.8678,318.03,334.9231,343.0145
Cr,1,266.0866,280.2,300.346,306.1959,308.196,311.0793,298.1226,300.7696,309.1343,322.916,334.7688
Cr,1,229.772,240.8315,251.1966,273.5048,297.568,303.7643,303.9605,308.3397,318.3205,348.2407,357.7526
Cr,1,214.1405,219.7212,225.5171,229.1354,255.4366,266.3203,269.967,269.0028,286.0706,303.519,314.1371
Cr,1,241.692,246.4874,250.0314,258.1501,268.8645,283.5262,279.4697,274.1455,286.6427,329.8106,337.2374
Cr,2,238.1627,229.6788,253.2867,257.4768,267.2166,285.1907,285.1247,283.8323,294.2026,299.0696,315.892
Cr,1,211.9127,212.3381,232.002,251.4149,254.0619,274.8903,286.9117,295.7558,328.5074,331.5511,337.4389
Cr,1,209.1592,217.9638,227.4297,242.0356,237.4684,234.914,226.6821,222.5472,230.6282,231.837,240.972
Cr,1,235.0551,235.3838,246.6776,251.4438,269.726,287.3989,305.6864,303.0101,314.8845,330.523,338.1379
Cr,1,205.2163,216.8026,234.541,248.2621,256.1249,268.0485,259.548,262.0087,277.4099,284.3584,314.8429
Cr,3,279.7958,273.1478,271.2516,275.3907,286.0296,298.3551,301.4832,309.422,330.8713,353.4716,361.444
Cr,1,288.757,291.5117,293.2491,311.5393,322.2674,323.1395,307.7643,309.7112,320.9349,344.3788,366.5047
Cr,1,222.5902,223.9704,232.661,241.5799,255.0547,264.8842,279.9953,298.4282,320.2898,318.3392,339.6396
Cr,1,195.5076,211.227,207.9332,212.8359,226.5495,246.6282,269.0786,275.4291,284.2992,299.7524,306.323
Cr,1,211.5057,216.4515,239.4889,251.0606,252.909,263.8429,260.1714,265.5148,285.2675,299.4939,305.3875
Cr,1,235.3794,242.3118,249.1358,251.3537,248.1728,251.6677,239.9996,239.5729,246.2095,252.9074,270.2496
Cr,2,214.7603,214.627,221.872,231.7987,227.3424,221.495,216.557,223.0808,224.2211,246.0527,250.8368
Cr,1,262.261,263.5706,281.4314,282.8021,298.7414,302.9523,298.754,315.8459,316.6003,308.9022,321.76
Cr,1,239.3688,239.581,251.1617,257.9648,267.1493,272.7685,277.9491,271.1673,284.2208,288.6032,287.3489
Cr,1,248.849,260.2842,260.8888,262.5281,271.2785,281.7168,294.5927,295.4079,312.2889,330.4787,342.3608
Cr,2,263.4775,262.7383,269.3609,285.0923,304.3941,308.1482,308.2968,322.028,321.5796,326.4528,325.9031
Cr,2,250.8575,238.5297,239.8836,252.9979,271.1404,274.7419,264.4664,260.6031,285.1503,298.0255,308.3595
Cr,2,252.9923,247.6014,256.692,271.2193,287.0303,292.9816,285.1738,281.3151,298.9902,289.7624,302.4374
Cr,2,266.5744,256.0426,264.654,272.4317,282.4774,293.065,297.0411,303.642,315.0627,344.6021,359.2907
Cr,2,260.5312,257.7696,273.9921,280.8409,266.5035,269.4657,276.1964,286.8682,306.3873,301.8058,303.7058
Cr,4,250.0893,258.4911,244.4675,239.818,248.0458,260.2616,255.2869,262.1461,290.746,297.763,322.1214
Cr,1,239.3977,242.3537,250.572,245.982,254.6906,278.2602,284.5168,292.3464,304.1246,318.75,331.8201
Cr,1,209.7852,210.2199,220.6653,226.9142,239.576,243.205,246.5177,258.0323,266.1885,280.2266,289.6149
Cr,1,277.9337,285.2628,291.6013,292.6726,311.4866,308.5477,289.623,301.9622,317.3544,325.1485,333.1873
Cr,1,236.8375,245.3147,249.453,260.1169,269.9199,276.4323,278.351,281.588,279.8065,296.0654,340.0689
Cr,1,258.6009,268.8872,270.2029,278.1788,304.8793,298.6308,306.6206,316.4887,324.303,339.6011,351.8742
Cr,1,254.6547,262.1982,278.6253,294.289,290.564,300.9248,300.3388,300.2152,318.8387,322.3046,330.2588
Cr,1,265.8746,271.8625,267.8836,272.4136,282.226,280.92,285.8222,297.9031,308.8456,312.6238,318.4385
Cr,2,255.2447,252.8874,262.7898,263.7756,262.2,275.1748,286.1795,286.0476,309.2208,335.292,345.5079
Cr,3,276.6604,278.3895,273.9458,282.3079,289.2965,291.9542,292.8955,298.1228,307.9831,330.112,345.6506
Cr,1,178.0751,181.0997,187.4848,201.1942,209.6556,228.1483,235.0306,241.1437,248.534,252.4235,253.7688
Cr,2,194.3434,194.3116,209.8933,230.3345,251.1512,254.6497,261.4887,278.3254,286.8808,307.6912,311.0527
Cr,1,268.9544,289.5338,302.897,309.8113,303.6252,309.411,295.8893,297.3745,317.8152,326.3471,338.4136
Cr,2,228.0931,226.6074,231.5145,244.1799,252.739,270.596,286.499,276.7161,294.2151,298.1715,302.6451
Cu,1,1939.2954,1962.3105,2019.7048,2073.3703,2144.6264,2186.5579,2221.6386,2219.7076,2276.5127,2338.7394,2397.8691
Cu,3,1856.7791,1867.9526,1851.8516,1864.62,1909.6861,1917.8131,2039.7156,2097.705,2112.7161,2150.1674,2202.6184
Cu,1,1638.9569,1664.2273,1643.685,1649.7504,1720.3951,1720.1331,1886.9655,1922.1684,1951.3354,2011.1842,2054.3258
Cu,1,1800.5164,1858.7469,1806.0778,1856.0183,1828.6939,1893.6396,1993.2419,2148.2696,2217.3265,2328.9789,2378.6649
Cu,3,2133.6948,2075.5636,2027.632,2099.2193,2141.5267,2250.7894,2259.7818,2386.2748,2357.0868,2422.578,2508.3422
Cu,2,1589.6634,1560.8942,1574.642,1675.3584,1780.1051,1799.4768,1799.1141,1859.249,1871.8422,1967.2676,1997.9916
Cu,1,2031.959,2098.5361,2109.9229,2186.2347,2221.2125,2361.2391,2334.2359,2284.0317,2389.909,2481.1358,2375.5471
Cu,8,2699.1816,2651.44,2564.7858,2623.8541,2558.9876,2639.1553,2506.0,2455.3572,2662.6345,2723.6669,2557.9423
Cu,1,1985.6453,2076.5184,2121.1929,2205.6374,2182.9101,2099.1578,2036.2464,2040.083,2065.3908,2162.4952,2152.9141
Cu,2,1936.9533,1896.0658,1913.1907,2000.2839,2071.7504,2092.8635,2149.897,2158.1044,2135.2407,2197.32,2250.4626
Cu,4,2489.0062,2449.5727,2286.1645,2234.7285,2271.4491,2361.8111,2426.8178,2466.206,2526.4513,2561.7065,2784.0994
Cu,4,1885.1208,1929.2257,1875.3997,1831.3388,1886.4718,1957.4471,2052.2262,2148.0521,2219.3702,2298.982,2454.5534
Cu,3,2107.9221,2129.8912,2081.0742,2209.0364,2335.2258,2234.2006,2212.8189,2260.9692,2347.7403,2326.1893,2401.3631
Cu,1,2234.3048,2290.0496,2338.5106,2431.2029,2429.444,2440.47,2463.1675,2458.991,2451.4083,2627.515,2632.585
Cu,1,1934.7537,1943.5513,1952.2415,2026.7446,2061.5665,2117.8529,2221.765,2230.8471,2311.8252,2458.6193,2446.9309
Cu,1,1961.089,2009.5609,2003.9909,2022.8787,2092.2231,2138.8668,2235.0323,2313.0068,2309.4067,2467.2829,2710.1183
Cu,2,2042.8155,1966.4016,1973.0041,1977.3152,2050.5624,2194.5275,2171.0951,2131.0164,2139.8517,2147.858,2221.2596
Cu,1,1882.1135,1888.1264,1937.1948,1970.6418,2012.7675,2086.6769,2030.7638,2043.0178,2119.2225,2239.5702,2180.1143
Cu,1,2035.4431,2037.6367,2055.3003,2185.28,2238.6897,2451.3625,2322.2519,2466.512,2371.6905,2549.61,2553.8176
Cu,2,2037.5064,1975.852,1991.0047,2109.6027,2207.1822,2272.3184,2195.486,2103.6716,2105.6632,2115.6202,2167.1774
Cu,2,2246.7146,2224.6954,2318.4342,2261.0792,2275.465,2329.3782,2555.9218,2713.2861,2667.0267,2781.8011,2762.2068
Cu,1,1754.5666,1809.5029,1941.3709,1933.1026,1953.0962,1970.2533,1996.1482,2067.9193,2032.4602,2198.6138,2167.4843
Cu,1,1660.9171,1736.5501,1744.9251,1786.6321,1872.2357,1867.2973,1909.2862,2028.3126,2100.501,2283.4925,2326.0008
Cu,2,2256.3853,2221.9012,2287.7338,2391.9834,2377.4386,2375.1894,2414.9765,2419.8398,2632.8098,2654.0637,2838.3445
Cu,2,1862.9366,1855.1717,1938.1459,1965.9119,1963.1808,1968.9959,1959.9012,2031.687,2004.6137,2184.1578,2268.9222
Cu,4,2386.246,2413.7161,2393.4791,2298.7454,2441.9996,2385.7205,2482.6873,2439.4777,2481.0398,2546.0542,2581.4083
Cu,2,1806.0033,1782.5499,1844.9701,1865.9484,1907.022,2055.515,2139.8679,2246.8569,2304.541,2404.1625,2428.0085
Cu,1,1653.7372,1705.848,1769.3052,1804.8724,1919.3181,1881.6341,1919.9932,1871.6281,2009.2812,2082.602,2202.0252
Cu,2,2048.8693,2019.8364,2061.9386,2118.2197,2205.4117,2311.2103,2315.0871,2254.4424,2425.2935,2382.6301,2396.5195
Cu,2,1861.2093,1759.8407,1832.2702,1925.8571,1958.8068,2071.3362,2300.8638,2285.1795,2329.2613,2381.7271,2257.9083
Cu,8,1921.7439,1880.4722,1901.3927,1987.6068,2013.9609,1989.5986,1877.0637,1863.1639,1911.5883,1959.8172,1993.3641
Cu,1,1886.2061,1888.1867,1950.4922,2011.4076,2148.065,2237.0786,2313.3434,2425.6515,2485.0299,2534.8636,2729.962
Cu,1,1694.0015,1716.4944,1878.8801,2020.1282,2056.5621,1867.8331,1806.8188,1790.0963,1904.752,1972.254,2014.0628
Cu,2,1857.4111,1842.5769,1956.8006,1983.366,2014.3549,2051.7782,2139.5213,2155.8986,2269.2957,2332.0065,2350.9497
Cu,2,2359.5949,2352.2903,2379.7115,2451.6433,2441.3112,2523.4321,2581.8132,2642.2679,2624.6495,2686.6518,2893.0307
Cu,2,2026.8896,1990.6723,2029.4421,2003.8613,2088.0893,2219.3599,2245.1044,2348.7844,2320.7199,2478.5228,2505.6868
Cu,2,1637.948,1596.0264,1670.5871,1792.1164,1874.5826,1921.4512,1890.4985,1935.7509,1935.2574,1949.3241,1960.3486
Cu,2,2197.0736,2182.4532,2195.0625,2310.6043,2302.283,2316.3093,2377.1245,2317.4241,2356.2418,2483.5392,2622.4548
Cu,3,2047.0596,2092.1257,2033.0693,2188.9375,2391.8074,2567.8991,2478.3945,2418.0893,2453.6541,2477.9483,2559.1654
Cu,3,1875.0602,1877.7789,1855.4374,1914.3794,1956.3539,1925.6014,2026.2807,2102.3852,2052.1321,2175.8631,2199.451
Cu,2,1750.9066,1690.0297,1693.1756,1725.3997,1850.9183,1951.5917,1863.3036,1869.3598,1910.1307,1922.4567,2053.436
Cu,2,1776.7694,1762.4392,1822.4928,1883.6987,1982.4709,1927.5113,2037.9738,2133.9961,2151.4458,2166.1988,2174.0938
Cu,1,1370.5831,1396.2428,1445.8325,1516.3772,1591.4474,1656.671,1874.4896,1866.2946,2169.344,2283.0328,2304.8356
Cu,3,2081.6768,2032.7317,2010.7021,2091.2566,2140.5091,2212.1388,2168.5501,2235.0512,2123.8209,2277.6771,2248.41
Cu,1,1559.0102,1560.8495,1672.8352,1717.5826,1784.8326,1814.1853,1835.7531,1780.0364,1825.1995,1854.4588,1864.3189
Cu,1,1604.3216,1619.715,1671.8189,1740.4967,1890.7097,1985.2503,1837.467,1755.7396,1858.6282,1888.1182,1966.0129
Cu,1,1852.0284,1914.0526,1935.4997,1952.2335,1945.8103,1995.9343,2066.0052,2152.1993,2166.0851,2319.8525,2330.2228
Cu,4,1560.5211,1577.7515,1608.0192,1553.5121,1655.4169,1726.2637,1785.3709,1814.316,1836.4651,1914.9502,1934.2966
Cu,1,1581.1554,1611.0175,1628.1052,1658.9515,1652.4605,1698.9632,1818.9613,1874.3314,1893.7864,2010.2308,1993.1019
Cu,1,2138.167,2234.9809,2219.3689,2158.7116,2312.207,2361.1334,2449.9998,2554.9947,2578.3971,2728.4974,2589.4915
Cu,2,1919.8784,1909.9503,2023.9089,2107.2444,2158.3365,2187.0856,2109.3405,2144.9242,2145.8388,2160.0913,2198.8355
Cu,3,2408.4597,2351.2978,2337.3127,2439.1907,2448.8777,2500.8582,2607.9061,2667.8492,2688.7837,2751.2403,2843.4865
Cu,2,1941.758,1767.8383,1782.4903,1901.693,1995.4445,2062.4655,2031.3936,2054.7954,2106.6482,2174.9479,2183.4183
Cu,2,2111.4603,2096.1291,2133.888,2229.5382,2324.9936,2335.9392,2446.4289,2438.7954,2482.8396,2709.1361,2809.2134
Cu,1,1562.1465,1564.8474,1602.7007,1694.8081,1749.0023,1745.4801,1778.4677,1848.0659,1939.5355,1966.8831,1948.4803
Cu,2,1950.5601,1895.1178,2044.3668,2147.4822,2145.4893,2058.0081,2041.0627,2061.7022,2144.3497,2188.3836,2212.976
Cu,1,1760.2709,1836.3751,1771.8666,1893.9362,1987.0966,2007.2808,2240.1817,2270.8603,2443.9181,2565.2592,2565.6234
Cu,2,1909.6294,1846.8233,2034.6134,1983.8059,2026.611,2114.064,2292.3778,2410.9957,2437.3612,2478.3223,2643.4599
Cu,2,1562.2528,1479.2223,1492.2814,1574.8879,1663.9253,1712.7711,1675.708,1601.354,1664.6587,1734.2325,1706.806
Cu,3,1752.3837,1737.0161,1713.0615,1848.7328,1897.8663,2084.1341,2156.0129,2306.9864,2247.0492,2321.971,2284.6072
Cu,3,2155.2085,2041.032,1964.6533,2016.9524,2046.9886,2033.0321,2231.6411,2285.3546,2307.2134,2527.2537,2695.2315
Cu,1,2080.1542,2092.142,2211.4275,2250.8848,2286.912,2348.3478,2389.6459,2396.3139,2406.1533,2485.3326,2456.8689
Cu,3,2036.5305,1979.7489,1974.4095,2053.6883,1998.7942,2033.4255,2093.5222,2114.5878,2159.2841,2191.8489,2192.5331
Cu,4,2331.0605,2331.7629,2305.1318,2268.5623,2287.7199,2407.6478,2392.4919,2334.0911,2455.2284,2528.2875,2504.79
Cu,3,2300.6476,2266.1975,2202.6038,2298.6026,2348.0763,2400.0275,2416.0765,2395.6209,2414.9621,2580.3841,2422.1996
Cu,1,1871.6457,1910.9251,1938.8315,1987.5184,2013.2586,2156.7797,2202.2273,2240.3473,2171.8243,2233.9799,2220.4867
Cu,4,1856.5507,1925.1801,1771.705,1722.4497,1846.7061,1816.287,1930.8347,1927.8904,2036.8367,2170.3589,2134.5103
Cu,2,2178.7172,2088.33,2213.7533,2226.4297,2142.4211,2239.2551,2396.8211,2542.5972,2526.146,2550.4011,2519.15
Cu,2,1967.4888,1934.7583,1944.5183,2018.7473,2002.6733,2103.0089,2308.3618,2432.2202,2417.8475,2540.2549,2488.1116
Cu,1,1465.0811,1489.065,1551.2279,1615.8448,1694.2388,1737.2201,1727.972,1714.8339,1805.3149,1819.2473,1931.3197
Cu,4,1998.4102,1988.7936,2004.9346,1971.5034,2055.2984,2082.2315,2122.6492,2200.0254,2314.0264,2450.3329,2486.2601
Cu,1,1727.2153,1744.0316,1782.9707,1831.5103,1836.6097,1881.5034,1859.232,1825.689,1847.2876,2006.0738,1999.5899
Cu,2,1962.0898,1921.2834,1942.1312,1922.9632,1942.6725,2103.7424,2217.4346,2317.097,2534.6895,2614.1403,2967.7657
Cu,1,2103.7219,2167.2612,2215.8092,2249.9283,2271.0856,2353.4674,2494.4703,2440.768,2557.2692,2666.1085,2833.446
Cu,2,2102.6843,2053.5428,2083.8062,2108.2792,2185.7908,2187.2431,2246.9366,2348.0714,2458.0748,2581.3331,2652.007
Cu,3,2014.4578,1995.8488,1957.7827,2007.5184,2099.8388,2172.6111,2167.0972,2173.4755,2171.725,2208.4513,2330.0329
Cu,3,1965.3136,1946.9267,1880.5501,1907.4639,1886.4621,2006.1681,2172.6335,2171.6055,2234.0375,2375.4445,2407.0748
Cu,2,1950.9014,1896.0313,1923.9159,1960.388,1997.4678,2060.7815,2056.011,2058.127,2088.5293,2128.8539,2142.7599
Cu,1,1931.5105,1957.0304,1958.0474,2027.7012,2052.5968,2127.9062,2277.8389,2251.6315,2389.2839,2394.8448,2750.1867
Cu,4,2017.1262,2010.2155,1934.5223,1928.1043,2028.7943,2054.8239,2050.7275,2152.0359,2176.8476,2268.0434,2169.134
Cu,3,2238.5554,2249.7187,2158.4094,2180.1504,2261.8231,2300.6202,2472.1289,2469.4848,2389.8038,2506.5507,2527.1585
Cu,1,1380.8977,1433.1275,1502.1669,1601.0113,1753.8264,1755.4009,1877.4336,1935.2121,1961.2735,2049.8692,2127.4301
Cu,3,1851.1429,1816.4698,1769.7227,1945.7277,2003.9986,2048.4538,2072.4934,2107.1137,2104.9456,2297.0002,2295.7441
Cu,1,1769.642,1827.9385,1835.2981,1830.9871,1910.345,1938.2634,1948.0754,1957.2836,2071.0193,2147.7546,2168.7938
Cu,1,2017.156,2017.618,2064.633,2103.6267,2146.8336,2080.7351,2163.1923,2232.5583,2233.5991,2292.8684,2445.2135
Cu,2,1677.1449,1653.3607,1772.0781,1932.0862,1978.064,2075.5219,2123.0746,2062.9532,2126.7574,2141.3985,2157.151
Cu,7,2444.7537,2464.1983,2393.0142,2215.8566,2261.8149,2193.9868,2148.6031,2175.7063,2203.2254,2318.2185,2358.3823
Cu,2,1766.3301,1741.7274,1769.7849,1801.2849,1892.6406,1922.9811,1801.1184,1824.3833,1851.5703,2023.0189,2180.8199
Cu,1,2193.6248,2220.6604,2230.9103,2263.5209,2279.5228,2380.2087,2413.3774,2455.3547,2579.1295,2587.7777,2802.1264
Cu,3,2240.7534,2134.5042,2067.1664,2164.5008,2140.3255,2302.3895,2383.6911,2427.9894,2422.8786,2567.4402,2506.9506
Cu,5,1993.3009,1956.7141,2013.9541,1961.595,1950.4534,2001.7982,2061.7206,2189.5178,2212.7181,2317.3669,2455.2164
Cu,1,1611.013,1718.2451,1716.8747,1926.1393,1978.516,2005.9713,2039.7624,2099.4985,2124.0072,2132.3746,2168.7163
Cu,1,1888.9908,1904.8434,1909.5822,2020.6631,2058.2778,2111.8004,2206.7757,2299.2211,2315.5647,2699.585,2684.1581
Cu,2,2370.8562,2289.5907,2375.8679,2371.5352,2446.5679,2423.2745,2441.4854,2475.9686,2437.697,2659.7391,2659.0422
Cu,3,1887.7131,1824.3627,1790.9523,1866.7354,1935.5767,1964.7044,1961.9084,1951.6691,1967.3504,1982.2117,2050.7752
Cu,4,2340.5099,2236.9928,2152.9087,2101.1102,2159.5478,2150.5428,2318.9955,2414.2082,2593.5111,2681.3609,2714.8582
Cu,6,1813.0923,1916.3256,1870.1039,1928.3443,1868.2257,1811.3767,1972.7238,2062.0526,2128.848,2148.5806,2132.1236
Cu,1,1773.9074,1907.9095,1977.7832,2037.2347,2218.3413,2217.7104,2207.3725,2192.3933,2278.5817,2241.8841,2250.0661
Cu,2,2097.3262,2014.9973,2168.5517,2208.0861,2278.2904,2298.8642,2289.233,2275.5542,2348.5127,2489.5766,2640.1688
Cu,5,2408.6278,2369.915,2369.0162,2363.1623,2282.8846,2387.8256,2520.4968,2537.2282,2565.9789,2637.7958,2718.7739
As,2,67.8915,67.7542,69.6016,77.3733,80.6523,84.2465,80.9561,84.291,89.1652,95.4268,103.6914
As,2,81.0087,80.7646,83.5299,86.6213,88.9555,83.5,86.2201,90.3088,99.1163,102.4025,111.8877
As,2,64.4393,64.2957,66.1678,69.8275,78.3528,84.5483,89.1658,94.5655,97.6011,98.1877,100.3879
As,5,99.277,98.6993,98.0308,102.2914,96.502,99.981,103.486,108.5303,111.5959,113.6873,113.8902
As,2,113.6271,112.9437,121.5377,126.2057,140.5898,141.2077,142.6663,149.0162,161.5009,168.6221,178.6494
As,8,98.4015,97.3553,99.7501,103.325,99.2912,98.1185,91.5297,89.8694,99.4279,102.3868,116.8613
As,2,77.8391,76.9002,79.1358,86.9069,87.2878,92.3813,96.1862,94.9283,97.236,104.1167,103.2959
As,5,151.3383,153.6782,151.271,151.8001,145.6384,148.985,149.9064,151.6699,157.1839,166.1379,163.3133
As,7,122.0917,126.119,129.1568,136.0485,126.7551,122.1066,113.9622,116.4237,120.568,127.3791,131.0591
As,1,105.6531,109.825,114.753,116.9066,129.0231,134.9477,140.7778,143.4399,145.1792,146.2275,150.9553
As,1,104.7987,109.584,112.4829,119.7448,126.4966,122.9997,130.3339,134.9279,143.7672,150.1493,152.6472
As,2,135.222,132.8162,136.0536,136.4993,136.8113,148.8873,149.5505,153.9846,153.5732,155.3191,153.5767
As,3,110.5222,106.3083,105.5748,113.0352,110.2438,118.9298,124.0769,128.8127,135.2298,133.5565,133.045
As,2,83.6086,82.5511,83.8455,85.4301,87.3111,97.5079,104.2246,105.9911,116.2738,123.0071,120.3896
As,1,109.3511,114.2893,118.7865,128.7577,135.5815,139.8215,132.2938,136.2393,145.8638,150.2532,159.2646
As,2,107.1251,98.5832,100.9988,110.6889,114.127,119.1283,124.556,116.2463,133.9664,141.5321,148.6417
As,2,114.0156,111.6731,115.9302,119.8147,120.0481,123.8244,131.0752,130.5026,140.7027,149.1183,156.1312
As,1,92.148,93.077,95.4206,97.358,98.6004,99.5148,98.163,104.639,120.6192,140.3605,149.0592
As,3,120.0792,114.6342,113.1338,113.1995,114.9527,115.055,113.315,117.7892,133.6826,147.9113,145.7169
As,2,104.2875,103.36,103.6571,110.3053,109.2499,112.9543,118.6797,127.3324,124.0279,121.6646,117.6172
As,1,64.5182,69.3663,70.9918,71.8859,80.9596,83.1876,93.9523,90.5828,101.994,102.4102,103.3974
As,2,111.189,107.7526,109.8458,114.9711,116.1477,119.7653,116.6546,117.7681,134.3963,144.5587,153.9166
As,2,92.7191,88.0655,93.4192,99.4366,103.6697,100.7836,105.8588,105.3296,112.524,116.4455,130.8099
As,1,104.9927,105.1932,112.9818,123.9158,131.5352,135.7907,146.3568,134.2041,150.1871,150.5252,162.6555
As,1,104.725,109.0959,105.1854,110.3074,114.1425,118.9034,121.2455,128.8324,133.4508,131.1554,131.4081
As,2,118.1778,112.3348,115.0708,125.6884,131.7771,127.1414,129.0782,136.5699,144.9695,146.0723,153.3324
As,6,74.6337,78.6654,77.8163,75.9389,75.4047,74.0656,77.8527,79.5699,83.5569,83.1907,83.8926
As,1,68.0338,69.5236,74.8759,73.7591,75.8891,74.342,75.588,77.6627,82.212,85.4541,86.9513
