Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,356.8035,376.1488,373.8425,354.2378,350.8582,353.5713,359.0346,378.8659,388.5023,414.0952,414.7296
Cr,1,370.1449,386.296,384.3896,384.4874,393.9542,391.9402,385.4895,389.453,407.6924,407.2428,449.193
Cr,11,417.7921,421.6034,423.833,445.1051,471.898,508.3876,465.3404,449.0043,464.1281,414.7361,402.4196
Cr,1,290.4752,296.2659,293.8417,298.3604,297.0119,308.5066,312.2672,324.1932,338.0526,356.7055,360.9926
Cr,2,326.606,324.3912,328.4538,333.077,337.973,346.5561,354.4,366.3789,370.8642,376.0669,403.7764
Cr,1,221.548,230.6599,242.1283,264.7036,270.9708,274.3596,296.1999,309.9426,321.3536,333.2003,332.8607
Cr,1,339.278,343.3524,349.7696,360.875,354.5864,366.7594,375.3465,386.7218,401.5673,402.1874,436.4465
Cr,2,306.2735,304.0514,304.5811,309.5137,319.449,317.3175,331.1176,354.6017,379.36,395.8078,414.8144
Cr,4,329.3402,328.8317,334.0727,326.4319,349.714,355.5366,352.6435,366.779,376.2225,388.0082,411.9382
Cr,4,233.3329,234.0466,231.257,226.6099,228.635,228.2685,253.484,269.2275,276.1221,285.762,294.9507
Cr,3,271.9702,269.3393,261.8694,263.415,267.891,267.0177,283.8985,299.1739,307.5649,318.2412,341.4999
Cr,11,330.5975,336.5888,324.0361,328.0952,340.6434,345.0354,326.3346,324.0839,322.7683,319.7656,314.9686
Cr,2,335.4156,330.4916,341.9087,339.5612,336.2864,359.5959,350.8829,367.9971,383.1926,389.4809,403.0885
Cr,2,321.1487,311.8525,326.1477,327.2304,324.8169,372.2343,370.998,376.1665,409.6337,382.4819,378.817
Cr,7,341.8357,340.0219,350.8939,348.3339,350.8944,348.9636,332.8962,335.6614,343.1342,367.1008,372.161
Cr,1,310.6299,322.7778,330.997,315.9596,317.4788,338.7079,317.8457,322.4176,327.571,328.1814,343.0589
Cr,2,250.586,250.2932,260.2936,272.3205,280.2246,288.9653,274.1614,276.5537,281.532,305.4736,319.9463
Cr,2,306.5034,302.6678,313.3553,309.6535,315.9229,329.7394,333.7576,343.8733,353.4396,365.687,380.6758
Cr,1,329.3539,341.9995,367.1985,361.3111,367.4198,358.9873,381.6009,365.3173,401.1798,411.0924,408.4008
Cr,1,367.8274,368.6673,381.2951,405.0298,404.0609,402.0635,398.6896,412.6367,416.9502,437.253,446.7583
Cr,1,387.8721,388.9014,401.6482,392.4376,417.2602,403.7234,393.8776,399.4239,408.7054,426.0579,443.3263
Cr,2,312.6042,305.0252,319.3944,332.6723,344.7749,361.8339,389.4123,382.3309,408.2214,432.1026,431.6186
Cr,1,208.1798,214.896,223.0777,240.4746,266.4881,271.6287,293.2143,306.1767,317.0499,331.2344,334.8938
Cr,1,230.6316,238.4408,233.9479,250.8181,242.5936,241.1684,235.4182,241.3377,247.8544,258.378,268.8504
Cr,8,309.814,321.3924,316.7807,315.8656,313.5005,319.3058,305.2446,302.273,309.3395,311.8625,346.5671
Cr,1,330.5668,341.6549,348.0911,348.8126,358.9581,364.6588,343.2701,342.3674,342.3125,350.0331,358.764
Cr,1,290.3649,297.8514,301.6272,308.3045,301.4874,315.9186,316.6828,325.5776,349.3784,372.5107,353.5201
Cr,1,224.6754,233.8715,250.239,246.5774,254.167,264.0517,281.8187,309.2199,322.2644,346.4796,351.3211
Cr,1,269.455,279.1575,289.0954,286.2292,297.9244,303.4146,334.4685,345.8113,358.1844,363.6585,372.8555
Cr,1,244.9364,253.6411,259.0129,268.6565,273.7998,274.614,278.7872,291.96,298.8298,302.0676,322.1085
Cr,1,369.4516,381.001,376.5351,380.7432,409.9725,394.7031,386.6047,387.1953,386.6523,392.8337,398.5254
Cr,1,230.4191,234.2841,236.5508,241.7972,258.5056,268.6741,265.7737,267.6565,272.0416,275.5533,296.0784
Cr,8,337.5718,355.2031,352.7196,374.7494,373.6867,364.7474,340.0392,336.6994,341.3745,360.0131,348.1337
Cr,1,382.2351,397.4963,401.5269,405.6773,408.6092,396.7416,395.1488,403.6233,429.0261,408.5088,417.0977
Cr,1,221.2207,231.9836,239.597,251.7133,252.4939,264.8609,267.1278,276.0723,284.5403,299.6105,308.278
Cr,4,405.3609,378.2853,359.2781,352.7145,361.8853,391.8183,383.8758,384.6582,409.6712,396.3339,367.3139
Cr,2,302.2367,301.7815,309.5347,307.0706,320.7713,318.8282,333.2447,344.4083,351.1363,366.3745,362.3879
Cr,5,279.4164,287.6792,280.7474,261.6269,260.2637,268.5946,294.7324,286.2143,305.0203,305.3977,293.9263
Cr,5,291.4803,292.859,293.8634,288.0547,280.3622,287.1002,299.2209,300.0383,309.2439,316.41,294.6438
Cr,1,205.9995,208.4684,209.2302,225.248,240.2346,257.9803,263.0021,270.2163,277.4238,288.4619,291.3248
Cr,1,249.9258,267.7463,269.3907,269.5178,270.3192,277.8286,294.5476,307.2533,321.6662,346.8846,349.2219
Cr,3,310.2097,313.2671,309.2422,312.4829,334.7394,326.7045,326.0488,330.2279,345.674,366.6401,406.3477
Cr,2,319.4503,310.2953,313.1464,321.1549,341.7331,325.7287,334.3043,327.4062,347.2782,357.7055,356.7302
Cr,7,275.6636,270.1095,263.5646,268.3955,264.9495,270.1608,263.4952,266.6118,270.6232,278.7749,286.2669
Cr,8,313.7896,320.4555,318.4802,314.9139,323.9471,325.6669,308.7264,304.9393,311.5302,313.887,314.577
Cr,1,274.3757,277.906,299.4848,311.2194,335.4944,310.425,306.0544,303.4155,314.2421,321.4417,339.1981
Cr,2,264.2803,262.9518,270.7758,291.2592,295.5409,303.9394,306.3326,309.46,316.4122,319.4048,329.062
Cr,1,338.9165,346.7772,350.4222,375.0734,376.8956,386.4348,392.8674,418.5931,439.7693,454.7417,429.3656
Cr,1,237.7343,243.3852,255.2676,265.3454,275.5157,296.9744,291.6819,290.3154,293.5641,295.413,303.4206
Cr,1,261.8315,268.2153,280.0144,283.8517,290.7178,290.5357,316.8394,325.1046,330.5353,352.7026,354.2717
Cr,1,207.7565,217.093,222.8221,222.5782,231.7668,230.239,285.5229,298.0911,313.0156,331.5879,324.7727
Cr,2,356.6821,346.0861,348.5564,364.1866,372.2865,368.9854,367.0793,372.6286,381.1057,395.3042,393.2251
Cr,2,323.2764,316.9508,322.7625,322.465,324.9902,330.2122,338.0758,335.0042,351.6327,368.8366,380.9141
Cr,7,271.2872,277.5146,278.9709,282.2623,282.8599,275.1493,270.5965,271.2181,281.4501,297.2286,303.7068
Cr,1,315.8726,321.7025,324.4672,324.4771,326.687,336.2846,328.9594,328.7999,344.44,371.2237,371.7473
Cr,5,221.4786,225.9411,225.5204,224.7387,216.3923,226.7998,222.7928,240.787,254.0976,258.4089,264.9103
Cr,2,315.0518,311.2532,322.8531,312.3996,315.1974,331.3539,358.0484,377.1735,391.4621,397.5947,379.1431
Cr,1,244.6893,247.2563,249.9419,275.4113,284.6036,297.7247,313.8197,338.2395,337.1951,354.3832,353.3983
Cr,1,250.2582,254.6358,269.1686,277.959,285.209,292.462,294.6561,304.1382,315.0465,324.8131,327.83
Cr,2,332.157,319.6234,325.6494,331.6024,337.839,346.841,350.6312,359.7239,370.307,379.0568,387.6242
Cr,2,283.5893,277.0354,289.1615,291.1636,302.714,298.8599,319.7321,329.8581,334.8021,345.0339,356.1285
Cr,5,383.0561,398.2634,402.8716,389.8171,358.6264,364.9372,366.3308,365.5758,392.8701,395.407,402.9991
Cr,11,451.7899,445.7782,463.2436,474.0717,481.7347,475.1999,439.4188,449.2505,481.2476,423.2833,403.9376
Cr,1,236.2829,242.0168,253.7179,267.0804,276.2872,275.9941,278.7048,294.0988,317.8687,338.4315,352.658
Cr,1,368.694,387.0456,388.7975,406.4766,411.8742,395.6533,384.2079,390.2352,398.0628,426.7958,428.098
Cr,1,227.161,239.4855,244.0947,260.3956,269.2469,287.5412,305.2628,318.9101,324.7703,342.4264,348.6824
Cr,2,214.3206,213.9431,226.6632,240.9797,248.4926,249.8104,249.7798,249.6143,256.3895,265.221,272.3703
Cr,2,345.4041,341.6487,354.6526,358.6503,367.2842,364.1868,358.1499,374.2393,381.5709,383.6052,395.7205
Cr,1,306.125,310.9464,321.8482,345.7104,356.8203,347.5645,341.2369,346.9144,359.5401,366.9819,377.6739
Cr,2,304.0238,296.5093,315.5583,303.5651,305.5565,303.0397,317.1798,324.487,332.3096,327.6579,361.473
Cr,1,295.311,299.477,309.3786,323.2325,350.2416,350.0562,347.6574,341.3145,360.9809,369.2785,387.392
Cr,1,326.6339,342.8202,334.191,358.0656,354.3392,353.9674,327.534,331.7634,346.6235,356.5594,362.9582
Cr,4,333.3668,334.9655,332.5666,331.9543,355.0072,362.4153,375.1647,384.7175,377.6094,398.6661,386.5038
Cr,1,257.1394,265.6988,265.4001,280.3544,281.4542,291.5389,308.4291,324.2694,330.9759,347.0098,361.6952
Cr,1,291.0188,297.3008,299.9117,311.9852,321.7647,315.4722,324.503,327.6429,329.7598,353.9758,354.5639
Cr,1,327.8973,330.8972,349.99,361.5271,354.5637,358.7326,353.9514,346.9109,348.1062,349.704,364.0488
Cr,1,254.655,257.8887,266.3955,279.7595,294.9951,299.9639,302.545,308.0192,313.9375,334.6497,329.452
Cr,2,312.4627,309.6622,320.6704,318.994,328.2569,322.5879,327.1068,330.2794,344.3044,356.4959,375.1314
Cr,1,336.4576,351.3075,352.8258,358.1784,350.4214,347.0638,338.7634,359.9413,381.3104,412.3184,407.9322
Cr,1,324.5631,334.0396,337.8265,341.9054,351.6216,351.9871,364.6815,362.0991,382.3917,416.0286,430.0965
Cr,1,289.8719,292.0544,298.7683,302.7733,311.6812,324.4635,337.4391,343.6955,351.9544,360.9133,373.1838
Cr,3,334.3499,331.7926,330.8935,333.3266,342.2711,352.427,364.5397,376.4664,394.2413,413.389,408.3756
Cr,3,274.6791,278.1099,271.1193,290.7558,308.9101,326.0392,336.7339,338.435,354.9606,379.8538,374.285
Cr,7,362.8628,362.3931,362.7245,374.6508,364.8241,364.6238,350.8878,358.5136,352.8264,380.9243,391.7407
Cr,1,215.0144,227.7638,240.8138,245.7059,255.8656,261.9795,278.0023,292.2161,299.4439,313.2553,315.9904
Cr,1,266.2273,276.6121,267.9609,274.4104,293.6841,293.7237,289.362,299.3584,304.8072,310.6631,325.8303
Cu,2,2104.2,2027.771,2075.8424,2133.4279,2102.8979,2252.998,2327.7324,2337.285,2400.0043,2530.7267,2601.4543
Cu,2,2105.9236,2069.2755,2083.7029,2173.9742,2214.7149,2202.6635,2253.0867,2349.8007,2460.0196,2589.077,2637.7591
Cu,9,2514.1189,2649.7977,2637.9023,2605.6322,2518.6973,2487.0265,2544.6786,2639.5095,2314.5206,2446.5333,2597.6897
Cu,7,1961.4492,1969.4258,1899.2873,1902.9265,1898.2755,1922.0192,1862.0069,1877.8258,1903.0102,1956.2675,1985.0578
Cu,3,1922.8238,1922.358,1905.8378,1914.8739,1988.8584,2151.6159,2130.0411,2238.9849,2323.7347,2515.6757,2543.9776
Cu,3,2316.2626,2302.447,2229.1645,2324.8576,2385.2161,2436.673,2560.6897,2477.1099,2654.0067,2759.8279,2895.9232
Cu,5,2432.4955,2389.3234,2353.9413,2340.28,2286.2411,2420.1254,2435.7159,2533.5709,2624.7835,2721.1498,2901.9151
Cu,1,1925.4109,2050.2103,2105.9691,2073.6222,2067.062,2144.2135,2198.9766,2179.5595,2448.0906,2554.4929,2762.8982
Cu,3,1878.696,1888.3447,1863.8622,1872.8545,1922.6632,1939.9333,1865.867,1920.6463,1957.206,2043.9778,2077.2202
Cu,4,1932.6009,1877.5827,1856.2291,1834.7708,1850.1324,1889.5919,1886.547,1835.5421,1911.6589,2033.5147,2046.1338
Cu,8,2379.1214,2420.3486,2416.1751,2380.4962,2278.0098,2238.1011,2207.7406,2188.5791,2188.9712,2267.4383,2273.2688
Cu,3,2257.5872,2248.0239,2234.0758,2286.41,2346.2712,2440.6561,2523.2307,2461.5684,2586.7808,2641.4959,2931.7926
Cu,2,2328.8084,2292.2476,2315.6401,2319.781,2364.6907,2431.0501,2429.9108,2485.5509,2545.0658,2619.7847,2783.7138
Cu,5,2271.2658,2176.2458,2115.7962,2056.5722,2038.7751,2121.2323,2171.2843,2225.8716,2392.3911,2453.9802,2557.3829
Cu,1,1805.3574,1828.1201,1818.3769,2026.1529,1984.5081,2049.6972,2091.5337,2089.568,2170.8507,2262.0431,2234.0767
Cu,5,2071.8829,2125.5647,2214.8815,2125.591,2065.3358,2081.8533,2148.4712,2207.6891,2188.8553,2226.6314,2254.7598
Cu,3,2338.134,2204.0266,2175.1699,2202.4887,2205.9616,2303.229,2318.7649,2319.5175,2498.1844,2626.0546,2831.3037
Cu,1,2279.8844,2390.9541,2337.1259,2480.0122,2567.7062,2637.1543,2478.8415,2491.5278,2310.7947,2402.1312,2449.4357
Cu,1,2357.7935,2418.4307,2456.3219,2528.3372,2492.5153,2529.7316,2647.0228,2686.4266,2863.7311,3001.1312,3104.6263
Cu,3,2193.8911,2169.5512,2113.4063,2126.2534,2147.0934,2215.1825,2205.1176,2233.1121,2276.5761,2390.2136,2363.9896
Cu,1,1798.1759,1876.2486,1865.1378,1980.823,1997.0719,2138.4699,2231.7914,2238.1026,2386.605,2437.9365,2464.4947
Cu,1,1549.455,1576.1886,1599.0687,1651.0112,1617.8207,1759.0718,1608.0192,1667.4772,1704.2546,1787.9758,1796.9708
Cu,3,2040.8207,2050.7638,2021.0071,2162.3256,2168.0232,2190.8657,2325.0627,2355.0345,2385.5383,2439.8095,2560.137
Cu,4,1955.1248,1946.9115,1925.3734,1875.1871,1905.0082,1932.9194,2055.7508,2184.9653,2209.7277,2318.1416,2539.036
Cu,3,1860.5181,1830.2708,1826.5107,1844.1376,1934.6239,1915.4373,1923.6022,1874.6749,1979.374,2038.6297,2188.8766
Cu,11,1979.9984,1997.3833,2009.8348,2023.0345,2055.3961,2127.5725,1995.5517,1984.7717,2019.328,1889.0782,1885.5188
Cu,1,1485.8528,1545.0993,1629.734,1673.864,1719.7506,1763.5696,1698.5856,1748.3182,1920.7478,2141.4798,2194.8342
Cu,5,1930.6414,1940.4709,1913.4388,1951.4998,1905.862,2132.3635,2315.9013,2380.9282,2414.3682,2506.8438,2645.4562
Cu,2,1995.9771,1981.4474,1981.7514,2035.4932,2135.3621,2262.4387,2310.3793,2357.628,2483.9604,2597.1717,2607.23
Cu,5,2500.4881,2437.659,2353.8852,2341.1029,2329.751,2347.8491,2478.78,2509.3442,2606.9772,2693.7137,2796.7574
Cu,1,1685.7705,1728.3427,1814.4691,1828.0122,1920.7382,2010.7399,2093.6082,2180.3097,2248.2044,2327.6066,2430.883
Cu,2,2190.8037,2144.814,2235.2213,2261.77,2189.39,2186.6834,2188.4838,2157.0246,2182.664,2294.2467,2390.426
Cu,3,1659.6596,1651.8576,1591.6981,1710.716,1753.5545,1943.9069,2057.6168,2033.4692,2060.633,2082.1117,2103.0083
Cu,8,2013.616,1975.139,1940.0354,1984.1452,1980.2678,1949.9036,1926.489,1907.5403,1976.1132,2045.9846,2070.2649
Cu,2,1778.4396,1712.4161,1715.5889,1809.1857,1788.582,1807.0847,1923.9319,2005.3999,2022.6479,2112.3106,2132.8829
Cu,3,1977.262,1961.493,1895.4386,1951.2002,2025.7924,2021.8706,2173.7655,2266.6558,2366.7218,2410.878,2578.9228
Cu,1,2001.5525,2035.6823,2003.3166,2114.846,2126.8146,2187.6913,2377.9761,2550.6623,2477.5152,2634.5899,2878.6488
Cu,2,1612.9726,1610.1395,1693.4739,1707.0722,1836.3764,1939.6751,2105.3997,2157.5435,2288.3381,2417.4255,2498.254
Cu,3,2079.8052,2118.7838,2073.4708,2095.8703,2148.6543,2211.9227,2389.5325,2384.6458,2486.6844,2574.2802,2757.559
Cu,3,1905.789,1854.2975,1746.0333,1804.7084,1789.2708,1837.4982,1899.7624,2005.0515,1974.296,2077.1396,2282.6549
Cu,1,2307.191,2370.4579,2411.5629,2342.422,2415.7371,2311.9494,2497.4904,2643.8306,2556.5332,2679.5156,2743.1662
Cu,3,2047.9544,2054.5264,2032.4289,2078.7889,2119.4728,2138.0703,2287.9294,2401.1355,2380.1256,2533.3446,2644.7852
Cu,3,1656.6303,1645.3099,1630.5181,1698.7247,1724.9221,1916.9581,1912.8913,1932.85,2073.5535,2158.0358,2167.593
Cu,1,2225.6473,2325.7976,2337.7612,2351.7366,2281.452,2444.128,2482.1034,2498.3033,2550.0982,2693.3112,2801.8982
Cu,5,2355.4954,2314.9899,2404.4607,2270.3114,2232.1664,2268.1705,2393.9763,2368.1219,2494.3636,2490.2252,2633.5667
Cu,1,2065.9838,2090.2813,2093.6901,2325.5928,2315.0693,2410.3604,2378.5042,2464.5176,2519.0065,2522.1345,2740.3849
Cu,4,2191.9072,2152.1493,2084.5818,2008.2518,2013.6858,2054.1578,2154.3195,2258.5979,2315.8405,2436.0826,2554.7168
Cu,1,1778.8766,1792.1589,1871.3721,1915.6988,2002.1095,2187.1097,2180.7699,2327.842,2341.8793,2531.6261,2577.1661
Cu,2,1688.314,1663.0117,1695.2839,1831.1363,1905.1539,2011.1003,2148.4035,2350.4015,2409.7251,2484.8971,2539.3774
Cu,6,2225.6071,2200.5206,2189.6108,2206.0442,2204.6945,2132.2239,2320.7716,2353.9976,2324.0841,2373.1699,2371.2252
Cu,2,1527.9527,1461.9936,1474.3758,1481.8379,1558.5816,1633.1862,1745.5094,1848.2991,1907.3622,1904.7509,1954.235
Cu,1,1747.1345,1786.3494,1841.9911,1855.0891,1836.2338,1878.1269,1969.6431,1954.8283,2094.1974,2209.6104,2252.2552
Cu,3,1771.1196,1717.04,1680.182,1744.6587,1790.7799,1824.2729,1951.4811,1955.2657,2017.2874,2051.8825,2101.6072
Cu,1,2057.2574,2150.1901,2197.3678,2325.1465,2369.9946,2315.0245,2386.1892,2304.2661,2439.7667,2492.9167,2521.686
Cu,1,1736.4484,1778.6481,1776.0016,1807.2927,1855.2402,1888.4581,1955.315,2029.1628,2084.748,2139.1091,2217.6786
Cu,6,2201.8761,2152.5709,2142.5794,2075.7144,2087.5432,2064.3958,2156.6181,2176.1014,2219.7481,2248.5348,2274.5302
Cu,2,1699.3369,1627.163,1666.5844,1709.5849,1736.6957,1816.4823,1782.9884,1845.2979,1836.754,1956.6076,2084.4211
Cu,1,1596.0583,1623.7816,1659.5942,1752.9794,1819.3381,1842.5052,1790.4478,1790.4568,1838.9926,1941.8003,1974.2311
Cu,3,1671.1831,1697.4371,1658.9182,1703.2589,1772.326,1776.0706,1765.1143,1775.0903,1783.1942,1867.7482,1869.3903
Cu,2,2111.1469,2103.8139,2149.8383,2234.6737,2203.7869,2165.8955,2289.0212,2373.9438,2450.028,2518.2463,2807.517
Cu,2,1928.5843,1920.1353,2027.2197,2077.9302,2225.3723,2115.3237,2161.4287,2219.0502,2293.6798,2273.1117,2315.5256
Cu,1,2157.7792,2182.896,2231.1231,2296.9397,2330.2339,2391.3907,2349.5089,2384.8881,2496.6557,2610.7756,2596.0506
Cu,1,1993.1491,2024.0414,2068.8313,2073.9561,2056.5209,2240.2771,2274.8307,2411.9697,2434.6996,2519.7383,2510.1308
Cu,4,2210.6163,2138.6237,2111.0647,2107.8065,2208.2623,2339.4029,2367.8108,2472.2402,2453.8141,2643.9778,2876.7676
Cu,5,2161.2473,2138.5906,2152.7038,2149.7311,2128.9203,2302.7052,2325.1995,2271.871,2473.4056,2552.8663,2657.8699
Cu,5,2278.5095,2305.0477,2363.3369,2435.5949,2230.4043,2321.8061,2367.4258,2458.7677,2503.009,2574.0159,2888.9928
Cu,3,1696.3806,1701.2552,1627.9273,1816.1298,1829.6782,1812.6087,1967.4414,2132.0376,2123.1681,2256.8659,2356.4142
Cu,2,1797.403,1754.6016,1807.1993,1829.1309,1816.501,1865.6566,1867.7766,1955.795,1967.8248,1963.2531,2028.2804
Cu,4,1824.5069,1884.3286,1826.3015,1789.3798,2054.704,2137.5048,2260.8842,2338.0029,2308.5917,2417.423,2609.5946
Cu,2,1706.0829,1675.9435,1678.4771,1723.4996,1809.7649,1916.2827,1878.526,1924.3659,2024.1274,2117.2742,2016.5793
Cu,4,2230.8747,2113.0557,2073.7993,2055.8334,2077.801,2166.5399,2246.8077,2335.249,2409.4398,2515.9679,2744.0018
Cu,4,2171.1817,2147.3142,2136.1346,2123.9818,2153.7592,2207.8767,2225.1185,2276.8834,2284.7887,2455.8445,2720.506
Cu,2,2333.8479,2321.7195,2383.7299,2461.0045,2464.7443,2421.4016,2378.2996,2405.0787,2505.0837,2539.5726,2455.8645
Cu,3,1877.057,1767.1695,1735.7841,1764.7627,1858.302,1924.1912,2041.8952,2113.1037,2080.0096,2251.0885,2273.1943
Cu,2,1642.6339,1611.1367,1639.2973,1682.5951,1742.7041,1784.667,1846.5851,1912.2504,1986.6042,2087.0169,2176.7519
Cu,3,2224.3676,2241.7279,2163.1512,2192.3714,2285.5554,2252.803,2339.7472,2445.7637,2484.9803,2568.4597,2639.3638
Cu,1,2088.1649,2130.5898,2151.316,2201.2456,2234.6324,2243.7631,2442.3907,2484.855,2509.8177,2572.346,2592.5309
Cu,3,1688.9834,1671.2588,1665.5029,1711.8348,1765.3742,1876.5215,1875.8775,1938.5447,1970.089,2093.7918,2029.3245
Cu,5,2329.8877,2265.9893,2257.9992,2198.7278,2130.166,2174.9045,2343.9552,2350.628,2540.1451,2578.9706,2688.1448
Cu,1,2163.3493,2263.8013,2301.164,2171.0304,2195.6358,2392.8557,2480.6997,2377.491,2455.1011,2541.2748,2599.8553
Cu,1,2202.1647,2267.6709,2312.3793,2396.1217,2451.5038,2527.2836,2526.5387,2520.4505,2526.3083,2733.4114,2766.8572
Cu,1,2106.3387,2151.8052,2182.1607,2270.9044,2248.3596,2323.5548,2404.9252,2430.5225,2504.254,2565.5038,2665.1504
Cu,4,1937.3445,1929.8082,1926.7704,1880.9466,1934.126,2029.7951,2095.5526,2129.8963,2201.3059,2233.3645,2513.355
Cu,1,2202.4046,2216.0444,2267.8574,2451.5516,2429.0375,2398.5482,2424.5399,2521.1016,2592.617,2671.5594,2676.796
Cu,3,1964.6006,1859.7916,1818.2417,1821.0729,1845.6191,1963.4598,2216.7226,2408.7811,2402.9459,2518.9671,2605.2459
Cu,3,2130.7122,2097.1806,2079.574,2161.6499,2308.1566,2258.6429,2259.9914,2258.3481,2268.0607,2370.6724,2416.2797
Cu,3,1972.3866,2018.09,1943.8402,2040.4193,2117.0091,2157.5187,2151.9201,2197.2113,2221.4916,2339.3562,2409.8391
Cu,1,1606.7577,1695.2399,1888.4719,1934.1947,1833.0094,1719.0215,1738.9802,1720.3691,1888.6067,1907.3157,1986.4599
Cu,1,1658.4604,1672.9879,1722.6174,1810.7468,1881.0802,1965.9192,1950.2181,1989.235,2063.0291,2081.9164,2086.58
Cu,1,1726.4936,1767.0945,1775.3126,1807.4694,1812.7848,1763.8183,1747.7513,1762.1005,1815.2613,1848.0344,1863.6073
Cu,3,2056.3318,2003.0287,1944.4715,1964.7774,1987.8489,2001.8557,2084.8123,2111.3191,2208.9613,2254.888,2278.8377
Cu,2,1973.5109,1923.0564,1923.2186,1995.7689,1999.8344,2000.2707,1958.2501,1994.7307,2094.0795,2112.2562,2172.4873
Cu,5,2241.2252,2148.6504,2121.6642,2109.9432,2089.7852,2130.19,2186.0766,2185.2197,2184.9215,2278.6234,2279.0638
Cu,2,1753.7138,1746.4397,1794.0469,1894.66,1955.4206,2089.6249,2039.851,2071.0021,2143.3518,2239.8656,2098.2183
Cu,2,2107.2008,2098.7625,2130.801,2220.8328,2358.6385,2403.7483,2451.0109,2450.3124,2535.6695,2574.5152,2620.1585
Cu,1,1872.1477,1925.4492,1918.7016,1960.7043,1983.738,2077.6623,2190.5922,2276.401,2424.326,2464.5581,2615.0299
Cu,2,1958.3802,1888.4668,1962.1123,1998.4068,1996.7725,2108.202,2233.2004,2234.3401,2254.6892,2255.8124,2282.2403
Cu,1,1508.6452,1557.3258,1600.0737,1650.7662,1683.6216,1702.4972,1744.9341,1750.6832,1796.1342,1899.5574,2124.8776
Cu,1,1765.3634,1800.75,1821.7793,1835.4911,1897.6006,1891.0552,2066.3636,2107.4727,2167.5958,2277.6797,2400.4118
Cu,8,2742.1879,2448.617,2355.6418,2433.8833,2412.6419,2536.1323,2305.3353,2197.2642,2270.3459,2547.4099,2543.3536
As,1,100.3934,105.5931,111.9649,116.6267,118.34,119.4772,124.337,132.5239,143.9031,147.215,154.234
As,2,121.3355,117.1168,118.8964,126.6786,131.1855,135.0236,137.9228,130.2458,132.8961,137.1547,137.4837
As,2,117.2756,111.5125,113.6678,118.2353,114.3042,122.3659,140.0203,145.3255,153.9484,151.0376,150.2424
As,2,89.6857,87.1541,90.7388,92.7943,93.2162,91.8639,100.5365,107.6072,124.191,129.722,134.8143
As,8,107.457,104.0372,102.5079,104.5306,106.5118,100.7435,97.7184,92.3618,95.7726,107.6325,103.3098
As,1,86.8052,87.9112,89.8908,88.7557,91.5567,92.3033,95.0333,104.6672,98.6575,97.3066,96.5532
As,4,104.39,106.4044,107.7173,104.3358,108.2644,110.5863,120.9254,127.7359,131.0191,137.3218,131.8912
As,3,125.5637,112.9684,111.453,122.2436,146.1057,160.3344,158.7512,152.0934,172.6541,164.7581,147.2187
As,8,95.075,98.7902,101.1643,101.8418,95.8424,96.4477,91.8077,90.2379,106.8494,114.6541,124.5259
As,2,70.0144,69.4302,73.1616,81.0947,86.1097,89.6667,93.6168,91.0025,96.8333,100.8773,96.3777
As,2,88.104,85.1791,88.776,93.933,106.3335,109.1864,116.5026,117.5889,120.1314,122.748,123.092
As,2,109.9939,104.0485,105.549,106.1224,108.0699,110.2692,125.2817,140.2447,141.7952,147.1054,146.9683
As,1,82.6867,85.7229,87.5071,98.8226,104.0299,112.0816,114.8156,116.5413,119.5601,132.8316,130.7146
As,4,88.2483,86.0828,89.5131,85.7444,90.4558,90.6361,98.46,104.4259,105.8232,107.7845,107.4992
As,1,112.4152,113.727,115.1578,119.4951,120.8264,123.0892,113.4341,121.9421,127.714,136.5592,138.457
As,2,102.777,102.3269,104.1729,105.4529,109.3608,112.1595,113.7511,115.0914,118.1153,116.8784,110.9478
As,4,90.3445,90.3631,84.7433,79.6557,80.7274,86.1958,99.4231,100.0299,114.6754,116.6946,111.8517
As,1,71.8204,76.5598,80.5578,88.3669,96.9443,102.7398,110.7136,118.5273,119.1984,120.7644,120.3771
As,1,82.0558,87.3494,92.9532,97.019,96.3206,101.0795,97.1178,113.4964,124.5541,129.1505,132.5657
As,3,113.8302,117.0469,113.7697,117.7981,117.6209,123.5098,134.2864,141.5817,140.8422,148.7165,141.6815
As,2,89.6922,89.2723,93.6918,98.2416,99.7832,99.8292,100.3693,103.0386,108.4372,119.8546,130.1088
As,1,78.451,79.2987,85.0074,88.9817,96.9021,101.1578,110.3948,117.6594,118.5375,122.1457,125.4662
As,1,107.8352,111.9211,113.7279,117.5442,118.4718,115.6635,112.2332,118.2803,123.1078,132.7286,133.6986
As,1,86.3358,88.3231,93.9911,98.1987,102.1469,111.4061,120.0158,111.254,118.0503,121.7302,116.2666
As,4,131.5617,132.4935,128.8448,115.8886,145.7396,155.1251,156.8793,166.1106,189.5803,182.6223,173.7724
As,1,58.7913,60.0221,63.4139,62.3297,64.0711,68.0986,66.7878,66.0825,67.5705,64.0968,63.5019
As,1,96.4292,101.9538,99.2509,104.2358,108.9829,107.0096,112.8237,126.7296,131.5944,136.5504,144.503
As,1,92.3904,93.4526,93.0972,105.7712,111.8559,107.484,111.5564,118.0005,128.0662,132.8566,132.2114
