Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,3001.6529,3033.6298,3160.8755,3217.5655,3316.7284,3247.4671,3181.4657,3279.8547,3255.753,3194.1262,3144.5979
1C,1,2727.1208,2730.3737,2744.0034,2776.9389,2767.7365,2814.9089,2838.6794,2769.6296,2779.4343,2810.8638,2841.6469
1C,11,3796.7558,3751.2952,3810.2793,3762.4758,3774.8834,3829.0113,3887.9611,3890.508,3898.7905,3783.4774,3711.9764
1C,1,2862.5209,2964.3217,3017.03,2889.7227,3061.0677,3175.3104,3292.4116,3293.2423,3468.0745,3529.9595,3482.6616
1C,2,2915.36,2909.0554,2984.0696,3016.1391,3170.9294,3228.9967,3221.3253,3258.716,3171.1239,3098.6246,3075.4918
1C,11,3079.9058,3002.6717,3117.2617,3138.8386,3175.4327,3069.1059,3201.1436,3063.7634,2900.4868,2938.1727,2862.7909
1C,1,2753.1983,2768.1095,2904.1756,2934.2987,2909.8216,2891.4752,2934.535,3019.892,2981.9818,2996.9686,3012.8795
1C,2,2882.913,2871.7324,2996.5058,2991.0815,3039.4708,2897.3277,3023.3546,2923.2388,3058.6139,3159.0724,2955.1544
1C,1,3344.2595,3482.3411,3532.3557,3641.3476,3570.4438,3646.7549,3635.3419,3807.5463,3967.5891,3930.9629,3835.4624
1C,11,3451.303,3393.6591,3482.9675,3346.2369,3358.2582,3304.5726,3233.9853,3118.266,3099.1745,3124.3278,3082.6237
1C,10,3678.8201,3644.8031,3647.1531,3746.3777,3802.5173,3696.9363,3586.608,3499.8146,3556.0672,3399.1674,3486.0746
1C,9,3441.1671,3414.9439,3395.5761,3589.2577,3736.1411,3648.6577,3269.3915,3298.7306,3246.4671,3264.6713,3269.5739
1C,1,3599.1256,3657.3055,3665.8068,3792.5076,3620.1098,3721.4651,3788.6924,3754.9458,4091.3292,4010.0996,3947.8966
1C,9,3657.7919,3757.5146,3520.8159,3774.2078,3837.925,3721.9577,3489.2248,3413.7056,3382.1526,3466.1943,3433.9934
1C,1,3043.153,3084.7189,3200.469,3245.8567,3226.2558,3643.4277,3660.1466,3665.1492,3608.7553,3612.5245,3552.0569
1C,10,3937.2177,4135.9746,4103.3257,4211.42,4186.5125,3996.9471,3803.7018,3884.2433,3804.6704,3653.051,3883.0652
1C,1,2474.5004,2529.2082,2538.1879,2599.6848,2597.2128,2568.9265,2589.7745,2580.37,2716.4279,2689.644,2649.3096
1C,1,2982.607,3057.201,3037.9385,3089.4449,3231.8575,3325.423,3372.2977,3413.0214,3501.7101,3444.5723,3435.1895
Co,8,490.7415,498.0708,505.5985,509.8383,507.6418,513.6837,505.5343,482.6816,485.329,509.8536,505.5255
Co,5,480.3634,473.2291,459.8865,471.8387,459.5134,489.8623,485.4343,496.035,500.5639,512.5232,506.0642
Co,4,430.1761,438.2071,426.9769,423.9363,428.7552,437.338,435.2629,425.1889,434.5574,433.8787,429.8903
Co,2,474.4616,453.6814,462.3598,487.3709,474.6643,470.8724,499.4606,516.3455,519.0971,516.8995,502.2051
Co,3,297.5429,301.0884,296.6183,316.4008,310.357,316.438,328.2289,329.0093,324.4297,329.1122,318.1636
Co,11,476.5208,487.7204,484.6977,476.9674,450.1045,450.7072,434.2531,441.7253,424.1209,426.2551,408.7935
Co,6,404.3498,405.0346,401.5416,399.0057,399.9562,394.1237,415.2932,424.2312,455.4036,450.287,439.8379
Co,1,359.7513,373.9381,364.6606,383.0427,378.8734,370.8722,370.676,380.8876,388.5405,401.3722,397.779
Co,1,369.5404,388.1966,385.0495,396.7699,399.6267,436.6213,413.3028,412.2665,434.2555,435.5187,426.373
Co,9,465.0024,469.9172,469.0955,456.1761,459.5513,460.4511,457.5251,440.0368,431.9715,438.0682,437.5684
Co,11,424.8858,423.9937,429.4697,432.1953,432.2899,437.082,424.6262,438.4942,443.0454,416.5618,404.5534
Co,1,426.1865,442.0133,428.3286,440.2044,445.017,456.5093,459.1557,439.7338,430.4739,430.4683,432.1438
Co,3,448.9747,460.4701,440.8953,457.1394,474.3645,472.6089,483.5133,465.8015,474.7476,478.4167,469.9447
Co,1,339.2771,345.7969,343.6683,353.2417,350.0182,378.6257,384.6196,393.2832,394.6576,399.8024,397.7304
Co,4,345.958,349.0936,341.6592,339.706,351.1378,348.3915,364.8572,366.8927,353.809,354.8419,362.1876
Co,2,398.4103,388.4923,401.7734,400.6351,412.9546,419.9855,445.473,437.0525,460.3249,473.4778,446.0702
Co,8,417.5712,392.1655,375.2869,371.101,380.5869,389.9322,393.6846,361.8428,370.4359,376.1611,369.5611
Co,2,466.9617,457.3911,468.1246,486.1089,492.3485,503.464,483.2657,479.8749,483.0013,474.5752,473.5212
Co,1,379.8014,397.2198,391.3724,418.4273,427.7255,414.8477,427.4112,421.9488,420.0746,420.9608,410.549
Co,11,377.4364,388.0253,389.3117,369.3459,372.7573,379.0321,384.9808,360.2455,370.4959,371.1468,356.2219
Co,3,501.748,492.9565,473.7907,515.9606,534.7078,537.5788,530.269,517.4512,498.8182,504.2385,505.4947
Co,1,373.0034,384.6834,385.2425,383.0099,398.9612,407.6864,404.4014,428.712,426.1641,400.905,397.7732
Co,6,485.6403,496.1153,488.9622,497.9399,489.9449,476.3551,483.7049,487.5966,485.0431,483.878,486.5951
Co,11,479.0998,481.4041,473.5764,484.8982,476.312,506.4964,485.5969,471.6038,447.6274,462.3413,445.7535
Co,1,334.6758,356.9086,371.5032,350.7615,383.5094,404.1819,432.6965,407.6557,423.2739,412.1582,401.7008
Co,3,509.1755,519.441,500.6902,508.0645,505.1626,526.2223,549.2912,534.2639,529.4702,527.801,518.9741
Co,2,409.9601,406.0298,409.1475,408.4461,410.8319,423.4767,426.9289,447.3245,450.9511,458.5796,448.8478
Co,9,459.094,437.3975,421.9841,432.0681,447.2115,455.1234,426.8496,403.3063,399.1586,403.2104,399.4913
Co,2,452.3608,449.8553,453.56,487.4782,509.5162,480.6752,504.2322,501.9173,494.6577,500.5024,487.5709
Co,1,398.4954,427.8634,424.2154,426.2057,422.0208,440.0827,423.9525,420.7052,428.563,444.2431,435.0865
Co,11,476.5289,476.3917,481.2305,468.3043,490.1141,465.2608,477.5865,478.6323,444.0016,428.0498,420.5716
Co,8,484.8477,491.7231,477.4001,488.7369,494.6849,494.3199,474.2343,453.4964,463.5617,462.2757,454.492
Co,4,498.8492,491.4531,463.1625,448.0488,478.7377,533.7659,536.0598,527.9341,499.0442,468.606,463.2359
Co,8,494.655,500.2234,496.3356,497.7134,477.1893,499.9112,483.2659,470.1003,485.8411,486.5999,476.1479
Co,3,436.247,437.8723,434.5769,456.609,464.9855,475.9909,458.2881,470.7459,465.6239,469.2299,465.3709
Co,11,462.5093,457.4641,450.7162,468.0068,468.6446,447.2276,437.9469,436.2995,423.8655,422.5769,418.827
Co,8,438.2073,443.2204,444.9895,469.6834,446.1222,449.0229,445.8607,433.7008,441.0998,442.047,435.0453
Co,11,573.3831,545.3034,521.5431,530.7218,545.1208,549.3559,540.0761,518.0141,514.8122,513.9391,498.8483
Co,11,485.1732,496.6846,509.0321,509.5709,499.5929,504.1461,509.8003,499.4372,478.9961,454.2635,428.9879
Co,1,355.0395,357.9459,368.7025,357.4273,369.504,379.4174,384.7185,400.2351,388.8741,380.3933,372.2446
Co,1,388.63,395.1581,398.8455,412.705,431.8072,452.9485,446.8151,446.0825,461.6201,460.7104,447.6791
Co,2,390.941,389.7826,396.7686,413.1329,413.5142,436.694,437.8505,452.486,451.2836,459.8168,451.4927
Co,1,385.4648,391.8654,408.6179,395.1958,386.8282,392.1055,405.811,421.3214,417.2503,419.1277,410.8876
Co,1,471.1616,474.1435,479.2299,490.8048,507.3236,531.7061,511.6145,515.9091,516.5596,510.5407,501.3057
Co,1,451.7677,460.3349,459.2065,494.1851,484.0076,486.94,481.0667,472.0316,478.9889,473.4261,455.0399
Co,3,423.9357,415.7637,411.2683,417.0666,430.6242,428.0813,438.9183,439.5619,429.946,435.1818,421.5969
Co,5,303.5688,308.6832,308.4773,299.4569,299.1236,313.8422,314.3317,316.1048,325.2355,333.1826,336.3248
Co,3,492.7478,476.7998,456.5536,459.7639,473.8446,487.061,492.1257,502.6517,489.4188,466.6026,462.6068
Co,1,458.8226,463.12,461.9349,479.7962,471.429,460.1012,489.0093,488.1127,483.8041,487.896,480.5291
Co,1,381.9385,391.6233,385.2228,404.5975,393.614,405.2047,413.2881,437.8373,435.1027,428.6779,420.3288
Co,4,485.0587,473.8415,469.7984,450.3681,471.698,462.233,479.7181,478.5194,485.9386,490.5524,488.7071
Co,7,437.4297,438.816,455.8801,445.5926,426.6163,433.4408,409.7952,422.6198,418.6745,424.1265,416.4539
Co,11,529.1909,506.1985,515.0944,538.2829,525.1256,512.9696,486.8891,481.534,501.3763,496.0323,479.4282
Co,1,451.5454,451.9039,458.2659,485.4201,478.0398,487.2146,481.1174,495.0634,505.9097,495.5827,479.9175
Co,11,501.843,488.8641,489.9881,487.6177,480.7802,486.1739,475.2901,471.0126,466.6766,464.728,458.8827
Co,2,477.4717,464.7962,471.2389,477.3214,479.8072,498.4368,517.6527,501.7015,515.9376,513.9507,501.2459
Co,2,445.4752,430.3493,437.3944,446.283,475.4894,465.5132,468.0264,475.9551,471.9791,476.5876,463.5803
Co,11,502.9935,500.1936,501.2553,509.2757,495.2432,496.5834,491.5225,486.4996,483.2388,482.3597,459.478
Co,5,506.949,507.9837,495.143,484.1661,473.3184,495.8077,486.3092,506.9929,494.1534,494.4889,483.5154
Co,11,621.3284,588.2046,544.5352,577.8228,548.6671,579.0188,558.502,518.6975,513.4282,523.5822,493.1368
Co,3,392.176,400.9227,392.0844,406.2436,418.1772,432.263,438.3694,451.5411,451.2386,456.8092,453.5734
Co,3,507.5585,494.2878,483.4568,503.6646,495.6285,522.2598,531.5922,514.2968,520.2548,509.3827,494.1198
Co,11,484.0417,480.6965,482.4414,480.529,463.9519,461.8166,443.6681,435.519,429.4507,424.725,422.8962
Co,7,459.1128,459.419,445.9814,441.6765,440.8907,423.5258,417.7158,431.4213,471.1625,442.6476,436.2018
Co,11,472.5999,478.1402,489.2673,494.1131,506.0454,480.5748,455.1499,456.1717,458.2116,456.6309,454.8936
Co,3,351.463,332.1426,330.7263,340.1455,339.6812,368.2721,379.1652,385.7283,387.9751,398.1763,414.6814
Co,2,263.9204,259.798,262.0679,270.9047,297.3545,299.0846,330.6414,319.5859,321.4015,336.0977,331.5592
Co,11,438.7867,433.7293,445.6431,440.0584,445.7819,457.6993,459.8503,457.6993,435.04,429.3559,417.6085
Co,11,498.5018,513.0516,474.0762,460.5541,463.7889,458.644,468.4634,467.9334,477.7799,475.0063,445.946
Co,1,354.5807,361.1456,371.4946,399.4157,421.107,432.0173,449.048,439.8038,429.5437,431.0978,433.5212
Co,2,446.775,444.4249,450.8725,445.3824,452.9768,458.5057,472.0663,494.4907,482.9688,488.3443,483.0202
Co,8,512.1232,522.1071,519.1156,516.9721,515.955,512.2765,505.6134,505.2991,513.07,505.8004,513.823
Co,8,476.7104,482.027,473.2962,490.1094,477.3334,503.2709,481.782,459.0182,487.9569,491.0478,471.3416
Co,11,531.7009,518.7139,518.7957,529.0168,521.3832,534.9162,535.081,548.973,537.0664,525.8695,515.5904
Co,2,467.6877,449.7788,457.7906,456.8196,473.3824,488.4399,475.7147,458.2032,472.0889,496.4461,462.0419
Co,6,548.8848,530.7026,512.8353,514.5028,482.143,474.4938,478.931,488.6431,489.2587,509.8459,489.528
Co,7,486.8057,473.0033,469.6209,468.8867,466.0877,472.9944,462.856,477.2518,484.6751,476.3516,470.7334
Co,2,481.515,468.473,480.9842,492.2416,474.2428,479.3619,483.1415,483.995,489.8654,497.9432,493.0691
Co,1,288.2266,295.2886,315.2136,347.4961,350.5385,367.6876,364.3224,398.4968,412.686,424.5427,420.9455
Co,2,524.8552,509.7455,517.1756,510.4568,525.7908,514.4995,532.4316,535.4241,559.9989,526.164,514.1398
Co,1,448.51,452.3593,455.8524,463.4499,474.0665,481.7478,483.3948,497.6678,498.4717,496.155,506.7375
Co,11,512.9918,505.9704,511.4836,510.3688,494.3921,488.2553,470.4513,445.4548,461.027,457.5418,441.3398
Co,11,500.682,511.0131,514.4588,510.8332,501.4635,511.2524,500.1453,493.3771,473.9728,461.7769,454.64
Co,10,525.2038,521.1595,511.4324,504.0333,504.905,485.1483,492.4972,472.084,474.4326,462.1662,468.7819
Co,1,367.5263,377.9458,381.4198,386.7243,388.5726,389.7185,405.4379,394.5974,411.2674,413.4019,398.1548
Co,11,453.3607,458.0009,461.8757,460.7238,471.775,466.4468,456.864,459.6857,443.1303,446.3924,415.076
Co,4,479.2699,485.5122,475.3405,462.7893,484.7252,480.1758,500.7808,519.7412,522.9325,518.7452,504.7759
Co,1,337.9179,353.1712,371.4961,375.726,373.2396,391.6387,377.5998,377.0534,379.3364,382.1616,386.0871
Co,3,379.6436,380.6152,376.5414,379.1139,391.6543,390.5566,403.557,393.6576,406.0013,406.7804,392.4231
Co,2,320.2599,319.0577,330.0429,331.3441,340.9582,345.3952,354.6667,358.6822,378.465,379.6996,385.2939
Co,3,380.2882,389.296,379.2341,406.0201,436.3822,457.3435,468.3005,464.0877,457.7695,465.1881,452.9482
Co,1,458.2974,460.6935,459.5603,476.7221,478.8079,472.8953,472.1545,483.5542,488.0115,490.1861,481.3623
Co,9,496.541,487.4603,467.9042,463.1626,482.2697,486.2651,482.7346,455.8348,451.1279,456.357,452.2696
Co,2,471.7879,465.6878,479.8734,492.2227,509.8324,538.2794,535.0549,538.7428,532.4384,524.1906,510.6114
Co,11,453.1355,463.5789,465.8717,471.2988,473.9613,466.5782,472.9077,445.603,449.5003,440.2547,433.809
Co,8,406.6741,399.518,397.3469,396.9898,385.8206,388.1566,392.9405,383.748,390.8982,393.1949,386.1041
Co,2,460.7215,447.4656,451.2787,475.0785,469.7019,475.8034,471.888,465.3505,482.8648,496.9728,472.9224
Co,1,461.3706,473.7002,488.5657,508.3965,496.3095,501.437,505.9194,499.9426,500.7286,495.8332,488.5612
Co,9,452.3576,430.074,432.4196,426.1774,386.9185,388.0369,391.7614,395.2061,375.2844,378.5911,377.6207
Co,10,497.0294,497.7552,492.4792,497.4037,474.5493,463.3661,471.4641,464.0439,457.2216,454.0515,466.811
Cr,3,310.4894,309.9051,309.0598,325.0611,330.1305,340.0538,357.0819,367.6789,370.6703,370.3458,389.7601
Cr,1,223.9844,224.7276,233.4908,244.7166,262.7024,278.4426,281.5052,265.9598,278.6164,307.6235,321.895
Cr,3,345.104,341.077,339.3132,340.8186,359.9064,368.1441,358.4443,371.1671,382.4152,388.1473,409.3544
Cr,1,324.6645,324.6888,332.3216,328.4822,333.1013,337.3077,327.7176,324.9773,334.0214,327.5153,326.342
Cr,3,252.0353,250.3156,248.1032,260.6615,274.2651,292.7696,302.1651,313.1442,325.573,341.3065,349.0062
Cr,1,254.5464,268.9531,274.6763,278.0427,294.3269,297.3911,301.7533,310.9632,338.4099,345.0835,360.6799
Cr,1,292.9585,301.1809,308.3802,314.4063,315.9689,323.6033,318.5812,323.1293,330.3052,345.8925,348.7031
Cr,1,335.4956,342.4295,342.5791,340.9981,361.6441,367.3868,353.8329,360.5713,381.0255,399.6127,399.3716
Cr,7,254.0423,256.2651,264.7784,255.2017,249.1189,241.1121,239.1068,242.9786,248.2667,253.3113,263.2247
Cr,1,310.6863,315.7767,317.6863,332.5042,349.7321,329.8853,339.295,354.262,361.6004,372.5587,382.5315
Cr,4,370.0184,367.8076,360.1881,346.852,348.2286,351.8196,367.1289,370.4726,392.3279,405.5445,411.0249
Cr,2,332.9678,327.6467,338.6655,345.3824,354.5256,352.1598,352.2986,355.9883,359.5922,368.0767,385.9511
Cr,1,316.3876,323.519,326.572,330.7022,330.3411,343.7474,344.6215,343.6531,352.7358,370.894,379.9229
Cr,5,341.1807,335.8435,322.7421,318.1171,317.6396,326.0682,330.8324,336.5638,343.5378,360.3896,365.1556
