Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,2662.4068,2596.0504,2564.8643,2542.8436,3027.0787,2988.1155,3129.8082,2943.13,2888.3471,2903.5638,2661.0415
1C,11,3214.6404,3244.3469,3548.8419,3468.1657,3240.0337,3498.5862,3309.8005,3123.7494,3004.0505,3041.3048,2985.025
1C,9,2791.142,2854.9761,2829.4413,2821.0851,2791.3503,2699.165,2583.7831,2523.8865,2375.1123,2375.2633,2432.1
1C,11,3022.7471,3094.311,3094.1973,3142.0984,3150.8922,3094.4069,3052.9657,2880.5068,2950.138,2890.2686,2724.5698
1C,6,2070.4833,2097.3721,2096.9273,1958.2101,1906.1279,1853.8455,1898.1552,2048.92,2155.8384,2226.1022,2242.6279
1C,5,2356.0505,2450.8404,2374.5908,2339.3545,2328.836,2335.503,2442.2333,2445.2111,2481.5148,2635.4606,2578.4877
1C,11,2594.9012,2723.6983,2642.5216,2638.3935,2582.7935,2545.1459,2600.4936,2507.295,2648.3705,2482.8281,2409.8185
1C,7,2605.5415,2506.529,2474.7109,2471.4154,2451.8187,2520.9862,2408.565,2493.9103,2630.2038,2700.882,2766.2109
1C,1,3016.2953,3137.2006,3395.5601,3357.3583,3304.6859,3058.148,3104.8267,3093.4888,3124.9679,3259.644,3165.929
1C,1,2392.7711,2592.4865,2577.7412,2724.7822,2841.8974,3041.5971,3138.7974,3118.7928,3197.0423,3290.1238,3195.5088
1C,1,2994.1555,3128.1005,3227.1158,3326.7441,3376.3957,3315.8131,3372.2104,3024.6727,3172.6983,3152.1,3006.0869
1C,4,2406.7193,2551.869,2402.1332,2402.1013,2513.8915,2493.4319,2409.3551,2510.4804,2533.8532,2534.9506,2514.0266
1C,9,2565.7134,2538.0657,2524.0168,2531.4054,2445.1788,2419.4525,2406.5008,2348.3502,2321.1875,2381.5399,2346.7264
1C,4,3011.1134,3018.3005,3118.3714,2942.819,3049.4316,3125.6685,3220.1507,3195.092,3187.5654,3341.1906,3274.1939
1C,3,3069.5564,3147.6438,3026.4554,3186.0331,3349.834,3605.6184,3324.0049,3562.5395,3337.8529,3208.311,3165.9205
1C,6,2855.1749,2818.5259,2700.8071,2694.2294,2622.8457,2432.7431,2499.0016,2576.5706,2557.6459,2631.6039,2517.6181
1C,11,3178.8288,3288.5675,3223.6333,3195.3925,3282.4041,3400.1639,3387.1502,3204.3313,3200.6281,3190.7373,3025.8588
1C,5,3072.2698,3178.8636,3261.4638,3144.6564,2851.9351,3067.0918,3092.3395,3248.9561,3177.3107,2901.5175,2910.8346
1C,1,2940.1917,2984.4265,2998.0867,3100.5448,3156.071,3394.9716,3378.6923,3135.1019,3035.0689,3205.6095,3061.4199
1C,8,2177.5863,2270.3583,2306.6598,2408.3328,2487.8419,2293.6157,2323.6576,2107.2633,2261.8758,2464.5896,2404.9784
1C,4,3130.3919,3091.5146,3064.2936,3004.3327,3100.4827,3269.6601,3291.1656,3256.0437,3289.5345,3189.0185,3105.6396
1C,10,3486.1034,3523.4266,3462.0256,3474.3176,3504.6041,3567.3911,3243.2292,3342.0298,3379.7859,3058.5191,3090.8928
1C,2,1439.6383,1384.5966,1418.8055,1499.8448,1580.7947,1638.0995,1734.7003,1748.2879,1801.6113,1712.6288,1731.0595
1C,8,2526.5789,2627.6379,2693.8864,2759.7292,2618.1131,2449.9382,2237.733,2214.6754,2292.4056,2369.2371,2254.0184
1C,5,2435.7273,2407.3504,2588.5013,2573.8949,2307.8579,2396.8547,2492.1489,2442.4935,2321.7798,2364.5516,2452.3486
1C,4,2199.1589,2254.7678,2285.3906,2160.8415,2272.5874,2257.8975,2420.3024,2355.7722,2341.8115,2419.725,2488.7429
1C,3,1306.5893,1317.176,1270.2755,1324.4191,1299.9287,1376.2038,1377.055,1589.1505,1668.0391,1693.4806,1741.4472
1C,6,2739.6154,2707.1092,2748.8436,2588.3346,2593.6089,2543.9994,2635.0408,2625.403,2638.0804,2888.2849,2671.4058
1C,2,2396.697,2329.7942,2478.3765,2352.1266,2451.2176,2391.1719,2380.8767,2388.2603,2549.2509,2635.9643,2527.2189
1C,11,3336.2204,3425.8411,3419.1023,3560.2852,3567.2733,3501.97,3535.79,3319.1939,3266.953,3183.6547,3150.7447
1C,1,2379.1335,2416.546,2525.4665,2533.7896,2562.7402,2416.31,2499.3123,2470.5534,2611.5427,2692.6036,2554.4305
1C,11,2816.0867,2971.7979,2971.6298,2904.2454,3151.3817,3341.431,3130.2825,2890.0638,3083.2156,3067.0106,2753.955
1C,6,2579.6643,2571.3362,2645.4574,2470.0069,2335.7105,2142.8511,2270.8702,2325.652,2442.5053,2385.7459,2326.9768
1C,11,3154.3401,3219.8676,3258.7015,3341.9364,3383.164,3383.7253,3318.5788,3081.2367,3028.5418,2973.9109,2812.4555
1C,6,1721.6568,1764.7057,1737.7093,1731.3899,1683.59,1627.0454,1799.718,1955.4041,1982.9293,1996.2537,2062.3367
1C,11,3400.5615,3309.3965,3152.7062,3091.7757,3086.4078,3115.0083,2984.0615,2675.151,2778.3437,2781.4721,2642.8451
1C,8,3223.3627,3137.6677,3188.9038,3118.9502,3334.4993,3241.4063,3071.393,3015.1804,3068.4802,3168.7638,3063.1386
1C,1,2559.7772,2606.1175,2628.257,2641.9353,2835.5222,2731.626,2935.6011,3036.9972,3219.6958,3048.0005,3143.0861
1C,4,2694.4356,2581.6018,2532.6334,2351.3151,2400.4168,2485.7011,2640.2003,2608.8094,2564.6568,2693.8357,2655.936
1C,7,2399.3034,2385.2774,2529.7273,2427.0783,2363.0866,2210.1149,2114.4408,2288.0011,2280.2046,2263.8271,2215.7792
1C,8,2813.0442,2837.5344,2969.4469,2881.3581,3050.6392,2922.9008,2805.696,2718.0229,2746.3015,2852.8153,2926.1316
1C,7,2048.6204,2102.7501,2085.7276,2040.7219,2164.8079,2115.7787,1972.921,2064.7681,2034.8119,2044.8513,2202.4081
1C,11,3757.7268,3830.4023,4042.6675,3897.9321,3611.7761,3161.7948,3184.7016,3213.6258,3191.3822,3227.4954,3000.8632
1C,11,3356.9738,3245.2102,3207.3632,3254.564,3342.4903,3518.7156,3389.6033,3186.5325,3362.7726,3315.7894,3100.601
1C,6,2878.5066,2882.9538,2899.5048,2877.8769,2839.9799,2743.52,2748.108,2857.0007,2857.0236,2926.9429,2782.3889
1C,11,3313.6888,3431.7488,3212.5693,3156.738,3160.2659,3660.4653,3367.7391,3332.358,3210.0314,3101.9598,2909.9632
1C,11,3751.2267,3407.1196,3631.1331,3675.4052,3713.5244,3359.1519,3290.3905,3219.3495,3200.9452,3095.7992,3064.5357
1C,11,3801.9684,3736.1411,4001.7086,3771.5101,4202.6718,4096.3359,3657.8632,3541.5741,3498.9578,3388.2037,3137.1351
1C,1,1359.6498,1372.8876,1367.5414,1408.8891,1384.4709,1490.136,1593.8568,1594.8395,1754.5439,1792.0477,1781.6338
1C,4,2388.008,2373.9667,2338.9074,2337.4644,2394.5682,2442.6819,2416.0885,2473.8572,2473.2197,2697.2399,2356.6407
1C,10,3497.7052,3549.8341,3707.0069,3579.9674,3332.49,3389.1531,3264.2999,3144.037,3494.9368,3131.1154,3178.4982
1C,5,2248.5661,2164.8738,2176.9632,2123.6075,2053.8159,2068.718,2164.3667,2279.8529,2310.907,2274.7812,2272.2456
1C,4,2216.0657,2213.7238,2236.0834,2175.7635,2197.548,2238.0052,2371.2014,2493.5128,2425.9633,2421.4472,2601.5772
1C,11,2889.7508,2770.3661,2881.6959,2951.6445,3137.3237,3201.7967,3130.1158,2790.1973,2972.6263,2783.6925,2738.4488
1C,11,2508.5431,2509.4013,2610.6504,2462.0199,2529.3287,2714.3845,2550.0075,2481.6851,2481.8882,2683.1766,2450.5094
1C,11,4145.9346,4142.2473,4102.1145,4464.3744,4232.0984,4154.3718,3920.2484,3328.0047,3630.2638,3539.6618,3087.4359
1C,11,2937.7928,2954.4247,2885.2824,2800.668,2675.4914,2658.8816,2542.2405,2641.4286,2826.6635,2565.8101,2516.8457
1C,1,2051.9724,2061.2628,2531.5503,2694.116,2927.0839,2938.7904,2817.8372,2606.7764,2898.8469,2909.402,2760.6629
1C,1,2076.8329,2177.9994,2181.6739,2363.263,2192.1515,2228.7682,2183.4089,2153.4668,2185.236,2217.0288,2299.7026
1C,8,3379.7494,3461.4772,3385.5577,3342.8349,3362.2932,3320.8872,3173.0492,3101.4908,3117.8434,3184.919,3202.8353
1C,3,2831.2763,2835.1025,2779.521,3127.2724,2869.5537,2851.0524,2796.0261,2839.6933,2891.9993,2801.6343,2961.7781
1C,3,3245.6442,3147.0534,3049.9928,3092.43,3071.7902,3309.3094,3347.3448,3126.208,3095.9689,3155.8858,3282.8022
1C,4,2492.4479,2459.03,2373.0204,2281.4185,2284.1327,2354.3746,2463.9055,2621.6005,2971.8008,2803.404,2623.3571
1C,5,1674.3063,1694.8195,1605.5672,1608.109,1542.6115,2064.5053,2090.512,2305.3677,2592.098,2733.2716,2216.8446
1C,11,3539.8053,3708.3913,3647.4019,3555.3073,3618.4529,3570.2917,3386.8935,3252.8047,3200.1633,3138.7834,2970.88
1C,1,3067.6486,3146.1512,3234.4168,3307.5739,3364.8259,3657.2021,3559.2228,3519.829,3580.1548,3451.7992,3661.8964
Co,5,232.1259,223.5087,221.4818,225.6615,220.7657,231.6712,246.9818,251.4025,257.3428,270.7227,299.0756
Co,1,230.2354,233.5807,238.9049,261.6815,247.3182,253.5879,270.588,260.6667,268.9109,265.0921,270.2486
Co,1,235.2993,237.0904,239.2092,246.936,250.0373,252.6704,262.6219,257.4543,274.8954,288.9428,301.7245
Co,2,275.6766,271.0628,273.406,298.1683,300.6101,331.4608,346.5518,339.6717,338.2868,346.685,355.0405
Co,1,191.1341,194.6381,212.8095,200.5796,193.7598,206.114,228.5125,240.4316,249.3413,245.4511,250.597
Co,2,199.927,192.7843,200.5792,208.9235,216.0605,217.9484,219.6548,232.3623,243.8775,240.6804,258.3213
Co,4,268.0441,256.1331,247.934,243.6739,268.9964,273.3659,284.1728,288.2341,297.6677,296.9085,329.3177
Co,4,226.0644,212.0171,228.2087,211.1523,228.9406,224.3434,245.2981,243.6042,244.6716,248.5212,261.9242
Co,1,205.6371,210.4426,222.2902,232.6768,239.9201,254.5002,259.2606,267.4825,272.0366,288.8486,315.9488
Co,1,251.783,263.9845,269.7154,270.995,289.1262,298.245,310.3179,304.8887,306.5042,330.4509,311.7686
Co,2,243.5587,235.7196,239.9344,249.8905,247.6422,245.8489,252.7661,257.9354,258.6444,251.7379,263.5957
Co,1,263.3065,263.8881,282.5063,270.8225,268.7861,279.3933,274.9444,274.3808,284.1384,290.1756,346.984
Co,1,262.6337,269.8057,271.915,287.8692,286.8348,310.5984,304.8685,289.8636,278.6635,290.2688,299.4983
Co,1,279.5752,283.2942,285.5105,290.2658,285.8608,297.5992,282.4901,295.1209,299.791,307.8306,338.2753
Co,7,245.775,256.1597,262.7864,270.2398,249.7909,235.7435,229.2217,236.2749,253.0427,274.1718,301.7856
Co,4,210.6374,205.8618,200.1146,195.7152,207.9966,218.5077,217.0748,210.8519,224.5606,221.5613,225.6164
Co,2,278.1823,272.6145,277.6004,319.6222,320.5852,301.6421,305.7955,311.6516,322.683,325.0742,344.2664
Co,4,321.784,300.1563,298.2928,296.116,304.3686,298.3633,310.6148,312.3484,303.6666,299.7817,309.7768
Co,2,214.4937,204.6968,233.0134,241.644,250.6861,260.2369,251.1364,253.9066,263.6096,282.877,311.7846
Co,8,260.3205,269.7508,268.3199,268.32,292.5189,278.6698,257.3673,250.4265,251.4391,273.9771,304.826
Co,2,220.3124,213.4382,215.8538,216.7164,223.7004,237.887,256.0401,268.2938,265.683,279.529,306.1206
Co,3,318.0885,310.6488,300.8101,333.6084,325.9066,336.5087,340.2144,328.3029,325.1844,349.23,329.9818
Co,1,283.3155,296.7004,313.8463,329.8237,330.6901,314.424,296.2365,295.0413,305.0796,312.7253,327.8355
Co,1,300.3153,322.5012,339.8683,336.8024,333.5547,333.7862,361.3775,344.545,339.7052,379.821,393.0206
Co,1,165.6933,184.1325,196.9726,213.3199,233.8391,243.0847,269.5112,270.0019,276.2693,294.4349,307.6454
Co,8,279.0452,284.4627,288.6314,296.8111,272.4265,271.6029,273.3264,271.0627,277.6999,293.9372,314.862
Co,1,269.1648,282.1933,288.5258,302.989,285.1115,294.2556,297.6847,300.6564,313.3501,309.6811,317.3926
Co,1,230.96,238.4474,244.9979,281.8824,276.4094,316.6953,334.8735,337.6857,327.8691,336.51,339.933
Co,1,208.136,221.8926,237.2489,263.2612,289.9771,295.1247,304.2048,278.1916,278.2457,277.333,284.8353
Co,5,224.6133,216.546,206.8335,216.4616,203.3217,208.9307,238.0178,249.9919,250.2354,241.7217,251.068
Co,1,278.9843,283.3324,281.3663,296.7067,291.776,318.0285,334.3792,325.4661,325.6413,325.1521,323.49
Co,1,215.3676,217.7174,224.0259,254.7071,266.5092,263.5154,275.2446,286.0724,296.8044,307.4747,330.707
Co,2,229.9387,228.4889,240.5879,250.1123,270.9824,276.5538,279.0478,279.7359,289.1462,299.1814,297.1272
Co,1,300.3914,318.0183,315.5401,328.6531,371.966,367.7697,344.1383,334.5956,341.7133,330.3596,341.6358
Co,2,265.7215,263.3438,266.6167,288.5259,294.1894,302.684,320.6752,309.397,317.5676,325.6841,321.4156
Co,2,263.0431,258.0821,264.2546,267.9519,265.8378,270.6039,266.6591,274.7886,307.3049,286.4264,295.2396
Co,2,232.6154,231.2866,257.3666,264.0655,277.8516,337.1022,330.6852,308.9323,313.2366,323.251,333.6701
Co,1,254.41,262.3539,269.6219,295.3239,276.361,270.7648,291.5929,305.4198,303.0588,316.9577,316.4259
Co,1,188.7933,206.0597,218.6359,232.5699,236.656,252.0092,273.897,302.8169,318.2124,327.9659,328.3923
Co,1,217.4444,224.8356,230.5724,234.2229,251.6172,264.2041,245.2945,228.4703,225.6653,229.9018,254.5223
Co,2,300.3279,285.4981,293.5503,305.8412,346.9874,334.9168,354.8364,323.6224,321.2072,339.704,334.8345
Co,3,264.6102,264.2614,261.4742,275.9738,278.7406,278.6388,280.1383,284.1019,286.9922,295.2052,322.2892
Co,2,229.9861,227.3437,235.4993,240.3014,242.5627,261.1434,276.8667,278.0323,277.7974,291.257,302.9358
Co,2,268.2307,255.2549,266.1988,265.1108,269.5186,287.1292,292.502,291.8061,292.2718,302.8989,311.5973
Co,5,256.8621,252.3294,248.7957,252.7453,244.0067,270.6009,284.8871,287.2341,293.5023,300.3431,302.3508
Co,1,242.5605,259.5263,253.9123,260.9144,276.873,311.0275,307.3124,332.2352,311.7414,311.558,314.8809
Co,2,268.7447,254.4552,256.9692,262.6465,277.3636,276.2179,277.9418,278.9556,292.3008,316.3434,326.1371
Co,3,176.2424,185.2944,172.997,180.941,186.7995,187.5905,202.5364,209.5255,215.6863,234.3635,258.5524
Co,1,243.5551,244.1171,245.8525,259.2997,269.55,282.8517,295.0944,304.5146,307.1694,320.0791,343.4407
Co,2,220.6622,218.9257,225.6604,236.2293,248.994,266.0268,299.9003,313.378,298.4365,288.2868,316.6699
Co,2,196.7127,194.7255,196.9908,201.4727,206.3751,236.8358,235.6946,236.257,246.5628,250.1475,248.7082
Co,1,198.9708,209.7839,209.9505,217.8778,227.0598,220.8822,217.9399,226.9897,234.0184,247.0264,258.3836
Co,2,242.9374,241.3096,266.0246,266.5383,279.6944,289.8238,292.5914,285.3801,288.7973,293.0789,312.1554
Co,1,179.4906,185.0775,185.8191,202.9496,222.2882,243.7477,267.4133,268.9517,274.6712,279.711,304.509
Co,2,227.0238,225.2932,231.9491,235.5475,249.7337,279.8598,281.3816,282.3188,285.1948,293.7114,308.1833
Co,1,210.112,211.7094,224.8087,214.1735,242.4634,255.8332,265.6285,265.6611,265.6539,281.478,312.054
Co,1,254.6727,259.036,268.4548,283.5731,269.9785,268.6248,287.9975,282.5927,287.8144,281.6208,307.7676
Co,2,243.6929,235.3765,239.6804,245.4959,260.4954,285.0633,292.2042,287.6308,289.8274,295.6093,314.7656
Co,7,302.4899,280.7493,291.5525,296.3232,307.1764,300.6252,274.9966,284.222,286.1454,300.439,323.6227
Co,6,311.8489,382.8923,384.4427,391.758,368.8725,307.2797,316.3399,348.9449,315.1962,374.475,400.6368
Co,1,230.979,234.4316,249.6091,255.8121,277.8717,285.2589,300.2255,293.7823,294.9727,300.7839,334.3012
Co,2,238.131,229.1336,246.7287,264.1906,260.2772,276.4819,294.1521,305.0034,308.9389,321.2114,312.0227
Co,8,256.2909,261.2257,256.6445,269.4385,269.2348,249.0936,249.9812,231.8991,232.5084,247.296,274.507
Co,2,205.0331,192.1823,196.6134,213.6979,236.3875,263.3877,268.4639,273.2185,285.5982,286.8454,285.5176
Co,4,260.4141,245.0631,236.9079,236.3447,265.3303,282.2786,282.4932,277.4164,291.1778,291.5555,302.3234
Co,9,235.0592,231.6994,227.707,237.7147,244.2434,241.4489,248.4243,229.4407,217.8267,230.9676,234.98
Co,3,368.5182,352.3158,332.5917,377.4307,396.2079,366.1131,393.1717,368.3025,355.8693,412.8612,423.5764
Co,1,242.7513,243.1592,282.2767,287.7369,285.2831,279.728,279.6968,282.7717,299.1883,301.283,316.7004
Co,2,326.4267,308.5241,335.695,311.5946,314.1294,308.6236,329.865,337.848,350.0299,345.0422,344.2467
Co,1,209.2222,215.1398,232.3605,237.7637,233.7058,229.3631,241.526,232.9932,246.9576,236.3212,252.2408
Co,3,265.3346,275.3208,263.4892,270.4327,290.067,287.415,287.1154,281.3204,282.036,293.5436,320.302
Co,1,231.2597,253.1403,257.5991,243.6804,232.1604,273.5241,272.5919,282.79,253.2108,251.4946,246.3586
Co,1,218.3728,223.8517,223.2725,226.8326,234.2719,228.8147,238.6959,242.3582,257.5599,261.1767,287.7614
Co,1,265.9548,266.1266,275.7165,298.1316,287.0255,300.1639,313.3693,303.2656,329.2445,343.2885,352.254
Co,1,286.8975,309.1563,305.5189,287.5292,290.6693,306.7821,334.9134,327.7572,326.9141,330.5736,325.024
Co,9,226.6926,240.8473,238.6464,242.4584,241.8332,234.2912,228.093,229.2919,224.6418,230.5184,292.9953
Co,1,156.3646,157.099,159.0833,161.3956,171.9267,172.3358,177.9399,180.2643,185.2769,191.854,203.1897
Co,1,256.1879,257.7399,264.6078,274.0021,288.9086,294.188,294.1329,294.38,293.1776,304.5317,311.5717
Co,1,277.4896,291.012,282.2747,287.8087,279.808,313.6833,308.4585,286.226,298.834,287.6049,300.101
Co,1,240.6097,243.4476,243.7855,245.1078,263.251,255.1235,286.9827,280.0331,299.0873,312.4345,329.0688
Co,5,237.8658,237.6942,239.4478,238.7459,235.0479,246.3901,261.3244,265.1991,277.7412,292.9292,315.7403
Co,1,172.9754,179.892,180.2845,199.7997,209.1839,235.9597,259.7787,263.5471,278.616,284.3037,302.5867
Co,3,326.9532,312.6099,284.171,295.0126,302.0658,295.2468,291.3333,298.5056,289.5583,297.957,313.6543
Co,1,225.738,238.4276,253.3592,274.3055,276.6454,266.6202,265.4213,249.7019,247.1164,246.5071,269.0581
Co,1,211.0805,231.1119,257.898,279.3334,270.7499,282.0481,293.972,279.5577,281.8345,295.7485,326.6412
Co,9,330.0975,337.0829,339.5367,329.6287,323.9641,312.3362,310.4348,305.6179,296.9932,301.6497,321.6024
Co,2,204.3222,197.8683,213.1757,221.8122,242.4105,238.091,250.069,236.5356,237.9286,238.7166,252.1979
Co,3,250.1633,263.8026,248.6837,265.8064,279.9988,277.1725,289.4826,298.3246,303.4824,323.0911,321.2367
Co,1,205.9849,210.7675,228.1963,238.2593,261.01,261.1268,254.5134,256.1494,257.8163,271.5452,278.6446
Co,1,200.7853,204.2253,212.1865,223.1321,240.4101,255.0897,266.1613,256.6012,268.1395,281.726,264.6057
Co,2,210.5253,210.0857,221.203,230.9221,263.6086,265.7763,252.5097,252.7483,262.7072,273.398,286.4176
Co,3,298.1767,283.8216,275.0852,290.1919,294.9238,313.2393,334.3583,312.451,330.4775,325.9883,340.7192
Co,5,225.6352,222.1506,235.2979,227.7723,214.3801,234.133,253.2353,246.7041,246.5139,249.3384,259.0061
Co,1,189.2516,197.0163,220.8719,230.6221,249.9963,263.5794,271.1775,275.6181,277.42,289.6595,294.7233
Co,1,244.3593,252.0461,268.7163,279.1417,271.6027,276.347,270.1565,268.0864,258.5371,272.0614,293.6779
Co,2,285.4904,274.6787,280.7328,287.8943,285.6432,289.7249,304.1645,313.9862,311.8263,318.7435,316.7868
Co,1,253.2636,274.9491,281.1985,286.5861,306.2646,306.9158,326.0,295.9382,304.2607,314.5283,350.0084
Co,2,220.1792,215.5619,230.7491,241.6758,264.2621,272.3337,268.3124,265.0832,264.3189,280.7269,313.5151
Co,1,175.1827,181.8505,204.8955,215.6502,229.3931,260.2657,275.738,268.7159,278.4595,282.1754,296.5004
Co,1,237.5422,253.6052,269.2167,268.6358,275.999,284.4408,262.0281,272.1948,270.8771,285.7051,310.7194
Cr,4,312.1536,321.7491,298.5608,287.5425,308.772,369.4194,336.9552,389.1408,383.9251,435.8658,405.9249
Cr,1,196.1893,203.965,207.3347,206.0937,220.9028,243.5772,256.0875,264.6841,289.9113,291.5621,297.0756
Cr,1,290.63,290.876,292.1109,327.8482,336.3015,342.1957,350.8971,345.4891,364.6043,423.8391,422.1874
Cr,2,294.9374,279.3789,290.1687,326.1607,326.1505,342.3181,380.4568,401.073,391.9109,393.154,402.4934
Cr,2,184.2434,183.3149,188.3788,200.3422,218.6823,233.0859,239.489,247.0865,280.1573,281.5912,288.8177
Cr,2,186.6381,185.1207,191.1419,209.7272,219.4465,251.6446,253.6659,274.2872,272.3553,294.7099,304.8126
Cr,1,236.7628,238.7514,244.3219,248.4133,266.8167,285.7856,275.6304,262.847,254.123,267.865,281.0128
Cr,1,115.9404,117.9407,120.3532,130.8679,134.3927,142.5165,155.1083,176.371,211.2746,224.3238,234.2018
Cr,1,152.5192,159.8341,171.9284,169.2406,167.2898,171.5084,174.3906,176.2566,183.7468,194.2524,192.7818
Cr,2,258.7541,242.93,264.497,280.239,314.9159,305.7728,332.7826,365.8461,381.7164,423.1722,441.832
Cr,1,242.3787,251.9726,268.5353,278.7511,302.4999,310.9788,357.2885,346.4203,377.5478,393.0047,408.8768
Cr,2,301.4387,287.8948,300.524,312.0309,329.5566,329.9699,336.3256,357.0616,368.0196,409.8566,449.7533
Cr,1,226.8268,239.7474,233.5809,233.6463,253.8696,278.1106,311.1187,344.1464,365.7839,381.3554,382.3746
Cr,1,332.6748,335.5488,334.9744,343.2757,380.3238,354.5982,355.4159,374.8195,385.9908,423.3733,415.6667
Cr,1,289.3059,294.0022,305.3655,314.5123,317.3679,313.1986,338.1224,348.0656,377.8921,413.5171,417.0048
