Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,180.986,166.9623,168.147,168.61,171.0043,170.1127,171.7983,176.6106,179.9104,181.589,181.8126
Cr,8,220.191,214.2637,214.6247,211.1774,211.122,208.3399,211.2149,202.2831,205.4167,215.7728,223.3379
Cr,8,288.9925,275.1948,272.891,265.4278,262.9991,258.0334,251.2473,245.4228,248.7502,250.1696,248.0297
Cr,8,282.6408,274.3377,270.7956,273.8662,258.0103,260.1264,263.8933,247.1903,259.7187,268.3851,265.4609
Cr,7,287.5203,279.1629,258.3628,253.6321,252.4154,245.0506,239.1864,241.6939,241.9012,245.5995,241.1753
Cr,1,115.5727,116.9836,121.5332,124.2058,128.076,129.7102,131.7762,135.1632,137.165,142.3616,155.5279
Cr,11,199.8714,203.6741,198.3125,200.6389,199.7573,197.2993,199.6957,199.7493,197.9353,196.3299,195.3236
Cr,8,277.3172,270.6697,264.0843,260.5566,253.9305,252.5871,240.8083,231.6395,246.4455,238.7623,240.2269
Cr,7,224.0895,221.1435,222.0828,222.9534,222.569,219.4395,215.8054,221.8153,222.7735,227.5145,226.7813
Cr,4,129.8039,126.6163,126.078,124.589,129.6169,132.3974,131.1692,133.4305,138.0201,139.5573,146.8759
Cr,1,123.29,127.3173,126.949,128.5808,126.7772,126.1007,127.3864,127.6526,134.0611,144.0805,149.0415
Cr,7,206.6389,196.3401,198.3079,197.8609,191.0655,192.4334,188.7505,191.7784,196.1526,204.2871,211.803
Cr,8,236.2756,233.3327,232.0347,231.931,232.8627,229.8335,229.5281,226.0831,228.2428,233.1168,232.9347
Cr,7,243.1334,243.2689,236.7759,236.7366,243.4851,241.5696,228.646,229.3291,229.3175,236.7836,236.4033
Cr,8,258.1657,261.0136,259.6318,259.6646,262.081,261.4707,268.0995,257.2402,267.4937,273.1137,274.6772
Cr,8,263.3162,256.3368,254.3017,254.9349,254.3339,257.564,253.0163,252.6748,256.9215,256.8844,258.3729
Cr,7,234.7866,225.7619,227.1068,227.1765,223.0894,222.7167,221.9581,227.9008,235.2716,235.0336,234.8485
Cr,8,231.2922,230.0693,231.2263,232.9017,229.3789,232.2594,220.126,214.8855,219.7403,222.1043,225.8728
Cr,6,195.9786,195.4323,195.1366,196.7727,194.4549,189.6775,197.5194,203.256,212.8453,210.9094,206.5498
Cr,3,157.6327,152.1546,146.5627,152.1582,150.0956,151.431,154.898,155.658,158.9481,160.548,160.0769
Cr,3,241.5389,240.5753,240.3756,243.2459,254.163,247.7648,246.4737,241.2159,252.1182,248.9523,248.6145
Cr,8,269.9494,268.5078,261.751,255.7884,248.585,244.0185,242.6509,238.0743,245.7348,249.9975,249.999
Cr,11,303.7742,301.8986,294.4375,287.9132,284.4522,269.8526,260.5476,257.719,256.1821,253.4997,251.6286
Cr,8,203.4674,206.0369,203.6261,201.4365,190.499,187.1402,186.7924,175.0897,185.3455,197.6831,200.5817
Cr,4,177.242,169.2203,170.1452,169.0438,173.3012,175.8509,180.262,181.778,191.2005,196.2718,197.5414
Cr,5,214.486,208.0723,208.2604,207.2013,204.795,207.0516,210.0085,209.0534,212.8326,222.6196,227.4967
Cr,8,294.9512,295.0091,287.8226,276.801,280.109,271.9914,268.4307,261.769,267.1342,268.78,265.051
Cr,7,254.9022,246.278,241.0407,237.2898,232.313,225.8384,225.0183,226.041,228.8407,237.7493,237.0074
Cr,2,184.2244,183.4292,186.4651,192.7017,194.2392,198.6988,195.9947,197.3338,198.8239,210.5149,214.6966
Cr,8,193.6632,192.1748,186.0672,187.1986,179.9302,184.2449,184.2408,176.5512,185.5366,190.6333,190.4515
Cr,8,238.1398,223.3007,216.4266,211.1282,217.3421,213.3463,205.5119,201.8468,213.5454,217.9478,220.1391
Cr,4,237.3492,234.2174,230.4478,227.4428,234.0484,230.2896,234.9558,229.2181,238.1261,249.3687,250.7758
Cr,8,256.2495,260.206,263.1419,261.4146,255.91,253.2447,251.4772,244.1614,254.4106,255.3737,252.1091
Cr,7,242.2296,232.7391,229.8904,224.2156,216.728,214.0612,213.2533,214.0816,222.7653,221.3344,228.9719
Cr,4,255.9289,252.2441,251.551,247.6002,252.1977,253.5932,251.2828,256.9421,260.9105,261.4408,260.4963
Cr,2,169.3055,166.4346,171.3059,174.0045,179.9026,175.0272,174.059,172.2719,174.265,177.4059,175.9915
Cr,2,102.549,100.4156,101.4803,104.5163,106.5986,108.3195,112.522,119.5376,125.5579,136.705,147.8361
Cr,7,239.7359,235.3862,221.5581,216.7718,215.1896,210.8675,203.4848,204.1218,206.8138,203.7886,211.5696
Cr,3,152.8113,152.6935,151.4527,152.308,156.1514,164.4256,162.1663,164.1011,166.2719,170.246,171.4951
Cr,7,284.2277,274.1223,267.2377,264.8974,255.5569,255.7119,249.8821,251.7416,254.1418,258.3161,256.5187
Cr,4,177.4813,171.9316,174.6184,171.4451,178.7262,185.901,184.9179,182.229,182.2223,189.6223,193.4648
Cr,6,189.0516,183.5105,179.601,175.3553,173.9484,170.9704,174.2226,173.1678,181.2213,183.3105,186.0687
Cr,11,289.5918,279.5599,273.2975,256.5296,241.2119,248.3953,249.0298,244.2785,241.1836,239.7821,238.5268
Cr,7,282.414,276.15,269.9021,268.265,276.4504,260.4779,253.5014,254.7762,259.1805,260.2522,262.2276
Cr,11,275.3832,286.8082,294.0324,287.9788,296.7102,295.2016,285.5068,263.5662,261.612,264.8785,260.2746
Cr,3,186.3187,183.2778,178.5359,181.3014,186.5838,182.8835,186.8997,189.1776,194.5428,207.373,211.9223
Cr,8,211.6423,201.1187,200.571,202.8077,196.9643,197.5211,198.0205,192.9209,193.9885,200.585,212.4408
Cr,11,269.5247,260.9879,259.4219,256.5957,252.1271,259.2016,260.0969,254.1861,255.5532,250.1209,247.3882
Cr,7,212.2828,211.1693,212.12,212.0264,215.2665,215.6771,209.2176,210.4795,213.2564,217.4714,219.176
Cr,8,211.1647,209.6677,205.3116,212.1751,206.0963,204.2818,205.0436,191.8737,201.2582,207.5097,215.1186
Cr,9,217.1941,211.5233,209.0839,209.8893,204.1738,201.1242,200.1798,201.4393,198.9778,206.74,221.4049
Cr,5,244.9183,246.2267,240.6389,238.825,237.556,244.0819,245.8631,242.1042,255.9683,252.2083,251.0351
Cr,2,119.0551,115.6065,116.3402,118.0847,121.2803,124.2239,128.1573,132.0893,135.9266,148.0795,155.0407
Cr,8,197.8843,194.3099,194.303,189.9581,187.9168,186.7735,182.7074,180.5171,187.229,191.7896,197.0499
Cr,6,129.3241,122.4477,121.53,121.8396,122.1846,120.387,121.4798,124.5799,129.8299,143.4345,159.4812
Cr,11,254.2774,247.1924,233.6092,238.4425,238.7176,238.5591,237.5746,242.9037,236.1678,235.2966,232.9161
Cr,3,221.8196,220.3291,218.0265,224.321,225.2057,229.3994,226.0975,236.7342,228.1175,226.6444,226.0175
Cr,8,263.4368,259.0977,254.1646,251.0125,253.8248,253.4001,252.4776,246.6873,248.7628,257.1382,258.6369
Cr,2,250.3511,248.6541,252.6962,249.8058,256.2974,255.7344,252.09,256.4261,266.8398,262.6123,262.2274
Cr,8,242.8546,235.3409,233.4552,231.1291,229.2863,224.5885,220.8474,220.478,222.5605,227.8544,236.1195
Cr,4,198.5771,197.0172,196.5371,189.8189,198.543,194.5561,191.7061,190.1774,193.103,196.4949,197.312
Cr,8,173.8696,169.2204,164.8603,164.7152,166.7027,163.8785,163.4935,159.2301,162.6661,175.479,179.1503
Cr,11,219.6896,208.1636,206.7449,202.829,208.117,196.94,194.9275,193.8365,191.6808,191.2534,189.444
Cr,8,289.8503,280.0692,268.3846,262.4185,263.1527,261.8185,258.6807,251.9714,255.728,255.1984,254.4996
Cr,4,219.1836,211.3461,206.8624,204.539,206.0678,204.7655,208.9963,209.9911,208.7216,214.4955,222.4471
Cr,9,219.5623,215.8112,214.1769,216.1122,200.1752,193.2219,190.3056,183.9987,183.9849,190.4097,192.7423
Cr,8,218.3458,216.6638,216.8972,214.6579,215.826,208.7905,205.4337,203.1965,207.2952,212.4259,219.7694
Cu,1,525.2174,533.618,549.8919,562.2733,566.9635,565.7505,573.9831,583.5771,597.7497,622.6251,641.7815
Cu,4,437.8604,426.786,425.0979,411.2677,422.1003,438.6246,440.5818,448.8721,473.0502,535.7438,574.1561
Cu,1,522.2517,523.3098,533.4036,548.5076,567.9794,569.1979,572.1763,578.8633,603.3851,617.3723,641.7908
Cu,2,440.1431,432.5864,439.4385,448.1365,462.6464,469.0413,483.4987,500.0451,535.5041,547.8165,576.1089
Cu,3,465.404,451.0377,446.2267,456.8454,463.3091,453.2982,453.1576,455.6683,470.1377,494.2135,521.077
Cu,7,465.3858,467.7518,468.1789,469.3194,468.7593,452.9214,452.4725,454.0149,485.1323,512.8786,537.0692
Cu,8,541.9999,525.9473,536.0952,532.6765,519.6187,531.2245,526.3058,516.1164,541.4347,572.3903,616.4731
Cu,4,410.6124,409.7582,391.1074,389.4161,406.5927,410.7524,442.3192,456.9218,487.3284,524.2327,546.5389
Cu,2,552.624,548.4929,554.9376,551.7574,572.9882,561.2709,572.0471,581.4527,601.713,606.1141,618.6477
Cu,1,531.4444,537.2902,543.6494,545.2949,562.0819,568.7132,572.066,587.7159,609.614,629.3414,669.9185
Cu,2,491.4596,490.2016,493.3476,502.516,505.0853,513.3685,529.6012,543.3576,566.7065,596.9596,620.1269
Cu,1,522.1451,525.3518,524.7892,534.0419,539.3041,542.6305,556.9362,560.2487,585.0869,615.9389,637.9515
Cu,2,556.5205,555.704,558.3354,573.1474,570.8743,569.6707,587.9909,592.9044,599.2596,608.8401,618.4503
Cu,5,486.4788,491.441,495.4252,489.261,483.4552,487.7722,488.8424,496.0286,514.7664,547.584,567.1267
Cu,2,539.8781,519.097,522.7266,524.4982,537.3565,541.5617,536.8828,547.7326,563.7299,571.858,587.2492
Cu,1,580.3067,587.4944,589.0914,600.4505,604.3368,580.5397,589.1528,595.471,617.8425,629.1684,628.4506
Cu,2,446.4755,441.9308,452.1337,458.0575,471.126,465.3793,468.1785,473.3088,494.3245,515.0853,546.486
Cu,2,557.6184,556.3584,567.3043,580.2165,583.0275,586.4816,593.075,597.8754,606.8778,615.5248,631.8259
Cu,1,422.0085,423.5561,425.2181,429.1939,441.5744,437.0045,445.25,445.2262,480.5454,514.907,542.0058
Cu,5,559.221,584.0473,557.4722,560.5114,546.5728,558.863,581.3589,562.8289,582.6332,612.981,646.6437
Cu,8,528.8358,540.1432,518.3739,512.4616,516.1435,512.7783,512.3012,510.5652,520.338,551.6424,574.7498
Cu,4,526.2547,519.7905,514.4612,495.6571,497.0177,501.8378,516.8396,526.852,543.6876,572.0977,602.8059
Cu,2,434.2125,423.5773,429.3141,438.4947,443.9628,457.6409,473.9533,479.3704,508.748,542.6755,567.1407
Cu,6,519.8762,502.2015,500.3677,502.0158,486.4592,484.9034,499.6165,508.1895,541.6952,563.4167,579.8594
Cu,2,491.0536,479.4446,479.6157,489.9271,492.7123,499.5401,509.6333,519.7188,541.3077,571.7556,595.8573
Cu,1,504.7631,510.8447,533.7329,552.7221,567.0509,572.5612,544.8114,539.5651,548.2116,552.0242,556.3417
Cu,2,503.4778,497.531,503.9752,534.0552,536.0909,555.5179,555.905,562.632,568.5985,595.7552,627.0159
Cu,1,539.1447,548.7196,547.7855,559.6827,572.7532,561.0213,540.3736,545.417,559.5363,586.2184,610.231
Cu,3,535.6374,544.3464,530.7942,534.9485,534.3816,542.1375,542.6129,541.5773,572.3138,591.6158,608.7648
Cu,2,510.4254,499.524,504.6024,502.4516,523.0319,525.1171,539.6754,557.3495,577.6551,591.6949,614.8584
Cu,2,432.2416,427.2319,444.7097,453.9839,466.9596,477.7246,480.8889,484.3666,504.5516,531.6517,556.6017
Cu,3,568.3523,556.9005,549.5654,553.7684,559.7141,563.7824,564.222,557.5125,564.6525,572.2102,583.7269
Cu,2,505.7964,502.9224,506.7727,526.7689,532.1972,532.1833,515.5459,523.9779,539.5364,550.6291,556.9815
Cu,2,484.3648,471.7675,473.0995,495.1935,503.5398,509.4248,512.1229,520.8415,543.3091,560.8948,588.2156
Cu,7,473.3139,463.7407,457.1212,455.7747,455.4391,446.3848,440.7637,450.5644,469.2839,503.2888,526.369
Cu,4,617.9871,600.7797,590.6125,583.8529,602.0381,593.8373,588.3838,590.8297,605.9616,625.6736,649.3073
Cu,7,591.6306,577.2728,551.0637,561.9629,549.1172,562.1304,516.4498,518.4471,535.8492,566.1439,594.8407
Cu,7,569.3798,579.2809,580.6839,578.3576,583.5552,575.7298,569.287,572.0504,583.0604,596.8844,623.3623
Cu,5,626.7495,611.8944,613.5469,601.2142,588.0358,592.919,594.8656,598.36,616.6289,630.8303,644.6115
Cu,1,559.3693,577.2837,584.8285,604.3443,593.1009,591.2461,592.0738,585.3754,607.0971,619.7283,631.0627
Cu,2,482.837,478.1365,483.8284,482.1119,495.826,494.5453,486.2148,490.3436,500.9276,523.0806,558.1624
Cu,4,518.4228,515.6432,514.461,492.3007,506.1874,501.6959,501.415,503.4758,514.2826,530.4691,545.3035
Cu,4,524.4514,525.3294,523.6298,519.7216,555.5659,559.6707,557.5464,557.8592,566.8653,589.4972,609.8655
Cu,6,592.9218,584.2483,580.5078,582.9968,575.129,564.7273,574.7833,565.674,580.3838,615.1321,630.2975
Cu,3,441.0577,435.2271,433.4035,441.5612,458.9971,463.8736,477.2377,492.2418,520.398,543.7887,570.7852
Cu,5,518.7009,514.2378,530.8102,522.0108,491.2931,498.5936,506.0204,509.9184,537.0986,547.5123,581.013
Cu,2,512.2951,507.0745,512.366,523.8418,522.0266,527.1691,540.2714,551.0463,570.7095,586.2828,599.6548
Cu,4,506.4956,496.6428,501.4207,491.6264,521.8527,522.9895,515.7236,507.678,522.2986,550.366,574.702
Cu,3,534.7682,526.7119,517.6235,522.4013,527.1995,523.4981,530.1226,536.7422,560.9553,580.6578,600.8725
Cu,1,538.7478,546.4314,550.8019,555.9457,563.9666,552.2572,550.0671,547.396,566.964,587.9152,613.7543
Cu,6,582.4358,570.5146,567.5545,568.9648,560.2655,556.3352,560.0783,557.0728,580.8501,612.0701,650.6156
Cu,2,585.5228,573.6854,581.2827,582.5956,574.8568,595.2084,585.6256,579.7427,597.6894,609.4265,639.5967
Cu,2,472.2398,465.615,480.2511,489.6597,498.7995,499.6048,516.595,503.759,545.0005,565.306,598.0101
Cu,1,455.3261,457.0063,468.7499,478.3731,485.0704,484.022,497.2855,507.7494,537.1193,557.1874,576.7749
Cu,2,509.0398,497.5881,501.8868,538.9475,528.5,534.0721,544.2647,546.2345,572.922,603.6656,624.281
Cu,2,476.121,470.0753,481.6599,490.2789,483.1501,485.019,484.9825,486.8531,524.6359,532.9364,581.5923
Cu,7,627.3904,635.3091,598.5109,598.4042,587.2702,587.7451,575.16,578.9949,591.5353,600.9454,633.4558
Cu,1,441.2681,447.4042,451.8728,463.7614,466.9327,469.9671,469.5238,470.6526,495.2805,517.911,527.49
Cu,3,463.6745,457.3405,451.5692,458.8799,483.1195,488.6402,494.5475,494.7856,521.1581,542.4505,566.2784
Cu,2,536.4467,528.3562,544.1306,559.7772,583.4093,571.9839,565.8402,571.9397,579.5971,603.4752,636.7435
Cu,3,570.9535,571.8521,548.3915,567.2728,560.1318,566.7396,567.2534,551.8311,558.7603,579.9496,607.5423
Cu,4,557.0676,550.2331,552.4848,542.5062,574.1636,579.1268,581.6923,584.2782,611.8815,641.0638,656.6133
Cu,5,488.9321,499.2464,498.4024,487.3756,482.6905,491.957,489.6548,493.4526,507.4894,531.1362,547.8381
Cu,2,479.6234,469.846,470.0957,473.1236,492.3265,489.5639,491.9407,496.9568,509.1574,535.2047,555.4007
Cu,4,599.7699,560.936,564.8292,557.7469,559.647,568.3946,562.7843,562.7963,566.9017,579.1978,587.8853
Cu,1,453.2402,456.4563,455.1779,466.1445,466.0969,475.6745,479.8576,486.858,516.5031,544.1178,576.0385
Cu,2,475.3101,471.2475,480.5111,502.4625,511.5559,511.6219,526.0923,539.0121,558.9397,584.5553,613.4078
Cu,3,592.7259,586.4021,575.3209,589.8148,598.3683,594.7835,579.858,579.4104,594.7682,609.2344,637.0792
Cu,1,518.4672,523.8171,530.3324,530.9566,550.9451,552.0756,555.1744,568.4089,596.4223,626.0171,671.3784
Cu,1,570.7152,585.9236,591.1472,589.3446,616.4566,583.8503,601.0446,605.5214,622.9127,646.9228,658.1141
Cu,1,523.5535,526.3709,526.5696,546.5631,566.886,567.0534,558.1733,560.0766,576.8505,603.8269,624.7324
Cu,2,556.7609,538.519,549.7752,557.8546,573.2437,568.3884,568.2366,572.6494,590.4803,605.5764,625.6827
Cu,5,580.3538,581.278,581.3757,581.323,563.3188,575.776,569.466,576.0656,587.1492,594.3277,609.5205
Cu,1,517.4548,521.1175,526.3391,526.261,534.079,529.7669,531.8141,531.6066,543.8873,550.7552,570.9611
Cu,1,464.6045,468.4275,479.9805,472.7099,475.2368,482.3694,495.8162,506.1468,525.1742,542.331,557.6447
Cu,4,590.7065,556.5961,543.4174,541.805,544.9128,559.4795,561.1927,561.9601,578.0743,593.1973,622.3918
Cu,1,496.4722,504.2034,505.3401,525.7808,529.7008,524.78,517.4396,524.4287,543.1435,569.7774,592.8536
Cu,1,479.5716,481.2406,488.7055,490.2341,503.3017,492.3582,500.3263,510.7937,514.2001,531.3477,558.8176
Cu,3,533.5956,524.7242,516.3789,538.4809,550.3725,552.2859,557.5146,560.1253,585.4731,599.8598,617.1523
Cu,1,437.5135,445.1042,448.3751,452.3324,484.1081,486.2449,487.5406,501.0534,529.4341,551.268,573.8811
Cu,8,550.0053,548.9816,552.2183,551.2942,548.8893,540.9002,540.1889,530.6568,553.2467,582.4568,623.8043
Cu,2,325.8829,323.7075,330.6427,334.2659,342.4636,344.3773,336.3307,343.9342,354.363,373.331,387.3497
Cu,3,452.3208,448.9304,443.3778,449.3882,449.9654,455.2228,465.4104,482.8773,526.5283,563.5108,614.6211
Cu,2,496.5635,480.3921,480.9438,492.1712,508.7232,513.5344,529.3678,529.2454,549.8272,568.4306,582.5151
Cu,4,507.3718,490.3262,492.1295,484.5369,500.1013,488.5316,507.8041,513.5364,540.2772,556.4661,574.1227
Cu,1,435.5027,438.6903,444.1481,477.926,496.0152,506.1503,508.9187,501.2455,524.5719,550.758,561.8714
Cu,2,346.5924,341.3211,341.4189,361.5813,377.9718,387.7047,408.2901,413.0555,436.9649,493.2286,511.5166
Cu,3,501.0869,494.4471,490.1905,501.0613,497.3134,503.1967,504.0404,514.2973,533.6416,552.0439,585.593
Cu,6,603.7919,583.2456,568.3557,551.15,538.0087,520.6388,524.7338,521.8836,551.1247,570.8282,591.3382
Cu,2,463.3741,457.7879,461.3921,474.8951,497.3392,502.1906,514.6009,512.9933,533.0601,547.9938,580.7512
Cu,1,431.7821,454.531,449.8447,462.7078,489.1562,487.9549,488.4594,489.2733,507.0912,527.7591,560.057
Cu,7,546.3024,537.7583,542.269,551.727,558.894,549.8974,535.8836,540.5308,548.9231,559.2043,577.9349
Cu,1,524.9127,527.278,526.9469,530.832,533.9389,534.6579,536.9189,528.0604,550.6779,578.0428,594.5639
Cu,2,554.8318,536.1884,539.6037,552.7137,547.4756,547.1745,558.7244,556.7391,561.0257,570.6133,572.2644
Cu,3,550.4382,542.5396,533.9618,549.519,556.86,554.3567,561.4785,567.3231,579.5462,597.4213,623.7156
Cu,8,563.0715,556.998,546.7496,545.2043,531.7608,535.4514,521.1696,511.3662,530.3125,542.9076,582.5174
Cu,8,584.6859,602.7651,598.3971,602.5465,593.7468,588.4762,560.0227,537.0674,552.4285,576.1216,595.9886
Cu,8,625.6733,593.7205,602.214,596.4355,592.1567,588.2541,583.9431,583.1956,589.5119,600.7867,616.3755
Cu,3,465.2151,475.7033,465.1938,474.319,469.9927,481.3598,484.0828,480.5704,496.8097,520.1152,551.5582
Cu,3,578.2092,584.4634,578.106,582.3061,590.3037,588.5924,593.8107,596.3785,612.1583,626.2627,650.4291
As,3,33.7451,33.4579,32.9975,33.4548,34.303,34.2179,37.2088,37.6066,40.6271,42.8694,43.2436
As,10,45.9325,44.7696,43.4242,42.0701,42.0218,42.7542,40.3135,40.2968,39.5677,39.2968,41.969
As,2,32.2995,30.8285,31.4066,32.6259,33.0535,35.988,36.0367,36.6618,38.5389,38.3727,38.7524
As,8,49.324,47.8615,45.5206,47.3546,44.6443,45.7257,42.9792,42.6508,43.1604,42.9922,43.238
As,5,36.06,35.4074,35.4186,35.2169,33.9817,34.9573,36.7287,36.033,38.1322,39.2279,39.4787
As,6,40.2036,40.3337,39.9115,38.017,36.8197,36.4036,36.5564,37.4082,37.5126,37.5215,38.9386
As,1,36.473,37.6952,37.6076,37.0078,37.4686,37.7534,36.6612,37.0866,37.6861,39.5684,40.7686
As,1,35.8311,35.8719,36.4776,36.5641,37.2805,38.0886,38.5667,37.6375,39.0266,38.0199,41.0058
As,8,45.847,45.5924,47.0806,45.8878,48.2147,46.9038,44.7431,38.9422,40.2876,40.9243,42.2776
As,6,35.6709,36.4208,35.2758,35.126,33.4117,33.0294,35.1823,37.1995,38.921,39.88,40.3061
As,2,31.1177,30.4093,31.5936,31.7777,32.5234,33.5883,34.8979,35.3952,35.8332,37.0696,38.4443
As,8,40.118,39.2893,37.7212,37.5124,38.6311,38.1046,37.4202,36.8083,37.5504,37.1738,39.9051
As,7,33.1317,33.2464,35.5183,36.3904,35.7732,33.5457,32.8766,33.6372,34.9963,34.5895,39.0584
As,2,34.4591,33.2287,33.5899,34.3017,34.0556,36.2142,36.9826,38.1612,38.8977,40.3272,41.2876
As,2,29.0458,28.8047,29.1962,29.7295,31.3542,32.4541,33.135,33.9935,36.0268,34.6658,37.1528
As,3,36.5537,36.3021,35.6562,36.1974,36.941,38.3933,39.0033,39.1031,39.8364,40.3542,41.1441
As,3,29.6026,29.9425,29.3124,30.9326,31.0551,32.8955,34.7491,35.754,36.0378,36.5331,36.6416
As,10,38.1176,38.4783,38.5821,39.336,39.3431,37.9994,38.0973,37.0599,37.9888,37.0137,38.1353
As,2,41.3982,40.1894,40.8184,42.0735,40.7723,40.7411,40.5618,41.586,40.8812,41.9632,41.8329
As,8,50.147,50.9679,51.3592,49.8252,47.4982,45.231,43.3539,40.2305,41.164,41.8597,44.0984
As,8,43.8507,43.9568,43.7756,40.9204,39.8449,40.1634,40.6944,39.4582,42.4402,41.7959,43.9427
As,5,35.2897,34.9498,35.1757,35.0447,34.3803,36.7832,38.7094,36.9442,37.7453,37.7191,38.0521
As,1,30.566,31.2574,31.78,32.8243,33.7453,34.4937,35.0007,35.1529,36.1656,37.645,39.0642
As,5,35.4555,34.7584,34.9263,35.4785,34.6896,35.7765,37.7841,36.6481,39.7345,39.7702,41.0086
As,7,37.255,38.8884,39.1768,38.6783,36.9228,35.6828,35.3355,35.3522,36.0213,36.9416,37.9998
As,2,30.5821,29.3191,29.907,30.02,31.3185,30.4324,30.8912,30.9185,31.2576,32.4868,34.3192
As,5,39.5529,38.0985,38.9282,36.7277,36.7109,37.1837,38.2671,38.8563,39.9997,40.2364,40.9465
As,2,40.8366,39.7415,40.4271,40.5913,40.4539,40.5557,39.9285,40.6304,41.6561,42.243,42.267
As,7,47.0289,48.9535,48.0741,49.2086,46.7326,45.1544,40.85,41.1838,41.5622,42.7338,42.7856
As,10,41.5924,41.2804,38.4245,36.2026,37.6251,35.9536,36.1246,36.26,36.2968,35.4971,38.1531
As,5,34.3596,34.6396,34.4794,35.0099,34.0809,35.4178,36.3613,36.7335,37.4936,38.5038,38.386
As,5,38.3539,38.2718,37.1431,37.1284,36.0098,36.0269,37.333,38.2446,39.9336,41.6081,41.9022
As,1,35.627,35.7001,36.9694,37.4831,38.004,38.5764,38.7347,37.4626,37.9431,38.0474,38.5743
As,4,37.0216,36.6546,36.8375,35.7504,36.8852,37.9757,39.506,39.0565,40.3567,42.8524,42.41
As,3,31.9141,31.542,31.4203,32.2162,32.4188,34.3424,36.0955,37.5462,39.0099,39.3237,41.0499
As,5,30.0288,29.3368,29.1919,29.0477,28.7831,30.0453,30.9487,31.7795,32.3029,32.9592,33.9354
As,2,33.7833,32.6284,32.8034,33.0367,33.79,35.2039,34.6066,34.7238,35.8316,35.6882,37.2747
As,4,32.6997,32.2334,31.5149,31.3902,31.4002,31.8342,32.4657,33.2601,33.713,36.2201,37.788
As,4,33.3188,33.0722,32.3154,32.1869,33.8372,35.2642,36.3594,37.2313,38.5303,38.6067,38.5621
As,5,35.6665,35.8325,35.3111,34.6396,33.8301,34.4323,36.7219,35.934,39.0057,40.3713,40.6204
As,4,38.511,38.0305,37.7565,36.9291,36.9751,38.4639,37.915,39.7911,41.3124,40.4477,40.6156
As,8,45.3493,47.1065,48.5233,47.174,47.5397,46.3327,42.6974,40.8777,42.9562,43.1416,42.8271
As,2,32.6051,32.5645,33.1424,33.9364,35.9234,38.2357,37.5908,39.9573,40.4263,40.8178,41.0386
As,6,38.8758,37.3228,36.4635,35.0256,35.4105,34.9526,35.5555,37.8739,39.1121,39.554,40.1527
As,4,36.8326,36.2839,35.0561,34.1296,34.8904,36.6288,38.1227,38.6872,39.669,39.9777,40.5026
As,2,35.3584,34.849,35.0181,35.6022,35.2589,36.5697,36.5475,38.044,38.5839,39.9454,40.3102
As,6,35.8438,34.9719,35.011,35.1015,35.7133,34.68,35.6119,37.4693,38.1772,38.5377,38.4213
As,1,29.4706,32.7475,31.9708,35.1472,36.2651,35.4908,32.8607,31.6447,31.6497,32.7752,32.9985
As,2,35.2495,35.1388,35.8573,36.2744,39.3502,39.355,37.9387,37.5247,37.6793,38.2617,39.3339
As,6,37.5927,38.0212,38.6427,38.684,38.4761,36.9487,39.0237,40.9984,41.9178,41.4276,41.6365
As,1,38.4212,40.0541,41.7095,42.0144,39.3636,39.346,39.5223,40.6299,41.6782,42.4351,44.4685
As,6,39.4688,40.2038,39.469,39.58,39.0021,36.851,38.9738,39.3057,40.9787,44.248,45.0421
As,4,30.7697,32.0357,30.9044,29.151,30.6655,30.8663,31.3034,32.9838,34.1051,34.7324,36.0123
As,4,39.9677,38.3178,37.7501,36.9503,37.4732,37.2452,38.6371,39.6644,40.8747,41.1556,42.0355
As,1,32.3721,33.0165,35.2727,35.3187,37.2481,38.824,38.809,40.6183,39.9657,39.3391,40.8372
As,6,35.2726,34.0452,33.6959,34.3415,32.8371,32.1023,33.5626,34.7983,35.425,37.7224,37.789
As,1,30.3962,31.0584,30.4275,31.1586,32.2514,34.6522,37.6439,37.3027,40.8342,41.2732,39.687
As,3,34.4147,33.6273,33.2367,33.5264,34.1513,34.8325,35.8133,36.8609,38.4872,39.331,40.1852
As,5,37.8515,37.4384,37.6897,37.8171,36.4123,37.9652,38.4638,38.133,38.236,38.179,39.7118
As,1,30.6517,30.8268,31.384,31.628,31.5469,32.9127,33.2047,34.7094,35.4597,36.2813,37.9157
As,6,37.0729,36.8846,36.2353,36.2488,36.0224,35.8676,38.514,38.2328,38.3046,39.5685,41.1525
As,10,37.6809,38.155,40.0756,39.9242,40.039,42.5652,40.6659,37.7036,35.7636,35.5822,36.3058
As,2,35.9577,34.5226,35.639,36.3105,38.7498,40.8565,41.6774,39.9125,41.8674,43.1387,42.4712
As,6,37.913,36.5505,34.9005,34.4514,34.0702,33.7237,34.2467,35.1663,36.3304,35.6485,40.025
As,6,40.5669,40.2694,39.6059,39.4507,38.8843,38.7184,39.261,39.6324,40.6827,40.6235,41.9086
As,2,37.5523,36.2886,36.8383,36.3113,37.3765,37.8721,37.7007,38.0217,37.8951,37.8299,38.2672
As,3,35.2919,35.3069,35.0177,35.5937,37.2763,37.5227,40.1812,41.4955,41.8759,42.5567,43.8418
