Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,289.255,268.4876,257.5151,257.6394,251.8928,252.3956,248.259,243.4776,250.2081,248.4344,248.8158
Cr,5,254.2141,251.7172,244.3663,251.1269,242.1865,243.9854,256.8142,257.7447,259.7842,254.9589,253.7576
Cr,5,215.6336,215.24,210.3542,205.7868,205.5101,210.1651,218.0966,218.7561,225.7979,232.1287,234.4008
Cr,7,264.177,247.4134,239.4741,240.4757,238.1538,237.5463,233.9071,249.0017,249.7165,248.6864,247.7579
Cr,3,236.5053,236.6442,229.695,237.5534,236.1677,240.6626,255.2862,251.1554,260.6228,265.2429,261.895
Cr,11,274.942,252.5745,254.2826,255.5054,258.629,257.4323,258.9171,252.8038,254.5381,253.8441,244.3841
Cr,6,244.1911,250.5349,242.3934,243.2036,243.8345,241.1094,249.4659,251.2906,251.8399,256.5279,257.3629
Cr,2,242.5096,236.6131,239.6201,239.9359,242.2772,241.9108,250.3298,265.513,265.1347,258.421,255.7916
Cr,11,243.1191,239.0446,227.5756,225.7618,225.0072,226.0681,224.0897,228.8945,228.5756,223.4728,219.5585
Cr,2,134.3591,132.0161,133.1413,133.2859,138.3784,140.9965,136.9007,147.6539,152.6246,164.8163,173.6855
Cr,7,251.4828,248.8368,244.3961,240.5554,243.3642,241.5672,238.9614,243.2978,249.2433,261.0262,254.4664
Cr,1,124.9805,125.1805,127.2965,130.0367,131.737,134.1414,136.4474,140.586,144.7132,153.6981,164.4829
Cr,3,126.413,126.2787,125.8013,127.0369,130.1689,134.2148,134.2817,140.9296,146.0207,149.1154,154.0195
Cr,6,313.3155,299.4944,287.4588,283.5238,266.5684,257.7492,263.8348,266.1011,260.7059,263.6782,261.6786
Cr,5,260.7434,250.5066,254.1671,249.1338,245.5519,248.1228,269.7649,272.1978,282.5117,277.5682,274.3046
Cr,1,103.5287,104.0483,105.7655,108.4293,110.5153,111.9956,115.1974,119.2225,125.5286,133.3241,142.1646
Cr,3,280.6691,278.4219,260.1328,262.6827,265.3615,274.0608,270.1583,262.7339,285.9225,280.1312,275.2496
Cr,7,229.8207,217.9047,215.3726,212.8907,211.8363,212.8675,206.9112,210.871,213.0733,212.7322,217.1313
Cr,5,224.0969,225.17,220.299,220.1249,219.4457,220.4273,220.8531,222.5155,230.4655,232.4802,238.9943
Cr,6,253.3899,249.6707,239.4305,237.7725,238.5328,233.4038,247.5127,241.5032,254.3324,255.0293,252.3701
Cr,1,117.6151,118.8757,121.6406,123.7227,130.4825,139.7403,144.0123,147.2194,146.8804,154.4794,156.2589
Cr,7,259.9915,251.7375,241.3938,237.7834,236.8437,236.3596,232.6025,232.8159,236.5274,242.8064,241.8457
Cr,7,278.0132,282.8652,269.6897,269.0552,258.4593,256.0425,247.1411,248.9781,257.0179,262.6238,265.739
Cr,9,221.9822,222.3565,221.0553,214.2695,213.4575,215.1741,216.8928,212.6842,212.4363,213.0758,214.0889
Cr,7,282.29,283.0703,269.2988,270.6879,275.4399,262.0277,254.3782,266.5096,264.5394,265.3216,261.7922
Cr,6,159.3821,156.9941,151.1708,152.777,148.3363,140.8762,143.6214,150.4591,156.0972,154.312,153.4732
Cr,2,167.4313,165.2578,169.5955,170.4867,173.3675,176.9426,183.4466,184.5294,192.5255,199.1925,199.1014
Cr,5,232.4251,229.6966,230.1162,226.9149,214.9018,219.2164,217.7643,218.1998,220.6986,226.5434,225.6546
Cr,9,229.5206,218.2692,214.9204,210.5704,204.9129,202.8563,199.4817,201.6385,199.4078,203.5738,202.8047
Cr,3,231.1105,230.3435,228.48,230.125,228.9625,243.742,242.1914,253.056,252.0809,252.3798,248.3917
Cr,8,246.4195,234.8028,227.6291,222.2265,213.0878,208.0146,199.3512,198.0646,203.5628,212.3341,215.9544
Cr,11,311.0418,295.6616,264.2639,263.7924,261.8085,249.7605,247.6018,244.7285,243.8799,245.9067,243.583
Cr,7,225.3714,220.8094,214.8684,215.6918,216.402,217.9359,214.4626,218.9944,226.5358,226.8177,228.7593
Cr,4,210.6216,208.6729,203.7233,203.2167,207.2017,211.8003,216.5171,222.917,226.293,228.3216,232.3638
Cr,4,190.2278,182.8316,179.8261,177.7463,180.9959,182.5622,184.9609,179.6301,190.2258,197.9665,198.9119
Cr,7,178.497,173.8371,176.3345,171.2224,174.1124,168.287,166.6457,169.7791,180.619,178.5154,178.631
Cr,2,245.449,237.1665,242.7682,237.5353,240.3106,250.7903,246.1453,241.8696,256.2065,252.1249,256.1541
Cr,3,232.3655,235.7877,231.8129,240.392,242.1381,239.2034,241.2469,242.3193,245.8349,246.8566,246.2311
Cr,8,318.5935,310.5787,304.8368,286.6614,282.9819,277.4378,273.0272,269.6092,271.2553,273.9523,269.6147
Cr,7,279.9508,278.9793,274.7113,261.7918,270.5912,273.2071,257.7456,265.8756,267.0729,272.1399,271.1354
Cr,3,185.1489,183.5247,183.1401,188.5789,189.2512,193.0959,194.2151,203.1708,204.8127,212.4242,213.8327
Cr,8,267.4826,263.3103,260.0058,259.6299,238.3444,225.8336,214.1167,212.3645,215.0732,214.3129,220.1944
Cr,4,203.672,198.425,194.9938,188.3007,196.3865,199.8382,204.1875,207.4872,205.0583,208.2141,206.4169
Cr,7,243.274,239.1851,238.8891,236.9503,234.8441,235.71,231.2193,233.7701,238.5831,242.5749,243.5035
Cr,2,213.2288,205.9513,213.1469,214.428,212.1941,213.3017,224.202,220.7657,220.8499,235.2049,242.7644
Cr,7,303.1631,283.3539,270.9112,261.0891,258.8711,251.8788,245.7822,247.5734,249.0129,248.454,247.0415
Cr,11,293.911,289.7565,274.9564,273.7241,272.0854,270.7813,277.4778,265.6778,264.9076,263.394,261.8353
Cr,7,208.7356,198.5596,188.3762,187.8966,182.2663,183.5302,181.4009,185.7406,187.5546,190.3351,191.8193
Cr,9,231.8527,224.8941,223.7763,215.5596,217.908,208.2561,208.9111,205.4922,205.029,208.0744,215.2027
Cr,11,284.2781,288.7114,294.5809,281.8504,280.0449,275.39,282.6925,270.3131,268.3402,272.6558,266.6554
Cr,2,169.9537,163.5377,165.002,167.3511,171.529,175.4887,176.808,178.8919,181.3599,183.9228,184.7955
Cr,2,205.0311,198.5258,198.699,201.9655,199.3033,201.1934,200.9241,207.9943,212.203,216.7949,216.5138
Cr,11,326.5294,316.8048,313.8379,294.9608,289.0335,277.1106,277.5804,275.7248,276.2664,270.9108,261.0929
Cr,3,211.2395,202.3735,201.8829,203.0969,211.8911,211.2626,217.4829,216.8642,227.8992,227.7119,226.71
Cr,6,230.1735,228.8325,219.7669,216.4253,216.4195,214.6561,217.3484,216.8207,219.985,224.205,225.5401
Cr,11,272.3588,268.0482,269.8147,269.9803,252.5899,259.2904,261.2014,263.9815,254.3525,253.1534,248.0074
Cr,4,200.5584,194.6895,188.1291,186.5794,187.4202,188.5211,193.2577,198.1142,202.5951,201.2102,200.0465
Cr,7,217.061,212.8826,209.9608,210.9446,209.9756,208.7358,208.4755,214.0889,215.2471,224.6543,227.772
Cr,2,119.3619,119.298,119.741,121.7378,122.6204,122.3287,122.4354,124.5734,127.0233,135.4407,148.968
Cr,8,242.3529,235.3423,231.1513,229.6855,230.0292,231.2605,235.0883,224.2316,231.9359,233.2245,234.2161
Cr,8,261.4077,258.4015,257.2288,251.2217,255.7786,247.3642,241.7214,241.2198,245.6498,246.6282,244.4401
Cr,3,212.3871,208.061,203.2183,204.4431,217.2506,223.8637,221.2271,218.5076,220.2277,221.6046,224.6664
Cr,11,324.4448,317.6986,313.8636,305.6478,304.9531,301.6959,301.936,294.5498,285.9875,267.2098,263.4279
Cr,7,240.9323,235.4578,237.8283,226.87,227.1377,223.2567,221.2362,225.942,227.8667,229.0014,236.2819
Cr,8,211.336,215.5472,218.6241,219.5411,206.299,203.9139,200.8121,196.2681,198.1197,207.7525,217.9643
Cr,3,248.6122,249.0213,241.6366,244.4129,244.2573,250.0648,247.8904,254.0815,259.5392,263.4949,262.1229
Cr,2,235.8483,232.5755,238.7117,240.3363,246.786,250.7757,246.1004,256.7128,266.8573,261.8486,262.4126
Cu,1,409.9327,419.3475,425.6529,428.3615,442.0657,436.2782,447.0357,461.769,458.2108,497.7797,528.358
Cu,2,487.9897,463.753,474.9854,473.3552,489.3755,497.3692,496.4239,502.7386,520.5869,538.05,552.5042
Cu,2,455.659,449.0418,451.8398,477.8835,475.6382,481.7337,474.1507,477.4825,480.6368,502.3411,512.6116
Cu,5,516.4593,510.6561,501.3071,504.1582,496.0356,502.825,503.9566,510.8561,524.4231,533.2784,565.5397
Cu,2,520.5506,517.4232,517.5392,531.6214,538.5093,541.7948,536.0717,536.1074,550.4768,570.313,597.5884
Cu,2,444.1843,438.366,446.907,451.344,463.6571,456.3752,443.315,443.1752,460.7479,471.2665,495.9294
Cu,2,500.1728,492.8301,493.3125,523.5897,540.3269,539.3586,543.702,546.8148,564.1628,589.1154,611.9193
Cu,6,533.183,536.8435,525.9038,512.6567,517.1022,502.4209,511.4324,506.9418,519.1603,535.3371,543.204
Cu,3,519.818,508.9374,508.5787,517.8509,525.5506,528.1448,524.1248,522.8694,546.0127,559.6646,576.3222
Cu,2,450.1275,446.8497,453.0365,458.7723,455.6812,467.3445,464.2536,476.2317,492.5968,515.903,537.1502
Cu,3,534.6452,527.124,523.7495,539.6999,540.3385,536.6649,531.204,538.5128,548.877,564.605,580.1418
Cu,2,447.0478,432.4882,448.8644,452.8987,470.0597,477.9058,494.2737,499.4674,517.9397,543.6743,570.2826
Cu,1,480.7595,482.5035,490.8225,500.0532,491.9158,492.677,491.7077,497.1091,506.5413,518.0277,537.0125
Cu,1,383.0139,386.1171,384.9879,399.8027,413.636,423.058,439.8661,461.4878,496.5957,531.5841,566.6982
Cu,1,455.1086,455.3612,467.7101,470.2306,472.7798,467.4664,472.2848,476.5345,484.0269,498.2702,523.3373
Cu,4,362.2314,356.3777,355.3747,352.5565,354.1393,375.2185,375.1166,384.0095,414.7645,445.8626,476.5166
Cu,1,431.2821,438.0201,446.6083,466.3282,462.2362,460.882,466.7253,467.9941,486.4926,520.8884,545.3016
Cu,2,438.9141,429.4276,430.4204,440.5661,454.7633,464.108,462.5578,472.6499,485.2265,502.1677,515.7439
Cu,3,487.6223,486.5566,485.3077,493.5613,507.3128,513.2128,528.9508,539.0553,560.2928,573.3904,578.479
Cu,3,394.7988,396.5616,393.8101,401.7857,414.343,407.9945,415.408,408.5662,431.3308,451.6969,467.8596
Cu,2,407.2067,404.5101,406.0701,417.195,423.2119,430.0392,440.6784,446.2497,451.6283,484.1543,503.0181
Cu,2,386.6736,382.0232,393.4403,394.9549,412.3488,419.1406,438.0286,446.1212,459.26,489.2356,502.2627
Cu,2,373.9719,362.8148,374.5413,385.7779,386.1792,401.3459,410.7032,428.3834,451.875,472.6554,496.5475
Cu,3,421.5478,426.5608,418.6567,423.0827,425.8589,429.8246,433.436,437.5345,460.0772,501.4207,528.8946
Cu,8,445.2326,439.399,449.0135,448.0543,434.7524,425.1022,410.8869,410.3195,425.3265,438.389,458.0648
Cu,3,433.6455,427.5975,424.9121,433.0722,440.8796,447.7953,452.7309,464.1678,476.0848,505.9369,543.2323
Cu,1,472.0365,474.3968,483.2879,492.9337,488.0759,498.1532,494.7478,503.7394,523.0348,538.715,561.1792
Cu,6,552.3032,531.0147,532.9798,536.0973,512.8957,505.9709,507.0594,519.5998,532.976,552.9641,575.2924
Cu,1,434.2704,435.8361,448.3001,458.6194,480.7557,492.587,505.4277,516.1119,543.8883,567.1728,590.1568
Cu,6,520.812,507.5429,516.4265,506.7981,501.5803,492.3462,499.7327,502.4755,526.4773,551.0123,589.0088
Cu,2,367.553,367.0914,375.6507,389.9789,404.1266,404.4195,405.1752,413.1624,426.6599,446.4192,481.1744
Cu,3,466.1214,466.5413,464.1534,473.9327,483.5757,476.5705,485.219,481.0969,492.7241,511.8627,532.6757
Cu,1,450.3261,458.6239,451.2279,461.4561,460.8647,472.5949,472.3026,477.6236,489.5524,524.3781,557.8309
Cu,3,460.5566,452.8773,444.5074,445.2869,448.4675,444.7144,453.8995,450.2299,460.0665,488.9161,519.4715
Cu,1,407.8097,409.6576,415.3379,419.1832,432.8202,442.512,450.7119,444.9238,457.3616,482.3204,501.4719
Cu,1,434.0056,447.6085,455.5635,480.2131,498.5716,516.7993,525.2536,531.7654,558.3197,582.4821,595.3962
Cu,1,438.5995,439.381,440.9269,444.4372,446.602,452.0838,461.5384,470.0256,487.5772,544.7513,566.1783
Cu,2,417.1158,412.0649,413.4565,416.9633,435.0859,442.2818,460.9511,465.946,499.052,530.3533,554.893
Cu,1,443.413,449.7908,453.3658,446.969,459.1483,466.5884,462.9523,463.1918,472.3468,485.1419,508.4922
Cu,4,523.2071,519.1177,511.3438,506.0935,533.3083,525.7453,529.4382,534.9102,548.2528,562.8654,578.1876
Cu,3,357.9629,354.3118,351.703,361.5445,383.1317,386.6746,394.1038,405.7791,431.8288,453.4272,502.7104
Cu,1,386.2173,389.4874,406.7398,416.5097,424.5129,424.7293,427.6189,440.2897,465.8591,481.3037,494.0
Cu,4,494.9567,484.7324,482.5676,468.1594,486.1446,494.9048,502.4405,505.2856,528.6515,570.761,602.0318
Cu,2,435.3528,433.7967,435.7763,442.2907,459.3111,465.9003,478.6843,485.187,510.5006,533.1308,566.1084
Cu,1,364.389,368.5302,378.4525,390.5331,395.589,402.9061,411.6271,424.1332,438.3369,483.4086,500.2455
Cu,2,378.6737,377.7956,379.695,388.9074,395.2801,400.6925,415.7118,428.9263,459.1149,500.6603,525.1952
Cu,2,427.7569,426.5846,432.4861,443.0789,458.3829,467.2825,477.7038,488.6763,503.4768,533.9932,564.2001
Cu,2,384.1143,371.4765,382.9869,394.2616,411.1632,417.1956,434.5241,448.2376,476.3616,500.2476,543.1104
Cu,2,521.1498,516.7881,517.2679,519.8409,522.9209,529.7061,540.1282,539.5628,567.6952,590.7262,603.3758
Cu,2,477.7869,471.7773,479.5495,477.1093,488.6639,480.0703,483.739,496.5192,520.6774,534.3036,562.745
Cu,4,439.275,434.283,435.6044,423.149,452.49,441.3617,434.5994,437.7592,444.5452,471.2776,495.8389
Cu,2,502.4732,501.7449,505.3263,517.8713,543.1567,555.7231,546.8484,546.1079,562.6673,581.336,590.9535
Cu,2,411.1121,407.8051,417.2537,424.0294,440.3694,457.784,472.7837,485.7163,504.0976,524.358,552.5656
Cu,4,466.3294,462.4571,462.7228,461.8185,463.3809,473.0129,483.0751,477.5881,501.3183,536.4845,557.077
Cu,1,473.8945,495.8557,482.6629,478.2656,495.7151,497.3971,504.7017,506.9049,525.1884,541.593,557.9842
Cu,6,538.7018,523.531,528.1446,504.3596,502.6022,491.0888,497.636,503.3222,518.4962,528.7397,543.5696
Cu,6,541.3665,533.0698,540.6158,503.4503,503.7495,486.8966,492.6849,501.1092,515.2475,529.8876,553.0084
Cu,1,391.6296,393.8694,400.1989,415.0591,420.926,428.4264,436.3237,439.6968,456.7272,495.0125,513.877
Cu,1,405.5723,408.1903,421.827,422.8834,446.8222,462.83,467.9876,477.9267,496.4558,523.5713,555.5775
Cu,1,454.0315,454.8826,459.2634,479.3878,484.1777,479.2945,479.7924,487.8074,506.7737,546.3566,570.1053
Cu,2,414.3726,409.0968,415.1165,421.7579,430.0238,437.2858,445.6473,463.9863,482.672,514.1526,536.4463
Cu,1,439.6017,441.1232,450.2882,445.3017,455.2025,461.4386,478.0269,487.9424,495.9409,513.0974,553.6269
Cu,3,452.1329,442.991,433.8926,451.2581,451.3334,464.0245,470.4591,472.347,494.1873,513.1036,528.5189
Cu,2,500.6042,492.017,494.285,513.9217,523.9282,537.3328,539.9956,540.3149,551.9132,579.4034,601.8059
Cu,4,498.3322,471.8128,473.5704,467.0049,467.9116,473.6364,478.1532,485.0476,498.852,522.0595,540.4311
Cu,6,497.5077,484.1274,482.9734,488.0014,488.2398,482.8009,485.0224,488.789,513.5572,549.9168,576.2199
Cu,1,421.8196,444.0666,449.9095,467.1718,460.3867,451.7426,443.4021,448.0276,456.6391,487.6867,510.0287
Cu,4,460.195,464.4102,458.9949,453.6975,465.3816,466.6165,479.7795,480.5462,489.8702,509.2271,548.3557
Cu,2,352.5787,351.9684,363.1097,366.1844,374.5604,384.5971,386.7426,399.9091,416.4628,417.0084,424.5856
Cu,2,307.9262,300.1096,307.4376,312.112,317.9204,324.1247,329.2772,341.5791,374.2943,424.0391,446.802
Cu,3,467.4004,464.8104,462.9991,483.8351,501.2548,505.179,516.2427,509.613,526.0785,546.8348,570.3322
Cu,3,435.927,432.6648,419.2288,428.0793,458.2804,472.0362,481.7968,486.2123,508.1574,530.9015,576.8199
Cu,3,484.7519,474.9481,467.0351,475.1711,478.5967,480.4053,502.2381,496.1754,519.3162,547.7016,566.6225
Cu,1,409.4094,414.4235,409.5198,414.2611,418.8883,427.2145,429.2524,434.5847,460.5047,494.2672,506.2354
Cu,6,472.2575,461.9994,454.6806,447.081,433.4567,431.8124,435.6256,437.1667,457.5799,489.4806,499.702
Cu,1,340.9834,342.8641,358.5304,371.4302,387.4057,403.3452,416.6002,431.5595,452.5932,496.7813,516.6249
Cu,2,392.3203,390.5615,397.763,405.8415,411.7953,416.8888,432.0668,443.9191,468.2067,496.1553,513.3286
Cu,1,372.0622,374.4179,383.0156,386.7039,404.7736,416.5575,431.4908,444.4068,471.0927,499.9369,528.2027
Cu,3,521.1386,529.8886,511.0772,522.1857,534.5618,540.1903,544.5888,546.0472,564.8405,585.1369,608.7368
Cu,3,465.9549,457.7318,447.8988,455.0613,466.7635,474.4488,485.3023,491.9961,516.7179,538.7636,578.5015
Cu,2,403.2779,390.6645,390.8535,405.6279,417.1389,423.3904,436.9588,451.334,476.2846,514.1983,540.704
Cu,4,460.2283,455.9308,463.7656,453.2742,455.8045,454.69,457.761,461.7526,471.0582,480.6824,487.8421
Cu,6,521.6455,517.338,519.4722,508.741,511.3928,507.4584,531.0356,532.136,547.7652,565.2554,599.5497
Cu,3,446.5888,439.7873,434.0224,442.2851,454.5833,465.0825,483.4831,497.2667,512.8096,524.9719,530.5883
Cu,4,398.5886,386.7088,386.0955,384.6827,390.8952,393.4144,397.1389,402.8967,419.209,451.4875,468.5853
Cu,1,381.357,390.7088,389.2362,390.2444,394.6945,400.1592,410.7087,422.5039,451.876,471.9098,484.9327
Cu,1,432.1971,434.7428,447.4035,460.9306,476.6471,490.6872,494.5092,505.2217,535.5134,564.4026,587.5486
Cu,2,444.9341,441.6616,446.2232,459.3823,458.2815,468.9064,478.2896,486.8407,510.0167,540.6153,556.4514
Cu,1,408.8907,415.8412,416.3871,422.3166,432.0176,439.9657,435.4717,452.7318,468.6802,491.7551,543.8093
Cu,4,531.2524,529.0604,526.3184,524.225,532.376,532.1861,545.0048,549.8522,556.912,558.4089,571.3552
Cu,4,505.6969,506.6823,503.4159,494.2857,521.2817,509.7782,521.5288,508.6423,538.1833,554.6304,585.1538
Cu,2,477.0443,474.5102,479.5097,477.7621,475.7343,478.9751,486.3669,497.9604,519.2832,537.7532,547.7811
Cu,2,413.1861,412.3477,424.4527,435.4711,450.6373,439.5929,439.1019,447.959,474.8849,486.6266,518.0696
Cu,4,516.0393,487.9036,486.0444,484.412,491.2229,495.1257,502.9901,511.6469,531.4015,545.082,562.5279
Cu,4,456.5838,469.4799,452.2469,427.1596,434.2276,432.2784,448.4617,457.3486,474.4043,502.2232,518.7612
Cu,1,449.5201,466.5283,457.9665,464.8458,471.9874,472.7152,491.0182,483.1449,515.206,534.8189,561.4581
Cu,5,474.0878,455.6782,447.8249,439.6498,426.4353,426.5345,428.4788,436.8695,461.3104,474.0425,526.0933
Cu,3,455.1753,448.1523,440.1657,444.4017,461.2698,472.4249,470.569,464.2969,490.7268,530.6869,562.0987
Cu,2,454.2859,445.391,458.994,461.3124,482.2359,490.6039,490.4971,485.7742,501.5971,518.7592,534.1196
Cu,1,469.1938,477.8804,477.0417,487.2701,490.8281,490.2236,490.9092,481.5794,504.8663,534.113,557.0027
As,3,37.455,37.583,37.3547,37.9085,38.1436,38.412,37.7162,38.0813,39.086,39.087,40.0088
As,3,35.0039,35.8106,34.478,34.9131,36.8008,38.1107,39.7333,40.9697,40.2127,39.3143,38.8885
As,6,35.3321,35.2706,34.9785,33.7689,34.009,33.6695,37.1863,35.0,37.054,39.5419,40.1284
As,3,29.5023,29.4235,29.4167,30.8554,31.3887,32.8095,33.4489,34.8203,36.3781,36.6731,40.4224
As,2,32.162,32.034,32.2587,32.8539,33.7651,34.1792,34.9486,36.7525,38.5477,38.5737,40.9813
As,4,37.2328,35.7087,33.9702,33.5085,33.7067,36.2493,38.5486,39.8676,40.3934,40.9194,41.8227
As,5,37.0796,35.3485,34.2514,32.6134,32.243,32.3963,34.4585,35.3786,35.3761,35.9028,35.8084
As,4,29.4827,28.731,29.107,28.5603,29.9124,30.4222,33.0052,34.0569,35.8761,37.9608,40.2301
As,1,31.3307,32.3861,33.8798,35.8837,38.1146,36.3607,33.7292,34.4011,34.9948,34.5169,37.353
As,7,32.3312,31.751,32.0393,31.7633,31.115,30.4334,30.3547,30.3837,30.7165,31.5226,32.2836
As,7,39.0759,36.819,37.3206,37.082,36.0358,36.962,35.5927,36.2284,38.0791,39.6365,40.073
As,7,38.7649,40.8882,40.0762,38.5822,38.76,41.0256,37.8651,39.4072,39.7525,41.5542,42.97
As,4,35.3782,34.5863,34.5716,32.8784,33.4777,35.1683,35.781,36.4074,36.6619,37.8726,38.7239
As,2,30.6793,30.1213,30.8123,30.7466,32.314,32.3269,30.6575,30.4919,31.0837,31.2531,32.53
As,3,27.9417,27.4727,27.1276,27.1555,27.6145,29.8639,30.9718,33.1103,34.2175,34.9222,36.7381
As,2,34.2863,34.0223,34.7839,35.9821,36.3474,37.7469,37.5507,36.8246,37.6166,38.1072,38.4463
As,1,32.95,33.9446,33.4024,33.3112,33.7045,35.9275,37.5917,39.8661,40.195,40.8039,42.3939
As,3,31.2001,30.8835,30.6552,31.5171,33.1697,34.5334,36.4412,36.4419,38.4132,40.0374,40.2531
As,1,32.4026,34.9167,35.0047,35.791,35.5053,37.6727,40.2477,39.7649,39.8881,41.3454,42.2477
As,8,42.6336,40.0184,39.0786,39.9362,38.7975,38.8124,38.8496,38.4621,40.2911,38.6182,39.2977
As,1,34.3745,34.4941,34.7918,35.2936,35.9024,37.1852,36.6794,36.5449,37.5176,38.0593,40.7856
As,6,36.9263,36.7206,36.0006,35.8498,35.45,34.7191,36.9989,38.199,38.9193,39.7667,42.5209
As,1,30.7514,31.9325,31.9002,31.4628,31.8429,33.3277,35.0926,35.5541,37.6815,40.3675,40.391
As,5,38.1632,37.1444,37.4986,36.3359,35.9975,37.2641,38.5332,39.4236,40.5103,39.875,42.0204
As,1,36.3804,36.5224,37.3497,37.866,37.1492,36.7072,37.7096,38.6932,39.7894,39.8063,39.2112
As,3,38.2051,38.9577,38.0042,38.9594,38.0755,39.2933,40.7591,39.867,41.7202,43.9792,44.1538
As,3,34.8292,34.9495,34.367,34.5081,34.8546,36.7217,38.6181,38.0178,39.0142,39.3568,40.315
As,8,35.06,34.2597,34.6567,34.8148,33.9758,33.4655,34.3246,32.8508,36.4073,37.9564,38.7447
As,2,32.5674,32.4162,33.7743,33.1586,32.9749,35.0213,36.4531,40.2112,41.3636,41.379,43.8691
As,5,41.6757,40.9084,38.4681,38.6251,35.1404,35.3107,36.1458,36.7961,37.7439,40.6647,41.2249
As,8,35.8528,35.7672,35.3256,35.3492,34.543,35.1204,35.6643,34.2564,37.322,39.5421,40.2415
As,5,39.6566,38.2168,37.7996,37.5016,36.4113,37.1521,38.6091,38.0896,39.3619,39.4717,39.6741
As,4,32.095,32.2383,31.3898,31.3191,32.4108,34.061,36.4644,36.5799,38.8072,37.1607,40.6973
As,6,39.0042,39.2905,39.8117,38.0251,34.7553,34.3215,34.7956,36.8371,39.1634,40.0897,40.9932
As,5,33.1296,30.6206,29.3045,29.4245,29.1676,31.7828,32.4713,33.2308,36.4984,39.8562,41.3353
As,1,37.2393,37.8711,38.8582,38.2619,37.6663,38.2221,39.4846,38.9132,40.2402,41.1254,41.0156
As,3,33.4496,32.1144,31.8434,32.6812,33.0824,34.482,35.1812,36.9224,38.4988,40.0109,40.3202
As,5,32.2903,31.7548,31.0994,30.4305,30.1557,31.0556,32.2014,31.2699,32.3797,34.9357,35.2094
As,1,30.2315,30.7627,31.0813,30.4621,32.0371,32.9765,33.5381,35.2279,36.818,39.079,39.0446
As,3,31.4405,31.9196,31.2242,32.1985,31.8902,32.4606,33.8687,35.4967,35.5353,36.6672,36.7117
As,8,42.6144,41.0964,42.0835,42.8473,41.1372,40.5799,40.9473,39.053,40.7864,42.3576,43.2675
As,2,41.8078,40.4507,41.1386,42.4735,42.4012,44.1777,43.3613,42.6609,41.7488,41.1479,42.8035
As,2,30.6277,30.2127,31.1743,32.5836,32.4197,33.4821,33.7211,33.4004,34.4029,35.1463,35.5569
As,3,32.567,32.1212,31.1346,31.2586,31.6927,35.2452,36.7682,37.5159,39.8157,40.1651,41.6668
As,1,31.8752,32.6911,32.8904,33.6201,34.2102,35.6885,33.688,34.0033,35.8953,36.8666,37.7231
As,1,33.4502,35.7425,35.6262,37.6582,36.2768,35.1192,36.2602,37.6677,37.5108,40.4607,41.2156
As,8,37.4449,38.633,38.5593,40.0909,38.2067,38.4209,36.6171,36.1454,39.9365,40.79,41.6187
As,5,29.814,29.9817,29.8215,29.8704,29.4237,30.8511,30.8328,32.1238,32.4948,32.6101,34.8436
As,3,32.0948,31.1777,30.0792,30.1404,31.0577,33.1972,33.0178,33.6391,34.7847,34.6429,36.7292
As,8,39.0289,38.046,38.5377,38.6701,38.0443,37.2896,37.0217,36.8671,39.3502,39.7219,39.8012
As,4,41.0945,40.951,40.4094,39.6968,39.8987,40.0909,40.4394,41.9144,42.3349,42.6698,42.4864
As,2,38.59,37.9583,38.0821,38.5931,39.1407,39.622,38.0791,39.0222,39.1109,39.5105,40.2251
As,4,33.7945,33.1603,33.3342,33.1226,33.1747,33.8538,34.9748,35.9754,36.1761,36.9672,37.95
As,7,32.7457,32.876,32.748,32.371,31.7931,32.2131,30.1503,31.5848,33.1619,33.3777,34.8449
As,3,34.7017,34.4179,33.4135,34.3814,34.1357,35.1753,36.6313,37.6594,38.4812,38.39,38.7095
As,6,35.813,35.0003,33.5828,33.644,33.2273,32.4782,34.0426,35.7415,36.6823,37.201,38.6132
As,5,40.6199,40.7744,38.5822,37.5365,35.8842,36.8315,35.9455,36.703,38.1156,39.3045,39.8966
As,1,36.6443,39.2369,42.1576,45.4246,42.2698,41.7293,43.4681,44.7919,47.0311,45.6962,45.353
As,4,37.0441,36.9778,36.9004,35.5942,35.7635,35.8116,37.2333,37.5705,38.981,37.9797,40.1022
As,10,45.1361,42.179,45.0478,46.0148,45.0342,43.0008,38.6268,38.677,39.0333,37.6096,37.7772
As,6,42.9693,43.1655,41.9452,42.1513,41.3907,41.3464,41.6527,42.9956,43.443,45.9442,47.0307
As,5,35.1689,34.2811,34.0874,33.9863,32.8764,32.936,33.5288,35.7741,37.2057,38.3057,40.7587
As,2,28.7793,28.4049,28.8102,29.5721,29.9203,31.3662,33.5204,33.7947,37.0102,38.2278,38.6816
As,3,35.4909,34.4942,33.6047,34.3316,34.9071,34.4348,35.8457,35.5573,35.6679,36.2957,37.2503
As,1,27.9781,28.9006,28.7551,29.536,30.809,31.9827,33.9929,35.2183,35.5903,36.2633,39.1065
As,3,37.3917,36.6472,36.2869,37.4225,38.4328,40.114,40.1335,40.7962,42.193,43.3542,42.8487
As,1,29.5378,29.9585,30.9759,30.7685,32.8244,33.9763,36.1941,36.2955,37.1708,39.0723,40.152
