Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,275.6772,274.2444,271.3434,269.0898,266.7344,267.202,267.532,271.537,273.4218,275.8235,276.2022
Cr,8,276.895,273.1215,276.9208,274.9781,274.7117,270.1987,269.3719,268.6456,270.4111,273.187,274.8799
Cr,7,272.4865,274.712,270.3714,270.2929,265.8956,265.8096,264.7867,265.285,268.0041,271.617,273.6504
Cr,5,246.6772,243.9432,240.2297,237.2303,237.0724,237.7906,238.2581,240.8133,243.0483,246.8989,248.8357
Cr,7,271.3075,271.2901,267.8113,263.3782,258.5949,256.7352,256.4309,257.5682,259.937,263.0823,262.6838
Cr,7,277.0497,279.367,269.8409,266.9993,260.6272,260.5084,259.2302,261.8527,264.9937,269.9404,271.244
Cr,3,218.422,219.9084,216.9877,218.2912,220.4805,223.4123,226.5699,227.1994,231.3689,234.7156,232.0927
Cr,2,221.1845,220.908,222.4787,222.9146,223.1969,225.4465,226.4601,229.9906,231.8495,236.2309,239.4706
Cr,7,246.6903,247.9238,246.0209,247.4466,244.7324,244.5256,242.8702,245.6716,247.5745,250.1968,250.6634
Cr,2,250.5837,246.7862,247.931,248.587,247.9917,250.659,251.4609,253.9079,256.8728,256.7796,257.4723
Cr,6,255.1498,252.829,254.2815,251.9535,250.1413,249.3153,249.4502,250.869,251.6927,254.5934,255.7052
Cr,1,254.9662,256.3354,258.8448,257.7947,255.2372,255.3014,255.7664,257.7903,258.3139,259.7955,261.0012
Cr,3,230.148,229.6346,228.5101,231.5168,231.4509,233.4916,235.7231,237.2675,237.5838,242.5628,246.3908
Cr,1,215.5365,218.655,219.9759,219.8855,216.1249,216.7484,219.5999,222.3699,223.1543,228.9368,231.7678
Cr,5,273.0622,273.6878,273.7909,272.597,272.2666,273.2124,272.3089,274.6501,272.9823,280.1623,280.2217
Cr,2,241.6738,238.4955,238.639,242.2825,242.1374,243.9382,244.5144,245.1138,243.6701,247.671,247.5774
Cr,1,187.062,194.4779,194.1448,192.7287,192.8095,192.1832,192.5528,194.732,199.2177,202.2442,205.3118
Cr,5,263.0939,260.6988,258.44,255.2892,253.4096,255.261,255.2429,257.8766,260.9389,266.8133,269.1894
Cr,7,251.1171,246.7463,247.9506,244.3374,244.2405,245.3171,238.5612,238.7771,239.9991,241.57,240.8387
Cr,2,248.0851,247.7378,248.9005,249.8132,249.8605,251.7141,249.1233,251.1626,256.6649,259.0277,258.9219
Cr,1,232.219,234.1974,235.4909,241.8871,237.3388,233.3985,234.7227,236.6975,238.3632,242.2614,243.5765
Cr,3,234.7701,235.3423,233.2407,235.0959,236.7861,237.8094,240.6845,245.8569,250.7336,254.3594,255.3306
Cr,7,254.3739,251.8231,252.3676,256.3251,248.5874,246.7089,246.3926,249.5485,250.5899,252.5622,253.6073
Cr,6,210.1336,207.6705,215.8378,214.4975,216.3853,205.1082,207.6322,211.9459,212.4599,216.0929,213.0632
Cr,5,251.7393,247.8826,240.4354,239.9171,238.0489,239.1318,240.1841,243.1675,247.2163,247.4417,249.0644
Cr,5,257.1606,255.5012,255.0861,253.1192,252.7936,253.2439,254.2492,256.7896,260.9035,266.2127,270.644
Cr,4,262.6122,261.6028,263.4259,259.405,260.5247,260.6385,260.088,261.2649,262.9201,266.6288,267.4002
Cr,5,229.617,233.3188,227.1323,226.542,220.343,222.2006,222.8637,227.7547,233.6764,235.2034,237.6889
Cr,1,173.9074,175.8458,178.1986,181.1548,183.3528,184.8626,186.4022,190.1128,193.3217,196.7386,200.0366
Cr,6,252.7907,256.8893,254.2368,253.2867,251.7093,251.1674,251.7326,254.3422,253.0976,258.6904,258.3249
Cr,5,264.7771,263.8131,261.496,260.1077,257.9323,259.5538,259.2098,262.084,266.1088,270.2751,274.6806
Cr,6,268.0935,264.2201,264.6055,260.2717,259.6758,259.2999,260.2894,261.9625,263.1623,262.8244,262.3691
Cr,4,262.4458,261.746,261.2586,259.8645,260.7732,260.3408,260.4839,261.7135,262.79,265.9661,267.1327
Cr,1,230.3532,231.407,231.9416,232.8225,237.5083,238.5275,237.5126,240.3944,239.0027,247.7569,249.0562
Cr,7,265.9819,266.9598,263.8702,263.981,261.3185,260.1438,258.7484,260.2659,262.7368,266.9501,270.0904
Cr,7,226.0751,225.4716,224.8466,225.0678,225.2929,227.1287,224.4995,228.889,232.3526,233.2083,233.4649
Cr,7,239.7715,237.6369,240.6612,238.153,236.4968,231.903,227.8441,233.3626,232.4524,240.2692,239.7629
Cr,6,273.4436,272.5877,271.4928,270.3313,268.9331,268.3194,270.0425,272.0439,276.5396,280.5689,281.666
Cr,1,202.4509,202.9996,204.0156,202.7668,202.5147,203.9159,202.7004,202.7081,205.6324,210.8919,211.2747
Cr,4,250.2348,249.5698,250.6184,246.7216,247.7834,250.1755,250.6831,252.9726,255.1582,259.8633,263.3581
Cr,4,237.3742,235.1541,235.1161,234.3218,234.5177,234.7522,236.9672,240.1957,243.5484,248.5148,248.348
Cr,4,250.1228,249.1693,249.0322,244.9285,245.0042,246.4662,246.177,247.355,250.8167,258.0901,262.249
Cr,5,267.8672,273.0393,266.5572,272.163,263.9529,264.6138,264.2313,266.9131,266.3541,268.7736,269.033
Cr,2,265.4912,259.0367,259.3317,261.1824,259.7686,263.2726,261.1962,264.021,263.311,272.4327,273.8609
Cr,7,222.7834,221.8679,223.4349,222.5317,218.6505,219.0829,217.9324,219.9136,219.4457,223.2193,225.2099
Cr,6,281.8414,276.6731,272.7971,276.0294,265.9152,263.8673,264.6505,265.9106,270.6626,274.2381,276.0163
Cr,6,241.2982,243.4042,246.0659,246.9267,239.9245,238.9528,239.9031,240.8623,243.4574,246.1409,250.4187
Cr,2,215.3513,211.8082,212.5607,211.9633,211.8934,213.8888,216.7503,214.3925,220.8315,222.8997,224.1008
Cr,7,266.4499,265.1646,263.273,262.1588,260.8837,263.8945,258.4027,258.626,261.5457,267.1921,263.176
Cr,2,222.5094,221.8211,226.9592,227.8825,227.7387,226.3072,224.2359,224.2043,224.7537,228.2168,229.3717
Cr,1,236.4604,236.5269,237.9847,239.9933,238.652,240.1168,237.7779,240.1796,239.9953,242.0846,241.8883
Cr,8,276.5813,276.9108,279.351,277.4733,276.1533,272.2558,270.2997,270.1837,272.1925,280.0314,283.6792
Cr,7,287.8694,288.6206,283.1635,277.2437,275.6936,275.2333,275.1518,275.7259,279.7691,282.5454,283.5758
Cr,2,205.5552,203.747,204.7245,204.1705,208.2579,210.183,211.8931,213.5715,217.0488,216.5753,218.8582
Cr,1,215.4357,219.0207,215.533,217.7124,215.4388,219.5921,219.1607,222.6472,220.9392,228.5847,231.3904
Cr,1,234.7106,236.1845,236.5926,235.5115,237.2676,239.4223,238.8648,242.4313,245.559,249.4087,251.3578
Cr,1,248.9244,249.7273,249.9628,252.0545,248.9964,251.906,252.6468,254.1004,255.9084,258.2007,255.7316
Cr,4,226.0483,226.316,229.4101,225.272,225.8992,225.8805,226.4093,230.746,230.5503,235.4235,234.6016
Cr,2,274.201,272.4364,274.7492,274.5125,277.3948,275.5953,276.3947,276.9772,278.9553,279.6059,279.9648
Cr,3,218.1807,218.1681,216.014,217.1296,217.0379,220.9981,223.003,226.0708,227.7393,226.2816,228.8537
Cr,8,292.7861,288.7443,288.3827,285.214,284.5142,284.4643,285.6622,283.4849,289.7172,293.0597,293.673
Cr,8,273.4379,272.852,270.4201,270.3084,268.4254,266.6374,266.6817,265.9644,270.4965,271.9918,272.1507
Cr,5,253.8738,250.7351,249.2712,250.1937,246.0994,250.1247,248.0425,253.4244,257.8438,259.3883,259.1414
Cr,9,260.5273,262.7906,259.7778,259.2927,262.203,248.1359,242.5389,243.0561,241.81,245.6308,245.6634
Cr,1,245.3793,245.5971,246.1873,245.7785,245.6773,247.1692,248.8462,253.0097,256.8483,259.7615,262.0835
Cr,5,244.3721,242.8102,241.06,240.785,240.6815,243.3767,242.8338,246.4671,251.3075,258.7098,259.5612
Cr,7,271.5919,277.3847,271.5588,271.1724,268.5782,267.0541,265.8885,270.0308,271.9969,276.3854,278.214
Cr,7,283.2082,281.4455,281.4757,287.4797,285.4854,283.6502,278.926,281.6781,283.198,286.6836,287.6573
Cr,2,233.6007,231.3534,232.0236,233.1207,232.3872,233.4923,234.8969,235.9034,234.2155,240.5614,239.8776
Cr,7,255.926,246.9137,244.0202,241.3774,244.086,240.5341,237.3013,241.3351,243.247,246.1134,245.7064
Cr,3,250.9241,249.1076,248.4685,249.0435,249.2874,250.1022,252.3849,256.1914,260.4352,264.0252,265.1959
Cr,6,276.2714,274.1465,272.1716,270.9955,266.945,266.9008,267.9065,270.4635,273.9542,276.022,277.2207
Cr,3,255.0758,258.1359,254.1053,256.0606,254.5382,255.4286,254.7198,259.3515,260.3953,262.2721,262.695
Cr,6,280.0753,280.1209,277.8057,277.3125,274.4317,272.9072,275.8403,275.2834,281.5708,285.8522,287.9339
Cr,8,269.5202,267.8351,268.8846,266.6258,262.019,264.1255,261.1284,259.77,265.2053,267.8227,268.0458
Cr,7,250.4767,250.3896,249.3889,249.2141,245.0625,243.8217,243.4371,244.6589,247.3191,250.5455,251.1033
Cr,2,232.8781,229.7289,232.1877,230.1926,232.3391,232.9828,233.8511,233.9098,235.1734,237.1526,237.4521
Cr,2,243.2654,240.8474,242.8965,241.5319,242.0505,242.513,243.9627,244.2496,249.118,251.4456,253.841
Cr,2,241.2772,238.4398,243.0491,242.3376,241.4748,241.255,241.2303,242.9186,244.6938,247.6917,248.2156
Cr,7,243.5185,240.6307,243.2849,240.3251,241.1473,239.5924,236.3507,239.263,239.8375,245.2859,246.0915
Cr,7,261.0857,260.5198,254.8263,253.4726,251.9656,253.8398,251.6248,253.0893,254.9769,257.3941,257.9154
Cr,7,260.0144,263.0331,262.7869,260.9526,257.9823,258.0066,256.3337,257.6751,259.6965,263.1523,263.5983
Cr,6,304.8193,304.0359,303.9478,298.0629,296.3236,295.3966,295.9396,297.3473,298.5785,302.5184,304.4401
Cr,6,257.4186,256.4273,253.3372,253.3026,250.525,248.6594,250.8976,252.615,254.8026,258.519,261.5705
Cr,2,236.3263,236.1219,237.7944,236.8271,237.4874,239.6778,238.5565,242.1114,243.4123,246.443,244.2146
Cr,8,272.9994,271.9371,273.128,270.7976,265.9086,267.1461,267.4727,265.2047,268.7041,269.7359,270.8977
Cu,4,3485.2387,3466.3178,3450.8608,3437.1103,3437.4877,3471.0448,3463.9542,3570.2179,3608.1382,3630.9962,3980.8483
Cu,5,3290.5253,3282.7021,3313.267,3255.19,3243.3499,3280.6056,3269.2807,3366.8244,3395.5704,3421.3878,3729.7208
Cu,7,3510.2959,3497.7712,3509.866,3470.7913,3433.4456,3447.0249,3412.2116,3455.2237,3461.1957,3522.8203,3834.5063
Cu,1,3224.6967,3256.5601,3260.0089,3274.8166,3286.4129,3321.4957,3294.1633,3382.8233,3472.6012,3697.1814,3955.3316
Cu,5,3273.5507,3269.6598,3244.4692,3272.1509,3202.4753,3229.8883,3249.2821,3344.9635,3344.423,3414.2416,3695.9148
Cu,7,3397.1396,3378.6397,3378.1424,3309.3432,3300.1639,3233.1507,3204.1896,3242.406,3243.9514,3361.165,3668.4522
Cu,7,3244.9445,3293.0766,3288.2714,3266.371,3211.8155,3171.1211,3077.8901,3107.2271,3091.9707,3195.8175,3460.2481
Cu,1,3164.0092,3179.6276,3178.1921,3181.6368,3171.6692,3170.0306,3176.4498,3275.5811,3333.4639,3448.7344,3726.8327
Cu,7,2448.5095,2479.8882,2520.1661,2477.1775,2453.7354,2407.5909,2403.5137,2431.9436,2575.7851,2748.6458,3016.3442
Cu,2,3339.0349,3316.8318,3333.9389,3411.6356,3419.9429,3404.2653,3386.9481,3450.3736,3564.7043,3656.0722,3905.448
Cu,1,2935.8178,2966.4996,2976.1891,2962.1763,2997.1149,2996.3015,2984.8771,3021.1933,3105.2054,3337.1343,3662.2616
Cu,8,3836.0486,3820.5077,3902.6643,3807.3733,3790.4062,3725.4893,3658.7336,3633.2493,3704.143,3821.709,4110.7341
Cu,2,2383.8231,2376.7469,2398.8475,2388.7889,2422.8252,2421.6497,2414.7855,2453.2418,2574.2396,2730.6234,2972.193
Cu,5,2765.1829,2760.2049,2746.5184,2694.9977,2693.0844,2731.1538,2741.5891,2783.3263,2843.5226,3006.4176,3308.7395
Cu,3,2745.5576,2716.5918,2708.5832,2715.8657,2726.2506,2738.4222,2748.2787,2780.2048,2886.0047,3061.7443,3357.8601
Cu,7,2791.0163,2796.2271,2804.4379,2785.1795,2741.0159,2733.2006,2731.6195,2781.7222,2839.6662,3042.3155,3303.342
Cu,4,3248.2956,3247.5892,3257.718,3243.8788,3314.6971,3316.3657,3288.3882,3376.0503,3376.5712,3519.4618,3804.5762
Cu,7,3326.4314,3319.0383,3344.5269,3306.6331,3284.4928,3267.3236,3229.5859,3291.1442,3329.5846,3485.2723,3737.9645
Cu,7,2771.1779,2738.5269,2739.0568,2729.8029,2723.9012,2703.5949,2697.7938,2734.1465,2808.385,3017.3776,3367.5235
Cu,7,4060.353,4042.7557,4117.9841,4002.2801,3853.7877,3839.2778,3725.4969,3742.8471,3739.1731,3851.4021,4109.234
Cu,7,3664.3019,3657.7064,3629.5216,3565.2281,3491.2387,3485.7149,3428.1282,3500.682,3501.6742,3577.1794,3893.7193
Cu,3,3510.9282,3519.2128,3473.4351,3542.9808,3586.7495,3512.6133,3478.8506,3523.2808,3560.5325,3659.1164,4003.5749
Cu,7,3250.9217,3260.0928,3233.2257,3165.1583,3141.5936,3133.9569,3131.8167,3192.5129,3210.0775,3356.8775,3650.7406
Cu,1,2427.4554,2444.5165,2460.9578,2443.2914,2439.3985,2441.6192,2448.3849,2472.5997,2603.7129,2723.7057,2956.2182
Cu,1,2705.8797,2723.2556,2790.0517,2754.952,2779.8112,2772.6335,2783.802,2822.9976,2921.9601,3063.5748,3324.9104
Cu,6,2984.8435,2915.6122,2934.9543,2919.5551,2821.7749,2806.1235,2809.9643,2858.3501,2924.6491,3120.4759,3380.7859
Cu,8,3589.8598,3611.4453,3567.9869,3501.6051,3412.2882,3417.7735,3425.427,3355.5052,3539.1433,3559.5091,3820.37
Cu,7,3318.8622,3308.1722,3316.7017,3285.6089,3283.5604,3265.4847,3204.8968,3271.3752,3316.4505,3451.861,3827.3954
Cu,7,3388.0712,3386.4758,3386.9131,3350.2724,3315.414,3302.6019,3292.304,3404.0205,3441.0587,3416.1053,3674.318
Cu,2,2160.8471,2157.803,2180.8918,2180.0805,2220.0257,2236.6141,2246.9627,2268.6945,2408.5647,2546.843,2902.53
Cu,2,3405.7766,3344.2539,3378.2084,3387.9479,3382.2972,3423.0374,3455.878,3423.9865,3680.4039,3801.8824,4093.6774
Cu,7,2799.0892,2733.8187,2768.8296,2790.2079,2775.3811,2747.7755,2721.6207,2735.9564,2765.6257,3010.1532,3363.4213
Cu,3,2671.8734,2641.7606,2631.2055,2634.3462,2654.6833,2683.9188,2715.6906,2765.0159,2881.8092,3048.9415,3294.5705
Cu,7,3518.6881,3618.741,3632.3245,3551.9654,3539.9621,3481.7542,3371.379,3420.3594,3424.0815,3558.4237,3873.0243
Cu,7,3387.8982,3294.9637,3287.9425,3265.3314,3291.3655,3236.354,3206.0951,3279.0887,3286.5048,3446.361,3714.5052
Cu,4,3326.5289,3334.8631,3319.2275,3296.9369,3331.116,3394.1115,3408.6944,3472.3818,3574.4336,3747.7569,4023.0904
Cu,7,3461.0294,3424.428,3436.1795,3516.1582,3519.4156,3381.9536,3335.9314,3378.0072,3376.1755,3482.4899,3817.3193
Cu,7,3398.6339,3408.138,3378.2899,3352.2628,3323.245,3291.0028,3239.7513,3297.6494,3293.973,3480.3808,3779.8559
Cu,8,3416.7126,3371.6215,3447.167,3416.35,3442.5915,3376.421,3334.0288,3325.8254,3446.7809,3623.0884,3880.7924
Cu,7,3701.2175,3738.4948,3755.8261,3716.7704,3610.6008,3577.6182,3552.7243,3598.8311,3655.1651,3713.0196,4066.3088
Cu,7,3578.532,3583.2142,3646.5662,3636.0552,3638.7404,3590.306,3574.0797,3645.0217,3683.5426,3876.7994,4191.9353
Cu,3,2563.5519,2553.7611,2527.0776,2535.9408,2543.7636,2575.0453,2594.6,2641.5928,2718.1553,2871.6186,3173.4965
Cu,7,3254.0529,3225.8264,3226.132,3166.6644,3168.0188,3117.3159,3065.1589,3117.3011,3073.7326,3233.0186,3545.2724
Cu,1,3465.1296,3542.8088,3572.9746,3552.9764,3622.7208,3577.3198,3517.6968,3565.0051,3634.3627,3776.6262,4092.9247
Cu,1,2389.7434,2444.3581,2441.414,2435.7663,2417.5763,2414.8363,2415.3512,2423.5331,2550.1158,2677.8522,3019.9448
Cu,8,3373.569,3388.3855,3405.2311,3398.1341,3377.79,3379.2767,3442.7806,3369.419,3594.8378,3669.4879,4002.6314
Cu,1,2472.0048,2486.1112,2537.3246,2531.4819,2524.3194,2519.719,2519.0594,2535.451,2653.4707,2806.0936,3112.4031
Cu,7,3562.3874,3490.3283,3585.282,3511.7342,3482.1198,3460.6784,3419.2662,3480.8117,3506.2193,3712.5393,4069.5658
Cu,7,3444.8188,3442.8521,3477.7685,3449.2463,3368.2801,3265.3252,3211.4747,3233.9408,3212.6073,3379.5368,3696.2332
Cu,7,3403.5174,3374.1916,3387.4214,3301.4496,3209.8214,3117.8631,3066.6359,3106.0092,3074.2833,3180.7345,3459.208
Cu,1,2780.3822,2841.3648,2834.6834,2796.011,2824.3,2792.988,2782.7784,2790.4199,2862.0289,3102.97,3402.8303
Cu,4,3222.7628,3208.9208,3212.9319,3201.5026,3223.0735,3258.4052,3271.9203,3366.0871,3463.8992,3612.138,3899.7276
Cu,7,2265.54,2255.8199,2296.7984,2282.8258,2258.7464,2252.4824,2239.0648,2256.0524,2346.2653,2464.8617,2752.9157
Cu,1,2634.9513,2649.2156,2676.1319,2660.566,2730.4247,2729.8828,2712.6991,2741.9081,2820.1264,3079.3029,3347.0
Cu,7,3625.1946,3622.7332,3632.2919,3597.9932,3511.4455,3468.3152,3431.607,3482.2936,3515.6318,3668.8526,4008.6793
Cu,3,3314.5396,3252.4283,3247.418,3271.2144,3278.9252,3314.3529,3340.1037,3347.295,3601.6231,3833.0636,4132.3279
Cu,2,2376.3986,2355.936,2361.8078,2360.1804,2380.9159,2404.8223,2417.7272,2438.0407,2539.7191,2742.7167,3030.138
Cu,3,3411.0083,3416.9567,3410.4141,3439.5585,3431.9503,3471.7981,3521.9394,3512.2527,3690.8058,3937.397,4219.8474
Cu,5,2767.5112,2769.9142,2745.5956,2738.3412,2737.2085,2754.0974,2746.6064,2795.8923,2904.1645,3068.2929,3333.8586
Cu,7,3734.2403,3776.8183,3757.475,3625.2453,3603.4777,3480.6513,3417.3725,3459.5309,3449.614,3550.6519,3872.0426
Cu,5,2393.8644,2400.9811,2391.0598,2382.0523,2371.6637,2381.0869,2396.1324,2426.4443,2524.389,2619.8498,2953.3618
Cu,3,2549.9192,2518.8872,2515.8155,2516.5297,2520.8942,2546.7322,2555.9888,2613.9341,2699.5204,2839.7101,3113.6409
Cu,2,3207.2222,3193.3718,3227.4418,3273.3499,3298.7602,3345.7352,3404.2824,3499.842,3609.1118,3748.8299,4070.888
Cu,7,3165.1646,3143.8604,3178.8536,3153.2622,3122.5375,3121.0601,3079.5951,3149.6718,3225.502,3269.0992,3554.3794
Cu,3,3320.6084,3310.4173,3298.4379,3310.2476,3332.7555,3382.1711,3423.3055,3447.5657,3643.9554,3819.8174,4024.4144
Cu,4,2334.9512,2335.2936,2326.9247,2314.231,2342.0251,2351.8174,2360.7356,2383.597,2483.5309,2579.4391,2863.3703
Cu,5,2653.1964,2646.3099,2646.511,2648.5827,2645.9001,2671.1771,2697.1786,2765.3382,2822.6351,3003.4723,3290.7351
Cu,8,3594.2104,3482.7107,3496.738,3586.5763,3473.1185,3357.6454,3322.4748,3319.4585,3322.6738,3455.7991,3715.9656
Cu,7,2670.9459,2680.7658,2672.9014,2650.5016,2639.6012,2622.6854,2604.434,2636.5029,2721.1606,2914.0846,3207.8545
Cu,7,2910.1764,2947.8457,3048.1379,2955.8205,2954.068,2917.0147,2893.998,2916.9524,2992.7784,3207.8901,3512.8648
Cu,4,3190.322,3163.3744,3149.2554,3119.7855,3141.8384,3139.5447,3144.6248,3199.6189,3208.8021,3351.1619,3631.0945
Cu,2,2713.7892,2685.0428,2707.0845,2696.1002,2714.963,2720.446,2719.9955,2786.08,2885.8915,3077.8384,3379.2171
Cu,7,2929.1967,2887.4354,2902.2873,2870.4571,2891.6833,2858.3852,2835.5716,2859.0076,2958.5404,3189.7997,3492.5569
Cu,1,2800.3828,2939.8223,2916.987,2998.7061,2900.0369,2834.9477,2815.45,2834.9857,2921.5197,3133.0199,3448.7185
Cu,7,3149.2378,3179.1503,3183.5795,3175.2659,3126.7294,3099.194,3083.5008,3136.325,3126.7113,3262.3596,3508.1624
Cu,2,2399.8142,2386.7833,2412.1197,2422.6563,2444.0586,2467.388,2486.2553,2522.0987,2619.3632,2733.9276,3034.4428
Cu,3,3187.3491,3213.1231,3146.7529,3179.3383,3189.1805,3226.4701,3272.3629,3231.2506,3473.8473,3711.6115,4019.0864
Cu,5,3381.569,3393.2052,3386.4099,3380.2451,3325.0367,3379.9271,3391.2201,3490.5822,3537.9596,3609.0236,3883.1503
Cu,7,3421.4534,3441.9681,3438.3927,3391.2573,3312.3564,3288.3547,3270.1259,3336.8729,3342.0451,3388.3128,3701.7891
Cu,1,3433.6374,3437.0895,3485.5354,3458.0721,3472.2759,3463.1071,3451.7553,3526.0135,3563.3638,3663.9832,3986.5601
Cu,7,3469.3287,3514.3123,3495.7155,3459.1121,3389.0744,3390.6887,3372.9016,3455.71,3499.1544,3562.395,3867.6265
Cu,6,2925.1112,2995.8073,2957.6458,2929.1368,2892.8617,2878.9498,2895.8677,2915.7322,2996.6486,3177.4362,3482.5418
Cu,7,3530.3877,3493.8621,3512.4245,3562.1742,3552.273,3482.9769,3410.406,3446.3788,3509.9527,3552.8109,3818.7411
Cu,4,2646.6623,2629.233,2623.3756,2622.8301,2640.3115,2667.9001,2694.453,2736.4601,2850.6532,3066.8276,3294.4315
Cu,1,3249.4299,3255.1633,3295.9497,3325.6682,3320.6029,3319.5962,3316.1764,3377.5305,3502.436,3736.1712,3968.3306
Cu,7,3384.1179,3388.7182,3332.5124,3271.3978,3291.102,3298.913,3202.2802,3246.5693,3211.0114,3347.2693,3632.1921
Cu,7,3356.2366,3299.1355,3278.3755,3219.3123,3203.6811,3215.6131,3178.9013,3275.9506,3266.7706,3333.8462,3656.7264
Cu,7,3629.3106,3630.3222,3638.8642,3614.1512,3622.8919,3616.9602,3576.2054,3586.5369,3589.928,3725.5334,4070.5488
Cu,5,3500.5654,3562.3764,3573.4378,3554.2689,3322.2092,3338.5765,3325.9805,3411.361,3449.7063,3543.7356,3829.0043
Cu,7,3227.4532,3167.8085,3205.905,3137.3784,3179.6079,3172.4319,3124.2517,3183.189,3185.2828,3294.0074,3554.614
Cu,7,3303.5927,3275.6092,3277.3986,3203.1206,3204.7086,3205.0312,3158.6119,3214.5898,3221.1385,3299.1954,3542.5856
Cu,7,3519.219,3603.2669,3522.8961,3574.4087,3480.0656,3482.7646,3445.6982,3485.3833,3515.3394,3651.6836,3994.1114
Cu,5,2653.4831,2646.3732,2643.1468,2617.6671,2614.2601,2638.4868,2645.1056,2677.3901,2786.7148,2953.8622,3264.8884
Cu,2,3595.1211,3503.4834,3567.939,3516.5676,3598.4376,3544.2615,3513.3168,3564.6595,3606.9613,3839.0431,4146.9092
Cu,7,2544.0831,2545.9516,2563.1245,2546.2018,2547.4493,2530.8848,2530.172,2550.9419,2680.701,2900.1786,3226.8012
Cu,4,3519.3535,3543.9222,3528.2347,3506.6581,3532.2139,3515.8402,3545.4443,3508.9749,3729.0115,3736.4519,4007.1963
Cu,5,2314.2922,2322.5863,2346.6662,2338.6053,2314.0893,2320.7186,2321.8779,2350.2743,2473.3697,2598.9625,2938.8814
Cu,2,3363.3024,3349.763,3392.6428,3377.8447,3504.2409,3447.0174,3433.8398,3409.3279,3534.791,3761.5851,4089.7732
Cu,7,3222.377,3193.6337,3213.2611,3230.8016,3184.9968,3163.2795,3136.9768,3228.8515,3195.2025,3272.0851,3537.066
Cu,1,3184.9267,3222.3528,3237.3755,3246.2366,3255.245,3245.0736,3218.262,3308.99,3364.7869,3482.7824,3750.3313
As,7,94.822,93.4643,92.795,92.9005,90.2028,89.336,88.9503,89.5555,91.3404,91.2688,92.9242
As,1,94.892,96.1444,98.6287,105.1883,104.1561,103.7045,104.492,104.4399,104.132,104.7427,105.849
As,3,91.3189,89.4241,89.1052,90.4825,91.861,91.7437,91.1639,92.0548,94.0301,94.5728,95.2256
As,1,85.4525,85.8679,87.0575,86.9935,86.0276,86.5614,86.8966,88.4445,90.2453,91.0712,93.2739
As,1,92.1097,92.3242,93.5249,94.6846,95.4832,96.2518,96.6478,98.1237,100.9999,101.2553,103.8992
As,6,97.1877,97.388,96.9928,96.7591,95.7055,95.1488,96.0667,96.7405,98.576,99.5323,100.843
As,2,79.1348,77.8806,78.1595,78.7976,82.0168,83.2337,84.2391,85.285,84.1399,86.1485,87.2994
As,3,71.4733,71.394,70.9258,71.7641,73.0875,74.6637,75.8167,77.203,78.6988,79.4352,80.8105
As,2,67.3205,67.2277,67.3466,68.096,68.6099,69.6969,71.2039,72.5863,74.0617,74.8155,75.926
As,2,91.0658,90.2735,91.1203,91.2167,92.8085,94.2372,93.8794,94.965,96.3183,97.1559,99.3269
As,1,92.8441,93.0881,93.134,93.0381,93.5189,93.6874,95.5576,96.7202,96.4489,96.9937,97.4387
As,6,85.8732,84.7016,83.588,83.5154,83.5842,83.1942,83.4358,85.8728,89.4003,90.0167,91.2996
As,2,96.2942,94.4071,95.9375,96.0189,98.0163,98.3289,100.0139,101.3031,101.7973,102.4899,103.5662
As,2,80.0151,79.6022,79.9164,80.9353,81.9643,81.4016,81.7718,82.3076,82.3543,82.989,84.0929
As,2,80.1993,79.6837,81.3558,81.9973,82.7261,84.6665,85.1989,88.7031,88.9642,91.2865,92.4107
As,1,71.4956,71.9747,72.7183,73.7179,74.2567,75.3917,76.4044,78.9414,80.5136,81.8155,82.939
As,1,79.9295,80.2229,80.8753,82.5017,83.2974,83.3478,84.5155,85.5622,87.3807,87.732,89.2473
As,1,93.1767,93.9022,95.7973,97.3563,98.472,97.9034,97.012,99.1947,101.7508,102.539,104.4925
As,1,80.8285,81.0389,81.5654,83.0288,82.186,82.5988,82.8555,84.9588,85.0665,85.486,87.0353
As,6,95.7254,96.8203,97.7531,96.6566,97.7764,94.641,95.0115,95.9244,95.8877,96.7191,97.8394
As,2,76.7004,75.752,78.2922,78.1636,79.2057,80.5807,82.5191,84.5384,87.9987,89.7559,91.3728
As,4,88.9657,87.2138,88.0566,86.3889,87.3038,88.7327,87.5546,89.9931,90.1865,90.1854,91.8935
As,7,100.5324,102.1961,102.3285,101.2196,98.002,97.7416,97.1189,97.2802,97.9049,98.8297,100.1246
As,1,65.6772,66.9286,65.8181,69.078,69.5889,73.0247,73.4755,73.7496,73.7996,74.6107,75.6994
As,6,91.9617,91.7434,90.7215,93.1191,92.9588,88.5555,91.7612,93.9484,94.1222,93.8586,94.447
As,6,104.7015,104.1481,104.7856,102.6896,103.6104,100.8184,100.9486,102.755,101.7375,104.2357,105.1666
As,1,79.2753,79.2987,80.8326,82.1326,82.2486,82.437,81.5263,83.1589,82.8941,84.4042,85.9043
As,3,94.5549,94.9577,93.7603,95.2491,94.7977,95.5364,97.6887,100.3207,100.3746,103.7132,104.8294
