Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,6,203.5684,198.3947,194.1047,194.5033,194.3434,188.6332,189.464,196.2331,199.4013,199.4234,201.21
Cr,7,297.3379,282.4522,288.0634,279.969,284.2942,274.8839,270.9423,274.8674,275.7013,274.6216,275.0126
Cr,6,251.2877,242.5652,233.0047,234.0037,239.1707,231.9044,234.7454,249.3811,264.5407,248.9527,247.2886
Cr,5,201.0847,194.5897,191.8393,188.0561,184.4848,187.5047,186.0069,192.4397,196.5927,197.7888,198.4112
Cr,6,228.7618,222.222,211.8817,201.1236,202.2493,199.5367,200.6665,203.5108,208.662,209.2157,219.8088
Cr,6,262.5421,251.8512,250.1265,248.4972,248.1617,242.0537,253.3896,251.9537,256.2655,258.2539,259.5673
Cr,11,286.3595,289.2197,285.9983,286.5343,273.4278,275.5865,273.6643,259.2174,258.436,253.1496,252.2783
Cr,3,279.6022,273.6972,265.9541,267.7845,271.7264,269.8135,271.1361,271.7233,268.8291,271.8734,271.1187
Cr,10,264.1564,272.2912,269.128,273.2447,270.8641,279.6834,274.9559,264.2298,257.6225,257.0192,257.201
Cr,4,268.7365,258.9905,251.4487,247.1917,252.4266,255.6329,267.1572,261.216,261.5256,259.1049,260.4032
Cr,1,249.0256,250.4392,255.315,256.6137,259.704,265.1325,267.3094,270.3411,266.4042,271.5104,271.7424
Cr,4,251.2371,239.9445,233.6915,232.4705,236.763,234.9382,232.7948,235.8498,243.4355,246.6775,247.819
Cr,8,257.3871,260.41,261.6781,258.1483,242.8858,240.413,226.9076,225.1344,226.0615,229.5381,232.0979
Cr,4,274.0495,261.7738,257.39,252.8833,254.9845,257.0685,255.0824,268.0425,276.4306,270.7381,270.4169
Cr,7,191.5576,190.155,190.4373,190.7827,191.4937,187.7101,185.2873,188.8296,199.8163,206.4276,208.2361
Cr,4,244.6076,231.4301,224.2471,223.7012,230.1744,234.0043,244.1771,234.3858,235.6159,237.325,235.9554
Cr,5,228.1725,224.1727,211.6236,214.2945,209.5156,212.7181,215.4729,216.7107,223.124,229.2012,222.7104
Cr,7,274.1351,273.1655,265.9095,265.8019,258.1041,253.1505,250.6254,251.7931,257.0953,257.3254,254.9592
Cr,8,189.5139,185.1049,191.6207,186.8139,184.6557,188.8868,194.5368,184.0131,191.222,199.815,202.0312
Cr,7,226.8524,222.0174,220.5699,217.387,219.8607,220.523,216.4501,219.6865,222.272,226.1874,236.4898
Cr,5,130.7811,133.1952,127.7608,126.8077,126.1444,129.8448,129.4839,133.684,138.2385,146.5952,155.2033
Cr,9,273.7698,268.7272,261.4763,244.3614,240.939,243.8831,244.0405,228.3879,226.05,228.6392,228.7972
Cr,2,239.356,231.8923,233.5659,237.3347,239.2539,240.1714,245.2338,242.5499,250.0526,253.0922,252.4844
Cr,2,193.9631,189.6369,192.5572,191.9411,194.3602,193.5799,195.2075,199.4868,207.1209,213.2785,214.84
Cr,2,207.8969,204.3993,207.4124,210.0066,211.1736,218.3127,217.7854,221.1054,233.0637,231.7118,232.3245
Cr,7,264.1103,254.4771,256.1436,255.2625,246.5844,246.2864,243.1954,251.488,256.7432,258.2825,253.1418
Cr,10,260.7176,258.4378,260.5775,247.9925,239.2419,241.8417,234.2282,223.0631,222.0624,220.6146,225.0986
Cr,6,259.4393,252.2636,249.6418,248.4361,246.357,243.3763,249.1489,262.9576,266.6831,264.3396,264.3048
Cr,7,202.3431,194.1966,193.1687,189.0429,196.6715,192.6798,178.277,190.9619,202.739,202.334,203.3097
Cr,7,220.3933,202.5596,205.1253,201.3086,204.4808,199.9008,197.3218,202.994,208.8108,219.7522,221.4389
Cr,8,267.8704,268.2098,262.7439,259.7184,256.2928,259.2248,255.3018,248.4989,253.8212,251.0234,253.4295
Cr,7,203.0719,193.7709,189.9931,190.5153,183.7806,181.8132,179.1351,183.3572,183.0675,186.7474,190.5285
Cr,3,218.3261,217.326,215.8054,217.9762,224.0447,234.8672,234.6729,230.473,227.8799,232.8323,224.9951
Cr,1,118.7454,119.6732,120.5085,121.9197,120.61,119.6265,120.3465,123.6281,128.2533,138.1505,150.5338
Cr,6,116.3647,116.4558,117.1371,117.1871,114.374,113.6543,114.1219,116.57,124.9156,124.9446,135.4928
Cr,2,185.5821,182.109,183.9902,183.148,183.8374,185.3077,190.2491,195.0798,197.4577,202.317,203.9782
Cr,3,260.8614,254.3075,250.0458,253.9287,253.9479,254.1397,261.9622,260.5869,262.3873,257.5578,256.3783
Cr,2,113.3865,111.3162,112.4924,114.1775,117.1645,119.2629,121.7896,127.1446,134.9026,141.8417,147.1698
Cr,7,226.7341,221.6303,225.6212,215.4498,210.2526,206.7963,205.2556,205.9239,208.5692,212.6506,215.7578
Cr,6,256.3791,252.1146,250.229,249.2979,247.7443,241.8897,248.6259,249.5472,253.0284,254.754,253.2382
Cr,3,177.5951,170.6722,169.5802,175.4819,176.5343,174.0069,180.0451,182.4976,186.9521,194.2881,198.3138
Cr,3,253.436,247.0715,245.1712,246.1184,247.8346,258.1506,256.7358,261.9523,265.0783,259.7151,260.3591
Cr,4,226.0846,215.2955,210.7333,206.9149,213.7426,212.9076,218.6852,218.6691,222.3175,228.0975,228.5001
Cr,4,262.1286,251.9736,249.0788,245.7325,248.1188,255.8534,264.797,263.7018,281.7826,276.2849,275.9778
Cr,6,259.5626,255.3947,252.6271,252.765,256.4044,250.3586,255.8847,260.4073,265.2286,265.5504,266.2767
Cr,6,234.5503,224.9023,223.2595,220.5981,215.4001,212.4336,214.8237,216.5871,217.1024,225.8259,225.3593
Cr,6,285.829,263.679,262.8017,255.8648,249.7859,248.6163,250.3458,257.7641,263.844,265.3161,266.0358
Cr,5,264.8533,260.6403,259.6497,264.7641,258.3193,262.9812,264.9022,276.3941,278.3501,280.8427,280.0188
Cr,4,248.1652,245.2356,244.4722,234.9984,239.2369,235.9711,242.9249,242.8879,239.5846,241.8719,245.0744
Cr,9,231.114,227.65,227.0981,224.9344,223.2239,225.8659,219.8299,220.0797,213.7173,226.0561,220.9973
Cr,7,203.5668,199.6093,194.3485,191.7966,188.1312,190.6266,187.9191,194.3539,196.4487,200.8789,201.7135
Cr,5,268.0696,255.2573,245.742,248.372,243.2452,244.4061,252.1955,245.6614,247.355,249.64,250.0489
Cr,3,178.1423,172.9145,169.8663,170.2633,173.1681,173.1219,176.4047,183.0468,182.7614,189.2562,195.4196
Cr,8,197.6488,191.5968,189.9039,185.7433,179.5804,179.7762,177.8258,176.2082,180.964,193.3138,194.3547
Cr,6,230.4107,226.5358,227.2323,225.7558,225.1181,218.246,219.2801,223.9549,231.9968,234.9893,240.3436
Cr,8,228.1894,227.1103,225.8179,224.1059,226.6776,218.7643,216.4593,210.2154,210.4384,216.1398,227.1852
Cr,3,188.3841,186.4985,184.2213,188.288,190.1844,189.6637,191.2608,191.2641,193.4663,202.771,207.6667
Cr,6,198.6019,189.5489,187.4143,187.4567,190.5094,185.9695,186.7342,191.5809,194.8315,209.9674,213.6567
Cr,7,135.7654,128.5506,126.8299,124.4599,121.1536,115.3747,112.8869,117.1759,124.4609,138.1985,144.4258
Cr,8,265.4531,259.7008,255.1201,259.9022,256.4233,254.3089,250.4846,249.4063,254.9896,253.7317,250.6941
Cr,6,209.6712,203.263,201.3826,199.8636,196.4441,194.2697,197.5166,198.8126,208.5717,209.7683,212.0243
Cr,6,249.8948,238.7779,223.5948,220.0456,214.7555,208.9087,212.4503,210.5715,214.3648,221.8111,229.9253
Cr,4,228.3698,222.9706,217.3111,214.4361,215.6425,219.1652,224.1903,228.6133,229.4296,232.1954,239.8405
Cr,7,266.0037,252.2538,250.192,247.8878,249.3145,244.391,240.1179,240.834,246.3924,243.9446,244.6489
Cr,7,263.5468,271.1501,266.083,258.6333,266.9815,266.5023,256.1144,257.0715,266.6711,262.4407,260.6994
Cr,6,191.3474,191.8351,185.9192,182.3966,181.6758,180.0263,183.9399,180.5997,187.858,186.6319,185.8573
Cr,2,212.5856,200.7634,202.4156,204.7339,204.365,204.649,207.3863,210.5705,211.6831,215.4902,216.8014
Cu,1,507.4621,512.3032,521.1394,524.5197,532.2879,533.9087,537.5486,548.7961,554.0625,581.1822,631.9553
Cu,4,570.717,567.1644,574.0051,561.1708,567.4711,562.9808,570.9781,577.722,593.522,615.8763,655.5388
Cu,1,489.1548,493.999,504.5038,513.1538,527.6659,526.9612,529.8191,544.0243,561.1423,570.8243,583.1939
Cu,1,400.6032,404.4902,412.7938,405.0951,410.7639,432.1526,445.332,468.4546,490.0954,510.0033,536.3225
Cu,7,456.6747,460.8797,463.7676,465.4167,458.0702,449.2211,448.3428,458.1325,471.1272,508.5297,536.1243
Cu,1,543.226,549.9692,559.9271,564.2762,580.6098,582.7983,591.6491,578.1647,591.2331,602.4189,615.7566
Cu,2,514.2917,508.4795,523.8977,536.1885,533.5382,534.9301,551.7791,558.3826,572.202,594.871,605.4426
Cu,2,556.805,545.3423,560.2724,571.0662,567.4581,562.5132,563.7319,570.7164,584.2959,592.6176,620.4934
Cu,2,485.2148,473.2779,481.5869,488.7555,488.9883,482.1989,482.0361,484.2443,485.277,511.7198,526.2462
Cu,2,619.0578,604.4572,619.3106,616.0156,611.4794,615.7734,618.4956,625.8141,649.5828,658.6064,676.1657
Cu,8,599.0167,597.9418,613.9435,632.0797,605.777,595.8616,574.7493,568.3178,584.0002,608.0091,638.7032
Cu,5,555.5022,541.3587,543.087,533.9279,524.6455,531.0265,538.0039,541.5864,554.7576,576.1251,595.6118
Cu,1,451.2276,455.0735,461.2267,458.3165,459.9699,458.7712,462.5485,469.0868,484.049,516.5052,543.2135
Cu,2,525.8116,520.3724,539.3161,532.5447,552.3508,564.7742,575.9312,602.0685,615.6161,620.9927,628.3321
Cu,2,474.0769,470.3887,471.7605,489.1859,498.1066,509.7406,509.5527,519.7735,526.0916,532.8,544.8024
Cu,2,418.9496,415.7629,427.8151,434.4543,452.9612,449.9647,446.7058,454.6794,449.4685,469.1204,491.5211
Cu,6,532.5932,521.0076,514.0815,504.5976,501.7469,492.7944,494.8387,511.0137,545.7649,571.3821,592.9302
Cu,6,545.2178,528.3135,539.5298,534.7858,541.2353,524.5139,534.5756,530.7935,533.3407,559.9244,571.7388
Cu,8,603.7718,600.7417,604.595,602.5832,592.1801,580.4666,573.7622,573.045,582.4586,594.937,609.4724
Cu,6,517.2443,523.4024,517.4843,527.5392,529.0583,506.5338,529.0135,546.9336,553.2143,571.9052,581.8035
Cu,3,472.3743,476.046,464.2863,489.9686,479.3446,479.2033,486.8968,490.9245,509.4861,540.2463,567.7311
Cu,6,554.5837,541.2175,543.0213,543.7152,538.7592,530.9702,534.9206,549.8035,554.7233,584.2155,613.0841
Cu,2,520.6125,514.9878,528.3255,525.3562,523.0814,523.1156,528.7601,538.2295,561.5929,576.042,618.2349
Cu,1,365.9245,372.1282,375.6702,383.7504,394.1754,399.4972,404.4176,418.2129,449.0423,478.8654,520.2404
Cu,2,532.8513,528.5815,535.5946,539.4392,542.2782,548.7519,542.0994,547.354,563.314,579.3544,606.6381
Cu,2,434.4544,434.1519,439.2662,455.5655,453.9631,440.5621,440.3333,445.5199,450.5021,475.4124,497.1259
Cu,1,384.6283,391.8368,397.8202,402.3167,410.333,409.8439,424.4507,426.8423,452.4814,493.0238,510.4093
Cu,8,610.7132,601.9001,592.2483,585.177,592.3981,577.7686,576.1092,575.7397,581.9139,590.7183,599.1822
Cu,2,532.7934,525.6095,527.9963,532.1233,528.6237,547.2173,553.9795,562.2891,576.7825,596.613,632.9793
Cu,6,568.3111,572.1852,575.1557,579.9724,578.8162,568.1939,574.149,581.3216,591.1598,607.7012,635.9463
Cu,6,551.0795,548.1774,551.8929,549.8246,547.1625,545.1888,562.0562,572.3427,573.9849,599.4313,647.1571
Cu,1,478.5747,482.5951,485.0874,483.9982,496.4632,510.862,522.3555,531.3338,550.6763,566.0507,615.1095
Cu,8,609.8923,606.293,611.9445,614.8345,603.4262,599.1377,584.997,583.9252,596.578,614.4433,647.4901
Cu,3,475.1182,477.527,468.7385,478.596,487.3342,498.3591,513.0861,517.7519,515.825,539.6934,548.7664
Cu,2,494.7223,491.7625,494.7056,498.6613,501.1599,492.0046,501.7453,511.9833,531.2484,566.7817,585.952
Cu,1,480.8301,484.1147,488.2391,493.9176,501.9569,505.271,509.395,506.9706,514.7026,535.7437,580.4176
Cu,5,453.5155,456.9161,456.2752,457.4461,453.1787,462.8043,469.4987,486.0534,501.2814,553.2098,578.5908
Cu,2,567.3737,562.6798,570.4893,581.4174,581.1635,585.2879,596.2667,595.9279,601.9201,620.5561,654.7554
Cu,2,515.0873,504.4707,528.5055,530.2395,529.2377,549.7544,530.0799,543.1595,553.5184,570.957,581.6421
Cu,4,528.5347,537.7833,538.2702,527.2746,550.3343,544.424,549.462,563.6853,585.2647,595.1237,618.0905
Cu,7,540.5353,534.508,538.063,535.576,535.8916,529.5005,521.8769,523.1144,539.9766,554.7027,584.1175
Cu,4,562.2353,569.1738,558.1795,545.1103,570.6934,569.7772,576.038,584.3125,600.2001,610.8006,640.5074
Cu,2,491.5647,482.119,495.5535,506.9011,526.0424,518.6967,523.088,529.7888,550.4493,569.5203,596.9107
Cu,1,579.3512,580.2554,587.3413,592.8605,600.3493,584.0106,584.4757,587.2725,606.2003,619.6421,636.9402
Cu,2,572.678,557.4363,560.8667,562.1109,560.0153,570.3716,593.2222,604.3253,610.3208,636.8293,627.9728
Cu,2,581.2988,560.4513,578.1587,601.3466,605.1742,607.0378,614.0461,596.1954,609.7017,629.0448,660.9665
Cu,8,569.6855,566.2033,554.6182,574.8129,570.0174,569.7747,562.7447,544.3935,557.8073,572.0772,583.0853
Cu,3,473.124,466.4622,458.4476,459.2089,461.4163,459.0324,488.6756,487.8689,500.8194,521.7394,553.3593
Cu,2,491.4211,486.7626,495.0668,497.5199,499.3933,490.0568,493.2384,497.5383,506.3761,521.3379,557.614
Cu,8,608.165,611.0013,600.077,605.9843,594.581,585.4912,578.3707,576.9083,590.1736,602.2752,628.699
Cu,6,596.6568,601.1654,609.8476,594.2204,584.5165,574.4052,576.7398,582.5218,597.2774,613.8961,651.2806
Cu,2,465.2332,463.8868,475.0521,479.7563,485.7125,487.2665,488.829,498.3059,517.065,529.0268,551.6361
Cu,2,516.0721,508.8227,520.5838,532.0663,535.1534,532.0116,535.4142,546.4847,575.7098,599.744,626.7001
Cu,3,590.1451,582.8785,582.6571,591.7363,587.0637,589.9996,598.4445,594.8493,606.169,619.9612,650.016
Cu,2,559.1299,550.2268,556.3541,553.7977,557.052,554.4817,561.621,564.7433,578.2794,594.4602,625.8268
Cu,4,552.1793,554.6183,554.3226,544.1015,551.9156,554.2622,560.1533,565.512,558.2838,597.6333,630.3731
Cu,7,489.8636,485.8557,487.1421,488.4186,479.0696,486.5014,477.2364,481.3022,491.7481,495.2798,495.5711
Cu,2,430.5825,428.6885,436.1121,437.0064,430.1732,434.9636,433.7324,440.7012,435.4145,467.0871,493.7748
Cu,7,501.9129,486.391,484.5465,473.4639,458.3541,458.0575,452.4961,457.1993,453.5915,474.4745,481.8194
Cu,1,517.5934,519.6242,531.4048,540.9639,550.0081,547.5376,546.5497,552.3728,563.0976,593.6656,621.1273
Cu,3,509.332,507.7462,505.8815,516.7887,516.406,513.5971,515.0805,527.0138,545.4767,548.6722,567.2957
Cu,3,522.7703,524.281,522.43,553.6106,582.396,581.4013,576.0558,584.1873,595.5037,612.6412,631.7647
Cu,6,535.8214,543.5861,541.7395,545.5233,534.7553,517.1786,517.3087,519.9498,532.4223,540.0777,560.3965
Cu,6,501.3509,506.5525,504.7493,510.3092,506.7193,501.16,510.2497,512.4586,525.4365,560.2401,576.0243
Cu,3,534.0251,530.4253,526.2765,530.3682,526.5955,537.3397,530.6723,539.3156,546.638,572.2641,603.1239
Cu,6,610.2962,624.7758,622.048,619.3277,614.0505,603.5143,606.0918,603.5825,611.9176,630.7827,641.6073
Cu,4,582.5443,579.325,568.1266,557.371,567.0506,564.6374,579.5536,583.1051,601.9152,628.2414,658.7921
Cu,1,485.357,491.2643,492.9281,507.5956,504.2514,513.8933,524.5582,527.0146,546.1945,563.6931,576.5276
Cu,5,468.3602,458.2196,457.4185,449.4579,444.4171,448.8149,447.9518,462.2916,487.2105,511.9028,549.4281
Cu,2,516.4542,507.4002,527.1771,523.9536,533.2311,524.4183,517.7146,527.9112,535.1546,553.0121,561.0221
Cu,4,546.5279,544.6181,538.408,533.1929,533.8954,535.909,543.1524,553.9541,581.2965,627.2652,646.4284
Cu,1,471.633,474.6831,484.6439,508.3826,518.0325,519.4459,530.6246,546.0576,534.7965,575.1185,601.594
Cu,2,503.0442,490.4282,505.276,497.0761,501.22,510.0282,506.3038,503.8568,518.3376,550.8534,568.8967
Cu,2,595.1354,590.4781,609.4517,618.953,628.706,615.4923,599.4563,601.4437,605.6563,634.3834,669.0001
Cu,2,555.6166,550.3476,560.4459,562.2776,569.3736,561.1703,560.1708,573.7303,590.6299,601.0201,623.3127
Cu,5,575.7598,581.7385,585.3082,578.0944,574.5593,592.4193,579.7604,587.6895,597.9165,599.7182,627.8769
Cu,6,635.3776,640.8176,648.0771,633.5824,625.6314,619.3871,621.223,628.2537,648.8035,659.6103,677.4966
Cu,6,604.3608,604.2383,607.4553,604.966,600.0948,589.5545,593.5754,589.8164,599.856,623.7158,634.5529
Cu,2,433.8515,431.9391,444.2929,439.2063,449.1097,443.975,443.1801,452.5106,479.5617,500.1718,539.0726
Cu,1,481.1729,481.7797,492.5674,505.6904,492.0365,491.6011,503.4551,498.0371,516.0007,540.5492,580.1822
Cu,6,504.9107,473.9873,465.76,459.5113,460.9452,458.2477,472.0178,475.6813,507.1668,532.5086,558.5919
Cu,7,525.8796,521.4186,530.6621,535.6324,525.585,529.0471,514.2095,528.5974,541.5741,553.667,569.627
Cu,2,577.6485,561.9406,569.4306,580.8229,564.5952,574.087,585.2915,581.7019,593.9491,616.9839,640.3355
Cu,4,447.1475,449.6458,449.6208,441.6302,451.5748,446.821,460.2703,452.5371,465.1776,504.178,522.5536
Cu,1,559.7256,574.4387,574.6223,589.2489,602.9604,586.5351,593.3338,597.5295,610.3288,627.9014,647.852
Cu,7,555.8839,542.2111,560.2329,553.9613,538.2375,517.3832,513.0152,520.7506,532.579,549.5866,567.5712
Cu,8,569.0384,572.7609,578.1792,586.6614,576.1329,574.5369,571.4208,556.4636,563.5575,573.0145,583.7677
Cu,9,668.6124,657.2652,631.9079,595.8821,567.8293,565.1857,553.4691,552.8758,549.913,580.6523,625.7103
Cu,2,565.5832,552.8154,561.9477,559.5022,573.8824,573.0277,579.1139,578.1929,587.719,592.9638,598.7631
Cu,4,581.0467,569.336,565.9397,562.6437,566.0834,578.5792,579.2847,579.6614,594.6614,602.1957,629.673
Cu,5,600.4905,582.5864,576.8208,580.4283,567.8378,571.4637,577.0449,574.9611,575.4212,591.5912,606.3763
Cu,1,494.0515,502.8931,510.8565,531.2987,529.8735,529.7611,528.9115,529.2057,551.1711,582.2007,612.258
Cu,4,454.7371,439.5381,440.7613,438.3444,461.1866,444.2237,457.653,466.1785,485.9786,518.6349,535.8982
Cu,2,498.5777,492.8065,496.1298,495.4101,501.2544,501.8743,504.2484,512.0673,523.4788,539.7217,580.0049
Cu,2,615.4032,592.5423,601.0098,629.3445,611.7735,617.973,620.1544,609.8425,608.0807,630.6463,656.9406
Cu,7,561.9093,554.8773,556.2676,557.9629,558.4999,551.1091,541.7373,546.6081,569.6995,577.2536,586.6195
Cu,3,541.4462,520.7078,517.2864,524.996,548.9884,547.9846,539.3381,547.3318,554.6582,578.3623,606.5508
Cu,8,636.3034,637.7898,635.9151,650.1049,625.7772,630.6295,626.0229,618.3722,634.9768,639.6204,664.2742
Cu,2,574.8222,553.3168,563.2066,557.8198,563.4088,569.0685,561.0764,562.8322,576.6365,594.2531,640.1384
Cu,2,530.5102,517.7678,527.4239,530.7704,524.9111,527.6194,545.8444,550.7441,562.5241,576.1743,579.5772
As,6,40.9957,40.1565,40.0994,40.4386,40.2745,39.7897,40.4894,39.9782,40.9822,41.8802,43.0908
As,6,40.2722,40.3163,39.6516,38.7247,37.7669,37.3728,37.708,38.0866,39.2069,39.6473,39.9997
As,9,39.6272,39.3229,39.8917,39.6333,38.7882,37.5889,36.709,36.3829,36.2571,36.3999,37.7083
As,4,33.7404,33.5896,33.4335,32.51,34.1469,34.7554,36.0208,37.6136,37.2168,38.5868,40.7985
As,2,29.9882,29.8695,30.6967,32.0285,34.2691,35.0457,37.455,36.8592,36.8629,37.6045,38.4909
As,7,42.0155,41.8181,42.1842,41.2416,37.1503,37.052,36.0141,36.7948,36.5922,39.1843,39.5744
As,1,31.1588,31.2585,31.649,31.821,31.6907,33.6069,34.5071,33.3637,32.9913,33.5564,33.8394
As,7,38.4723,36.6467,37.296,36.9918,37.7657,33.347,31.7066,33.1649,33.3724,35.4319,37.2003
As,4,36.1595,35.9013,35.092,34.9983,35.1598,35.7458,37.0636,37.6054,38.3424,40.1861,40.6813
As,5,34.8768,35.5799,35.2101,34.7388,33.6378,34.8972,34.8182,34.7273,35.5601,35.1854,37.1594
As,4,37.2278,37.0877,36.2359,36.0171,37.0244,36.2116,37.0629,38.4848,39.6292,39.609,41.0913
As,5,37.6226,36.868,36.4195,36.3481,34.4395,34.6255,34.4978,35.059,34.4926,35.3534,37.2925
As,6,42.4544,41.9082,40.2544,39.642,39.4999,39.4045,40.0998,40.8246,42.6683,42.5963,42.8766
As,4,40.8925,40.7496,40.323,37.4379,37.7202,38.4307,39.6305,38.6092,37.8695,38.5131,40.9393
As,3,32.3013,32.6081,31.1839,31.8735,33.4357,33.9467,36.5887,36.056,36.4693,37.3322,37.7465
As,5,43.34,41.3234,39.708,39.5957,38.0221,39.5103,38.1993,38.8463,39.2893,40.1765,40.652
As,6,36.0908,36.4449,36.1947,36.6203,36.0076,35.9098,36.4012,36.3532,36.4104,36.0735,38.3176
As,9,43.553,43.5584,40.398,41.0371,40.4964,40.6555,40.8305,40.2718,39.6802,40.4292,41.4544
As,9,42.4645,42.3298,41.3609,39.8611,38.8586,39.0446,39.1525,38.8344,38.3727,39.0805,39.7399
As,4,39.8066,37.7011,37.8413,37.269,37.3077,37.9379,39.2306,40.5779,42.0902,43.9436,44.1642
As,8,40.8528,39.9226,38.7137,37.8042,37.189,37.4852,37.7793,37.1239,37.8261,38.6866,39.8487
As,3,39.4665,38.7629,38.7331,39.6322,39.4158,40.3123,41.414,41.892,41.4776,42.3974,43.3822
As,3,37.9038,37.9324,37.4568,38.6899,39.6808,40.3911,39.0332,38.16,38.3228,39.3916,39.947
As,4,29.9229,29.1509,29.2175,28.818,30.5809,30.6403,30.5205,31.4521,32.5452,33.3692,34.9788
As,8,39.5888,39.0004,41.1712,40.3354,38.7906,37.7103,37.5189,37.4716,37.9897,38.2322,38.0824
As,9,38.8385,39.0533,39.1443,37.4967,38.2488,37.7618,37.103,35.4423,34.8831,35.9927,37.4886
As,6,39.9737,39.2143,37.2558,36.6936,35.7863,34.5937,35.4944,36.836,38.4496,40.134,40.9121
As,10,42.9738,41.4378,42.163,41.3076,41.3035,39.6307,39.3259,39.519,40.1378,39.0475,41.4633
As,1,33.1965,33.6971,34.2356,34.5634,35.2687,35.2811,35.3894,34.3391,34.692,34.023,36.4795
As,10,41.3697,40.2353,39.321,38.5076,37.7397,37.4162,37.602,38.2998,37.9747,37.1471,37.7216
As,8,37.1141,37.7128,36.8489,36.0699,37.7372,37.1106,35.2436,35.1846,35.466,36.7247,38.3152
As,7,41.1209,41.0026,40.7833,42.2004,40.644,40.8707,39.7691,40.6339,42.1018,43.5356,43.7467
As,3,36.2261,35.5236,35.4804,35.6595,36.4173,37.6516,39.9327,38.774,41.055,43.1735,43.7385
As,3,32.1757,32.0636,31.9159,31.9954,33.4794,34.7637,37.0979,39.0837,39.7738,38.744,43.0215
As,11,43.2417,44.3054,42.9732,42.6103,43.7623,42.6084,43.7279,42.6567,42.4281,42.241,42.0602
As,3,36.0524,34.3936,34.3073,34.3448,34.535,35.9469,36.613,37.015,37.7142,38.8139,40.2003
As,2,34.1282,33.8797,34.1376,36.2259,36.0256,37.5594,38.0167,38.2785,38.6545,38.5708,40.1438
As,2,36.7446,35.6162,35.6907,36.1372,36.6674,37.2828,38.451,39.8668,40.4493,40.0805,42.8032
As,4,38.1919,37.316,37.1271,37.0609,37.4821,38.4037,38.4335,38.3424,39.586,40.5646,42.1699
As,7,43.5095,42.744,40.7525,43.7592,40.7352,40.0282,37.0116,37.6436,37.5226,37.9523,37.6345
As,3,38.5638,36.838,36.4212,36.5324,36.746,37.4951,39.5424,39.502,39.3655,39.3629,40.8293
As,5,37.5898,37.3756,36.5795,36.3735,36.334,36.6621,37.1562,38.3801,38.6847,39.2323,39.5066
As,7,39.7419,39.0634,39.0468,38.9926,39.4236,39.9427,38.5524,39.7929,41.0706,40.4345,42.4517
As,5,45.0498,42.8776,41.8162,40.7423,39.9802,41.5837,41.7955,41.6534,41.1212,41.3,41.488
As,3,28.1423,28.3492,27.8234,28.4308,28.4676,28.689,29.5073,29.9625,30.4448,31.6031,33.3722
As,7,45.7007,44.2477,44.9973,44.8139,43.1165,42.4144,40.3635,40.8973,41.6729,43.7591,44.5406
As,5,35.2612,34.9487,35.0092,34.7777,34.0956,35.3366,37.6925,38.7349,39.0285,38.4199,39.2927
As,5,44.1029,43.0165,41.5728,38.4356,37.1935,38.2015,38.4412,38.7962,39.3806,39.7354,40.4633
As,5,39.7081,39.6522,39.4094,38.2836,38.0498,39.5862,40.1985,40.5709,41.3034,41.1468,43.0762
As,4,44.7986,43.3798,41.6127,40.9054,42.5994,42.1607,43.6087,44.6529,44.3889,44.0312,44.8405
As,6,37.6842,36.4114,36.2544,35.9655,35.862,35.5481,36.4993,36.6076,37.2034,37.6715,37.6231
As,1,31.7871,32.4057,32.0899,32.1057,32.6159,35.1527,35.6745,38.3298,38.9025,39.494,39.8824
As,4,44.8436,42.5969,41.2928,40.7457,43.8506,45.6703,42.4122,41.844,41.6613,41.1433,43.7319
As,9,47.5485,46.6694,44.9639,44.1685,42.7481,41.9543,42.9146,41.1234,40.6257,41.4447,42.5329
As,3,36.4971,36.6527,35.6369,36.6553,35.968,35.6783,35.8348,36.5075,36.5154,38.0282,38.5263
As,4,35.7983,35.9537,35.0565,34.9994,37.0258,37.0656,37.5686,37.873,39.2622,40.1383,41.2971
As,5,36.6844,35.1061,33.6519,32.9722,32.0033,32.4441,32.5381,33.3532,34.0214,34.8476,35.0781
As,8,44.8186,44.8258,42.9392,43.278,41.9972,41.6541,42.2882,41.5702,42.7751,42.9433,44.4861
As,5,34.0579,33.2918,32.3885,32.4509,31.359,31.8372,33.3286,34.5352,35.1806,35.3855,37.6994
As,5,34.3102,33.9481,32.5966,32.7512,31.4243,33.116,34.9918,34.7598,36.4061,37.2394,39.7339
As,6,45.4941,42.8246,40.9579,40.3937,39.2893,38.1881,38.7838,38.9682,39.9842,40.057,40.887
As,5,35.3532,34.0261,33.2826,33.4651,33.1443,34.1832,33.8457,33.5681,34.0472,36.1118,37.7086
As,8,34.4244,34.7403,35.3468,34.7696,34.7993,34.6068,34.1321,33.7003,33.9252,34.2071,35.4826
As,2,36.6747,35.9752,36.084,36.6175,37.1616,38.5392,38.3794,38.4664,39.6962,38.8783,41.3995
As,3,36.7115,36.4136,35.7574,36.5447,36.3977,37.1632,38.2439,37.966,37.9555,38.4659,38.6218
As,9,38.8018,38.1213,39.3732,38.5924,38.4565,38.2472,38.7066,38.1099,37.2705,37.9047,38.349
