Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,11,3091.0693,2992.4059,3117.9558,3127.8407,3073.4006,3227.6975,3127.3674,3022.2123,2927.0098,2817.2613,2768.7317
1C,1,2266.9384,2469.9777,2592.8668,2511.4998,2784.7139,2878.875,2756.586,2794.4861,2722.1376,2839.4601,2442.078
1C,11,3777.059,3816.5299,3710.2075,3605.9066,3663.2278,3743.5895,3426.0996,3450.4973,3285.0941,3161.9626,3115.5505
1C,1,2155.8362,2199.5577,2306.0644,2240.7011,2303.6514,2208.4037,2231.9202,2238.883,2185.4734,2371.2929,2377.4959
1C,1,2087.1219,2195.9394,2301.5037,2368.5508,2420.997,2497.5653,2558.4807,2505.1137,2562.1326,2564.0241,2518.4965
1C,10,2639.5157,2816.206,2752.673,2715.6532,2953.8081,3059.9927,2957.1339,2674.029,2688.4508,2574.1382,2586.5895
1C,5,2253.8992,2298.5498,2345.7312,2303.4852,2231.192,2294.6656,2409.3589,2374.8217,2289.4706,2270.3624,2360.3354
1C,11,3601.675,3587.7068,3853.6165,3848.3299,3835.0033,3770.0147,3619.7217,3463.9697,3174.398,3053.514,2854.0602
1C,9,2983.1756,2824.8948,3389.9289,3358.9703,3176.1317,2321.1226,2289.847,2100.3295,2071.5679,2408.1334,2365.8798
1C,11,3220.8695,3096.1545,3098.3009,3078.5881,3129.3458,3411.9248,3433.5196,3468.6702,3381.724,3267.8888,3060.8811
1C,1,2219.6405,2241.3584,2251.4212,2243.5959,2411.6921,2489.9634,2518.5996,2475.9335,2352.4511,2338.4231,2434.1286
1C,11,3403.5391,3304.1953,3148.8987,3149.5298,3106.7574,3512.5669,3642.9424,3683.5332,3410.9324,3174.2634,3029.6888
1C,11,3850.0172,3667.7172,3786.5829,3933.6182,4042.7998,3816.8225,3466.9661,3076.1198,3066.1157,3130.8096,2793.324
1C,10,3061.6423,3192.8866,3395.989,3515.2964,3650.3576,3509.1524,3386.5013,3276.6416,3212.4393,2995.1617,3024.1283
1C,4,1403.3295,1384.0521,1348.1921,1331.8758,1385.4966,1477.4668,1623.0106,1621.8579,1908.8729,1948.8536,1909.8824
1C,3,2519.5047,2527.46,2437.4782,2499.9539,2471.9213,2463.6562,2609.096,2581.7496,2566.191,2569.8038,2512.3717
1C,2,2212.7742,2132.9204,2210.5999,2255.0023,2641.6903,2853.754,2719.8604,2625.0849,2571.1673,2512.7595,2435.7607
1C,11,2525.672,2659.2683,2624.0136,2640.2142,2571.1131,2527.6373,2540.6675,2580.4907,2633.1573,2597.8254,2502.1888
1C,11,3132.1184,3390.592,3247.4115,3199.4306,3328.0677,3381.9329,3459.137,3262.1312,3328.1418,3336.1971,3029.0982
1C,4,2772.1827,2751.6969,2769.7908,2743.6279,2767.7002,3051.812,3123.4677,3199.3682,3160.3748,3137.8837,3043.1851
1C,2,1435.9654,1378.4397,1456.0211,1492.1021,1591.7953,1529.8597,1707.4295,1699.9428,1831.5725,1719.5348,1797.7715
1C,8,3089.7292,3448.7995,3187.041,3182.5854,3020.1099,2535.6028,2631.6104,2375.4092,2583.9569,2463.98,2391.3036
1C,9,3311.8334,3446.1525,3539.4655,3437.9419,3382.1212,3421.4728,3066.0741,2853.7293,2836.206,2906.456,2957.1041
1C,4,2928.2165,2957.4355,2885.2595,2871.8089,3085.5968,3219.5082,3204.4886,3494.0696,3525.4875,3194.1063,3059.99
1C,11,2339.4885,2302.7765,2235.6398,2308.5969,2349.2696,2366.7141,2346.4666,2404.0729,2360.3871,2245.6248,2207.003
1C,11,2629.6235,2567.1351,2653.5007,2678.1431,2637.5512,2743.1361,2686.2356,2548.6296,2585.9122,2619.4225,2546.5022
1C,11,5058.3846,5225.3081,5565.7042,5322.6536,4603.7873,4422.6362,4215.6429,3557.7065,3059.0531,2998.1961,2883.5744
1C,11,3051.5334,2943.7179,2862.0628,2930.6799,2827.6411,2792.6528,2901.9522,2599.3315,2658.2848,2586.4449,2521.0821
1C,9,2387.1233,2304.0931,2330.8102,2443.6168,2443.4222,2256.1118,2203.915,2182.1232,2156.3364,2158.5846,2195.5149
1C,5,2654.9691,2518.4797,2271.9093,2214.5539,2173.9582,2209.2191,2301.084,2331.6665,2426.9939,2352.8866,2350.3104
1C,2,2495.1594,2428.4658,2586.8552,2681.5594,2471.5147,2506.3183,2583.9042,2514.2781,2493.8006,2656.1849,2513.6981
1C,3,2973.2705,2949.2507,2823.0592,3030.7036,2842.3931,3017.2982,3015.4261,3373.9304,3142.4707,3130.0825,3092.7178
1C,1,1868.6642,1920.9652,1956.2423,2049.2837,2042.8486,2077.2585,2069.1002,2289.7693,2358.2192,2526.3131,2509.7462
1C,1,2682.1568,2810.9472,2773.8575,2859.1877,3096.3972,2802.6924,3000.2682,3000.6224,3037.935,3071.8942,2947.1109
1C,3,2916.1929,2847.5217,2699.149,2755.3907,2780.7228,2866.319,3011.4073,3072.9705,2940.3679,2865.628,2976.1173
1C,9,4774.1774,4613.0606,4207.4037,4739.4451,4598.6762,4257.4267,3767.1191,3820.7684,3066.0682,3069.156,3068.8734
1C,4,2448.9946,2362.6562,2166.5504,2156.0543,2185.3861,2222.6429,2328.9015,2473.2207,2384.6265,2362.1137,2405.4076
1C,2,2397.6652,2236.8259,2351.5484,2511.5306,2899.1633,3149.6595,3034.4341,2616.6023,2626.8793,2582.5213,2523.6787
1C,6,2449.6149,2998.7926,2866.3708,2446.0473,2269.4675,2163.247,2221.9951,2244.5315,2335.0321,2195.4759,2206.7852
1C,11,2435.8217,2448.8788,2370.12,2388.0648,2339.3394,2396.1152,2594.8248,2493.5805,2450.0697,2487.31,2327.2093
1C,2,2825.4613,2824.034,2849.6006,2824.779,2887.1793,2834.3435,3105.593,3175.8649,3260.0398,3003.4435,3074.7488
1C,1,2734.8441,2877.1166,2917.25,3046.2595,3118.2411,3325.9765,3321.0255,3337.1833,3373.8884,3155.0162,2994.8177
1C,1,2690.3412,2749.8391,2745.3577,3024.7541,3050.2086,3265.8866,3249.3369,3275.3788,3319.0087,3389.836,3122.3182
1C,1,2254.7871,2350.3924,2338.7282,2359.4683,2425.887,2304.2214,2411.8449,2627.8664,2593.9266,2574.8336,2553.5177
1C,6,2975.6079,2924.4446,2964.9775,2571.9192,2301.9867,2282.6339,2329.7333,2307.6165,2430.722,2396.4168,2325.1677
1C,2,2202.6483,2069.3358,2167.4077,2444.1736,2587.224,2571.6067,2562.5025,2487.628,2669.5388,2527.014,2460.0467
1C,1,2979.6627,3107.0669,3224.6357,3560.5793,3654.3668,3456.5122,3295.8136,3189.3076,3065.8122,3223.8607,3040.4708
1C,11,4404.0702,4494.2647,4783.6039,4788.0866,4706.0837,4887.5129,4882.6036,4399.4644,3410.0218,3029.1775,2911.1014
1C,11,2603.2345,2733.1935,2753.3183,2670.7926,2647.2354,2802.2188,2811.8596,2581.3003,2445.912,2448.3018,2436.6287
1C,2,1876.6207,1853.9799,1999.1498,2042.4551,2102.014,2459.6244,2673.8041,2653.0895,2582.7844,2554.6673,2348.9994
1C,11,3247.5393,3427.8344,3767.8244,3620.628,3708.8608,3453.4685,3521.5409,3361.5145,3328.2043,3262.4893,2965.4898
1C,1,1902.0815,1937.5912,1960.4988,2013.8179,2028.4323,2007.703,2111.2236,2077.1929,2321.914,2522.2057,2615.6814
1C,10,3901.7173,4036.7858,3935.7066,3915.7439,4559.3264,5078.723,4632.706,3796.1162,3507.1863,3354.8862,3357.107
1C,3,1204.5678,1135.6568,1118.9663,1157.5431,1271.1486,1316.6309,1360.1521,1474.7524,1503.6965,1577.3498,1694.8662
1C,1,2086.192,2136.715,2136.4772,2226.0847,2285.0893,2324.4539,2454.2239,2468.1042,2774.9494,2615.3428,2760.2283
1C,11,3068.8508,2680.2049,2667.9976,2582.4941,2638.2286,2821.468,2912.7019,2853.8589,2789.4097,2743.8467,2497.9902
1C,6,2440.9917,2439.922,2336.3844,2315.855,2293.5508,2260.8319,2531.7367,2574.7689,2624.4962,2604.6471,2376.9868
1C,1,2109.8678,2189.9984,2294.4642,2443.834,2354.9002,2259.3421,2419.5648,2475.2091,2416.5653,2246.3079,2170.2713
Co,7,320.4895,310.5786,320.5395,309.9228,312.4832,309.8133,295.2567,295.4449,307.3679,325.5409,356.3448
Co,2,219.8433,216.4785,226.7996,246.3551,251.5842,260.2075,263.3313,267.5905,268.8231,278.527,326.7424
Co,1,299.6477,304.1126,311.1077,319.7632,339.0531,325.8816,322.9953,323.1522,321.5153,350.8653,374.9832
Co,1,270.4065,281.4521,284.6765,286.0107,297.9608,293.5991,309.9861,319.8022,321.2057,329.8478,353.9086
Co,1,201.0864,204.3749,210.8733,226.6032,230.1194,229.1791,247.8944,259.4336,264.4485,264.6471,272.126
Co,3,222.0706,221.952,221.0762,224.6459,224.6836,250.9754,269.5711,269.2073,271.504,264.0848,300.7865
Co,1,344.5096,360.4797,373.9552,372.0883,383.0194,392.257,415.5878,401.8915,400.3641,402.0633,408.0145
Co,2,155.6557,152.5783,156.0585,161.7647,189.0493,192.335,197.7004,205.3046,214.9798,206.771,225.9213
Co,1,272.9371,295.4246,306.7327,310.9854,347.5942,349.4862,362.3262,345.98,352.52,366.1976,375.0167
Co,1,328.7761,334.3725,331.9934,331.7723,347.8132,344.3117,343.2682,345.8873,347.1734,356.4195,385.3765
Co,1,198.1931,214.7345,221.6044,260.6707,272.238,283.8379,280.2153,277.4281,255.3491,256.9734,288.2465
Co,1,351.8812,355.0142,370.6314,383.7904,372.5694,357.6108,362.2675,362.6364,383.934,386.6536,413.8198
Co,8,389.2624,391.4372,382.0524,381.2889,396.6523,388.1992,388.4573,363.1299,378.8333,380.2741,381.8136
Co,1,350.7415,381.5385,354.4575,363.2315,364.8703,408.259,431.6178,406.26,398.4941,382.3096,374.8889
Co,1,202.2277,207.025,214.7078,225.6709,237.7184,246.0985,258.1279,262.1167,268.7543,269.0066,327.5447
Co,6,367.3618,363.0648,344.8177,349.4475,340.2654,339.2824,372.3403,407.4523,416.9236,407.0908,426.8861
Co,8,421.2196,417.9946,411.9087,416.4688,380.8659,380.1323,379.692,362.1687,372.0371,384.1466,412.8732
Co,2,257.6016,244.0423,247.3085,250.4348,258.2657,275.1314,275.0187,266.8483,274.8455,280.4032,344.0698
Co,3,304.9332,304.5781,295.9682,308.4441,314.9421,296.4367,296.3145,301.5537,321.4477,331.712,359.4398
Co,5,370.9223,377.8042,376.5109,375.0625,351.0948,365.8606,377.0645,359.4605,373.8164,374.6486,396.359
Co,5,324.2078,331.1906,353.1561,352.2873,319.1599,328.4654,351.081,354.6021,373.9918,371.1735,397.9329
Co,4,329.6971,323.9114,320.3585,319.6984,342.9226,335.5338,341.7616,343.2372,349.4396,370.0374,410.1713
Co,4,248.5076,225.4514,229.9097,220.2589,237.1219,295.8028,333.0721,370.1565,303.1433,332.2968,321.2827
Co,8,373.3145,426.3933,489.8152,478.8846,394.7402,372.6913,380.8559,344.0768,397.782,425.7013,450.1664
Co,8,365.5716,357.6038,351.4933,339.451,329.1642,340.4868,329.3556,317.6173,335.3005,346.7989,369.6794
Co,1,263.3646,274.7491,268.44,275.1956,279.8422,278.4681,288.1299,281.5846,277.9342,280.4881,301.4129
Co,1,210.3773,224.0058,232.1362,233.9357,258.7272,269.038,319.7152,305.1592,303.5785,307.2936,341.9695
Co,1,316.4082,350.234,347.7275,368.4168,378.8192,381.1288,367.1814,375.8581,373.374,380.2521,385.1779
Co,3,286.2142,271.8174,267.5147,291.9858,313.1441,313.2705,318.7125,331.5377,341.6706,339.5071,394.2228
Co,6,402.6787,415.9748,392.9898,416.064,324.0938,317.0329,336.9406,339.3627,364.8771,424.3624,408.9693
Co,2,341.6466,331.3771,331.9429,339.4064,345.6037,339.9418,361.1837,366.961,370.9461,370.8492,357.1245
Co,1,290.6715,293.5685,306.3924,321.7275,341.7543,346.042,359.544,348.9629,338.523,357.613,365.419
Co,1,247.7885,259.002,264.7036,260.3324,275.163,294.6956,324.6468,309.46,307.235,305.3286,320.0403
Co,1,342.2103,345.7242,354.672,346.0751,345.3853,350.4305,365.6112,366.9059,387.0008,383.9527,395.8899
Co,1,292.282,296.1826,307.0116,306.307,327.9691,324.0311,334.0525,327.4667,336.3047,350.534,397.8114
Co,1,305.0294,315.4229,317.1623,329.6743,340.2382,343.9996,377.819,370.2666,411.2769,399.3045,405.2307
Co,2,402.6131,358.1286,361.5024,372.8545,394.8324,416.904,434.3016,390.3001,420.7878,459.6575,437.8393
Co,8,349.7821,356.085,362.2106,368.099,369.8609,365.1526,341.0641,331.3643,350.5009,347.3088,382.0255
Co,1,265.5691,304.6212,323.3562,330.1214,354.5442,341.8437,356.7668,363.6671,370.7132,376.4504,392.3096
Co,6,388.589,385.7846,395.8507,381.9473,348.7365,344.7068,364.0461,375.0246,402.3869,397.0364,415.8244
Co,3,299.6903,310.0881,291.4906,292.3175,310.1603,319.5483,334.9014,348.014,358.6708,351.2622,360.913
Co,5,351.2297,347.3799,355.3078,359.0053,344.5098,350.4076,347.9504,348.1239,357.4477,377.207,421.2364
Co,6,363.2954,394.4332,395.6509,363.9277,326.1149,312.8764,331.3078,335.4294,331.9986,360.2273,347.0045
Co,6,365.8765,355.4853,356.5788,359.3525,361.356,351.7648,359.9478,368.5432,376.5243,385.9912,410.9179
Co,1,348.038,351.7996,369.6083,379.8467,385.4561,381.6183,390.0862,376.2425,388.5464,389.4908,396.5423
Co,6,388.2192,391.0361,404.0014,391.6705,390.0774,383.6074,401.0042,398.747,389.9819,420.334,416.9115
Co,1,185.6924,193.1689,205.6555,208.5601,234.0647,245.1189,259.186,256.5288,256.6828,256.072,274.5996
Co,1,190.9824,210.7253,217.3888,247.1302,265.8412,263.0193,268.6984,268.6813,279.0597,274.2266,290.2014
Co,2,200.4041,193.2905,211.1611,223.9564,241.1355,244.7225,276.2619,280.8676,287.6682,291.4366,325.8638
Co,2,315.2466,267.2938,280.6019,329.6537,382.0533,361.8398,337.9268,313.6053,314.8395,328.552,348.3711
Co,1,320.9547,322.5564,342.6718,362.4292,369.6269,367.5101,358.5868,350.8347,367.2991,381.9036,444.3994
Co,8,354.8849,366.6943,367.4002,362.9322,359.3385,356.9752,353.2002,333.9229,343.6216,366.1192,388.9654
Co,6,352.0718,362.8589,361.3709,355.6369,349.259,331.8163,355.5212,334.5278,356.9014,370.802,415.9413
Co,8,398.9872,430.2286,431.1946,433.132,418.5692,412.0414,407.5672,396.1674,401.0571,404.0344,420.1537
Co,1,221.741,222.3505,237.2311,259.2386,267.319,270.0849,282.1153,289.9831,288.8928,299.4508,334.1428
Co,11,324.1907,337.1873,327.0768,332.1364,329.7137,327.8244,348.4236,324.5646,328.2819,326.1064,317.8654
Co,1,228.1492,244.7688,260.8228,270.5547,268.1105,284.8874,328.0849,297.7459,302.6911,304.5097,320.6567
Co,5,367.7984,362.6761,367.1918,357.418,354.8229,355.0877,358.1446,382.4051,391.7781,387.3512,392.6028
Co,1,201.5471,207.6875,217.1031,232.0307,225.6899,247.6872,251.2496,262.7102,272.2817,279.2799,316.8126
Co,1,270.8367,275.9653,279.642,290.7594,307.0595,326.4442,326.8741,303.3351,314.8186,314.3505,317.0301
Co,2,199.0639,196.4887,209.7297,205.0721,221.5188,260.713,273.3507,259.4378,263.3213,259.5466,259.8737
Co,2,252.2357,243.3436,262.2038,271.9095,288.7715,297.7257,303.8999,296.6292,296.0438,308.6009,325.4137
Co,9,354.2523,369.8435,401.1955,401.8541,364.1547,321.7286,334.8056,292.8331,278.6362,300.9263,312.9268
Co,1,227.8942,239.001,245.6818,258.5662,270.529,277.3902,268.622,259.685,261.0672,266.1086,308.6207
Co,6,343.0342,337.4284,340.9287,332.1035,311.4889,310.2457,330.342,316.2125,341.3817,347.0074,382.0428
Co,1,286.2967,291.9983,292.4718,316.565,325.7615,329.7497,331.5117,324.9907,330.9131,341.0265,368.4338
Co,1,311.9356,318.9121,329.0229,321.6013,314.7895,326.1828,329.5567,332.9041,349.96,381.0792,384.7872
Co,1,330.1657,331.3767,333.2468,337.1106,342.5011,332.3442,350.5552,376.0087,379.9427,392.0654,396.1961
Co,1,306.2264,317.4949,316.8693,335.1802,325.549,319.3852,328.8282,334.539,346.5698,352.6675,400.862
Co,4,319.3472,313.9183,294.4413,282.1757,286.1772,283.3446,310.9595,350.7703,382.8196,382.5256,427.4992
Co,5,350.8729,353.4675,357.2185,354.0666,336.0029,353.2904,375.3897,347.4422,352.021,366.3814,393.9377
Co,1,243.8654,244.6845,249.5358,248.8057,255.5398,267.973,274.3092,279.7035,287.3892,293.3626,318.871
Co,6,341.5476,343.1213,345.2945,353.4861,348.743,338.8753,354.4758,376.0677,392.0781,385.7587,413.1301
Co,1,342.0387,349.4526,368.4492,368.7326,348.1859,352.766,372.2109,385.1534,407.2582,408.9613,415.9801
Co,6,401.4266,404.0998,409.8349,392.8106,391.2212,374.491,392.0726,390.8406,390.3643,402.0494,419.6719
Co,1,300.2858,311.2095,327.9221,348.1689,354.8612,344.3946,366.0928,374.0135,380.4066,372.7068,381.6412
Co,1,305.3677,308.7225,308.736,327.9102,341.0755,343.4928,345.9471,355.8271,358.6496,354.4819,362.9091
Co,6,377.0446,370.5449,375.0119,371.5761,367.669,360.6225,362.1709,379.3869,402.6755,414.7928,420.3961
Co,8,341.5793,343.6963,338.8581,337.7362,318.0955,324.2628,320.2004,312.2455,320.6653,326.7083,348.9289
Co,4,345.4438,343.3678,333.4863,326.5992,345.3985,330.2946,341.4275,344.1925,349.9575,358.6819,380.7581
Co,8,439.0011,460.2269,455.7247,402.5844,375.1227,349.5768,322.4059,320.2353,330.6773,341.5794,341.1799
Co,1,219.5312,222.6801,255.4991,270.2234,267.0324,266.8059,276.4054,258.4498,274.6025,322.7498,377.4993
Co,1,344.5815,362.3593,369.0338,357.0983,387.9273,389.43,394.383,381.0818,387.0984,383.4963,375.301
Co,7,464.0003,478.3612,496.9991,436.9398,382.2865,370.9134,369.7699,371.9623,388.5354,421.5805,419.8747
Co,9,461.3762,493.1122,468.4431,441.8936,428.2271,440.3035,367.6007,340.1676,338.982,394.523,406.768
Co,9,383.3696,368.1857,356.2346,360.8753,353.1599,356.0415,370.9047,354.9947,345.3887,357.1358,364.2784
Co,3,289.6222,277.9891,266.1467,276.5496,283.3936,278.0672,301.615,320.1106,342.9483,337.9577,357.758
Co,1,304.4955,317.841,318.1278,335.0876,321.9409,319.4563,328.4543,342.2409,335.0432,358.7415,381.1609
Co,1,240.5167,244.5019,245.2368,258.341,257.9895,265.0847,285.5178,283.7384,279.9058,290.8603,324.2095
Co,5,323.017,330.0402,335.1069,314.3161,285.0928,292.3203,318.651,324.0104,328.1161,331.925,341.3156
Co,7,367.8376,386.5788,362.5317,372.0152,369.1984,369.5172,356.0089,374.2113,380.492,416.7797,443.0549
Co,1,379.1611,389.0954,397.5036,414.0646,401.9557,398.429,392.3213,383.0502,382.1318,398.7415,419.928
Co,1,305.9261,339.0529,416.6007,394.2315,367.4307,349.1884,341.8105,352.9072,414.3515,433.0922,383.5468
Co,1,231.9866,232.8578,245.284,255.3119,259.8412,280.0932,261.9317,255.7551,262.2728,264.348,314.0068
Co,1,299.0492,315.8884,322.1584,336.8571,343.9119,342.3589,348.6615,353.5867,352.7013,362.9424,371.2906
Co,1,331.1805,336.2054,396.3612,408.5495,421.3019,418.27,375.619,369.2099,373.9881,394.0142,436.6771
Co,7,313.5081,322.8569,319.3644,319.11,310.9798,313.2921,306.976,313.5306,330.5291,336.2775,369.0289
Co,3,299.3626,286.0647,276.9872,279.3913,289.5737,279.4314,295.338,312.1062,338.3306,349.8393,349.7783
Co,6,373.2931,368.2417,382.6218,367.7988,394.6038,351.8247,362.1221,355.4824,360.7967,367.8061,377.63
Co,1,370.0246,389.4692,392.4943,383.9258,393.309,397.3102,424.6377,416.995,414.6168,424.2446,438.2999
Cr,3,216.8972,215.2288,213.9636,228.5258,256.104,279.5412,312.7844,342.3458,358.4417,368.937,409.1692
Cr,1,246.2321,271.7835,272.7814,266.2817,302.8309,327.8382,339.4013,349.1572,364.1294,389.3082,416.2173
Cr,1,240.9341,251.5009,263.4195,284.6799,301.6254,316.9244,326.2051,343.9361,356.5765,403.1838,403.4769
Cr,3,173.9368,174.4063,173.8082,177.6619,179.3971,193.6349,209.2768,226.0821,250.3735,256.6784,269.6487
Cr,2,251.8293,248.1018,261.9622,264.4069,279.0053,313.8824,323.9121,343.2536,356.7949,374.1226,374.251
Cr,3,261.4638,260.0835,258.117,263.215,282.1023,297.8311,314.5948,323.8958,323.6352,341.3812,350.3899
Cr,4,224.0552,225.8183,225.4763,222.9148,263.6482,255.6622,296.6744,285.4882,319.8404,312.7732,321.312
Cr,1,279.3909,299.8576,308.1562,322.1459,342.4172,341.2315,365.7514,352.5818,359.4171,361.5939,384.6008
Cr,2,220.9308,218.7716,230.8594,250.5397,284.3774,290.9034,307.3703,336.3509,356.1239,375.7957,435.4448
Cr,1,269.7434,287.9506,276.8647,293.1856,319.2037,339.1316,336.1948,327.8251,347.9434,457.2495,448.4092
Cr,2,191.0906,189.337,192.022,193.2262,211.5368,225.6388,255.0751,275.2369,276.0164,283.852,284.9998
Cr,2,198.1493,194.6422,208.2309,203.385,215.8108,233.4459,256.4249,273.3958,284.2539,299.408,294.2851
Cr,2,291.3777,290.7564,307.6068,336.4921,350.6552,341.5582,349.6308,342.1168,375.4013,382.2062,391.716
Cr,1,282.5218,286.7177,303.8408,308.99,319.6462,302.5853,315.4467,326.5345,334.1741,375.8024,374.5678
