Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,1,287.6823,288.2753,288.1972,291.6599,291.1591,293.1259,293.0929,295.4333,298.4986,308.1554,312.571
Cr,1,290.8344,293.4904,303.9742,309.6637,311.5964,313.3264,300.8798,307.409,310.957,312.3729,316.7054
Cr,5,325.3342,316.3784,313.6634,312.3489,311.9631,316.0596,312.1168,313.2423,318.4011,330.425,332.6249
Cr,8,330.0408,328.2959,330.3712,329.7516,333.0053,328.8639,319.8514,315.967,325.5153,324.9447,326.5249
Cr,8,301.4188,306.1228,309.3914,304.1227,304.1976,301.8825,300.1592,297.6826,301.4249,306.8936,305.7257
Cr,6,292.919,297.8764,292.0877,294.9587,296.4819,291.2312,299.3501,291.3232,301.9426,310.9724,312.1871
Cr,8,320.6749,315.8243,313.1712,312.2108,309.5111,313.2573,310.4529,308.6462,319.1767,330.8659,333.9018
Cr,1,294.8522,296.5998,303.0515,304.4686,305.0886,306.7813,299.9781,302.7378,307.3494,314.16,322.4603
Cr,8,305.511,304.5349,308.742,298.4088,297.3644,296.9468,293.7619,291.3545,297.1084,301.5749,304.0804
Cr,7,318.6195,319.5823,319.4764,322.5911,324.4425,324.3492,317.9625,319.7176,331.7649,338.0083,339.3569
Cr,7,299.8524,298.7065,299.5141,303.4509,300.7896,295.6458,290.178,292.3074,297.8089,301.4807,308.5418
Cr,4,284.8876,286.5972,284.8953,283.7195,291.3419,289.6739,290.6188,290.8011,301.1155,306.4753,310.554
Cr,7,322.7462,320.7785,317.2139,319.3611,319.8501,319.6796,308.5364,308.5707,312.5296,318.0668,319.8764
Cr,7,247.3871,249.1518,251.5862,247.8766,252.9397,248.7104,244.6154,248.8075,252.8587,257.2363,261.2315
Cr,1,305.2389,317.2885,316.8938,324.6627,329.4126,327.2955,310.4111,309.8584,315.7617,314.9773,318.6806
Cr,7,307.603,308.7973,308.0994,310.1334,306.4296,310.5203,299.8312,302.5761,306.74,310.2687,319.0952
Cr,8,332.5241,320.5107,324.4935,327.3808,330.1901,314.283,305.8046,304.2319,314.0281,323.2884,318.29
Cr,8,315.6805,314.0694,314.2783,311.3206,310.4626,313.2893,305.949,303.915,314.9063,320.7426,320.3688
Cr,8,294.5647,294.9156,295.2006,291.0169,288.8532,288.8868,286.0971,285.5301,290.6323,299.0809,304.0844
Cr,4,279.895,279.7951,279.7053,275.3423,277.4226,275.8886,281.1665,278.3225,284.0269,290.6201,292.2365
Cr,7,307.6194,308.2848,311.2132,307.122,302.0371,300.2447,295.6348,295.6625,298.671,300.8488,311.2625
Cr,7,295.3229,297.7989,296.0371,286.7248,286.4729,283.7359,278.3406,279.4885,281.7576,289.3766,295.1001
Cr,8,294.1036,284.4696,283.9264,281.798,284.4992,284.205,277.5009,276.4285,283.7722,290.9497,290.3491
Cr,7,288.5377,288.4415,290.4632,288.0461,291.3735,286.4433,284.7098,286.8422,289.7037,296.6445,300.2395
Cr,2,279.5341,278.2911,283.1388,295.9662,294.2319,293.225,284.4207,282.0732,289.4188,294.7236,296.5238
Cr,8,309.7576,317.1023,318.3599,317.6455,309.5789,305.1971,298.1076,295.7199,298.3168,301.4351,311.1297
Cr,2,273.0193,268.2558,275.5196,285.5679,288.9275,294.1446,291.6795,287.5005,299.4882,300.5882,302.7799
Cr,7,314.6859,319.2314,324.2869,327.4693,322.3533,319.0228,306.2017,306.2671,310.4698,313.6193,320.722
Cr,2,295.7975,288.8396,295.4257,296.4792,301.036,303.1505,305.7213,302.2973,309.9491,314.7492,317.376
Cr,7,306.2462,309.8536,311.8828,312.1579,313.1551,305.857,296.7997,298.5219,301.3452,304.8246,315.4426
Cr,2,312.6588,312.1325,313.7244,313.7516,318.8903,314.2405,314.1326,314.4403,322.6171,331.7478,333.3843
Cr,7,315.7769,318.2517,312.1584,310.185,316.5061,311.9452,307.6873,315.5528,323.2008,328.6285,330.6332
Cr,7,301.9113,301.4407,306.7911,300.0795,301.2514,305.9484,297.2676,299.0753,303.8147,309.69,319.3198
Cr,1,257.8198,260.7632,261.0871,263.039,261.8145,262.1213,262.4456,267.9216,272.3878,280.0086,282.4375
Cr,5,222.5529,228.8526,228.5322,222.7134,221.669,222.5568,222.9612,224.8745,231.2496,235.168,240.5942
Cr,3,325.507,325.7893,313.9678,323.2949,325.2206,324.965,322.7565,318.1444,329.4554,333.8989,330.1955
Cr,1,272.39,277.9876,275.0403,275.4108,286.6528,287.8096,294.991,291.903,296.9043,306.4923,309.3385
Cr,1,313.941,326.1997,327.3719,328.785,326.4238,322.4265,318.9123,316.5126,322.546,332.5718,333.0005
Cr,2,310.3647,307.3098,309.6232,310.9533,313.8499,310.4263,309.4904,309.974,314.2589,326.871,327.7862
Cr,1,265.7548,268.364,278.3909,281.2471,281.5531,280.9884,278.3885,277.2144,280.7427,282.7171,293.1532
Cr,8,328.8055,329.8514,328.697,318.8545,318.2951,314.3133,308.8341,307.6341,313.942,318.5556,321.8543
Cr,6,303.9305,300.179,298.5421,295.156,300.0377,292.8992,301.8905,301.2366,309.3381,313.4329,316.3322
Cr,7,298.162,302.9413,308.1845,303.817,308.6961,299.2572,296.2821,296.9646,300.7685,306.3594,319.2658
Cr,1,220.6405,221.3822,230.5738,232.0499,231.082,236.52,237.3324,238.7244,244.1658,250.0102,254.5272
Cr,7,298.9078,301.4237,302.7517,302.5656,302.6832,301.3252,298.2823,298.5078,303.4376,310.2685,321.6468
Cr,1,270.3967,280.089,275.9431,282.1833,284.9993,283.8528,284.9311,292.2483,295.8522,307.4348,311.7042
Cr,7,272.8396,265.4044,258.6062,260.2261,262.5428,258.5564,256.8768,257.9358,262.9546,270.2394,269.3889
Cr,5,290.714,286.142,278.4938,269.7622,267.9214,268.8029,269.1767,271.1558,275.1855,283.2039,285.8513
Cr,1,283.9723,286.3902,298.4066,302.2256,297.3141,299.772,289.7256,291.7419,296.879,304.0908,313.8902
Cr,1,272.4175,278.2744,281.0655,284.1317,279.95,284.3191,272.5179,273.9121,275.1033,276.1403,285.9688
Cr,7,275.3108,279.1897,284.0409,284.9121,284.9387,288.6735,275.0269,277.2414,280.2481,284.5304,288.0681
Cr,7,302.5977,306.7661,298.4006,293.4894,291.6772,293.128,291.4775,292.3632,297.3902,310.1441,311.233
Cr,8,330.1763,327.6453,323.1222,315.0513,315.4825,308.0894,306.9513,304.7127,311.1527,316.5224,317.8109
Cr,7,305.7666,302.3935,310.3107,308.7793,308.528,308.1146,301.1269,301.6398,306.1799,313.7563,313.85
Cr,7,321.2473,321.274,316.7981,320.1128,318.4414,323.1286,314.4014,319.4586,321.9348,331.9692,337.7239
Cr,3,253.2279,250.414,249.1019,250.8399,252.5053,251.4762,251.0845,252.1617,256.2841,260.7617,265.2157
Cr,4,315.8676,308.1457,304.2279,304.1174,310.11,307.8996,312.733,307.699,314.0036,323.0299,323.6873
Cr,7,315.0575,304.148,306.5093,302.3376,309.8333,311.0581,301.5351,314.3907,319.1266,322.0075,324.0253
Cr,2,292.982,290.6523,300.0704,301.6303,308.695,304.1326,300.9453,304.8315,309.6804,316.631,322.7064
Cr,8,328.8586,329.3693,327.4321,326.765,335.0627,319.4091,310.2522,309.6888,317.9102,321.1164,320.8602
Cr,7,278.9282,279.4011,288.4727,286.6359,282.348,280.1042,277.5807,278.0251,281.0988,287.259,292.2438
Cr,7,319.3874,317.4026,307.9327,306.9262,310.214,313.8477,306.466,307.6135,315.3329,317.4393,315.2463
Cr,6,319.3755,317.0648,314.0479,310.8668,310.6335,309.9919,313.2228,311.7931,319.3881,324.3415,325.3372
Cr,5,305.0069,302.9038,296.5823,293.6603,290.5929,292.6281,292.7964,291.9918,300.1337,310.8241,314.3417
Cr,7,297.9605,299.346,297.5731,302.6138,297.8934,296.5225,292.5296,293.0777,297.4278,304.6102,311.1817
Cr,8,273.3353,274.7592,284.8443,284.7302,291.6799,286.9818,279.6885,273.1025,277.7303,280.1423,281.3827
Cr,2,300.7817,297.8868,308.9017,316.7234,319.654,326.6163,313.3371,308.8289,318.0631,315.9953,316.2979
Cr,7,329.872,331.0082,326.4861,325.4417,323.2415,320.8123,317.381,320.0269,322.4435,334.3884,339.5337
Cr,2,276.2377,276.0536,282.2062,282.3934,282.8504,286.8851,292.4932,290.4017,298.6062,300.4456,299.3134
Cr,4,311.6106,312.1598,309.242,308.4722,311.0183,310.0593,309.2999,312.1993,315.5403,321.8648,326.2898
Cr,4,278.6513,274.1525,271.7894,269.5803,273.1651,280.8755,273.2601,271.8603,279.4336,278.8982,281.3679
Cr,1,265.7659,268.7269,271.3656,276.5323,281.7942,283.2147,281.2133,286.2909,292.5122,298.8098,301.4131
Cr,8,298.8311,301.8264,304.9167,301.6045,298.2135,302.3889,301.6183,296.939,303.926,310.1802,314.003
Cr,2,298.4307,296.1861,302.9798,303.0533,303.8581,309.1609,309.2235,311.2168,318.7652,321.0139,322.158
Cr,1,270.4597,271.1522,276.1825,278.8492,285.4087,285.2764,272.6758,277.3751,282.1255,287.0931,293.5587
Cr,1,281.8071,282.2163,286.4417,283.2225,293.5598,289.6992,286.3365,293.2281,295.6167,309.7541,314.9429
Cr,6,294.3546,293.2222,293.3905,294.5033,299.3761,290.6308,297.0312,296.0024,302.7717,309.3177,310.9232
Cr,8,323.5496,325.9184,329.8409,326.7495,315.7713,310.2952,306.1019,305.0086,309.5823,315.2697,328.8306
Cr,4,312.0197,306.5889,308.4731,301.435,303.5699,306.7234,307.5146,309.0393,318.2859,323.0715,327.2229
Cr,1,286.0709,286.5153,289.8277,294.0767,293.2175,297.8452,295.4617,296.1993,302.4191,310.9622,311.8452
Cr,7,302.3731,297.7803,298.2475,300.1707,307.1408,304.9074,297.6162,300.6636,309.0207,309.7565,311.3832
Cr,3,273.065,267.6017,260.4008,264.2307,267.0176,269.0287,270.7243,268.9791,275.7962,277.9525,278.3814
Cr,8,315.8544,313.8924,311.1226,305.9308,306.0139,303.3823,295.1419,295.1179,298.4971,301.7962,310.4214
Cr,3,298.6622,297.3858,296.2458,301.605,302.2148,302.5384,307.8221,304.0057,313.0244,317.8395,319.4724
Cr,1,298.4075,303.3579,308.9328,307.9617,308.6313,310.0423,302.096,303.6676,309.9289,317.422,320.7464
Cu,5,3836.0593,3827.8886,3834.4254,3840.2228,3812.1518,3892.4859,3911.0968,3985.1595,4165.5333,4275.3803,4271.7036
Cu,6,4196.7491,4133.2351,4149.3861,4133.7091,4122.9037,4042.2822,4101.5195,4157.0238,4268.7738,4292.5999,4185.0615
Cu,11,4226.5816,4173.8453,4105.3964,4009.0357,3854.5851,3799.9145,3801.7286,3815.502,3796.975,3766.7262,3609.1374
Cu,11,4380.3594,4325.5367,4347.5141,4223.0195,4187.4765,4046.599,4104.9527,4073.4007,4146.0569,4116.3262,4030.6355
Cu,6,4232.3913,4257.5393,4311.9601,4247.1579,4096.1837,4004.3981,4020.719,4029.2971,4156.5109,4123.4036,4114.1141
Cu,8,4385.7458,4486.5589,4514.6012,4438.3321,4338.661,4263.4243,4235.9475,4191.5823,4260.6307,4306.4441,4236.1666
Cu,11,4448.6476,4500.4592,4433.3715,4433.1822,4369.7524,4173.2687,4177.8323,4153.3961,4262.6536,4250.6492,4124.2334
Cu,10,4726.9005,5041.537,4922.7977,4890.4036,4765.8312,4561.984,4375.2319,4299.3525,4287.9332,4193.628,4207.9807
Cu,6,3353.501,3361.8592,3370.0546,3386.2982,3434.9367,3338.1209,3377.1883,3387.5367,3409.2307,3418.7579,3484.18
Cu,1,3371.5421,3372.1874,3393.2237,3439.0487,3445.7789,3431.3251,3429.7266,3428.8576,3459.6126,3480.6951,3450.5583
Cu,8,4367.8951,4416.0148,4391.434,4382.8007,4274.7989,4211.1028,4191.18,4181.2724,4228.7329,4284.1164,4307.3305
Cu,11,4225.7072,4163.6525,4115.9552,4132.0463,4115.6464,4056.3761,4085.2066,4076.2253,4228.4305,4133.7469,4054.7344
Cu,7,4505.868,4561.8188,4638.9834,4435.3156,4418.3367,4311.0548,4307.0233,4320.378,4365.5741,4377.553,4409.4459
Cu,7,4407.4249,4415.8789,4262.4923,4051.6945,4026.3127,3996.7837,3994.7069,4002.7622,4067.8621,4103.1715,4143.2641
Cu,7,4168.8027,4245.3389,4249.7283,4289.7201,4069.4712,3945.8235,3936.6089,3967.5828,4004.8917,4095.9931,4127.5176
Cu,6,4058.5661,4016.1026,3975.7769,3928.2988,3860.652,3803.6381,3854.5941,3849.0415,3894.3587,3918.1135,3857.38
Cu,11,4592.8043,4520.1604,4473.1622,4277.8087,4275.9403,4137.2133,4163.1216,4177.2868,4285.7312,4210.3394,4116.5016
Cu,6,4018.534,3920.7634,3996.1119,3953.0102,3949.7547,3882.0844,3964.8771,4025.4836,4136.7434,4222.4193,4191.5263
Cu,3,3138.8374,3113.3555,3105.0252,3127.058,3144.0149,3131.5363,3179.5021,3218.4684,3236.5974,3263.341,3393.8126
Cu,8,4381.9823,4389.0917,4397.1302,4381.9221,4259.4558,4169.981,4089.5698,4075.124,4182.7929,4204.0246,4214.1463
Cu,7,4325.3405,4452.4122,4413.624,4455.7343,4197.749,4142.2347,4054.4676,4068.1023,4097.1029,4070.6319,4061.916
Cu,11,4381.8391,4516.0657,4513.3622,4472.4261,4324.2434,4214.8037,4211.5885,4220.2614,4250.1338,4166.6731,4062.2157
Cu,1,3199.3506,3219.8762,3244.3819,3303.5555,3249.0266,3265.6713,3276.7252,3269.583,3272.4175,3276.5245,3348.2619
Cu,11,4968.7449,4886.9631,4750.511,4576.0009,4414.787,4341.6456,4280.4393,4250.978,4462.7852,4228.3561,4227.9935
Cu,6,3841.3464,3918.4231,3918.6827,3890.8142,3844.5346,3731.6113,3770.3092,3806.0499,3935.2541,4053.926,4138.9825
Cu,10,3657.1314,3742.3069,3683.9629,3652.0232,3557.0548,3503.3713,3438.9979,3374.8259,3424.2941,3371.6232,3479.2966
Cu,6,2907.3901,2873.3245,2877.1509,2848.7909,2858.7274,2836.5122,2867.5985,2866.8648,2906.3621,2914.3719,2965.386
Cu,6,3924.6304,3878.5008,3885.6078,3860.8716,3783.4813,3778.8773,3821.6367,3853.084,3938.5228,4036.7214,4117.785
Cu,6,4223.2191,4266.3609,4237.8998,4080.4623,4055.2418,3963.546,4004.4849,4019.342,4107.4721,4138.3168,4149.6104
Cu,5,3911.4764,3928.501,3942.1447,3950.3499,3905.5398,3906.8743,3982.2053,4039.3329,4184.2352,4309.2049,4272.3387
Cu,11,3966.2678,3862.0313,3956.8313,3825.3471,3815.898,3775.2734,3741.0906,3728.6114,3701.3485,3714.3722,3588.272
Cu,6,4224.3984,4248.3721,4178.7677,4187.1026,4176.0455,4039.5586,4047.8194,4125.4948,4119.2929,4193.3723,4120.4785
Cu,11,4308.0985,4330.0039,4322.6852,4327.7592,4241.4115,4145.825,4188.6779,4177.1762,4297.5006,4211.3861,4127.0043
Cu,11,4034.945,3941.1692,3929.5497,3810.4146,3787.2027,3689.175,3747.2695,3773.2499,3798.9882,3819.6738,3670.6016
Cu,6,3953.569,4082.8488,4080.564,4045.6124,4021.947,3945.8033,3996.8111,4040.5103,4073.4194,4072.2736,4088.2573
Cu,11,4110.3716,4197.7131,4248.9988,4228.9972,4125.1264,4087.2363,4080.6,4098.6144,4154.3555,4103.4351,4062.5653
Cu,11,4532.2958,4587.876,4533.4257,4302.2549,4155.7369,3970.0021,3929.3678,3899.2232,3932.4613,3879.6294,3741.0195
Cu,8,3605.7514,3713.7809,3672.9478,3614.9455,3553.6676,3460.6375,3434.0889,3376.1163,3469.4627,3426.3709,3518.482
Cu,11,4186.2129,4128.5529,4119.0455,4208.2361,3997.608,3933.6101,3948.2031,3959.5441,3948.4282,4018.5449,3905.6687
Cu,8,3926.7555,3896.9076,3793.0046,3671.703,3560.2229,3464.866,3419.8956,3355.5665,3358.2786,3399.522,3458.9845
Cu,6,4226.5219,4144.3723,4077.8768,4068.2297,3925.0011,3898.4951,3986.5799,3982.9397,4062.276,4155.7207,4154.9572
Cu,6,4328.0547,4259.5712,4179.1261,4097.6471,4083.9163,4071.0323,4094.3084,4088.8973,4236.5803,4265.041,4312.1435
Cu,11,4847.6214,5022.0988,4995.4031,4798.7529,4646.9319,4412.8855,4250.6527,4136.0435,4162.9122,3980.9705,3908.0259
Cu,8,4145.3184,4219.6205,4270.744,4178.9894,4132.7067,4118.9507,4104.1468,4101.5807,4275.3545,4233.6639,4197.384
Cu,6,3177.0436,3182.7844,3166.5188,3192.4094,3111.092,3108.1775,3159.0465,3180.5495,3253.8122,3301.9737,3336.6992
Cu,8,4366.29,4398.0275,4402.5568,4261.0055,4238.2864,4082.2055,4072.5795,4058.7919,4262.045,4169.4798,4179.3994
Cu,8,4356.9124,4411.2529,4429.0159,4357.2914,4282.1684,4152.8203,4101.6884,4092.5813,4114.6288,4238.5123,4164.5919
Cu,11,4340.4283,4279.7513,4164.956,4011.1949,3882.3367,3775.9227,3804.8882,3806.5387,3861.5386,3880.3385,3759.6006
Cu,6,4003.7275,3959.5637,4008.5464,4019.0267,3972.6861,3953.146,3998.7119,4023.6017,4145.5657,4183.6896,4234.1296
Cu,6,3231.5401,3202.8471,3219.0276,3185.3278,3182.3387,3148.9997,3183.7812,3201.2858,3300.6512,3417.4744,3501.7774
Cu,1,4037.9884,4163.1143,4141.3649,4152.1146,4146.8804,4144.6891,4133.7762,4120.5699,4172.6046,4276.1944,4214.6697
Cu,11,4193.7091,4144.2911,4193.6553,4026.3215,3928.104,3817.7904,3828.9505,3805.4505,3803.4809,3812.6987,3718.2063
Cu,11,4545.6279,4723.514,4804.7188,4702.4066,4567.4297,4443.6848,4470.9625,4453.0626,4553.2968,4482.854,4432.0576
Cu,6,4206.0833,4251.9874,4246.7534,4191.9347,4081.8482,3991.4322,4024.4677,4042.3831,4065.8354,4060.5038,4042.6547
Cu,6,4240.1455,4152.1092,4122.8371,3955.211,3810.4142,3805.6821,3837.9597,3844.1323,3946.7841,3935.4473,3870.6609
Cu,8,4297.0981,4350.3927,4411.9882,4393.5142,4390.5586,4280.2295,4252.1886,4228.1632,4315.7045,4289.7422,4270.8236
Cu,6,4239.7834,4256.1987,4298.138,4192.668,4137.8924,4023.4015,4082.586,4085.4738,4085.9708,4224.7009,4321.9952
Cu,11,4416.6231,4555.3448,4569.9671,4583.6575,4405.7647,4274.3203,4227.7504,4235.2087,4348.6644,4219.5567,4157.3788
Cu,6,4355.1852,4334.2522,4299.4848,4173.6816,4138.7559,4075.9097,4081.2282,4102.5517,4180.8043,4175.4384,4168.4924
Cu,11,4134.8342,4098.4552,4095.0645,3998.6036,3964.3986,3890.1237,3889.4303,3889.0106,3918.5399,3888.1905,3762.0633
Cu,8,4252.4562,4257.4502,4238.6788,4001.9808,3949.4341,3814.6454,3758.0992,3719.9173,3793.6269,3812.9977,3723.7753
Cu,11,4149.6094,4100.6284,4088.1377,4060.7802,3991.6459,3912.3653,3912.7329,3911.8763,3899.8021,3888.1387,3735.7579
Cu,6,3832.3837,3869.6842,3878.7067,3940.4317,3858.2363,3790.5597,3867.2683,3894.474,3985.479,4030.3104,3997.9807
Cu,5,3361.4618,3275.224,3301.3502,3345.089,3230.3879,3235.7544,3297.7588,3358.9275,3326.8645,3370.9897,3472.8099
Cu,7,3889.897,3872.5479,3838.8861,3744.2098,3725.9524,3705.4279,3687.3445,3691.0549,3751.1978,3781.0213,3688.2494
Cu,11,4543.8016,4611.8727,4546.7748,4479.5427,4322.5687,4116.4487,4122.8583,4119.447,4133.734,4109.3123,4067.1357
Cu,11,4378.6744,4578.8909,4589.051,4456.3952,4326.5793,4239.0348,4181.3132,4186.4635,4306.31,4190.0246,4079.3525
Cu,2,4077.9864,4011.285,4051.9695,4096.0754,4060.8005,4027.579,4079.1938,4111.6759,4163.3463,4202.5039,4281.6801
Cu,11,4467.4191,4554.9435,4502.0761,4461.2985,4432.3646,4308.3285,4269.4022,4280.3295,4362.6944,4273.4749,4229.8916
Cu,11,4136.0025,4066.1409,4105.4859,4028.5753,3909.4017,3845.1735,3822.7853,3793.2286,3860.563,3813.8388,3716.0455
Cu,6,4271.17,4267.5222,4307.9962,4216.5893,4208.0858,4118.1396,4153.3992,4182.1621,4213.6087,4234.8472,4199.0442
Cu,8,4353.7063,4327.406,4322.8474,4156.8231,4074.6764,3984.6923,3961.6064,3939.0263,3944.3366,4078.4166,3992.1514
Cu,2,2748.0893,2668.5568,2687.1621,2679.8566,2735.7853,2687.2644,2764.7394,2788.7506,2820.4541,2853.8889,2936.3699
Cu,6,4102.229,4062.7487,4043.9355,4081.314,4026.7589,4020.4897,4082.1384,4119.2292,4240.1875,4326.3609,4349.4932
Cu,6,4125.1107,4114.8656,4076.4909,4101.3929,4127.9287,3949.8199,4012.1709,4049.5013,4139.4428,4265.7818,4269.301
Cu,3,3295.207,3235.0393,3167.2978,3212.2422,3194.5311,3173.302,3216.0573,3215.3445,3298.5321,3356.5641,3395.7549
Cu,6,4091.9938,4076.0123,4114.9181,4093.0077,4087.8373,4026.2616,4037.9168,4054.373,4109.3986,4156.0314,4169.9177
Cu,8,4213.6709,4204.8376,4192.0641,4175.3657,4133.5331,4035.0996,4075.8196,3999.6714,4169.6338,4141.476,4117.8748
Cu,11,4520.0672,4635.7092,4595.6011,4464.1344,4382.2612,4230.5748,4212.3467,4153.266,4244.518,4155.7321,3947.9418
Cu,8,4106.9947,4120.911,4077.2084,4065.4398,3954.812,3932.6146,3920.9821,3904.3667,3954.9913,3994.6529,4072.7965
Cu,6,3231.2397,3225.7243,3147.7253,3167.4639,3106.8247,3060.6594,3078.7825,3133.6556,3227.613,3284.8471,3417.4482
Cu,6,4208.8854,4130.6762,4099.5668,4050.5733,4020.4947,3989.1821,4055.3482,4086.1517,4160.1923,4176.3154,4034.2002
Cu,8,4102.2327,4126.0483,4170.363,4158.0054,4083.1748,4070.178,4017.0682,3993.8226,4031.0577,4079.1381,4127.9581
Cu,6,4043.8922,4016.8749,4055.0926,4047.2468,3989.8669,3903.2421,3940.3216,3969.7112,4020.973,4067.6651,4098.2913
Cu,8,4369.9573,4306.9419,4351.4555,4325.8138,4262.796,4142.7736,4169.3981,4133.8977,4238.2775,4196.7268,4225.4039
Cu,11,4336.0702,4365.2063,4473.4126,4477.8784,4229.7208,4134.2181,4120.7991,4190.1359,4171.0085,4340.3671,4085.1345
Cu,5,4143.5055,4074.7956,4011.6459,3999.4008,3949.1604,3949.4901,3976.9359,3981.2662,4095.2466,4172.9117,4155.4105
Cu,6,4612.0815,4493.4906,4508.6017,4372.5763,4302.8043,4222.6026,4292.2277,4246.179,4342.2764,4304.0503,4271.0558
Cu,11,4478.8464,4510.2167,4541.0129,4470.5569,4386.9232,4265.4375,4298.4197,4333.2703,4361.2572,4294.7957,4193.2395
Cu,11,4645.2348,4677.7961,4618.4521,4341.2729,4251.595,4139.5829,4067.3541,4055.9206,4152.4624,4054.9221,3930.5213
Cu,6,3497.9876,3476.8005,3473.5204,3520.9285,3472.9396,3349.1772,3431.263,3459.204,3480.9402,3483.4153,3528.9952
Cu,6,3847.954,3795.2387,3768.0543,3696.4168,3599.0516,3563.1361,3636.0068,3664.9583,3795.4113,3841.7326,3757.8812
Cu,1,3137.8864,3181.9709,3155.794,3200.4024,3221.8031,3155.7015,3236.8247,3249.5935,3308.336,3316.934,3377.7282
Cu,11,4338.2519,4414.4162,4426.3829,4332.9497,4208.5703,4111.627,4076.3853,4058.5193,4268.8376,4084.5357,4051.6477
Cu,7,4281.0311,4246.9785,4283.8095,4264.5467,4219.9463,4121.8227,4109.576,4117.0307,4280.1555,4197.333,4161.1047
Cu,8,3837.1035,3849.8395,3783.2156,3635.4968,3610.8619,3463.6027,3413.692,3397.2486,3427.7496,3450.4084,3548.6393
Cu,6,3942.9852,3991.3081,3932.5032,4037.5316,3979.9649,3873.2872,3936.5679,3979.8,4068.9303,4146.1358,4212.0755
Cu,11,4193.8247,4282.0564,4314.7988,4155.1047,4006.7332,3898.9703,3853.9698,3808.2702,3840.7629,3790.7772,3668.3109
Cu,3,3662.561,3636.1345,3621.1988,3688.2241,3663.9958,3727.6955,3786.7661,3812.044,3909.2642,3985.87,3951.0426
Cu,5,3877.0853,3823.268,3701.9102,3678.6515,3667.6275,3675.4409,3689.7291,3687.8475,3723.3381,3808.0001,3719.7245
As,1,86.9607,87.5248,89.1413,91.2086,89.3884,92.871,94.0845,101.766,103.2735,105.018,107.4421
As,2,85.6181,85.2047,86.1054,86.674,88.2214,91.5725,93.8404,97.5916,100.7069,100.9417,103.813
As,3,78.8973,77.5462,76.3539,78.109,78.8833,79.3708,82.0945,84.4718,85.8831,86.3446,86.5148
As,3,98.9739,98.4923,97.1911,97.4093,100.3064,105.7585,109.4083,110.355,113.8369,114.9183,116.4514
As,4,96.0734,95.1126,94.6033,93.8526,94.7112,97.7048,100.0326,103.2477,103.8343,107.6471,109.4895
As,1,91.2954,92.7157,93.3841,94.7742,96.2508,103.2973,105.3703,110.7116,114.086,115.0058,116.3413
As,1,83.3141,85.3938,89.4301,90.226,90.8764,93.1447,92.416,96.2866,94.1813,94.2146,94.2991
As,5,96.6566,96.063,94.9213,94.1752,94.1553,97.9748,100.4197,104.385,103.8508,104.2484,108.2746
As,1,88.6607,89.8933,93.1061,96.7985,101.5671,105.1185,110.3069,108.1167,111.0858,110.2526,110.1118
As,3,89.4201,89.7301,88.8649,90.8664,92.7405,95.9207,99.1793,98.9519,104.7665,107.9851,112.4622
As,3,84.8502,84.9944,83.3523,84.2118,87.7275,88.5276,90.0713,90.1168,93.4426,91.9651,93.9969
As,1,73.0935,77.2942,78.6872,80.1444,82.9077,85.0357,85.7407,90.4726,85.54,86.8708,88.3496
As,1,87.9872,88.3977,89.4031,91.0278,93.7666,100.4826,103.3033,107.6543,109.6444,111.2239,113.4431
As,1,85.5086,87.2731,87.2891,88.0576,87.7403,89.1964,90.2787,92.469,95.0652,95.8771,98.6416
As,1,91.728,92.8611,92.0345,92.7957,95.2305,98.4874,103.9149,108.3657,111.1115,113.8669,117.0476
As,2,80.81,80.6593,83.2949,84.2084,85.4305,89.6139,92.079,95.8838,97.5147,98.7601,100.1282
As,2,89.438,86.6677,90.3875,91.7224,91.4799,96.3803,99.4283,105.4919,105.5575,108.6309,110.2948
As,5,80.0428,79.3368,78.6716,80.6844,77.6395,80.6101,80.8302,82.1707,86.6972,87.7823,89.2384
As,1,84.2331,86.3462,84.5806,86.269,87.2409,91.5463,95.7285,100.4161,102.6053,107.6724,110.0234
As,2,91.1786,90.2959,93.2044,96.2774,99.041,104.4562,108.0282,108.1997,115.3359,117.5868,117.4469
As,2,91.7501,91.6332,94.6118,95.2846,98.591,105.4223,107.7875,113.3287,113.5463,115.2873,116.8245
As,1,90.1596,90.7328,91.488,90.6485,91.5475,97.5832,101.4495,107.4789,109.9444,112.9296,115.0951
As,2,84.0207,81.8852,82.8149,83.7027,84.048,87.4131,88.2458,91.3476,92.4595,93.2855,94.785
As,1,99.4121,100.8714,102.508,103.4994,108.7522,116.0808,120.3617,115.0202,120.0358,117.6775,116.5378
As,3,86.6125,86.1227,85.646,86.2624,86.9499,88.8915,91.1393,93.4488,97.2727,99.4699,103.0035
As,1,94.4946,94.6887,95.2018,95.3832,96.817,102.4251,105.7243,109.0668,111.1028,112.8763,115.7716
As,1,86.1167,87.1723,87.7531,90.8238,90.9398,93.3417,95.2553,97.8011,98.0181,100.1687,102.3246
As,1,87.9861,88.3161,88.3226,89.2585,91.5119,96.6845,100.5035,99.2097,105.5191,106.0916,106.4536
As,2,92.6361,92.5555,94.5965,93.0734,94.8396,97.527,99.8861,96.9325,100.5466,96.3204,97.1912
