Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,236.3642,234.5393,239.3493,242.5388,238.8035,241.8302,241.1373,238.4112,237.0344,238.5783,235.1854
Cr,6,225.9251,225.319,222.5068,220.7527,223.9481,218.1934,220.4716,222.7746,225.9314,226.2905,228.021
Cr,2,232.8397,229.5084,229.6077,232.7251,237.0506,237.9617,243.9473,243.7499,247.8797,247.0822,246.5105
Cr,6,243.7857,238.9366,235.1992,233.2158,233.2949,232.6079,233.4022,234.769,234.9735,236.7416,236.6548
Cr,2,208.0559,207.2763,207.9181,211.3511,214.291,219.1506,222.4355,228.0902,228.291,229.5493,232.9289
Cr,3,221.5224,219.3873,217.239,217.3221,218.2195,218.9641,225.9344,229.68,230.9689,230.7227,231.4831
Cr,7,234.2265,234.2914,234.6739,238.7601,236.6089,236.2341,233.1535,233.9322,235.2504,234.902,238.8344
Cr,3,217.7091,215.4556,213.4121,214.8737,218.2917,222.4436,225.3092,229.564,227.9131,226.6132,227.7993
Cr,3,197.1845,192.0455,190.346,193.5857,198.1371,200.0232,197.5987,197.3336,196.3047,195.3537,193.9722
Cr,4,228.2811,224.4708,223.3355,222.8629,225.4526,227.6997,230.498,231.1041,231.7724,229.4701,230.4772
Cr,2,216.8793,215.6156,217.3592,217.9997,217.7925,215.9429,217.8256,221.1069,218.4729,221.5643,224.2524
Cr,3,231.6892,222.8585,221.3009,223.7474,224.7826,224.5134,222.8929,223.0048,223.6899,224.8224,224.4246
Cr,2,252.7799,249.9943,251.2884,252.3106,252.7486,257.143,252.852,255.6746,257.3711,259.7833,258.4641
Cr,1,150.9791,153.83,154.9722,152.2499,154.31,152.6525,157.7028,161.0873,160.7057,160.6114,161.7925
Cr,7,201.7949,201.927,199.429,204.1156,201.2121,201.0618,198.7704,200.9481,199.1098,202.9684,200.6365
Cr,8,215.6562,210.5671,207.1453,206.8422,207.4932,207.2867,206.2169,205.2586,210.541,210.0886,208.7771
Cr,6,189.7819,188.2903,189.4229,189.934,187.7814,183.3711,183.5833,184.8203,184.5514,188.5852,187.1653
Cr,4,161.5573,161.463,161.3109,158.8938,162.2274,161.897,163.3732,165.4713,168.9694,169.283,170.5128
Cr,3,201.324,196.9727,195.3789,197.3343,197.3444,197.1732,196.7226,198.0637,199.9595,202.0962,202.6282
Cr,5,253.68,249.5565,244.6381,243.2904,240.0721,244.0272,242.2819,246.1623,246.0816,245.6564,245.7651
Cr,3,201.4097,197.8764,197.237,198.5444,199.9242,198.6158,200.1853,200.1282,200.2588,201.7851,202.0244
Cr,2,202.4985,201.8823,203.2084,204.2352,207.5826,210.0349,215.6047,216.925,217.2366,218.3329,217.6367
Cr,3,244.6893,240.9326,236.4647,238.2098,240.7148,240.7713,244.0832,243.9523,245.1852,245.9116,244.175
Cr,3,180.4297,178.1503,177.2186,177.6515,178.2502,178.4651,179.871,180.409,180.0689,185.7956,186.6433
Cr,6,246.5812,240.9192,236.0274,234.8722,236.5207,233.5965,242.7908,242.8761,239.5149,242.7198,241.0996
Cr,2,217.0032,214.6024,217.1645,219.9534,216.0589,217.6453,215.4439,220.1144,221.7525,221.9914,223.4183
Cr,2,168.807,166.9176,167.5106,169.2498,171.3322,173.4824,176.7319,178.6531,178.7359,181.9242,181.2872
Cr,5,250.8421,245.3268,241.2176,237.8938,235.5515,237.3758,238.2287,239.4613,240.0194,239.8122,239.0915
Cr,3,212.2472,209.3798,206.0541,209.379,211.2485,213.3441,212.8744,213.5718,213.4844,214.7372,213.9932
Cr,7,248.0527,246.4833,243.8037,243.2821,245.8159,242.5726,241.4448,245.9643,246.0493,244.1279,243.8543
Cr,2,188.9648,185.8447,187.1866,186.8717,186.4336,188.6378,190.8921,191.2464,193.4676,193.3506,193.3637
Cr,3,250.3319,251.6805,249.4051,255.1664,253.1314,254.9185,254.3558,255.8884,255.9979,255.2692,256.5899
Cr,3,192.7829,188.6753,187.252,191.2256,191.8427,193.1226,198.507,198.468,196.6079,199.2919,196.5295
Cr,2,235.944,235.1232,236.1786,236.3014,237.9711,238.2801,243.3046,247.3861,249.6821,254.096,255.4318
Cr,6,221.0719,217.7772,219.2979,220.438,219.5029,216.4709,220.6938,222.4606,220.0562,222.8137,220.274
Cr,2,216.3159,211.0571,212.5591,213.5061,217.5935,217.6197,219.2648,222.5185,221.8647,225.016,223.8064
Cr,2,166.2845,163.9368,166.3145,170.2521,172.1274,175.6177,170.8035,175.9488,176.9814,176.275,175.5295
Cr,2,216.4041,216.2628,218.3754,219.1546,217.0545,219.2624,223.3408,225.4191,223.4691,225.2151,226.9683
Cr,1,202.6562,204.1574,203.5494,208.8768,210.2952,213.456,218.3067,217.9895,220.7341,219.9563,221.7289
Cr,2,188.2689,186.7226,186.9832,188.2635,189.7709,192.8149,191.1021,193.6129,194.285,194.3241,195.3604
Cr,1,222.8083,223.8801,227.4339,231.8304,227.721,227.8278,224.6492,228.8788,227.6491,230.2223,231.5316
Cr,4,188.8149,184.8731,185.6208,184.0006,184.3435,184.5622,184.3652,185.9624,187.1154,186.4046,188.645
Cr,3,242.7526,236.0787,233.5567,236.7173,241.1628,243.3885,244.6356,248.2224,248.6513,249.361,247.5974
Cr,3,205.5011,202.8058,200.8997,204.6442,206.5518,204.3858,210.9598,214.61,212.9725,216.0597,216.2985
Cr,2,196.831,194.8202,195.2573,195.5301,197.0139,198.3229,197.1957,202.0614,201.4312,205.7848,204.5192
Cr,5,215.5954,212.1167,212.4282,212.7886,212.0016,215.9934,214.2298,215.7604,216.6153,216.8331,216.647
Cr,2,231.6411,223.9284,224.6767,228.2585,228.1955,228.5501,231.9184,234.4283,235.5566,238.1299,238.3519
Cr,11,251.2319,247.7335,247.7759,249.0258,248.7174,248.1327,249.2162,251.1844,247.8705,248.311,247.7214
Cr,3,218.4846,217.1605,212.9684,214.0533,214.9771,219.6783,217.7755,223.4732,221.6607,226.6921,225.9465
Cr,7,245.8008,242.5446,241.8228,240.2142,239.5068,239.8008,237.0373,243.9459,242.0302,248.2889,243.9042
Cr,6,242.4659,238.143,238.9331,241.2603,237.0849,235.6602,237.9183,242.7232,243.6352,242.9731,242.7914
Cr,4,259.0361,256.6867,251.7756,249.0684,258.8833,252.9051,256.9382,258.2376,256.2983,260.4451,256.2123
Cr,3,176.4684,176.3543,174.758,175.6756,175.958,178.1734,177.2999,183.8369,181.3903,183.549,181.5411
Cr,3,196.6012,193.0875,191.3047,193.1632,193.0422,193.5964,195.1847,194.7626,197.2052,198.2951,198.1308
Cr,11,242.8835,242.2927,242.5313,244.1982,248.0023,241.0296,240.4793,239.2949,239.9671,240.8191,238.7718
Cr,4,232.3736,229.5031,228.1948,227.6559,234.407,238.4838,238.3019,245.9186,246.9563,246.7405,249.1837
Cr,5,221.773,215.022,213.0435,208.1117,205.9428,207.4208,208.27,207.4565,208.2126,208.2599,208.8069
Cr,3,212.7719,211.8058,207.3779,209.023,211.274,212.0382,218.4478,218.0795,220.2259,218.5716,217.6176
Cr,5,247.1777,245.7238,240.1575,238.7682,237.5887,237.6223,242.0371,240.1968,242.7006,247.4244,246.4845
Cr,10,225.8635,219.4033,223.7885,218.2839,218.914,217.9335,217.0097,216.2928,214.6431,214.5611,217.3635
Cr,7,234.7848,229.7073,231.7947,229.3315,233.3069,233.0259,227.3834,232.1772,232.9581,230.4649,231.0586
Cr,2,223.7096,220.6789,220.8261,220.8896,222.3555,221.8311,227.1838,229.5785,228.9329,232.9042,231.331
Cr,5,197.5559,197.6634,196.5616,195.2775,192.6462,193.0404,193.794,193.7159,194.3085,195.7779,196.3577
Cr,6,207.3128,205.3525,203.6048,202.5313,201.4935,199.922,203.3795,208.0414,209.5154,210.5137,210.3778
Cr,4,221.4341,220.1887,219.2469,218.407,219.6934,219.7984,224.6481,223.2111,225.6729,224.5031,225.5922
Cr,5,226.6426,220.4418,220.4113,216.7188,212.7701,214.2276,215.0875,220.0507,222.7431,224.3843,224.3032
Cr,3,242.1872,242.7179,237.8859,240.7431,240.2769,240.7189,245.3675,246.4252,245.6868,245.9154,246.0472
Cu,5,3222.0948,3186.6573,3168.6842,3151.2325,3099.5539,3138.228,3150.0441,3177.8284,3329.6213,3470.3846,3742.4306
Cu,5,3352.3523,3352.4153,3415.6644,3391.6196,3338.7297,3359.4717,3366.0558,3344.8946,3463.4073,3641.7157,3916.8458
Cu,4,2254.8702,2237.4547,2228.5239,2227.977,2247.9594,2260.3165,2274.5024,2336.7016,2484.1059,2585.0285,2911.1271
Cu,5,3432.5634,3507.8398,3511.4054,3504.4172,3382.7229,3398.1067,3389.628,3432.1136,3459.3976,3554.9634,3893.4742
Cu,4,2361.4448,2348.1689,2347.5342,2346.6522,2362.5059,2401.7507,2428.1221,2488.5542,2562.7856,2735.3599,3056.6385
Cu,7,3204.7354,3146.9895,3149.7063,3126.0651,3050.6185,3029.5246,2979.8525,3037.1764,3009.1366,3178.4859,3434.8132
Cu,2,3383.5577,3353.1029,3393.6724,3389.5718,3403.0,3447.0663,3432.5935,3492.4753,3582.7316,3612.8789,3897.3986
Cu,8,3353.5134,3320.5188,3328.6775,3299.3949,3231.8634,3219.0625,3232.3763,3218.2488,3351.113,3302.79,3598.2574
Cu,3,2188.5447,2162.0851,2137.9801,2147.6314,2171.6487,2198.1619,2212.6998,2244.4768,2364.611,2500.8472,2818.7683
Cu,5,3360.4658,3387.9306,3365.5341,3340.1131,3263.5684,3288.8872,3291.8835,3362.4239,3438.4529,3556.0011,3917.0543
Cu,5,2531.9211,2556.4326,2536.4231,2561.2827,2529.1229,2548.5458,2578.5207,2634.4672,2735.1548,2946.2852,3209.0919
Cu,7,3461.7995,3512.9964,3529.8944,3460.3395,3334.1663,3352.4085,3314.8227,3325.9167,3436.856,3479.033,3753.4059
Cu,7,2952.4242,2927.1178,2926.1462,2892.2706,2822.2567,2840.05,2782.2247,2893.5166,2880.8919,2916.2939,3171.8236
Cu,2,3231.939,3205.7262,3242.3911,3225.4614,3242.384,3254.9272,3268.3524,3230.6232,3404.7513,3561.0373,3820.879
Cu,1,2578.2338,2594.0068,2601.8505,2600.5994,2650.4058,2682.3953,2700.6152,2755.7612,2831.9693,3103.3681,3343.2706
Cu,5,3372.0897,3328.0812,3336.3093,3341.073,3264.866,3265.9837,3293.4059,3288.7525,3358.1631,3439.7568,3738.2881
Cu,7,3447.1315,3412.4089,3374.7819,3339.4015,3141.9249,3162.4918,3085.7865,3145.5614,3089.1989,3200.0502,3444.7481
Cu,5,3618.3703,3601.1154,3623.7306,3569.0558,3501.0066,3528.4005,3511.1497,3531.0732,3668.3517,3788.2145,4000.9092
Cu,7,3609.7755,3620.0423,3637.3217,3608.2506,3480.7973,3454.415,3423.1237,3425.0399,3506.6848,3563.1709,3777.8125
Cu,2,2825.9908,2801.5389,2833.8121,2841.0524,2856.5832,2852.5718,2867.0596,2917.364,2941.1566,3154.3107,3388.7161
Cu,8,3450.1231,3438.2262,3436.9341,3387.1275,3358.5083,3358.2556,3335.2331,3295.9045,3466.0229,3515.688,3766.8089
Cu,7,3276.8184,3268.7626,3198.033,3138.1661,3090.532,3120.2713,3084.3957,3176.0007,3159.452,3254.0859,3508.721
Cu,7,3140.0513,3146.8611,3105.613,3074.7653,2955.9665,2902.7125,2884.4284,2949.657,2980.6047,3159.9541,3472.2487
Cu,5,3256.9107,3303.4235,3289.6205,3336.5576,3253.9822,3273.411,3273.1199,3336.7994,3397.8702,3472.4452,3769.1076
Cu,2,2794.3596,2773.6232,2792.5984,2781.1592,2779.3066,2794.007,2779.0291,2817.3214,2851.154,3046.7659,3291.9868
Cu,1,2242.3634,2249.37,2246.8391,2262.817,2279.7343,2282.1824,2315.4386,2347.5785,2462.6077,2604.5567,2877.5792
Cu,1,2003.1124,2003.7194,2015.5298,2022.9361,2037.2613,2063.8327,2081.4693,2173.1918,2319.4574,2462.1192,2736.2255
Cu,2,2228.4997,2209.5446,2214.3969,2212.6228,2226.0198,2226.3144,2251.3632,2310.3202,2386.332,2557.2056,2792.4602
Cu,7,3453.5826,3416.5749,3422.5146,3401.4791,3287.7828,3298.9757,3276.0759,3307.646,3428.128,3455.8886,3732.1306
Cu,5,3460.4224,3418.5823,3431.8845,3405.4797,3323.4053,3331.6921,3343.5971,3340.2522,3403.7596,3447.5173,3761.3488
Cu,5,3414.6938,3400.3288,3385.6022,3342.643,3272.3818,3288.1195,3292.7823,3346.1865,3438.4175,3553.0789,3836.2622
Cu,1,2000.2308,2003.658,2016.5752,2010.9734,2012.8598,2028.5034,2045.7867,2099.6011,2198.6605,2361.5927,2588.1967
Cu,7,3551.7541,3670.5604,3645.8203,3618.7225,3402.7318,3394.7902,3371.2604,3452.9764,3470.4224,3570.4826,3851.8111
Cu,8,3562.8629,3562.1576,3582.6855,3503.2245,3387.854,3373.9096,3364.1484,3335.6911,3420.1915,3411.4066,3677.4187
Cu,5,3312.189,3362.0593,3356.4713,3294.3808,3275.9913,3285.5218,3278.5295,3361.1787,3409.9515,3548.7548,3923.8437
Cu,7,3302.5435,3301.0715,3273.7728,3248.4593,3180.4641,3183.5593,3107.998,3224.751,3256.312,3145.0187,3459.7839
Cu,5,3391.5484,3357.3783,3326.3338,3307.7344,3284.1107,3311.1985,3330.5236,3285.7751,3481.1496,3442.0523,3708.0223
Cu,1,1977.7625,1989.4339,2009.6523,2025.5584,2040.6719,2071.5491,2071.6374,2120.2241,2209.2118,2334.4066,2588.9543
Cu,5,3454.5674,3481.8764,3476.5886,3460.6434,3425.5545,3448.4218,3453.7514,3449.62,3593.4939,3783.5318,4016.8682
Cu,8,3305.0956,3299.3197,3332.9723,3309.6718,3286.8708,3305.6016,3318.7516,3277.8215,3487.3506,3676.6461,3911.297
Cu,7,3291.0954,3202.3447,3189.2044,3171.2413,3088.7461,3073.3839,3047.8809,3124.1124,3105.3962,3215.0214,3486.2862
Cu,5,2504.6049,2484.8815,2516.9136,2512.5743,2474.7827,2483.4855,2480.8465,2534.1604,2647.1267,2803.2389,3045.1722
Cu,5,3335.1944,3333.3319,3321.1714,3312.4066,3275.9024,3306.1555,3352.0073,3294.9802,3378.91,3432.2847,3747.9301
Cu,4,3304.3582,3243.4719,3210.7516,3181.966,3182.3156,3209.4089,3217.9973,3320.5035,3346.3472,3425.0908,3782.0988
Cu,2,2616.7622,2615.8893,2619.1835,2626.74,2641.7577,2635.0192,2644.3044,2708.0645,2742.2015,2926.5492,3155.3265
Cu,7,3296.4065,3285.8867,3293.7223,3308.9894,3184.4001,3191.0309,3149.4116,3172.9094,3280.7917,3480.624,3745.8076
Cu,5,2496.7232,2471.0977,2465.5714,2460.8912,2453.2593,2458.3859,2460.1179,2563.0123,2698.2682,2851.1653,3199.1919
Cu,6,3571.035,3518.2395,3460.6705,3404.2486,3342.9287,3333.3501,3363.607,3338.1596,3498.6816,3472.2248,3797.5239
Cu,2,2163.2446,2154.3587,2161.1984,2155.5335,2155.5017,2182.1041,2206.3823,2243.7852,2312.2352,2468.1874,2734.485
Cu,5,3520.1651,3475.4409,3457.1412,3403.2101,3365.9025,3379.5682,3382.674,3380.5133,3605.34,3538.4079,3794.2615
Cu,3,2271.0134,2231.3046,2230.7435,2230.9577,2238.3053,2269.8662,2285.2449,2324.5127,2396.0369,2546.5956,2815.4141
Cu,5,2499.8132,2476.8786,2480.4935,2448.4744,2411.951,2431.2962,2444.3147,2539.938,2561.0611,2696.6519,3012.0284
Cu,3,2610.3843,2565.2331,2559.6637,2573.4381,2593.96,2639.9496,2616.5494,2761.3059,2824.6657,2997.5265,3235.7318
Cu,4,2475.8592,2465.0644,2471.0818,2458.3865,2501.5022,2546.7124,2587.6534,2686.2638,2795.4198,3034.2842,3330.1262
Cu,7,3182.4074,3112.6921,3073.142,3049.6716,2982.9578,2969.4022,2925.9248,2982.6105,2978.5566,3080.1762,3353.118
Cu,1,2035.5467,2046.8067,2050.0143,2057.3806,2061.3865,2070.5747,2088.4277,2152.8958,2289.3352,2460.7683,2706.9578
Cu,4,3224.9371,3222.5309,3200.3986,3156.9944,3188.5248,3216.6253,3215.3334,3354.7055,3421.845,3398.8826,3681.8746
Cu,9,3261.0959,3306.7554,3268.5268,3255.4011,3124.5255,3146.9478,3059.8808,3112.6014,3046.58,3182.0107,3542.0598
Cu,9,3400.7785,3372.6656,3323.0026,3288.3968,3225.8632,3208.8542,3167.4361,3246.6529,3163.1165,3257.2768,3576.2386
Cu,7,3108.683,3146.5652,3156.4187,3085.2424,2983.0701,2956.835,2918.3986,2955.8003,2921.4744,3049.0914,3339.0864
Cu,7,2744.1297,2722.9184,2747.1653,2726.4238,2694.0999,2695.5096,2681.8107,2701.5572,2745.8125,2909.4112,3199.0134
Cu,7,3429.4935,3366.0266,3339.206,3319.2865,3247.2546,3233.1535,3215.6349,3235.4745,3316.96,3342.7645,3590.8765
Cu,6,2109.583,2092.8351,2116.6146,2084.7029,2078.2075,2075.9668,2087.6006,2141.4352,2231.5043,2369.1855,2544.5217
Cu,2,3233.0742,3206.0787,3235.6267,3236.8968,3249.7888,3304.5517,3357.1072,3460.5558,3520.8036,3635.5944,3921.3338
Cu,5,3140.2881,3123.9569,3088.5845,3085.1494,2998.4763,3012.6067,2999.3217,3067.1966,3104.6218,3179.7207,3427.2745
Cu,4,3341.8881,3334.0171,3334.165,3301.1535,3311.5106,3370.9711,3426.6819,3407.3778,3618.2184,3603.6657,3841.7074
Cu,7,2644.7097,2605.0442,2596.8836,2584.6465,2547.908,2556.8298,2537.02,2597.4628,2723.531,2903.0955,3236.732
Cu,4,3033.4343,3017.4342,3017.6587,3014.61,3072.9121,3147.4811,3167.3784,3260.6609,3310.1503,3434.9025,3695.838
Cu,9,3409.2123,3331.388,3301.072,3287.4952,3210.0405,3188.5291,3134.1927,3158.0321,3102.9061,3280.6682,3604.1307
Cu,7,3586.5808,3602.3111,3608.8503,3559.9524,3437.0809,3427.3504,3406.8544,3505.3428,3515.84,3493.0476,3797.0123
Cu,7,3359.6393,3348.5226,3322.2277,3266.3207,3209.4707,3213.5781,3184.7266,3202.3232,3303.4722,3509.1992,3797.44
Cu,5,3372.8773,3371.6375,3365.5675,3308.551,3243.081,3270.2117,3244.3617,3321.2517,3328.5157,3386.994,3698.3481
Cu,8,3375.9926,3304.677,3385.368,3353.772,3297.1985,3315.5295,3333.6775,3287.0739,3431.511,3502.1648,3762.8513
Cu,5,3293.1738,3269.2591,3275.8348,3274.3487,3233.8818,3286.5073,3287.1621,3294.9984,3449.6438,3653.2366,3943.4915
Cu,7,3386.6758,3335.1814,3352.2258,3344.7517,3287.1373,3293.5312,3279.6828,3409.0593,3474.2558,3445.5723,3781.1128
Cu,8,3496.7626,3496.0822,3466.7307,3452.0795,3405.3995,3399.7986,3401.3522,3355.1512,3523.0535,3613.6588,3891.1105
Cu,5,2654.6169,2676.8017,2691.5789,2687.5627,2644.3158,2647.5432,2663.5899,2718.6447,2741.3307,2916.8776,3190.5412
Cu,2,2179.2422,2178.2687,2180.5239,2200.4263,2216.4249,2233.3592,2246.9125,2306.5214,2403.2089,2575.8328,2828.7136
Cu,7,2954.9071,2991.4455,2975.2651,3005.1908,2872.9597,2861.2719,2828.93,2902.3329,2912.8929,3025.2463,3283.3404
Cu,5,3499.4933,3429.7352,3455.783,3420.72,3378.4217,3394.6851,3426.281,3400.8607,3512.569,3687.0073,4000.9539
Cu,7,3461.3536,3408.8766,3429.6841,3402.0098,3353.6222,3366.7598,3348.6335,3471.4557,3500.7732,3444.6756,3680.972
Cu,2,2253.6422,2244.8691,2257.2713,2279.5704,2300.1798,2313.3021,2335.6635,2415.0489,2501.7855,2680.5682,2910.7877
Cu,8,3584.1555,3553.5361,3501.7917,3479.298,3434.2093,3451.0868,3482.141,3425.8543,3599.9366,3437.3054,3704.0584
Cu,2,2167.797,2139.6242,2145.0412,2141.7871,2150.5236,2166.2849,2184.7582,2213.255,2296.2184,2470.8527,2749.9007
Cu,7,3502.9625,3533.3277,3520.1581,3449.6453,3306.5129,3298.2806,3294.396,3332.9644,3373.0191,3347.0153,3564.2907
Cu,7,3495.258,3496.8839,3493.9492,3464.557,3361.653,3316.7961,3289.1442,3310.9718,3368.4601,3325.1881,3593.4537
Cu,3,2708.779,2701.9226,2665.5995,2667.5544,2693.1726,2717.9194,2749.1826,2810.5606,2909.2314,3088.2249,3396.6997
Cu,1,3256.7882,3386.5794,3329.3756,3300.5366,3260.4661,3296.4018,3393.0216,3331.4485,3493.3473,3648.8971,3903.8613
Cu,7,3283.2416,3265.4295,3350.3397,3308.5375,3161.0065,3143.7884,3109.967,3176.32,3157.3502,3175.602,3500.1942
Cu,8,3408.7179,3418.0955,3426.9663,3423.1597,3343.3884,3340.0171,3328.058,3315.2508,3458.1374,3442.9726,3678.1763
Cu,5,3395.6344,3398.2589,3342.501,3306.8194,3290.8378,3292.3856,3291.7482,3302.4433,3442.9434,3503.2775,3824.8662
Cu,7,3203.4361,3159.2006,3118.7233,3102.6627,3070.8982,3079.5211,3016.0708,3102.9879,3166.7785,3223.288,3523.5691
Cu,2,2174.6722,2164.8451,2177.1432,2190.9158,2227.257,2245.0943,2263.4122,2295.4416,2446.1082,2576.2689,2858.6853
Cu,1,2196.7808,2218.294,2237.0057,2244.9549,2259.0587,2314.2961,2308.4668,2348.9874,2423.9883,2559.7812,2842.1519
Cu,1,2182.3921,2190.6098,2198.9516,2192.6678,2192.1096,2220.1705,2225.2747,2281.1544,2387.0491,2505.9759,2796.6438
Cu,5,2730.1138,2727.131,2732.789,2716.9749,2671.9541,2672.1216,2680.8837,2725.642,2757.1863,2964.4375,3239.124
Cu,6,2713.9269,2726.1708,2717.2178,2709.479,2666.9248,2664.175,2683.7671,2733.9673,2735.8608,2914.6401,3147.9645
Cu,7,3301.1443,3295.4692,3295.7317,3267.048,3182.2294,3181.575,3151.0083,3170.1043,3212.6336,3297.9208,3549.67
Cu,5,2277.4023,2290.0605,2286.289,2278.1951,2273.7598,2287.8552,2285.4403,2337.3292,2415.7105,2573.7024,2850.9735
Cu,7,3235.8667,3203.373,3156.1254,3088.4369,2959.6818,2978.3426,2957.9814,3013.5296,2989.81,3031.6168,3282.7476
As,3,53.9365,53.4597,52.2789,54.0563,54.442,55.6125,56.7336,58.2934,62.2138,63.9414,67.7016
As,3,52.1706,51.6368,50.7729,51.1617,51.9112,52.6176,53.3035,55.2741,58.4855,60.8812,62.5333
As,2,66.2392,65.515,65.7701,67.4051,67.6686,68.4465,67.2166,68.0202,71.1894,71.079,74.5728
As,4,60.4369,61.1031,60.8828,59.8715,60.05,60.568,60.8237,61.421,63.0163,64.6667,66.51
As,3,69.285,68.8412,68.1414,68.8073,69.3855,70.2366,69.1391,71.3187,73.9539,75.4531,77.1728
As,2,66.2527,65.0829,65.8982,65.9176,68.0797,69.8267,70.4475,71.7176,73.4167,74.1515,75.4572
As,1,59.126,59.6556,59.914,59.6364,59.3404,59.3987,59.8168,60.8396,62.7645,65.9698,69.036
As,3,60.0026,57.1384,56.8866,57.9469,59.1784,59.366,60.1987,61.4683,63.2085,65.1619,66.7339
As,1,62.0371,63.5508,63.2519,63.7715,64.3002,66.2742,66.2988,69.6454,71.5864,72.5498,73.2643
As,2,62.132,61.4666,61.8351,64.0618,64.9507,66.2825,67.8402,68.5935,71.549,72.4072,73.2473
As,4,60.3403,59.8119,59.3242,59.1024,60.3105,60.7139,62.046,63.8467,65.8752,66.9466,68.9816
As,2,69.5917,67.8531,68.4367,69.1938,71.396,73.2382,71.6949,73.1607,75.3057,75.8468,77.9074
As,3,69.1502,68.9626,68.7196,72.1482,72.0831,72.4652,70.453,73.7712,74.8758,76.4505,77.3662
As,3,67.3331,66.9519,65.4276,67.2568,68.042,69.5197,68.9135,71.0334,72.2234,73.2494,73.8666
As,1,65.194,65.451,66.1312,65.7891,66.2372,68.3632,67.454,69.3409,72.5426,73.6717,75.5584
As,2,55.997,55.6844,56.1546,56.2887,56.7736,57.4183,57.905,59.0795,61.938,64.6547,68.1793
As,2,58.7028,57.0756,58.2802,59.4927,60.1209,59.8848,60.3418,60.772,63.6459,65.0068,67.5006
As,3,64.612,63.3244,63.0755,63.8084,63.5127,63.8179,64.4883,65.8825,68.1266,69.6963,71.4415
As,3,65.1643,63.8248,62.4513,65.1664,64.4654,67.0666,66.3444,71.2907,73.3514,74.2226,75.5328
As,2,56.1473,55.9183,56.2036,55.9663,57.2405,57.8372,58.9842,59.9736,61.9547,64.1211,65.8267
As,2,70.6785,67.8866,68.0837,69.5349,70.2133,71.3791,73.0686,72.6113,74.4909,75.6068,77.6999
As,3,57.2722,55.4133,55.1614,56.6757,57.2083,57.929,57.6236,58.6874,60.6943,61.7453,63.6594
As,2,53.8897,53.8645,54.2733,54.5266,56.0553,57.0663,58.3012,59.6381,61.7445,64.1467,65.9996
As,3,56.3818,56.2306,54.9808,56.196,57.5332,58.442,58.8833,59.9562,62.4872,63.878,66.6583
As,2,56.5286,56.24,58.2395,58.0373,58.3066,59.5528,59.7438,61.0507,63.8615,66.7138,68.2251
As,3,55.1354,55.311,54.9713,55.3559,56.4295,58.0246,59.4588,60.4528,63.8102,65.1766,67.3856
As,3,66.0873,65.2291,65.0699,66.002,66.2909,67.3488,65.4632,67.3717,70.2111,71.5793,72.5895
As,2,68.5805,66.6396,67.1248,67.7528,68.2002,68.9833,67.7173,70.24,72.7344,73.4471,74.5408
As,2,62.3916,61.9208,62.1793,64.5498,66.1085,67.26,68.5811,69.5878,71.6032,71.5617,73.7054
As,3,65.7275,64.5215,63.4353,65.0229,67.9802,68.6814,68.7451,69.5055,72.739,73.1509,73.1062
As,1,63.5165,63.866,65.0679,65.0294,65.8685,64.9616,65.7848,67.3256,69.6213,72.1475,73.2072
As,2,64.2363,62.9394,64.2098,65.0284,66.5073,67.3872,68.1285,68.9535,72.5116,73.0182,74.2186
As,3,56.5005,56.1236,56.0174,56.9444,57.7164,58.8798,59.3994,60.461,62.403,64.5048,66.0645
As,3,66.7519,64.9015,64.4328,65.007,66.3993,69.355,68.4093,71.2977,73.4726,74.4534,75.1131
As,1,61.6759,62.5503,64.1096,64.6413,65.442,68.1971,68.0931,68.7569,71.1935,72.3917,73.2589
As,4,59.2582,56.9291,56.5729,56.514,56.9534,58.6401,57.9972,59.0644,61.2804,63.0716,65.3483
As,3,65.948,63.9114,62.0918,63.1995,66.3313,68.2103,68.5539,69.0352,70.1214,72.4548,74.3428
As,3,65.2066,64.5684,63.6984,65.5321,66.4917,67.6008,66.4254,69.4477,70.9789,72.3235,73.6098
As,4,58.1992,57.6381,57.4087,57.0958,57.5141,58.3188,58.3143,59.9647,62.4423,64.2585,67.8027
As,2,62.5039,61.7184,62.1415,63.8019,64.3574,65.4732,65.5868,66.9842,67.9725,68.498,69.7815
As,3,65.3901,64.055,63.9658,64.7722,66.7214,67.643,68.7254,69.1384,71.5428,73.601,75.3094
As,7,69.7382,70.5166,69.3542,68.59,66.4806,66.1389,65.6575,68.3641,71.2283,72.0459,73.5785
As,7,71.8062,70.5782,70.8881,70.4721,70.7979,70.4077,69.5234,71.2109,73.1083,73.9138,75.7752
As,3,64.2338,64.0045,63.3149,63.4331,66.0008,66.4077,66.2862,69.407,71.3189,71.6887,73.7765
As,7,65.6379,65.5424,65.9245,65.116,65.3441,65.5507,64.0982,66.9226,69.6191,71.2318,70.9362
As,2,65.4941,63.6232,63.8677,64.9645,65.2982,66.7508,64.936,67.1084,69.0441,70.0468,70.5627
As,3,59.9547,58.3877,57.226,57.2736,58.0722,59.3881,60.6871,62.0136,64.1146,65.6547,68.422
As,3,69.9957,66.8427,66.6843,67.9592,68.4821,67.7233,67.8468,67.588,69.889,70.5105,70.9446
