Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,4,226.3876,229.9224,226.8528,220.1532,224.4119,222.9947,225.6308,223.6338,231.8597,236.0969,234.7031
Cr,2,218.6381,214.9896,216.2224,217.17,218.4955,218.4864,223.8817,223.6576,223.5705,235.1547,233.8293
Cr,6,241.5197,235.6182,229.2652,230.0222,228.0711,225.7017,226.6395,226.2836,234.5728,236.2803,236.2637
Cr,4,217.5891,210.1085,210.1561,208.8204,213.5876,213.128,212.8978,209.018,212.3174,218.393,216.1009
Cr,2,217.8747,217.0173,217.9588,219.3353,225.0695,227.9099,222.8861,237.2098,242.0168,246.2413,246.9081
Cr,9,279.7336,279.4448,258.7934,255.6301,251.7924,238.6868,236.644,228.2331,223.2545,231.0932,227.6342
Cr,5,129.3855,127.2039,130.077,128.3145,126.4743,128.3339,135.0175,138.6806,141.576,151.5024,154.5917
Cr,6,244.5234,233.1351,232.64,227.803,224.9869,216.1888,220.4551,217.7326,218.9563,223.7323,227.0752
Cr,7,214.982,209.0612,205.6681,197.1262,200.0718,200.4114,193.983,196.3181,200.1698,199.8948,209.1369
Cr,8,250.003,250.4861,243.128,242.5089,242.9508,242.851,244.0065,240.094,246.3449,247.5617,246.7546
Cr,7,267.4915,249.6105,244.3961,240.4143,243.8556,233.3785,232.8376,236.1935,247.1894,244.3005,241.7544
Cr,5,238.1268,233.3225,228.6486,226.8614,224.5166,225.5456,229.3268,225.2401,231.2687,234.5228,232.8172
Cr,6,209.4444,201.7027,196.1195,193.0705,191.4889,191.1566,193.2192,194.709,198.9746,202.4143,206.0455
Cr,7,246.6904,235.8906,236.5044,230.1887,232.0711,225.322,223.8797,228.943,233.7641,236.4966,235.138
Cr,11,242.7154,241.4223,237.8718,235.9265,237.7277,233.9321,234.0573,237.2176,239.7725,235.0561,233.6693
Cr,3,234.8989,228.8108,219.4559,220.8784,221.8892,228.4053,228.4195,231.2328,232.0947,235.8288,232.618
Cr,8,249.5836,238.5527,225.1697,229.2401,234.9086,232.8486,231.0277,219.1998,227.6686,232.6276,231.3574
Cr,4,244.7589,240.1226,236.2391,235.3107,241.4788,238.3304,237.7269,242.7071,247.1691,240.0613,241.8409
Cr,11,254.3955,245.5236,249.2343,247.8097,247.0009,245.5378,250.1407,239.7898,240.2,241.6944,235.9821
Cr,5,200.6714,194.6752,188.5084,190.0496,184.3785,189.2711,187.7187,188.3563,193.264,195.3644,199.2458
Cr,4,225.8509,220.558,217.1981,215.0149,215.7769,215.3575,218.6642,217.5105,226.3437,234.0546,230.9051
Cr,7,189.3685,182.1513,185.0101,178.1352,179.58,181.4526,174.5587,177.2915,182.6959,190.0806,190.1722
Cr,5,244.2593,238.85,233.7231,229.653,228.3233,231.7531,230.3152,236.2376,245.8789,244.4562,242.4541
Cr,8,222.2895,222.2986,222.8525,223.5613,224.3781,223.3919,219.9536,219.8226,223.0266,224.8695,227.5783
Cr,8,224.5806,223.2843,219.9282,217.6573,216.1733,218.0848,213.7801,210.6146,212.3255,220.2192,220.637
Cr,7,245.8824,234.1429,228.9939,226.5482,222.1002,221.4744,219.5156,219.9636,238.0091,234.8994,230.7844
Cr,7,202.1838,193.7324,188.1034,186.4681,181.8691,184.997,181.6355,185.1731,186.0924,189.9369,197.2827
Cr,3,216.0084,216.6738,214.3252,214.6701,219.7766,220.6331,218.2196,222.4088,228.1483,227.7267,225.435
Cr,7,258.0417,255.2529,248.432,250.0581,248.5986,248.5845,242.6143,244.5677,248.4498,247.4497,246.1994
Cr,6,243.3192,237.6817,235.1757,237.1298,238.9765,235.0047,235.8684,236.4713,242.3006,244.9564,240.544
Cr,5,231.4256,229.0356,227.6807,228.2246,223.7333,227.4768,228.448,237.2881,241.0168,247.0797,245.1555
Cr,11,268.7275,261.4326,264.5864,261.1685,254.6525,252.6574,250.1347,245.7277,248.0551,246.4922,244.9763
Cr,2,191.352,188.3598,188.6645,188.4728,188.712,189.1367,192.3499,196.1427,200.3816,209.2129,207.651
Cr,3,220.6089,221.0602,220.1461,222.4348,230.7069,228.6423,231.9101,236.1322,239.8228,243.9695,244.1754
Cr,7,232.4434,223.7048,219.7882,219.7628,219.4422,222.9671,216.1523,219.7705,222.0704,224.2674,225.4496
Cr,3,226.6017,224.4108,217.626,219.8232,222.5771,224.3408,228.4983,232.2478,236.7301,241.942,241.5634
Cr,3,181.3335,183.131,178.2103,181.2569,187.7307,185.112,185.8064,186.4731,187.0959,191.8044,190.1957
Cr,3,218.4051,216.2826,209.9602,210.7929,214.8977,216.1516,214.4587,213.2334,216.6906,220.4503,219.87
Cr,8,243.1591,232.3421,227.7766,226.6083,230.8348,227.4261,229.4404,225.3212,232.2056,235.6132,234.7223
Cr,7,228.6933,227.2448,226.1582,224.276,224.0738,225.1618,223.5031,230.7285,230.2379,236.6441,235.7974
Cr,3,232.3784,221.1455,213.5289,215.5585,214.5247,222.2365,222.6781,219.4087,216.5457,227.3249,222.542
Cr,3,227.406,222.8919,220.7346,221.3277,224.3526,224.1004,231.1884,228.1009,235.5481,233.1461,233.4433
Cr,3,213.6776,209.5227,206.6506,206.7093,211.4068,209.2837,214.5588,209.9487,215.3697,227.1463,222.3362
Cr,5,248.8837,244.7985,242.9824,239.2868,235.5943,238.2492,237.1476,237.5681,245.77,245.8401,241.7878
Cr,4,222.9121,225.4004,222.2281,216.7458,217.7529,221.6939,219.3479,220.297,225.9318,230.5995,229.8159
Cr,3,223.1151,221.8195,219.8592,220.6135,225.6502,227.1699,228.9406,230.7716,234.1488,236.7265,234.5045
Cr,8,183.3392,179.4226,177.6616,176.1685,176.3478,180.4793,181.3541,173.122,181.5959,185.9514,187.1284
Cr,3,221.2726,217.6782,211.0575,212.6475,218.5696,218.9142,220.11,226.9906,229.6632,229.9755,229.5795
Cr,7,274.5671,263.3012,247.5959,251.1961,243.7361,243.4631,242.2025,259.4405,257.3342,247.8903,245.0725
Cr,2,228.9369,218.7797,224.4722,228.223,221.7124,219.6539,224.4307,225.3442,236.837,230.928,228.8882
Cr,3,211.0069,204.124,204.0741,205.7968,211.1261,210.0771,214.0492,221.3003,225.4077,234.8985,233.6923
Cr,7,226.2375,219.4284,218.5444,217.2865,217.3815,218.1171,213.6693,216.4343,220.9813,221.6688,221.3113
Cr,8,243.8237,246.0794,236.0234,234.497,237.8633,229.6294,227.851,222.7532,225.865,227.0112,225.7382
Cr,8,231.3011,231.0665,225.5538,226.8773,227.5415,226.6576,222.409,222.2648,225.3137,234.9907,231.5519
Cr,4,221.4566,217.062,210.6645,206.8355,206.9261,216.6142,211.6888,212.5608,216.361,224.623,216.3721
Cr,11,254.6853,254.4892,249.5295,244.8908,239.0397,239.4362,232.251,232.5461,235.4456,232.5517,230.2784
Cr,3,219.3158,217.5065,214.7196,217.6182,219.7634,219.9871,223.1199,223.8082,231.0806,235.3089,231.4637
Cr,3,210.7617,208.5155,205.9085,208.2093,212.1427,214.0496,217.6203,211.5052,216.8317,221.4698,226.942
Cr,2,218.4802,213.0575,217.6762,217.9803,223.4057,222.9988,225.0659,232.1571,234.6458,239.8306,238.8972
Cr,6,238.2373,236.4645,230.7131,229.2472,226.9069,223.38,226.0951,224.2572,235.6865,237.0192,233.3398
Cr,8,246.779,239.0697,233.9819,233.2346,229.4005,228.3163,226.6629,224.6371,232.6602,231.9353,227.4297
Cr,8,236.8538,230.7889,229.8664,223.964,222.3368,213.1034,213.601,211.94,219.4914,226.9834,226.4802
Cr,8,171.8913,169.5212,167.7181,170.9705,171.0987,171.484,168.6797,166.493,170.3964,176.7995,175.6186
Cr,3,236.6475,236.2891,226.8188,233.6778,231.3087,233.5431,240.6144,230.9083,231.4941,231.8701,231.4643
Cr,8,212.6198,209.351,208.0313,206.855,208.855,204.6661,205.4437,197.5451,203.9359,206.9312,206.1535
Cr,3,241.4369,233.4671,227.5486,229.551,229.8145,232.6189,230.4443,230.6789,234.2699,243.0475,238.6204
Cr,8,252.8417,247.1296,241.9817,234.8134,234.8945,243.5459,242.2664,229.1033,237.6738,229.8184,229.1573
Cu,1,466.1079,484.1492,486.2774,496.0091,507.219,507.2804,513.4708,518.0008,527.7663,555.961,570.7555
Cu,6,477.5943,469.1088,460.2274,459.3809,459.6175,458.3265,462.6231,468.5005,481.6933,501.0104,514.8699
Cu,3,535.4522,524.2322,522.4957,534.4516,541.6552,545.9449,544.4592,549.1993,557.243,575.4512,584.4398
Cu,6,572.5827,579.8524,575.5543,560.7692,556.8147,551.4453,554.5097,556.7016,576.1434,595.1085,611.6958
Cu,1,494.4715,501.771,516.8486,524.6767,527.0108,543.6017,546.2041,554.6483,567.0943,581.0037,596.843
Cu,3,493.5044,490.1423,482.4313,490.1319,493.5491,500.9742,506.6128,510.4548,527.6982,546.1351,557.1844
Cu,1,505.545,513.4896,511.8886,518.4695,528.6702,532.3316,538.8699,538.9263,553.6432,564.4184,580.022
Cu,2,519.7233,516.7233,525.8701,539.7948,541.7648,536.1111,534.0434,536.7519,549.428,562.0707,576.7602
Cu,1,445.2634,450.4354,457.3632,466.5668,476.2578,479.8522,480.286,482.1172,498.3144,526.808,542.3206
Cu,4,499.7678,492.3376,488.683,476.3981,482.6144,477.5874,480.1595,487.4732,506.6145,533.1538,559.9868
Cu,2,490.808,486.1514,489.065,488.6826,503.5644,497.6461,501.146,506.6705,512.2836,527.0558,539.2953
Cu,1,543.7346,561.9101,567.9156,561.4369,565.3553,546.2368,559.8769,552.5024,555.5328,571.3635,584.5034
Cu,1,445.5937,457.5814,461.497,466.9,464.479,462.9694,469.5732,471.4367,482.1541,495.7597,506.1858
Cu,1,479.6539,487.2492,485.3029,489.9047,505.2808,502.5087,515.7773,523.4082,543.2191,565.7477,582.4044
Cu,1,482.4721,491.421,509.3895,515.0075,509.6296,509.8896,523.3349,523.3164,541.7667,556.3601,575.4489
Cu,1,483.3311,496.7502,505.563,528.9248,545.2395,541.9364,542.5675,536.8178,547.467,565.6074,580.9967
Cu,4,513.2346,503.8225,497.502,487.9535,499.672,492.1638,502.5503,507.3722,532.3302,554.066,572.2815
Cu,4,508.7151,506.6153,506.5756,501.4624,519.0942,514.4669,516.7217,522.689,541.5488,555.2237,569.7656
Cu,1,477.5664,480.0415,479.9582,503.596,515.9018,512.676,516.3377,508.9675,536.6783,551.1532,564.61
Cu,3,519.7704,513.275,511.3747,524.9789,519.3502,521.016,525.2803,530.589,550.8575,568.781,582.8666
Cu,4,496.0683,490.2949,496.0951,486.8157,502.7447,491.4048,502.0769,505.1475,526.166,545.9186,564.5761
Cu,1,520.3409,528.0648,531.1021,529.6997,546.1408,539.0391,542.1868,546.636,562.654,580.0022,595.1044
Cu,2,476.977,474.0105,480.2004,501.418,509.4669,507.7516,528.8487,536.7265,552.343,562.0198,574.4079
Cu,1,474.8019,477.6716,478.7573,485.5369,488.5268,498.8713,503.4043,508.4214,520.5052,537.4193,558.7775
Cu,1,502.0212,511.4039,506.5113,511.1627,517.8325,516.1199,517.7064,527.1428,537.1911,552.2212,560.2882
Cu,2,514.2952,509.7392,514.5322,517.1554,521.3668,512.8863,515.798,518.5321,531.633,546.636,565.7179
Cu,1,506.8868,524.0213,518.8874,535.2474,540.6651,531.2261,533.1049,529.9973,537.4177,551.5787,568.2742
Cu,2,521.6626,514.9766,516.6414,529.0212,532.7162,531.0226,537.0151,541.0731,553.6815,574.7115,588.9008
Cu,3,462.9032,455.2483,452.0907,468.9021,466.7322,461.4215,469.225,476.9463,507.283,524.4961,542.5765
Cu,3,492.3444,482.217,481.4209,501.2687,508.2514,508.6448,503.5092,503.7471,517.2832,539.3916,554.4584
Cu,3,470.2631,470.5608,466.0764,481.6016,490.7154,490.8257,495.4578,498.9901,519.3673,531.0711,540.6889
Cu,6,511.9526,515.9754,509.1143,496.6944,499.8363,495.4545,495.4685,501.0238,523.5196,544.29,558.7289
Cu,8,523.9521,535.7341,534.4041,539.5667,545.2228,533.6108,533.4006,520.2429,525.3044,546.4511,556.9639
Cu,3,556.5825,550.023,546.2313,550.0118,551.5059,548.4553,548.2444,547.6388,564.8775,581.4838,594.9758
Cu,1,503.3919,509.5321,513.9552,515.4541,524.5378,515.9689,517.684,522.9285,538.9203,548.8247,561.7099
Cu,3,523.9756,523.3662,518.7064,527.9655,537.8997,524.2238,536.1819,538.8689,544.4774,546.9139,556.7359
Cu,8,550.3209,544.7085,553.1493,558.3964,530.0166,529.6628,515.9135,510.2846,519.5713,532.0777,543.4569
Cu,4,472.2778,478.0255,474.1694,468.4296,481.2554,479.264,475.5352,480.3405,508.3557,531.1114,551.6939
Cu,1,533.5571,539.0613,539.8363,538.1722,560.9428,553.3876,547.6293,546.4505,562.2105,577.1303,588.321
Cu,2,533.8752,520.0831,542.9642,566.4253,543.8033,529.6214,536.4297,530.2425,538.8107,556.8657,569.7962
Cu,1,503.1656,517.4896,534.4617,529.3569,545.9018,527.2975,530.9385,534.7785,550.1892,563.1804,583.3743
Cu,5,472.0694,466.5669,461.7733,460.2418,449.7981,453.8971,454.0456,459.6248,476.9135,498.4863,514.0926
Cu,3,503.5556,500.769,500.6605,519.6255,513.662,514.8659,514.6163,520.3387,532.1957,549.094,561.9381
Cu,6,514.6789,516.5747,514.0278,510.4885,517.0151,510.2264,516.9872,528.2541,552.3956,570.7604,585.317
Cu,3,498.5655,503.0477,494.6018,501.7287,516.8571,521.8267,520.6203,527.3715,544.0373,561.6496,588.0795
Cu,2,509.1996,496.68,503.5701,519.2155,525.8896,527.0132,536.2114,538.6642,551.7541,564.5343,576.6033
Cu,2,526.7073,518.746,532.7951,535.6376,548.859,534.2957,530.2296,537.8158,553.9283,571.36,592.9498
Cu,1,534.7953,535.0981,540.7292,545.2535,551.2752,539.9852,545.0521,551.6854,566.3363,574.0431,582.9477
Cu,2,524.7697,523.3056,530.9565,537.6845,539.758,535.397,532.874,535.3459,546.4294,564.6201,584.9935
Cu,1,464.3236,469.5808,479.5641,487.0409,493.1697,494.1158,498.5477,504.2713,520.9362,539.8879,558.5467
Cu,2,514.2887,504.7036,509.0859,517.5889,520.826,523.8958,526.5562,534.2507,556.3039,580.0341,593.6834
Cu,1,470.317,474.5922,472.3083,478.9592,472.7758,474.1388,485.3084,488.6528,511.1162,535.1549,558.2085
Cu,1,460.7365,462.1356,461.3408,475.5297,480.5121,487.8402,493.536,499.5381,511.5364,525.295,540.4336
Cu,2,459.6004,458.0363,468.4084,478.556,484.219,488.5727,507.2555,508.2945,518.5866,533.2162,543.8425
Cu,1,507.0013,511.0268,521.696,529.7566,524.6996,523.1768,532.5105,533.3897,540.9728,554.5567,567.9883
Cu,1,466.9995,475.5208,481.9901,491.6646,490.3219,495.1443,501.9719,505.613,521.4939,539.6287,567.5226
Cu,1,467.8017,481.2373,484.2912,493.3012,505.4163,504.8522,512.0837,522.5776,538.2152,555.5838,562.2182
Cu,1,483.4547,493.092,487.7986,491.1669,497.6112,492.7092,503.529,508.0178,530.0415,554.5341,573.7516
Cu,2,517.5077,516.7021,518.8887,529.7262,530.1353,526.2709,542.9982,534.8281,546.7341,556.5678,586.7349
Cu,2,520.648,514.9848,517.4534,525.9791,538.1546,538.3906,541.4336,543.0301,558.2392,580.0279,592.1637
Cu,1,490.3474,495.7854,499.7447,506.4758,515.0097,518.3513,524.3382,530.2262,537.6645,554.6013,567.3105
Cu,2,525.3278,512.8201,518.0943,528.0143,527.7259,520.4029,524.4331,531.3606,549.6187,570.1292,586.9144
Cu,1,476.3383,481.0335,487.0569,502.783,505.777,498.2615,497.3504,499.9439,517.5617,533.8614,556.546
Cu,3,492.5616,488.2385,487.9245,491.6762,508.7233,497.8281,503.1808,508.843,526.2683,549.4728,566.868
Cu,6,501.5444,495.8311,489.6821,492.0802,495.5657,489.3388,499.974,496.069,502.0817,515.1185,523.8437
Cu,1,471.0241,473.7352,478.3689,502.6415,505.5661,498.3971,504.0528,498.993,507.1811,525.4337,541.2911
Cu,6,517.303,522.7525,511.7247,500.7006,500.701,498.7955,501.9595,501.6723,516.7457,546.2432,566.6242
Cu,3,506.2773,507.3668,504.5548,507.9301,514.1045,510.8611,505.1901,512.5831,531.0555,552.9713,570.0785
Cu,2,485.2273,484.0256,485.1209,486.2922,498.1375,500.1401,512.8271,515.014,535.2038,553.7679,566.0609
Cu,2,478.1443,475.1809,488.6072,498.5936,506.7553,512.6502,527.0198,536.2632,559.3515,571.123,583.1589
Cu,1,511.2681,511.3693,515.7835,518.9801,526.2593,519.9919,525.4379,529.4757,543.8598,562.9765,571.9571
Cu,1,458.1861,464.4028,470.3667,489.0709,499.1128,502.3985,516.192,517.3763,533.9601,555.8513,567.1687
Cu,1,442.6404,447.0373,455.6969,471.6908,474.9183,483.3855,485.1221,492.9175,515.8518,534.2034,549.3708
Cu,2,530.5209,517.3441,519.6228,526.4755,538.2339,537.8573,539.5746,543.0291,553.5718,564.6983,583.9896
Cu,7,515.0402,515.9947,522.4711,503.6702,506.3782,499.2234,493.5636,500.8608,514.3901,530.6896,540.2666
Cu,1,511.2687,529.9185,533.4332,535.6688,540.3675,524.6897,535.696,523.3973,527.6012,543.6668,558.3237
Cu,3,489.7767,486.5253,486.5093,496.14,497.9114,502.1752,509.5734,513.316,526.0465,553.6344,567.1182
Cu,3,555.3601,561.8323,548.9727,573.1136,574.2524,566.1785,573.5082,564.5363,567.9856,587.3313,599.8686
Cu,6,568.913,556.8055,551.5,533.674,530.5024,522.9968,525.1609,525.9794,539.3875,550.4351,565.8746
Cu,1,474.0022,478.8261,482.5569,507.3238,505.4192,511.9416,511.8491,520.082,537.7258,558.2396,581.1577
Cu,2,486.3311,482.9437,492.7517,486.8809,494.0949,503.7475,512.8742,519.0479,535.4541,553.0778,576.8179
Cu,1,495.541,505.9327,512.764,517.0854,519.8531,519.3138,519.8842,526.4788,544.5552,567.3325,589.7317
Cu,2,480.7846,476.9512,491.202,494.3357,501.0292,502.6355,507.4272,513.2966,524.0232,542.8672,563.8997
Cu,2,490.9323,488.4678,496.4796,509.5552,514.6918,516.9376,521.3144,529.3164,546.0174,555.896,575.0585
Cu,1,492.166,509.5501,513.7514,518.6207,522.6653,512.1532,517.3868,513.679,521.8519,536.9775,553.0591
Cu,6,560.7838,539.8597,539.6261,530.162,533.3046,526.5939,536.8769,547.3513,565.8128,581.607,604.7189
Cu,2,543.8947,538.5916,542.0926,549.4119,547.4826,547.6987,564.2274,568.0147,582.7755,590.0929,598.7241
Cu,8,515.8941,503.3789,509.7952,507.6869,512.2667,505.5355,513.3552,498.455,509.295,530.569,545.4438
Cu,3,468.4583,470.0294,466.6473,472.4785,475.4245,477.4602,487.3942,494.3913,510.5015,532.0082,546.0918
Cu,3,436.1961,431.2321,427.0277,433.1296,437.7824,444.0181,453.6859,464.5111,487.1837,511.0833,520.2014
Cu,2,519.3527,516.287,520.2944,520.4268,535.8233,538.5449,546.5992,551.0649,570.2512,586.2761,596.8523
Cu,1,520.1702,530.0973,535.3517,539.7107,530.9862,521.7734,524.0313,522.5633,542.4405,563.3265,577.8195
Cu,1,533.8596,539.8939,545.1431,570.2043,560.6333,557.3171,564.5139,562.7851,577.8738,593.9877,604.9471
Cu,7,543.6176,533.7252,536.2166,542.2137,555.1346,532.7125,530.29,531.3357,543.9893,554.8014,573.3813
Cu,3,531.1876,529.7407,521.3807,526.9064,530.7727,525.9545,527.1554,535.3452,551.4045,564.4248,574.6725
Cu,1,503.2836,506.3665,511.8805,518.8279,515.6642,504.9311,506.0277,504.7888,526.7031,548.7292,571.0544
Cu,6,502.7486,504.5922,501.0577,501.1202,499.0355,498.7469,501.1325,506.7545,528.003,562.737,582.995
Cu,6,531.664,537.4429,537.5823,540.2843,531.2397,528.5903,532.5629,537.9751,556.8455,585.9084,594.2702
Cu,3,469.5119,467.08,466.0451,485.0101,493.0349,496.5516,496.8444,498.9718,513.5073,535.4565,555.178
Cu,6,515.1388,525.6551,510.6561,532.5703,511.206,509.0301,513.3598,514.936,534.4937,546.2004,576.8552
As,4,30.6813,31.3892,30.8305,30.599,31.6842,32.877,33.5935,33.968,34.9333,34.5903,37.3624
As,1,32.3851,32.6875,32.595,32.84,32.3935,32.9103,34.4728,35.4781,36.0329,36.1851,38.075
As,3,31.5318,31.2649,30.7324,31.158,32.4632,33.7243,34.8995,35.3064,36.0628,37.0839,37.8414
As,1,31.7394,32.1615,32.8947,33.0338,33.4378,34.9081,36.2616,37.0841,37.6176,37.7719,40.3189
As,3,32.227,30.9946,30.5201,30.8184,30.7771,32.5575,33.6828,34.8935,35.4281,36.5111,37.4071
As,3,35.4224,34.5813,34.1669,34.6341,34.4503,35.3253,36.6819,37.1677,37.5238,37.2492,38.5907
As,2,31.1387,30.4488,30.774,31.6118,31.9666,31.8084,32.5365,32.6155,33.3586,33.5044,35.8752
As,2,32.0181,31.4455,32.1273,32.5714,33.301,34.4157,35.2295,35.5841,35.6422,35.5071,38.6426
As,4,36.3219,37.4607,35.299,35.2011,35.2459,35.5266,36.9329,35.9667,38.2857,38.431,39.8273
As,4,33.523,32.7445,32.7764,31.6773,32.5712,33.1198,33.319,33.8599,34.7846,35.6409,36.4049
As,1,35.8699,36.3254,37.026,37.7849,37.6046,38.0844,36.4728,36.1893,36.7843,37.5194,38.449
As,4,30.1619,29.6747,29.6591,29.4254,29.6828,30.3367,32.5847,33.5863,35.1942,36.2953,37.8773
As,4,34.3245,34.4578,33.3931,33.1109,34.8166,36.2426,37.4514,38.7493,38.8775,38.9519,39.8583
As,4,36.2144,36.0696,35.6328,34.1785,34.5054,35.2246,36.5776,37.5044,38.0318,38.134,39.4045
As,4,36.4338,35.118,34.8812,33.0401,33.3331,34.9998,35.9575,36.9455,37.0708,38.7135,40.2623
As,5,38.0294,38.0454,37.3744,37.1277,37.1215,37.4504,37.9477,38.5382,38.848,38.8173,39.489
As,3,30.5147,30.1922,29.7668,30.7221,31.4766,32.3682,34.1087,34.5334,35.2341,35.4118,37.4724
As,3,30.9969,30.7324,29.9267,30.1002,30.9614,32.3629,33.7943,34.058,34.5434,34.9124,35.9096
As,10,38.0309,39.8174,39.7755,40.023,39.3435,39.9526,38.7298,38.1917,38.8491,38.0214,40.2133
As,2,32.994,32.8972,33.1298,33.3578,34.3334,34.6978,35.8554,36.8981,36.9739,37.7106,38.2182
As,1,27.3596,27.9042,29.1084,28.274,29.4846,30.8466,32.3467,33.1213,33.6762,33.817,35.7152
As,1,30.8865,32.9825,32.9079,35.2093,36.9215,40.2301,37.6572,37.7051,38.9155,38.6387,39.5853
As,2,31.1281,31.0464,31.1762,31.4199,32.6565,34.1009,34.9826,35.6883,36.6561,36.3961,38.9961
As,4,32.5565,32.7686,33.3339,32.2412,33.7105,34.2638,35.561,35.7143,36.6077,36.083,38.9253
As,3,32.6292,32.6728,32.5002,32.9422,33.7443,34.2341,34.6619,35.2387,36.594,36.7005,38.3487
As,3,32.4966,32.3603,31.9763,33.0291,34.2605,35.9088,37.0559,36.6469,38.0354,39.0247,39.8558
As,1,33.093,34.6254,35.0865,34.3169,34.2741,34.9381,35.7815,35.0375,36.0987,37.7534,37.4623
As,3,31.2109,31.6706,30.9681,31.6978,31.8986,33.2044,34.1349,34.9911,35.017,35.2472,36.4804
As,1,34.0167,34.6397,34.9296,34.2406,35.1768,34.6515,36.465,37.3439,37.5771,37.8601,38.6361
As,4,34.6513,34.6804,34.6702,34.048,34.8611,35.3974,35.9784,36.7157,37.066,36.6192,37.4931
As,5,34.7941,34.3836,32.8123,32.178,32.11,33.2177,34.5086,35.3028,35.3902,35.936,37.0237
As,5,33.0996,33.7569,33.4453,33.2977,32.4483,32.8172,34.0849,34.4884,34.6637,35.4697,37.2342
As,3,31.6947,31.8354,31.323,32.4094,32.4997,34.0482,34.839,36.02,36.6735,36.9315,38.6816
As,1,34.2625,34.4678,34.4847,34.9751,36.594,38.0265,38.171,38.0316,38.459,37.854,39.0005
As,5,35.4204,35.0628,35.4931,34.1737,33.7841,35.4032,35.6902,36.4604,36.4255,36.9606,38.1013
As,3,30.1578,29.8313,29.5163,30.4673,31.5413,32.087,32.6958,33.427,33.7787,34.8202,35.4344
As,4,34.0926,33.9066,32.4954,32.2176,33.2875,34.5211,35.0424,35.2594,36.493,37.245,38.6391
As,3,34.483,33.5849,33.5629,33.8447,34.7263,35.1486,35.6646,35.7753,37.5754,37.5762,38.8788
As,2,29.6678,29.5811,29.6239,29.9663,31.0189,31.5979,31.4442,31.4968,31.9876,32.4253,33.3193
As,2,31.2864,30.3873,31.1692,31.4602,31.334,32.3297,32.6356,33.2096,33.7606,35.5855,36.852
As,5,32.4133,32.406,33.0965,31.2985,30.706,32.0634,33.3059,33.5058,35.2994,35.0859,37.4468
As,6,35.3487,34.1759,34.2898,34.5058,33.6235,33.4755,34.3477,34.284,35.4738,35.4892,38.1226
As,1,33.2546,33.2921,33.3729,33.5035,33.6111,33.5666,33.9911,35.3529,37.8836,39.3356,38.9263
As,5,37.6773,36.5416,33.9988,34.755,33.7605,34.4059,35.3857,36.6359,37.4444,37.6883,37.9836
As,1,32.4607,33.0416,33.0332,33.1309,34.0558,34.4933,35.365,36.013,37.5253,38.3598,39.1608
As,3,29.6692,29.7521,28.6773,28.7377,29.403,29.9742,30.6383,31.2053,32.2289,32.1767,34.1237
As,3,31.4234,31.893,30.9788,31.6224,32.8566,34.3204,35.968,36.458,37.0451,37.7443,38.571
As,8,36.9379,36.7762,37.6808,36.9646,36.3275,36.8945,36.6016,35.7992,36.4453,35.9692,38.6106
As,5,38.0763,36.337,36.524,35.9908,35.7961,36.2329,37.3314,37.5313,38.2176,38.9733,39.4953
As,3,31.9882,32.3981,31.8477,32.2082,33.3799,34.4227,34.4896,34.6644,34.9754,35.9647,36.5367
As,2,28.3937,28.0317,29.0724,28.8367,30.2405,32.3149,33.5304,34.9381,35.8397,35.6552,37.846
As,1,28.7029,29.3405,29.6309,30.5879,32.3821,32.8026,33.5383,34.1719,34.8153,35.5621,36.5233
As,3,28.5431,27.8206,27.1592,27.3258,28.166,29.0255,31.117,31.6679,32.0496,32.61,36.322
As,1,33.2628,34.3463,33.5847,33.4356,33.6195,34.5336,34.9412,35.7192,36.0099,37.0672,38.1217
As,1,34.9639,35.6338,35.2917,35.9652,36.1142,37.4504,35.927,36.8899,37.8154,39.3268,40.7315
As,5,32.8975,32.8275,33.0612,33.1708,32.8067,33.7412,34.4812,35.6292,35.8897,36.8532,37.8727
As,1,31.6818,31.9888,32.2141,32.1516,32.6774,32.7227,34.4649,35.4891,36.4186,37.3333,37.9212
As,5,31.0402,30.8766,30.4423,30.1176,30.0507,30.0677,31.1785,32.4696,33.4487,34.6486,35.8671
As,9,36.748,37.1747,36.6155,37.069,36.3107,37.2095,36.7673,35.7033,35.4822,36.3036,36.6725
As,2,33.3443,33.305,34.8703,36.045,36.3567,37.888,37.0386,36.413,37.198,36.6569,38.3751
As,8,37.2004,36.7131,37.0785,37.6515,38.8808,40.3486,36.8512,36.2686,37.2575,37.7915,39.1745
As,6,33.7235,34.1663,35.3617,34.4031,33.6737,33.0421,33.2848,35.1909,36.8861,38.3101,39.2828
As,5,32.8437,32.6119,32.4964,32.5562,31.5986,31.8031,33.1066,34.0095,35.329,35.6531,37.9286
As,2,32.082,31.7445,32.0881,31.9311,32.1786,33.1829,34.5708,34.2326,35.9162,36.5565,37.8894
As,8,39.5431,40.2023,40.0691,39.5016,38.4239,37.9773,37.9254,37.6114,38.1518,39.0576,39.6255
As,1,29.7393,30.2475,30.2566,31.8959,31.5808,31.907,31.9931,34.5378,35.5671,37.4151,38.2965
As,5,36.4379,35.502,34.2702,34.5972,34.1171,34.7531,35.4096,35.7952,36.2565,35.8109,37.5215
