Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,225.5911,219.3864,217.4135,211.867,209.3684,210.9234,213.8484,214.5984,215.3331,215.7682,216.6747
Cr,4,235.4222,232.3775,231.1081,229.0583,230.5814,230.6811,233.4437,238.0746,235.5725,234.3185,233.9999
Cr,3,229.9943,223.5929,221.5691,223.1895,223.7965,225.3746,222.4124,229.594,228.9796,226.34,226.3776
Cr,9,265.5153,263.488,254.2362,252.8253,251.3697,248.5405,249.1681,252.9784,247.9381,251.1949,250.3501
Cr,5,212.6449,209.6081,203.0298,203.0062,201.1199,203.8663,207.5874,208.0603,208.1923,208.761,208.5066
Cr,3,226.3272,224.2277,221.6905,222.2961,224.0428,227.3483,225.0884,229.2903,226.7833,229.7586,228.2635
Cr,6,226.1269,225.132,224.2177,228.5744,226.2892,223.4049,223.746,227.0888,227.4104,228.8109,233.2068
Cr,3,238.0109,234.2123,232.6488,233.2462,233.5125,234.2337,236.6017,238.4661,235.5399,241.5882,242.2535
Cr,4,241.1307,234.1374,235.2703,234.1192,234.6355,237.7915,239.7862,244.4031,242.7211,242.9306,243.0
Cr,3,230.3969,226.2251,225.2239,227.32,228.3955,233.0673,237.9442,238.9708,238.6082,239.3616,237.8333
Cr,9,226.4453,220.4154,216.1192,213.0547,213.2942,212.079,212.7771,213.9295,212.0111,214.1595,215.898
Cr,2,213.5613,213.0459,214.7301,213.9464,215.4984,214.3175,218.0712,219.1744,216.1448,220.2176,221.8051
Cr,7,220.3342,214.9923,212.8099,212.7605,210.4768,211.1587,209.794,216.8308,214.5068,214.7891,215.0574
Cr,3,210.3639,213.4612,207.0327,210.771,211.9382,212.1417,212.056,220.3688,219.6786,218.7946,218.8412
Cr,3,206.734,201.6921,201.2151,201.9497,202.7834,206.1,205.4099,208.8253,212.5521,214.616,212.2319
Cr,2,172.3521,168.5253,169.1795,171.1051,171.6588,173.1454,178.4751,181.7541,183.8176,183.8425,187.2341
Cr,3,182.9553,176.0324,175.2546,176.8951,177.2648,179.36,183.5293,186.6055,191.7665,190.0702,189.2701
Cr,4,237.2394,236.3582,236.6999,233.2476,234.4987,235.8725,238.6388,240.9168,244.7611,243.4578,240.6161
Cr,10,241.9202,240.626,242.8416,241.2063,240.6147,244.009,239.109,242.8367,240.7137,238.3518,240.7593
Cr,7,241.2631,236.4451,235.2878,232.3457,232.0127,233.9765,230.1926,234.0627,234.9489,235.1004,235.6762
Cr,2,217.3811,214.48,214.5348,217.8812,218.1149,219.1739,219.7521,222.979,222.2556,223.9351,225.1344
Cr,7,212.3247,212.4445,211.1335,209.9741,202.7898,202.1789,200.0061,202.6332,202.4624,200.5587,202.8445
Cr,7,250.0495,251.0591,251.894,251.8948,250.9229,252.602,248.8408,252.6901,254.5294,255.4322,255.7983
Cr,6,211.7939,209.701,209.8653,210.4231,210.4006,209.6282,210.7678,213.8811,215.172,215.5333,216.4684
Cr,10,198.4056,197.7287,194.9141,194.5616,195.2793,194.8963,195.8647,195.5092,193.5849,193.2065,194.3555
Cr,3,248.7189,246.5125,242.2702,245.6681,243.7381,243.8721,252.6488,251.1175,248.176,251.7184,251.153
Cr,7,261.1756,258.0783,255.6958,256.9699,252.3907,256.2396,250.0935,257.9716,254.8875,255.4647,253.1129
Cr,3,216.2711,214.3206,211.4862,213.8466,214.1674,216.1606,214.221,214.6569,215.761,217.5364,217.906
Cr,4,248.5241,245.5472,243.3009,238.0392,242.1601,246.4684,249.6681,252.6189,249.4843,254.1041,253.3305
Cr,1,232.8008,232.848,235.119,238.241,238.6176,236.9481,238.5393,237.7144,239.5287,238.4663,238.959
Cr,4,239.4157,235.0052,233.2048,232.985,234.001,238.8445,239.8957,241.2015,242.6075,244.5592,245.253
Cr,2,210.2227,209.9728,210.5289,210.0258,210.6152,213.4159,214.9062,217.3107,218.9765,220.8635,221.3961
Cr,3,212.6602,210.6313,207.7627,212.243,213.6213,216.9006,219.5552,222.582,221.085,224.3828,224.8082
Cr,4,252.6699,250.2438,249.1047,246.8252,249.6874,255.2714,253.6998,256.1022,256.7735,258.1564,256.7885
Cr,5,236.1411,235.1753,231.4076,229.4163,228.4173,228.9784,233.7272,237.1334,234.9131,238.319,239.0063
Cr,4,168.4627,168.6374,168.1088,167.6276,170.2224,173.1283,172.7925,175.4712,176.852,177.4413,180.2733
Cr,3,224.6027,222.2363,221.0377,224.3316,224.7156,226.6904,227.1174,229.9038,227.6373,230.8111,231.0746
Cr,5,225.3721,224.3243,216.4638,214.4502,211.7538,216.0915,221.2925,220.6167,217.1758,220.589,220.0622
Cr,6,203.531,200.2342,196.7142,196.9387,196.0301,192.272,197.3145,197.9549,194.8961,197.8615,199.1607
Cr,4,256.6929,254.0661,249.7645,248.8267,250.9171,252.8555,252.0376,251.6302,249.894,250.3536,253.1688
Cr,5,239.628,235.2271,235.0149,233.6343,232.8518,235.2652,237.5137,238.0691,237.9953,237.6157,240.6986
Cr,5,241.2688,239.2383,236.2491,235.1341,230.9186,233.0016,231.7298,236.52,237.4722,234.779,234.5037
Cr,5,224.3837,221.3749,214.7252,214.0512,213.0684,216.8728,218.909,217.9262,214.3114,215.8865,213.2067
Cr,6,161.2071,158.6602,158.2706,157.4514,158.955,156.217,164.036,163.7462,164.0219,163.9688,165.7774
Cr,5,205.3027,198.6611,198.3999,200.7293,197.9779,201.3572,198.0425,202.5971,202.338,201.7534,203.1613
Cr,5,233.7665,233.4636,230.9214,229.8988,229.6351,231.9432,233.5415,234.8428,236.5011,237.2997,240.2721
Cr,5,228.1142,224.9455,222.094,219.5879,219.0774,219.1242,219.9207,224.8562,223.953,224.7986,224.2303
Cr,4,193.8467,191.484,190.1664,188.3941,189.8607,190.7611,191.4483,197.703,197.4644,198.6833,197.3757
Cr,5,209.7258,200.8468,200.021,198.3048,197.64,201.0906,200.1661,202.2228,199.6949,206.1492,204.8712
Cr,5,221.2253,220.2976,218.3588,218.6744,217.7867,222.4176,224.3076,227.847,229.9821,227.8879,228.3655
Cr,3,229.161,223.5587,218.6839,218.7063,220.0061,225.3581,223.4496,227.3172,224.5361,227.3365,225.8726
Cr,6,181.6417,182.3047,179.0545,179.9363,179.089,178.9069,180.3831,181.6668,183.4197,183.8625,186.3045
Cr,5,234.3413,231.4336,228.9581,229.8394,227.1894,231.3444,234.6967,235.8827,236.1036,236.48,235.9877
Cr,3,217.4822,213.6476,209.8986,210.784,213.1591,214.3005,214.8519,215.439,213.5313,216.2119,216.9651
Cr,4,205.8064,201.4805,199.8441,198.6813,199.7931,201.916,203.4387,205.324,206.5826,209.7089,212.6531
Cr,3,213.0075,212.0007,205.0181,205.5678,205.8868,207.6564,211.2584,211.7299,210.5271,211.2042,211.3383
Cr,4,234.4967,232.6027,231.8456,231.8426,232.9558,232.5805,232.4425,234.6189,235.8013,235.9029,238.5389
Cr,3,249.2701,251.4648,243.1124,245.3811,244.5677,246.9472,249.604,253.1257,251.1438,253.2121,252.9905
Cr,7,248.988,247.9982,246.4703,246.3402,243.6389,240.8208,239.8889,240.2443,240.5199,240.0084,241.095
Cr,5,225.1882,219.1029,217.789,216.8763,216.6259,219.4593,220.4825,220.1283,218.6303,218.9492,219.992
Cr,3,259.1715,257.0601,250.9409,252.3985,251.565,253.4223,251.899,251.3791,251.8162,252.315,251.827
Cr,3,220.2846,218.2141,215.3261,216.5082,221.2276,224.0402,224.3764,228.4657,225.9969,231.4804,226.6725
Cr,9,226.3376,216.2771,209.1422,206.3582,208.3183,206.9247,208.9466,208.3462,204.1539,207.2173,207.2868
Cr,3,163.7723,161.9304,161.4122,163.5989,162.5348,165.8257,169.9762,169.848,172.0076,171.618,174.017
Cr,4,226.9888,224.6143,219.6514,218.2546,220.2624,222.4968,228.3336,228.3179,230.8451,229.8748,226.7382
Cr,2,212.9115,206.7724,207.4838,207.1995,210.8951,215.8943,222.5822,222.1665,216.3677,216.8748,217.4639
Cr,3,173.2385,171.1095,167.4887,168.5398,168.114,171.1232,172.7638,173.693,175.2684,176.5886,180.082
Cu,7,3293.8622,3280.8246,3312.6608,3250.0648,3146.5384,3124.2361,3064.5893,3120.7368,3107.2628,3119.0381,3427.0054
Cu,7,3154.3323,3094.1302,3051.3551,3007.462,2913.7301,2918.2623,2910.9204,2969.9811,2961.9234,3049.9291,3376.9287
Cu,7,3404.4257,3350.8906,3419.6102,3378.5672,3181.5762,3181.5714,3121.7053,3173.0882,3130.3416,3233.9796,3551.9001
Cu,2,2298.0688,2272.3006,2276.2491,2277.8843,2272.7336,2291.984,2307.1232,2342.8881,2433.2039,2574.3778,2879.9767
Cu,7,3431.9425,3471.9228,3424.5079,3409.9381,3260.3825,3200.3967,3174.9681,3217.955,3202.9594,3320.3608,3603.8822
Cu,6,3427.3633,3435.332,3390.303,3288.8817,3201.0479,3172.2433,3199.6921,3211.4557,3175.5056,3272.2456,3564.6392
Cu,7,3539.3579,3468.4115,3364.0097,3319.5373,3158.7154,3167.7507,3156.6369,3207.3817,3172.5352,3219.8935,3434.8883
Cu,9,3485.1947,3467.5263,3447.1464,3359.1369,3234.6104,3238.5345,3232.7346,3279.5449,3230.4217,3323.9758,3602.8475
Cu,1,2297.2304,2306.6744,2303.3336,2317.0666,2308.6748,2315.8476,2320.2443,2364.016,2462.9826,2544.3161,2812.9432
Cu,2,2319.278,2312.0029,2315.3697,2335.2491,2359.5156,2382.9255,2392.5597,2453.1624,2573.9737,2770.2307,3043.7983
Cu,7,3299.5547,3256.8893,3197.4178,3141.2534,3127.4129,3165.8415,3092.4525,3206.5558,3157.7383,3244.8508,3512.2931
Cu,3,2138.4343,2135.4355,2129.0505,2131.3222,2132.2392,2150.0153,2166.7325,2265.3932,2402.4545,2545.5015,2871.0788
Cu,1,2157.3341,2160.4077,2158.1386,2180.1017,2187.0042,2211.2494,2215.6385,2262.6165,2394.6556,2526.9601,2802.6567
Cu,1,2249.5212,2254.21,2254.8225,2262.2029,2286.8802,2263.4642,2264.5723,2328.5045,2432.7413,2606.8129,2922.2955
Cu,3,2107.5416,2107.4318,2095.5791,2110.917,2113.901,2138.5823,2167.4744,2214.1633,2352.008,2462.826,2712.3251
Cu,2,2125.6674,2112.3069,2158.6945,2129.5134,2155.7654,2174.8243,2192.2152,2205.769,2297.4282,2484.3126,2730.7572
Cu,7,3281.6261,3266.4986,3216.2322,3177.1893,3047.9877,3042.5711,3027.9483,3094.0279,3086.7268,3106.0521,3353.0186
Cu,7,3495.3386,3437.4716,3435.1618,3349.3524,3250.9201,3225.0314,3207.5842,3258.1898,3213.0461,3358.2256,3674.7612
Cu,7,3298.2675,3216.1407,3240.4687,3081.956,3031.5964,2966.9084,2944.6487,2997.5615,3000.9791,3018.719,3380.641
Cu,7,3029.931,3047.4806,3007.4542,2959.1706,2923.1176,2925.677,2891.5269,2979.9783,2975.7451,3050.5409,3356.0176
Cu,7,3265.7438,3238.5957,3201.1836,3180.2104,3119.3688,3098.6547,3084.2962,3131.9391,3105.4617,3290.6945,3542.511
Cu,7,3076.1106,3058.414,3028.6298,2944.3542,2907.682,2904.5171,2898.1426,2985.3963,2948.5679,2981.0231,3269.3274
Cu,5,2882.0317,2875.1524,2867.6349,2787.5387,2728.0817,2791.237,2747.7898,2853.1527,2883.7936,3056.3494,3376.2797
Cu,7,3358.8869,3281.2525,3317.647,3233.9716,3079.1546,3098.518,3060.1294,3133.1591,3105.1332,3214.8365,3464.9792
Cu,7,3241.4121,3212.4763,3190.7123,3116.6973,3045.8294,3034.9765,3014.3502,3056.0622,3026.5364,3121.3623,3452.2298
Cu,7,3303.8909,3250.3276,3228.547,3143.6407,3053.3169,3062.4043,3033.7488,3100.466,3078.2131,3164.1655,3493.1376
Cu,5,3334.1029,3268.9721,3218.3785,3119.5711,3041.3552,3046.5702,3049.7975,3050.2046,3131.916,3235.9168,3512.9801
Cu,1,2367.0407,2369.7271,2392.6839,2370.093,2404.0796,2439.3217,2459.4909,2503.5797,2623.6278,2750.2105,3035.3059
Cu,7,3308.8884,3321.138,3333.9353,3213.7009,3085.1187,3049.3971,3026.8818,3074.322,3097.3574,3192.0578,3473.3051
Cu,1,2301.8315,2330.128,2343.9662,2354.5431,2364.904,2371.9144,2393.733,2448.3211,2561.1219,2709.1581,3017.8757
Cu,7,3531.1183,3538.875,3500.4282,3349.7893,3262.8742,3274.3356,3229.8464,3298.8897,3243.7915,3338.9094,3625.636
Cu,7,3109.1765,3104.7481,3055.9671,3039.1504,2977.9407,2987.7868,2955.3892,3029.1458,3078.2606,3236.2064,3583.1696
Cu,5,3380.0408,3381.8823,3317.4188,3198.9201,3145.5449,3159.5553,3155.5655,3193.4589,3151.8,3265.5121,3567.8675
Cu,3,2302.4272,2277.2493,2260.5772,2260.9038,2276.9241,2294.7382,2320.9923,2356.3038,2481.6308,2611.8147,2929.2773
Cu,1,2134.0099,2166.2263,2193.5195,2173.3708,2169.5005,2174.3936,2180.8037,2222.4051,2308.3783,2455.0852,2745.0841
Cu,1,2127.898,2155.8565,2143.7119,2155.7641,2145.707,2160.522,2188.5298,2256.453,2343.1336,2478.6795,2733.4835
Cu,7,3331.857,3268.9575,3238.6291,3190.2565,3146.3988,3152.4245,3113.5081,3246.2586,3224.558,3323.0587,3532.7458
Cu,1,2251.0599,2275.5404,2273.7562,2274.1859,2281.9828,2301.9557,2320.0828,2358.7203,2454.8207,2624.0039,2931.4623
Cu,7,3075.327,3075.7033,3058.491,2963.3274,2879.1059,2876.0603,2838.5526,2903.7354,2903.263,2997.207,3246.4069
Cu,2,2308.8767,2284.7009,2318.1245,2338.3796,2334.3331,2340.0765,2360.5045,2374.1473,2476.3684,2606.5869,2925.9929
Cu,2,2206.5273,2200.0529,2215.2038,2239.6805,2251.8684,2271.1256,2287.7827,2311.1544,2359.8365,2573.1053,2853.5567
Cu,9,3553.8485,3597.7703,3537.0344,3499.4678,3342.7736,3303.4603,3283.5941,3309.81,3275.243,3367.777,3703.8317
Cu,1,2055.5817,2073.4645,2091.2989,2136.7678,2184.2627,2214.5791,2251.6537,2312.2985,2432.2907,2549.2333,2806.3534
Cu,7,3593.0646,3569.4369,3495.1532,3442.6436,3352.6968,3351.2774,3262.6844,3305.0679,3273.2193,3342.7431,3672.9135
Cu,9,3533.467,3475.4228,3442.901,3385.9606,3308.0198,3303.1233,3255.8558,3288.7369,3202.2589,3334.0366,3626.6089
Cu,9,3001.7827,2965.3896,2921.402,2874.8714,2809.5353,2811.7797,2797.5281,2851.9818,2785.3405,2843.7561,3133.4915
Cu,2,2188.1475,2181.4209,2198.0117,2204.0889,2225.5277,2238.2999,2255.9939,2315.9496,2420.2005,2553.7955,2784.1535
Cu,1,2286.1897,2300.1937,2323.5151,2337.4481,2335.8449,2354.8252,2363.3801,2403.9997,2538.137,2644.2591,2995.4352
Cu,7,3327.0941,3256.6427,3205.5081,3122.4977,3084.3762,3093.9963,3070.9345,3141.6361,3096.791,3270.5159,3532.745
Cu,2,2133.1043,2111.3089,2139.6893,2118.0366,2112.7218,2130.3752,2154.6044,2220.3702,2323.8379,2481.1433,2758.5458
Cu,6,3354.1333,3293.5496,3275.1932,3240.5851,3180.5844,3159.299,3169.4442,3254.8286,3263.1805,3298.5829,3532.7611
Cu,7,3169.6399,3214.4869,3158.09,3131.9403,3038.7157,3048.3127,3001.2231,3085.4515,3046.3402,3054.117,3384.7877
Cu,7,3528.0504,3455.6612,3432.66,3230.2279,3079.3703,3141.6468,3066.4978,3137.174,3080.7056,3217.3045,3505.95
Cu,7,3186.0311,3182.2194,3207.6043,3166.5289,3077.9606,3060.4545,3035.9605,3086.7714,3067.0796,3132.1203,3416.3111
Cu,4,2150.0606,2140.2918,2136.5572,2135.0119,2159.3308,2185.4011,2199.7828,2242.3741,2343.6788,2464.5951,2746.9007
Cu,7,3308.5487,3281.7745,3252.4869,3206.9517,3136.5364,3144.404,3090.8103,3166.2907,3155.0201,3262.7633,3547.9213
Cu,9,3298.7329,3308.5447,3282.4747,3212.006,3137.5732,3127.7056,3102.0966,3125.9722,3094.0609,3202.3955,3514.7294
Cu,5,2319.6655,2318.6101,2309.0957,2310.0137,2298.7306,2314.3647,2329.8631,2371.3215,2486.6714,2593.0443,2917.8933
Cu,5,3194.6737,3156.178,3146.1761,3095.4516,3051.8849,3071.9652,3072.3564,3123.4736,3082.8225,3198.0149,3518.9405
Cu,1,2287.2454,2299.3271,2306.3807,2305.8148,2338.115,2361.8556,2384.1777,2420.264,2525.8824,2623.3345,2980.5059
Cu,9,3365.3861,3373.4424,3373.2284,3343.7475,3273.7811,3260.6814,3198.5875,3252.1491,3197.528,3282.0351,3588.4141
Cu,7,3344.2217,3392.6914,3316.8965,3265.7307,3103.6644,3121.5577,3078.9614,3121.9382,3125.2726,3279.8282,3605.3932
Cu,5,3471.778,3414.8958,3326.3149,3276.6561,3162.3674,3182.1166,3183.0254,3248.6937,3249.4011,3333.7214,3601.8856
Cu,7,3221.0969,3224.479,3187.4825,3148.333,3123.8936,3138.2507,3099.4611,3186.4799,3168.6641,3275.3735,3577.9474
Cu,1,2429.5325,2481.402,2459.8216,2470.6192,2430.7949,2444.7365,2454.9836,2486.6751,2566.4869,2723.1552,3031.3674
Cu,1,2156.3551,2166.7488,2178.2582,2204.6084,2232.05,2238.2575,2249.2263,2268.5199,2352.7248,2532.0771,2778.3027
Cu,9,3269.0542,3235.0402,3194.5877,3071.3909,3002.4575,3022.754,2989.7536,3016.7243,2933.3968,3047.7966,3383.6294
Cu,7,3520.9614,3461.6676,3354.6988,3299.676,3204.6194,3212.0491,3169.8678,3217.5691,3183.1746,3339.74,3662.9676
Cu,4,2094.3013,2092.733,2082.6193,2072.8484,2074.3838,2096.723,2129.4143,2180.7219,2281.3021,2378.3709,2649.1115
Cu,5,2354.1673,2335.2863,2334.0099,2319.0931,2302.9061,2323.0646,2338.8008,2359.9844,2449.658,2622.7279,2925.3856
Cu,9,3424.3935,3345.7716,3366.8637,3373.8054,3147.4961,3115.3667,3090.1848,3128.9953,3049.323,3129.0437,3382.0284
Cu,6,3196.7555,3222.5697,3194.9217,3176.0138,2989.9769,2981.9999,2988.0475,3035.9071,3035.9636,3203.5627,3527.8315
Cu,5,3105.6064,3082.5309,3056.1644,3007.5274,2993.87,3021.6398,2999.7057,3094.185,3137.2299,3240.3351,3555.8403
Cu,7,3271.2359,3228.6012,3247.1601,3238.1204,3174.1005,3190.1994,3168.3367,3217.0773,3202.8973,3313.6511,3707.9182
Cu,7,3235.7812,3236.3308,3208.9933,3167.3937,3044.3159,3006.2668,2969.8487,3013.9142,2979.2616,3113.1166,3399.2113
Cu,7,3650.4328,3651.645,3575.6392,3502.7622,3377.3199,3336.3179,3300.7583,3373.967,3359.1507,3480.9663,3743.1351
Cu,5,2095.4681,2087.1818,2075.926,2063.886,2054.2587,2065.9952,2070.7665,2109.4453,2288.2362,2427.0393,2803.2223
Cu,1,2121.5609,2138.7238,2139.3608,2141.8687,2145.1599,2173.0984,2209.9091,2255.1481,2356.6963,2470.4,2738.5964
Cu,2,2293.8855,2257.7706,2267.7393,2268.3904,2314.2587,2338.2471,2373.1738,2437.2551,2598.5282,2766.3598,3024.1598
Cu,5,2251.0548,2230.7569,2245.0088,2242.472,2222.2187,2230.4662,2243.968,2290.8038,2418.4252,2538.4723,2807.0964
Cu,5,2049.4762,2030.4574,2042.4524,2024.9089,2017.8773,2036.4228,2052.8333,2097.5669,2250.7679,2383.435,2687.1658
Cu,9,3457.2661,3424.8904,3361.5559,3227.5221,3188.2218,3142.0266,3174.014,3169.6652,3134.8279,3239.0905,3561.8947
Cu,1,2188.0883,2219.6168,2221.0392,2219.483,2253.7817,2274.0473,2308.4155,2349.3255,2444.1911,2587.6616,2886.4265
Cu,6,3091.4088,3048.428,3058.2232,2963.1233,2942.5297,2938.7795,2944.4366,3038.3812,3074.7842,3182.7365,3433.8959
Cu,9,3548.4939,3501.3528,3416.7689,3405.587,3342.0339,3338.6412,3316.579,3341.6271,3312.3659,3357.6665,3637.3314
Cu,9,3359.1617,3363.1516,3393.4852,3336.2527,3187.0405,3170.1111,3159.3712,3186.1913,3155.8719,3216.1994,3577.0956
Cu,4,3241.5967,3288.1602,3204.43,3064.1209,3065.0079,3090.9989,3100.796,3138.7341,3137.2249,3253.2167,3540.8177
Cu,1,2206.274,2207.3041,2208.9377,2220.5942,2231.7936,2231.7008,2234.4382,2298.3225,2412.22,2502.7853,2785.1366
Cu,4,2197.1774,2188.8542,2199.8322,2185.8966,2196.0879,2218.181,2237.627,2281.7534,2389.699,2530.2521,2858.6281
Cu,5,3267.9169,3320.657,3313.1218,3268.7991,3187.9082,3201.5854,3192.5772,3271.9225,3299.4504,3376.8701,3646.9927
Cu,7,3327.6851,3353.9977,3357.1229,3314.5747,3129.1152,3121.3488,3061.4735,3160.7096,3166.6606,3239.7915,3550.7509
Cu,1,2260.022,2276.0967,2295.6759,2318.1778,2335.1999,2333.9669,2343.4205,2403.7443,2527.4335,2622.5563,2878.9843
Cu,3,2203.0694,2204.0519,2199.5263,2209.1698,2224.5975,2234.2193,2238.5942,2280.6593,2375.9699,2548.7412,2801.5495
Cu,1,2114.4877,2116.2424,2117.4985,2144.8717,2155.3341,2172.5866,2200.9671,2245.7176,2306.0492,2456.5835,2711.86
Cu,7,3167.0674,3123.1735,3077.5457,3036.8551,3001.0757,2986.3766,2975.4386,3027.972,3051.8447,3148.3234,3463.9198
Cu,2,2092.9594,2075.1563,2134.436,2126.1664,2124.8453,2148.6055,2150.5275,2212.3962,2337.3975,2459.9612,2702.6551
Cu,6,3376.2823,3581.9728,3413.5406,3287.0015,3063.8859,3016.0046,3037.182,3073.2004,3018.4068,3110.5454,3427.1121
Cu,9,3327.8888,3320.3212,3292.9609,3215.1757,3114.5641,3072.3203,3037.9665,3049.4094,3007.4849,3116.8182,3474.016
Cu,7,3244.3126,3237.8882,3245.2807,3217.6332,3148.3602,3135.9612,3134.5827,3204.7227,3197.2385,3249.3077,3573.3343
Cu,7,3206.0102,3184.276,3153.7369,3087.5075,2989.4358,2987.4846,2974.255,3028.2176,3057.4181,3193.2345,3453.908
As,3,54.3618,54.299,53.855,54.2157,55.2033,56.7109,58.4198,59.6757,62.6974,64.6595,67.5444
As,3,66.3527,65.2725,64.4022,66.0511,66.7604,68.1785,68.5567,68.8224,71.4491,72.715,75.0401
As,7,76.1514,76.7759,76.4366,73.84,70.8965,69.9422,67.7867,69.2766,70.5955,69.7139,70.6924
As,3,52.9385,52.7578,52.5373,53.2557,54.7326,57.2695,59.2475,60.7548,63.0228,64.9172,67.5903
As,4,66.1927,66.0328,65.718,64.9251,66.2815,66.6671,67.9036,67.6185,70.1478,71.0419,71.2791
As,2,61.3968,59.5682,60.3811,61.3846,62.5612,62.9239,63.0489,64.6835,66.3441,67.284,68.9426
As,3,69.5145,67.1224,66.532,68.3215,70.6074,71.3748,74.1573,75.1735,76.8057,76.8874,78.1549
As,7,69.1887,68.1039,69.6363,70.2412,70.0708,67.5971,67.397,69.4453,71.4435,72.4835,73.2519
As,2,65.6553,65.6448,66.1634,66.6818,66.4218,68.6741,67.7248,71.4859,71.9254,72.4176,72.1962
As,2,67.4665,67.2412,68.9139,69.566,70.3501,71.4449,71.7409,72.4974,72.6668,73.5821,75.0928
As,1,64.6119,66.05,65.0635,65.6877,65.0688,65.6629,65.5862,68.087,70.8729,71.634,71.6095
As,4,69.0084,69.9476,68.7114,68.1082,69.2096,70.0167,72.1579,72.2099,72.7831,75.8082,76.4309
As,2,63.0784,63.0004,64.6266,66.3445,67.0501,67.8263,70.6219,70.9987,73.316,74.202,74.4791
As,1,54.032,54.4486,54.7278,55.3192,56.7242,58.7221,60.3082,61.5041,62.9555,65.4656,67.0402
As,3,57.099,56.8136,56.6708,57.2851,58.1171,60.0243,62.6582,63.9014,66.6687,69.2412,71.3002
As,2,59.5255,59.1059,59.4838,62.6304,63.997,61.5933,62.4449,63.9521,65.5331,66.4426,67.6869
As,3,66.4992,64.9222,64.8388,65.2257,65.7788,67.1905,66.6154,69.1231,70.6085,72.7181,73.2887
As,2,62.3523,62.2094,62.3217,62.4671,65.2667,65.1557,65.8499,67.0346,68.8706,69.9379,70.2734
As,4,66.8162,67.5534,66.2181,65.6566,67.4595,68.2036,66.1866,68.3352,70.6449,70.4359,71.7666
As,2,72.475,70.0806,70.871,70.232,73.118,73.0512,71.3296,72.6293,73.6517,74.6462,75.0918
As,3,61.3728,59.5355,58.821,59.5318,60.7199,59.356,61.4828,62.2749,63.0296,63.4803,64.7122
As,3,71.1944,69.1602,68.52,69.5083,72.4725,72.1364,70.7299,71.6379,74.0137,74.4929,74.8654
As,6,65.7796,66.4497,66.6511,64.6535,64.109,63.9675,65.1371,67.0799,70.2176,71.8859,73.4155
As,7,67.3193,67.1354,67.951,66.8954,65.8058,65.4144,65.2737,65.3074,67.9234,68.4189,68.8753
As,1,54.845,55.0242,55.3619,55.865,56.6681,57.7201,59.0485,59.9523,62.0774,63.9831,66.5968
As,1,59.9818,60.8757,61.6156,61.9322,63.5801,63.7924,62.7771,64.6288,68.2661,69.8536,69.7044
As,1,63.4788,64.207,64.2105,65.8636,68.3808,69.2263,68.1718,70.1478,72.2513,73.3596,72.5797
As,3,62.3494,61.9703,61.8565,63.8993,65.0783,64.7124,64.4128,64.1519,67.0567,67.8074,70.0827
As,3,69.6827,67.9041,66.4077,66.4545,67.4686,68.8979,71.9197,73.7367,74.2925,74.2039,74.767
As,2,61.4106,61.1369,61.6418,61.8251,63.9707,66.057,65.559,69.5497,72.602,71.5386,72.044
As,2,56.3976,56.356,56.3618,56.8185,58.3615,60.0264,61.7655,63.0571,65.2125,65.9324,68.2841
As,2,63.653,63.2695,65.1453,66.0134,67.4421,68.9684,69.1996,69.4555,71.1315,73.1601,74.3871
As,1,62.9354,63.294,64.4898,66.389,67.3842,71.1875,69.942,75.6355,76.5699,75.8763,77.6387
As,1,53.9233,54.8672,54.4844,57.1185,57.0375,57.7925,57.9915,59.2466,61.163,62.3727,65.9942
As,1,62.8609,63.3581,63.277,64.9534,66.0803,68.4517,68.2169,71.4671,72.9734,73.6445,73.8769
As,1,61.7899,61.9085,62.4625,63.5378,65.6039,66.9303,69.573,71.3818,71.8262,73.9771,73.086
As,2,60.029,59.2647,60.0212,60.0551,61.4668,61.865,61.1062,64.2592,66.4081,66.6644,68.4855
As,4,64.3639,63.8428,63.4986,62.3536,63.4548,64.4344,64.6198,66.3387,70.1076,69.7013,71.4214
As,2,53.6389,53.5544,53.6891,54.6346,55.8924,57.1462,58.0217,59.286,60.4926,62.5147,64.1194
As,4,67.6521,65.8692,64.58,63.9095,64.5322,65.0063,64.302,66.9029,68.58,68.0132,68.1719
As,3,65.6289,66.0589,65.2636,67.4674,69.1636,70.8246,69.3493,71.8639,74.0103,74.0203,73.3543
As,1,53.9262,54.4207,55.0906,55.9257,56.7089,57.4111,58.0082,59.4645,61.7724,63.4022,65.3133
As,3,65.5633,65.3157,65.0808,65.5044,67.2537,68.7782,67.856,69.9083,71.8731,72.6078,73.9711
As,7,63.8069,64.3583,64.8263,64.4725,64.5638,64.7719,63.632,66.0155,68.8205,70.2148,71.9495
As,1,57.3487,58.2921,60.5333,60.5314,61.632,62.489,62.6252,65.5181,66.8425,66.4377,66.03
As,6,66.6037,66.3861,66.6989,66.0224,65.8445,65.4235,66.8376,67.4206,69.6905,70.1594,71.4095
As,2,53.9433,52.9293,53.7617,55.2386,56.2369,58.8329,59.7454,61.2344,63.4957,66.1471,67.8887
As,4,71.0486,69.5498,69.0408,68.5717,69.9473,71.5582,70.3545,73.3355,75.2,76.8086,77.4752
