Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Co,5,313.7443,307.6261,311.0071,304.9764,304.6756,306.2402,308.0993,308.989,307.9312,311.3944,314.9696
Co,5,291.1044,287.7118,286.0439,282.9633,280.8158,281.1876,281.4094,282.1495,283.9094,287.224,290.6417
Co,3,299.0005,293.6651,292.3481,295.4883,296.979,298.7351,301.3966,302.139,303.2863,307.8384,315.1375
Co,4,311.6311,301.0411,295.4825,292.7199,294.5532,298.1162,300.5712,300.9377,303.1383,307.5717,313.5587
Co,6,314.6636,312.6111,309.5479,306.2764,305.9505,305.4618,306.2855,308.0936,311.7919,316.6494,324.1995
Co,3,261.0589,258.6072,258.2136,258.7375,264.6598,265.6209,268.2137,265.8422,267.7179,273.0039,279.1246
Co,5,261.4986,260.7251,256.4553,255.4547,254.9826,256.9994,260.5905,265.2325,267.719,275.3523,281.8451
Co,5,280.5663,278.4308,272.7057,274.5725,271.2969,272.4637,274.2148,274.8472,276.4264,280.3072,285.7013
Co,4,304.5179,307.7292,297.8004,295.654,297.4827,299.0976,300.836,300.1368,300.2143,303.5621,311.8603
Co,2,242.5421,238.3837,239.5534,239.9771,238.8828,239.3067,242.8096,246.6374,247.5286,252.6736,259.7626
Co,2,233.3692,231.0165,233.1807,231.2661,235.2084,238.0384,239.6091,241.3233,243.4736,247.6182,251.9375
Co,7,313.5359,307.5073,306.0168,300.4091,297.0124,295.9192,294.0283,296.7226,297.6606,302.593,307.8484
Co,2,282.9605,281.9089,284.6771,282.7861,286.9455,288.4883,289.9183,292.0565,294.3761,300.4815,306.3356
Co,4,307.1837,306.026,302.1931,302.0035,303.8823,306.8465,310.5721,313.1246,316.5539,320.1544,324.7344
Co,6,322.8171,315.2788,313.0747,307.688,304.8302,304.8287,305.4029,306.5453,308.4207,310.8816,316.0238
Co,4,328.7012,324.6136,318.0158,307.4555,309.7739,309.8181,311.8512,315.1033,316.7928,321.6787,327.0681
Co,5,348.4662,344.0104,342.3075,339.1438,337.5418,340.0837,342.2995,344.5357,346.1036,350.833,356.0142
Co,4,291.8921,290.0098,289.5748,289.5091,291.722,294.747,298.3244,300.0952,302.2121,306.2283,313.9443
Co,4,328.4983,323.8277,318.8254,313.755,316.0006,316.0725,320.9604,321.7755,322.2862,324.6127,329.401
Co,4,321.5025,322.4713,321.8458,320.8043,322.4448,328.1424,331.0652,332.5263,333.4293,336.4228,340.376
Co,6,313.284,306.843,305.5711,306.7617,304.7928,304.2101,307.0407,308.9598,310.5642,315.4025,321.9899
Co,5,298.0645,296.0004,293.3995,293.2661,290.6255,291.6371,292.1792,293.7391,297.2959,302.347,310.4078
Co,4,328.8525,323.9862,326.34,322.5063,327.9141,325.9935,326.0682,324.1575,324.3503,327.5838,334.6958
Co,7,334.7515,334.5565,331.7886,329.5481,327.3551,328.9139,325.5643,325.8898,327.4729,329.4341,334.2183
Co,9,315.8345,309.9258,305.6,301.9079,297.8782,300.7959,299.948,298.4134,296.1228,299.409,307.543
Co,4,291.9379,293.14,286.9419,282.7242,284.7108,287.0996,287.7432,289.3244,292.5939,295.1373,300.1216
Co,4,282.6,278.8056,277.1386,276.5735,276.6109,278.0216,279.9675,281.6585,285.7781,293.2752,306.5435
Co,1,255.8118,256.4099,256.9943,256.3907,259.4439,260.9076,264.441,265.1802,268.574,274.7525,281.5985
Co,6,278.1761,278.031,279.1197,277.8823,277.0926,276.3348,277.3006,277.3039,276.6514,280.238,289.6163
Co,3,246.1298,245.3787,243.8891,248.5909,246.7264,250.5141,252.6477,253.2702,255.2243,258.4176,264.4285
Co,5,321.0374,319.0589,319.2698,315.7338,314.3437,317.7547,318.4042,320.3019,322.2413,326.4144,331.7819
Co,3,312.8982,309.9975,309.2394,310.0658,310.8545,312.0211,314.2903,316.9383,321.7736,326.5016,334.3752
Co,4,299.204,295.582,297.3425,291.7861,294.5376,296.0112,298.6159,302.4775,307.3779,314.4687,326.4058
Co,4,296.2293,299.7458,297.4047,294.9766,296.5046,299.1213,300.3073,302.2451,304.8486,309.4984,318.2074
Co,5,326.3002,322.0662,323.0102,319.804,319.2029,319.9126,321.1508,322.9617,327.0604,334.1053,342.3542
Co,4,305.263,299.624,296.5486,295.5635,297.3062,299.2634,303.1442,306.2947,311.2092,316.8007,324.9756
Co,5,282.484,284.0584,275.717,270.5055,270.1733,272.1302,274.3446,276.18,280.9801,287.7025,294.9318
Co,5,250.2769,248.181,248.1947,247.0043,246.3107,247.5452,248.6153,250.1484,252.6674,256.2401,267.4608
Co,4,268.2226,262.7372,262.5013,260.4453,261.9678,264.2015,267.2975,268.5522,270.5357,274.0917,278.5672
Co,7,334.3641,334.466,328.2818,331.0198,327.6288,326.8546,326.1395,327.7656,330.0344,336.388,344.4619
Co,5,305.941,303.9995,304.9246,304.5031,303.7284,307.1169,310.808,312.7338,313.608,317.0755,322.4235
Co,5,305.2245,302.4255,301.735,297.9644,297.6788,301.6527,304.1462,307.1035,310.6551,316.3464,323.4315
Co,2,243.9383,240.7107,241.9407,242.2652,243.4962,245.7201,247.4143,248.3092,251.4552,255.7966,262.6831
Co,4,354.4141,351.9783,346.2332,342.8136,343.9112,346.7223,349.7934,349.6772,352.4653,356.039,363.4217
Co,3,277.7316,276.0825,275.9891,278.1907,282.7596,285.0357,289.8658,295.3411,299.4039,306.9514,314.6715
Co,8,315.8772,310.6789,304.973,305.2408,304.5167,302.208,302.9992,301.0507,302.3686,306.5513,311.7769
Co,5,287.6991,287.004,285.5559,282.8577,279.5355,281.4326,281.8936,283.749,287.9222,293.1754,303.8704
Co,8,316.9459,315.7157,311.8772,304.2613,301.6566,300.8677,301.0751,298.9782,299.7149,303.3734,309.9994
Co,3,251.7151,250.2846,249.5833,250.0451,251.7401,256.2291,260.4678,262.7714,265.5417,271.5448,278.3679
Co,5,312.048,312.8644,308.2781,308.198,304.8415,307.0715,309.3705,314.1324,317.6336,323.5066,330.2519
Co,5,325.9758,324.314,320.7657,318.3161,317.6491,318.7117,319.8578,323.9584,329.3351,333.3984,341.1245
Co,3,339.6624,336.481,330.2845,330.3903,333.3365,335.3975,339.1181,340.3065,342.6079,345.6783,351.5018
Co,5,258.1015,255.6379,255.2993,251.782,251.3942,254.5573,256.5588,258.3228,261.7148,266.0233,272.5841
Co,2,305.6868,300.6571,302.434,301.3921,302.2533,304.5085,304.4048,304.8392,305.3677,311.3197,316.8194
Co,6,313.3721,310.5881,307.8291,302.7322,301.5448,301.408,303.0995,303.2168,304.6514,308.2379,313.788
Co,4,336.8434,334.6635,334.4327,324.186,326.9352,329.1991,326.6777,325.9401,328.1704,330.1152,336.9566
Co,2,297.7131,295.1152,295.5588,298.2415,300.1359,305.1405,309.2575,311.6788,311.9019,318.0111,324.0873
Co,4,298.9016,301.1435,296.5769,295.6676,300.0984,304.7578,307.7126,308.1516,309.3889,312.0412,317.6296
Co,3,258.8624,258.4554,255.5514,258.837,256.9454,260.0485,261.7135,263.9164,266.966,271.3335,279.772
Co,4,342.5755,344.1435,340.2419,335.9462,337.5114,338.6942,340.2212,342.2165,345.0263,347.7893,354.4357
Co,4,257.2527,256.2601,253.3731,251.6431,253.4872,256.0262,256.9761,257.0152,258.0057,262.8922,272.0819
Co,3,278.6011,275.0507,274.8846,277.5805,279.2574,283.2507,289.6627,294.6801,298.1375,304.7758,314.9635
Co,3,268.2995,266.8024,266.6187,268.0669,269.2559,274.0757,277.5498,281.6925,286.5549,291.5945,298.0015
Co,4,340.3369,335.1545,329.7506,319.987,323.1793,324.8451,324.2259,322.3605,323.9916,326.2494,330.8547
Co,3,308.4146,305.4655,300.132,300.7994,300.4503,301.8823,306.2668,308.4981,310.8974,317.0483,325.8651
Co,3,306.4106,302.4267,292.5341,296.2614,302.3675,303.7954,304.1076,304.3525,306.7687,311.5107,322.8938
Co,5,320.8366,314.4402,312.9583,317.406,312.6437,316.1328,318.7513,322.6523,325.1715,329.0727,334.0636
Co,5,280.929,279.964,278.0352,278.8379,272.8346,273.6422,274.1781,274.8477,276.1341,278.896,282.5598
Co,4,290.0458,289.7208,284.9566,284.6373,284.9724,285.9313,288.3687,290.3585,291.9863,299.1321,305.6281
Co,4,311.7697,314.1596,312.9629,311.4237,312.7932,315.7953,321.45,325.625,326.9779,330.6293,336.9319
Co,4,302.5754,302.3337,301.4804,300.8509,302.6471,301.2132,303.168,306.0706,310.4855,316.4728,324.1344
Co,8,306.679,304.5667,305.8547,301.1669,295.4775,297.6318,296.7928,295.0309,296.1617,299.1282,305.4006
Co,5,315.1949,311.3325,309.9082,309.7603,309.0331,310.8763,313.0667,316.6261,318.692,322.6649,332.6237
Co,5,282.2008,276.5659,275.0193,273.0549,271.6034,274.4845,276.2684,276.9165,278.4362,281.8903,285.6187
Co,2,238.608,232.2859,234.86,234.1033,234.0896,238.4483,242.1038,240.2211,239.691,242.8126,247.5576
Co,5,336.9241,335.9194,332.2144,328.1059,324.4734,325.1325,327.7914,325.3623,327.9871,334.2894,344.8167
Co,5,286.9894,284.2176,280.1015,278.6891,276.5849,276.5889,279.3975,280.8978,282.563,288.238,295.7178
Co,4,294.4384,293.839,293.8404,293.4115,294.7615,298.3808,299.4457,299.9501,301.4712,304.7735,312.2535
Co,4,280.2225,280.2935,284.4471,277.9603,281.0331,281.615,285.6458,286.3622,287.3498,289.6128,297.7868
Co,5,316.2853,315.7971,309.9009,306.1766,300.64,303.569,306.7261,308.0948,310.7449,315.3487,321.9257
Co,5,294.8523,293.5149,290.7902,288.8922,288.2475,291.5943,292.9034,294.1595,296.1567,302.7851,310.4802
Co,5,333.6009,326.3973,327.0535,325.675,325.6467,326.8029,328.5815,328.6438,330.6255,334.2107,341.4609
Co,4,299.8955,299.7208,295.0583,293.939,294.3879,297.4552,299.7065,305.3639,308.56,314.7018,321.1533
Co,5,285.3754,283.5376,280.5375,281.8684,278.9311,283.2402,285.4742,286.5392,287.9165,292.1527,298.5844
Co,5,342.299,343.6858,343.9847,339.3867,337.6751,339.3071,339.3999,339.8875,341.4103,345.728,350.1689
Co,5,298.9229,299.5874,298.4921,297.7142,296.2627,296.9626,297.0943,299.4494,303.7584,308.2512,315.7033
Co,5,284.5977,282.3942,280.5187,279.9879,278.6736,279.8456,284.2036,286.8511,287.7856,291.8342,296.3882
Co,4,335.5357,333.1824,332.7066,332.5221,334.3197,336.1467,338.604,341.0272,343.0249,352.1359,359.8261
Cr,7,215.951,215.9509,217.9321,215.393,217.972,214.9348,213.0291,218.0206,218.1911,225.2709,225.9046
Cr,5,256.5085,251.0318,247.7345,245.6089,245.5199,245.7697,245.7294,247.3278,246.4636,251.2726,252.2279
Cr,5,267.6739,264.3793,263.4521,262.4861,257.325,259.1502,258.605,262.395,259.2108,268.2193,267.7549
Cr,1,184.9846,187.2026,189.4848,190.2412,187.543,187.0831,187.5377,191.4626,195.5399,196.6844,199.5433
Cr,7,237.2892,232.5362,233.2896,230.3502,229.9861,228.7892,228.7302,230.2223,232.8493,235.5584,239.0056
Cr,6,226.1636,224.3618,223.8448,223.4984,220.8871,220.6241,220.6745,223.0621,225.9145,228.9613,230.4129
Cr,4,217.8095,216.1689,215.289,213.6994,215.1945,216.3559,217.5317,222.0122,219.6489,225.6974,227.5487
Cr,5,240.3765,236.1333,236.2113,237.2815,235.2032,235.4457,236.3068,237.785,240.8103,243.3518,246.1161
Cr,6,246.7763,244.8419,243.8898,241.1083,240.1982,238.0673,239.6913,242.498,246.7411,249.8198,251.0812
Cr,3,200.1385,198.8928,198.157,201.2975,201.9814,202.9277,205.8852,208.0464,211.1411,213.3427,214.36
Cr,5,257.4785,260.5447,257.2761,256.8099,253.8,256.0782,254.3072,257.3358,256.6582,261.3498,262.8194
Cr,1,254.9127,255.2276,259.8232,263.0947,263.5931,267.6827,266.5159,267.8285,271.477,274.8143,276.5164
Cr,3,209.1358,205.5988,205.0931,205.7008,206.9373,207.9062,210.2042,212.1437,212.8844,218.7891,219.496
Cr,5,277.2291,279.2842,277.8675,277.0697,273.9665,274.9619,276.9882,280.0773,284.5507,289.4696,290.8719
