Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,178.9051,175.6864,175.4429,175.7132,176.4979,178.5375,178.6658,177.9372,178.2222,179.0673,178.8964
Cr,5,173.681,172.1444,171.1229,172.0212,168.8883,170.4097,176.4525,178.091,178.8378,182.1542,182.7818
Cr,4,190.06,188.434,188.6272,187.6542,191.0621,191.2565,191.2578,196.8734,200.0369,199.889,199.096
Cr,4,214.1084,209.7395,209.1752,207.0539,208.9053,209.0136,209.8576,211.9107,210.8733,211.6491,213.2694
Cr,7,216.4751,214.1199,215.1956,212.8921,213.7483,216.2249,212.1367,214.9767,218.816,216.6508,218.4418
Cr,2,252.0856,249.1713,252.0733,253.7875,252.878,251.6311,253.8189,256.9007,253.932,256.874,256.092
Cr,3,223.6767,222.9191,222.1447,225.0193,224.0842,228.932,224.8448,228.0646,230.2149,233.425,234.1061
Cr,6,211.6795,207.8063,203.8954,205.6427,203.6525,202.7187,204.9789,205.6702,206.7893,209.3182,210.1964
Cr,2,231.956,231.862,236.5585,237.2811,242.4906,241.091,243.3526,244.0507,242.453,243.7821,242.2012
Cr,2,202.3029,200.4872,202.5731,202.8535,204.3222,205.5557,208.0733,209.8137,212.5582,213.4059,214.4529
Cr,3,245.3817,243.892,243.249,245.0088,249.6367,254.2648,252.9128,255.0441,250.3793,255.131,251.4177
Cr,9,253.3491,244.7125,240.5783,241.3228,238.3033,235.1247,234.4923,234.5757,233.0891,236.3355,234.4435
Cr,3,201.9692,197.8118,195.6635,197.5115,198.2028,199.1548,203.4606,204.9675,204.6935,206.2412,205.0337
Cr,2,250.9459,250.1815,251.3123,252.5704,254.1273,255.7477,254.0936,254.5973,256.5816,260.6754,259.3942
Cr,5,228.0326,226.8955,222.3383,223.2542,218.8007,221.4448,223.1802,226.0139,228.421,228.3863,227.822
Cr,5,248.2645,246.3369,243.9635,243.4351,242.8299,247.5217,243.8342,248.0114,248.1383,249.0488,248.8369
Cr,3,190.1025,183.878,182.406,184.5665,185.7223,187.1506,188.5882,184.8899,186.2131,184.6252,183.5763
Cr,2,207.3926,206.259,206.668,208.2675,211.1155,212.1675,209.6995,212.2076,214.2073,217.6758,218.4736
Cr,5,238.3312,236.6173,236.5719,236.9314,236.565,241.9976,238.3408,246.4243,244.1369,246.7715,243.9043
Cr,2,236.046,230.8778,232.3766,233.0477,233.7845,234.8775,235.3634,235.6748,236.9423,234.726,236.8776
Cr,7,253.6476,252.5495,251.2667,252.1146,250.4236,251.0692,250.4106,251.8058,251.8183,252.4089,252.0089
Cr,5,176.4819,175.9807,173.3005,173.0068,172.5322,177.8001,175.3528,177.7226,177.47,176.9361,178.8589
Cr,4,232.612,230.3329,224.7802,223.8358,225.6708,224.6205,227.765,233.988,230.0617,228.4725,225.9586
Cr,2,240.3235,239.2707,240.2436,241.3592,243.5821,245.4523,245.8847,251.0979,249.1918,254.3745,254.0531
Cr,7,240.1119,239.0168,236.018,231.2821,230.42,233.2568,230.2803,233.1401,233.1682,238.8495,238.2983
Cr,3,262.2002,260.7156,255.0489,260.0271,257.9205,257.8243,257.5583,256.5274,257.3003,257.2524,257.2281
Cr,7,234.5004,231.4753,232.9355,233.5633,230.0865,228.8449,224.6729,226.9298,228.1056,227.2095,228.8809
Cr,3,237.8112,234.8032,234.069,237.1139,238.8508,241.2019,240.8074,241.4723,240.997,244.6447,245.8441
Cr,3,241.2839,237.4427,235.9617,236.0842,238.3734,242.2221,241.7657,245.9022,244.7819,246.4265,247.0125
Cr,7,206.901,204.4163,205.4043,204.276,205.083,205.0162,202.3293,204.3222,207.4564,209.2338,211.8809
Cr,3,240.8418,237.0669,228.7567,229.6655,229.353,233.3739,232.6443,237.2177,235.0786,234.958,232.9603
Cr,4,231.9009,228.1585,222.8074,222.2062,223.3678,224.5323,225.7783,226.3802,228.6804,231.245,237.413
Cr,4,252.2604,248.6393,245.764,245.603,246.1586,247.4302,249.9492,250.4732,249.4614,255.2431,253.1147
Cr,5,266.7567,260.7381,260.3348,262.0781,259.0369,260.4966,261.236,263.4877,261.911,261.2515,260.7993
Cr,3,169.152,166.4711,166.2167,166.5265,168.586,171.7293,170.4168,174.5875,176.7734,177.8501,179.1711
Cr,3,201.6459,200.2183,194.0186,195.9226,195.7763,197.7718,199.6123,204.6574,207.1886,205.1226,204.4062
Cr,3,225.0867,222.0923,218.7362,221.2228,221.6366,220.7836,221.8022,225.0343,223.8143,227.0192,227.4643
Cr,2,190.037,188.1942,189.5204,188.9906,188.7006,191.4081,195.2634,192.5061,195.2728,203.5195,202.671
Cr,5,224.2156,223.607,223.3171,223.1419,221.2502,222.473,224.2292,229.4837,230.836,235.2734,236.748
Cr,6,236.4458,231.8377,231.6215,232.0387,231.6388,231.5194,231.624,234.5828,232.8684,239.9785,240.8603
Cr,4,212.9754,204.8145,204.0123,202.6964,202.7576,203.5255,207.0683,208.313,207.501,210.7931,210.0851
Cr,4,225.8841,223.3442,214.2064,213.4652,215.765,215.7831,221.415,225.1692,222.6396,222.0935,221.0819
Cr,4,245.2714,243.0694,243.2615,241.7362,243.9388,247.8852,244.656,247.3447,250.1472,250.5621,251.2816
Cr,7,214.4522,211.9561,211.5127,208.6971,208.7507,208.6399,207.6479,212.6893,213.5457,213.5885,215.0988
Cr,6,197.841,197.4582,196.212,194.9958,195.6241,194.3894,194.4158,196.3348,197.6414,201.4009,205.2719
Cr,3,189.6297,187.0604,186.3947,187.4708,190.6989,192.9246,194.0398,195.4519,199.8435,201.2206,202.8373
Cr,9,181.1925,181.6366,183.1539,183.2704,182.2033,180.5859,181.61,181.3711,180.4678,180.6595,183.0178
Cr,3,240.1925,236.8685,236.6634,238.1202,239.1129,242.3547,241.9073,241.6494,243.0105,242.4007,244.3271
Cr,5,198.8779,195.4728,195.3225,195.182,194.7806,196.2269,197.1029,199.8687,199.743,198.8417,199.0507
Cr,3,245.5836,240.2216,236.929,237.7466,236.9603,238.4743,238.89,240.5833,238.8486,243.3468,244.0393
Cr,7,226.9505,226.8039,228.3791,226.4114,226.1035,229.0619,224.5177,228.8381,231.5896,232.5666,232.0832
Cr,3,212.148,210.4035,210.0985,213.2494,214.8977,215.564,212.3705,215.9002,215.5349,215.427,215.6715
Cr,3,252.2368,244.4745,240.2949,244.4656,245.5453,249.3643,250.0263,249.5286,247.1884,252.0484,251.1808
Cr,5,221.5391,215.8724,211.6165,210.9439,208.703,210.1649,209.9777,209.5248,211.7811,212.7588,210.9704
Cr,3,242.3801,241.8989,239.7587,243.8151,245.9651,245.0103,248.167,248.9602,249.0619,250.7736,249.059
Cr,2,251.6427,245.8867,248.8095,251.5797,252.4365,257.128,255.8878,255.8591,254.7299,255.1668,254.8988
Cr,3,218.0934,217.576,211.7941,214.3234,215.5016,214.2078,215.8602,215.5246,217.2681,217.5284,218.4828
Cr,3,170.8608,166.8628,165.5258,165.5582,166.7219,168.5296,170.6632,172.1548,173.1936,174.601,176.4948
Cr,6,238.5129,236.087,236.481,235.8836,236.8339,235.281,235.8987,236.6856,239.425,239.1346,240.5578
Cr,10,190.5919,189.7286,193.8078,189.1206,189.6662,186.4443,187.7852,188.0193,186.4879,186.4364,186.5745
Cr,2,225.7913,220.2492,224.1883,224.952,230.4961,234.7915,233.7106,233.6118,232.5505,232.1114,232.4649
Cr,2,184.4172,182.6402,183.6975,185.5379,186.642,185.6042,187.4337,189.4667,191.299,192.9219,194.1472
Cr,7,250.6031,250.7834,248.6041,246.1929,247.8665,247.4877,245.4221,246.4211,246.2919,250.4044,246.4821
Cr,2,232.3195,232.3017,233.1024,238.7415,233.2859,238.6967,239.9975,241.3082,236.7546,237.2993,234.4617
Cr,1,242.9684,243.4445,244.6353,244.6002,246.9143,245.725,247.4063,246.9761,247.6228,248.5399,248.2337
Cr,9,195.3065,193.4021,196.3391,194.2263,193.2925,193.1648,194.9247,194.6099,192.7669,196.028,195.9059
Cr,4,194.1541,192.1503,191.7096,190.7829,191.5954,191.8524,191.156,194.1478,197.2786,198.111,197.5412
Cu,5,2800.9082,2814.5813,2808.6844,2800.1539,2763.6731,2781.8386,2797.8085,2831.4156,2857.3358,3143.9229,3443.0818
Cu,1,2081.4424,2092.8975,2123.0179,2136.364,2153.6129,2160.6853,2141.5782,2181.6697,2288.0867,2461.8031,2818.8344
Cu,1,2155.1739,2163.1367,2165.2779,2164.7071,2183.8095,2201.3706,2219.067,2262.7868,2386.2813,2562.2445,2841.1094
Cu,4,2614.9603,2589.4107,2587.0119,2575.7665,2593.7653,2605.4573,2630.4488,2674.8551,2699.7909,2951.7841,3263.3247
Cu,5,2647.7186,2650.2384,2658.8569,2651.7246,2631.3625,2633.0852,2666.8473,2704.9737,2765.7098,3083.6683,3421.2851
Cu,5,2081.7603,2090.6233,2076.9828,2077.898,2061.7217,2090.7225,2112.5153,2143.0807,2299.5118,2455.1077,2826.3487
Cu,4,2225.9297,2218.4133,2221.5371,2215.1355,2259.8492,2271.4354,2288.218,2313.6371,2381.4905,2594.0563,2859.2547
Cu,1,2055.2728,2062.6236,2062.5032,2064.9841,2063.8926,2071.5847,2085.5481,2116.3559,2227.4642,2365.5394,2628.073
Cu,1,2231.5855,2253.6375,2276.6451,2283.0834,2296.5782,2324.6124,2335.1222,2376.6202,2454.711,2589.2534,2872.7636
Cu,5,2782.3322,2744.6065,2710.1229,2694.5031,2665.2757,2677.281,2679.8603,2741.7142,2757.5773,3035.4606,3303.5049
Cu,3,2161.8756,2147.0796,2131.5101,2146.3248,2150.4605,2160.2876,2173.7889,2198.2398,2306.6522,2420.2502,2733.111
Cu,5,2523.9052,2518.9956,2496.6848,2480.7457,2430.9205,2443.0331,2457.734,2501.0859,2553.1802,2751.6872,3052.1276
Cu,1,2086.5485,2094.9587,2096.3033,2117.3585,2125.4311,2135.9898,2155.3029,2183.4294,2288.0324,2464.8046,2731.6419
Cu,5,2551.5737,2543.553,2533.9012,2514.0278,2509.8692,2530.6851,2539.5045,2577.5052,2659.1337,2873.3272,3130.3043
Cu,4,2157.5851,2155.8025,2158.6931,2154.8638,2169.0551,2199.5821,2234.8718,2288.4281,2384.8465,2513.5058,2775.5132
Cu,2,2702.2827,2673.4654,2690.4838,2705.5185,2696.7645,2714.5129,2730.4567,2790.0166,2839.3201,3052.0354,3362.8593
Cu,3,2657.8286,2666.4655,2641.674,2650.9637,2646.4374,2654.5461,2674.135,2727.8806,2825.0871,3014.9772,3399.996
Cu,5,2735.9393,2704.0828,2698.2761,2675.9448,2637.3319,2654.1553,2677.5257,2756.9312,2816.3138,3034.8891,3333.5424
Cu,4,2543.5751,2504.4955,2518.9134,2500.4746,2545.6563,2558.9897,2586.5537,2650.4842,2771.5871,2995.7134,3303.3786
Cu,1,2328.4069,2352.7504,2334.3642,2337.8549,2385.8244,2414.3576,2452.2281,2559.0638,2660.5136,2844.1628,3131.4472
Cu,1,2144.4609,2151.2592,2159.3075,2171.7268,2183.3293,2211.1673,2227.2443,2252.1895,2363.6326,2507.6573,2864.9789
Cu,6,2789.4,2793.6311,2812.3811,2786.0365,2731.6243,2724.7838,2730.0596,2764.6585,2790.2954,3037.6177,3325.4414
Cu,4,2583.6267,2553.7726,2546.6323,2544.9735,2548.4914,2552.2557,2564.32,2636.3447,2731.8964,2895.4346,3242.0389
Cu,5,2376.8556,2343.1416,2340.278,2338.3168,2316.3642,2325.4667,2341.7042,2387.9896,2492.8081,2760.8087,3022.1625
Cu,5,2513.9277,2479.5676,2476.0039,2468.9616,2462.0634,2462.3708,2477.727,2516.5678,2602.2288,2881.182,3187.5091
Cu,5,2670.3624,2632.0739,2618.3445,2590.9995,2565.6682,2567.5031,2579.8182,2629.9453,2686.9831,2874.1449,3181.6893
Cu,5,2512.1543,2512.082,2523.0804,2501.4941,2473.0768,2478.0858,2504.1586,2554.0615,2592.9367,2831.0458,3108.9445
Cu,1,2446.3966,2482.2149,2504.1037,2509.9616,2493.254,2480.4513,2485.7694,2531.3991,2590.6149,2809.2698,3104.7902
Cu,4,2593.4638,2560.6794,2563.3581,2539.416,2545.5511,2557.8397,2555.4234,2592.6998,2600.9483,2843.9162,3191.0243
Cu,5,2622.9927,2603.3019,2601.3998,2597.7709,2596.3182,2612.8984,2623.8054,2662.412,2775.8903,2952.9737,3257.7757
Cu,2,2085.8314,2082.7462,2087.8628,2096.0762,2084.9806,2105.0758,2132.4032,2180.8094,2306.3788,2467.8189,2805.222
Cu,7,2698.347,2682.8871,2667.9269,2631.7873,2551.9773,2542.8011,2515.5006,2569.9012,2549.066,2756.451,3068.6446
Cu,4,2154.3977,2147.2746,2141.0539,2130.3252,2137.2988,2187.4699,2177.4945,2207.8997,2326.4962,2459.8751,2794.4443
Cu,4,2621.6991,2575.5481,2577.6076,2546.2784,2552.424,2553.1015,2566.6358,2592.2881,2612.8734,2857.8254,3194.9395
Cu,5,2575.9492,2573.4584,2565.6715,2557.4873,2549.8755,2566.6298,2604.0194,2657.5535,2694.3776,2937.312,3189.1441
Cu,1,2532.6497,2565.9992,2597.6944,2578.5185,2593.6492,2597.641,2613.0478,2661.8892,2720.6631,2892.405,3200.2204
Cu,5,2580.3999,2583.0457,2590.089,2582.1905,2550.2354,2561.0351,2564.8593,2616.3647,2728.5269,2933.6561,3218.98
Cu,3,2344.4476,2338.4907,2324.5404,2339.4333,2346.8795,2373.6327,2410.2763,2491.0891,2576.9162,2681.2794,2937.914
Cu,3,2301.7961,2279.8141,2249.1543,2263.9618,2254.8705,2274.6076,2272.989,2309.3685,2413.9161,2583.7801,2913.8659
Cu,2,2177.132,2173.3286,2189.1321,2218.322,2233.8157,2261.2479,2285.3612,2335.0305,2417.3727,2610.4934,2894.0733
Cu,5,2488.8996,2452.3051,2452.9419,2449.9752,2437.7247,2448.8387,2486.0128,2580.3644,2694.9655,2933.9153,3217.0334
Cu,4,2699.1666,2698.7748,2700.7822,2697.7116,2715.115,2720.34,2718.219,2755.573,2787.4419,2968.4639,3230.241
Cu,1,2372.8429,2392.5346,2419.6088,2414.7156,2492.1412,2545.5414,2562.3181,2646.9747,2767.9705,2990.6102,3311.701
Cu,4,2481.4677,2456.8496,2462.6995,2449.7163,2466.7734,2495.6761,2546.6449,2606.0174,2733.7496,2944.1875,3218.9184
Cu,1,2293.9628,2300.9811,2296.3256,2297.1889,2299.6952,2325.4759,2348.4403,2396.2393,2479.9084,2692.5006,2975.6745
Cu,1,2499.0688,2518.9296,2511.9671,2509.7633,2526.0617,2541.3725,2566.228,2598.4572,2721.2049,2871.4048,3219.1647
Cu,2,2603.8901,2589.3476,2627.8483,2609.618,2592.3818,2615.2925,2644.2591,2699.9548,2698.9244,2932.9852,3279.3982
Cu,5,2421.4089,2414.2306,2407.9875,2401.4776,2396.3293,2413.7205,2434.0769,2465.8234,2545.0239,2679.3132,2989.027
Cu,6,2479.1542,2445.9859,2439.978,2439.411,2414.1178,2412.1418,2445.2221,2498.4699,2617.1585,2837.6459,3143.4351
Cu,5,2670.2487,2680.0105,2636.3978,2582.6552,2558.1842,2560.2008,2594.0744,2664.7485,2755.3509,3003.8078,3332.7293
Cu,1,2424.0334,2437.9765,2453.9937,2471.4824,2482.5477,2503.0374,2565.7815,2615.6578,2762.509,2927.3524,3229.204
Cu,6,2715.1242,2681.5936,2671.9093,2660.0527,2581.8137,2571.0736,2572.9153,2622.3348,2689.6995,2943.138,3267.1826
Cu,3,2608.713,2584.4412,2578.4848,2585.8634,2596.761,2656.0238,2645.2591,2742.6216,2876.7397,3002.5927,3345.1745
Cu,5,2651.7344,2646.0064,2646.3122,2644.8601,2637.3366,2648.1204,2661.4193,2686.8521,2706.3285,2826.0142,3127.4913
Cu,3,2312.314,2293.1937,2277.8067,2303.7975,2300.009,2326.4186,2317.7317,2372.1475,2546.0057,2675.9994,2965.5121
Cu,5,2773.6464,2728.8883,2716.8606,2707.7672,2675.2634,2685.5748,2703.9264,2756.2815,2819.4286,3015.819,3327.451
Cu,6,2625.1223,2595.8225,2581.3218,2553.5774,2545.7314,2545.2921,2576.7753,2630.4266,2758.0471,2956.9244,3252.0586
Cu,2,2381.6802,2361.8278,2368.5878,2369.4552,2415.4892,2462.7101,2495.3311,2553.5187,2640.3005,2944.7445,3230.8167
Cu,4,2608.0073,2581.1415,2550.2865,2531.5796,2560.5594,2611.0101,2670.9682,2727.6129,2823.9084,3028.9726,3325.945
Cu,6,2679.9979,2723.1981,2724.5338,2713.1551,2659.8973,2651.2079,2652.5939,2699.4223,2729.3709,2991.5364,3252.5296
Cu,7,2542.9835,2533.0236,2538.3725,2527.1203,2491.3065,2468.4076,2467.9895,2496.9031,2513.7789,2669.4072,2934.2241
Cu,3,2482.8308,2481.9251,2471.1246,2480.0736,2477.5711,2507.5467,2550.4512,2590.7316,2620.1478,2826.8969,3114.8948
Cu,5,2693.241,2685.7391,2711.1167,2682.6034,2659.3104,2670.6671,2667.943,2718.264,2741.083,2945.9763,3205.2732
Cu,5,2551.2312,2574.6259,2560.8453,2535.9173,2528.2431,2564.5353,2578.7056,2635.4334,2690.6561,2895.9895,3158.985
Cu,5,2572.5568,2565.3919,2532.7426,2531.0366,2496.5263,2500.8343,2512.2367,2586.6304,2632.3537,2783.1116,3081.267
Cu,1,2097.7347,2098.4808,2102.484,2115.0739,2152.6155,2163.8307,2178.1517,2243.6169,2340.3511,2507.3522,2809.9364
Cu,1,2604.5453,2637.2895,2637.4999,2659.1991,2645.0699,2661.1731,2661.9537,2715.7834,2742.5325,3025.806,3363.0688
Cu,2,2105.3343,2089.9805,2107.6542,2137.7543,2173.1276,2187.9252,2190.3238,2221.7257,2333.4596,2547.073,2820.1922
Cu,5,2521.4678,2522.4708,2511.4648,2487.6962,2473.6374,2495.0538,2501.3476,2555.437,2610.8563,2890.2924,3186.3528
Cu,3,2141.4529,2129.7002,2120.4255,2135.6241,2170.2842,2222.8614,2244.7955,2295.8213,2406.1561,2608.7109,2901.8663
Cu,6,2792.8148,2768.0624,2737.6594,2733.0039,2728.5576,2727.3449,2757.9505,2811.5707,2882.5458,3159.4419,3423.0805
Cu,5,2797.7195,2778.4814,2777.3528,2765.3003,2708.1032,2714.7745,2724.4767,2751.0908,2769.0966,2926.0011,3181.6369
Cu,1,1870.9989,1888.179,1887.8568,1905.7719,1896.3521,1922.9397,1958.8454,2007.955,2134.4388,2270.0724,2554.3014
Cu,6,2714.0844,2777.1492,2759.8424,2749.0173,2713.7472,2708.0976,2716.3314,2744.9435,2774.4185,2990.304,3277.038
Cu,3,2527.2298,2525.4374,2513.2645,2517.9777,2534.7605,2564.7625,2585.2511,2635.8893,2713.2332,2868.1683,3219.199
Cu,1,2677.9784,2736.2137,2729.6618,2716.9507,2681.3097,2684.8361,2679.7118,2728.8197,2760.901,2976.6405,3282.5443
Cu,1,1983.272,1997.0914,1996.1277,2011.793,2051.0739,2087.3054,2123.3768,2174.3954,2328.0636,2434.6679,2746.0533
Cu,6,2531.2172,2526.0041,2539.4492,2507.2157,2499.731,2482.2642,2484.0129,2508.2815,2558.9605,2860.1643,3149.3871
Cu,4,2177.2539,2159.839,2168.3231,2159.3812,2161.7429,2170.4681,2178.9313,2204.2893,2359.5965,2521.3674,2897.704
Cu,5,2382.0969,2364.7818,2349.4394,2345.9491,2331.603,2342.2263,2367.2123,2425.9201,2568.0716,2811.4356,3063.2071
Cu,5,2831.6685,2861.5455,2862.7055,2847.9564,2822.4258,2837.5411,2844.2833,2875.7819,2902.7777,3140.1625,3467.6953
Cu,6,2585.5244,2604.6399,2574.8824,2589.7853,2545.5764,2538.2196,2541.8168,2584.8812,2645.2001,2889.7566,3154.4876
Cu,5,2706.8901,2687.634,2674.8279,2656.7737,2634.2966,2639.2884,2653.5121,2699.9909,2780.1935,2925.4033,3255.6719
Cu,6,2759.7874,2750.0278,2712.7337,2700.3356,2690.5455,2682.6447,2704.0639,2753.878,2773.3171,3005.1312,3299.4856
Cu,2,2015.6368,2008.8064,2031.0464,2026.81,2055.1402,2059.6057,2068.3201,2089.4246,2216.2194,2401.4753,2673.9087
Cu,5,2595.3392,2571.0086,2579.3837,2568.6156,2528.8114,2539.2423,2565.9832,2628.8594,2667.2765,2850.1133,3092.2079
Cu,2,2231.2503,2202.5682,2215.9026,2215.8655,2268.8386,2315.1975,2339.478,2372.6213,2495.3991,2672.4017,2959.6818
Cu,6,2700.6479,2736.5094,2726.4648,2738.0141,2702.6508,2694.3445,2725.6023,2744.1572,2748.1479,2999.519,3322.2947
Cu,6,2637.007,2598.6282,2559.8223,2549.9298,2491.1087,2485.3967,2494.8815,2517.2285,2528.2231,2780.4873,3028.6766
Cu,1,2677.7955,2707.7684,2736.5929,2726.3997,2735.2136,2730.2221,2739.0689,2782.0752,2796.8896,3027.7371,3262.8326
Cu,1,2096.073,2152.2852,2157.2614,2166.7208,2195.5925,2206.3937,2209.7034,2234.2376,2311.7955,2480.316,2743.4148
Cu,1,2679.668,2690.783,2707.982,2693.2705,2695.0603,2694.0451,2709.4872,2736.9928,2783.2219,3011.8072,3307.08
Cu,2,2014.3385,1999.0648,2000.1894,2009.1773,2041.8246,2073.5464,2092.5815,2151.1059,2246.6174,2441.975,2704.3914
Cu,7,2769.7537,2788.5587,2761.037,2750.8657,2727.6998,2732.5262,2713.376,2786.4,2845.2764,3044.8147,3347.8547
Cu,2,2178.9841,2135.6372,2162.74,2156.7627,2152.8735,2161.4276,2169.2947,2190.9614,2292.7337,2465.5187,2785.9659
Cu,4,2231.3245,2206.3893,2205.8332,2192.4611,2192.4699,2198.2056,2196.8849,2206.4181,2314.6914,2476.6834,2781.2509
Cu,5,2210.2708,2188.921,2184.9702,2172.7898,2162.0011,2175.3357,2210.1192,2259.2397,2375.4212,2631.2029,2886.1033
Cu,6,2714.9455,2708.0221,2714.679,2712.2924,2712.7102,2704.1932,2721.1962,2767.9336,2790.7265,3024.7994,3301.5541
Cu,4,2615.3429,2559.8472,2553.9281,2531.1514,2532.7502,2534.3186,2552.2544,2610.2799,2708.423,2905.3494,3192.2499
Cu,1,2250.5814,2283.6726,2290.8334,2279.5507,2279.9613,2282.1094,2292.068,2324.9607,2421.4408,2585.2623,2865.7575
As,2,57.7042,57.4838,57.9438,58.4328,60.0565,61.5072,62.2628,62.9483,64.9312,65.9486,67.2302
As,3,69.0113,67.8549,65.9819,66.9552,69.0616,71.9899,72.0118,71.3312,72.6792,72.3215,72.8938
As,3,68.3864,69.5503,67.9218,68.719,71.5963,71.7308,70.1707,71.1649,71.9823,73.7729,74.6266
As,3,67.0158,67.0154,66.4172,66.928,68.9494,69.7197,72.3231,72.852,74.54,74.621,75.9232
As,3,74.3906,74.8615,72.0706,73.2745,74.798,74.3975,72.713,74.3419,76.2411,77.5198,77.8293
As,4,67.517,66.7404,66.8595,66.5185,67.1217,68.2043,68.0994,69.961,71.8778,73.2786,73.9101
As,1,53.3773,54.6746,53.6376,55.3711,55.391,57.172,57.9296,58.5925,59.966,61.3652,63.328
As,3,74.1112,71.1662,69.6768,70.7104,70.9917,71.024,70.3169,73.8047,75.8697,76.4813,76.6068
As,1,57.5525,58.8549,58.1615,58.9221,59.365,60.1802,61.8681,63.23,64.74,65.408,67.002
As,4,70.7922,69.3942,69.1845,69.1331,70.12,71.5135,72.858,75.08,76.3731,76.503,77.2644
As,3,68.3698,66.3917,65.7578,66.9359,68.7559,70.1409,71.7617,71.9249,73.2262,74.0059,75.3181
As,4,72.1739,69.4856,67.4852,67.1317,68.328,69.2626,69.4468,70.8123,71.8443,70.5717,72.4665
As,4,74.5857,74.0025,69.6655,68.5289,69.0922,69.4753,70.116,70.9069,73.7164,76.8608,77.9988
As,2,56.1974,55.906,57.1714,57.4993,60.2278,61.1352,60.2228,60.6773,63.1742,64.0236,66.3924
As,2,55.8925,54.6343,54.8058,55.8419,58.2289,59.8715,61.6276,62.1164,64.46,66.1525,68.1632
As,3,61.9897,61.5863,61.1399,62.6036,67.8217,72.0888,70.6817,74.6375,74.9861,74.0875,74.0681
As,3,72.3311,69.1574,67.521,68.1622,68.0824,70.5369,69.924,71.9858,72.3083,72.5098,72.7985
As,2,58.0025,57.2671,57.4424,57.7589,58.5091,59.4867,58.8889,62.6702,64.6053,65.5338,67.2007
As,2,51.234,51.0323,51.4728,52.456,54.7995,55.5729,55.0463,56.467,58.3273,60.3493,62.3849
As,1,64.8683,65.6378,65.838,67.3829,68.1704,69.6651,68.7815,70.8535,72.3916,73.266,73.9805
As,4,66.942,65.1372,64.2232,63.5263,66.032,68.56,67.015,68.5827,70.3726,70.9615,70.3191
As,1,64.971,65.1398,66.7023,66.6921,66.8248,67.6815,67.6012,68.9587,71.6,72.5207,72.8068
As,2,63.6323,62.4921,63.4395,63.9735,64.6706,65.5061,65.5994,67.1647,70.1872,71.5464,71.1332
As,2,69.1071,68.1665,69.2213,69.2304,69.9617,70.8699,70.5666,72.7208,74.5767,74.8193,75.5369
As,2,63.0291,62.994,64.3761,65.3638,67.5312,70.3523,68.8514,72.2991,73.9402,75.6019,76.6309
As,3,55.0908,52.7405,51.9469,53.699,54.982,55.8283,57.7031,58.6977,59.1466,61.8256,63.0949
As,3,56.338,55.3899,54.3196,56.0548,57.249,59.0475,60.1678,61.7366,63.2925,64.9137,66.4577
As,4,68.3409,66.516,66.7047,66.1548,67.3486,69.989,69.2942,71.0315,72.2863,72.2084,72.8534
As,3,66.697,65.6152,63.7779,67.2552,70.2526,71.6213,70.6047,72.2948,74.1453,74.7341,76.6027
As,2,66.5899,65.9576,66.0466,66.5751,68.6697,69.6546,68.8469,70.9001,72.7325,74.5618,75.1327
As,3,53.8544,53.7448,53.5781,54.6536,56.5337,58.3424,58.6024,59.9812,61.0363,62.8957,63.9746
As,3,68.678,68.2563,65.9938,68.1699,68.3781,71.1288,69.7684,72.6578,74.5634,75.1583,75.9148
As,3,61.6542,61.3363,61.3001,62.4448,63.1146,65.8926,65.7548,67.9507,70.0503,71.0362,73.0772
As,1,64.8895,66.4867,65.201,67.2689,69.4719,72.6052,70.5408,74.4429,75.5815,76.6676,77.7318
As,3,53.18,53.2797,52.8265,53.6813,56.4765,57.593,59.1105,60.7615,62.6624,65.1949,66.5872
As,3,54.0105,53.2012,52.0093,52.2618,52.7671,53.6378,54.2119,54.6549,55.4379,57.4861,58.8696
As,7,68.9355,67.3354,67.9938,67.4771,66.5568,66.5843,66.4981,68.5082,70.9955,71.8789,72.4263
As,3,58.0244,57.136,56.9497,58.6774,59.0827,62.6337,64.2337,64.6322,66.5059,66.8274,67.7249
As,3,60.0964,58.717,57.2356,57.6983,58.4203,58.1559,59.9819,60.8868,63.2205,63.8695,65.3411
As,1,52.8379,53.1445,53.9821,54.612,55.0705,56.3113,57.1928,58.7852,60.6068,61.658,63.3111
As,4,67.3353,66.0004,65.86,65.8571,66.7222,67.3445,70.3245,71.0157,73.1789,73.6885,74.4614
As,3,53.197,53.4104,52.3306,53.346,55.5011,56.7867,59.728,60.7176,63.0224,64.8616,65.9378
As,2,63.0119,62.9448,63.8493,64.0315,65.9499,67.0613,68.7709,69.8811,71.4242,73.0031,74.2853
As,3,55.5903,55.6359,54.5831,54.961,57.2489,58.9433,60.797,61.9991,66.6715,68.8628,70.6528
As,3,68.0493,67.9079,67.1008,68.761,70.4153,70.3518,69.5882,72.8931,74.3677,74.962,75.142
As,1,52.5256,53.2703,53.0019,54.454,56.8542,58.291,60.3532,61.4695,64.1971,66.4828,69.6034
As,3,68.4391,66.8462,65.3907,66.9656,66.6096,68.8089,70.5073,70.2549,70.4232,72.1547,73.5661
As,2,62.539,61.0357,62.4922,62.6425,67.2653,68.3666,71.1921,72.1695,74.5032,76.2836,77.9186
