Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,223.3058,216.2106,216.0264,214.9232,212.2665,206.562,207.5094,204.2643,206.9651,213.7781,216.8322
Cr,2,254.1889,246.9013,248.2922,249.0536,249.9625,253.8319,254.3345,261.4883,266.789,275.2611,274.7551
Cr,1,202.3569,204.3985,208.0408,208.0044,211.772,211.3808,207.3401,211.7307,209.6338,216.9519,219.15
Cr,1,126.8348,127.5397,130.982,131.608,139.2341,141.0465,141.4464,144.4065,148.4102,152.9324,155.6318
Cr,4,267.8876,264.7652,259.8448,249.1818,250.4031,252.6392,262.3123,253.984,263.6294,268.3464,264.9013
Cr,8,209.7135,202.008,203.9872,198.443,196.1853,196.4581,194.8177,189.4949,198.7823,200.9223,201.3337
Cr,4,200.2494,197.0688,197.1965,195.9091,198.9427,203.0888,202.483,205.5146,212.369,215.2882,216.6235
Cr,5,293.866,289.2127,272.2775,271.464,264.6579,265.5125,276.3876,265.1893,265.2407,267.7005,267.8873
Cr,6,279.7207,263.7822,261.8137,258.3019,253.8541,250.1532,257.4677,255.2604,260.5503,260.3088,264.4962
Cr,9,243.6544,236.6307,239.1833,233.5094,225.3674,219.188,215.535,218.8788,215.0956,222.3453,226.1826
Cr,2,236.283,232.0184,235.4074,237.7715,240.7078,233.803,246.3207,238.8038,244.8321,240.4984,237.5377
Cr,4,252.5942,252.5693,248.6947,247.6612,259.1943,260.1684,262.1299,281.4292,280.309,281.4998,282.2611
Cr,8,262.038,255.558,256.8031,257.2726,258.6427,256.8721,253.8957,250.6446,255.0048,261.2846,261.1352
Cr,5,197.4985,189.6241,185.8753,189.3174,183.892,187.8871,186.872,190.7766,195.8506,200.5291,202.2097
Cr,2,140.146,138.6548,139.6581,141.6216,139.7248,141.9308,145.7244,148.8938,156.9721,163.7176,170.4359
Cr,5,251.437,248.7786,247.1446,246.5018,243.7193,244.2687,243.8406,244.7147,251.4919,257.0099,253.3629
Cr,2,202.89,201.8314,204.5631,207.8604,205.8146,204.1991,214.5425,219.3179,219.6286,224.2431,231.9048
Cr,7,296.9201,289.5463,292.4928,278.8665,278.6195,283.0967,276.9386,288.8299,282.8976,282.9187,282.1788
Cr,6,210.4609,206.5972,208.3535,208.2932,202.0088,198.7348,206.7928,209.9025,211.0389,217.3951,224.0858
Cr,7,240.3119,232.1261,221.2599,215.9904,215.0647,212.4632,209.348,211.3962,212.229,220.6114,225.6742
Cr,5,214.72,201.7166,198.6853,194.166,193.5289,196.2707,201.1768,207.2719,209.3227,221.7645,231.2997
Cr,7,277.0799,273.0263,264.0094,265.0158,251.091,250.7882,247.3085,247.4196,247.4715,250.012,248.3782
Cr,9,226.4437,224.5083,218.1186,217.5499,221.9126,223.3389,218.0402,214.967,212.267,216.0443,216.5819
Cr,8,274.1807,264.8894,262.4707,263.574,255.9442,266.6297,260.153,255.1359,260.9523,260.7972,263.531
Cr,8,294.2245,291.3651,286.4147,289.8746,299.1166,278.9696,269.3433,262.1197,271.2505,265.9159,265.3413
Cr,8,136.2144,137.8879,136.6593,140.7543,133.1023,134.7655,131.9812,127.8899,131.963,138.1888,154.2007
Cr,7,174.5966,168.6381,165.8519,163.9433,160.9539,162.3197,160.494,163.4229,169.8679,184.7556,185.7358
Cr,1,201.8581,203.8518,206.7092,207.1324,206.8461,210.2549,211.7451,214.7741,218.4282,223.4561,224.8163
Cr,3,178.1701,178.6536,177.5626,182.8096,181.9052,181.8624,187.7135,191.4577,193.497,199.046,199.2303
Cr,5,255.4639,248.9929,239.4789,237.9623,235.2299,238.4486,249.9762,255.6218,254.7664,254.7578,251.1238
Cr,1,236.4093,236.8604,241.3257,238.6017,238.9926,237.3686,251.7862,247.5611,255.6256,251.1538,251.7179
Cr,3,256.153,256.5577,250.79,255.4954,259.582,254.8866,260.5287,267.3242,267.0526,268.0978,267.4075
Cr,3,261.2563,253.2424,251.2147,251.4047,253.1441,257.6196,253.3107,265.1653,263.8697,258.7056,267.4447
Cr,7,248.935,246.2564,242.5919,235.8606,233.5767,232.8729,232.5707,232.8894,242.9166,248.0067,247.5121
Cr,11,300.3666,290.638,282.5505,279.805,284.6554,277.8219,283.3716,272.7227,266.1035,272.5786,265.5291
Cr,4,268.1705,266.5,267.6071,265.5317,269.9618,267.8267,267.8405,267.1921,271.8483,276.2489,274.5888
Cr,2,241.1163,236.086,240.8809,241.7329,264.682,268.4279,258.6942,260.8474,263.8501,258.6262,258.1332
Cr,10,276.9561,276.4766,276.5064,276.616,273.4641,271.2396,273.3257,276.0796,266.2176,255.3592,257.483
Cr,8,264.8561,248.9085,245.0681,228.4541,224.6403,219.9247,214.6597,211.7686,214.7899,217.6419,225.3848
Cr,4,255.9456,250.6345,251.6116,247.071,249.0541,255.9463,252.6626,252.1869,272.6122,270.4352,270.157
Cr,2,216.3117,214.1259,216.9609,214.5527,215.5901,215.6019,215.8854,219.6867,221.0193,235.8492,232.6594
Cr,8,284.1625,281.0307,275.7979,276.5816,263.494,259.2154,255.6061,255.4224,262.538,263.5719,264.6084
Cr,7,262.0531,254.2405,250.2932,243.6435,242.2891,239.8705,234.9353,237.5168,245.0574,242.1297,247.2831
Cr,8,275.8897,265.3145,269.8759,264.6443,264.3503,262.7276,270.0801,262.6718,273.3304,273.9815,272.8479
Cr,6,142.7904,152.2315,152.4029,143.0728,142.4219,141.6296,146.4545,146.2877,149.1196,156.5303,165.9342
Cr,7,196.3642,195.9926,195.7159,195.4413,191.4358,194.9795,183.7486,192.2577,195.9139,195.7953,194.9141
Cr,1,215.9625,216.6916,217.5397,219.494,229.6054,233.6255,236.6178,246.6585,251.5885,264.007,279.0626
Cr,5,263.633,259.1014,254.4034,251.1839,245.168,249.0245,253.0998,248.0044,253.3917,256.4673,258.6135
Cr,3,190.5278,193.1936,189.5059,193.649,196.5824,203.3895,206.7076,213.1505,219.4504,223.2446,223.0453
Cr,7,209.5305,206.4508,207.1512,208.9695,207.2546,203.8403,201.0533,203.5484,205.8984,214.8714,214.7908
Cr,8,257.6341,253.0573,253.9089,252.2964,239.9033,225.7128,216.3512,213.3797,219.7132,223.2747,230.6577
Cr,7,308.0818,284.8211,278.2833,274.7278,275.842,271.3423,267.3201,267.9198,276.0034,277.3442,273.0392
Cr,7,320.6686,292.4104,278.853,266.9465,260.9965,263.9129,251.7255,263.2255,257.0784,252.9159,253.269
Cr,5,281.4477,272.6255,266.6389,270.5493,260.3275,266.0044,269.3203,267.3663,267.606,265.356,266.7917
Cr,7,224.0684,223.9983,222.0825,220.1965,215.7331,209.8231,201.5736,203.3284,207.8129,217.3067,220.7278
Cr,1,203.4295,205.2898,207.6138,211.9929,211.2588,212.0832,212.515,216.3407,225.6795,225.0094,238.9208
Cr,8,213.2186,209.7431,207.505,207.0064,208.9603,206.0748,207.9857,205.2156,209.3299,214.0034,215.3952
Cr,1,241.3046,242.8281,245.7054,246.5584,252.3978,254.3221,256.2969,253.665,255.5021,257.2892,254.9337
Cr,8,254.776,250.7447,240.1358,241.6558,238.6822,236.8455,232.4095,230.3921,234.5932,237.2901,236.7157
Cr,8,270.1042,265.2073,267.404,268.8645,266.4228,262.1579,263.0965,254.3734,256.787,266.7412,267.2255
Cr,8,201.2991,194.1667,200.4746,197.9115,193.1846,192.6409,193.6083,191.783,199.7746,202.6326,203.0671
Cr,7,211.6378,211.8169,212.9177,207.6515,205.4286,200.2053,199.1493,202.9579,201.7607,208.6513,214.1129
Cr,7,219.5556,218.4638,212.9538,210.5213,208.8661,210.175,206.8717,208.5099,208.6259,212.9191,218.9048
Cr,2,182.841,174.7669,176.0569,177.1238,178.7773,177.0862,179.6993,176.5323,182.2631,190.3627,192.2019
Cr,2,212.4375,206.3614,209.1352,207.8141,212.7227,216.329,209.2752,214.7227,214.0794,213.8107,217.0191
Cr,2,258.412,252.8248,256.5614,253.9996,253.81,253.9429,253.4822,254.4299,262.1601,258.3958,256.9284
Cr,1,232.5722,236.0162,236.3248,235.292,238.0388,239.505,246.3624,245.9511,249.1065,259.7213,256.1871
Cu,1,489.1605,492.0287,497.6447,501.6803,507.161,512.7006,527.2149,534.7048,560.3705,585.7278,603.8525
Cu,3,562.3026,563.0994,559.6437,580.3629,590.8179,610.426,587.7928,577.0655,577.5234,594.0427,647.7965
Cu,2,597.6869,597.2055,606.4233,606.339,629.4192,610.0656,605.2596,606.6711,621.2566,632.5514,662.6776
Cu,3,425.5812,425.2509,421.1539,442.5448,447.4587,468.5032,476.361,498.1543,509.597,522.9976,559.6709
Cu,1,485.0509,485.8055,492.5762,494.1694,500.4808,488.1526,496.4966,511.0558,507.2391,569.5674,598.8988
Cu,3,461.3538,457.8295,448.6194,464.0172,462.8376,464.8623,489.0355,493.0065,513.3008,549.525,586.9811
Cu,3,547.2396,519.2167,511.789,547.4048,531.6553,524.0915,516.9312,525.8021,545.0041,560.9653,579.8752
Cu,2,526.2849,520.3393,522.3754,520.9628,521.8133,523.2196,525.0777,524.9167,537.4771,553.0515,585.3161
Cu,6,487.1937,495.853,485.3645,482.4213,481.917,471.3171,475.8463,482.2684,478.3648,521.6487,528.6482
Cu,2,532.0912,529.0582,540.5845,554.6147,552.8712,573.9937,567.7045,574.4571,590.5897,602.2549,613.9452
Cu,1,531.8759,532.8052,535.6859,574.8425,574.0973,559.1335,575.9585,580.3446,586.8158,612.7976,623.5837
Cu,5,608.9192,603.5706,613.0207,608.7421,591.3378,593.4271,592.7682,598.154,614.5221,636.2807,678.8683
Cu,7,550.2774,554.0385,545.3862,548.2779,559.7519,553.5689,536.6079,542.6192,549.7745,572.6973,590.5547
Cu,4,412.348,406.9412,413.7263,406.3991,423.7815,422.7675,435.4682,451.8613,479.5769,498.4402,529.0053
Cu,1,520.3969,527.0499,546.0318,535.088,550.5397,541.3279,556.3712,572.3208,589.8504,611.5155,623.8516
Cu,2,568.4007,559.6349,569.8355,580.2049,598.5705,594.6649,618.2484,623.1133,632.2821,646.0865,667.7771
Cu,4,507.0407,504.4136,503.4941,503.2006,511.4461,513.1982,529.1244,531.0551,550.9733,562.0071,601.6685
Cu,1,477.0452,487.96,500.9797,496.0388,487.7377,477.8854,487.6214,493.6684,518.1977,549.3305,570.0427
Cu,1,554.8001,558.7064,561.4986,561.0666,561.2609,566.9078,576.9488,581.3131,592.9382,609.5604,658.9396
Cu,9,626.7421,625.8891,616.5816,608.2381,596.4448,584.3101,593.9688,583.4801,582.4494,615.0329,653.5635
Cu,4,523.7176,522.7133,520.3617,508.2189,519.7522,514.8787,525.0746,539.5182,561.8409,585.4491,620.5496
Cu,5,530.1963,537.9484,526.9554,532.7704,526.4344,527.1628,534.6603,539.8574,550.0826,557.275,575.4416
Cu,3,510.494,504.8801,501.6101,505.4086,503.0357,508.899,509.4,537.6155,553.0868,585.854,624.1204
Cu,2,562.2955,549.2179,559.0608,556.1131,574.1759,589.8385,600.7694,598.5313,616.8707,639.3178,651.5138
Cu,1,583.0684,586.9614,598.4538,597.3245,605.4145,608.2385,619.0606,625.2577,639.1609,649.7631,668.1016
Cu,6,579.9827,574.0942,578.296,562.3394,563.6868,561.3269,564.336,569.664,585.0688,609.1186,633.1432
Cu,3,549.0413,547.2133,540.0768,552.8092,555.2421,550.9175,549.4277,546.9813,554.8813,570.2078,612.745
Cu,1,521.6202,533.3884,537.2736,558.9455,554.1699,560.6513,563.253,585.1671,582.6305,613.4692,627.0862
Cu,2,385.3741,375.6471,392.3109,377.0244,392.9506,399.6145,422.2774,446.9153,481.5331,518.2181,556.4386
Cu,4,516.5829,518.2243,514.3085,513.5115,521.3976,525.5386,529.9476,532.4377,550.4617,568.1996,612.7159
Cu,5,510.2216,514.1976,514.4001,513.3794,506.7437,508.2555,508.6935,526.1167,523.0259,568.1257,598.8821
Cu,2,551.7691,547.51,567.2221,562.4927,566.2986,580.7333,571.4457,589.2333,619.0498,635.323,671.4781
Cu,1,506.2626,514.2412,525.3805,526.5369,528.5044,529.3209,529.1594,532.8,547.0518,565.9501,581.7436
Cu,1,597.3902,616.2225,613.2881,617.7077,626.2106,625.1587,615.997,624.2116,644.9362,663.4035,667.6022
Cu,7,535.6454,529.3516,525.0643,517.9249,518.8206,517.2431,513.3435,521.2855,527.5526,539.4147,573.5746
Cu,3,556.0896,559.8915,556.073,575.7386,578.7797,587.8402,588.0266,593.9238,601.0104,620.0068,648.7243
Cu,6,524.5934,526.9373,544.8692,546.0624,526.3673,516.7456,519.8902,533.1226,535.2515,551.989,570.8582
Cu,6,574.2618,572.0275,593.9639,573.8965,568.1913,566.4742,579.0692,574.8121,583.5628,602.3028,616.3655
Cu,8,598.3866,600.004,592.0616,590.2098,592.1495,576.9249,571.2499,569.814,587.9482,596.3017,627.8359
Cu,6,490.5071,481.9858,483.5937,482.1124,489.1452,481.4649,491.032,498.1848,530.989,548.83,580.848
Cu,1,474.3778,479.7013,497.0794,485.6166,492.2752,490.1061,500.3205,503.208,495.3059,531.9964,577.2732
Cu,2,549.8435,542.3513,561.1997,572.0612,556.4536,566.9959,562.3953,566.9476,590.4588,617.5417,648.8972
Cu,1,537.3042,555.0876,559.9466,545.1402,541.1009,541.3501,560.4305,566.0238,588.4951,630.0465,646.0122
Cu,1,499.4868,505.4384,508.2585,513.1709,517.9607,515.5784,525.2235,531.1735,541.8527,550.6147,565.315
Cu,4,568.4861,552.4751,563.0525,544.3776,554.3783,550.5591,560.862,568.6823,599.295,604.0552,613.8458
Cu,2,542.165,526.0719,532.7421,542.7194,532.3948,536.1709,558.6552,549.7601,560.7656,574.815,595.9695
Cu,7,544.9515,540.7498,548.2249,546.7915,534.2503,528.3275,525.9359,535.2796,553.454,564.7543,567.2879
Cu,3,511.1368,496.7269,488.2183,506.2018,505.5731,504.7639,511.5339,520.3114,539.8961,572.1888,596.093
Cu,6,606.5129,595.5092,608.6288,593.5231,596.9996,588.5372,593.048,590.1042,600.9599,619.1544,640.7605
Cu,7,564.9169,564.2929,558.0686,556.3787,551.9197,545.7835,545.2466,545.7751,557.0991,568.6699,615.914
Cu,2,503.4542,491.3455,509.8233,523.9772,529.4995,513.6626,514.2159,532.8022,525.5267,555.6221,557.5393
Cu,2,592.7561,582.0746,592.078,590.3185,592.2226,604.4906,611.4719,611.1972,616.6609,628.7701,641.7166
Cu,1,471.0026,488.0881,479.2532,476.7034,495.6676,484.4318,502.6893,520.3067,542.6668,570.7319,611.4846
Cu,1,521.2621,524.2426,536.4907,542.0345,551.8074,571.2863,570.1573,578.7608,584.7867,594.6854,606.5593
Cu,1,545.4545,547.0979,553.7397,563.8444,596.3201,581.196,587.3848,605.8246,626.5968,639.8802,646.9518
Cu,5,624.4563,614.714,620.5868,595.9387,591.3739,602.8199,598.7124,604.2521,626.2364,653.7115,679.6396
Cu,2,415.7302,405.2612,410.4001,422.725,425.3458,421.6025,411.6517,423.5818,450.5185,471.8404,496.1414
Cu,7,600.3404,593.7725,595.1784,592.4608,591.6602,602.088,588.9362,598.6882,624.5033,638.9913,664.7165
Cu,1,478.1446,480.1936,481.1897,498.2696,499.5,503.2444,488.378,508.345,513.5703,544.5918,581.81
Cu,4,620.3132,587.1885,578.8316,552.0237,593.6917,568.7955,575.9393,580.5091,593.2273,608.3811,636.9272
Cu,9,645.0209,638.0607,605.0869,640.7447,607.4112,602.9589,593.0197,587.7274,583.3513,606.0151,622.8953
Cu,5,583.3226,573.6952,573.4612,568.2557,566.5623,569.8446,575.7888,582.5672,597.6766,616.8838,655.7532
Cu,2,516.5069,512.7301,512.8822,513.5464,526.2278,536.8166,534.0452,539.8945,549.297,561.2085,569.5597
Cu,1,481.197,513.141,540.7213,532.1171,533.6953,528.9041,542.0531,537.4538,550.1317,572.921,589.1707
Cu,3,593.4793,589.9915,581.6891,598.8122,605.5888,601.2026,594.0774,593.5888,612.5398,632.2162,659.2549
Cu,2,550.3883,545.514,560.7428,572.1941,589.8068,590.6893,584.2522,593.1771,588.8268,612.8428,640.8306
Cu,2,599.5107,590.75,600.7065,601.3641,619.1447,607.3525,603.2894,599.2898,607.0945,618.6129,640.4339
Cu,6,586.8683,582.3937,568.6992,575.4667,574.4161,568.0857,581.3711,592.36,606.7376,614.1324,632.4409
Cu,6,566.2307,576.3892,570.3695,559.5531,538.1272,533.3721,543.4605,552.384,554.1817,587.941,607.8879
Cu,1,584.6444,592.136,606.3015,602.612,635.3637,601.7807,613.3084,619.2558,625.1959,642.6181,652.3578
Cu,9,587.5682,579.0051,591.0902,564.1826,586.3832,579.3154,566.647,561.0518,557.2357,561.5007,565.4036
Cu,7,540.2174,514.3347,527.8018,508.6347,507.7605,506.3938,495.3763,499.1564,512.5349,522.6637,546.6779
Cu,2,497.3571,496.3967,511.3563,522.1503,518.1678,513.6976,523.5061,533.4587,528.8239,561.8274,613.1569
Cu,1,512.1755,518.4065,521.0291,530.4222,535.9795,527.5484,536.7536,541.3841,555.361,567.9176,591.1305
Cu,7,576.5985,582.0472,555.2408,582.1444,558.9398,556.8777,552.5477,554.0334,580.2033,603.1339,626.0043
Cu,3,526.0021,532.3733,525.0098,527.1265,527.8376,533.3785,540.5683,538.3942,555.9052,580.789,627.8702
Cu,2,479.2917,477.4153,505.7932,514.5324,531.7547,549.9437,543.1723,542.5311,564.6712,589.1416,625.9434
Cu,2,559.8485,557.1352,562.593,573.7632,571.3964,564.4038,562.2128,564.8738,574.6685,586.5173,600.6695
Cu,4,552.5478,558.4073,565.2651,547.1689,561.3936,555.4522,567.5606,564.1141,579.4076,588.3473,619.1127
Cu,1,446.7763,451.6159,455.5437,461.0802,462.1482,460.6208,465.8859,474.9889,491.9621,508.3388,539.772
Cu,8,537.6718,571.5272,572.287,577.065,561.4082,559.3126,543.357,533.8238,545.4633,547.2796,563.8558
Cu,9,579.9131,561.5032,569.526,559.1719,559.8822,555.4332,562.5616,550.2985,544.8805,557.7536,574.2485
Cu,3,552.3568,558.1307,545.7296,548.3052,552.7108,563.0378,566.4212,570.0831,573.0032,596.7962,636.9604
Cu,1,529.2301,535.3145,534.9337,558.5032,570.3903,575.2904,569.9751,588.9065,584.8354,613.3507,631.629
Cu,2,454.9087,453.4922,460.2193,475.8728,483.1288,476.2171,489.4646,497.135,513.6314,524.8993,563.1943
Cu,7,561.1032,560.6523,566.6753,570.8507,565.211,563.5465,550.3025,553.2999,556.7401,569.2339,595.234
Cu,7,566.7014,546.2837,535.7133,541.7609,529.3557,535.8624,518.3293,522.1089,533.9613,544.9496,562.5232
Cu,3,494.9042,483.9442,482.9484,490.3681,500.1029,501.4588,499.7033,501.3675,515.2912,541.0515,574.4446
Cu,4,609.0458,598.9483,610.028,590.609,594.056,598.0068,602.3828,607.2284,620.3333,628.0355,643.7586
Cu,2,519.68,511.7584,516.0813,517.3076,535.3824,525.3993,535.0408,539.1232,563.2087,586.9848,624.8309
Cu,7,530.1024,512.148,517.0211,507.6071,504.3127,501.7225,500.6433,511.1116,533.5575,546.0507,572.277
Cu,6,598.3755,606.4763,622.2508,607.3607,598.229,574.247,590.7974,595.7101,602.5825,615.7871,624.8917
Cu,2,601.7846,588.3334,599.1582,594.1075,598.4306,595.4797,589.9601,590.0924,596.0839,619.5556,645.3127
Cu,9,630.5532,596.2645,590.9771,591.5115,580.9345,556.4143,546.3017,546.0528,536.3452,550.3682,556.1214
Cu,3,536.171,547.6084,528.2891,539.3897,554.5724,548.1275,555.788,558.7078,570.7425,593.9933,611.291
Cu,2,502.7607,496.1581,511.7758,520.1815,517.2768,514.1194,528.7052,538.1441,555.5892,566.9132,584.5337
Cu,1,415.617,416.1609,435.6782,438.552,441.0737,447.9618,453.5752,464.7424,489.6588,515.5365,539.0865
Cu,5,592.4599,587.7604,585.5311,592.6249,571.5769,577.0513,574.5774,578.0668,592.755,608.6075,635.3288
Cu,1,582.7713,592.8979,596.4482,607.4289,610.4571,611.0511,609.6984,612.1969,635.0305,659.6545,682.5744
Cu,6,617.6824,627.984,632.7897,618.0262,617.2516,610.1617,626.6436,632.7255,631.1323,657.6719,676.8433
As,2,23.9674,23.718,24.6827,25.566,26.8091,28.4226,30.915,29.6066,31.3845,30.9085,32.7753
As,3,37.8931,36.6083,36.24,37.3745,37.5194,39.6117,40.0564,39.2061,39.2139,41.0084,41.0274
As,3,36.5483,34.3002,33.7235,33.963,33.9326,34.9687,36.3643,35.1261,35.4437,36.0001,38.7604
As,6,42.6068,42.0274,40.3354,40.5455,39.4159,38.4179,39.8685,38.4391,40.0206,40.6059,41.2405
As,4,34.5562,35.944,36.035,33.4967,34.3205,35.2549,35.6526,37.3833,37.5038,39.0862,40.605
As,8,41.1819,41.5678,41.5747,41.4503,41.0737,39.0637,38.3164,37.6602,39.1679,37.9403,42.181
As,4,32.3651,31.4594,31.6055,31.1573,31.4621,32.847,32.976,36.0269,36.7213,36.9748,38.5042
As,5,35.9626,34.2852,33.8251,34.1801,32.3758,32.7155,32.9656,35.5049,38.4329,39.7434,40.2909
As,6,32.0886,32.5917,31.475,32.0861,31.5801,31.4121,32.6152,33.4274,34.1959,36.228,37.987
As,5,33.2709,32.6751,32.3771,33.116,32.0075,32.5524,32.5464,34.5352,34.8469,36.0174,36.9557
As,4,28.8424,29.5017,29.4965,28.6146,29.4765,30.7297,29.9318,29.7495,30.0377,30.918,31.28
As,3,37.1345,36.4455,36.2381,36.3691,36.7453,37.3139,37.7934,38.2206,38.5278,36.6776,38.1126
As,6,39.8365,38.1423,36.9501,35.6772,36.1125,35.6183,37.0342,38.1977,37.81,37.727,40.3746
As,2,34.5547,33.2613,33.5009,33.5153,33.4038,34.3089,36.3979,37.0463,38.4098,39.4949,41.7875
As,5,32.0077,30.4279,30.0603,30.353,29.9832,30.9755,32.6122,32.9815,32.7255,33.4414,34.3703
As,5,35.8292,34.7012,34.2631,33.283,33.0822,33.9447,34.7666,36.2916,38.174,39.3236,39.2495
As,2,32.2033,31.6839,33.3594,34.2211,32.3636,32.8174,32.0243,31.7643,32.4855,33.1178,33.4669
As,5,35.6729,35.2548,34.143,33.0523,32.7996,33.2837,34.0712,34.9217,35.3259,36.1557,37.6081
As,3,35.6887,34.4161,33.7547,34.0194,34.3931,35.4735,36.1208,35.3837,38.0407,37.9292,38.5356
As,7,32.0116,32.2732,32.3273,32.1627,30.7398,29.4099,28.2933,28.6101,30.3395,32.6109,33.5759
As,4,28.9973,28.246,28.347,27.4348,27.8856,28.7798,29.2303,32.2503,33.9697,35.7157,37.915
As,1,29.1937,29.3598,29.712,30.0147,30.8298,31.9446,33.0909,32.3329,32.3562,34.2116,34.6938
As,8,41.2865,41.4386,41.5202,40.2179,37.9804,38.1838,38.3911,37.9472,39.0433,39.9258,40.1894
As,3,26.7125,27.0478,26.6108,26.8152,27.3758,28.6535,30.5267,30.9928,33.1417,37.9268,36.3247
As,4,42.5394,40.505,39.4903,38.7356,39.2498,39.3449,40.8678,40.4335,40.4455,41.5477,42.6583
As,4,34.1952,34.2262,33.895,33.1275,34.4396,35.0883,37.6823,38.7529,39.4409,39.9039,42.799
As,1,34.5282,35.7296,34.7816,35.2788,35.8271,38.5075,40.3416,41.2372,41.3818,39.0409,42.0024
As,4,34.7157,33.6391,32.877,32.6902,33.2186,34.3377,35.5675,37.7544,38.1163,39.4118,39.7346
As,8,45.4251,44.7082,42.3835,41.1095,39.0746,38.6271,39.4071,36.5752,37.6715,38.973,41.4334
As,5,36.7735,34.5212,32.0427,32.2851,30.9252,31.262,33.056,33.4235,35.4628,36.5991,37.1465
As,6,43.0166,40.9741,39.7163,38.0241,36.4657,34.7336,35.4734,36.7782,38.7188,38.0426,41.6807
As,5,31.9147,31.1788,30.0683,30.118,28.7797,31.1343,32.8067,35.4886,36.5755,38.7783,40.0545
As,3,32.6605,32.9642,32.3455,33.4879,33.1196,35.8489,34.5661,36.8193,37.9969,38.5813,40.9117
As,2,28.5815,28.381,28.5992,29.7058,30.817,30.8435,32.7026,32.1066,33.8682,35.9882,37.9548
As,1,31.6275,32.246,32.9576,32.9904,34.2339,34.6033,34.8994,34.8157,38.1453,38.4734,39.6861
As,5,37.6093,35.5809,35.4264,33.6008,32.8813,34.7627,37.888,39.8368,39.3874,39.8876,41.0428
As,5,31.6826,31.279,31.3548,32.2544,29.3589,31.2345,32.9656,34.1505,34.0971,35.3872,36.9414
As,6,38.9586,36.6891,36.8104,36.1701,37.0863,35.7253,36.0812,37.2879,38.8049,39.6111,40.9487
As,2,30.4651,30.215,30.9034,30.5852,31.449,32.399,32.7894,34.0314,34.4508,36.5733,38.4059
As,3,31.0833,31.0145,30.7668,30.9514,32.7105,35.0553,36.8962,36.7572,37.0823,37.6976,38.4691
As,5,36.0441,36.0187,34.5691,34.2474,34.2195,35.6396,38.3495,37.3034,39.7124,40.0037,39.4769
As,5,34.5669,33.7751,33.0402,32.5727,32.0324,32.2734,33.6604,34.4693,36.4846,36.6693,38.388
As,7,35.8358,35.0795,35.2326,34.5074,33.6247,34.5824,33.4267,34.7873,36.2685,35.5025,38.3193
As,5,37.0504,37.6549,36.1891,37.0097,35.7518,36.9935,37.5091,37.3903,38.9336,41.3323,43.3846
As,8,43.4096,40.8789,40.6535,39.9197,38.8589,38.168,38.4537,37.8448,38.5851,40.6109,42.9035
As,5,26.8019,27.0488,26.5916,25.9854,25.5361,26.3701,27.2005,28.2006,29.6481,30.8252,32.2627
As,8,33.6358,32.5062,32.7586,31.5167,32.1811,32.1308,31.5877,31.081,33.0333,34.7468,36.2611
As,4,34.1776,33.6161,32.3868,31.4374,32.1592,32.4384,32.048,32.0272,33.2379,33.832,34.2872
As,1,40.4248,41.6291,42.0962,46.2291,46.3585,46.6497,43.3555,40.5923,40.9722,42.0674,42.3875
As,3,34.6713,34.9974,34.2516,34.5519,35.7355,36.2736,37.2814,37.6448,38.0061,37.8158,40.1446
As,5,34.371,34.7163,34.0269,34.0681,32.9822,33.136,35.4238,33.1544,35.0633,36.0016,36.7877
As,5,38.1166,36.9119,36.1992,35.2413,34.2964,35.4501,37.8156,40.2735,41.4529,42.5295,42.5429
As,5,36.9079,37.118,36.2114,35.8991,33.941,35.9426,36.9301,36.5764,38.1668,38.274,40.936
As,3,28.9412,27.3815,27.0726,27.2665,28.9891,29.1111,32.3439,33.4744,34.7322,37.7321,38.8804
As,5,39.2825,37.5423,37.598,35.8466,35.425,36.7064,38.1928,40.0498,40.8689,42.3064,43.443
As,8,44.9296,45.3821,47.1611,46.7065,47.3379,43.93,39.4913,38.4741,39.7511,40.5386,42.2991
As,4,30.0649,29.695,29.8899,29.203,30.6742,31.3813,33.0845,34.16,35.2276,36.4646,38.4435
As,3,32.0842,32.0445,31.0018,33.3196,33.0332,33.4055,32.7826,32.8983,34.5935,35.4507,36.41
As,8,43.6877,43.2406,43.2153,42.8676,40.1278,40.0506,39.1479,38.6906,39.4171,43.2738,44.3857
As,2,38.0351,36.538,37.5106,37.1416,36.7367,38.7893,40.954,40.5054,40.6496,41.551,43.2362
As,4,36.6852,35.5691,33.3665,32.4243,33.1601,32.9641,34.4174,35.5717,36.3996,38.4423,39.5501
As,5,36.4103,35.19,34.2919,34.1352,33.2981,33.9654,35.4223,36.2069,37.5986,39.1063,40.004
As,7,45.0087,44.3556,41.7542,38.8757,39.017,37.3547,33.4047,33.8075,34.532,36.1447,36.812
As,8,37.1664,37.0792,36.8136,38.5622,37.2984,38.1027,36.6885,35.7489,37.9612,39.3715,39.062
As,8,40.1718,42.3798,42.1653,43.974,40.0206,38.5797,37.1915,35.7273,37.5352,37.8491,38.793
As,2,32.0006,30.145,30.8632,30.8765,30.2057,31.3933,33.1205,34.9415,36.2782,36.8399,39.267
As,1,30.265,30.4048,31.2011,32.312,31.964,32.9129,34.4068,36.7158,37.7324,35.7814,39.0182
