Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,4,119.0439,118.9319,119.5752,113.4066,113.6769,116.1637,119.4643,119.673,120.5971,128.843,148.3235
Cr,4,180.4364,179.8875,177.7949,175.759,179.6613,179.5369,179.5682,181.7248,183.4889,192.4585,195.2525
Cr,1,150.6365,151.8341,151.0649,152.06,153.1388,152.4635,155.4369,155.4103,158.2812,164.6537,167.0144
Cr,5,182.5999,177.8403,176.8411,175.4121,174.0049,178.5076,182.8317,181.8607,190.531,203.4285,200.9978
Cr,5,126.0027,125.896,129.4239,126.5815,125.462,128.4692,132.7357,133.0617,137.8577,142.5733,146.2329
Cr,3,171.4078,163.4484,163.4106,171.096,174.5187,173.1389,172.7429,174.1045,175.2535,181.655,182.7902
Cr,3,161.2104,161.2398,160.3618,162.3543,171.2207,170.3584,176.5233,174.5765,183.7106,190.3454,192.264
Cr,3,185.1784,183.946,180.4766,180.6557,184.4764,186.9542,191.1695,188.6705,196.8837,193.6216,191.0354
Cr,2,177.2007,174.7424,175.7813,177.6181,178.7808,180.4281,182.7461,178.3571,190.7326,194.4603,198.1927
Cr,4,198.4017,197.1633,196.122,194.7883,197.524,199.9273,199.063,200.3549,201.9913,209.2644,210.5466
Cr,1,132.0858,134.44,136.7568,137.6059,142.3738,139.0831,134.448,134.5298,137.2465,139.3047,145.3778
Cr,8,201.3472,202.921,199.7923,195.8848,200.8736,200.6444,199.2353,189.5294,197.1372,201.5402,200.4927
Cr,4,182.5405,181.0867,175.2728,170.9642,179.4026,180.3362,184.7619,187.1024,190.6872,193.1251,191.6746
Cr,3,187.5633,187.5778,180.4273,181.7557,189.5629,191.9488,197.0474,197.2437,199.2263,206.0703,203.7268
Cr,5,142.9544,143.7959,144.4565,140.505,139.7529,141.0242,140.6823,142.3523,144.2894,151.9992,159.8895
Cr,4,202.0518,201.046,196.1124,193.1961,193.7851,194.3418,196.9655,203.0202,207.5587,213.5401,217.5339
Cr,3,177.6741,176.428,174.0027,178.1783,175.6185,178.2954,189.4051,194.0136,198.2901,202.4604,204.3631
Cr,3,177.2031,180.3362,176.5174,176.749,185.4295,188.844,193.6427,194.6512,201.1296,207.3251,209.373
Cr,4,145.6915,146.7554,145.3963,144.1857,152.1447,154.3879,154.0199,157.7785,163.1163,163.6235,172.6018
Cr,1,122.8072,124.6439,124.719,128.9306,132.4782,136.5844,140.1663,144.1226,152.5898,156.7183,167.1481
Cr,8,202.6519,200.4569,195.7523,193.048,185.0841,182.1985,183.6147,177.7797,184.8661,186.5841,187.705
Cr,5,168.5981,165.7887,158.7305,158.8464,155.7362,156.9066,157.3226,162.3681,164.0169,171.4144,185.8957
Cr,8,216.7757,219.3333,212.6286,203.5883,190.4522,184.997,190.9387,177.9795,186.4417,191.3073,189.2822
Cr,1,127.893,129.4114,130.5497,133.8607,137.6101,139.13,144.4547,149.153,154.0842,156.0633,165.0855
Cr,8,216.6247,208.8305,192.5832,186.5764,195.332,200.5453,193.1548,184.2415,189.49,193.7206,192.482
Cr,3,174.2353,178.2441,169.9587,173.827,181.8108,184.5128,182.2501,181.8097,185.8848,191.0834,196.5738
Cr,3,168.4944,170.1917,165.7755,169.1191,170.7623,169.8473,174.4819,171.5404,175.4801,182.585,186.5911
Cr,4,193.5819,197.9147,196.8743,193.1569,195.2025,197.7833,201.5295,194.9719,198.2417,205.2468,210.844
Cr,3,201.7744,198.2056,192.6035,195.8904,200.781,197.3933,198.5901,204.3857,202.4519,200.7277,200.2089
Cr,8,180.5721,176.2071,177.2932,175.9159,174.8651,176.3474,180.984,172.0123,174.933,184.644,183.7463
Cr,1,127.5708,131.2497,130.8787,130.5172,128.0604,130.5769,134.8761,133.2172,137.2167,140.3008,140.917
Cr,3,169.384,166.9727,164.6823,166.7421,170.6629,175.8155,180.4785,184.7755,188.6664,192.9168,193.2289
Cr,4,196.1479,198.078,196.6241,193.8796,198.1451,197.6429,203.2339,204.2015,203.4707,200.8048,200.4996
Cr,3,180.7487,178.4359,175.8178,176.5169,176.2964,177.1593,180.7206,179.9478,185.1339,187.5773,186.0282
Cr,4,182.0844,177.1584,174.011,172.3285,173.131,173.3894,174.8571,178.394,176.5897,189.3905,190.2769
Cr,4,138.4139,137.0719,139.7088,136.4277,136.5798,138.623,140.6876,147.4877,153.1681,157.235,163.2001
Cr,2,122.8225,121.1628,121.5555,122.6746,122.7495,126.6552,131.696,134.6778,140.3892,141.8874,146.4973
Cr,2,131.5961,131.5177,132.9394,131.7357,138.812,141.9299,145.7327,146.7663,149.8932,151.9215,168.0584
Cr,3,166.979,166.2122,160.0913,161.086,168.3705,169.9435,166.7569,166.97,170.9093,183.9234,187.1594
Cr,3,171.1526,165.4825,164.423,165.4275,168.0248,168.4036,168.095,165.7682,170.2418,181.8414,184.1234
Cr,8,184.9752,180.0782,179.7497,180.5686,183.2815,183.2232,182.2351,179.0255,179.7885,188.7566,186.6679
Cr,4,142.7029,143.1464,139.3044,139.2328,141.8809,141.2583,148.3812,150.9357,156.0637,159.7127,165.4434
Cr,4,185.1472,186.6329,185.1939,180.1286,188.9037,190.4701,191.319,199.5919,201.497,201.3929,199.7218
Cr,5,129.7518,126.5677,125.522,124.6565,123.9206,126.0109,128.0227,130.5599,132.8295,137.4142,145.0977
Cr,1,182.2779,185.1503,188.1645,184.522,192.6643,193.7823,195.8042,194.2557,199.4772,204.9502,205.6576
Cr,8,207.9122,205.8171,210.5557,212.0929,206.3284,208.8315,211.4575,202.2409,203.7048,207.6488,207.9507
Cr,1,125.9261,127.711,126.9376,130.9815,138.5872,139.072,142.404,142.9295,145.927,151.7574,154.7421
Cr,2,182.3004,178.5183,180.0186,180.2583,182.8735,187.1398,189.7862,187.0151,194.3112,200.658,202.619
Cr,3,187.8414,184.1685,182.9503,183.3726,184.0941,184.2136,185.8544,183.3781,186.8919,195.0419,200.8471
Cr,1,128.7637,129.7136,130.827,132.5944,139.5253,136.7381,143.515,149.8985,155.068,159.5809,164.0798
Cr,6,199.7158,199.3865,199.4779,193.3247,192.1627,188.6764,192.8295,192.0707,201.1457,209.1473,210.6685
Cr,3,160.9453,156.6878,155.7728,160.889,162.7848,162.2948,162.1294,163.0978,165.276,175.2858,176.2698
Cr,1,130.024,131.4019,132.1206,133.5868,136.2166,136.7697,140.2902,140.5598,146.195,149.1768,162.2544
Cr,3,172.93,172.9149,169.0518,175.0547,176.763,176.5699,177.2298,178.1923,179.872,183.5039,181.4655
Cr,4,191.1768,184.582,182.0624,176.155,182.0634,185.3582,181.4826,192.1006,200.9734,194.7138,196.1324
Cr,3,159.9782,159.5769,159.151,164.8046,167.9592,170.4582,175.1669,173.9238,178.063,184.8331,187.6874
Cr,1,138.2854,140.3458,141.0606,143.8676,146.6891,149.6604,149.4008,148.9654,152.8831,155.8446,159.1969
Cr,5,163.3575,161.1071,160.1385,161.6131,159.5503,160.5149,162.5108,160.7292,170.4466,174.6532,174.5307
Cr,4,144.6456,146.2769,142.414,141.3508,144.3165,146.1485,146.5075,147.2055,150.145,158.1254,167.4309
Cr,5,180.603,178.7975,176.5411,173.4487,171.5436,178.1546,180.7928,184.455,190.5811,205.2473,208.3736
Cr,5,188.387,187.015,184.8725,181.1417,181.128,182.5389,186.6598,183.8667,188.3978,194.5419,196.3523
Cr,1,125.9479,129.9396,132.4485,132.7832,138.1348,142.4975,146.2711,145.5422,152.6439,156.8731,160.7273
Cr,2,122.1501,121.7399,121.7828,122.7188,125.5836,130.7087,134.4421,142.4975,145.7419,151.1923,154.8185
Cr,11,209.5897,205.1856,203.1487,206.6231,197.0384,199.2499,195.265,193.184,197.4649,194.9846,192.3913
Cr,3,167.6082,166.457,164.0524,164.7138,170.0177,170.7555,174.0873,179.3378,189.9068,190.5402,191.1399
Cr,3,180.711,177.9499,176.4899,180.0577,179.844,180.059,177.3904,179.2812,181.4141,187.3651,188.5419
Cr,8,168.1371,164.7535,162.4055,160.5404,160.0084,160.9736,163.5367,159.8167,163.0569,170.0209,172.1502
Cu,6,524.6134,532.6479,539.8511,526.0304,524.4903,522.712,524.1929,531.3447,546.0699,552.4394,566.9095
Cu,5,552.2747,552.8,551.2541,544.8379,544.4138,545.697,557.3431,565.0287,584.5719,597.4057,617.2373
Cu,1,490.1105,492.7722,514.9059,502.3471,500.8935,499.0019,516.9262,522.8857,548.876,584.8858,611.9565
Cu,1,482.5517,504.622,514.2715,539.2425,552.1201,537.9838,541.4058,548.8074,563.805,579.8893,588.1265
Cu,1,574.2441,574.2795,580.194,595.1203,604.0197,605.5962,605.9513,609.1849,627.8925,642.2711,658.8911
Cu,2,383.056,379.1025,382.7014,395.0508,397.0099,399.8933,402.4536,403.0982,427.3144,462.92,484.3029
Cu,1,492.0893,506.3343,509.7327,523.3721,533.2496,531.9173,522.9115,524.6275,547.6038,575.0753,602.5769
Cu,1,398.1152,403.4891,398.7215,411.867,429.6614,439.4289,440.9927,446.5184,455.9334,475.9874,494.9525
Cu,1,409.1538,422.1046,417.6098,427.2544,419.6124,420.5443,420.4178,429.3747,449.4416,476.7274,509.736
Cu,1,458.018,460.3731,461.3731,467.4138,474.4308,479.2928,477.5942,482.296,499.8027,545.9577,571.5395
Cu,5,612.5714,604.7455,597.7582,607.3716,592.7455,613.4917,598.6662,606.9653,625.2992,632.0149,637.7883
Cu,6,554.809,561.3936,552.3043,547.5815,546.8179,544.4176,551.1236,553.5054,561.9773,570.2553,586.8023
Cu,1,463.3127,469.6114,469.7321,468.7766,489.3227,486.8769,491.0011,498.7309,519.3852,532.8126,564.0151
Cu,3,573.4002,565.0722,552.4884,556.6516,559.3072,561.4592,561.8245,561.6925,568.5097,580.74,591.9218
Cu,7,570.2123,555.52,548.4265,550.6556,542.9107,537.3407,528.6216,531.3764,540.9392,552.8196,570.6453
Cu,1,366.8811,376.2109,378.9191,389.5319,413.479,411.2882,414.0024,426.3293,449.088,486.5691,515.2181
Cu,6,522.1912,512.8068,524.7069,522.7615,511.2708,509.937,516.076,521.7776,532.2939,534.8978,557.6641
Cu,3,508.2938,507.9813,504.5942,507.5708,524.2267,528.1354,534.2642,551.573,567.8714,598.9688,629.987
Cu,2,554.9452,553.497,558.1855,559.4415,578.4503,574.6908,577.7063,586.703,606.6413,622.5991,636.6306
Cu,1,525.9697,534.7383,547.827,569.6812,585.8791,579.9993,584.9086,584.6567,595.1195,608.2451,633.6406
Cu,7,610.9542,620.2097,621.0732,593.7903,544.5488,538.0293,530.2797,531.6838,544.0684,565.0021,585.2475
Cu,2,549.5308,547.1956,553.8351,562.9996,565.9856,566.9093,571.2528,571.3527,579.2147,593.7229,622.9335
Cu,3,493.4416,489.0379,483.7466,499.2705,516.8299,518.4414,516.8496,521.0294,528.9766,543.1494,564.1379
Cu,1,480.9492,487.2738,498.3464,493.4433,490.4063,484.6743,492.7567,497.1123,509.3568,527.5449,539.7674
Cu,3,403.2416,402.0078,396.5151,399.7073,415.974,410.6893,420.296,429.7206,443.618,461.9279,473.7461
Cu,1,529.9148,542.606,545.9372,530.2641,534.3505,530.2508,537.1867,548.2036,581.789,599.2884,622.2917
Cu,2,476.5168,458.3005,475.0846,479.6007,492.063,473.7466,474.4339,474.1053,479.3406,496.5834,502.6537
Cu,5,605.7433,616.9657,591.0993,562.4948,558.9763,569.5414,566.2146,573.8365,594.946,604.4438,629.4274
Cu,4,440.6287,449.3146,437.7216,435.5425,447.7676,448.0221,455.972,463.288,485.9435,521.4414,555.1756
Cu,1,581.6148,586.2031,590.8478,589.5961,587.446,583.06,581.9315,585.0505,597.2816,611.8598,632.5761
Cu,1,475.9324,477.458,486.6219,496.866,496.3341,501.9704,513.4344,527.1085,553.3549,562.0195,582.2974
Cu,2,449.9521,443.1297,454.7288,452.7817,468.0504,464.1604,472.5329,477.909,493.1322,516.5177,539.9071
Cu,6,491.8669,493.8015,487.2031,483.4003,480.6476,480.4533,485.8087,493.8505,508.1018,514.1097,534.9936
Cu,4,510.088,499.7741,492.2861,491.6858,502.8644,512.2299,516.9147,526.4229,542.5643,550.3794,587.2255
Cu,2,504.4277,501.0506,516.5245,525.4632,529.3143,543.0417,549.7532,551.9886,564.1131,575.9527,595.3289
Cu,1,437.9871,443.8566,438.048,444.4038,454.1614,464.6552,474.7948,483.5494,505.5413,528.3608,547.5063
Cu,4,555.6149,557.6285,547.9148,544.7939,557.5703,546.9788,548.1862,551.5235,563.8505,580.3814,606.0621
Cu,2,503.7171,498.943,501.6605,507.1068,517.5572,518.7586,532.8177,535.9977,558.9734,575.9272,599.8183
Cu,1,363.3578,366.8414,369.2236,378.8591,383.4218,386.8524,400.9415,409.025,435.8939,469.9502,494.0361
Cu,1,427.537,438.6684,438.9831,441.7606,447.463,443.6037,443.5361,454.8905,470.759,494.8354,530.1071
Cu,1,449.3241,449.5919,457.4759,466.8182,462.7025,461.9234,462.1592,467.1307,482.5222,496.7275,513.3732
Cu,1,460.4791,464.145,467.2023,473.1079,479.274,481.7718,490.1108,498.8639,524.131,537.9292,555.1275
Cu,1,446.174,447.3788,447.7103,458.8719,469.8711,469.5661,481.5837,491.745,505.3533,521.3719,558.7612
Cu,1,523.228,527.9417,532.5638,562.8158,559.2439,557.0345,554.2255,550.1565,573.6623,569.4437,600.1448
Cu,3,415.4646,414.8385,413.7282,435.6986,444.2002,451.5921,460.8362,478.714,513.6915,547.8305,588.8887
Cu,2,464.3178,456.9845,461.544,478.3671,480.7307,483.6482,502.4026,505.383,528.6278,547.9755,580.2474
Cu,1,536.1864,541.0164,536.4984,541.9646,557.3791,559.9631,549.6153,543.4084,558.9336,585.7255,596.6301
Cu,3,495.0767,483.6296,479.1479,489.3475,503.5962,518.3025,547.522,550.0742,571.8618,582.2431,617.0647
Cu,6,446.5277,442.1515,439.5711,446.3999,441.0364,427.8791,431.7883,435.3177,461.2126,468.8824,484.7781
Cu,1,475.6503,475.8719,482.9569,492.6507,501.8803,495.9361,497.5504,503.7763,514.2948,530.3031,539.5802
Cu,5,512.3506,496.4745,489.1046,490.7352,488.2196,490.347,499.3307,518.643,530.8086,533.3171,554.2431
Cu,1,396.5195,402.958,404.2254,404.8306,410.1934,408.5348,416.3328,423.0947,442.725,453.2025,487.2002
Cu,3,489.7195,484.7501,483.5847,490.9039,500.1708,498.6146,498.9957,507.7573,518.8884,525.9876,533.8681
Cu,1,526.3699,532.1637,546.9467,550.3785,560.923,561.5254,571.8128,578.0439,584.5545,603.1813,622.4647
Cu,5,484.3118,495.0989,479.1009,463.3459,459.8454,461.7615,463.4898,474.4638,498.2321,532.1163,555.1652
Cu,2,438.7692,436.0316,441.2012,456.8503,473.6351,483.7073,487.3302,494.7917,510.0096,531.1573,546.2555
Cu,4,473.1801,473.821,466.3433,466.2006,474.2698,473.2517,476.4057,480.1825,508.7054,541.27,564.1246
Cu,6,568.0166,579.9471,580.1309,552.8435,543.392,536.6296,546.8615,556.9677,583.2857,617.1326,645.2015
Cu,2,501.4102,495.036,500.9619,504.539,503.3373,495.7203,499.3811,503.0894,532.0484,549.6839,585.8811
Cu,2,509.4365,504.7226,511.007,509.0425,526.5479,528.3252,546.2816,552.7273,565.3448,582.5431,606.1052
Cu,1,480.5597,491.4532,496.3513,502.6637,504.1134,498.4274,501.0716,505.2551,526.7185,543.7193,559.9525
Cu,1,464.8947,467.3716,483.0889,476.3232,497.15,507.2605,507.0641,510.2258,531.5215,542.521,572.4142
Cu,2,577.6644,572.1562,578.7387,596.3545,593.4535,594.8174,595.2927,592.6014,607.4578,622.8295,635.7659
Cu,4,478.3564,467.8631,469.1821,465.1114,469.9363,484.2197,492.0381,492.2115,514.1363,534.7232,559.5948
Cu,1,545.2401,549.2762,562.357,566.3836,566.4427,570.0757,566.6275,570.3214,574.5061,581.7872,603.8065
Cu,3,467.3436,466.9876,465.3034,473.8554,481.7447,477.687,491.1033,497.9983,522.9064,543.2901,562.3016
Cu,1,467.7937,480.2517,483.6097,481.9721,503.6888,490.4605,508.3617,518.9305,531.88,538.6079,553.3681
Cu,4,510.2107,513.2482,507.8376,498.2651,511.6548,505.62,514.562,525.1824,548.8576,571.8014,599.38
Cu,1,469.3129,469.8213,482.3978,498.4793,504.7747,506.3849,515.7908,519.353,541.244,558.8035,581.5615
Cu,8,594.1705,587.4291,582.3832,573.4894,571.4918,579.4533,577.8066,569.4196,573.4813,581.223,598.6231
Cu,1,433.0528,438.2139,438.8947,451.7606,454.7894,462.1667,465.8504,466.8686,484.1443,517.4487,537.9414
Cu,5,526.7729,529.8971,533.0384,529.4544,518.259,526.3493,536.4865,541.5126,561.4636,592.7941,614.3344
Cu,3,515.1784,512.3998,509.8773,513.2335,529.9429,526.9952,541.7323,549.9863,553.3271,568.2069,587.662
Cu,1,509.9656,518.4992,517.153,517.72,525.522,518.4059,520.0829,523.1243,538.9821,551.3329,571.3219
Cu,2,529.1293,519.1005,522.4571,532.2962,533.7293,537.2538,540.9105,545.8931,572.1471,564.8912,604.8105
Cu,1,431.8469,435.0174,432.7298,451.5834,447.8953,447.1067,448.9839,452.9669,467.7173,485.7937,507.8816
Cu,2,400.3473,398.2397,402.9907,414.6665,426.5976,438.3882,446.1034,457.8181,468.4026,494.7392,503.3319
Cu,3,464.9676,460.2137,456.3504,460.0893,470.6902,463.6903,468.5058,479.7751,516.0503,532.0047,560.2256
Cu,7,533.6972,536.9973,525.0977,516.082,515.0461,504.6558,496.0647,500.6693,508.0541,515.298,530.7653
Cu,3,407.0956,404.6322,390.5741,401.1934,408.9624,416.6411,428.2707,431.7491,464.7814,483.8895,515.6958
Cu,7,668.7499,649.0439,643.5907,617.0348,596.1109,597.8918,581.1113,592.209,610.8089,624.0836,647.6158
Cu,8,620.873,634.1833,632.4964,632.8845,634.1823,628.7484,618.4051,610.3835,615.105,622.9094,645.6138
Cu,2,535.2443,535.0606,541.3772,555.0075,557.7274,552.4458,564.9817,565.0168,593.6916,617.6272,651.8934
Cu,3,449.5854,447.5549,439.3815,463.3226,473.3135,470.8113,478.1482,477.5259,498.3493,525.641,567.8061
Cu,7,529.4012,533.5703,523.1302,521.8909,524.8363,513.8867,508.436,511.7862,519.2608,529.9275,568.0799
Cu,2,494.9758,489.8169,494.3935,490.8752,518.2319,504.141,508.4161,512.8457,536.6412,559.8311,581.1162
Cu,3,571.3316,556.5916,547.8931,551.0933,553.4533,551.6459,553.8394,562.6305,589.0689,600.9595,632.9549
Cu,3,383.1216,384.5996,379.3753,388.0718,404.3465,417.2229,433.587,443.2159,480.4731,505.9331,541.1259
Cu,3,457.2559,460.7277,454.1682,454.3761,457.2068,456.2043,472.684,463.1118,490.4802,498.3705,516.5232
Cu,1,495.0236,498.3145,495.2705,508.285,521.0872,523.0823,523.7181,526.8555,543.9168,565.5895,577.6956
Cu,3,425.1489,428.2758,413.1731,417.1413,424.8827,425.239,424.5533,436.4099,460.0497,486.4921,504.0808
Cu,4,518.3443,531.4067,524.6813,515.2045,526.5868,524.5427,523.9019,526.322,535.7906,539.103,559.6878
Cu,1,447.1966,450.8139,452.324,454.9467,470.2962,470.7008,478.5288,493.5296,512.6615,543.2273,569.1865
Cu,6,471.8167,462.9751,460.6448,432.6681,434.1824,432.0923,438.9651,443.9242,460.6717,469.6344,491.4497
Cu,6,582.5245,582.0636,577.0559,574.6561,571.0311,568.8102,572.3077,573.2214,583.2198,593.1817,610.6631
Cu,7,547.5542,572.1802,576.0941,552.0021,522.7143,517.7883,499.4609,499.4783,516.4778,535.1865,569.0719
Cu,3,483.6658,489.0349,477.6583,482.3054,507.2382,526.2386,545.203,548.499,563.9691,575.7018,591.5358
Cu,1,487.1463,491.5687,500.2408,510.4498,512.0701,509.2439,518.9615,526.3002,535.3189,546.3028,572.4731
Cu,1,512.0999,512.7156,514.4018,516.5992,534.794,520.2512,541.2271,556.9667,574.8673,588.8163,616.396
Cu,3,529.7056,525.1782,520.747,541.3687,554.3598,551.8453,549.3857,547.8993,555.0288,569.1111,582.613
As,3,38.4339,36.56,35.5974,37.9098,38.3679,41.1228,40.75,40.4985,41.6578,40.3233,40.6496
As,5,39.488,37.4221,36.6087,34.7992,34.5334,35.6357,34.7087,34.7655,35.5444,35.4939,35.7226
As,1,40.9194,43.0412,43.4959,43.4226,45.3487,46.1096,41.8391,42.3722,42.4266,42.9855,43.1491
As,2,30.92,30.5702,31.1524,31.668,33.0837,32.6128,34.1194,35.1555,35.2854,38.2295,38.9721
As,1,30.5107,31.6533,31.9817,32.3809,33.4372,34.8215,36.1351,36.7755,36.0094,36.355,37.2453
As,5,40.7308,39.8111,38.8319,37.634,37.5044,38.4571,38.9605,39.2952,40.2089,40.9556,41.8065
As,1,34.6913,34.8835,35.923,37.7332,38.4122,40.5745,39.5776,39.525,40.3515,38.8917,39.0458
As,3,31.6128,31.2819,31.2658,32.0616,33.94,34.0414,35.5115,35.8075,36.8862,37.5043,38.8825
As,3,39.6458,39.6901,39.416,39.8764,39.9184,39.7104,39.5176,39.4266,39.5156,39.8107,39.9826
As,5,39.1924,38.7363,38.244,37.6499,36.5426,38.1363,38.9214,37.662,38.3447,38.7769,39.9688
As,1,30.4541,30.9495,30.8583,31.6399,31.3429,31.7542,32.2508,32.9082,33.5202,33.7327,34.8304
As,7,37.56,37.7643,37.6018,38.1862,36.8386,37.7888,36.3183,36.8024,37.3842,37.6991,37.8464
As,1,39.7494,40.1027,41.4303,41.0967,41.6164,43.5849,40.0452,41.3788,41.0032,41.9108,40.8145
As,3,31.4726,31.0676,30.785,31.3431,31.8402,33.3607,35.5713,38.7653,39.9058,40.4352,40.7104
As,7,39.3117,40.353,40.5133,40.9694,40.4397,39.3275,38.7974,39.3135,40.8864,42.2036,42.5763
As,5,32.8518,31.8947,31.519,31.5807,31.3874,32.0435,33.9593,35.7856,35.2708,36.2228,37.1435
As,5,38.6448,38.0646,37.4771,37.7877,37.4274,38.5707,38.5937,40.1112,40.7102,40.8534,40.1349
As,8,49.8022,51.72,50.5125,49.0978,45.7026,42.2183,41.8244,41.1578,42.1921,43.8626,43.986
As,5,35.1774,35.7972,35.1706,34.0917,33.7472,34.4489,35.8543,35.5951,39.0661,40.0004,39.8077
As,3,35.5381,35.0819,34.6005,34.8652,35.3528,35.3812,36.749,38.6199,41.1349,42.1067,43.2231
As,4,31.608,31.0376,31.4848,30.7671,30.8097,32.4533,34.0942,34.7838,34.9317,34.512,35.0314
As,5,33.8806,33.2425,32.8678,32.2267,32.1778,33.4165,34.2205,35.2296,35.4193,35.1094,35.9527
As,3,40.059,37.7722,36.8713,37.9741,39.9802,41.3375,41.6506,42.778,42.8738,43.7399,44.8953
As,5,40.0777,38.9313,38.2443,37.2505,36.4835,37.9179,39.565,39.872,41.4788,41.8284,42.155
As,3,36.7537,36.1897,34.095,34.578,35.227,36.6594,35.7273,37.6376,36.9869,37.4748,38.2595
As,4,37.978,37.6055,37.6249,36.0755,37.5743,36.4282,37.386,40.0922,41.9712,41.4258,42.3981
As,2,36.7468,34.3571,36.0979,38.1785,42.6889,40.2293,36.484,35.0273,36.6606,38.6365,40.1086
As,5,38.0009,39.01,37.9839,37.2648,36.8388,37.8956,38.253,39.6983,39.6348,41.4808,41.9217
As,5,32.9839,33.1081,32.8413,32.0611,31.8189,33.7193,34.5059,37.8696,39.3504,38.4575,38.5523
As,3,27.0331,25.9293,25.0667,27.0339,28.3382,28.6901,28.4572,28.7713,30.3562,31.5895,32.5975
As,5,31.83,31.5125,31.0286,31.3585,30.8959,32.2843,35.0517,35.9801,36.2709,37.316,37.8791
As,5,35.8857,37.6538,39.4166,34.4489,33.3852,33.6435,35.6361,36.8104,38.9146,41.0947,42.2731
As,1,38.0871,40.0148,39.9125,40.4554,39.9163,41.6845,42.1083,41.842,40.996,41.3621,41.7795
As,8,41.2613,43.6561,41.4429,39.097,39.9676,41.801,39.7325,37.4552,38.4572,38.4608,38.2864
As,3,31.2884,30.998,30.951,31.5419,32.2236,33.3171,34.6783,35.3154,34.6164,35.9775,37.1209
As,2,31.528,31.2769,32.008,31.4447,31.7173,31.9702,31.6637,31.7054,32.4243,33.096,32.9706
As,1,31.3899,32.2017,32.1371,32.4253,33.8898,34.1112,34.6069,34.2659,34.673,35.2739,36.3427
As,4,38.3725,36.6448,36.4168,36.2897,37.6818,36.688,36.3463,38.5625,37.9764,39.8597,40.0776
As,1,37.2561,37.8365,37.3105,37.6333,37.3288,37.7095,38.7324,40.6435,41.3486,41.3001,41.0695
As,4,37.3835,37.9409,37.7235,36.7407,36.8569,37.7638,37.1981,37.0624,40.1871,41.2972,41.0409
As,1,31.4972,32.5118,32.7681,32.0129,32.2958,32.1079,32.8782,33.8014,35.566,36.5231,37.1613
As,1,28.3798,28.9303,28.956,30.4939,30.5996,31.4202,33.9148,33.9568,35.4066,35.6245,36.58
As,5,36.6232,36.1896,35.5113,35.6285,34.8421,35.088,35.6841,36.085,36.6483,37.7305,38.7628
As,3,35.573,33.9888,32.1469,32.4586,32.5502,33.5833,35.9464,34.2642,34.3046,33.842,33.5387
As,3,36.233,35.588,33.7472,34.8115,34.2997,35.4303,37.9566,37.3904,36.0753,36.3895,36.6643
As,6,30.3374,30.4074,29.6089,30.1917,29.0662,29.0523,31.34,30.6379,30.6711,31.2956,33.2289
As,1,31.0821,31.5607,33.588,35.1023,36.009,36.536,35.5773,35.7607,36.8343,37.9431,39.8202
As,1,34.3981,35.1448,36.5605,35.1833,36.7121,38.0038,39.2784,40.6746,41.5264,42.6609,43.4638
As,3,35.1843,34.6703,34.2808,34.3887,35.1594,35.9502,36.229,39.4677,40.8702,42.4622,42.9242
As,5,35.8944,35.2568,35.4602,35.2019,34.7158,36.5348,38.205,39.9104,39.0884,41.9007,43.2794
As,4,33.8784,32.0421,31.6362,31.0452,32.3962,33.2196,33.5205,33.8223,34.8073,36.762,38.1243
As,4,36.9435,35.7376,35.4341,34.3048,34.5023,34.7175,36.5453,38.4416,38.8895,39.7631,39.6742
As,5,37.7022,37.8321,37.7931,36.0138,36.0098,38.3743,38.3825,39.2828,39.0566,38.9478,39.6921
As,1,33.5701,34.414,33.7175,35.2652,34.5131,35.478,36.7321,41.1339,42.1367,43.063,42.7929
As,3,35.0697,34.6998,33.929,34.1857,34.4749,36.2724,36.6528,37.9926,38.0567,37.8188,37.6976
As,3,34.2752,32.8421,32.79,33.4241,34.0662,34.5809,34.2461,33.4042,34.1685,35.1672,35.92
As,6,31.7561,31.4293,31.4926,31.3884,30.5391,30.3547,32.0235,31.9996,33.0999,34.7676,36.0577
As,6,39.2794,39.0807,39.8867,38.8266,37.9799,37.2502,39.4615,40.6299,40.6419,41.1611,41.9906
As,7,36.0647,36.2957,36.3769,37.3014,35.0645,37.0787,32.7722,35.7149,35.9437,37.3076,37.0136
As,1,30.7824,31.7142,33.2375,33.4737,33.2221,33.7938,34.184,35.7347,37.377,38.1793,38.8937
As,1,32.5158,32.9389,33.6365,33.0461,33.3083,35.2191,36.8109,37.5031,37.6659,37.4628,40.2694
As,2,35.3006,34.508,35.4035,36.9543,36.4833,38.1771,40.5296,41.9065,42.2612,43.1336,44.031
As,5,29.1031,29.4498,30.281,30.0452,28.9155,30.7107,32.0899,35.7496,35.6658,36.6469,37.5151
As,5,32.7961,33.279,32.8571,32.9996,32.7939,33.6738,36.3611,37.5844,38.2363,39.4442,41.4239
As,5,36.2289,35.7176,35.8216,36.0821,34.5357,36.5285,38.2533,40.1358,41.0655,42.4359,42.7214
As,5,38.5432,37.8856,34.3707,32.7596,32.4716,33.1632,34.3082,36.8489,37.0684,38.2154,37.9025
As,6,41.4641,39.3487,38.5325,38.7941,38.7795,37.9252,38.4465,39.4877,39.5749,38.5124,38.2789
