Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,11,267.9821,263.3546,252.3413,249.136,250.9945,249.929,254.0914,253.6093,251.0881,247.4455,243.9496
Cr,4,165.0907,159.8856,160.2679,158.766,164.7143,166.0249,172.2935,172.6777,185.716,183.5896,182.428
Cr,4,225.3786,224.3508,223.7917,217.7969,225.2819,227.8361,233.565,237.0854,249.2449,251.3129,251.9618
Cr,4,232.4923,235.6506,231.9365,230.3821,234.7873,236.7536,240.6475,248.6212,246.8194,245.647,242.2722
Cr,2,233.7,232.7906,237.0894,237.221,242.4098,241.8239,236.8873,242.0464,249.2091,252.755,248.8984
Cr,11,329.2536,314.7983,309.5552,301.6203,292.2315,279.457,266.6191,273.5809,257.6577,253.6797,248.9633
Cr,8,253.8109,246.335,233.2213,231.0473,231.3089,232.5732,230.9938,230.6868,232.8595,232.9586,231.5265
Cr,10,306.6676,290.4363,286.9647,281.2806,292.0177,288.6095,296.5517,290.5576,279.9462,256.3663,257.7172
Cr,8,242.8657,242.3883,241.2651,237.2542,237.5527,228.6985,224.7412,224.4806,228.106,229.5773,229.5442
Cr,3,231.2715,231.8783,229.7195,235.8436,236.3481,232.3831,233.6405,240.0943,244.0936,243.9776,243.3488
Cr,1,165.5214,166.0583,169.6483,171.2409,175.288,177.3183,178.3604,173.3271,182.3126,185.8522,185.46
Cr,3,230.8951,230.185,212.904,215.1836,224.7441,221.8744,233.313,230.5775,228.5261,232.2433,231.0752
Cr,6,199.9698,195.0639,193.2761,188.8764,191.8242,184.9423,186.5698,189.6882,193.5184,194.258,201.1654
Cr,4,241.8638,239.2016,238.2045,234.2565,234.9485,235.9393,239.4196,248.159,254.1427,257.2865,254.0913
Cr,3,220.7571,214.574,208.2131,213.84,210.298,216.29,220.5273,224.1453,239.6737,231.6757,227.5115
Cr,4,169.566,168.6212,168.5301,166.9075,172.1217,173.0874,182.1045,185.575,188.6193,190.7058,190.4273
Cr,4,242.1048,238.6024,234.0096,229.4211,234.1067,232.3931,244.8651,247.526,251.3203,252.4201,252.5818
Cr,5,232.0113,232.0246,230.4683,229.6931,228.6629,229.2127,233.5101,238.9727,242.7776,243.2027,239.3556
Cr,4,242.6114,234.9176,230.884,226.6481,229.0047,227.9525,234.1717,235.5291,236.7164,242.1543,244.0456
Cr,2,224.2325,223.476,228.1473,229.4761,233.0248,229.388,232.4283,231.06,238.7737,239.936,238.1836
Cr,8,239.4859,233.274,229.3009,228.1286,227.3239,228.1063,228.0395,223.8712,228.9792,230.3974,228.6419
Cr,6,261.1296,251.3332,247.1635,246.6687,246.9125,244.2431,248.4356,249.8363,254.2699,256.8146,253.8404
Cr,7,288.2623,274.053,266.0054,264.1387,255.2139,247.4751,242.8017,249.3713,252.8081,248.0249,249.0436
Cr,6,232.0823,226.6079,224.2688,225.1234,226.2811,221.1951,227.2521,229.5603,243.0929,246.8052,247.5154
Cr,6,252.1666,251.5359,252.783,249.7013,247.1989,244.523,246.4332,247.6386,250.9198,254.348,251.6891
Cr,5,245.3101,241.1909,236.7745,233.1331,230.9133,233.5233,232.0845,246.0649,239.8808,238.6651,238.8124
Cr,7,209.1868,210.0554,208.8075,205.57,205.252,205.0539,202.4227,202.9804,208.3009,214.5599,216.3973
Cr,8,244.4863,243.1854,240.0254,237.486,238.713,237.3395,234.2037,231.2688,237.3438,240.5662,242.4475
Cr,4,229.3247,231.9527,230.621,223.8332,229.8226,226.8804,236.3539,241.6299,243.1271,243.5528,242.27
Cr,7,242.3225,227.036,226.5127,225.0182,225.7429,228.4458,221.7035,222.0403,229.9441,223.2183,227.5413
Cr,4,242.1445,239.3671,237.555,236.5265,241.4486,238.3234,245.1633,242.5234,250.106,251.5874,250.1085
Cr,1,223.1814,226.4387,226.1477,230.2478,229.3852,228.968,236.4188,241.9188,241.1896,243.2563,244.1164
Cr,9,230.2741,222.5893,213.5214,211.6502,210.483,208.8216,206.2261,206.7252,203.9168,211.7471,209.0393
Cr,11,286.2483,278.742,270.751,264.0688,253.7189,259.1972,248.3218,240.5476,239.2426,232.4644,230.5695
Cr,3,206.6378,205.8736,202.0022,202.0228,207.2957,211.7353,213.1847,216.5922,231.9097,226.9581,224.7802
Cr,4,244.3296,240.7066,238.1564,237.0465,239.0341,239.0002,241.5352,240.4015,248.2896,247.4818,247.9649
Cr,7,242.9561,235.4949,227.9068,228.0194,231.0222,238.306,227.1898,239.4531,244.6061,239.9095,243.0591
Cr,5,235.444,226.4993,222.009,223.0661,218.0855,221.3942,224.1459,232.9674,229.151,229.2036,226.6552
Cr,5,275.7138,264.0296,260.4486,255.3406,250.1299,251.8127,255.672,255.5826,260.0173,252.5401,250.4372
Cr,6,284.8192,279.966,268.4832,260.0909,253.6527,253.6486,256.4885,255.5935,261.1987,258.7712,256.9611
Cr,2,209.2391,205.7142,213.1358,216.0133,219.4245,214.1869,225.4733,228.2574,231.5166,227.79,227.4366
Cr,3,258.8848,253.3691,250.1169,250.64,255.4107,253.1424,254.2812,251.9962,254.612,254.6258,253.6885
Cr,7,242.329,246.9915,243.347,246.1051,249.4124,243.1384,240.7378,246.0518,255.4049,254.0899,249.7011
Cr,11,282.6606,273.6465,268.534,265.1004,272.763,267.1731,266.1321,265.5513,251.502,241.9108,240.0872
Cr,3,233.2375,230.7499,228.0812,228.1464,234.8679,239.8556,244.571,247.8867,253.6435,252.9129,252.1193
Cr,5,246.2946,244.0925,240.4167,232.5048,230.9561,233.9491,236.6225,236.1632,235.1038,237.9945,246.6761
Cr,8,256.0522,249.3409,246.3993,245.4239,239.9417,241.1112,241.7579,239.5299,245.6199,248.5721,244.4581
Cr,5,251.2211,241.4865,238.559,239.2426,237.7853,240.4038,240.2936,251.4882,258.9448,250.9278,248.3308
Cr,3,237.8266,235.206,231.2327,233.922,238.4364,233.8583,242.4146,248.006,257.1329,255.5382,253.0714
Cr,3,233.9434,230.9553,228.0429,228.4265,234.9991,228.6061,230.6391,232.3626,236.8317,238.5282,238.4747
Cr,4,237.0497,234.2276,229.0099,223.5885,230.0116,231.1761,233.3581,234.6641,241.5266,243.2438,239.9778
Cr,6,245.5957,239.2842,238.8056,238.5084,237.6925,235.3392,241.0932,243.9856,249.1757,252.9312,253.6175
Cr,5,258.8883,254.0962,244.8667,245.0044,242.2995,243.2412,245.2772,250.4926,251.2168,244.6349,248.6737
Cr,5,236.8429,239.2169,232.8244,232.7213,231.5806,232.7928,232.6839,235.9929,237.4396,243.5364,248.3085
Cr,10,303.4563,292.1241,271.173,265.1628,266.7009,272.1972,268.7687,262.0167,245.0408,243.7805,243.9592
Cr,6,243.507,237.6302,234.6986,237.4963,237.703,232.5593,239.3721,244.6498,245.5927,242.8343,246.6626
Cr,7,275.3059,259.3485,256.259,246.8265,249.0422,242.8652,241.5962,245.521,244.2001,247.2457,251.8022
Cr,4,231.9523,227.3432,228.2047,226.8121,229.1452,229.874,232.8249,238.3381,240.2848,245.0108,241.3544
Cr,6,246.561,243.149,243.9367,243.7676,246.5875,239.2229,242.5729,241.907,254.6269,249.5241,247.8697
Cr,8,259.2619,256.3245,249.3499,247.1744,246.0147,242.9748,237.4133,235.3726,238.5077,238.1154,241.203
Cr,8,251.4008,236.8811,233.8772,232.8477,220.8936,224.5156,221.4595,216.8075,227.4631,225.5336,223.1902
Cr,6,264.4248,259.1823,254.0877,243.905,249.3046,242.1666,244.3963,244.9849,248.9009,248.876,248.8021
Cr,3,253.6822,248.6862,237.1629,237.5854,241.0846,241.7487,245.2867,247.7846,250.4431,249.274,252.5426
Cr,3,235.3299,233.2248,226.1876,231.5805,235.4736,233.9432,238.504,240.0526,241.5476,243.8539,241.561
Cr,3,185.3231,180.9262,174.0921,176.2151,178.1196,179.3555,181.0198,182.3037,189.3515,193.3677,192.9986
Cr,7,260.1151,261.3503,267.294,261.0825,242.9795,240.1127,237.0643,237.5839,239.2845,243.6038,248.7079
Cr,7,200.5838,193.4741,190.8947,190.3662,186.3626,179.5028,174.2735,174.9337,175.8361,181.0828,180.0887
Cu,7,515.862,512.2097,506.221,501.6719,506.3132,500.995,493.7549,496.3262,513.0301,529.042,534.6937
Cu,6,474.0491,475.8075,476.5916,474.622,474.4649,471.3101,477.2811,477.7838,494.6728,504.341,515.6553
Cu,4,456.7142,456.7705,463.1329,454.5342,476.5894,469.5698,484.4431,489.573,509.3055,539.2199,555.0499
Cu,2,479.3932,474.074,480.6152,485.4637,492.8913,477.8387,490.7783,492.2622,507.1543,529.182,550.6928
Cu,4,439.2678,431.2007,421.6206,421.2389,437.3525,439.8035,452.9526,451.8702,467.7236,492.23,507.7078
Cu,2,423.0729,420.9499,433.6179,448.5905,469.077,475.1903,488.2368,488.2957,502.3439,514.8051,525.4129
Cu,1,425.5023,436.101,438.4509,442.4409,452.7376,456.3053,473.4168,481.2025,496.1004,524.3303,547.1654
Cu,1,440.3674,450.0618,455.3874,455.0603,463.3043,470.0129,474.4369,484.5315,503.3455,521.5127,537.0968
Cu,4,492.3131,494.6222,490.394,489.2762,491.0207,494.2265,498.5153,501.1867,511.2224,533.1477,544.0735
Cu,1,380.9755,386.4006,390.5315,409.0638,417.9036,432.0908,434.1977,441.9779,464.8423,499.7988,513.3511
Cu,3,447.0763,448.9037,446.82,453.0131,460.1699,466.7276,471.6848,475.2691,493.3327,535.5863,560.8985
Cu,1,457.9612,466.3708,481.1853,484.0322,500.7379,488.5819,493.5811,493.6832,512.0661,532.9995,542.1708
Cu,4,468.3292,455.7956,453.354,449.2589,458.402,465.6085,462.1114,465.2967,483.9867,509.7091,532.4682
Cu,3,500.5102,490.2505,481.0701,492.7922,497.0898,494.1857,492.6159,499.9907,504.1093,516.9186,523.1099
Cu,8,467.6774,468.3409,474.5837,475.5619,470.5654,462.2215,456.5194,454.0152,472.451,495.5852,511.3843
Cu,4,436.7487,441.0628,449.2039,435.422,459.8486,453.0204,466.0259,482.9267,502.972,529.393,544.3448
Cu,2,401.9499,395.247,395.3561,402.3876,411.5586,420.2617,435.8723,440.0137,457.1837,488.4243,511.987
Cu,4,518.621,507.1298,502.7171,495.2825,497.6034,496.1854,500.6806,507.6119,521.5871,541.6475,558.6281
Cu,2,457.4772,454.1599,464.3767,480.1822,491.9518,489.5152,480.4359,484.0375,496.2043,512.5365,525.7347
Cu,2,424.4749,413.429,415.7487,425.4474,434.5946,446.5333,452.4494,451.1944,466.5864,490.5312,504.3091
Cu,7,537.8402,517.1023,523.6552,525.9737,514.0403,499.2752,494.0369,499.9978,505.0048,528.9523,542.556
Cu,2,436.5622,424.8041,428.0254,434.3131,449.8949,452.0122,457.9491,463.6123,479.1855,500.8147,521.5652
Cu,1,435.1163,442.7712,442.1746,469.4268,484.2383,495.7268,496.0876,498.7575,509.5157,532.9891,548.9672
Cu,1,434.8087,440.0231,436.6305,448.0528,459.672,461.3552,464.0754,466.1664,477.3271,493.1112,504.1606
Cu,2,379.9028,379.0463,381.4808,391.9716,398.6512,413.7037,419.6938,419.7681,436.5929,450.4269,465.2785
Cu,2,448.2796,442.7469,448.5415,453.7367,469.6503,475.7378,466.4155,470.2325,488.1597,517.53,533.8343
Cu,3,435.0923,432.6353,431.0097,432.817,453.1777,452.8939,475.22,480.5931,492.9534,512.5843,524.8968
Cu,3,489.9966,483.0516,481.425,483.4046,489.2071,486.7723,485.7165,493.6376,509.6435,528.7646,542.4554
Cu,2,437.8026,432.1956,435.3416,444.816,462.4949,461.6281,474.4994,481.0936,495.9874,526.614,554.7789
Cu,3,439.1358,438.822,435.122,444.8123,439.7879,442.5875,452.2315,465.6839,476.5058,488.4071,495.5394
Cu,2,448.026,446.4089,455.1517,466.9464,464.6177,465.4737,470.9506,473.8688,488.1068,515.9111,539.7224
Cu,4,508.2003,512.0321,506.5826,505.4132,507.3587,513.6561,508.4213,513.5748,522.3346,541.7437,552.6559
Cu,3,475.8902,466.0293,454.5304,456.7525,463.5732,461.9005,464.773,463.0678,482.3449,496.3869,531.8375
Cu,1,428.2298,428.7851,431.1761,447.311,454.402,468.3416,481.9247,475.9562,498.1683,517.7338,540.1682
Cu,5,465.0269,466.1469,462.7187,463.0031,461.5926,464.8529,464.14,472.0564,488.2094,513.8009,530.4509
Cu,1,460.2341,471.1586,462.0194,468.7703,463.7767,462.1533,474.0309,482.5852,494.7567,501.3614,511.0687
Cu,1,482.1801,494.7997,507.5562,499.585,507.5142,501.2373,499.9978,507.7435,512.7085,519.7564,530.0638
Cu,4,438.4996,436.4013,434.0953,432.5972,457.2349,448.9357,464.4428,469.6977,489.0298,501.0992,521.5775
Cu,1,466.4209,470.4189,475.1612,478.719,505.3489,492.69,495.9826,498.4935,516.1511,533.6905,549.8551
Cu,6,495.7629,482.1558,480.2188,485.4576,490.2762,475.928,476.873,481.247,498.9383,520.8708,548.4718
Cu,2,418.3045,407.5001,416.6407,425.5818,430.9224,429.0362,448.8108,445.5262,467.9196,497.8826,512.7166
Cu,2,472.9584,468.7182,477.1692,483.8336,480.0611,477.4551,486.6662,492.6924,506.2042,526.4429,536.9898
Cu,2,447.9681,435.073,442.7583,439.6665,448.7788,450.7401,449.0314,451.6002,465.3037,498.1107,515.6676
Cu,3,486.0764,471.1566,462.5164,471.2681,486.064,488.2404,494.8363,502.9151,515.583,528.1424,539.3043
Cu,1,454.9787,460.5314,466.2558,481.3247,491.3667,486.686,488.6612,487.8824,497.9654,530.3237,541.5473
Cu,1,378.5037,383.3116,390.6946,391.7362,405.7011,411.9676,422.826,432.0018,445.8236,456.5357,489.8417
Cu,3,464.5562,460.761,460.587,482.619,480.23,494.2095,498.1525,500.015,514.7541,537.7492,551.5888
Cu,1,458.3976,467.5848,468.9293,486.45,492.7198,499.5189,507.9578,513.8177,529.9319,558.5277,573.1518
Cu,2,445.6463,444.4642,464.3495,449.0291,464.2158,457.8574,462.8511,478.0522,497.43,509.6315,521.0882
Cu,2,464.8121,455.757,456.5985,468.0698,481.4264,485.3502,490.8831,496.0501,513.5929,539.6408,563.2113
Cu,2,483.2942,477.8895,478.8241,481.0159,483.5216,492.8266,492.9895,499.0801,514.0951,541.9988,562.5342
Cu,5,469.297,472.1448,472.9277,470.7395,468.6379,475.3926,472.8077,479.6193,499.4129,532.0426,545.0697
Cu,3,460.7907,457.3251,456.9935,465.9707,473.4198,477.7587,473.1894,479.4489,485.2909,502.4688,526.7027
Cu,1,465.4166,472.9729,468.4961,476.1246,474.0856,469.2374,479.6989,481.3097,494.8033,505.6821,532.5314
Cu,2,467.3943,441.3331,444.6298,442.5011,447.9716,453.9352,458.3575,465.575,482.8169,510.4475,527.1044
Cu,3,464.1937,456.5708,445.7495,467.3538,469.194,467.6272,464.7463,472.4082,483.9677,516.49,534.1064
Cu,7,535.626,515.7733,519.5677,524.8265,543.8723,526.5202,508.5431,512.9699,519.4737,526.7971,548.8301
Cu,6,403.636,396.9679,402.7632,398.0794,387.0955,379.7802,384.779,389.5384,416.3276,447.803,466.2675
Cu,2,391.9325,386.3126,399.2636,406.2537,415.4059,420.4276,433.193,447.2455,462.5706,479.7049,497.0812
Cu,2,434.9122,433.9362,441.5744,461.4805,467.4913,467.7921,474.3982,481.116,498.2332,528.2484,543.4133
Cu,3,469.3188,456.758,452.3029,458.8207,464.2593,467.6967,480.5856,483.3749,499.7801,523.5678,534.3687
Cu,3,448.996,439.9671,439.6715,445.7599,457.4177,462.5222,471.1544,475.2135,489.5172,505.8011,523.2404
Cu,1,461.9402,471.9653,470.0248,479.5917,481.1402,474.8364,484.6377,495.9126,514.4463,543.1155,556.2848
Cu,1,483.0388,488.0578,492.9553,486.5993,507.1369,494.2677,492.8751,498.7686,509.2095,528.7492,540.1442
Cu,1,388.3304,389.3763,398.1347,391.862,409.2403,414.0419,423.7236,428.421,447.1214,484.8656,501.4354
Cu,2,443.1358,435.3099,455.2847,450.7335,444.2332,449.3074,451.4869,456.4078,474.9647,490.4628,508.1418
Cu,3,485.5263,471.9049,467.3269,473.4183,471.9255,484.8382,475.0599,483.579,503.6372,519.1206,530.0639
Cu,1,434.3647,443.8544,464.6972,446.1736,455.0728,464.9884,461.3626,467.0244,484.9564,513.3969,540.5882
Cu,2,454.5348,451.9944,469.1696,472.0176,481.5991,481.7074,494.2764,503.9142,518.22,549.7928,560.2477
Cu,1,344.931,349.9089,358.0411,374.1351,387.829,398.5624,404.0838,411.5161,430.2526,476.652,494.5753
Cu,8,484.0502,471.6487,472.2116,479.7254,486.103,482.4056,468.3568,466.2,486.5103,511.2559,524.8572
Cu,1,472.9606,485.7147,483.5522,496.948,512.2694,510.5105,502.8925,506.9363,516.6324,534.735,540.7673
Cu,3,449.6314,448.8937,445.1697,448.5797,469.5227,480.1595,484.4337,488.1247,504.5968,532.1685,553.1069
Cu,3,457.0364,451.5715,449.7976,457.5093,459.1972,466.4288,475.4026,485.5066,505.1641,526.5637,551.6997
Cu,2,485.0631,482.2171,489.3045,487.455,496.8854,503.5243,506.555,510.0705,525.237,547.9399,568.1837
Cu,4,471.5049,468.2617,469.5773,467.4223,482.1596,493.8744,511.1963,516.631,531.0258,549.0561,572.9188
Cu,1,491.2679,503.3137,515.2719,507.7932,498.5856,499.8925,495.0809,504.6951,519.5206,536.7405,553.1408
Cu,3,374.9672,376.4955,374.8925,386.8871,398.9839,392.7565,397.0328,411.5736,439.1492,483.9609,502.8697
Cu,3,480.4257,479.0805,472.9988,477.0265,477.6154,479.2824,488.5594,493.5366,505.1827,525.3649,537.0038
Cu,2,464.5387,461.5895,464.017,472.3445,468.312,471.7231,473.8999,478.1038,492.528,519.5142,542.4752
Cu,2,460.1144,444.3753,445.3522,449.4037,454.443,464.9859,484.8693,481.8015,506.0884,535.013,565.6384
Cu,2,461.3746,450.0782,465.9626,479.7472,495.0201,502.4211,504.2308,511.1225,529.1202,544.9519,568.5354
Cu,1,470.8701,471.8243,488.5369,482.2907,502.504,495.8944,503.9652,509.3865,522.9858,548.9948,564.4551
Cu,3,439.1788,430.9124,424.0708,424.3748,427.4268,434.6642,440.5464,450.5389,466.856,491.6227,511.2036
Cu,2,461.4792,454.8681,459.9702,465.6663,462.5096,472.5774,478.5384,481.0808,489.3419,498.2315,512.6691
Cu,4,475.6133,471.1579,472.0627,460.7255,479.562,481.5974,496.332,503.3725,518.1939,533.524,543.2067
Cu,2,492.4242,491.6132,495.0934,493.1843,509.641,492.5114,497.5381,503.7479,511.568,532.5678,548.8126
Cu,1,447.3835,453.3351,455.2907,463.526,470.8541,481.6359,490.8663,499.439,514.6894,530.0597,540.1416
Cu,2,442.5709,433.6313,435.6226,444.6817,441.0858,443.255,457.1248,449.7259,474.5731,501.9666,514.5963
Cu,2,453.1623,447.3978,448.941,449.812,456.1323,454.5093,453.9332,458.2793,476.0471,501.4757,524.6245
Cu,1,454.6269,461.9263,463.619,468.5512,479.0056,484.6429,491.532,490.5761,500.8488,525.1744,538.5156
Cu,1,463.2356,469.3163,476.127,475.5765,499.877,490.3207,481.7384,486.4549,497.4463,515.2231,526.0056
Cu,1,472.7316,476.5335,480.4364,489.1343,493.6694,491.8822,493.9376,498.9474,512.4053,530.5498,550.102
Cu,2,416.5773,414.8389,416.2004,419.8426,438.9732,440.762,443.5375,446.0816,454.7361,477.2241,492.973
Cu,4,476.2281,471.8279,466.0872,462.2113,482.2556,476.581,477.2451,478.2577,487.3741,500.0781,515.3122
Cu,2,426.8507,426.7185,429.6581,444.8081,440.9701,449.9453,457.1142,466.7259,485.6099,503.3141,519.8062
Cu,1,400.0275,403.7458,416.2774,416.1085,420.1454,430.7417,441.8421,446.2485,460.0185,483.9217,493.6311
Cu,3,479.7519,473.5711,472.0237,475.6754,486.504,485.0889,502.2422,513.0435,530.4048,547.5006,564.2336
Cu,3,479.958,487.2906,478.1914,490.2959,504.4406,497.263,493.9349,497.2761,511.6078,532.9094,548.3306
Cu,2,427.4272,425.7941,437.4493,432.0293,468.9113,462.33,481.4018,488.8369,504.6522,513.219,524.3667
As,7,39.0214,40.3378,41.441,44.7069,44.3656,41.4912,37.2775,37.6984,38.8829,39.8714,40.9778
As,4,31.6371,30.5595,29.9786,29.3889,30.033,30.2083,31.6761,32.774,34.0639,35.6046,39.1381
As,4,35.6832,34.1984,34.159,33.5541,34.076,35.0757,36.0246,34.5897,36.8749,37.0565,40.6566
As,2,32.7903,32.4686,32.9072,32.7326,33.502,35.1627,36.5559,37.4874,38.0978,39.2685,41.5515
As,5,33.4626,33.3988,34.3613,34.4636,32.9891,35.2619,37.8211,38.4237,38.9261,39.5112,40.4115
As,1,36.2878,36.4352,36.4502,37.5216,38.4776,38.5221,38.3146,38.8773,39.7971,41.0414,42.6212
As,3,33.3239,33.3831,32.5519,33.1982,33.8455,35.7233,36.7812,37.4263,38.7753,39.7947,41.3821
As,8,50.4075,50.9898,46.7341,44.6926,44.9435,46.2821,42.5389,39.7111,41.339,43.4834,42.3898
As,1,36.4725,37.2666,37.0235,37.6316,37.9255,37.3611,36.7754,37.8896,39.5006,39.9377,43.2573
As,1,30.4456,31.3951,31.6142,32.4118,32.1788,33.6,35.4562,34.348,36.1923,37.6751,38.1894
As,7,37.9048,37.0692,35.8885,36.6758,36.0938,36.9508,35.8273,37.455,38.4813,40.208,41.189
As,3,39.1528,39.1374,38.3421,40.1118,39.5799,38.6306,41.8786,43.6242,43.4302,43.758,43.9971
As,3,36.6807,36.6947,35.2969,36.3049,36.1889,36.2976,36.9434,37.096,37.824,38.835,39.7828
As,8,37.7651,39.7051,40.7492,42.3482,40.0688,40.91,37.7008,37.1687,39.7799,41.3655,42.4849
As,5,37.1157,35.9875,35.3211,36.2391,34.9491,37.0977,39.0881,39.3567,39.6401,39.3135,41.3
As,5,34.8441,33.7374,33.5592,32.499,31.7987,32.6143,33.8421,35.934,37.7758,39.2184,40.0079
As,4,33.9468,33.0705,33.8355,32.9519,32.9964,35.5648,37.068,38.6292,38.603,41.1135,42.488
As,8,40.9956,41.4762,41.4392,39.2557,38.5394,38.5165,39.0563,38.3389,39.573,40.628,42.0821
As,2,29.3008,28.0883,28.0989,28.5223,30.2289,32.0448,33.6923,34.9503,35.8439,35.8799,38.7439
As,3,31.972,32.334,31.593,31.7561,33.467,34.1778,35.698,36.824,37.8335,38.6938,40.1563
As,3,28.1919,28.4179,28.164,29.0451,30.0677,31.4901,32.2686,34.6108,33.9633,36.01,37.7658
As,6,44.5048,41.2039,38.8983,38.4424,37.7785,37.6667,38.3623,38.034,40.2714,41.2521,40.9717
As,5,37.3594,37.4795,38.2455,37.3251,36.6238,36.9832,38.8697,39.0503,40.1418,42.1475,42.4511
As,2,35.503,35.3754,35.9199,35.8311,37.4253,36.2278,38.7866,39.517,39.4896,40.0769,40.4262
As,1,33.2646,34.4711,33.9141,33.8287,34.7757,35.4277,35.9354,37.5569,38.6428,39.9013,41.3645
As,4,29.7114,29.2392,29.0305,28.9404,29.0818,30.0457,31.0918,33.1259,34.4901,37.0517,38.8042
As,3,33.7739,33.8759,32.8625,33.0355,33.6091,34.1861,36.9197,37.4766,39.2488,40.2819,41.2848
As,5,41.0652,39.647,38.7804,40.2776,37.7698,38.5592,38.5763,38.3294,39.1499,40.7175,41.5132
As,3,41.2561,40.1284,39.246,39.3905,39.7563,41.0178,41.4111,41.111,42.2317,43.1479,44.4673
As,2,35.4146,35.3982,35.7479,38.5291,38.0717,37.2557,36.1469,36.5843,37.7212,38.9054,39.5268
As,1,36.1727,37.63,39.3125,38.8469,41.1203,39.6704,38.9426,39.1818,39.6461,41.2133,41.7956
As,6,33.9353,35.1246,34.2499,33.1536,33.3001,33.1236,35.7116,35.1862,37.9128,39.3817,40.6397
As,4,36.0914,35.5927,34.7637,34.0489,35.504,36.0031,37.017,37.7886,38.3756,39.4673,40.1737
As,5,41.0163,40.3366,39.5804,36.6837,35.3691,36.2916,39.0596,40.9073,42.3818,41.1023,42.911
As,1,30.129,30.608,30.6105,31.8748,32.1895,32.4193,34.4182,34.3934,35.035,38.1917,38.9769
As,1,34.08,34.4915,35.2946,35.1864,36.0767,38.7643,40.0782,40.0431,41.1523,40.364,44.5556
As,3,31.9113,32.4851,31.6664,31.7418,31.9007,33.6082,34.3917,35.2831,37.8473,39.2106,39.9078
As,4,32.8089,32.8449,32.8929,32.3715,33.0462,33.964,34.7846,36.4086,37.2517,37.4473,40.5451
As,5,35.9773,35.8507,35.933,35.9897,35.4663,36.4033,36.2215,37.0842,39.3363,40.4257,40.9809
As,1,29.8234,29.8658,29.837,31.2903,33.3769,34.7579,35.4405,36.8192,37.8848,38.3515,41.57
As,3,30.2378,30.095,29.6594,30.1045,30.4484,30.8357,33.0843,34.2802,36.8787,37.7556,38.916
As,4,34.5839,34.7394,35.1326,34.5153,34.7183,37.5033,39.5265,41.0685,40.5558,40.0965,42.6191
As,3,34.2716,33.5219,33.0242,34.2495,33.9052,34.08,34.3682,34.2821,36.0829,38.229,39.0047
As,7,37.9029,38.4256,37.4435,38.565,36.3607,35.9813,34.8838,35.1173,36.3534,38.2665,38.9184
As,2,33.9331,33.4026,33.8957,34.2839,35.3434,35.3971,35.9922,37.7146,37.3713,39.8615,41.5083
As,3,35.9403,34.4331,34.1465,35.9097,36.1567,37.3854,36.2625,36.13,36.7121,37.6463,38.2669
As,8,44.8604,44.1917,43.2804,41.3256,40.5594,42.1245,41.0478,40.1827,41.572,41.899,43.0042
As,3,30.9927,31.5877,30.9254,32.3788,32.8891,34.5754,35.4273,35.2731,38.1247,40.1283,41.0729
As,5,34.6022,34.4531,34.75,34.4404,34.0854,34.154,34.6038,35.836,37.4267,38.7904,40.2744
As,6,39.0658,37.6403,36.7426,36.1331,35.3769,34.8351,35.762,36.5576,37.4853,37.2516,41.0058
As,4,35.524,34.7535,34.6186,34.1495,34.8951,35.2981,36.394,38.0511,40.5119,42.1073,42.5467
As,4,39.0373,40.0419,38.0643,37.7471,38.7455,38.3934,39.0276,39.343,39.9967,40.071,40.6668
As,3,32.5655,32.5395,32.41,32.4228,33.9533,35.3599,38.2477,38.3672,40.6676,42.0545,42.8341
As,1,33.8079,34.2624,37.3715,38.2985,40.6123,40.7019,40.1601,40.5638,43.648,43.0241,43.1928
As,6,42.9861,41.6115,40.5473,40.297,40.0168,38.812,39.5956,39.014,40.154,41.6233,42.8575
As,2,34.4115,33.7986,34.4113,34.2786,35.5432,35.0778,36.1408,37.9356,38.2309,39.284,40.0084
As,5,37.4341,39.1924,37.045,37.8003,36.2275,38.0597,36.3566,36.419,39.564,41.1543,41.4413
As,7,34.9387,37.8351,38.5503,39.5572,36.8771,36.3821,34.9032,37.2975,40.0763,41.7081,41.8945
As,3,32.9461,33.1359,32.9379,33.0365,33.4451,34.765,36.2052,37.7357,38.8045,40.1041,42.718
As,2,31.3644,30.9558,31.5067,31.9437,33.2143,33.9385,35.6363,38.6741,40.0046,40.4992,41.5512
As,3,34.5469,34.4311,34.0474,34.0566,34.3356,36.6996,35.0844,35.5813,36.5954,36.7876,38.9921
As,1,33.3674,34.3494,33.9495,34.2771,34.9003,36.2198,37.4283,37.2855,39.0275,40.9673,42.3088
As,4,31.9679,31.2971,31.1419,30.695,31.3679,32.7199,34.6334,35.7116,36.718,36.8509,38.9342
As,4,32.43,32.6851,32.4837,31.5302,31.9046,32.9329,34.4724,35.1109,36.4687,38.4891,39.2964
As,4,36.6093,35.98,34.415,32.906,34.5868,35.839,37.7883,39.2701,40.1918,40.6159,41.2415
As,6,39.6274,38.0198,37.85,36.6601,36.9882,36.1802,37.072,37.7308,38.3955,37.695,40.4987
As,4,35.391,35.253,34.4704,33.1535,34.5388,34.5164,34.4969,36.8232,37.8286,39.0811,39.3828
